dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-20 00:00:00,0.0054168992234,0.0,0.00114208048144,2.19370278688,109682.95,642.87,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108408.3,637.55,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is22,1.0,2572.97553333,20160621 18:52:58 EDT,
2016-06-21 00:00:00,-0.00583424086832,0.0,0.00131876094679,2.18937115683,109466.37,-2495.34,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,107201.29,-1207.01,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is22,1.0,1488.38641667,20160622 00:48:23 EDT,
2016-06-22 00:00:00,-0.00470725955953,0.0,0.00161514570617,0.0,94103.46,38.02,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94410.6,38.14,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f104_is42,1.0,1249.37975,20160622 20:49:22 EDT,
2016-06-22 00:00:00,0.00585936821726,9.09967200584e-05,0.00161514570617,0.0,91805.39,74.15,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,91768.49,37.08,0.0,1.0,sellHold,-1.0,sellHold,1.0,1682.73055,20160623 04:02:43 EDT,
2016-06-23 00:00:00,-0.0102905124569,0.0,0.00131876094679,2.0,91368.54,-436.85,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91551.15,-217.34,0.0,1.0,sellHold,-1.0,sellHold,1.0,1258.03601667,20160623 20:58:02 EDT,
2016-06-24 00:00:00,-0.00708455614152,0.0,0.00161514570617,0.0,89117.13,-2251.41,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89295.24,-2255.91,0.0,1.0,sellHold,-1.0,sellHold,1.0,1276.77441667,20160624 21:16:46 EDT,
2016-06-27 00:00:00,0.00398462137687,8e-05,0.00131876094679,2.0,89379.9,262.77,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,89560.54,265.3,0.0,1.0,sellHold,-1.0,sellHold,1.0,1255.48861667,20160627 20:55:29 EDT,
2016-06-27 00:00:00,0.00398462429159,9.1e-05,0.00131876094679,2.0,89379.9,262.77,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,89560.54,265.3,0.0,1.0,sellHold,-1.0,sellHold,1.0,1630.58211667,20160628 03:10:34 EDT,
2016-06-28 00:00:00,-0.00613305201852,0.0,0.00161514570617,2.0,93371.88,-1096.14,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96359.32,-561.27,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f100_is34,1.0,1258.71035,20160628 20:58:42 EDT,
2016-06-28 00:00:00,-0.00692293849426,0.0,0.00161514570617,0.0,95407.17,-555.73,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,95405.27,-555.72,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is16,1.0,1337.1865,20160628 22:17:11 EDT,
2016-06-29 00:00:00,-0.00589428840045,0.0,0.00186500961648,3.70578109468,92640.82,-2766.35,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92638.98,-2766.29,3.70570729537,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,1448.65456667,20160630 00:08:39 EDT,
2016-06-29 00:00:00,-0.00799031660461,0.0,0.00186500961648,3.70578109468,92640.82,-2766.35,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92638.98,-2766.29,3.70570729537,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,1526.66641667,20160630 01:26:39 EDT,
2016-06-30 00:00:00,-0.000569482770119,0.0,0.00208514414057,2.16909667599,108452.66,-2608.71,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,106050.98,-1259.25,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f100_is34,1.0,1273.05078333,20160630 21:13:03 EDT,
2016-06-30 00:00:00,-0.00763555806851,0.0,0.00208514414057,0.0,89591.98,-1063.82,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91915.91,-1091.41,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f100_is34,1.0,1370.23876667,20160630 22:50:14 EDT,
2016-06-30 00:00:00,-0.00693687924178,0.0,0.00208514414057,0.0,89591.98,-1063.82,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91915.91,-1091.41,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f100_is34,1.0,,20160701 00:22:39 EDT,0.75
2016-07-01 00:00:00,0.243832827894,0.00104106742412,0.00228416096288,0.0,124200.99,11662.92,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,111473.55,5491.73,0.0,1.0,buyHold,1.0,buyHold,1.0,,20160701 20:56:28 EDT,0.75
2016-07-01 00:00:00,0.270301979957,0.00104106278759,0.00228416096288,0.0,124200.99,11662.92,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,111473.55,5491.73,0.0,1.0,buyHold,1.0,buyHold,1.0,,20160704 20:33:18 EDT,0.75
