dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-20 00:00:00,0.0182683710599,0.000567902453339,0.00279751442472,0.0,105107.8,499.94,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102573.68,244.53,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f92_is17,1.0,2577.15431667,20160621 18:57:09 EDT,
2016-06-21 00:00:00,-0.00172234585855,0.0,0.0029488391231,2.06990899668,103493.38,-1614.42,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,101786.94,-786.74,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f92_is17,1.0,1457.71568333,20160622 00:17:42 EDT,
2016-06-22 00:00:00,0.00867838790146,0.0,0.00114208048144,2.07646160061,103821.0,327.62,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102111.2,324.26,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f92_is17,1.0,1260.4498,20160622 21:00:26 EDT,
2016-06-22 00:00:00,0.00867838790146,0.0,0.00114208048144,0.0,104154.86,659.41,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,102111.2,324.26,0.0,1.0,buyHold,1.0,buyHold,1.0,1670.4333,20160623 03:50:25 EDT,
2016-06-23 00:00:00,-0.00578332940643,0.0,0.00131876094679,2.0234528596,101170.62,-2650.38,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,100808.83,-1302.37,0.0,1.0,buyHold,1.0,buyHold,1.0,1241.54155,20160623 20:41:32 EDT,
2016-06-24 00:00:00,0.0053932068766,0.00152071286581,0.00161514570617,2.0937260876,104684.21,3513.59,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104311.94,3503.11,0.0,1.0,buyHold,1.0,buyHold,1.0,1259.69025,20160624 20:59:41 EDT,
2016-06-27 00:00:00,0.00220850655475,0.0,0.00114208048144,0.0,100865.8,491.06,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,101941.37,248.75,0.0,1.0,buyHold,1.0,buyHold,1.0,1242.30005,20160627 20:42:18 EDT,
2016-06-27 00:00:00,0.00220850655475,0.0,0.00114208048144,0.0,100865.8,491.06,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,101941.37,248.75,0.0,1.0,buyHold,1.0,buyHold,1.0,1617.54885,20160628 02:57:32 EDT,
2016-06-28 00:00:00,-0.00571564227344,0.0,0.00131876094679,2.0,99305.0,-1560.8,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,101153.66,-787.71,0.0,1.0,buyHold,1.0,buyHold,1.0,1250.46375,20160628 20:50:27 EDT,
2016-06-28 00:00:00,-0.00574286400694,0.0,0.00131876094679,3.70706721411,92672.97,-725.41,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93887.79,-734.92,3.75566199276,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f92_is17,1.0,1331.42736667,20160628 22:11:25 EDT,
2016-06-29 00:00:00,-0.00444817043046,0.0,0.00161514570617,3.81463559568,95362.08,-175.12,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95360.17,-175.12,3.81455933267,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f92_is17,1.0,1435.87655,20160629 23:55:52 EDT,
2016-06-29 00:00:00,-0.0168464944938,0.0,0.00161514570617,0.0,102553.75,183.56,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103109.11,184.56,0.0,1.0,buyHold,1.0,buyHold,1.0,1519.70508333,20160630 01:19:42 EDT,
2016-06-30 00:00:00,0.000477762548501,0.00174445379318,0.00186500961648,2.0540741284,102701.65,728.04,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102958.24,731.91,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is17,1.0,1263.31055,20160630 21:03:18 EDT,
2016-06-30 00:00:00,-0.0071754728759,0.0,0.00186500961648,0.0,94679.32,-682.76,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94677.42,-682.75,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f92_is17,1.0,1354.3122,20160630 22:34:18 EDT,
2016-06-30 00:00:00,0.00196250433406,0.0063327385274,0.00186500961648,2.0540741284,102701.65,728.04,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102958.24,731.91,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is17,1.0,,20160701 00:08:48 EDT,0.75
2016-07-01 00:00:00,-0.00214146170556,0.0,0.00208514414057,0.0,102564.24,744.74,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103119.65,748.77,0.0,1.0,buyHold,1.0,buyHold,1.0,,20160701 20:40:10 EDT,0.75
2016-07-01 00:00:00,-0.00542223201743,0.0,0.00208514414057,0.0,102564.24,744.74,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103119.65,748.77,0.0,1.0,buyHold,1.0,buyHold,1.0,,20160704 20:37:43 EDT,0.75
2016-07-05 00:00:00,0.00270407648197,0.000968924294396,0.00186500961648,2.07068997938,103532.43,968.19,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104095.16,975.51,0.0,1.0,buyHold,1.0,buyHold,1.0,,20160705 20:26:43 EDT,0.75
2016-07-05 00:00:00,-0.00184292338278,0.0,0.00186500961648,3.76657822655,94160.69,-903.07,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94901.65,-910.18,3.79621795649,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f92_is18,1.0,,20160705 23:01:15 EDT,0.5
2016-07-06 00:00:00,-0.00687907362299,0.0,0.00131876094679,0.0,94718.35,-148.97,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,94856.43,-149.19,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is8,1.0,,20160706 20:59:09 EDT,0.5
