dates,signals,safef,comment
2016-04-25 03:08:30.620000-04:00,1,1,
2016-04-25 03:45:11.015000-04:00,0,1,
2016-04-25 04:10:21.986000-04:00,0,1,
2016-04-25 04:46:11.645000-04:00,0,1,
2016-04-25 05:08:50.739000-04:00,0,1,
2016-04-25 05:38:05.469000-04:00,0,1,
2016-04-25 06:15:47.508000-04:00,0,1,
2016-04-25 06:38:57.905000-04:00,0,1,
2016-04-25 07:08:34.722000-04:00,-1,1,
2016-04-25 07:23:28.802000-04:00,0,1,
2016-04-25 07:53:29.106000-04:00,0,1,
2016-04-25 08:09:09.362000-04:00,-1,1,
2016-04-25 08:25:52.592000-04:00,-1,1,
2016-04-25 08:43:10.352000-04:00,0,1,
2016-04-25 09:07:22.628000-04:00,0,1,
2016-04-25 09:23:13.370000-04:00,-1,1,
2016-04-25 09:39:17.659000-04:00,-1,1,
2016-04-25 11:09:55.227000-04:00,-1,1,
2016-04-25 11:54:49.657000-04:00,0,1,
2016-05-02 09:53:27.514000-04:00,0,1,
2016-05-02 10:12:08.788000-04:00,0,1,
2016-05-02 10:26:37.258000-04:00,0,1,
2016-05-02 10:49:24.924000-04:00,0,1,
2016-05-02 11:02:50.787000-04:00,-1,1,
2016-05-02 11:13:45.921000-04:00,0,1,
2016-05-02 11:31:17.408000-04:00,0,1,
2016-05-02 11:49:19.650000-04:00,0,1,
2016-05-02 12:05:19.994000-04:00,0,1,
2016-05-02 12:21:01.270000-04:00,0,1,
2016-05-02 12:37:24.658000-04:00,0,1,
2016-05-02 12:50:16.845000-04:00,0,1,
2016-05-02 13:06:17.339000-04:00,0,1,
2016-05-02 13:29:16.777000-04:00,0,1,
2016-05-02 13:41:13.467000-04:00,0,1,
2016-05-02 13:56:03.594000-04:00,0,1,
2016-05-02 14:11:54.830000-04:00,0,1,
2016-05-02 14:26:11.366000-04:00,0,1,
2016-05-02 14:46:47.584000-04:00,0,1,
2016-05-02 14:59:28.225000-04:00,0,1,
2016-05-02 15:15:20.765000-04:00,0,1,
2016-05-02 15:29:32.970000-04:00,0,1,
2016-05-02 15:47:17.688000-04:00,0,1,
2016-05-02 16:02:11.203000-04:00,0,1,
2016-05-02 16:20:27.635000-04:00,0,1,
2016-05-02 16:34:29.497000-04:00,0,1,
2016-05-02 16:54:10.379000-04:00,-1,1,
2016-05-02 17:07:28.383000-04:00,-1,1,
2016-05-02 17:25:27.614000-04:00,1,1,
2016-05-02 17:38:29.846000-04:00,-1,1,
2016-05-02 17:53:26.239000-04:00,-1,1,
2016-05-02 18:13:42.314000-04:00,-1,1,
2016-05-02 18:29:54.569000-04:00,1,1,
2016-05-02 18:44:36.623000-04:00,0,1,
2016-05-02 18:59:37.673000-04:00,0,1,
2016-05-02 19:16:18.425000-04:00,1,1,
2016-05-02 19:32:44.550000-04:00,1,1,
2016-05-02 19:46:39.928000-04:00,-1,1,
2016-05-02 20:01:35.535000-04:00,-1,1,
2016-05-02 20:18:22.245000-04:00,1,1,
2016-05-02 20:36:01.448000-04:00,1,1,
2016-05-02 20:53:49.249000-04:00,-1,1,
2016-05-02 21:07:00.226000-04:00,-1,1,
2016-05-02 21:23:14.300000-04:00,1,1,
2016-05-02 21:38:36.173000-04:00,1,1,
2016-05-02 21:56:49.662000-04:00,1,1,
2016-05-02 22:10:28.302000-04:00,-1,1,
2016-05-02 22:30:49.243000-04:00,-1,1,
2016-05-02 22:44:16.794000-04:00,-1,1,
2016-05-02 22:56:52.299000-04:00,-1,1,
2016-05-02 23:12:38.872000-04:00,-1,1,
2016-05-02 23:30:30.942000-04:00,-1,1,
2016-05-02 23:45:37.329000-04:00,-1,1,
2016-05-03 00:00:10.259000-04:00,-1,1,
2016-05-03 00:15:41.155000-04:00,1,1,
2016-05-03 00:31:14.247000-04:00,-1,1,
2016-05-03 00:48:23.666000-04:00,-1,1,
2016-05-03 01:04:51.694000-04:00,-1,1,
2016-05-03 01:19:27.323000-04:00,-1,1,
2016-05-03 01:39:13.481000-04:00,-1,1,
2016-05-03 01:54:16.074000-04:00,-1,1,
2016-05-11 06:17:25.797000-04:00,0,1,
2016-05-11 09:25:18.721000-04:00,0,1,
2016-05-11 10:18:18.388000-04:00,0,1,
2016-05-11 10:19:40.333000-04:00,0,1,
2016-05-11 10:22:28.296000-04:00,0,1,
2016-05-11 10:45:17.759000-04:00,0,1,
2016-05-11 12:13:38.742000-04:00,0,1,
2016-05-11 12:34:12.525000-04:00,0,1,
2016-05-11 14:53:56.074000-04:00,0,1,
2016-05-11 15:09:30.384000-04:00,0,1,
2016-05-11 15:59:11.796000-04:00,0,1,
2016-05-11 16:21:16.308000-04:00,0,1,
2016-05-11 18:12:07.140000-04:00,1,1,
2016-05-11 19:04:03.995000-04:00,1,1,
2016-05-11 19:25:01.146000-04:00,-1,1,
2016-05-11 19:31:24.121000-04:00,1,1,
2016-05-11 20:51:39.915000-04:00,0,1,
2016-05-11 21:07:23.209000-04:00,0,1,
2016-05-11 22:13:23.153000-04:00,1,1,
2016-05-11 22:19:05.749000-04:00,0,1,
2016-05-11 23:47:49.858000-04:00,0,1,
2016-05-11 23:59:43.998000-04:00,0,1,
2016-05-12 00:13:26.368000-04:00,0,1,
2016-05-12 01:27:01.433000-04:00,0,1,
2016-05-12 01:52:02.485000-04:00,0,1,
2016-05-12 02:08:44.610000-04:00,0,1,
2016-05-12 03:06:41.956000-04:00,0,1,
2016-05-12 03:49:18.990000-04:00,-1,1,
2016-05-12 04:32:17.018000-04:00,0,1,
2016-05-12 05:27:01.025000-04:00,1,1,
2016-05-12 05:38:06.195000-04:00,1,1,
