dates,signals,safef,comment
1457976000.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 0.96, ""zSMA"": 1.12}"
1457976780.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 1.02, ""zSMA"": 1.03}"
1457976840.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 0.9, ""zSMA"": 1.02}"
1457979240.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 1.02, ""zSMA"": 1.04}"
1458004920.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 0.97, ""zSMA"": 1.27}"
1458012840.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 2.95, ""zSMA"": 3.11}"
1458050100.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 0.98, ""zSMA"": 1.15}"
1458074520.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 1.08, ""zSMA"": 1.13}"
1458074700.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 0.97, ""zSMA"": 1.17}"
1458074760.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 1.01, ""zSMA"": 1.17}"
1458074820.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 0.9, ""zSMA"": 1.17}"
1458084540.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.11, ""zSMA"": -1.2}"
1458084600.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.82, ""zSMA"": -1.19}"
1458081840.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 1.27, ""zSMA"": 1.35}"
1458084540.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 0.98, ""zSMA"": 1.22}"
1458089640.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.16, ""zSMA"": -1.23}"
1458090000.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.89, ""zSMA"": -1.23}"
1458090420.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.1, ""zSMA"": -1.18}"
1458090660.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.93, ""zSMA"": -1.16}"
1458090420.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 1.4, ""zSMA"": 1.47}"
1458093660.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.9, ""zSMA"": -1.34}"
1458099000.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.95, ""zSMA"": -2.22}"
1458102900.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.96, ""zSMA"": -1.84}"
1458107940.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.18, ""zSMA"": -1.46}"
1458108180.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.81, ""zSMA"": -1.56}"
1458108300.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.07, ""zSMA"": -1.59}"
1458108420.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.72, ""zSMA"": -1.58}"
1458108660.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.22, ""zSMA"": -1.52}"
1458109560.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.77, ""zSMA"": -1.32}"
1458109680.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.05, ""zSMA"": -1.25}"
1458109740.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.92, ""zSMA"": -1.25}"
1458109920.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.05, ""zSMA"": -1.2}"
1458110040.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.57, ""zSMA"": -1.2}"
1458110280.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.03, ""zSMA"": -1.19}"
1458110340.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.83, ""zSMA"": -1.19}"
1458116640.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -2.3, ""zSMA"": -2.47}"
1458125820.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.53, ""zSMA"": -2.3}"
1458126540.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.04, ""zSMA"": -1.35}"
1458126600.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.83, ""zSMA"": -1.28}"
1458126660.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.04, ""zSMA"": -1.22}"
1458127020.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.74, ""zSMA"": -0.99}"
1458129000.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.02, ""zSMA"": -1.04}"
1458129060.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.84, ""zSMA"": -1.04}"
1458130200.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.01, ""zSMA"": -1.01}"
1458132180.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.98, ""zSMA"": -1.45}"
1458132240.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.01, ""zSMA"": -1.45}"
1458132480.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.97, ""zSMA"": -1.43}"
1458132660.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.2, ""zSMA"": -1.38}"
1458132780.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.74, ""zSMA"": -1.34}"
1458132900.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.02, ""zSMA"": -1.29}"
1458132960.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.71, ""zSMA"": -1.26}"
1458134580.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -2.33, ""zSMA"": -2.71}"
1458172260.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.99, ""zSMA"": -1.08}"
1458179580.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.06, ""zSMA"": -1.1}"
1458180120.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.99, ""zSMA"": -1.11}"
1458180360.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.04, ""zSMA"": -1.1}"
1458190080.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.97, ""zSMA"": -1.35}"
1458190260.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.01, ""zSMA"": -1.31}"
1458190320.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.81, ""zSMA"": -1.29}"
1458275460.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -2.28, ""zSMA"": -2.5}"
1458282000.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.97, ""zSMA"": -2.21}"
1458282060.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.13, ""zSMA"": -2.15}"
1458282300.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.65, ""zSMA"": -1.86}"
1458282420.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.01, ""zSMA"": -1.72}"
1458282480.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.8, ""zSMA"": -1.65}"
1458282720.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.03, ""zSMA"": -1.36}"
1458285000.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.87, ""zSMA"": -1.75}"
1458285480.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.01, ""zSMA"": -1.5}"
1458285600.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.97, ""zSMA"": -1.45}"
1458285660.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.38, ""zSMA"": -1.44}"
1458289200.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.98, ""zSMA"": -2.7}"
1458289260.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.08, ""zSMA"": -2.6}"
1458289980.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.88, ""zSMA"": -1.61}"
1458290220.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.33, ""zSMA"": -1.37}"
1458290640.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.78, ""zSMA"": -1.23}"
1458292680.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.8, ""zSMA"": -1.96}"
1458293280.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.99, ""zSMA"": -1.98}"
1458293520.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.7, ""zSMA"": -1.88}"
1458293940.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.76, ""zSMA"": -1.67}"
1458296580.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.17, ""zSMA"": -1.21}"
1458296700.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.92, ""zSMA"": -1.25}"
1458297180.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.02, ""zSMA"": -1.23}"
1458297240.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.94, ""zSMA"": -1.24}"
1458532740.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.21, ""zSMA"": -1.25}"
1458532980.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.76, ""zSMA"": -1.35}"
1458537240.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.06, ""zSMA"": -1.17}"
1458537480.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.99, ""zSMA"": -1.19}"
1458537660.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.03, ""zSMA"": -1.2}"
1458537780.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.94, ""zSMA"": -1.21}"
1458537900.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.0, ""zSMA"": -1.2}"
1458539640.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.81, ""zSMA"": -1.3}"
1458607200.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.06, ""zSMA"": -1.26}"
1458607260.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.82, ""zSMA"": -1.26}"
1458607440.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.01, ""zSMA"": -1.24}"
1458608040.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.69, ""zSMA"": -1.15}"
1458610620.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.96, ""zSMA"": -2.03}"
1458612540.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.94, ""zSMA"": -1.82}"
1458612720.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.07, ""zSMA"": -1.73}"
1458612780.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.68, ""zSMA"": -1.7}"
1458612840.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.18, ""zSMA"": -1.68}"
1458613680.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.83, ""zSMA"": -1.47}"
1458613740.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.38, ""zSMA"": -1.44}"
1458613860.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.81, ""zSMA"": -1.35}"
1458620220.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.65, ""zSMA"": -1.75}"
1458628980.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.69, ""zSMA"": -1.36}"
1458639360.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.05, ""zSMA"": -1.15}"
1458673020.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.0, ""zSMA"": -1.11}"
1458673140.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.01, ""zSMA"": -1.09}"
1458673200.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.99, ""zSMA"": -1.08}"
1458673440.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.02, ""zSMA"": -1.07}"
1458677040.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.99, ""zSMA"": -1.22}"
1458677220.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.03, ""zSMA"": -1.19}"
1458677280.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.99, ""zSMA"": -1.18}"
1458677340.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.16, ""zSMA"": -1.18}"
1458678300.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.96, ""zSMA"": -1.14}"
1458678360.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.0, ""zSMA"": -1.13}"
1458678480.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -0.96, ""zSMA"": -1.11}"
1458678600.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": -1.01, ""zSMA"": -1.09}"
