dates,comment,safef,signals
2016-03-22 20:44:00,,1,1
2016-03-22 20:44:00,,1,1
2016-03-22 20:44:00,,1,1
2016-03-22 20:44:00,,1,1
2016-03-22 20:44:00,,1,1
2016-03-22 20:59:00,,1,-1
2016-03-22 20:59:00,,1,-1
2016-03-22 20:59:00,,1,-1
2016-03-22 20:59:00,,1,-1
2016-03-22 20:59:00,,1,-1
2016-03-22 20:59:00,,1,-1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:14:00,,1,1
2016-03-22 21:45:00,,1,1
2016-03-22 21:45:00,,1,1
2016-03-22 21:45:00,,1,1
2016-03-22 21:45:00,,1,1
2016-03-22 21:45:00,,1,1
2016-03-22 21:45:00,,1,1
2016-03-22 21:59:00,,1,1
2016-03-22 21:59:00,,1,1
2016-03-22 21:59:00,,1,1
2016-03-22 21:59:00,,1,1
2016-03-22 21:59:00,,1,1
2016-03-22 21:59:00,,1,1
2016-03-22 21:59:00,,1,1
2016-03-22 21:59:00,,1,1
2016-03-22 22:14:00,,1,1
2016-03-22 22:14:00,,1,1
2016-03-22 22:14:00,,1,1
2016-03-22 22:14:00,,1,1
2016-03-22 22:14:00,,1,1
2016-03-22 22:14:00,,1,1
2016-03-22 22:14:00,,1,1
2016-03-22 22:14:00,,1,1
2016-03-22 22:29:00,,1,-1
2016-03-22 22:29:00,,1,-1
2016-03-22 22:29:00,,1,-1
2016-03-22 22:29:00,,1,-1
2016-03-22 22:29:00,,1,-1
2016-03-22 22:29:00,,1,-1
2016-03-22 22:29:00,,1,-1
2016-03-22 22:29:00,,1,-1
2016-03-22 22:44:00,,1,-1
2016-03-22 22:44:00,,1,-1
2016-03-22 22:44:00,,1,-1
2016-03-22 22:44:00,,1,-1
2016-03-22 22:44:00,,1,-1
2016-03-22 22:44:00,,1,-1
2016-03-22 22:44:00,,1,-1
2016-03-22 22:44:00,,1,-1
2016-03-22 22:44:00,,1,-1
2016-03-22 22:59:00,,1,-1
2016-03-22 22:59:00,,1,-1
2016-03-22 22:59:00,,1,-1
2016-03-22 22:59:00,,1,-1
2016-03-22 22:59:00,,1,-1
2016-03-22 22:59:00,,1,-1
2016-03-22 22:59:00,,1,-1
2016-03-22 22:59:00,,1,-1
2016-03-22 23:14:00,,1,-1
2016-03-22 23:14:00,,1,-1
2016-03-22 23:14:00,,1,-1
2016-03-22 23:14:00,,1,-1
2016-03-22 23:14:00,,1,-1
2016-03-22 23:14:00,,1,-1
2016-03-22 23:14:00,,1,-1
2016-03-22 23:14:00,,1,-1
2016-03-22 23:14:00,,1,-1
2016-03-22 23:29:00,,1,1
2016-03-22 23:29:00,,1,1
2016-03-22 23:29:00,,1,1
2016-03-22 23:29:00,,1,1
2016-03-22 23:29:00,,1,1
2016-03-22 23:29:00,,1,1
2016-03-22 23:29:00,,1,1
2016-03-22 23:44:00,,1,1
2016-03-22 23:44:00,,1,1
2016-03-22 23:44:00,,1,1
2016-03-22 23:44:00,,1,1
2016-03-22 23:44:00,,1,1
2016-03-22 23:44:00,,1,1
2016-03-22 23:44:00,,1,1
2016-03-22 23:44:00,,1,1
2016-03-22 23:59:00,,1,1
2016-03-22 23:59:00,,1,1
2016-03-22 23:59:00,,1,1
2016-03-22 23:59:00,,1,1
2016-03-22 23:59:00,,1,1
2016-03-22 23:59:00,,1,1
2016-03-22 23:59:00,,1,1
2016-03-22 23:59:00,,1,1
2016-03-23 00:14:00,,1,1
2016-03-23 00:14:00,,1,1
2016-03-23 00:14:00,,1,1
2016-03-23 00:14:00,,1,1
2016-03-23 00:14:00,,1,1
2016-03-23 00:14:00,,1,1
2016-03-23 00:14:00,,1,1
2016-03-23 00:14:00,,1,1
2016-03-23 00:14:00,,1,1
2016-03-23 00:14:00,,1,1
2016-03-23 00:33:00,,1,-1
2016-03-23 00:33:00,,1,-1
2016-03-23 00:33:00,,1,-1
2016-03-23 00:33:00,,1,-1
2016-03-23 00:33:00,,1,-1
2016-03-23 00:33:00,,1,-1
2016-03-23 00:44:00,,1,1
2016-03-23 00:44:00,,1,1
2016-03-23 00:44:00,,1,1
2016-03-23 00:44:00,,1,1
2016-03-23 00:44:00,,1,1
2016-03-23 00:44:00,,1,1
2016-03-23 00:44:00,,1,1
2016-03-23 00:44:00,,1,1
2016-03-23 00:58:00,,1,1
2016-03-23 00:59:00,,1,-1
2016-03-23 00:59:00,,1,-1
2016-03-23 00:59:00,,1,-1
2016-03-23 00:59:00,,1,-1
2016-03-23 00:59:00,,1,-1
2016-03-23 00:59:00,,1,-1
2016-03-23 00:59:00,,1,-1
2016-03-23 01:14:00,,1,1
2016-03-23 01:14:00,,1,1
2016-03-23 01:14:00,,1,1
2016-03-23 01:14:00,,1,1
2016-03-23 01:14:00,,1,1
2016-03-23 01:14:00,,1,1
2016-03-23 01:14:00,,1,1
2016-03-23 01:14:00,,1,1
2016-03-23 01:29:00,,1,1
2016-03-23 01:29:00,,1,1
2016-03-23 01:29:00,,1,1
2016-03-23 01:29:00,,1,1
2016-03-23 01:29:00,,1,1
2016-03-23 01:29:00,,1,1
2016-03-23 01:29:00,,1,1
2016-03-23 01:45:00,,1,1
2016-03-23 01:45:00,,1,1
2016-03-23 01:45:00,,1,1
2016-03-23 01:45:00,,1,1
2016-03-23 01:45:00,,1,1
2016-03-23 01:45:00,,1,1
2016-03-23 01:45:00,,1,1
2016-03-23 01:45:00,,1,1
2016-03-23 01:59:00,,1,-1
2016-03-23 01:59:00,,1,-1
2016-03-23 01:59:00,,1,-1
2016-03-23 01:59:00,,1,-1
2016-03-23 01:59:00,,1,-1
2016-03-23 01:59:00,,1,-1
2016-03-23 01:59:00,,1,-1
2016-03-23 01:59:00,,1,-1
2016-03-23 02:14:00,,1,-1
2016-03-23 02:14:00,,1,-1
2016-03-23 02:14:00,,1,-1
2016-03-23 02:14:00,,1,-1
2016-03-23 02:14:00,,1,-1
2016-03-23 02:14:00,,1,-1
2016-03-23 02:14:00,,1,-1
2016-03-23 02:14:00,,1,-1
2016-03-23 02:29:00,,1,-1
2016-03-23 02:29:00,,1,-1
2016-03-23 02:29:00,,1,-1
2016-03-23 02:29:00,,1,-1
2016-03-23 02:29:00,,1,-1
2016-03-23 02:29:00,,1,-1
2016-03-23 02:29:00,,1,-1
2016-03-23 02:29:00,,1,-1
2016-03-23 02:44:00,,1,1
2016-03-23 02:44:00,,1,1
2016-03-23 02:44:00,,1,1
2016-03-23 02:44:00,,1,1
2016-03-23 02:44:00,,1,1
2016-03-23 02:44:00,,1,1
2016-03-23 02:44:00,,1,1
2016-03-23 02:44:00,,1,1
2016-03-23 02:59:00,,1,1
2016-03-23 02:59:00,,1,1
2016-03-23 02:59:00,,1,1
2016-03-23 02:59:00,,1,1
2016-03-23 02:59:00,,1,1
2016-03-23 02:59:00,,1,1
2016-03-23 02:59:00,,1,1
2016-03-23 02:59:00,,1,1
2016-03-23 03:14:00,,1,-1
2016-03-23 03:14:00,,1,-1
2016-03-23 03:14:00,,1,-1
2016-03-23 03:14:00,,1,-1
2016-03-23 03:14:00,,1,-1
2016-03-23 03:14:00,,1,-1
2016-03-23 03:14:00,,1,-1
2016-03-23 03:29:00,,1,-1
2016-03-23 03:29:00,,1,-1
2016-03-23 03:29:00,,1,-1
2016-03-23 03:29:00,,1,-1
2016-03-23 03:29:00,,1,-1
2016-03-23 03:29:00,,1,-1
2016-03-23 03:29:00,,1,-1
2016-03-23 03:29:00,,1,-1
2016-03-23 03:44:00,,1,1
2016-03-23 03:44:00,,1,1
2016-03-23 03:44:00,,1,1
2016-03-23 03:44:00,,1,1
2016-03-23 03:44:00,,1,1
2016-03-23 03:44:00,,1,1
2016-03-23 03:44:00,,1,1
2016-03-23 03:44:00,,1,1
2016-03-23 03:59:00,,1,-1
2016-03-23 03:59:00,,1,-1
2016-03-23 03:59:00,,1,-1
2016-03-23 03:59:00,,1,-1
2016-03-23 03:59:00,,1,-1
2016-03-23 03:59:00,,1,-1
2016-03-23 03:59:00,,1,-1
2016-03-23 04:14:00,,1,1
2016-03-23 04:14:00,,1,1
2016-03-23 04:14:00,,1,1
2016-03-23 04:14:00,,1,1
2016-03-23 04:14:00,,1,1
2016-03-23 04:14:00,,1,1
2016-03-23 04:14:00,,1,1
2016-03-23 04:14:00,,1,1
2016-03-23 04:29:00,,1,1
2016-03-23 04:29:00,,1,1
2016-03-23 04:29:00,,1,1
2016-03-23 04:29:00,,1,1
2016-03-23 04:29:00,,1,1
2016-03-23 04:29:00,,1,1
2016-03-23 04:29:00,,1,1
2016-03-23 04:29:00,,1,1
2016-03-23 04:29:00,,1,1
2016-03-23 04:29:00,,1,1
2016-03-23 04:44:00,,1,-1
2016-03-23 04:44:00,,1,-1
2016-03-23 04:44:00,,1,-1
2016-03-23 04:44:00,,1,-1
2016-03-23 04:44:00,,1,-1
2016-03-23 04:59:00,,1,1
2016-03-23 04:59:00,,1,1
2016-03-23 04:59:00,,1,1
2016-03-23 04:59:00,,1,1
2016-03-23 04:59:00,,1,1
2016-03-23 04:59:00,,1,1
2016-03-23 04:59:00,,1,1
2016-03-23 04:59:00,,1,1
2016-03-23 05:13:00,,1,-1
2016-03-23 05:13:00,,1,-1
2016-03-23 05:13:00,,1,-1
2016-03-23 05:13:00,,1,-1
2016-03-23 05:13:00,,1,-1
2016-03-23 05:13:00,,1,-1
2016-03-23 05:13:00,,1,-1
2016-03-23 05:28:00,,1,1
2016-03-23 05:28:00,,1,1
2016-03-23 05:28:00,,1,1
2016-03-23 05:28:00,,1,1
2016-03-23 05:28:00,,1,1
2016-03-23 05:28:00,,1,1
2016-03-23 05:28:00,,1,1
2016-03-23 05:28:00,,1,1
2016-03-23 05:45:00,,1,1
2016-03-23 05:45:00,,1,1
2016-03-23 05:45:00,,1,1
2016-03-23 05:45:00,,1,1
2016-03-23 05:45:00,,1,1
2016-03-23 05:45:00,,1,1
2016-03-23 05:59:00,,1,-1
2016-03-23 05:59:00,,1,-1
2016-03-23 05:59:00,,1,-1
2016-03-23 05:59:00,,1,-1
2016-03-23 05:59:00,,1,-1
2016-03-23 05:59:00,,1,-1
2016-03-23 05:59:00,,1,-1
2016-03-23 06:13:00,,1,-1
2016-03-23 06:13:00,,1,-1
2016-03-23 06:13:00,,1,-1
2016-03-23 06:13:00,,1,-1
2016-03-23 06:13:00,,1,-1
2016-03-23 06:13:00,,1,-1
2016-03-23 06:13:00,,1,-1
2016-03-23 06:28:00,,1,1
2016-03-23 06:28:00,,1,1
2016-03-23 06:28:00,,1,1
2016-03-23 06:28:00,,1,1
2016-03-23 06:28:00,,1,1
2016-03-23 06:28:00,,1,1
2016-03-23 06:39:00,,1,-1
2016-03-23 06:39:00,,1,-1
2016-03-23 06:39:00,,1,-1
2016-03-23 06:39:00,,1,-1
2016-03-23 06:39:00,,1,-1
2016-03-23 06:39:00,,1,-1
2016-03-23 06:39:00,,1,-1
2016-03-23 06:59:00,,1,1
2016-03-23 06:59:00,,1,1
2016-03-23 06:59:00,,1,1
2016-03-23 06:59:00,,1,1
2016-03-23 06:59:00,,1,1
2016-03-23 06:59:00,,1,1
2016-03-23 06:59:00,,1,1
2016-03-23 06:59:00,,1,1
2016-03-23 07:14:00,,1,-1
2016-03-23 07:14:00,,1,-1
2016-03-23 07:14:00,,1,-1
2016-03-23 07:14:00,,1,-1
2016-03-23 07:14:00,,1,-1
2016-03-23 07:29:00,,1,-1
2016-03-23 07:29:00,,1,-1
2016-03-23 07:29:00,,1,-1
2016-03-23 07:29:00,,1,-1
2016-03-23 07:29:00,,1,-1
2016-03-23 07:29:00,,1,-1
2016-03-23 07:29:00,,1,-1
2016-03-23 07:43:00,,1,-1
2016-03-23 07:43:00,,1,-1
2016-03-23 07:43:00,,1,-1
2016-03-23 07:43:00,,1,-1
2016-03-23 07:43:00,,1,-1
2016-03-23 07:43:00,,1,-1
2016-03-23 07:43:00,,1,-1
2016-03-23 07:59:00,,1,1
2016-03-23 07:59:00,,1,1
2016-03-23 07:59:00,,1,1
2016-03-23 07:59:00,,1,1
2016-03-23 07:59:00,,1,1
2016-03-23 07:59:00,,1,1
2016-03-23 08:14:00,,1,-1
2016-03-23 08:14:00,,1,-1
2016-03-23 08:14:00,,1,-1
2016-03-23 08:14:00,,1,-1
2016-03-23 08:14:00,,1,-1
2016-03-23 08:14:00,,1,-1
2016-03-23 08:14:00,,1,-1
2016-03-23 08:26:00,,1,-1
2016-03-23 08:26:00,,1,-1
2016-03-23 08:26:00,,1,-1
2016-03-23 08:26:00,,1,-1
2016-03-23 08:26:00,,1,-1
2016-03-23 08:26:00,,1,-1
2016-03-23 08:43:00,,1,1
2016-03-23 08:43:00,,1,1
2016-03-23 08:43:00,,1,1
2016-03-23 08:43:00,,1,1
2016-03-23 08:43:00,,1,1
2016-03-23 08:43:00,,1,1
2016-03-23 08:43:00,,1,1
2016-03-23 08:59:00,,1,-1
2016-03-23 08:59:00,,1,-1
2016-03-23 08:59:00,,1,-1
2016-03-23 08:59:00,,1,-1
2016-03-23 08:59:00,,1,-1
2016-03-23 08:59:00,,1,-1
2016-03-23 08:59:00,,1,-1
2016-03-23 09:10:00,,1,1
2016-03-23 09:10:00,,1,1
2016-03-23 09:10:00,,1,1
2016-03-23 09:10:00,,1,1
2016-03-23 09:10:00,,1,1
2016-03-23 09:10:00,,1,1
2016-03-23 09:29:00,,1,-1
2016-03-23 09:29:00,,1,-1
2016-03-23 09:29:00,,1,-1
2016-03-23 09:29:00,,1,-1
2016-03-23 09:29:00,,1,-1
2016-03-23 09:29:00,,1,-1
2016-03-23 09:29:00,,1,-1
2016-03-23 09:44:00,,1,-1
2016-03-23 09:44:00,,1,-1
2016-03-23 09:44:00,,1,-1
2016-03-23 09:44:00,,1,-1
2016-03-23 09:44:00,,1,-1
2016-03-23 09:44:00,,1,-1
2016-03-23 09:59:00,,1,-1
2016-03-23 09:59:00,,1,-1
2016-03-23 09:59:00,,1,-1
2016-03-23 09:59:00,,1,-1
2016-03-23 09:59:00,,1,-1
2016-03-23 09:59:00,,1,-1
2016-03-23 09:59:00,,1,-1
2016-03-23 10:10:00,,1,-1
2016-03-23 10:10:00,,1,-1
2016-03-23 10:10:00,,1,-1
2016-03-23 10:10:00,,1,-1
2016-03-23 10:10:00,,1,-1
2016-03-23 10:10:00,,1,-1
2016-03-23 10:27:00,,1,1
2016-03-23 10:27:00,,1,1
2016-03-23 10:27:00,,1,1
2016-03-23 10:27:00,,1,1
2016-03-23 10:27:00,,1,1
2016-03-23 10:27:00,,1,1
2016-03-23 10:42:00,,1,-1
2016-03-23 10:42:00,,1,-1
2016-03-23 10:42:00,,1,-1
2016-03-23 10:42:00,,1,-1
2016-03-23 10:42:00,,1,-1
2016-03-23 10:42:00,,1,-1
2016-03-23 10:59:00,,1,1
2016-03-23 10:59:00,,1,1
2016-03-23 10:59:00,,1,1
2016-03-23 10:59:00,,1,1
2016-03-23 10:59:00,,1,1
2016-03-23 10:59:00,,1,1
2016-03-23 11:03:00,,1,-1
2016-03-23 11:03:00,,1,-1
2016-03-23 11:03:00,,1,-1
2016-03-23 11:03:00,,1,-1
2016-03-23 11:03:00,,1,-1
2016-03-23 11:03:00,,1,-1
2016-03-23 11:25:00,,1,1
2016-03-23 11:25:00,,1,1
2016-03-23 11:25:00,,1,1
2016-03-23 11:25:00,,1,1
2016-03-23 11:25:00,,1,1
2016-03-23 11:25:00,,1,1
2016-03-23 11:42:00,,1,-1
2016-03-23 11:42:00,,1,-1
2016-03-23 11:42:00,,1,-1
2016-03-23 11:42:00,,1,-1
2016-03-23 11:42:00,,1,-1
2016-03-23 11:42:00,,1,-1
2016-03-23 11:59:00,,1,1
2016-03-23 11:59:00,,1,-1
2016-03-23 11:59:00,,1,-1
2016-03-23 11:59:00,,1,-1
2016-03-23 11:59:00,,1,-1
2016-03-23 11:59:00,,1,-1
2016-03-23 12:14:00,,1,-1
2016-03-23 12:14:00,,1,-1
2016-03-23 12:14:00,,1,-1
2016-03-23 12:14:00,,1,-1
2016-03-23 12:14:00,,1,-1
2016-03-23 12:14:00,,1,-1
2016-03-23 12:28:00,,1,-1
2016-03-23 12:28:00,,1,-1
2016-03-23 12:28:00,,1,-1
2016-03-23 12:28:00,,1,-1
2016-03-23 12:28:00,,1,-1
2016-03-23 12:28:00,,1,-1
2016-03-23 12:36:00,,1,-1
2016-03-23 12:36:00,,1,-1
2016-03-23 12:36:00,,1,-1
2016-03-23 12:36:00,,1,-1
2016-03-23 12:36:00,,1,-1
2016-03-23 12:57:00,,1,1
2016-03-23 12:57:00,,1,1
2016-03-23 12:57:00,,1,1
2016-03-23 12:57:00,,1,1
2016-03-23 12:57:00,,1,1
2016-03-23 12:57:00,,1,1
2016-03-23 13:14:00,,1,-1
2016-03-23 13:14:00,,1,-1
2016-03-23 13:14:00,,1,-1
2016-03-23 13:14:00,,1,-1
2016-03-23 13:14:00,,1,-1
2016-03-23 13:14:00,,1,-1
2016-03-23 13:28:00,,1,1
2016-03-23 13:28:00,,1,1
2016-03-23 13:28:00,,1,1
2016-03-23 13:28:00,,1,1
2016-03-23 13:28:00,,1,1
2016-03-23 13:43:00,,1,1
2016-03-23 13:43:00,,1,1
2016-03-23 13:43:00,,1,1
2016-03-23 13:43:00,,1,1
2016-03-23 13:43:00,,1,1
2016-03-23 13:43:00,,1,1
2016-03-23 13:58:00,,1,1
2016-03-23 13:58:00,,1,1
2016-03-23 13:58:00,,1,1
2016-03-23 13:58:00,,1,1
2016-03-23 13:58:00,,1,1
2016-03-23 13:58:00,,1,1
2016-03-23 14:13:00,,1,1
2016-03-23 14:13:00,,1,1
2016-03-23 14:13:00,,1,1
2016-03-23 14:13:00,,1,1
2016-03-23 14:13:00,,1,1
2016-03-23 14:29:00,,1,-1
2016-03-23 14:29:00,,1,-1
2016-03-23 14:29:00,,1,-1
2016-03-23 14:29:00,,1,-1
2016-03-23 14:29:00,,1,-1
2016-03-23 14:44:00,,1,1
2016-03-23 14:44:00,,1,1
2016-03-23 14:44:00,,1,1
2016-03-23 14:44:00,,1,1
2016-03-23 14:44:00,,1,1
2016-03-23 14:44:00,,1,1
2016-03-23 14:59:00,,1,1
2016-03-23 14:59:00,,1,1
2016-03-23 14:59:00,,1,1
2016-03-23 14:59:00,,1,1
2016-03-23 14:59:00,,1,1
2016-03-23 14:59:00,,1,1
2016-03-23 15:14:00,,1,1
2016-03-23 15:14:00,,1,1
2016-03-23 15:14:00,,1,1
2016-03-23 15:14:00,,1,1
2016-03-23 15:14:00,,1,1
2016-03-23 15:14:00,,1,1
2016-03-23 15:29:00,,1,-1
2016-03-23 15:29:00,,1,-1
2016-03-23 15:29:00,,1,-1
2016-03-23 15:29:00,,1,-1
2016-03-23 15:29:00,,1,-1
2016-03-23 15:29:00,,1,-1
2016-03-23 15:43:00,,1,1
2016-03-23 15:43:00,,1,1
2016-03-23 15:43:00,,1,1
2016-03-23 15:43:00,,1,1
2016-03-23 15:43:00,,1,1
2016-03-23 15:43:00,,1,1
2016-03-23 15:43:00,,1,1
2016-03-23 15:59:00,,1,1
2016-03-23 15:59:00,,1,1
2016-03-23 15:59:00,,1,1
2016-03-23 15:59:00,,1,1
2016-03-23 15:59:00,,1,1
2016-03-23 16:14:00,,1,1
2016-03-23 16:14:00,,1,1
2016-03-23 16:14:00,,1,1
2016-03-23 16:14:00,,1,1
2016-03-23 16:14:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
2016-03-23 16:29:00,,1,1
