Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 02:11:54 EST,paperUSD,99891.152,99965.152,1978269.984,207.968,-108.848,-34.848,USD,100099.12,100175.12,209.968
20160412 02:11:55 EST,paperUSD,99889.152,99965.152,1951354.128,450.608,-110.848,-34.848,USD,100339.76,100419.76,454.608
20160412 02:35:31 EST,paperUSD,99885.92,99963.92,1973083.968,242.64,-114.08,-36.08,USD,100128.56,100208.56,244.64
20160412 02:36:31 EST,paperUSD,99881.28,99961.28,1999997.184,0.0,-118.72,-38.72,USD,99881.28,99961.28,0.0
20160412 02:36:31 EST,paperUSD,99879.28,99961.28,1973083.968,248.272,-120.72,-38.72,USD,100127.552,100211.552,250.272
20160412 02:37:02 EST,paperUSD,99877.28,99961.28,1951354.128,453.952,-122.72,-38.72,USD,100331.232,100419.232,457.952
20160412 03:29:48 EST,paperUSD,99872.64,99958.64,1978269.984,205.68,-127.36,-41.36,USD,100078.32,100166.32,207.68
20160412 03:30:19 EST,paperUSD,99869.408,99957.408,1999998.592,0.0,-130.592,-42.592,USD,99869.408,99957.408,0.0
20160412 03:34:20 EST,paperUSD,99867.408,99957.408,1973082.736,242.64,-132.592,-42.592,USD,100110.048,100202.048,244.64
20160412 03:34:50 EST,paperUSD,99865.408,99957.408,1951354.128,450.608,-134.592,-42.592,USD,100316.016,100412.016,454.608
20160412 03:43:23 EST,paperUSD,99862.176,99956.176,1973083.968,242.64,-137.824,-43.824,USD,100104.816,100200.816,244.64
20160412 03:43:23 EST,paperUSD,99857.536,99953.536,1999997.184,0.0,-142.464,-46.464,USD,99857.536,99953.536,0.0
20160412 03:46:24 EST,paperUSD,99855.536,99953.536,1973083.968,248.272,-144.464,-46.464,USD,100103.808,100203.808,250.272
20160412 03:46:56 EST,paperUSD,99853.536,99953.536,1951354.128,453.952,-146.464,-46.464,USD,100307.488,100411.488,457.952
20160412 03:53:59 EST,paperUSD,99850.304,99952.304,1973082.736,248.272,-149.696,-47.696,USD,100098.576,100202.576,250.272
20160412 03:54:00 EST,paperUSD,99845.664,99949.664,1999998.592,0.0,-154.336,-50.336,USD,99845.664,99949.664,0.0
20160412 03:55:31 EST,paperUSD,99843.664,99949.664,1978269.984,207.968,-156.336,-50.336,USD,100051.632,100159.632,209.968
20160412 03:55:31 EST,paperUSD,99841.664,99949.664,1951354.128,450.608,-158.336,-50.336,USD,100292.272,100404.272,454.608
20160412 04:32:48 EST,paperUSD,99838.432,99948.432,1973083.968,242.64,-161.568,-51.568,USD,100081.072,100193.072,244.64
20160412 04:33:49 EST,paperUSD,99836.432,99948.432,1951354.128,448.32,-163.568,-51.568,USD,100284.752,100400.752,452.32
20160412 04:33:50 EST,paperUSD,99831.792,99945.792,1978267.344,205.68,-168.208,-54.208,USD,100037.472,100153.472,207.68
20160412 04:33:50 EST,paperUSD,99829.792,99945.792,1951354.128,453.952,-170.208,-54.208,USD,100283.744,100403.744,457.952
20160412 10:59:49 EST,paperUSD,99825.152,99943.152,1978269.984,205.68,-174.848,-56.848,USD,100030.832,100150.832,207.68
20160412 11:00:20 EST,paperUSD,99821.92,99941.92,1999998.592,0.0,-178.08,-58.08,USD,99821.92,99941.92,0.0
20160412 13:43:15 EST,paperUSD,99819.92,99941.92,1978268.752,205.68,-180.08,-58.08,USD,100025.6,100149.6,207.68
20160412 13:43:45 EST,paperUSD,99817.92,99941.92,1951355.536,453.952,-182.08,-58.08,USD,100271.872,100399.872,457.952
20160413 19:48:06 EST,paperUSD,99799.2,99925.2,1973068.656,416.0,-200.8,-74.8,USD,100215.2,100343.2,418.0
20160413 19:48:06 EST,paperUSD,99379.2,99507.2,2000399.872,0.0,-620.8,-492.8,USD,99379.2,99507.2,0.0
20160413 21:26:35 EST,paperUSD,99377.2,99507.2,1978709.456,-0.943999999997,-622.8,-492.8,USD,99376.256,99508.256,1.056
20160413 21:26:36 EST,paperUSD,99375.2,99507.2,1951433.328,-4.704,-624.8,-492.8,USD,99370.496,99506.496,-0.703999999996
20160414 05:25:19 EST,paperUSD,99423.712,99557.712,1973073.232,-59.2,-576.288,-442.288,USD,99364.512,99500.512,-57.2
20160414 05:25:20 EST,paperUSD,99366.096,99502.096,2000293.744,0.0,-633.904,-497.904,USD,99366.096,99502.096,0.0
20160414 06:16:28 EST,paperUSD,99364.096,99502.096,1978651.728,-1.472,-635.904,-497.904,USD,99362.624,99502.624,0.527999999998
20160414 06:16:29 EST,paperUSD,99362.096,99502.096,1951484.72,-5.76,-637.904,-497.904,USD,99356.336,99500.336,-1.76
20160414 07:03:33 EST,paperUSD,99347.424,99489.424,1973139.408,40.416,-652.576,-510.576,USD,99387.84,99531.84,42.416
20160414 07:03:34 EST,paperUSD,99387.84,99531.84,2000348.832,0.0,-612.16,-468.16,USD,99387.84,99531.84,0.0
20160414 07:23:45 EST,paperUSD,99385.84,99531.84,1973149.968,-4.288,-614.16,-468.16,USD,99381.552,99529.552,-2.288
20160414 07:24:16 EST,paperUSD,99383.84,99531.84,1951480.144,-1.71199999999,-616.16,-468.16,USD,99382.128,99534.128,2.28800000001
20160414 08:17:34 EST,paperUSD,99393.808,99543.808,1973138.0,24.576,-606.192,-456.192,USD,99418.384,99570.384,26.576
20160414 08:17:39 EST,paperUSD,99417.856,99569.856,2000362.912,0.0,-582.144,-430.144,USD,99417.856,99569.856,0.0
20160414 08:44:58 EST,paperUSD,99415.856,99569.856,1973127.968,-3.232,-584.144,-430.144,USD,99412.624,99568.624,-1.232
20160414 08:45:29 EST,paperUSD,99413.856,99569.856,1951429.104,-1.712,-586.144,-430.144,USD,99412.144,99572.144,2.288
20160414 09:20:56 EST,paperUSD,99463.072,99621.072,1973076.752,-32.624,-536.928,-378.928,USD,99430.448,99590.448,-30.624
20160414 09:20:57 EST,paperUSD,99430.448,99590.448,2000281.072,0.0,-569.552,-409.552,USD,99430.448,99590.448,0.0
20160414 09:46:38 EST,paperUSD,99428.448,99590.448,1978630.608,-1.12,-571.552,-409.552,USD,99427.328,99591.328,0.879999999999
20160414 09:46:41 EST,paperUSD,99426.448,99590.448,1951470.816,-4.352,-573.552,-409.552,USD,99422.096,99590.096,-0.351999999999
20160414 10:53:39 EST,paperUSD,99440.464,99606.464,1973105.264,9.44,-559.536,-393.536,USD,99449.904,99617.904,11.44
20160414 10:53:40 EST,paperUSD,99449.904,99617.904,2000276.496,0.0,-550.096,-382.096,USD,99449.904,99617.904,0.0
20160414 12:32:05 EST,paperUSD,99447.904,99617.904,1978633.6,-3.056,-552.096,-382.096,USD,99444.848,99616.848,-1.056
20160414 12:32:06 EST,paperUSD,99445.904,99617.904,1951427.168,-3.472,-554.096,-382.096,USD,99442.432,99618.432,0.528000000003
20160414 18:10:12 EST,paperUSD,99490.016,99664.016,1973116.176,35.84,-509.984,-335.984,USD,99525.856,99701.856,37.84
20160414 18:10:14 EST,paperUSD,99450.176,99626.176,2000360.448,0.0,-549.824,-373.824,USD,99450.176,99626.176,0.0
20160414 19:59:27 EST,paperUSD,99448.176,99626.176,1978678.832,-1.12,-551.824,-373.824,USD,99447.056,99627.056,0.879999999999
20160414 19:59:59 EST,paperUSD,99446.176,99626.176,1951466.768,-6.816,-553.824,-373.824,USD,99439.36,99623.36,-2.816
20160414 20:22:51 EST,paperUSD,99429.216,99611.216,1973163.344,37.6,-570.784,-388.784,USD,99466.816,99650.816,39.6
20160414 20:23:23 EST,paperUSD,99465.232,99649.232,2000413.424,0.0,-534.768,-350.768,USD,99465.232,99649.232,0.0
20160414 22:01:38 EST,paperUSD,99463.232,99649.232,1978673.2,-4.464,-536.768,-350.768,USD,99458.768,99646.768,-2.464
20160414 22:02:15 EST,paperUSD,99461.232,99649.232,1951352.192,-8.928,-538.768,-350.768,USD,99452.304,99644.304,-4.928
20160415 02:10:14 EST,paperUSD,99425.792,99615.792,1973058.976,-53.568,-574.208,-384.208,USD,99372.224,99564.224,-51.568
20160415 02:10:15 EST,paperUSD,99475.36,99667.36,2000328.416,0.0,-524.64,-332.64,USD,99475.36,99667.36,0.0
20160415 02:31:02 EST,paperUSD,99473.36,99667.36,1973051.408,-1.296,-526.64,-332.64,USD,99472.064,99668.064,0.703999999998
20160415 02:31:32 EST,paperUSD,99471.36,99667.36,1951351.312,7.088,-528.64,-332.64,USD,99478.448,99678.448,11.088
20160415 03:12:36 EST,paperUSD,99522.688,99720.688,1978574.992,-48.992,-477.312,-279.312,USD,99473.696,99673.696,-46.992
20160415 03:13:07 EST,paperUSD,99474.4,99674.4,2000228.8,0.0,-525.6,-325.6,USD,99474.4,99674.4,0.0
20160415 03:13:38 EST,paperUSD,99472.4,99674.4,1973011.28,0.112,-527.6,-325.6,USD,99472.512,99676.512,2.112
20160415 03:14:39 EST,paperUSD,99470.4,99674.4,1951356.24,2.16,-529.6,-325.6,USD,99472.56,99680.56,6.16
20160415 04:22:31 EST,paperUSD,99458.544,99664.544,1978583.616,15.776,-541.456,-335.456,USD,99474.32,99682.32,17.776
20160415 04:23:04 EST,paperUSD,99473.088,99681.088,2000255.2,0.0,-526.912,-318.912,USD,99473.088,99681.088,0.0
20160415 04:31:53 EST,paperUSD,99471.088,99681.088,1973043.84,-3.584,-528.912,-318.912,USD,99467.504,99679.504,-1.584
20160415 04:32:26 EST,paperUSD,99469.088,99681.088,1951379.12,-14.736,-530.912,-318.912,USD,99454.352,99670.352,-10.736
20160415 04:58:51 EST,paperUSD,99510.384,99724.384,1978633.776,14.192,-489.616,-275.616,USD,99524.576,99740.576,16.192
20160415 04:59:21 EST,paperUSD,99490.784,99706.784,2000316.096,0.0,-509.216,-293.216,USD,99490.784,99706.784,0.0
20160415 04:59:52 EST,paperUSD,99488.784,99706.784,1973052.64,0.112,-511.216,-293.216,USD,99488.896,99708.896,2.112
20160415 05:00:23 EST,paperUSD,99486.784,99706.784,1951369.44,-8.4,-513.216,-293.216,USD,99478.384,99702.384,-4.4
20160415 07:11:30 EST,paperUSD,99419.136,99641.136,1972986.992,-101.088,-580.864,-358.864,USD,99318.048,99542.048,-99.088
20160415 07:12:02 EST,paperUSD,99506.544,99730.544,2000161.04,0.0,-493.456,-269.456,USD,99506.544,99730.544,0.0
20160415 07:35:48 EST,paperUSD,99504.544,99730.544,1972969.392,-0.415999999997,-495.456,-269.456,USD,99504.128,99732.128,1.584
20160415 07:36:19 EST,paperUSD,99502.544,99730.544,1951350.256,-2.592,-497.456,-269.456,USD,99499.952,99731.952,1.408
20160415 08:08:37 EST,paperUSD,99503.36,99733.36,1972972.208,-19.072,-496.64,-266.64,USD,99484.288,99716.288,-17.072
20160415 08:08:37 EST,paperUSD,99518.432,99750.432,2000146.784,0.0,-481.568,-249.568,USD,99518.432,99750.432,0.0
20160415 08:27:18 EST,paperUSD,99516.432,99750.432,1978516.912,-1.472,-483.568,-249.568,USD,99514.96,99750.96,0.528
20160415 08:27:19 EST,paperUSD,99514.432,99750.432,1951341.984,-3.648,-485.568,-249.568,USD,99510.784,99750.784,0.352000000004
20160415 08:46:15 EST,paperUSD,99511.376,99749.376,1972972.912,11.728,-488.624,-250.624,USD,99523.104,99763.104,13.728
20160415 08:46:17 EST,paperUSD,99523.104,99763.104,2000161.568,0.0,-476.896,-236.896,USD,99523.104,99763.104,0.0
20160415 09:06:28 EST,paperUSD,99521.104,99763.104,1978540.32,-0.415999999997,-478.896,-236.896,USD,99520.688,99764.688,1.584
20160415 09:06:29 EST,paperUSD,99519.104,99763.104,1951387.568,-4.0,-480.896,-236.896,USD,99515.104,99763.104,0.0
20160415 09:35:53 EST,paperUSD,99511.824,99757.824,1973014.096,30.032,-488.176,-242.176,USD,99541.856,99789.856,32.032
20160415 09:35:54 EST,paperUSD,99538.864,99786.864,2000195.888,0.0,-461.136,-213.136,USD,99538.864,99786.864,0.0
20160415 09:49:04 EST,paperUSD,99536.864,99786.864,1978556.512,-0.592000000001,-463.136,-213.136,USD,99536.272,99788.272,1.408
20160415 09:49:07 EST,paperUSD,99534.864,99786.864,1951382.288,-4.176,-465.136,-213.136,USD,99530.688,99786.688,-0.176000000003
20160415 11:21:09 EST,paperUSD,99551.168,99805.168,1973003.36,7.856,-448.832,-194.832,USD,99559.024,99815.024,9.856
20160415 11:21:15 EST,paperUSD,99559.024,99815.024,2000187.44,0.0,-440.976,-184.976,USD,99559.024,99815.024,0.0
20160415 11:42:34 EST,paperUSD,99557.024,99815.024,1973006.0,-1.296,-442.976,-184.976,USD,99555.728,99815.728,0.703999999998
20160415 11:43:10 EST,paperUSD,99555.024,99815.024,1951397.072,16.944,-444.976,-184.976,USD,99571.968,99835.968,20.944
