Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 06:04:02 EST,paperUSD,99849.2,99935.2,1984887.2,71.8,-150.8,-64.8,USD,99921.0,100009.0,73.8
20160412 08:05:28 EST,paperUSD,99846.0,99934.0,2000013.6,0.0,-154.0,-66.0,USD,99846.0,99934.0,0.0
20160412 08:05:28 EST,paperUSD,99844.0,99934.0,1984887.2,73.6,-156.0,-66.0,USD,99917.6,100009.6,75.6
20160412 08:35:08 EST,paperUSD,99840.8,99932.8,2000014.8,0.0,-159.2,-67.2,USD,99840.8,99932.8,0.0
20160412 08:35:08 EST,paperUSD,99838.8,99932.8,1984887.2,71.8,-161.2,-67.2,USD,99910.6,100006.6,73.8
20160412 09:35:38 EST,paperUSD,99835.6,99931.6,2000013.6,0.0,-164.4,-68.4,USD,99835.6,99931.6,0.0
20160412 09:35:38 EST,paperUSD,99833.6,99931.6,1984887.2,73.6,-166.4,-68.4,USD,99907.2,100007.2,75.6
20160412 10:06:53 EST,paperUSD,99831.6,99931.6,1969760.8,149.2,-168.4,-68.4,USD,99980.8,100082.8,151.2
20160412 10:35:38 EST,paperUSD,99828.4,99930.4,1984888.4,73.6,-171.6,-69.6,USD,99902.0,100006.0,75.6
20160412 12:07:45 EST,paperUSD,99825.2,99929.2,2000016.0,0.0,-174.8,-70.8,USD,99825.2,99929.2,0.0
20160412 12:07:45 EST,paperUSD,99823.2,99929.2,1984888.4,71.8,-176.8,-70.8,USD,99895.0,100003.0,73.8
20160412 13:05:40 EST,paperUSD,99820.0,99928.0,2000014.8,0.0,-180.0,-72.0,USD,99820.0,99928.0,0.0
20160412 13:05:40 EST,paperUSD,99818.0,99928.0,1984888.4,73.6,-182.0,-72.0,USD,99891.6,100003.6,75.6
20160412 14:05:11 EST,paperUSD,99814.8,99926.8,2000016.0,0.0,-185.2,-73.2,USD,99814.8,99926.8,0.0
20160412 14:05:11 EST,paperUSD,99812.8,99926.8,1984888.4,71.8,-187.2,-73.2,USD,99884.6,100000.6,73.8
20160412 15:19:44 EST,paperUSD,99810.8,99926.8,1969760.8,145.6,-189.2,-73.2,USD,99956.4,100074.4,147.6
20160412 15:35:54 EST,paperUSD,100052.2,100170.2,1985131.8,241.4,52.2,170.2,USD,100293.6,100413.6,243.4
20160412 18:05:34 EST,paperUSD,100286.6,100406.6,2000495.8,0.0,286.6,406.6,USD,100286.6,100406.6,0.0
20160412 18:05:34 EST,paperUSD,100284.6,100406.6,1985131.8,-0.6,284.6,406.6,USD,100284.0,100408.0,1.4
20160413 07:14:43 EST,paperUSD,100282.8,100406.8,2000495.6,0.0,282.8,406.8,USD,100282.8,100406.8,0.0
20160413 07:14:43 EST,paperUSD,100280.8,100406.8,1985131.8,-2.8,280.8,406.8,USD,100278.0,100406.0,-0.799999999999
20160413 07:15:22 EST,paperUSD,100237.8,100365.8,2000454.6,0.0,237.8,365.8,USD,100237.8,100365.8,0.0
20160413 07:15:22 EST,paperUSD,100235.8,100365.8,1985131.8,-1.2,235.8,365.8,USD,100234.6,100366.6,0.800000000001
20160413 07:36:43 EST,paperUSD,100233.8,100365.8,1969821.8,-13.6,233.8,365.8,USD,100220.2,100354.2,-11.6
20160413 08:06:09 EST,paperUSD,100255.2,100389.2,1985114.8,-25.4,255.2,389.2,USD,100229.8,100365.8,-23.4
20160413 08:38:35 EST,paperUSD,100253.2,100389.2,1969814.4,-16.8,253.2,389.2,USD,100236.4,100374.4,-14.8
20160413 09:06:20 EST,paperUSD,100241.0,100379.0,1985133.0,8.2,241.0,379.0,USD,100249.2,100389.2,10.2
20160413 10:06:07 EST,paperUSD,100239.0,100379.0,1969824.4,-1.0,239.0,379.0,USD,100238.0,100380.0,0.999999999998
20160413 10:45:33 EST,paperUSD,100240.5,100382.5,1985129.4,-5.5,240.5,382.5,USD,100235.0,100379.0,-3.5
20160413 11:05:53 EST,paperUSD,100238.5,100382.5,1969836.0,-17.5,238.5,382.5,USD,100221.0,100367.0,-15.5
20160413 11:36:18 EST,paperUSD,100262.65,100408.65,1985110.8,-28.15,262.65,408.65,USD,100234.5,100382.5,-26.15
20160413 20:39:22 EST,paperUSD,100260.65,100408.65,1969840.2,-31.15,260.65,408.65,USD,100229.5,100379.5,-29.15
20160413 21:05:49 EST,paperUSD,100280.225,100430.225,1985104.4,-23.575,280.225,430.225,USD,100256.65,100408.65,-21.575
20160413 22:09:21 EST,paperUSD,100278.225,100430.225,1969833.8,-15.975,278.225,430.225,USD,100262.25,100416.25,-13.975
20160413 22:36:12 EST,paperUSD,100258.8125,100412.8125,1985129.4,15.4125,258.8125,412.8125,USD,100274.225,100430.225,17.4125
20160414 02:36:20 EST,paperUSD,100256.8125,100412.8125,1969842.8,7.6125,256.8125,412.8125,USD,100264.425,100422.425,9.6125
20160414 03:06:16 EST,paperUSD,100247.60625,100405.60625,1985132.4,5.20625,247.60625,405.60625,USD,100252.8125,100412.8125,7.20625
20160414 03:36:10 EST,paperUSD,100245.60625,100405.60625,1969832.8,16.40625,245.60625,405.60625,USD,100262.0125,100424.0125,18.40625
20160414 04:09:34 EST,paperUSD,100203.403125,100365.403125,1985164.0,38.203125,203.403125,365.403125,USD,100241.60625,100405.60625,40.203125
20160414 08:05:17 EST,paperUSD,100201.403125,100365.403125,1969759.6,112.203125,201.403125,365.403125,USD,100313.60625,100479.60625,114.203125
20160414 08:35:37 EST,paperUSD,100110.301562,100276.301562,1985196.4,87.1015625,110.3015625,276.3015625,USD,100197.403125,100365.403125,89.1015625
20160414 13:05:16 EST,paperUSD,100108.301562,100276.301562,1969787.6,60.30156252,108.3015625,276.3015625,USD,100168.603125,100338.603125,62.30156252
20160414 13:35:40 EST,paperUSD,100076.350781,100246.350781,1985195.8,27.95078126,76.35078124,246.35078124,USD,100104.301562,100276.301562,29.95078126
20160414 23:38:22 EST,paperUSD,100074.350781,100246.350781,1969809.2,7.95078124,74.35078124,246.35078124,USD,100082.301562,100256.301562,9.95078124
20160415 00:05:45 EST,paperUSD,100065.37539,100239.37539,1985198.6,4.97539062,65.37539062,239.37539062,USD,100070.350781,100246.350781,6.97539062
20160415 03:06:13 EST,paperUSD,100063.37539,100239.37539,1969782.6,32.77539064,63.37539062,239.37539062,USD,100096.150781,100274.150781,34.77539064
20160415 03:36:31 EST,paperUSD,99999.3876947,100177.387695,1985243.8,59.98769532,-0.612304700003,177.3876953,USD,100059.37539,100239.37539,61.98769532
20160415 08:36:21 EST,paperUSD,100013.199999,100193.2,2000627.2,0.0,13.19999998,193.19999998,USD,100013.199999,100193.2,0.0
20160415 08:36:21 EST,paperUSD,100011.199999,100193.2,1985243.8,-2.4,11.19999998,193.19999998,USD,100008.799999,100192.8,-0.4
20160415 09:36:38 EST,paperUSD,100009.199999,100193.2,1969845.6,12.4,9.19999998,193.19999998,USD,100021.599999,100207.6,14.4
20160415 10:06:02 EST,paperUSD,100008.399999,100194.4,1985237.6,-0.800000000001,8.39999998,194.39999998,USD,100007.599999,100195.6,1.2
20160415 10:37:57 EST,paperUSD,100006.399999,100194.4,1969844.4,-0.399999999998,6.39999998,194.39999998,USD,100005.999999,100196.0,1.6
20160415 11:06:20 EST,paperUSD,100018.799999,100208.8,1985250.8,12.4,18.79999998,208.79999998,USD,100031.199999,100223.2,14.4
20160415 12:06:09 EST,paperUSD,100016.799999,100208.8,1969816.0,39.6,16.79999998,208.79999998,USD,100056.399999,100250.4,41.6
20160415 13:06:25 EST,paperUSD,100062.399999,100256.4,1985277.0,45.6,62.39999998,256.39999998,USD,100107.999999,100304.0,47.6
20160416 02:57:11 EST,paperUSD,100078.999999,100275.0,2000709.0,0.0,78.99999998,274.99999998,USD,100078.999999,100275.0,0.0
