Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160417 01:59:09 EST,paperUSD,98172.0000001,98535.9999996,1983354.0,-31.99999998,-1827.99999944,-1463.99999944,USD,98140.0000001,98505.9999996,-29.99999998
20160417 02:52:34 EST,paperUSD,98170.0000001,98535.9999996,1967892.0,-61.99999996,-1829.99999944,-1463.99999944,USD,98108.0000001,98475.9999996,-59.99999996
20160417 03:04:51 EST,paperUSD,98138.0000001,98505.9999996,1983324.0,-31.99999998,-1861.99999942,-1493.99999942,USD,98106.0000001,98475.9999996,-29.99999998
20160417 04:01:33 EST,paperUSD,98136.0000001,98505.9999996,1967862.0,-61.99999996,-1863.99999942,-1493.99999942,USD,98074.0000001,98445.9999996,-59.99999996
20160417 04:08:42 EST,paperUSD,98104.0000001,98475.9999996,1983294.0,-31.99999998,-1895.9999994,-1523.9999994,USD,98072.0000001,98445.9999996,-29.99999998
20160417 04:56:01 EST,paperUSD,98102.0000001,98475.9999996,1967832.0,-61.99999996,-1897.9999994,-1523.9999994,USD,98040.0000001,98415.9999996,-59.99999996
20160417 05:02:10 EST,paperUSD,98070.0000001,98445.9999996,1983264.0,-31.99999998,-1929.99999938,-1553.99999938,USD,98038.0000001,98415.9999996,-29.99999998
20160417 05:16:27 EST,paperUSD,98068.0000001,98445.9999996,1967802.0,-61.99999996,-1931.99999938,-1553.99999938,USD,98006.0000001,98385.9999996,-59.99999996
20160417 05:24:09 EST,paperUSD,98036.0000001,98415.9999996,1983234.0,-31.99999998,-1963.99999936,-1583.99999936,USD,98004.0000001,98385.9999996,-29.99999998
20160417 05:46:09 EST,paperUSD,98034.0000001,98415.9999996,1967772.0,-61.99999996,-1965.99999936,-1583.99999936,USD,97972.0000001,98355.9999996,-59.99999996
20160417 05:52:45 EST,paperUSD,98002.0000001,98385.9999996,1983204.0,-31.99999998,-1997.99999934,-1613.99999934,USD,97970.0000001,98355.9999996,-29.99999998
20160417 06:57:55 EST,paperUSD,98000.0000001,98385.9999996,1967742.0,-61.99999996,-1999.99999934,-1613.99999934,USD,97938.0000001,98325.9999996,-59.99999996
20160417 07:10:36 EST,paperUSD,97968.0000001,98355.9999996,1983174.0,-31.99999998,-2031.99999932,-1643.99999932,USD,97936.0000001,98325.9999996,-29.99999998
20160417 07:50:00 EST,paperUSD,97966.0000001,98355.9999996,1967712.0,-61.99999996,-2033.99999932,-1643.99999932,USD,97904.0000001,98295.9999996,-59.99999996
20160417 07:57:09 EST,paperUSD,97934.0000001,98325.9999996,1983144.0,-31.99999998,-2065.9999993,-1673.9999993,USD,97902.0000001,98295.9999996,-29.99999998
20160417 08:28:27 EST,paperUSD,97932.0000001,98325.9999996,1967682.0,-61.99999996,-2067.9999993,-1673.9999993,USD,97870.0000001,98265.9999996,-59.99999996
20160417 08:37:11 EST,paperUSD,97900.0000001,98295.9999996,1983114.0,-31.99999998,-2099.99999928,-1703.99999928,USD,97868.0000001,98265.9999996,-29.99999998
20160417 10:01:35 EST,paperUSD,97898.0000001,98295.9999996,1967652.0,-61.99999996,-2101.99999928,-1703.99999928,USD,97836.0000001,98235.9999996,-59.99999996
20160417 10:09:47 EST,paperUSD,97866.0000001,98265.9999996,1983084.0,-31.99999998,-2133.99999926,-1733.99999926,USD,97834.0000001,98235.9999996,-29.99999998
20160417 10:16:24 EST,paperUSD,97864.0000001,98265.9999996,1967622.0,-61.99999996,-2135.99999926,-1733.99999926,USD,97802.0000001,98205.9999996,-59.99999996
20160417 10:23:02 EST,paperUSD,97832.0000001,98235.9999996,1983054.0,-31.99999998,-2167.99999924,-1763.99999924,USD,97800.0000001,98205.9999996,-29.99999998
20160417 11:37:02 EST,paperUSD,97830.0000001,98235.9999996,1967592.0,-61.99999996,-2169.99999924,-1763.99999924,USD,97768.0000001,98175.9999996,-59.99999996
20160417 11:44:42 EST,paperUSD,97798.0000001,98205.9999996,1983024.0,-31.99999998,-2201.99999922,-1793.99999922,USD,97766.0000001,98175.9999996,-29.99999998
20160417 12:23:02 EST,paperUSD,97766.0000001,98175.9999996,1998456.0,0.0,-2233.9999992,-1823.9999992,USD,97766.0000001,98175.9999996,0.0
20160417 12:23:33 EST,paperUSD,97764.0000001,98175.9999996,1967532.0,-62.0,-2235.9999992,-1823.9999992,USD,97702.0000001,98115.9999996,-60.0
20160417 12:29:15 EST,paperUSD,97732.0000001,98145.9999996,1982964.0,-32.0,-2267.9999992,-1853.9999992,USD,97700.0000001,98115.9999996,-30.0
20160417 12:45:36 EST,paperUSD,97730.0000001,98145.9999996,1967502.0,-62.0,-2269.9999992,-1853.9999992,USD,97668.0000001,98085.9999996,-60.0
20160417 13:02:56 EST,paperUSD,97698.0000001,98115.9999996,1982934.0,-32.0,-2301.9999992,-1883.9999992,USD,97666.0000001,98085.9999996,-30.0
20160417 13:24:46 EST,paperUSD,97696.0000001,98115.9999996,1967472.0,-62.0,-2303.9999992,-1883.9999992,USD,97634.0000001,98055.9999996,-60.0
20160417 13:30:53 EST,paperUSD,97664.0000001,98085.9999996,1982904.0,-32.0,-2335.9999992,-1913.9999992,USD,97632.0000001,98055.9999996,-30.0
20160417 13:37:04 EST,paperUSD,97662.0000001,98085.9999996,1967442.0,-62.0,-2337.9999992,-1913.9999992,USD,97600.0000001,98025.9999996,-60.0
20160417 13:43:17 EST,paperUSD,97630.0000001,98055.9999996,1982874.0,-32.0,-2369.9999992,-1943.9999992,USD,97598.0000001,98025.9999996,-30.0
20160417 14:01:43 EST,paperUSD,97628.0000001,98055.9999996,1967412.0,-62.0,-2371.9999992,-1943.9999992,USD,97566.0000001,97995.9999996,-60.0
20160417 14:14:58 EST,paperUSD,97596.0000001,98025.9999996,1982844.0,-32.0,-2403.9999992,-1973.9999992,USD,97564.0000001,97995.9999996,-30.0
20160417 14:21:40 EST,paperUSD,97594.0000001,98025.9999996,1967382.0,-62.0,-2405.9999992,-1973.9999992,USD,97532.0000001,97965.9999996,-60.0
20160417 14:28:51 EST,paperUSD,97562.0000001,97995.9999996,1982814.0,-32.0,-2437.9999992,-2003.9999992,USD,97530.0000001,97965.9999996,-30.0
20160417 16:18:12 EST,paperUSD,97560.0000001,97995.9999996,1967352.0,-62.0,-2439.9999992,-2003.9999992,USD,97498.0000001,97935.9999996,-60.0
20160417 16:24:31 EST,paperUSD,97528.0000001,97965.9999996,1982784.0,-32.0,-2471.9999992,-2033.9999992,USD,97496.0000001,97935.9999996,-30.0
20160417 17:05:22 EST,paperUSD,97526.0000001,97965.9999996,1967322.0,-62.0,-2473.9999992,-2033.9999992,USD,97464.0000001,97905.9999996,-60.0
20160417 17:11:58 EST,paperUSD,97494.0000001,97935.9999996,1982754.0,-32.0,-2505.9999992,-2063.9999992,USD,97462.0000001,97905.9999996,-30.0
20160417 18:52:11 EST,paperUSD,97380.2000001,97824.1999996,1998104.2,0.0,-2619.7999992,-2175.7999992,USD,97380.2000001,97824.1999996,0.0
20160417 18:52:48 EST,paperUSD,97378.2000001,97824.1999996,1982751.4,-3.2,-2621.7999992,-2175.7999992,USD,97375.0000001,97822.9999996,-1.2
20160417 21:22:06 EST,paperUSD,97357.2000001,97805.1999996,1967417.6,-2.4,-2642.7999992,-2194.7999992,USD,97354.8000001,97804.7999996,-0.400000000003
20160417 21:23:42 EST,paperUSD,97350.0000001,97799.9999996,1982756.6,-7.2,-2649.9999992,-2199.9999992,USD,97342.8000001,97794.7999996,-5.2
20160417 22:13:11 EST,paperUSD,97361.6000001,97813.5999996,1982756.6,-2.0,-2638.3999992,-2186.3999992,USD,97359.6000001,97813.5999996,0.0
20160417 22:13:43 EST,paperUSD,97359.0000001,97812.9999996,1982756.6,-2.4,-2640.9999992,-2186.9999992,USD,97356.6000001,97812.5999996,-0.399999999998
20160418 06:35:08 EST,paperUSD,97244.2000001,97700.1999996,1982756.6,-2.8,-2755.7999992,-2299.7999992,USD,97241.4000001,97699.3999996,-0.799999999999
20160418 08:33:08 EST,paperUSD,97242.2000001,97700.1999996,1967324.6,-3.2,-2757.7999992,-2299.7999992,USD,97239.0000001,97698.9999996,-1.2
20160418 09:11:21 EST,paperUSD,97241.6000001,97701.5999996,1982758.2,-0.6,-2758.3999992,-2298.3999992,USD,97241.0000001,97702.9999996,1.4
20160418 10:33:44 EST,paperUSD,97239.6000001,97701.5999996,1967292.6,35.4,-2760.3999992,-2298.3999992,USD,97275.0000001,97738.9999996,37.4
20160418 11:15:44 EST,paperUSD,97320.6000001,97784.5999996,1998273.4,0.0,-2679.3999992,-2215.3999992,USD,97320.6000001,97784.5999996,0.0
20160418 11:16:19 EST,paperUSD,97318.6000001,97784.5999996,1967291.8,2.0,-2681.3999992,-2215.3999992,USD,97320.6000001,97788.5999996,4.0
20160418 11:52:08 EST,paperUSD,97320.6000001,97788.5999996,1982786.6,4.0,-2679.3999992,-2211.3999992,USD,97324.6000001,97794.5999996,6.0
20160418 20:14:43 EST,paperUSD,97318.6000001,97788.5999996,1967243.6,49.4,-2681.3999992,-2211.3999992,USD,97368.0000001,97839.9999996,51.4
20160418 20:36:54 EST,paperUSD,97324.1000001,97796.0999996,1982768.0,6.1,-2675.8999992,-2203.8999992,USD,97330.2000001,97804.1999996,8.1
20160422 12:37:58 EST,paperUSD,97218.4000001,97692.3999996,1982768.0,-3.4,-2781.5999992,-2307.5999992,USD,97215.0000001,97690.9999996,-1.4
20160422 12:41:42 EST,paperUSD,97216.4000001,97692.3999996,1967355.2,-2.8,-2783.5999992,-2307.5999992,USD,97213.6000001,97691.5999996,-0.800000000001
20160422 13:09:15 EST,paperUSD,97220.4000001,97698.3999996,1982762.2,3.4,-2779.5999992,-2301.5999992,USD,97223.8000001,97703.7999996,5.4
20160422 16:58:57 EST,paperUSD,97203.4000001,97683.3999996,1998190.2,0.0,-2796.5999992,-2316.5999992,USD,97203.4000001,97683.3999996,0.0
20160422 16:59:36 EST,paperUSD,97201.4000001,97683.3999996,1982770.2,-6.6,-2798.5999992,-2316.5999992,USD,97194.8000001,97678.7999996,-4.6
20160423 06:22:34 EST,paperUSD,97193.4000001,97677.3999996,1998196.2,0.0,-2806.5999992,-2322.5999992,USD,97193.4000001,97677.3999996,0.0
20160423 06:23:11 EST,paperUSD,97191.4000001,97677.3999996,1982781.2,-13.0,-2808.5999992,-2322.5999992,USD,97178.4000001,97666.3999996,-11.0
20160423 07:18:50 EST,paperUSD,97178.4000001,97666.3999996,1998207.2,0.0,-2821.5999992,-2333.5999992,USD,97178.4000001,97666.3999996,0.0
20160423 07:19:27 EST,paperUSD,97176.4000001,97666.3999996,1982792.2,-13.0,-2823.5999992,-2333.5999992,USD,97163.4000001,97655.3999996,-11.0
20160423 10:45:21 EST,paperUSD,97163.4000001,97655.3999996,1982792.2,-13.0,-2836.5999992,-2344.5999992,USD,97150.4000001,97644.3999996,-11.0
20160423 10:47:42 EST,paperUSD,97150.4000001,97644.3999996,1982792.2,-13.0,-2849.5999992,-2355.5999992,USD,97137.4000001,97633.3999996,-11.0
20160423 14:30:07 EST,paperUSD,97137.4000001,97633.3999996,1982792.2,-13.0,-2862.5999992,-2366.5999992,USD,97124.4000001,97622.3999996,-11.0
20160423 14:39:57 EST,paperUSD,97124.4000001,97622.3999996,1982792.2,-13.0,-2875.5999992,-2377.5999992,USD,97111.4000001,97611.3999996,-11.0
20160423 14:41:37 EST,paperUSD,97111.4000001,97611.3999996,1998218.2,0.0,-2888.5999992,-2388.5999992,USD,97111.4000001,97611.3999996,0.0
20160423 14:46:15 EST,paperUSD,97109.4000001,97611.3999996,1982803.2,-13.0,-2890.5999992,-2388.5999992,USD,97096.4000001,97600.3999996,-11.0
20160423 19:59:13 EST,paperUSD,97096.4000001,97600.3999996,1998229.2,0.0,-2903.5999992,-2399.5999992,USD,97096.4000001,97600.3999996,0.0
20160423 19:59:57 EST,paperUSD,97094.4000001,97600.3999996,1982814.2,-13.0,-2905.5999992,-2399.5999992,USD,97081.4000001,97589.3999996,-11.0
