Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160411 09:59:07 EST,paperUSD,99870.544,99906.544,1973151.2,242.64,-129.456,-93.456,USD,100113.184,100151.184,244.64
20160411 20:44:04 EST,paperUSD,99868.544,99906.544,1946235.344,487.28,-131.456,-93.456,USD,100355.824,100395.824,489.28
20160411 21:09:42 EST,paperUSD,99863.904,99903.904,1973148.56,242.64,-136.096,-96.096,USD,100106.544,100148.544,244.64
20160412 00:33:32 EST,paperUSD,99861.904,99903.904,1946232.704,487.28,-138.096,-96.096,USD,100349.184,100393.184,489.28
20160412 01:09:16 EST,paperUSD,99857.264,99901.264,1973145.92,242.64,-142.736,-98.736,USD,100099.904,100145.904,244.64
20160412 02:07:37 EST,paperUSD,99855.264,99901.264,1946230.064,487.28,-144.736,-98.736,USD,100342.544,100390.544,489.28
20160412 02:43:51 EST,paperUSD,99850.624,99898.624,1973143.28,242.64,-149.376,-101.376,USD,100093.264,100143.264,244.64
20160412 03:06:29 EST,paperUSD,99848.624,99898.624,1946227.424,487.28,-151.376,-101.376,USD,100335.904,100387.904,489.28
20160412 03:43:14 EST,paperUSD,99843.984,99895.984,1973140.64,242.64,-156.016,-104.016,USD,100086.624,100140.624,244.64
20160412 05:40:34 EST,paperUSD,99841.984,99895.984,1946224.784,487.28,-158.016,-104.016,USD,100329.264,100385.264,489.28
20160412 05:51:38 EST,paperUSD,99837.344,99893.344,1973138.0,242.64,-162.656,-106.656,USD,100079.984,100137.984,244.64
20160412 11:15:50 EST,paperUSD,99835.344,99893.344,1946222.144,487.28,-164.656,-106.656,USD,100322.624,100382.624,489.28
20160412 12:04:41 EST,paperUSD,99830.704,99890.704,1973135.36,242.64,-169.296,-109.296,USD,100073.344,100135.344,244.64
20160412 13:06:04 EST,paperUSD,99828.704,99890.704,1946219.504,487.28,-171.296,-109.296,USD,100315.984,100379.984,489.28
20160412 13:34:46 EST,paperUSD,99824.064,99888.064,1973132.72,242.64,-175.936,-111.936,USD,100066.704,100132.704,244.64
20160413 07:42:20 EST,paperUSD,99822.064,99888.064,1945733.568,478.832,-177.936,-111.936,USD,100300.896,100368.896,480.832
20160413 08:10:15 EST,paperUSD,100049.568,100117.568,1973120.576,227.152,49.568,117.568,USD,100276.72,100346.72,229.152
20160413 11:47:46 EST,paperUSD,100047.568,100117.568,1945789.36,169.248,47.568,117.568,USD,100216.816,100288.816,171.248
20160413 12:04:00 EST,paperUSD,100115.704,100187.704,1973103.856,68.136,115.704,187.704,USD,100183.84,100257.84,70.136
20160414 05:03:55 EST,paperUSD,100113.704,100187.704,1945933.856,-78.824,113.704,187.704,USD,100034.88,100110.88,-76.824
20160414 06:08:19 EST,paperUSD,100070.652,100146.652,1973099.984,-43.052,70.652,146.652,USD,100027.6,100105.6,-41.052
20160414 07:33:06 EST,paperUSD,100068.652,100146.652,1945898.656,-11.724,68.652,146.652,USD,100056.928,100136.928,-9.724
20160414 07:45:41 EST,paperUSD,100064.782,100144.782,1973101.04,-3.87,64.782,144.782,USD,100060.912,100142.912,-1.87
20160414 07:57:48 EST,paperUSD,100062.782,100144.782,1945888.096,6.338,62.782,144.782,USD,100069.12,100153.12,8.338
20160414 08:36:43 EST,paperUSD,100066.359,100150.359,1973102.272,3.577,66.359,150.359,USD,100069.936,100155.936,5.577
20160414 20:35:27 EST,paperUSD,100064.359,100150.359,1945830.016,59.545,64.359,150.359,USD,100123.904,100211.904,61.545
20160414 21:10:49 EST,paperUSD,100106.5075,100194.5075,1973114.592,42.1485,106.5075,194.5075,USD,100148.656,100238.656,44.1485
20160414 21:23:28 EST,paperUSD,100104.5075,100194.5075,1945808.72,58.5165,104.5075,194.5075,USD,100163.024,100255.024,60.5165
20160414 21:36:38 EST,paperUSD,100118.15775,100210.15775,1973097.52,13.65025,118.15775,210.15775,USD,100131.808,100225.808,15.65025
20160415 05:05:46 EST,paperUSD,100116.15775,100210.15775,1945808.192,13.122250176,116.15775,210.15775,USD,100129.28,100225.28,15.122250176
20160415 05:42:44 EST,paperUSD,100046.566875,100142.566875,1973021.84,-69.590874912,46.566875088,142.566875088,USD,99976.9760002,100074.976,-67.590874912
20160415 08:26:38 EST,paperUSD,99939.3120001,100037.312,2000197.824,0.0,-60.687999824,37.312000176,USD,99939.3120001,100037.312,0.0
20160415 08:26:38 EST,paperUSD,99937.3120001,100037.312,1973021.84,0.288000000001,-62.687999824,37.312000176,USD,99937.6000001,100039.6,2.288
20160415 10:27:48 EST,paperUSD,99935.3120001,100037.312,1945893.552,-45.824,-64.687999824,37.312000176,USD,99889.4880001,99993.488,-43.824
20160415 10:40:59 EST,paperUSD,99939.9120001,100043.912,1973039.088,-8.6,-60.087999824,43.912000176,USD,99931.3120001,100037.312,-6.6
20160415 10:54:37 EST,paperUSD,99937.9120001,100043.912,1945899.536,-12.472,-62.087999824,43.912000176,USD,99925.4400001,100033.44,-10.472
20160415 11:07:46 EST,paperUSD,99938.8600001,100046.86,1973042.432,-4.948,-61.139999824,46.860000176,USD,99933.9120001,100043.912,-2.948
20160417 17:48:13 EST,paperUSD,99936.8600001,100046.86,1946028.192,-118.82,-63.139999824,46.860000176,USD,99818.0400001,99930.04,-116.82
20160417 18:07:11 EST,paperUSD,99966.6940001,100078.694,1973076.4,-33.834,-33.305999824,78.694000176,USD,99932.8600001,100046.86,-31.834
20160417 20:49:39 EST,paperUSD,99964.6940001,100078.694,1946099.824,-100.89,-35.305999824,78.694000176,USD,99863.8040001,99979.804,-98.89
20160417 21:48:18 EST,paperUSD,100022.347,100138.347,1973068.48,-61.653,22.347000176,138.347000176,USD,99960.6940001,100078.694,-59.653
20160418 06:52:13 EST,paperUSD,99964.016,100082.016,2000153.12,0.0,-35.983999824,82.016000176,USD,99964.016,100082.016,0.0
20160418 06:52:13 EST,paperUSD,99962.016,100082.016,1973068.48,-6.224,-37.983999824,82.016000176,USD,99955.792,100077.792,-4.224
20160418 08:46:13 EST,paperUSD,99960.016,100082.016,1945923.12,42.176,-39.983999824,82.016000176,USD,100002.192,100126.192,44.176
20160418 09:35:13 EST,paperUSD,99983.448,100107.448,1973063.552,23.432,-16.551999824,107.448000176,USD,100006.88,100132.88,25.432
20160418 10:46:51 EST,paperUSD,99981.448,100107.448,1945794.464,148.92,-18.551999824,107.448000176,USD,100130.368,100258.368,150.92
20160418 11:08:24 EST,paperUSD,100087.468,100215.468,1973094.528,106.02,87.468000176,215.468000176,USD,100193.488,100323.488,108.02
20160418 12:54:09 EST,paperUSD,100085.468,100215.468,1945725.12,171.14,85.468000176,215.468000176,USD,100256.608,100388.608,173.14
20160418 13:09:56 EST,paperUSD,100162.118,100294.118,1973084.496,76.65,162.118000176,294.118000176,USD,100238.768,100372.768,78.65
20160418 19:42:42 EST,paperUSD,100160.118,100294.118,1945631.664,163.418,160.118000176,294.118000176,USD,100323.536,100459.536,165.418
20160418 20:35:50 EST,paperUSD,100236.779,100372.779,1973077.104,76.661,236.779000176,372.779000176,USD,100313.44,100451.44,78.661
20160422 12:37:28 EST,paperUSD,100234.779,100372.779,1944823.472,878.869,234.779000176,372.779000176,USD,101113.648,101253.648,880.869
20160422 12:42:04 EST,paperUSD,100671.6295,100811.6295,1973072.528,438.7865,671.629500176,811.629500176,USD,101110.416,101252.416,440.7865
20160422 14:13:54 EST,paperUSD,100669.6295,100811.6295,1944734.768,520.6265,669.629500176,811.629500176,USD,101190.256,101334.256,522.6265
20160422 14:45:46 EST,paperUSD,100928.94275,101072.94275,1973070.064,259.13725,928.942750176,1072.94275018,USD,101188.08,101334.08,261.13725
20160423 04:24:21 EST,paperUSD,101163.44,101309.44,2001380.544,0.0,1163.44000018,1309.44000018,USD,101163.44,101309.44,0.0
20160423 04:25:05 EST,paperUSD,101161.44,101309.44,1973020.256,-51.808,1161.44000018,1309.44000018,USD,101109.632,101259.632,-49.808
20160423 21:12:15 EST,paperUSD,101109.632,101259.632,2001330.736,0.0,1109.63200018,1259.63200018,USD,101109.632,101259.632,0.0
20160423 21:12:15 EST,paperUSD,101107.632,101259.632,1973020.256,47.808,1107.63200018,1259.63200018,USD,101155.44,101309.44,49.808
20160423 23:47:43 EST,paperUSD,101055.824,101209.824,2001380.544,0.0,1055.82400018,1209.82400018,USD,101055.824,101209.824,0.0
20160423 23:47:43 EST,paperUSD,101053.824,101209.824,1973020.256,-51.808,1053.82400018,1209.82400018,USD,101002.016,101160.016,-49.808
