Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160410 21:52:15 EST,paperUSD,99777.42788,99871.42788,1854445.08452,620.60764,-222.57212,-128.57212,USD,100398.03552,100506.03552,634.60764
20160410 21:56:57 EST,paperUSD,99774.42788,99870.42788,1877260.28452,639.60764,-225.57212,-129.57212,USD,100414.03552,100522.03552,651.60764
20160410 21:56:57 EST,paperUSD,99772.42788,99870.42788,1854445.08452,619.00764,-227.57212,-129.57212,USD,100391.43552,100503.43552,633.00764
20160410 21:58:01 EST,paperUSD,99767.79616,99867.79616,1873743.0824,569.183,-232.20384,-132.20384,USD,100336.97916,100448.97916,581.183
20160410 21:58:01 EST,paperUSD,99765.79616,99867.79616,1835147.08664,679.73964,-234.20384,-132.20384,USD,100445.5358,100561.5358,693.73964
20160410 22:24:41 EST,paperUSD,99758.53272,99862.53272,1873748.34584,569.183,-241.46728,-137.46728,USD,100327.71572,100443.71572,581.183
20160410 22:24:41 EST,paperUSD,99756.53272,99862.53272,1854447.71624,619.00764,-243.46728,-137.46728,USD,100375.54036,100495.54036,633.00764
20160410 22:43:44 EST,paperUSD,99753.33272,99861.33272,1869575.31624,545.40764,-246.66728,-138.66728,USD,100298.74036,100418.74036,557.40764
20160410 22:43:44 EST,paperUSD,99751.33272,99861.33272,1854447.71624,617.20764,-248.66728,-138.66728,USD,100368.54036,100492.54036,631.20764
20160410 22:52:09 EST,paperUSD,99746.701,99858.701,1873745.71412,567.383,-253.299,-141.299,USD,100314.084,100438.084,579.383
20160410 22:52:09 EST,paperUSD,99744.701,99858.701,1854447.71624,621.66132,-255.299,-141.299,USD,100366.36232,100494.36232,635.66132
20160410 23:14:46 EST,paperUSD,99742.701,99858.701,1839320.11624,695.46132,-257.299,-141.299,USD,100438.16232,100568.16232,709.46132
20160410 23:16:58 EST,paperUSD,99739.05672,99857.05672,1858725.1614,551.71832,-260.94328,-142.94328,USD,100290.77504,100420.77504,563.71832
20160410 23:16:58 EST,paperUSD,99737.05672,99857.05672,1819915.07108,846.5856,-262.94328,-142.94328,USD,100583.64232,100717.64232,860.5856
20160410 23:20:13 EST,paperUSD,99734.05672,99856.05672,1842729.27108,867.1856,-265.94328,-143.94328,USD,100601.24232,100735.24232,879.1856
20160410 23:20:13 EST,paperUSD,99732.05672,99856.05672,1819915.07108,848.1856,-267.94328,-143.94328,USD,100580.24232,100718.24232,862.1856
20160410 23:21:29 EST,paperUSD,99727.425,99853.425,1839215.70068,793.90728,-272.575,-146.575,USD,100521.33228,100659.33228,805.90728
20160410 23:21:29 EST,paperUSD,99725.425,99853.425,1819915.07108,843.73192,-274.575,-146.575,USD,100569.15692,100711.15692,857.73192
20160410 23:24:09 EST,paperUSD,99719.625,99849.625,1848175.07108,874.73192,-280.375,-150.375,USD,100594.35692,100736.35692,886.73192
20160410 23:24:09 EST,paperUSD,99717.625,99849.625,1819915.07108,838.33192,-282.375,-150.375,USD,100555.95692,100701.95692,852.33192
20160410 23:37:15 EST,paperUSD,99714.425,99848.425,1835041.47108,764.53192,-285.575,-151.575,USD,100478.95692,100626.95692,778.53192
20160410 23:38:59 EST,paperUSD,99709.13644,99845.13644,1873854.84996,469.66464,-290.86356,-154.86356,USD,100178.80108,100326.80108,481.66464
20160410 23:38:59 EST,paperUSD,99707.13644,99845.13644,1854448.16052,613.40764,-292.86356,-154.86356,USD,100320.54408,100472.54408,627.40764
20160410 23:43:14 EST,paperUSD,99702.50472,99842.50472,1873746.1584,563.583,-297.49528,-157.49528,USD,100266.08772,100418.08772,575.583
20160410 23:43:14 EST,paperUSD,99700.50472,99842.50472,1854448.16052,617.86132,-299.49528,-157.49528,USD,100318.36604,100474.36604,631.86132
20160410 23:47:27 EST,paperUSD,99697.62472,99841.62472,1873498.22452,422.38932,-302.37528,-158.37528,USD,100120.01404,100276.01404,434.38932
20160410 23:47:27 EST,paperUSD,99695.62472,99841.62472,1854448.16052,616.27732,-304.37528,-158.37528,USD,100311.90204,100471.90204,630.27732
20160411 00:01:00 EST,paperUSD,99691.98044,99839.98044,1873853.20568,472.53432,-308.01956,-160.01956,USD,100164.51476,100324.51476,484.53432
20160411 00:01:00 EST,paperUSD,99689.98044,99839.98044,1854448.16052,618.96796,-310.01956,-160.01956,USD,100308.9484,100472.9484,632.96796
20160411 00:08:54 EST,paperUSD,99686.98044,99838.98044,1877263.36052,637.96796,-313.01956,-161.01956,USD,100324.9484,100488.9484,649.96796
20160411 00:08:54 EST,paperUSD,99684.98044,99838.98044,1854448.16052,617.36796,-315.01956,-161.01956,USD,100302.3484,100470.3484,631.36796
20160411 00:12:44 EST,paperUSD,99681.33616,99837.33616,1873854.84996,470.93432,-318.66384,-162.66384,USD,100152.27048,100320.27048,482.93432
20160411 00:12:44 EST,paperUSD,99679.33616,99837.33616,1854448.16052,614.67732,-320.66384,-162.66384,USD,100294.01348,100466.01348,628.67732
20160411 00:15:51 EST,paperUSD,99676.10416,99836.10416,1876178.00052,406.70932,-323.89584,-163.89584,USD,100082.81348,100254.81348,418.70932
20160411 00:15:51 EST,paperUSD,99674.10416,99836.10416,1854448.16052,612.38932,-325.89584,-163.89584,USD,100286.49348,100462.49348,626.38932
20160411 00:15:55 EST,paperUSD,99669.47244,99833.47244,1873748.79012,558.111,-330.52756,-166.52756,USD,100227.58344,100403.58344,570.111
20160411 00:15:55 EST,paperUSD,99667.47244,99833.47244,1854448.16052,607.93564,-332.52756,-166.52756,USD,100275.40808,100455.40808,621.93564
20160411 00:42:48 EST,paperUSD,99665.47244,99833.47244,1839320.56052,681.73564,-334.52756,-166.52756,USD,100347.20808,100529.20808,695.73564
20160411 00:56:57 EST,paperUSD,99662.27244,99832.27244,1854446.96052,607.93564,-337.72756,-167.72756,USD,100270.20808,100454.20808,621.93564
20160411 01:37:06 EST,paperUSD,99660.27244,99832.27244,1839319.36052,681.73564,-339.72756,-167.72756,USD,100342.00808,100528.00808,695.73564
20160411 01:57:28 EST,paperUSD,99657.07244,99831.07244,1854445.76052,607.93564,-342.92756,-168.92756,USD,100265.00808,100453.00808,621.93564
20160411 02:37:11 EST,paperUSD,99655.07244,99831.07244,1831630.56052,589.33564,-344.92756,-168.92756,USD,100244.40808,100434.40808,603.33564
20160411 02:41:58 EST,paperUSD,99653.07244,99831.07244,1812223.87108,735.07864,-346.92756,-168.92756,USD,100388.15108,100580.15108,749.07864
20160411 03:05:23 EST,paperUSD,99650.07244,99830.07244,1835038.07108,753.67864,-349.92756,-169.92756,USD,100403.75108,100597.75108,767.67864
20160411 03:10:05 EST,paperUSD,99646.42816,99828.42816,1854443.11624,607.93564,-353.57184,-171.57184,USD,100254.3638,100450.3638,621.93564
20160411 03:48:55 EST,paperUSD,99644.42816,99828.42816,1835036.4268,753.67864,-355.57184,-171.57184,USD,100398.1068,100596.1068,767.67864
20160411 04:02:57 EST,paperUSD,99640.78388,99826.78388,1854441.47196,607.93564,-359.21612,-173.21612,USD,100248.71952,100448.71952,621.93564
20160411 04:07:04 EST,paperUSD,99638.78388,99826.78388,1835140.84236,659.76028,-361.21612,-173.21612,USD,100298.54416,100500.54416,673.76028
20160411 04:13:23 EST,paperUSD,99636.78388,99826.78388,1806880.84236,625.36028,-363.21612,-173.21612,USD,100262.14416,100466.14416,639.36028
20160411 04:33:18 EST,paperUSD,99634.78388,99826.78388,1791753.24236,699.16028,-365.21612,-173.21612,USD,100333.94416,100539.94416,713.16028
20160411 04:35:26 EST,paperUSD,99632.78388,99826.78388,1768938.04236,680.56028,-367.21612,-173.21612,USD,100313.34416,100521.34416,694.56028
20160411 04:37:01 EST,paperUSD,99626.98388,99822.98388,1797194.24236,714.96028,-373.01612,-177.01612,USD,100341.94416,100551.94416,728.96028
20160411 04:39:06 EST,paperUSD,99623.75188,99821.75188,1818922.85036,509.28028,-376.24812,-178.24812,USD,100133.03216,100343.03216,521.28028
20160411 04:39:43 EST,paperUSD,99621.75188,99821.75188,1797193.01036,714.96028,-378.24812,-178.24812,USD,100336.71216,100550.71216,728.96028
20160411 04:42:52 EST,paperUSD,99617.12016,99819.12016,1816491.00824,663.13564,-382.87984,-180.87984,USD,100280.2558,100496.2558,677.13564
20160411 04:44:33 EST,paperUSD,99613.92016,99817.92016,1831617.40824,589.33564,-386.07984,-182.07984,USD,100203.2558,100421.2558,603.33564
20160411 04:48:12 EST,paperUSD,99611.92016,99817.92016,1803357.40824,554.93564,-388.07984,-182.07984,USD,100166.8558,100386.8558,568.93564
20160411 04:59:11 EST,paperUSD,99608.92016,99816.92016,1826171.60824,573.53564,-391.07984,-183.07984,USD,100182.4558,100404.4558,587.53564
20160411 05:01:50 EST,paperUSD,99603.12016,99813.12016,1854427.80824,607.93564,-396.87984,-186.87984,USD,100211.0558,100435.0558,621.93564
20160411 05:36:56 EST,paperUSD,99601.12016,99813.12016,1835127.17864,659.76028,-398.87984,-186.87984,USD,100260.88044,100486.88044,673.76028
20160411 06:16:24 EST,paperUSD,99596.48844,99810.48844,1854425.17652,607.93564,-403.51156,-189.51156,USD,100204.42408,100432.42408,621.93564
20160411 06:34:01 EST,paperUSD,99594.48844,99810.48844,1831609.97652,589.33564,-405.51156,-189.51156,USD,100183.82408,100413.82408,603.33564
20160411 06:43:27 EST,paperUSD,99592.48844,99810.48844,1809880.13652,797.01564,-407.51156,-189.51156,USD,100389.50408,100621.50408,811.01564
20160411 06:59:40 EST,paperUSD,99589.48844,99809.48844,1832694.33652,815.61564,-410.51156,-190.51156,USD,100405.10408,100639.10408,829.61564
20160411 07:02:17 EST,paperUSD,99587.48844,99809.48844,1804434.33652,781.21564,-412.51156,-190.51156,USD,100368.70408,100604.70408,795.21564
20160411 07:14:46 EST,paperUSD,99584.25644,99808.25644,1826162.94452,573.53564,-415.74356,-191.74356,USD,100157.79208,100395.79208,587.53564
20160411 07:16:19 EST,paperUSD,99578.45644,99804.45644,1854419.14452,607.93564,-421.54356,-195.54356,USD,100186.39208,100426.39208,621.93564
20160411 07:52:09 EST,paperUSD,99576.45644,99804.45644,1831603.94452,589.33564,-423.54356,-195.54356,USD,100165.79208,100407.79208,603.33564
20160411 08:04:03 EST,paperUSD,99573.45644,99803.45644,1854418.14452,607.93564,-426.54356,-196.54356,USD,100181.39208,100425.39208,621.93564
20160411 08:21:15 EST,paperUSD,99571.45644,99803.45644,1835011.45508,753.67864,-428.54356,-196.54356,USD,100325.13508,100571.13508,767.67864
20160411 08:35:08 EST,paperUSD,99567.81216,99801.81216,1854416.50024,607.93564,-432.18784,-198.18784,USD,100175.7478,100423.7478,621.93564
20160411 08:53:51 EST,paperUSD,99565.81216,99801.81216,1839288.90024,681.73564,-434.18784,-198.18784,USD,100247.5478,100497.5478,695.73564
20160411 09:05:57 EST,paperUSD,99562.61216,99800.61216,1854415.30024,607.93564,-437.38784,-199.38784,USD,100170.5478,100422.5478,621.93564
20160411 09:18:01 EST,paperUSD,99560.61216,99800.61216,1839287.70024,681.73564,-439.38784,-199.38784,USD,100242.3478,100496.3478,695.73564
20160411 09:46:21 EST,paperUSD,99557.41216,99799.41216,1854414.10024,607.93564,-442.58784,-200.58784,USD,100165.3478,100421.3478,621.93564
20160411 10:05:37 EST,paperUSD,99555.41216,99799.41216,1826154.10024,573.53564,-444.58784,-200.58784,USD,100128.9478,100386.9478,587.53564
20160411 10:15:30 EST,paperUSD,99553.41216,99799.41216,1811026.50024,647.33564,-446.58784,-200.58784,USD,100200.7478,100460.7478,661.33564
20160411 10:17:41 EST,paperUSD,99551.41216,99799.41216,1788211.30024,628.73564,-448.58784,-200.58784,USD,100180.1478,100442.1478,642.73564
20160411 10:43:33 EST,paperUSD,99548.21216,99798.21216,1803337.70024,554.93564,-451.78784,-201.78784,USD,100103.1478,100367.1478,568.93564
20160411 10:45:37 EST,paperUSD,99545.21216,99797.21216,1826151.90024,573.53564,-454.78784,-202.78784,USD,100118.7478,100384.7478,587.53564
20160411 10:47:44 EST,paperUSD,99539.41216,99793.41216,1854408.10024,607.93564,-460.58784,-206.58784,USD,100147.3478,100415.3478,621.93564
20160411 11:41:23 EST,paperUSD,99537.41216,99793.41216,1835107.47064,659.76028,-462.58784,-206.58784,USD,100197.17244,100467.17244,673.76028
20160411 12:05:31 EST,paperUSD,99535.41216,99793.41216,1815700.7812,805.50328,-464.58784,-206.58784,USD,100340.91544,100612.91544,819.50328
20160411 12:10:08 EST,paperUSD,99530.78044,99790.78044,1834998.77908,753.67864,-469.21956,-209.21956,USD,100284.45908,100558.45908,767.67864
20160411 12:36:46 EST,paperUSD,99528.78044,99790.78044,1819871.17908,827.47864,-471.21956,-209.21956,USD,100356.25908,100632.25908,841.47864
20160411 12:43:01 EST,paperUSD,99525.13616,99789.13616,1839276.22424,681.73564,-474.86384,-210.86384,USD,100206.8718,100484.8718,695.73564
20160411 13:03:02 EST,paperUSD,99521.93616,99787.93616,1854402.62424,607.93564,-478.06384,-212.06384,USD,100129.8718,100409.8718,621.93564
20160411 13:34:53 EST,paperUSD,99519.93616,99787.93616,1834995.9348,753.67864,-480.06384,-212.06384,USD,100273.6148,100555.6148,767.67864
20160411 13:48:25 EST,paperUSD,99516.29188,99786.29188,1854400.97996,607.93564,-483.70812,-213.70812,USD,100124.22752,100408.22752,621.93564
20160411 14:40:18 EST,paperUSD,99514.29188,99786.29188,1839273.37996,681.73564,-485.70812,-213.70812,USD,100196.02752,100482.02752,695.73564
20160411 15:01:20 EST,paperUSD,99511.09188,99785.09188,1854399.77996,607.93564,-488.90812,-214.90812,USD,100119.02752,100407.02752,621.93564
20160411 18:54:39 EST,paperUSD,99506.46016,99782.46016,1873697.77784,558.111,-493.53984,-217.53984,USD,100064.57116,100352.57116,570.111
20160411 18:55:11 EST,paperUSD,99504.46016,99782.46016,1854397.14824,607.93564,-495.53984,-217.53984,USD,100112.3958,100404.3958,621.93564
20160411 19:19:25 EST,paperUSD,99501.22816,99781.22816,1876125.75624,402.25564,-498.77184,-218.77184,USD,99903.4838,100195.4838,414.25564
20160411 19:19:56 EST,paperUSD,99499.22816,99781.22816,1854395.91624,607.93564,-500.77184,-218.77184,USD,100107.1638,100403.1638,621.93564
20160411 22:04:39 EST,paperUSD,99497.22816,99781.22816,1839268.31624,681.73564,-502.77184,-218.77184,USD,100178.9638,100476.9638,695.73564
20160411 22:34:04 EST,paperUSD,99494.02816,99780.02816,1854394.71624,607.93564,-505.97184,-219.97184,USD,100101.9638,100401.9638,621.93564
20160411 23:37:04 EST,paperUSD,99489.39644,99777.39644,1873692.71412,558.111,-510.60356,-222.60356,USD,100047.50744,100347.50744,570.111
20160411 23:37:35 EST,paperUSD,99487.39644,99777.39644,1854392.08452,607.93564,-512.60356,-222.60356,USD,100095.33208,100399.33208,621.93564
20160412 01:09:27 EST,paperUSD,99484.19644,99776.19644,1869518.48452,536.13564,-515.80356,-223.80356,USD,100020.33208,100324.33208,548.13564
20160412 01:09:58 EST,paperUSD,99482.19644,99776.19644,1854390.88452,607.93564,-517.80356,-223.80356,USD,100090.13208,100398.13208,621.93564
20160412 03:11:17 EST,paperUSD,99480.19644,99776.19644,1826130.88452,573.53564,-519.80356,-223.80356,USD,100053.73208,100363.73208,587.53564
20160412 03:43:16 EST,paperUSD,99474.39644,99772.39644,1854387.08452,607.93564,-525.60356,-227.60356,USD,100082.33208,100394.33208,621.93564
20160412 04:05:59 EST,paperUSD,99470.75216,99770.75216,1873792.12968,464.19264,-529.24784,-229.24784,USD,99934.9448,100246.9448,476.19264
20160412 04:05:59 EST,paperUSD,99468.75216,99770.75216,1854387.08452,610.62628,-531.24784,-229.24784,USD,100079.37844,100395.37844,624.62628
20160412 04:06:31 EST,paperUSD,99465.10788,99769.10788,1873793.77396,464.19264,-534.89212,-230.89212,USD,99929.30052,100245.30052,476.19264
20160412 04:06:31 EST,paperUSD,99463.10788,99769.10788,1854387.08452,607.93564,-536.89212,-230.89212,USD,100071.04352,100391.04352,621.93564
20160412 04:38:40 EST,paperUSD,99461.10788,99769.10788,1839259.48452,681.73564,-538.89212,-230.89212,USD,100142.84352,100464.84352,695.73564
20160412 04:40:14 EST,paperUSD,99459.10788,99769.10788,1816444.28452,663.13564,-540.89212,-230.89212,USD,100122.24352,100446.24352,677.13564
20160412 04:41:46 EST,paperUSD,99457.10788,99769.10788,1788184.28452,628.73564,-542.89212,-230.89212,USD,100085.84352,100411.84352,642.73564
20160412 04:43:50 EST,paperUSD,99455.10788,99769.10788,1766454.44452,836.41564,-544.89212,-230.89212,USD,100291.52352,100619.52352,850.41564
20160412 04:56:10 EST,paperUSD,99451.87588,99767.87588,1788183.05252,628.73564,-548.12412,-232.12412,USD,100080.61152,100410.61152,642.73564
20160412 05:02:50 EST,paperUSD,99446.07588,99764.07588,1816439.25252,663.13564,-553.92412,-235.92412,USD,100109.21152,100441.21152,677.13564
20160412 05:09:30 EST,paperUSD,99442.87588,99762.87588,1831565.65252,589.33564,-557.12412,-237.12412,USD,100032.21152,100366.21152,603.33564
20160412 05:11:03 EST,paperUSD,99439.87588,99761.87588,1854379.85252,607.93564,-560.12412,-238.12412,USD,100047.81152,100383.81152,621.93564
20160412 05:22:26 EST,paperUSD,99437.87588,99761.87588,1826119.85252,573.53564,-562.12412,-238.12412,USD,100011.41152,100349.41152,587.53564
20160412 05:32:17 EST,paperUSD,99432.07588,99758.07588,1854376.05252,607.93564,-567.92412,-241.92412,USD,100040.01152,100380.01152,621.93564
20160412 05:35:56 EST,paperUSD,99430.07588,99758.07588,1835075.42292,659.76028,-569.92412,-241.92412,USD,100089.83616,100431.83616,673.76028
20160412 05:37:28 EST,paperUSD,99428.07588,99758.07588,1819947.82292,733.56028,-571.92412,-241.92412,USD,100161.63616,100505.63616,747.56028
20160412 05:46:41 EST,paperUSD,99424.87588,99756.87588,1835074.22292,659.76028,-575.12412,-243.12412,USD,100084.63616,100430.63616,673.76028
20160412 05:49:47 EST,paperUSD,99422.87588,99756.87588,1806814.22292,625.36028,-577.12412,-243.12412,USD,100048.23616,100396.23616,639.36028
20160412 06:08:22 EST,paperUSD,99417.07588,99753.07588,1835070.42292,659.76028,-582.92412,-246.92412,USD,100076.83616,100426.83616,673.76028
20160412 06:13:36 EST,paperUSD,99412.44416,99750.44416,1854368.4208,607.93564,-587.55584,-249.55584,USD,100020.3798,100372.3798,621.93564
20160412 07:29:27 EST,paperUSD,99409.44416,99749.44416,1877182.6208,628.53564,-590.55584,-250.55584,USD,100037.9798,100389.9798,640.53564
20160412 07:29:27 EST,paperUSD,99407.44416,99749.44416,1854368.4208,609.53564,-592.55584,-250.55584,USD,100016.9798,100372.9798,623.53564
20160412 07:52:46 EST,paperUSD,99402.81244,99746.81244,1873666.41868,559.711,-597.18756,-253.18756,USD,99962.52344,100318.52344,571.711
20160412 07:52:46 EST,paperUSD,99400.81244,99746.81244,1854368.4208,613.98932,-599.18756,-253.18756,USD,100014.80176,100374.80176,627.98932
20160412 07:58:24 EST,paperUSD,99397.61244,99745.61244,1869494.8208,542.18932,-602.38756,-254.38756,USD,99939.80176,100299.80176,554.18932
20160412 07:58:24 EST,paperUSD,99395.61244,99745.61244,1854368.4208,615.78932,-604.38756,-254.38756,USD,100011.40176,100375.40176,629.78932
20160412 08:08:46 EST,paperUSD,99389.81244,99741.81244,1882624.6208,652.18932,-610.18756,-258.18756,USD,100042.00176,100406.00176,664.18932
20160412 08:08:46 EST,paperUSD,99387.81244,99741.81244,1854368.4208,621.18932,-612.18756,-258.18756,USD,100009.00176,100377.00176,635.18932
20160412 08:13:30 EST,paperUSD,99384.16816,99740.16816,1873773.46596,477.44632,-615.83184,-259.83184,USD,99861.61448,100229.61448,489.44632
20160412 08:13:30 EST,paperUSD,99382.16816,99740.16816,1854368.4208,623.87996,-617.83184,-259.83184,USD,100006.04812,100378.04812,637.87996
20160412 08:27:27 EST,paperUSD,99378.96816,99738.96816,1869496.0208,550.27996,-621.03184,-261.03184,USD,99929.24812,100301.24812,562.27996
20160412 08:27:27 EST,paperUSD,99376.96816,99738.96816,1854368.4208,622.07996,-623.03184,-261.03184,USD,99999.04812,100375.04812,636.07996
20160412 08:33:08 EST,paperUSD,99373.96816,99737.96816,1877183.6208,641.07996,-626.03184,-262.03184,USD,100015.04812,100391.04812,653.07996
20160412 08:33:08 EST,paperUSD,99371.96816,99737.96816,1854368.4208,620.47996,-628.03184,-262.03184,USD,99992.44812,100372.44812,634.47996
20160412 08:38:20 EST,paperUSD,99369.96816,99737.96816,1826112.2208,591.47996,-630.03184,-262.03184,USD,99961.44812,100343.44812,605.47996
20160412 08:44:01 EST,paperUSD,99366.32388,99736.32388,1845518.91024,445.04632,-633.67612,-263.67612,USD,99811.3702,100193.3702,457.04632
20160412 08:44:01 EST,paperUSD,99364.32388,99736.32388,1826112.2208,588.78932,-635.67612,-263.67612,USD,99953.1132,100339.1132,602.78932
20160412 08:53:59 EST,paperUSD,99359.69216,99733.69216,1845412.8504,534.511,-640.30784,-266.30784,USD,99894.20316,100280.20316,546.511
