trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
24.0,7.0,20160314  09:02:17,20160314  09:02:17,20160314  09:02:17,113.615,,USDJPY,short,,20160314  08:36:17,closed,20160314  08:36:17,113.64,,,50000.0,50000.0,,USDJPY,,11.0,50000.0,JPY,100032.6965,4.0,1800693.0875,100010.98103,100177.20575,100192.6965,-9.9,-11.9
26.0,-14.0,20160314  09:02:21,20160314  09:02:21,20160314  09:02:21,0.75435,,AUDUSD,short,,20160314  08:49:52,closed,20160314  08:49:52,0.75415,,,50000.0,50000.0,,AUDUSD,,-10.0,50000.0,USD,100020.6965,4.0,1838410.5875,100001.48103,100167.70575,100182.6965,-0.500000000003,-2.5
28.0,-45.5,20160314  09:07:38,20160314  09:07:38,20160314  09:07:38,1.11235,,EURUSD,long,,20160314  09:02:09,closed,20160314  09:02:06,1.112725,,,100000.0,100000.0,,EURUSD,,-37.5,-50000.0,USD,99977.1965,8.0,1900137.8115,99995.6208,100167.6208,100145.1965,-21.0,-23.0
33.0,-55.5,20160314  09:15:52,20160314  09:15:52,20160314  09:15:52,1.111775,,EURUSD,long,,20160314  09:11:40,closed,20160314  09:11:35,1.11225,,,100000.0,100000.0,,EURUSD,,-47.5,-50000.0,USD,99915.6965,8.0,1740589.1115,99960.2747,100152.2747,100097.6965,-20.75,-22.75
34.0,-16.5,20160314  09:15:56,20160314  09:15:56,20160314  09:15:56,1.4361,,GBPUSD,long,,20160314  09:11:43,closed,20160314  09:11:43,1.43635,,,50000.0,50000.0,,GBPUSD,,-12.5,-50000.0,USD,99901.1965,4.0,1812394.1115,99958.5247,100150.5247,100085.1965,-10.75,-12.75
31.0,-21.6,20160314  09:16:00,20160314  09:16:00,20160314  09:16:00,113.645,,USDJPY,short,,20160314  09:07:43,closed,20160314  09:07:43,113.605,,,50000.0,50000.0,,USDJPY,,-17.6,50000.0,JPY,99881.5965,4.0,1862397.9115,99929.38235,100121.38235,100067.5965,16.94,14.94
29.0,-62.2015,20160314  09:19:58,20160314  09:19:58,20160314  09:19:58,0.98675,,USDCHF,short,,20160314  09:02:14,closed,20160314  09:02:14,0.9856,,,50000.0,50000.0,,USDCHF,,-58.2015,50000.0,CHF,99815.395,4.0,1729344.829,99808.9172,100011.14055,100009.395,57.6954,55.6954
35.0,-40.5,20160314  09:23:46,20160314  09:23:46,20160314  09:23:46,1.11135,,EURUSD,long,,20160314  09:19:51,closed,20160314  09:19:48,1.111675,,,100000.0,100000.0,,EURUSD,,-32.5,-50000.0,USD,99778.895,8.0,1840479.829,99762.59375,99966.59375,99976.895,-21.5,-23.5
30.0,29.633,20160314  09:23:55,20160314  09:23:55,20160314  09:23:55,1.3257,,USDCAD,long,,20160314  09:02:24,closed,20160314  09:02:24,1.3248,,,50000.0,50000.0,,USDCAD,,33.633,-50000.0,CAD,99808.528,4.0,1840079.29,99762.5646,99970.5646,100010.528,32.69875,30.69875
38.0,-40.5,20160314  09:32:03,20160314  09:32:03,20160314  09:32:03,1.110775,,EURUSD,long,,20160314  09:28:20,closed,20160314  09:28:16,1.1111,,,100000.0,100000.0,,EURUSD,,-32.5,-50000.0,USD,99768.028,8.0,1840046.79,99660.73235,99876.73235,99978.028,-16.25,-18.25
36.0,-134.0,20160314  09:37:05,20160314  09:37:05,20160314  09:37:05,1.4339,,GBPUSD,long,,20160314  09:19:54,closed,20160314  09:19:54,1.4365,,,50000.0,50000.0,,GBPUSD,,-130.0,-50000.0,USD,99636.028,4.0,1911741.79,99576.833,99792.833,99848.028,-104.25,-106.25
37.0,-62.2015,20160314  09:46:10,20160314  09:46:10,20160314  09:46:10,0.98795,,USDCHF,short,,20160314  09:23:50,closed,20160314  09:23:50,0.9868,,,50000.0,50000.0,,USDCHF,,-58.2015,50000.0,CHF,99569.8265,4.0,1790500.307,99501.4076,99729.4076,99789.8265,55.41795,53.41795
40.0,53.9235,20160314  09:46:15,20160314  09:46:15,20160314  09:46:15,1.3288,,USDCAD,long,,20160314  09:42:02,closed,20160314  09:42:02,1.32725,,,50000.0,50000.0,,USDCAD,,57.9235,-50000.0,CAD,99625.75,4.0,1840157.563,99483.47,99711.47,99847.75,75.8611,73.8611
41.0,8.5,20160314  09:50:03,20160314  09:50:03,20160314  09:50:03,1.4328,,GBPUSD,long,,20160314  09:46:06,closed,20160314  09:46:06,1.43255,,,50000.0,50000.0,,GBPUSD,,12.5,-50000.0,USD,99636.25,4.0,1911797.563,99478.5,99706.5,99860.25,-8.5,-10.5
39.0,22.4,20160314  09:50:07,20160314  09:50:07,20160314  09:50:07,113.61,,USDJPY,short,,20160314  09:41:58,closed,20160314  09:41:58,113.67,,,50000.0,50000.0,,USDJPY,,26.4,50000.0,JPY,99660.65,4.0,1961785.963,99537.9,99765.9,99886.65,-33.0,-35.0
32.0,141.0,20160314  09:50:10,20160314  09:50:10,20160314  09:50:10,0.75105,,AUDUSD,short,,20160314  09:07:51,closed,20160314  09:07:51,0.75395,,,50000.0,50000.0,,AUDUSD,,145.0,50000.0,USD,99803.65,4.0,1999338.463,99803.65,100031.65,100031.65,-120.75,-122.75
43.0,-70.5,20160314  09:57:43,20160314  09:57:43,20160314  09:57:43,1.43157,,GBPUSD,long,,20160314  09:53:41,closed,20160314  09:53:41,1.4329,,,50000.0,50000.0,,GBPUSD,,-66.5,-50000.0,USD,99729.15,4.0,1912013.574,99727.3038,99967.3038,99965.15,-1.00000000001,-3.00000000001
45.0,-21.6,20160314  10:01:44,20160314  10:01:44,20160314  10:01:44,113.67,,USDJPY,short,,20160314  09:57:47,closed,20160314  09:57:47,113.63,,,50000.0,50000.0,,USDJPY,,-17.6,50000.0,JPY,99707.55,4.0,1912031.174,99676.19115,99920.19115,99947.55,4.62,2.62
44.0,-5.5,20160314  10:01:49,20160314  10:01:49,20160314  10:01:49,0.75138,,AUDUSD,short,,20160314  09:53:46,closed,20160314  09:53:46,0.75135,,,50000.0,50000.0,,AUDUSD,,-1.5,50000.0,USD,99704.05,4.0,1949600.174,99679.44115,99923.44115,99946.05,-4.75,-6.75
47.0,-1.4695,20160314  10:16:45,20160314  10:16:45,20160314  10:16:45,0.98745,,USDCHF,short,,20160314  10:09:43,closed,20160314  10:09:43,0.9875,,,50000.0,50000.0,,USDCHF,,2.5305,50000.0,CHF,99698.5805,4.0,1862049.6435,99702.5064,99958.5064,99948.5805,-3.79575,-5.79575
48.0,-6.2,20160314  10:16:49,20160314  10:16:49,20160314  10:16:49,113.705,,USDJPY,short,,20160314  10:09:46,closed,20160314  10:09:46,113.7,,,50000.0,50000.0,,USDJPY,,-2.2,50000.0,JPY,99694.3805,4.0,1912079.8435,99701.6264,99957.6264,99946.3805,-1.32,-3.32
46.0,-26.5,20160314  10:20:48,20160314  10:20:48,20160314  10:20:48,0.75085,,AUDUSD,short,,20160314  10:06:24,closed,20160314  10:06:24,0.7504,,,50000.0,50000.0,,AUDUSD,,-22.5,50000.0,USD,99667.8805,4.0,1899655.0905,99636.0003,99896.0003,99923.8805,22.5,20.5
49.0,11.183,20160314  10:24:44,20160314  10:24:44,20160314  10:24:44,0.987,,USDCHF,short,,20160314  10:20:44,closed,20160314  10:20:44,0.9873,,,50000.0,50000.0,,USDCHF,,15.183,50000.0,CHF,99681.0635,4.0,1949607.1605,99661.68645,99921.68645,99939.0635,-6.57929999999,-8.57929999999
51.0,21.305,20160314  10:31:27,20160314  10:31:27,20160314  10:31:27,0.98595,,USDCHF,short,,20160314  10:28:28,closed,20160314  10:28:28,0.98645,,,50000.0,50000.0,,USDCHF,,25.305,50000.0,CHF,99700.3685,4.0,1899545.0555,99638.6289,99906.6289,99964.3685,0.506099999998,-1.4939
50.0,13.6,20160314  10:35:14,20160314  10:35:14,20160314  10:35:14,113.68,,USDJPY,short,,20160314  10:24:47,closed,20160314  10:24:47,113.72,,,50000.0,50000.0,,USDJPY,,17.6,50000.0,JPY,99715.9685,4.0,1949564.2555,99665.57435,99933.57435,99981.9685,-17.38,-19.38
42.0,-112.373,20160314  10:47:31,20160314  10:47:31,20160314  10:47:31,1.3268,,USDCAD,long,,20160314  09:50:14,closed,20160314  09:50:14,1.3297,,,50000.0,50000.0,,USDCAD,,-108.373,-50000.0,CAD,99605.5955,4.0,1999146.7715,99605.5955,99873.5955,99873.5955,-48.39415,-50.39415
52.0,-15.0,20160314  10:53:30,20160314  10:53:30,20160314  10:53:30,113.75,,USDJPY,short,,20160314  10:50:29,closed,20160314  10:50:29,113.725,,,50000.0,50000.0,,USDJPY,,-11.0,50000.0,JPY,99590.5955,4.0,1999157.7715,99590.5955,99862.5955,99862.5955,-1.98,-3.98
53.0,-6.2,20160314  11:11:29,20160314  11:11:29,20160314  11:11:29,113.76,,USDJPY,short,,20160314  10:56:43,closed,20160314  10:56:43,113.755,,,50000.0,50000.0,,USDJPY,,-2.2,50000.0,JPY,99578.3955,4.0,1862032.113,99543.75545,99831.75545,99860.3955,2.64000000001,0.640000000006
55.0,31.427,20160314  11:17:59,20160314  11:17:59,20160314  11:17:59,0.98605,,USDCHF,short,,20160314  11:03:46,closed,20160314  11:03:46,0.98675,,,50000.0,50000.0,,USDCHF,,35.427,50000.0,CHF,99609.8225,4.0,1861892.7035,99616.28235,99908.28235,99895.8225,-10.88115,-12.88115
57.0,0.400000000002,20160314  11:18:02,20160314  11:18:02,20160314  11:18:02,113.725,,USDJPY,short,,20160314  11:14:28,closed,20160314  11:14:28,113.735,,,50000.0,50000.0,,USDJPY,,4.4,50000.0,JPY,99612.2225,4.0,1911931.7035,99622.20615,99914.20615,99900.2225,-3.74,-5.74
54.0,-19.0,20160314  11:18:06,20160314  11:18:06,20160314  11:18:06,0.75055,,AUDUSD,short,,20160314  10:56:46,closed,20160314  10:56:46,0.75025,,,50000.0,50000.0,,AUDUSD,,-15.0,50000.0,USD,99595.2225,4.0,1949459.2035,99579.95615,99871.95615,99885.2225,27.25,25.25
59.0,1.06100000001,20160314  11:27:29,20160314  11:27:29,20160314  11:27:29,0.98635,,USDCHF,short,,20160314  11:24:31,closed,20160314  11:24:31,0.98645,,,50000.0,50000.0,,USDCHF,,5.06100000001,50000.0,CHF,99594.2835,4.0,1899395.3425,99575.65795,99875.65795,99890.2835,0.759149999994,-1.24085000001
58.0,-6.2,20160314  11:30:46,20160314  11:30:46,20160314  11:30:46,113.775,,USDJPY,short,,20160314  11:21:26,closed,20160314  11:21:26,113.77,,,50000.0,50000.0,,USDJPY,,-2.2,50000.0,JPY,99588.0835,4.0,1899519.4555,99578.92965,99882.92965,99888.0835,3.74,1.74
60.0,3.5915,20160314  11:35:05,20160314  11:35:05,20160314  11:35:05,0.98655,,USDCHF,short,,20160314  11:30:43,closed,20160314  11:30:43,0.9867,,,50000.0,50000.0,,USDCHF,,7.5915,50000.0,CHF,99591.675,4.0,1877856.251,99579.9848,99887.9848,99895.675,-14.92995,-16.92995
61.0,11.0,20160314  11:39:19,20160314  11:39:19,20160314  11:39:19,1.43215,,GBPUSD,long,,20160314  11:35:02,closed,20160314  11:35:02,1.43185,,,50000.0,50000.0,,GBPUSD,,15.0,-50000.0,USD,99602.675,4.0,1911938.751,99572.57135,99884.57135,99910.675,9.5,7.5
62.0,6.0,20160314  11:39:27,20160314  11:39:27,20160314  11:39:27,0.7503,,AUDUSD,short,,20160314  11:35:09,closed,20160314  11:35:09,0.7505,,,50000.0,50000.0,,AUDUSD,,10.0,50000.0,USD,99608.675,4.0,1899397.151,99579.69135,99895.69135,99920.675,-2.0,-4.0
64.0,-34.0,20160314  11:47:17,20160314  11:47:17,20160314  11:47:17,1.4314,,GBPUSD,long,,20160314  11:42:42,closed,20160314  11:42:42,1.432,,,50000.0,50000.0,,GBPUSD,,-30.0,-50000.0,USD,99568.675,4.0,1750894.651,99543.57597,99873.795,99890.675,-33.0,-35.0
63.0,13.6,20160314  11:47:23,20160314  11:47:23,20160314  11:47:23,113.725,,USDJPY,short,,20160314  11:39:23,closed,20160314  11:39:23,113.765,,,50000.0,50000.0,,USDJPY,,17.6,50000.0,JPY,99584.275,4.0,1800933.651,99578.55597,99908.775,99908.275,-17.38,-19.38
65.0,3.5,20160314  11:47:27,20160314  11:47:27,20160314  11:47:27,0.75025,,AUDUSD,short,,20160314  11:42:47,closed,20160314  11:42:47,0.7504,,,50000.0,50000.0,,AUDUSD,,7.5,50000.0,USD,99589.775,4.0,1838446.151,99584.55597,99914.775,99915.775,1.5,-0.499999999996
66.0,11.2806,20160314  11:50:40,20160314  11:50:40,20160314  11:50:40,1.1097,,EURUSD,long,,20160314  11:47:13,closed,20160314  11:47:10,1.109525,,,100000.0,100000.0,,EURUSD,,17.5,-100000.0,USD,99605.0556,6.2194,1949416.151,99605.6715,99935.8909,99933.275,-1.00000000001,-3.21903000001
67.0,-99.4411,20160314  11:57:40,20160314  11:57:40,20160314  11:57:40,1.11075,,EURUSD,short,,20160314  11:50:43,closed,20160314  11:50:43,1.1098,,,100000.0,100000.0,,EURUSD,,-95.0,100000.0,USD,99503.6145,4.4411,1899476.551,99440.26265,99778.92315,99838.275,3.50000000002,1.28033000002
69.0,-72.2749,20160314  12:01:41,20160314  12:01:41,20160314  12:01:41,1.11055,,EURUSD,long,,20160314  11:57:43,closed,20160314  11:57:40,1.1108625,,,200000.0,200000.0,,EURUSD,,-62.5,-200000.0,USD,99431.3396,9.7749,1899414.051,99347.9557,99696.3911,99775.775,-27.5,-31.9429
70.0,26.366,20160314  12:10:54,20160314  12:10:54,20160314  12:10:54,0.98525,,USDCHF,short,,20160314  12:06:43,closed,20160314  12:06:43,0.98585,,,50000.0,50000.0,,USDCHF,,30.366,50000.0,CHF,99457.7056,4.0,1899383.685,99331.1081,99683.5435,99806.141,1.26525,-0.734750000003
56.0,-71.266,20160314  12:10:59,20160314  12:10:59,20160314  12:10:59,1.3275,,USDCAD,long,,20160314  11:08:08,closed,20160314  11:08:08,1.3293,,,50000.0,50000.0,,USDCAD,,-67.266,-50000.0,CAD,99388.4396,4.0,1948992.36,99329.2396,99681.675,99738.875,-65.3975,-67.3975
71.0,-31.8355,20160314  12:17:56,20160314  12:17:56,20160314  12:17:56,0.98535,,USDCHF,short,,20160314  12:14:30,closed,20160314  12:14:30,0.9848,,,50000.0,50000.0,,USDCHF,,-27.8355,50000.0,CHF,99352.6041,4.0,1837880.1955,99269.24162,99631.8995,99711.0395,29.10075,27.10075
72.0,28.0,20160314  12:21:46,20160314  12:21:46,20160314  12:21:46,1.11176,,EURUSD,long,,20160314  12:17:49,closed,20160314  12:17:43,1.1114,,,100000.0,100000.0,,EURUSD,,36.0,-50000.0,USD,99384.6041,8.0,1949056.1955,99328.4841,99692.9195,99747.0395,13.25,11.25
68.0,51.0,20160314  12:21:54,20160314  12:21:54,20160314  12:21:54,113.59,,USDJPY,short,,20160314  11:50:48,closed,20160314  11:50:48,113.715,,,50000.0,50000.0,,USDJPY,,55.0,50000.0,JPY,99435.6041,4.0,1949184.9455,99436.89375,99805.32915,99802.0395,-54.12,-56.12
73.0,-16.6525,20160314  12:29:33,20160314  12:29:33,20160314  12:29:33,0.98525,,USDCHF,short,,20160314  12:21:50,closed,20160314  12:21:50,0.985,,,50000.0,50000.0,,USDCHF,,-12.6525,50000.0,CHF,99418.9516,4.0,1961498.448,99406.2016,99778.637,99789.387,22.52145,20.52145
74.0,8.49999999999,20160314  12:38:37,20160314  12:38:37,20160314  12:38:37,0.75075,,AUDUSD,short,,20160314  12:25:47,closed,20160314  12:25:47,0.751,,,50000.0,50000.0,,AUDUSD,,12.5,50000.0,USD,99423.4516,4.0,1849514.777,99465.6012,99850.0366,99801.887,-15.0,-17.0
76.0,-2.1315,20160314  12:41:34,20160314  12:41:34,20160314  12:41:34,1.3283,,USDCAD,long,,20160314  12:33:20,closed,20160314  12:33:20,1.32825,,,50000.0,50000.0,,USDCAD,,1.8685,-50000.0,CAD,99423.3201,4.0,1899153.348,99462.67445,99847.10985,99803.7555,14.38745,12.38745
77.0,-31.8355,20160314  12:44:51,20160314  12:44:51,20160314  12:44:51,0.9864,,USDCHF,short,,20160314  12:38:32,closed,20160314  12:38:32,0.98585,,,50000.0,50000.0,,USDCHF,,-27.8355,50000.0,CHF,99393.4846,4.0,1949075.052,99396.7646,99781.2,99775.92,16.95435,14.95435
75.0,-10.6,20160314  12:44:55,20160314  12:44:55,20160314  12:44:55,113.63,,USDJPY,short,,20160314  12:33:11,closed,20160314  12:33:11,113.615,,,50000.0,50000.0,,USDJPY,,-6.6,50000.0,JPY,99384.8846,4.0,1999072.252,99384.8846,99769.32,99769.32,5.28000000001,3.28000000001
78.0,54.5,20160314  12:52:29,20160314  12:52:29,20160314  12:52:29,1.110725,,EURUSD,long,,20160314  12:49:03,closed,20160314  12:49:00,1.1101,,,100000.0,100000.0,,EURUSD,,62.5,-50000.0,USD,99435.3846,8.0,1911605.452,99445.5946,99846.03,99831.82,29.75,27.75
80.0,-19.0,20160314  12:55:51,20160314  12:55:51,20160314  12:55:51,0.75125,,AUDUSD,short,,20160314  12:49:11,closed,20160314  12:49:11,0.75095,,,50000.0,50000.0,,AUDUSD,,-15.0,50000.0,USD,99416.3846,4.0,1899271.553,99441.693,99846.1284,99816.82,21.25,19.25
79.0,-21.6,20160314  13:00:10,20160314  13:00:10,20160314  13:00:10,113.635,,USDJPY,short,,20160314  12:49:08,closed,20160314  12:49:08,113.595,,,50000.0,50000.0,,USDJPY,,-17.6,50000.0,JPY,99392.7846,4.0,1838270.953,99429.06736,99839.72315,99799.22,16.06,14.06
82.0,23.7794,20160314  13:04:04,20160314  13:04:04,20160314  13:04:04,1.1103,,EURUSD,long,,20160314  13:00:03,closed,20160314  13:00:00,1.11,,,100000.0,100000.0,,EURUSD,,30.0,-100000.0,USD,99418.564,6.2206,1911740.953,99418.3933,99833.0493,99829.22,19.5,17.27961
81.0,-11.5915,20160314  13:04:11,20160314  13:04:11,20160314  13:04:11,0.98605,,USDCHF,short,,20160314  12:52:33,closed,20160314  12:52:33,0.9859,,,50000.0,50000.0,,USDCHF,,-7.5915,50000.0,CHF,99406.7519,4.0,1850614.9435,99398.78132,99817.8785,99821.6285,6.5793,4.5793
84.0,-49.4421,20160314  13:09:26,20160314  13:09:26,20160314  13:09:26,1.11075,,EURUSD,short,,20160314  13:04:07,closed,20160314  13:04:07,1.1103,,,100000.0,100000.0,,EURUSD,,-45.0,100000.0,USD,99359.5304,4.4421,1961689.9435,99363.2804,99782.3785,99776.6285,-1.00000000001,-3.22058000001
85.0,-45.5,20160314  13:13:57,20160314  13:13:57,20160314  13:13:57,1.11025,,EURUSD,long,,20160314  13:09:32,closed,20160314  13:09:26,1.11075,,,79000.0,79000.0,,EURUSD,,-39.5,-79000.0,USD,99310.0304,6.0,1861774.8885,99327.2098,99760.3079,99737.1285,-1.975,-3.975
86.0,-31.8355,20160314  13:14:17,20160314  13:14:17,20160314  13:14:17,0.98605,,USDCHF,short,,20160314  13:09:39,closed,20160314  13:09:39,0.9855,,,50000.0,50000.0,,USDCHF,,-27.8355,50000.0,CHF,99275.508095,4.0,1705728.629,99253.0861811,99695.558,99709.293,27.58245,25.58245
