Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160316  11:58:02,paperUSD,95805.5267762,97777.3974492,1761093.2793,-103.613474572,-4194.47322373,-2222.60255073,USD,95701.9133016,97683.7839746,-93.6134745723
20160316  12:03:40,paperUSD,95824.9651027,97798.8357757,1816441.7793,-98.5916680723,-4175.03489723,-2201.16422423,USD,95726.3734346,97710.2441076,-88.5916680723
20160316  12:03:46,paperUSD,95822.9651027,97798.8357757,1766401.1418,-91.0020972323,-4177.03489723,-2201.16422423,USD,95731.9630055,97717.8356076,-81.0001680723
20160316  12:03:53,paperUSD,95812.1651027,97790.0357757,1816409.3418,-98.2420972323,-4187.83489723,-2209.96422423,USD,95713.9230055,97699.7956076,-90.2401680723
20160316  12:04:00,paperUSD,95810.1651027,97790.0357757,1766471.8108,-130.520889696,-4189.83489723,-2209.96422423,USD,95679.644213,97667.5161775,-122.519598222
20160316  12:07:44,paperUSD,95808.1651027,97790.0357757,1711101.8108,-150.325826828,-4191.83489723,-2209.96422423,USD,95657.8392759,97647.7109974,-142.324778282
20160316  12:08:04,paperUSD,95774.5232637,97758.3939367,1761001.9718,-89.8316922656,-4225.47673618,-2241.60606318,USD,95684.6915715,97676.5636574,-81.8302793276
20160316  12:13:07,paperUSD,95825.0173129,97810.8879859,1811029.9568,-28.2642701192,-4174.98268697,-2189.11201397,USD,95796.7530428,97790.6237158,-20.2642701192
20160316  12:13:13,paperUSD,95823.0173129,97810.8879859,1761032.7568,-30.0442701192,-4176.98268697,-2189.11201397,USD,95792.9730428,97790.8437158,-20.0442701192
20160316  12:17:47,paperUSD,95789.5149409,97779.3856139,1816434.2568,-63.2617421192,-4210.48505897,-2220.61438597,USD,95726.2531988,97726.1238718,-53.2617421192
20160316  12:17:55,paperUSD,95787.5149409,97779.3856139,1766563.9918,-64.3828419697,-4212.48505897,-2220.61438597,USD,95723.1320989,97725.0027719,-54.3828419697
20160316  12:23:23,paperUSD,95785.5149409,97779.3856139,1711178.9918,-35.9165617697,-4214.48505897,-2220.61438597,USD,95749.5983791,97753.4690521,-25.9165617697
20160316  12:23:30,paperUSD,95783.5149409,97779.3856139,1661148.4763,-41.4846597563,-4216.48505897,-2220.61438597,USD,95742.0302811,97747.9019521,-31.4836618203
20160316  12:23:35,paperUSD,95757.3149409,97755.1856139,1711169.8763,-60.3846597563,-4242.68505897,-2244.81438597,USD,95696.9302811,97702.8019521,-52.3836618203
20160316  12:28:17,paperUSD,95792.9492155,97792.8198885,1761187.7393,13.7900428092,-4207.05078434,-2207.18011134,USD,95806.7392583,97814.6099313,21.7900428092
20160316  12:32:15,paperUSD,95790.9492155,97792.8198885,1711166.3393,-13.8994671908,-4209.05078434,-2207.18011134,USD,95777.0497483,97788.9204213,-3.89946719085
20160316  12:32:26,paperUSD,95790.6513091,97794.5219821,1761048.5627,-24.009810823,-4209.34869071,-2205.47801771,USD,95766.6414983,97780.5121713,-14.009810823
20160316  12:37:30,paperUSD,95788.6513091,97794.5219821,1811069.9627,-22.163910823,-4211.34869071,-2205.47801771,USD,95766.4873983,97780.3580713,-14.163910823
20160316  12:37:34,paperUSD,95786.6513091,97794.5219821,1761166.0647,-15.8110109725,-4213.34869071,-2205.47801771,USD,95770.8402981,97786.7109711,-7.81101097252
20160316  12:51:54,paperUSD,95784.6513091,97794.5219821,1711160.0647,-31.8094609725,-4215.34869071,-2205.47801771,USD,95752.8418481,97772.7125211,-21.8094609725
20160316  12:51:57,paperUSD,95782.6513091,97794.5219821,1674002.5647,-32.3094609725,-4217.34869071,-2205.47801771,USD,95750.3418481,97774.2125211,-20.3094609725
20160316  12:52:00,paperUSD,95810.7064246,97824.5770976,1723932.6217,-48.0762764533,-4189.29357523,-2175.42290223,USD,95762.6301481,97788.5008211,-36.0762764533
20160316  12:56:36,paperUSD,95816.6294101,97832.5000831,1779309.1217,22.3922890467,-4183.37058973,-2167.49991673,USD,95839.0216991,97866.8923721,34.3922890467
20160316  12:56:41,paperUSD,95814.6294101,97832.5000831,1729260.8927,11.7626849601,-4185.37058973,-2167.49991673,USD,95826.3920951,97856.2642721,23.7641889961
20160316  13:01:22,paperUSD,95812.6294101,97832.5000831,1679364.4687,-17.6380450674,-4187.37058973,-2167.49991673,USD,95794.991365,97826.8635319,-5.63655115341
20160316  13:06:54,paperUSD,95775.6294101,97797.5000831,1716556.9687,-61.0544727494,-4224.37058973,-2202.49991673,USD,95714.5749374,97746.4469119,-51.0531711534
20160316  13:12:09,paperUSD,95792.4465474,97816.3172204,1766590.0147,-15.3654238134,-4207.55345239,-2183.68277939,USD,95777.0811236,97810.9517966,-5.36542381336
20160316  13:12:14,paperUSD,95770.6465474,97796.5172204,1816615.8147,-35.8054238134,-4229.35345239,-2203.48277939,USD,95734.8411236,97768.7117966,-27.8054238134
20160316  13:12:19,paperUSD,95768.6465474,97796.5172204,1779423.3147,-46.3054238134,-4231.35345239,-2203.48277939,USD,95722.3411236,97760.2117966,-36.3054238134
20160316  13:12:24,paperUSD,95745.4967332,97775.3674062,1829299.1852,-25.7161596023,-4254.5032666,-2224.6325936,USD,95719.7805736,97759.6512466,-15.7161596023
20160316  13:17:01,paperUSD,95750.9967332,97782.8674062,1866484.1852,-58.6860496023,-4249.0032666,-2217.1325936,USD,95692.3106836,97732.1813566,-50.6860496023
20160316  13:17:02,paperUSD,95748.9967332,97782.8674062,1816602.7092,-62.2361995275,-4251.0032666,-2217.1325936,USD,95686.7605337,97728.6312067,-54.2361995275
20160316  13:27:11,paperUSD,95746.9967332,97782.8674062,1766554.4802,-89.6297790029,-4253.0032666,-2217.1325936,USD,95657.3669542,97701.2395867,-81.6278194769
20160316  13:27:12,paperUSD,95744.9967332,97782.8674062,1711188.4802,-91.6297791429,-4255.0032666,-2217.1325936,USD,95653.3669541,97699.2395866,-83.6278196169
20160316  13:27:17,paperUSD,95706.7730142,97746.6436872,1761036.3232,-49.80056017,-4293.22698557,-2253.35631257,USD,95656.9724541,97704.8450866,-41.798600644
20160316  13:32:05,paperUSD,95704.0595828,97745.9302558,1811087.0827,-68.3918019993,-4295.94041693,-2254.06974393,USD,95635.6677808,97685.5384538,-60.3918019993
20160316  13:32:12,paperUSD,95702.0595828,97745.9302558,1761034.8827,-72.1518019993,-4297.94041693,-2254.06974393,USD,95629.9077808,97683.7784538,-62.1518019993
20160316  13:32:16,paperUSD,95700.0595828,97745.9302558,1711162.7492,-73.272902074,-4299.94041693,-2254.06974393,USD,95626.7866807,97682.6573537,-63.272902074
20160316  13:37:32,paperUSD,95693.6595828,97741.5302558,1761219.3492,-84.605862074,-4306.34041693,-2258.46974393,USD,95609.0537207,97664.9243937,-76.605862074
20160316  13:37:36,paperUSD,95661.6432129,97711.5138859,1811063.4552,-67.8558421829,-4338.35678682,-2288.48611382,USD,95593.7873707,97651.6580437,-59.8558421829
20160316  13:37:39,paperUSD,95659.6432129,97711.5138859,1761026.8665,-60.5191492689,-4340.35678682,-2288.48611382,USD,95599.1240636,97658.9964937,-52.5173921829
20160316  13:47:45,paperUSD,95601.8517894,97655.7224624,1816449.3665,-38.9157793489,-4398.14821032,-2344.27753732,USD,95562.9360101,97624.8073267,-30.9151356829
20160316  13:47:51,paperUSD,95627.8366737,97683.7073467,1866464.699,-11.6894013606,-4372.163326,-2316.292653,USD,95616.1472724,97680.0179454,-3.68940136058
20160316  13:47:54,paperUSD,95625.8366737,97683.7073467,1816452.099,-8.40940136058,-4374.163326,-2316.292653,USD,95617.4272723,97685.2979453,1.59059863942
20160316  13:47:58,paperUSD,95623.8366737,97683.7073467,1766600.519,-9.34365143533,-4376.163326,-2316.292653,USD,95614.4930223,97684.3636953,0.656348564672
20160316  13:51:55,paperUSD,95621.8366737,97683.7073467,1711170.519,-39.8173114553,-4378.163326,-2316.292653,USD,95582.0193622,97653.8900352,-29.8173114553
20160316  13:52:01,paperUSD,95619.8366737,97683.7073467,1661157.717,-25.7484147553,-4380.163326,-2316.292653,USD,95594.0882589,97667.9595452,-15.7478014553
20160316  13:52:04,paperUSD,95624.4366737,97690.3073467,1711163.717,-23.9684147553,-4375.563326,-2309.692653,USD,95600.4682589,97674.3395452,-15.9678014553
20160316  13:56:15,paperUSD,95645.2858659,97713.1565389,1761168.9275,33.7910507059,-4354.71413384,-2286.84346084,USD,95679.0769166,97754.9475896,41.7910507059
20160316  14:02:13,paperUSD,95643.2858659,97713.1565389,1705557.3275,-40.3443492941,-4356.71413384,-2286.84346084,USD,95602.9415166,97682.8121896,-30.3443492941
20160316  14:02:17,paperUSD,95641.2858659,97713.1565389,1655878.5515,-47.9358492941,-4358.71413384,-2286.84346084,USD,95593.3500166,97675.2206896,-37.9358492941
20160316  14:02:21,paperUSD,95639.2858659,97713.1565389,1606079.3515,-65.5558492941,-4360.71413384,-2286.84346084,USD,95573.7300166,97659.6006896,-53.5558492941
20160316  14:02:25,paperUSD,95205.2686042,97281.1392772,1655502.6713,451.478162417,-4794.73139555,-2718.86072255,USD,95656.7467666,97744.6174396,463.478162417
20160316  14:11:33,paperUSD,94750.8343187,96828.7049917,1711382.6713,-55.2317830833,-5249.16568105,-3171.29500805,USD,94695.6025356,96785.4732086,-43.2317830833
20160316  14:11:41,paperUSD,94748.8343187,96828.7049917,1662054.2713,-58.0345329338,-5251.16568105,-3171.29500805,USD,94690.7997858,96782.6704588,-46.0345329338
20160316  14:17:26,paperUSD,94850.2343187,96932.1049917,1711750.0713,53.8109070661,-5149.76568105,-3067.89500805,USD,94904.0452258,96995.9158988,63.8109070661
20160316  14:17:30,paperUSD,94848.2343187,96932.1049917,1674149.0713,32.3109070661,-5151.76568105,-3067.89500805,USD,94880.5452258,96976.4158988,44.3109070661
20160316  14:17:34,paperUSD,94795.7814752,96881.6521482,1723514.8413,68.3763005601,-5204.21852454,-3118.34785154,USD,94864.1577758,96962.0284488,80.3763005601
20160316  14:21:37,paperUSD,94793.7814752,96881.6521482,1667614.8413,32.7795106201,-5206.21852454,-3118.34785154,USD,94826.5609858,96926.4316588,44.7795106201
20160316  14:21:45,paperUSD,94770.2814752,96860.1521482,1705237.3413,20.5295106201,-5229.71852454,-3139.84785154,USD,94790.8109858,96890.6816588,30.5295106201
20160316  14:26:21,paperUSD,95016.3078213,97108.1784943,1754842.7328,403.223996701,-4983.69217846,-2891.82150546,USD,95419.531818,97521.402491,413.223996701
20160316  14:32:51,paperUSD,95006.1372718,97100.0079448,1810732.7328,288.425517201,-4993.86272796,-2899.99205496,USD,95294.562789,97398.433462,298.425517201
20160316  14:32:56,paperUSD,95004.1372718,97100.0079448,1761089.3838,293.486517251,-4995.86272796,-2899.99205496,USD,95297.6237891,97403.4944621,303.486517251
20160316  14:32:59,paperUSD,95002.1372718,97100.0079448,1711433.1838,291.046517251,-4997.86272796,-2899.99205496,USD,95293.1837891,97403.0544621,303.046517251
20160316  14:37:02,paperUSD,95084.9276948,97184.7983678,1761096.7768,458.094450266,-4915.07230495,-2815.20163195,USD,95543.0221451,97654.8928181,470.094450266
20160316  14:37:06,paperUSD,95082.9276948,97184.7983678,1723474.2768,455.594450266,-4917.07230495,-2815.20163195,USD,95538.5221451,97654.3928181,469.594450266
20160316  14:41:33,paperUSD,95080.9276948,97184.7983678,1667454.2768,632.406940366,-4919.07230495,-2815.20163195,USD,95713.3346352,97831.2053082,646.406940366
20160316  14:46:50,paperUSD,95155.9276948,97261.7983678,1717033.4768,611.105860366,-4844.07230495,-2738.20163195,USD,95767.0335552,97884.9042282,623.105860366
20160316  14:46:53,paperUSD,95043.9276948,97151.7983678,1754765.9768,505.355860366,-4956.07230495,-2848.20163195,USD,95549.2835552,97667.1542282,515.355860366
20160316  14:46:56,paperUSD,95041.9276948,97151.7983678,1705686.0873,502.366260441,-4958.07230495,-2848.20163195,USD,95544.2939552,97664.1646282,512.366260441
20160316  14:52:42,paperUSD,94929.6134428,97041.4841158,1761811.0873,382.932648441,-5070.38655695,-2958.51588395,USD,95312.5460912,97434.4167642,392.932648441
20160316  14:52:48,paperUSD,94927.6134428,97041.4841158,1712332.2208,380.149098492,-5072.38655695,-2958.51588395,USD,95307.7625413,97431.6332143,390.149098492
20160316  14:52:53,paperUSD,94804.1603856,96920.0310586,1761346.7128,501.415305678,-5195.83961414,-3079.96894114,USD,95305.5756913,97431.4463643,511.415305678
20160316  14:56:30,paperUSD,94802.1603856,96920.0310586,1705256.7128,446.592975678,-5197.83961414,-3079.96894114,USD,95248.7533613,97376.6240343,456.592975678
20160316  14:56:36,paperUSD,94909.6138471,97029.4845201,1754760.8843,543.14088716,-5090.38615266,-2970.51547966,USD,95452.7547342,97582.6254072,553.14088716
20160316  15:02:50,paperUSD,94969.7171451,97091.5878181,1810785.8843,562.40171516,-5030.28285466,-2908.41218166,USD,95532.1188603,97663.9895333,572.40171516
20160316  15:02:54,paperUSD,95675.2171451,97799.0878181,1881993.3843,-140.09828484,-4324.78285466,-2200.91218166,USD,95535.1188603,97666.9895333,-132.09828484
20160316  15:02:57,paperUSD,95673.2171451,97799.0878181,1832436.0723,-134.78423489,-4326.78285466,-2200.91218166,USD,95538.4329102,97672.3035832,-126.78423489
20160316  15:03:01,paperUSD,95671.2171451,97799.0878181,1782867.8723,-188.19084489,-4328.78285466,-2200.91218166,USD,95483.0263002,97620.8969732,-178.19084489
20160316  15:03:06,paperUSD,95669.2171451,97799.0878181,1745147.3723,-179.19084489,-4330.78285466,-2200.91218166,USD,95490.0263002,97631.8969732,-167.19084489
20160316  15:03:09,paperUSD,95667.2171451,97799.0878181,1696061.8773,-173.959045114,-4332.78285466,-2200.91218166,USD,95493.2581,97637.128773,-161.959045114
20160316  15:07:15,paperUSD,95695.9041259,97829.7747989,1745616.6588,-64.974634348,-4304.09587389,-2170.22520089,USD,95630.9294915,97776.8001645,-52.974634348
20160316  15:07:21,paperUSD,95726.9041259,97862.7747989,1783304.1588,-36.724634348,-4273.09587389,-2137.22520089,USD,95690.1794916,97836.0501646,-26.724634348
20160316  15:07:25,paperUSD,95765.0767828,97902.9474558,1832438.2348,-79.1394912967,-4234.92321694,-2097.05254394,USD,95685.9372916,97833.8079646,-69.1394912967
20160316  15:11:47,paperUSD,95763.0767828,97902.9474558,1776390.7348,-101.941731537,-4236.92321694,-2097.05254394,USD,95661.1350513,97811.0057243,-91.9417315366
20160316  15:11:55,paperUSD,95761.0767828,97902.9474558,1738698.2348,-102.941731537,-4238.92321694,-2097.05254394,USD,95658.1350513,97812.0057243,-90.9417315366
20160316  15:11:58,paperUSD,95759.0767828,97902.9474558,1689582.8438,-103.875981462,-4240.92321694,-2097.05254394,USD,95655.2008013,97811.0714743,-91.8759814619
20160316  15:16:44,paperUSD,95744.5999868,97890.4706598,1745644.3438,-84.4641474619,-4255.40001294,-2109.52933994,USD,95660.1358393,97818.0065123,-72.4641474619
20160316  15:16:49,paperUSD,95742.5999868,97890.4706598,1696117.3978,-76.1134974619,-4257.40001294,-2109.52933994,USD,95666.4864893,97826.3571623,-64.1134974619
20160316  15:21:35,paperUSD,95743.0999868,97892.9706598,1733807.3978,-188.705017462,-4256.90001294,-2107.02933994,USD,95554.3949693,97714.2656423,-178.705017462
20160316  15:21:38,paperUSD,95765.234763,97917.105436,1782943.3423,-212.466093682,-4234.76523672,-2082.89456372,USD,95552.7686693,97714.6393423,-202.466093682
20160316  15:26:59,paperUSD,95861.8317034,98015.7023764,1832400.9526,-338.909273299,-4138.16829634,-1984.29762334,USD,95522.9224301,97686.7931031,-328.909273299
20160316  15:27:05,paperUSD,95859.8317034,98015.7023764,1794678.4526,-337.363703299,-4140.16829634,-1984.29762334,USD,95522.4680001,97690.3386731,-325.363703299
20160316  15:27:11,paperUSD,95857.8317034,98015.7023764,1745579.8781,-342.408653449,-4142.16829634,-1984.29762334,USD,95515.42305,97685.293723,-330.408653449
20160316  15:32:17,paperUSD,95855.8317034,98015.7023764,1696133.9081,-375.617793449,-4144.16829634,-1984.29762334,USD,95480.21391,97652.084583,-363.617793449
20160316  15:32:21,paperUSD,95957.2317034,98119.1023764,1745598.7081,-246.897793449,-4042.76829634,-1880.89762334,USD,95710.33391,97882.204583,-236.897793449
20160316  15:32:24,paperUSD,95945.2317034,98109.1023764,1783331.2081,-286.647793449,-4054.76829634,-1890.89762334,USD,95658.58391,97830.454583,-278.647793449
20160316  15:37:08,paperUSD,95943.2317034,98109.1023764,1712031.2081,-306.184673449,-4056.76829634,-1890.89762334,USD,95637.04703,97812.917703,-296.184673449
20160316  15:37:14,paperUSD,96019.1248236,98186.9954966,1761454.4036,-214.626853257,-3980.87517615,-1813.00450315,USD,95804.4979703,97982.3686433,-204.626853257
20160316  15:37:18,paperUSD,96017.1248236,98186.9954966,1711978.6036,-231.366853257,-3982.87517615,-1813.00450315,USD,95785.7579703,97967.6286433,-219.366853257
20160316  15:37:22,paperUSD,95966.2064528,98138.0771258,1761030.4656,-187.493432502,-4033.7935469,-1861.9228739,USD,95778.7130203,97962.5836933,-175.493432502
20160316  15:41:16,paperUSD,96001.6064528,98175.4771258,1810468.8656,-191.906592503,-3998.3935469,-1824.5228739,USD,95809.6998603,97993.5705333,-181.906592503
20160316  15:47:25,paperUSD,95999.6064528,98175.4771258,1761015.3041,-74.3981925025,-4000.3935469,-1824.5228739,USD,95925.2082603,98111.0789333,-64.3981925025
20160316  15:47:29,paperUSD,95997.6064528,98175.4771258,1711477.9041,-32.8381925025,-4002.3935469,-1824.5228739,USD,95964.7682603,98154.6389333,-20.8381925025
20160316  15:47:32,paperUSD,95995.6064528,98175.4771258,1673780.4041,-35.5881925025,-4004.3935469,-1824.5228739,USD,95960.0182603,98153.8889333,-21.5881925025
20160316  15:52:28,paperUSD,95993.6064528,98175.4771258,1617662.9041,-78.5721024225,-4006.3935469,-1824.5228739,USD,95915.0343504,98110.9050234,-64.5721024225
20160316  15:52:34,paperUSD,95976.2064528,98160.0771258,1667215.7041,-92.4121024225,-4023.7935469,-1839.9228739,USD,95883.7943504,98079.6650234,-80.4121024225
20160316  15:56:22,paperUSD,95881.7064528,98067.5771258,1705005.7041,-160.939152422,-4118.2935469,-1932.4228739,USD,95720.7673004,97916.6379734,-150.939152422
20160316  16:01:25,paperUSD,95879.7064528,98067.5771258,1655472.7041,-17.5237024225,-4120.2935469,-1932.4228739,USD,95862.1827504,98062.0534234,-5.52370242249
20160316  16:06:31,paperUSD,95901.9064528,98091.7771258,1704981.5041,-121.795242422,-4098.0935469,-1908.2228739,USD,95780.1112104,97979.9818834,-111.795242422
20160316  16:11:18,paperUSD,95956.5665129,98148.4371859,1754402.1691,-44.2823123267,-4043.4334868,-1851.5628138,USD,95912.2842006,98114.1548736,-34.2823123267
20160316  16:16:44,paperUSD,95954.5665129,98148.4371859,1704968.8516,-37.2909523267,-4045.4334868,-1851.5628138,USD,95917.2755606,98121.1462336,-27.2909523267
20160316  16:16:47,paperUSD,95952.5665129,98148.4371859,1655413.8516,-43.6909523267,-4047.4334868,-1851.5628138,USD,95908.8755606,98116.7462336,-31.6909523267
20160316  16:21:33,paperUSD,95954.9665129,98152.8371859,1704964.4516,-41.6967223267,-4045.0334868,-1847.1628138,USD,95913.2697906,98121.1404636,-31.6967223267
20160316  16:26:29,paperUSD,95952.9665129,98152.8371859,1655460.0516,-89.5871723267,-4047.0334868,-1847.1628138,USD,95863.3793406,98075.2500136,-77.5871723267
20160316  16:31:55,paperUSD,95972.9702929,98174.8409659,1704893.3691,30.6370577212,-4027.02970675,-1825.15903375,USD,96003.6073507,98217.4780237,42.6370577212
20160316  16:41:10,paperUSD,95945.8365699,98149.7072429,1761033.3691,-59.3402052788,-4054.16342975,-1850.29275675,USD,95886.4963646,98102.3670376,-47.3402052788
20160316  16:46:36,paperUSD,95943.8365699,98149.7072429,1711622.8261,-22.4936052788,-4056.16342975,-1850.29275675,USD,95921.3429646,98139.2136376,-10.4936052788
20160316  16:46:39,paperUSD,95928.6365699,98136.5072429,1761140.4261,-32.1536052788,-4071.36342975,-1863.49275675,USD,95896.4829646,98114.3536376,-22.1536052788
20160316  16:52:13,paperUSD,95941.4342099,98151.3048829,1810558.5606,2.46288474515,-4058.56578973,-1848.69511673,USD,95943.8970947,98163.7677677,12.4628847452
20160316  16:52:16,paperUSD,95939.4342099,98151.3048829,1761029.9606,0.462884745151,-4060.56578973,-1848.69511673,USD,95939.8970946,98163.7677676,12.4628847452
20160316  16:56:51,paperUSD,95937.4342099,98151.3048829,1704909.9606,-20.6899751348,-4062.56578973,-1848.69511673,USD,95916.7442348,98142.6149078,-8.68997513484
20160316  16:56:56,paperUSD,95935.4342099,98151.3048829,1655484.2346,-18.1594751854,-4064.56578973,-1848.69511673,USD,95917.2747347,98145.1454077,-6.15947518544
20160316  16:56:59,paperUSD,95933.4342099,98151.3048829,1705012.8346,-16.5994751854,-4066.56578973,-1848.69511673,USD,95916.8347347,98144.7054077,-6.59947518544
20160316  17:15:00,paperUSD,95931.4342099,98151.3048829,1655402.8346,107.116444815,-4068.56578973,-1848.69511673,USD,96038.5506547,98270.4213277,119.116444815
20160316  17:15:00,paperUSD,95929.4342099,98151.3048829,1617600.3346,307.616444815,-4070.56578973,-1848.69511673,USD,96237.0506547,98472.9213277,321.616444815
20160316  17:15:00,paperUSD,95927.4342099,98151.3048829,1579797.8346,510.116444815,-4072.56578973,-1848.69511673,USD,96437.5506547,98675.4213277,524.116444815
20160316  17:15:00,paperUSD,95925.4342099,98151.3048829,1530187.8346,512.096444815,-4074.56578973,-1848.69511673,USD,96437.5306547,98677.4013277,526.096444815
20160316  17:16:06,paperUSD,95919.0342099,98146.9048829,1579802.2346,460.734054815,-4080.96578973,-1853.09511673,USD,96379.7682647,98621.6389377,474.734054815
20160316  17:16:11,paperUSD,95904.5342099,98134.4048829,1617617.2346,258.234054815,-4095.46578973,-1865.59511673,USD,96162.7682647,98406.6389377,272.234054815
20160316  17:22:21,paperUSD,95903.3367589,98135.2074319,1673736.2346,348.214183815,-4096.66324073,-1864.79256773,USD,96251.5509427,98497.4216157,362.214183815
20160316  17:22:26,paperUSD,95811.3113289,98045.1820019,1723255.5891,264.515003852,-4188.68867069,-1954.81799769,USD,96075.8263328,98323.6970058,278.515003852
20160316  17:22:32,paperUSD,95796.8113289,98032.6820019,1761070.5891,64.0150038518,-4203.18867069,-1967.31799769,USD,95860.8263328,98108.6970058,76.0150038518
20160316  17:22:52,paperUSD,95794.8113289,98032.6820019,1712074.7821,60.2780037771,-4205.18867069,-1967.31799769,USD,95855.0893327,98104.9600057,72.2780037771
20160316  17:26:29,paperUSD,95792.8113289,98032.6820019,1655959.7821,57.5932136971,-4207.18867069,-1967.31799769,USD,95850.4045426,98102.2752156,69.5932136971
20160316  17:33:05,paperUSD,95810.9960424,98052.8667154,1712054.7821,89.0879671971,-4189.00395719,-1947.13328419,USD,95900.0840096,98153.9546826,101.087967197
20160316  17:33:09,paperUSD,95857.3960424,98101.2667154,1767714.7821,34.3279671971,-4142.60395719,-1898.73328419,USD,95891.7240096,98145.5946826,44.3279671971
20160316  17:33:13,paperUSD,95855.3960424,98101.2667154,1718197.9581,29.7730671971,-4144.60395719,-1898.73328419,USD,95885.1691096,98141.0397826,39.7730671971
20160316  17:33:17,paperUSD,95853.3960424,98101.2667154,1699297.9581,130.273067197,-4146.60395719,-1898.73328419,USD,95983.6691096,98243.5397826,142.273067197
20160316  17:36:57,paperUSD,95851.3960424,98101.2667154,1643202.9581,106.447267337,-4148.60395719,-1898.73328419,USD,95957.8433097,98219.7139827,118.447267337
20160316  17:37:04,paperUSD,95840.6460424,98092.5167154,1662111.7081,17.8207873371,-4159.35395719,-1907.48328419,USD,95858.4668297,98120.3375027,27.8207873371
20160316  17:37:04,paperUSD,95838.6460424,98092.5167154,1643202.9581,108.820787337,-4161.35395719,-1907.48328419,USD,95947.4668297,98213.3375027,120.820787337
20160316  17:41:30,paperUSD,95842.4223774,98098.2930504,1699292.9581,127.748022337,-4157.57762219,-1901.70694919,USD,95970.1703997,98238.0410727,139.748022337
20160316  17:41:35,paperUSD,95791.6139124,98049.4845854,1748814.8431,85.5188573557,-4208.38608717,-1950.51541417,USD,95877.1327698,98147.0034428,97.5188573557
20160316  17:46:59,paperUSD,95789.6139124,98049.4845854,1693181.2431,64.4828373557,-4210.38608717,-1950.51541417,USD,95854.0967498,98127.9674228,78.4828373557
20160316  17:47:04,paperUSD,95789.8139124,98051.6845854,1742789.0431,71.9897873557,-4210.18608717,-1948.31541417,USD,95861.8036998,98135.6743728,83.9897873557
20160316  17:51:45,paperUSD,95787.8139124,98051.6845854,1686724.0431,97.4266975557,-4212.18608717,-1948.31541417,USD,95885.24061,98161.111283,109.426697556
20160316  17:51:52,paperUSD,95785.8139124,98051.6845854,1637125.0431,99.3866975557,-4214.18608717,-1948.31541417,USD,95885.20061,98165.071283,113.386697556
20160316  17:51:59,paperUSD,95781.0453315,98048.9160045,1661628.9258,100.847328483,-4218.9546681,-1951.0839951,USD,95881.89266,98163.763333,114.847328483
20160316  17:57:44,paperUSD,95777.7290365,98047.5997095,1717696.4258,51.6986984831,-4222.2709631,-1952.4002901,USD,95829.427735,98113.298408,65.6986984831
20160316  17:57:47,paperUSD,95753.7290365,98025.5997095,1773308.0258,78.7786984831,-4246.2709631,-1974.4002901,USD,95832.507735,98116.378408,90.7786984831
20160316  17:57:51,paperUSD,95751.7290365,98025.5997095,1723806.3848,84.8518984831,-4248.2709631,-1974.4002901,USD,95836.580935,98122.451608,96.8518984831
20160316  17:57:54,paperUSD,95758.5290365,98034.3997095,1773396.5848,98.7318984831,-4241.4709631,-1965.6002901,USD,95857.260935,98143.131608,108.731898483
20160316  17:57:59,paperUSD,95756.5290365,98034.3997095,1724370.8818,95.9291482962,-4243.4709631,-1965.6002901,USD,95852.4581848,98140.3288578,105.929148296
20160316  18:02:04,paperUSD,95733.667504,98013.538177,1773879.1021,102.739755806,-4266.33249559,-1986.46182259,USD,95836.4072598,98126.2779328,112.739755806
20160316  18:02:12,paperUSD,95731.667504,98013.538177,1724285.8221,104.699755806,-4268.33249559,-1986.46182259,USD,95836.3672598,98130.2379328,116.699755806
20160316  18:02:15,paperUSD,95717.167504,98001.038177,1743182.0721,13.6997558055,-4282.83249559,-1998.96182259,USD,95730.8672598,98024.7379328,23.6997558055
20160316  18:02:15,paperUSD,95715.167504,98001.038177,1724285.8221,117.949755806,-4284.83249559,-1998.96182259,USD,95833.1172598,98130.9879328,129.949755806
20160316  18:06:48,paperUSD,95713.167504,98001.038177,1668220.8221,145.758745926,-4286.83249559,-1998.96182259,USD,95858.9262499,98158.7969229,157.758745926
20160316  18:07:20,paperUSD,95711.167504,98001.038177,1618711.5896,146.653105926,-4288.83249559,-1998.96182259,USD,95857.8206099,98159.6912829,158.653105926
20160316  18:12:18,paperUSD,95694.213031,97986.083704,1674791.5896,95.9395579255,-4305.78696859,-2013.91629559,USD,95790.1525889,98094.0232619,107.939557926
20160316  18:12:28,paperUSD,95692.213031,97986.083704,1619151.3896,105.599557926,-4307.78696859,-2013.91629559,USD,95797.8125889,98105.6832619,119.599557926
20160316  18:12:39,paperUSD,95685.3493648,97981.2200378,1668654.5489,104.02554168,-4314.65063484,-2018.77996184,USD,95789.3749064,98099.2455794,118.02554168
20160316  18:12:43,paperUSD,95657.8293648,97955.7000378,1718273.3489,80.5055416802,-4342.17063484,-2044.29996184,USD,95738.3349065,98048.2055795,92.5055416802
20160316  18:16:17,paperUSD,95662.8039275,97962.6746005,1767300.9204,91.3198290244,-4337.19607218,-2037.32539918,USD,95754.1237565,98065.9944295,103.319829024
20160316  18:22:06,paperUSD,95660.8039275,97962.6746005,1711235.9204,59.0186690644,-4339.19607218,-2037.32539918,USD,95719.8225966,98033.6932696,71.0186690644
