Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160414 10:14:24 EST,paperUSD,99473.584,99539.584,1973077.984,112.224,-526.416,-460.416,USD,99585.808,99653.808,114.224
20160414 10:14:25 EST,paperUSD,99585.808,99653.808,2000189.2,0.0,-414.192,-346.192,USD,99585.808,99653.808,0.0
20160414 10:58:47 EST,paperUSD,99583.808,99653.808,1972998.608,-3.76,-416.192,-346.192,USD,99580.048,99652.048,-1.76
20160414 10:59:18 EST,paperUSD,99581.808,99653.808,1953132.432,-5.056,-418.192,-346.192,USD,99576.752,99652.752,-1.056
20160414 13:47:03 EST,paperUSD,99579.808,99653.808,1933253.76,-9.63199999999,-420.192,-346.192,USD,99570.176,99648.176,-5.63199999999
20160414 13:47:04 EST,paperUSD,99577.808,99653.808,1906049.968,-11.04,-422.192,-346.192,USD,99566.768,99646.768,-7.03999999999
20160414 19:14:22 EST,paperUSD,99618.312,99696.312,1925964.896,-37.704,-381.688,-303.688,USD,99580.608,99662.608,-33.704
20160414 19:14:23 EST,paperUSD,99578.208,99658.208,1953200.192,0.399999999998,-421.792,-341.792,USD,99578.608,99662.608,4.4
20160414 22:14:45 EST,paperUSD,99576.208,99658.208,1933258.336,-45.36,-423.792,-341.792,USD,99530.848,99616.848,-41.36
20160414 22:14:48 EST,paperUSD,99574.208,99658.208,1905956.688,-47.12,-425.792,-341.792,USD,99527.088,99615.088,-43.12
20160415 02:09:23 EST,paperUSD,99596.188,99682.188,1925887.808,-19.004,-403.812,-317.812,USD,99577.184,99667.184,-15.004
20160415 02:09:25 EST,paperUSD,99574.696,99662.696,1953156.72,1.192,-425.304,-337.304,USD,99575.888,99667.888,5.192
20160415 03:11:21 EST,paperUSD,99572.696,99662.696,1933280.16,0.840000000001,-427.304,-337.304,USD,99573.536,99667.536,4.84
20160415 03:11:21 EST,paperUSD,99570.696,99662.696,1906071.792,-1.272,-429.304,-337.304,USD,99569.424,99665.424,2.728
20160415 04:44:34 EST,paperUSD,99557.102,99651.102,1925952.048,8.914,-442.898,-348.898,USD,99566.016,99664.016,12.914
20160415 04:45:14 EST,paperUSD,99568.236,99664.236,1953167.808,5.284,-431.764,-335.764,USD,99573.52,99673.52,9.284
20160415 05:28:13 EST,paperUSD,99566.236,99664.236,1933295.472,-62.652,-433.764,-335.764,USD,99503.584,99605.584,-58.652
20160415 05:28:14 EST,paperUSD,99564.236,99664.236,1906033.248,-64.588,-435.764,-335.764,USD,99499.648,99603.648,-60.588
20160415 10:07:01 EST,paperUSD,99492.639,99594.639,1925845.744,132.081,-507.361,-405.361,USD,99624.72,99730.72,136.081
20160415 10:07:04 EST,paperUSD,99593.478,99697.478,1952988.464,31.53,-406.522,-302.522,USD,99625.008,99733.008,35.53
20160415 12:09:55 EST,paperUSD,99591.478,99697.478,1933179.488,-61.222,-408.522,-302.522,USD,99530.256,99640.256,-57.222
20160415 12:09:58 EST,paperUSD,99589.478,99697.478,1905954.752,-62.278,-410.522,-302.522,USD,99527.2,99639.2,-58.278
