Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160411 02:05:31 EST,paperUSD,99864.08,99904.08,1985649.312,215.712,-135.92,-95.92,USD,100079.792,100121.792,217.712
20160411 03:04:58 EST,paperUSD,99862.08,99904.08,1971239.664,433.424,-137.92,-95.92,USD,100295.504,100339.504,435.424
20160411 03:35:13 EST,paperUSD,99857.616,99901.616,1985646.848,215.712,-142.384,-98.384,USD,100073.328,100119.328,217.712
20160411 04:04:58 EST,paperUSD,99855.616,99901.616,1971237.2,433.424,-144.384,-98.384,USD,100289.04,100337.04,435.424
20160411 05:05:30 EST,paperUSD,99851.152,99899.152,1985644.384,215.712,-148.848,-100.848,USD,100066.864,100116.864,217.712
20160411 06:35:12 EST,paperUSD,99849.152,99899.152,1971234.736,433.424,-150.848,-100.848,USD,100282.576,100334.576,435.424
20160411 07:35:11 EST,paperUSD,99844.688,99896.688,1985641.92,215.712,-155.312,-103.312,USD,100060.4,100114.4,217.712
20160411 08:35:11 EST,paperUSD,99842.688,99896.688,1971232.272,433.424,-157.312,-103.312,USD,100276.112,100332.112,435.424
20160411 09:34:44 EST,paperUSD,99838.224,99894.224,1985639.456,215.712,-161.776,-105.776,USD,100053.936,100111.936,217.712
20160411 10:05:04 EST,paperUSD,99836.224,99894.224,1971229.808,433.424,-163.776,-105.776,USD,100269.648,100329.648,435.424
20160411 10:35:18 EST,paperUSD,99831.76,99891.76,1985636.992,215.712,-168.24,-108.24,USD,100047.472,100109.472,217.712
20160411 11:35:17 EST,paperUSD,99829.76,99891.76,1971227.344,433.424,-170.24,-108.24,USD,100263.184,100327.184,435.424
20160411 12:05:02 EST,paperUSD,99825.296,99889.296,1985634.528,215.712,-174.704,-110.704,USD,100041.008,100107.008,217.712
20160411 12:35:19 EST,paperUSD,99823.296,99889.296,1971224.88,433.424,-176.704,-110.704,USD,100256.72,100324.72,435.424
20160411 13:05:07 EST,paperUSD,99818.832,99886.832,1985632.064,215.712,-181.168,-113.168,USD,100034.544,100104.544,217.712
20160411 20:34:29 EST,paperUSD,99816.832,99886.832,1971222.416,433.424,-183.168,-113.168,USD,100250.256,100322.256,435.424
20160411 21:06:12 EST,paperUSD,99812.368,99884.368,1985629.6,215.712,-187.632,-115.632,USD,100028.08,100102.08,217.712
20160411 22:04:37 EST,paperUSD,99810.368,99884.368,1971219.952,433.424,-189.632,-115.632,USD,100243.792,100319.792,435.424
20160411 22:34:50 EST,paperUSD,99805.904,99881.904,1985627.136,215.712,-194.096,-118.096,USD,100021.616,100099.616,217.712
20160411 23:34:19 EST,paperUSD,99803.904,99881.904,1971217.488,433.424,-196.096,-118.096,USD,100237.328,100317.328,435.424
20160412 00:03:33 EST,paperUSD,99799.44,99879.44,1985624.672,215.712,-200.56,-120.56,USD,100015.152,100097.152,217.712
20160412 00:34:17 EST,paperUSD,99797.44,99879.44,1971215.024,433.424,-202.56,-120.56,USD,100230.864,100314.864,435.424
20160412 01:03:01 EST,paperUSD,99792.976,99876.976,1985622.208,215.712,-207.024,-123.024,USD,100008.688,100094.688,217.712
20160412 03:05:18 EST,paperUSD,99790.976,99876.976,1971212.56,433.424,-209.024,-123.024,USD,100224.4,100312.4,435.424
20160412 03:34:33 EST,paperUSD,99786.512,99874.512,1985619.744,215.712,-213.488,-125.488,USD,100002.224,100092.224,217.712
20160412 04:35:59 EST,paperUSD,99784.512,99874.512,1971210.096,433.424,-215.488,-125.488,USD,100217.936,100309.936,435.424
20160412 05:33:52 EST,paperUSD,99780.048,99872.048,1985617.28,215.712,-219.952,-127.952,USD,99995.76,100089.76,217.712
20160412 08:04:32 EST,paperUSD,99778.048,99872.048,1971207.632,433.424,-221.952,-127.952,USD,100211.472,100307.472,435.424
20160412 08:34:15 EST,paperUSD,99773.584,99869.584,1985614.816,215.712,-226.416,-130.416,USD,99989.296,100087.296,217.712
20160412 11:04:25 EST,paperUSD,99771.584,99869.584,1971205.168,433.424,-228.416,-130.416,USD,100205.008,100305.008,435.424
20160412 12:02:50 EST,paperUSD,99767.12,99867.12,1985612.352,215.712,-232.88,-132.88,USD,99982.832,100084.832,217.712
20160412 12:34:32 EST,paperUSD,99765.12,99867.12,1971202.704,433.424,-234.88,-132.88,USD,100198.544,100302.544,435.424
20160412 13:04:41 EST,paperUSD,99760.656,99864.656,1985609.888,215.712,-239.344,-135.344,USD,99976.368,100082.368,217.712
20160412 16:34:24 EST,paperUSD,99758.656,99864.656,1970929.552,264.816,-241.344,-135.344,USD,100023.472,100131.472,266.816
20160412 17:22:28 EST,paperUSD,99886.544,99994.544,1985604.432,127.888,-113.456,-5.456,USD,100014.432,100124.432,129.888
20160412 18:04:50 EST,paperUSD,99884.544,99994.544,1970916.88,131.408,-115.456,-5.456,USD,100015.952,100127.952,133.408
20160412 18:34:40 EST,paperUSD,99948.544,100060.544,1985599.152,64.0,-51.456,60.544,USD,100012.544,100126.544,66.0
20160413 07:35:19 EST,paperUSD,99946.544,100060.544,1970857.04,122.08,-53.456,60.544,USD,100068.624,100184.624,124.08
20160413 08:05:14 EST,paperUSD,99987.048,100103.048,1985578.736,40.504,-12.952,103.048,USD,100027.552,100145.552,42.504
20160413 11:35:17 EST,paperUSD,99985.048,100103.048,1970871.12,25.016,-14.952,103.048,USD,100010.064,100130.064,27.016
20160413 12:07:12 EST,paperUSD,99996.556,100116.556,1985578.032,11.508,-3.444,116.556,USD,100008.064,100130.064,13.508
20160413 14:04:40 EST,paperUSD,99994.556,100116.556,1970853.168,26.996,-5.444,116.556,USD,100021.552,100145.552,28.996
20160413 14:34:36 EST,paperUSD,100017.086,100141.086,1985586.832,22.53,17.086,141.086,USD,100039.616,100165.616,24.53
20160413 21:35:23 EST,paperUSD,100015.086,100141.086,1970852.992,19.89,15.086,141.086,USD,100034.976,100162.976,21.89
20160413 22:03:19 EST,paperUSD,99980.559,100108.559,1985541.952,-34.527,-19.441,108.559,USD,99946.032,100076.032,-32.527
20160413 22:35:20 EST,paperUSD,99978.559,100108.559,1970821.488,-4.783,-21.441,108.559,USD,99973.776,100105.776,-2.783
20160413 23:05:14 EST,paperUSD,99978.1595,100110.1595,1985544.064,-0.399499999999,-21.8405,110.1595,USD,99977.76,100111.76,1.6005
20160414 00:35:28 EST,paperUSD,99976.1595,100110.1595,1970792.448,26.5285,-23.8405,110.1595,USD,100002.688,100138.688,28.5285
20160414 01:04:20 EST,paperUSD,99987.71975,100123.71975,1985542.304,11.56025,-12.28025,123.71975,USD,99999.28,100137.28,13.56025
20160414 03:04:54 EST,paperUSD,99985.71975,100123.71975,1970810.928,-10.08775,-14.28025,123.71975,USD,99975.632,100115.632,-8.08775
20160414 03:35:16 EST,paperUSD,99982.667875,100122.667875,1985543.712,-3.051875,-17.332125,122.667875,USD,99979.616,100121.616,-1.051875
20160414 04:04:16 EST,paperUSD,99980.667875,100122.667875,1970816.384,-10.6198749824,-19.332125,122.667875,USD,99970.048,100114.048,-8.6198749824
20160414 04:34:34 EST,paperUSD,99992.3099375,100136.309938,1985560.608,11.6420625088,-7.6900624912,136.309937509,USD,100003.952,100149.952,13.6420625088
20160414 05:04:54 EST,paperUSD,99990.3099375,100136.309938,1970806.0,19.9140625088,-9.6900624912,136.309937509,USD,100010.224,100158.224001,21.9140625088
20160414 05:34:26 EST,paperUSD,100022.146969,100170.146969,1985582.432,31.8370312544,22.1469687632,170.146968763,USD,100053.984,100203.984001,33.8370312544
20160414 06:34:37 EST,paperUSD,100020.146969,100170.146969,1970784.352,52.4290312544,20.1469687632,170.146968763,USD,100072.576,100224.576,54.4290312544
20160414 07:04:24 EST,paperUSD,100050.113485,100202.113485,1985586.656,29.9665156272,50.1134843904,202.11348439,USD,100080.08,100234.08,31.9665156272
20160414 07:34:13 EST,paperUSD,100048.113485,100202.113485,1970762.528,51.4385156448,48.1134843904,202.11348439,USD,100099.552001,100255.552001,53.4385156448
20160414 08:04:30 EST,paperUSD,100074.592743,100230.592743,1985588.24,26.4792578224,74.5927422128,230.592742212,USD,100101.072001,100259.072001,28.4792578224
20160414 09:05:14 EST,paperUSD,100072.592743,100230.592743,1970750.56,35.63125784,72.5927422128,230.592742212,USD,100108.224001,100268.224001,37.63125784
20160414 09:34:32 EST,paperUSD,100061.424372,100221.424372,1985558.848,-11.16837108,61.4243711328,221.424371132,USD,100050.256001,100212.256001,-9.16837108
20160414 20:34:28 EST,paperUSD,100059.424372,100221.424372,1970731.552,5.7276289024,59.4243711328,221.424371132,USD,100065.152001,100229.152001,7.7276289024
20160414 22:35:16 EST,paperUSD,100123.240186,100287.240186,1985619.744,63.8158144512,123.240185584,287.240185583,USD,100187.056001,100353.056001,65.8158144512
20160415 01:05:29 EST,paperUSD,100121.240186,100287.240186,1970734.016,60.2958144512,121.240185584,287.240185583,USD,100181.536,100349.536,62.2958144512
20160415 01:35:28 EST,paperUSD,100149.684093,100317.684093,1985618.512,28.4439072256,149.68409281,317.684092809,USD,100178.128,100348.128,30.4439072256
20160415 02:35:25 EST,paperUSD,100147.684093,100317.684093,1970747.92,12.7799072256,147.68409281,317.684092809,USD,100160.464,100332.464,14.7799072256
20160415 03:05:18 EST,paperUSD,100130.370047,100302.370047,1985594.928,-17.3140463872,130.370046423,302.370046422,USD,100113.056,100287.056,-15.3140463872
20160415 05:05:26 EST,paperUSD,100128.370047,100302.370047,1970737.536,-7.6340463872,128.370046423,302.370046422,USD,100120.736001,100296.736001,-5.6340463872
20160415 05:35:14 EST,paperUSD,100104.017024,100280.017024,1985575.04,-24.3530231936,104.017023229,280.017023228,USD,100079.664001,100257.664001,-22.3530231936
20160415 08:34:56 EST,paperUSD,99998.0000008,100176.000001,2000330.88,0.0,-1.9999999646,176.000000034,USD,99998.0000008,100176.000001,0.0
20160415 08:34:56 EST,paperUSD,99996.0000008,100176.000001,1970819.2,0.815999999998,-3.9999999646,176.000000034,USD,99996.8160008,100178.816001,2.816
20160415 09:04:51 EST,paperUSD,99993.4720008,100175.472001,1985575.568,-2.0,-6.5279999646,175.472000034,USD,99991.4720008,100175.472001,0.0
20160415 10:05:09 EST,paperUSD,99991.4720008,100175.472001,1970838.208,-19.776,-8.5279999646,175.472000034,USD,99971.6960008,100157.696001,-17.776
20160415 11:04:52 EST,paperUSD,99986.7440008,100172.744001,1985587.536,0.728000000001,-13.2559999646,172.744000034,USD,99987.4720008,100175.472001,2.728
20160416 02:56:10 EST,paperUSD,99925.3440008,100113.344001,2000393.536,0.0,-74.6559999646,113.344000034,USD,99925.3440008,100113.344001,0.0
