trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101584573,9,1459569538,2016-03-31 06:42:52,1459420972,1.09381,,forex,short,,1459417675,closed,2016-03-31 05:47:52,1.09468,10000,,1,1,,EURCHF,,
101585424,11,1459569539,2016-03-31 07:07:08,1459422428,1.09478,,forex,long,,1459420980,closed,2016-03-31 06:42:56,1.09375,10000,,1,1,,EURCHF,,
101584738,-14,1459569539,2016-03-31 07:17:41,1459423061,1.13788,,forex,short,,1459418572,closed,2016-03-31 06:02:48,1.13644,10000,,1,1,,EURUSD,,
101585411,10,1459569539,2016-03-31 07:18:07,1459423087,116.73900,,forex,short,,1459420951,closed,2016-03-31 06:42:28,116.85500,10000,,1,1,,CHFJPY,,
101580229,-62,1459569539,2016-03-31 07:32:23,1459423943,1.44141,,forex,short,,1459390018,closed,2016-03-30 22:06:54,1.43521,10000,,1,1,,GBPUSD,,
101586161,4,1459569539,2016-03-31 07:48:04,1459424884,1.44186,,forex,long,,1459423955,closed,2016-03-31 07:32:32,1.44147,10000,,1,1,,GBPUSD,,
101584744,-27,1459569539,2016-03-31 07:48:14,1459424894,0.96004,,forex,long,,1459418583,closed,2016-03-31 06:02:59,0.96260,10000,,1,1,,USDCHF,,
101584576,-3,1459569539,2016-03-31 08:17:10,1459426630,86.32300,,forex,short,,1459417685,closed,2016-03-31 05:48:01,86.28800,10000,,1,1,,AUDJPY,,
101584579,-20,1459569539,2016-03-31 08:47:07,1459428427,0.69447,,forex,short,,1459418561,closed,2016-03-31 05:48:17,0.69248,10000,,1,1,,NZDUSD,,
101579947,-39,1459569539,2016-03-31 10:38:49,1459435129,0.76870,,forex,short,,1459387648,closed,2016-03-30 21:27:25,0.76484,10000,,1,1,,AUDUSD,,
101586404,45,1459569539,2016-03-31 11:02:08,1459436528,1.43731,,forex,short,,1459424892,closed,2016-03-31 07:48:08,1.44182,10000,,1,1,,GBPUSD,,
101586738,-6,1459569539,2016-03-31 13:06:47,1459444007,86.25100,,forex,long,,1459426639,closed,2016-03-31 08:17:15,86.32000,10000,,1,1,,AUDJPY,,
101591224,1,1459569539,2016-03-31 13:37:34,1459445854,1.43744,,forex,long,,1459436541,closed,2016-03-31 11:02:13,1.43732,10000,,1,1,,GBPUSD,,
101590767,-22,1459569539,2016-03-31 13:37:51,1459445871,0.76625,,forex,long,,1459435143,closed,2016-03-31 10:38:54,0.76847,10000,,1,1,,AUDUSD,,
101584081,-29,1459569540,2016-03-31 14:32:18,1459449138,1.29952,,forex,short,,1459414648,closed,2016-03-31 04:57:25,1.29571,10000,,1,1,,USDCAD,,
101594243,-3,1459569539,2016-03-31 15:46:17,1459453577,86.28500,,forex,short,,1459444015,closed,2016-03-31 13:06:51,86.25600,10000,,1,1,,AUDJPY,,
101596404,5,1459569539,2016-03-31 16:57:05,1459457825,1.30013,,forex,long,,1459449154,closed,2016-03-31 14:32:30,1.29944,10000,,1,1,,USDCAD,,
101587102,-40,1459569539,2016-03-31 17:28:00,1459459680,0.69044,,forex,long,,1459429023,closed,2016-03-31 08:47:11,0.69444,10000,,1,1,,NZDUSD,,
101599146,9,1459569540,2016-03-31 19:31:43,1459467103,1.29910,,forex,short,,1459457836,closed,2016-03-31 16:57:13,1.30027,10000,,1,1,,USDCAD,,
101594999,6,1459569539,2016-03-31 20:42:28,1459471348,1.43679,,forex,short,,1459445862,closed,2016-03-31 13:37:39,1.43743,10000,,1,1,,GBPUSD,,
101595012,-21,1459569538,2016-03-31 20:57:15,1459472235,0.76830,,forex,short,,1459445879,closed,2016-03-31 13:37:56,0.76625,10000,,1,1,,AUDUSD,,
101600616,45,1459569539,2016-03-31 22:22:41,1459477361,1.30488,,forex,long,,1459467121,closed,2016-03-31 19:31:56,1.29900,10000,,1,1,,USDCAD,,
101599570,10,1459569540,2016-03-31 22:23:04,1459477384,0.68946,,forex,short,,1459460572,closed,2016-03-31 17:28:11,0.69044,10000,,1,1,,NZDUSD,,
101601174,-26,1459569539,2016-03-31 23:31:16,1459481476,1.43404,,forex,long,,1459471356,closed,2016-03-31 20:42:33,1.43668,10000,,1,1,,GBPUSD,,
101601253,-36,1459742348,2016-04-01 00:02:08,1459483328,0.76468,,forex,long,,1459472245,closed,2016-03-31 20:57:19,0.76830,10000,,1,1,,AUDUSD,,
101583954,10,1459742348,2016-04-01 00:17:37,1459484257,112.27800,,forex,short,,1459413789,closed,2016-03-31 04:43:00,112.39400,10000,,1,1,,USDJPY,,
101603300,10,1459742348,2016-04-01 04:47:41,1459500461,112.37500,,forex,long,,1459484269,closed,2016-04-01 00:17:43,112.26800,10000,,1,1,,USDJPY,,
101603128,-28,1459742348,2016-04-01 04:47:51,1459500471,0.76745,,forex,short,,1459483339,closed,2016-04-01 00:02:13,0.76469,10000,,1,1,,AUDUSD,,
101602196,18,1459742348,2016-04-01 04:48:03,1459500483,1.30247,,forex,short,,1459477369,closed,2016-03-31 22:22:46,1.30485,10000,,1,1,,USDCAD,,
101584750,-15,1459742349,2016-04-01 04:48:14,1459500494,77.62600,,forex,long,,1459418597,closed,2016-03-31 06:03:13,77.79700,10000,,1,1,,NZDJPY,,
101579557,66,1459742349,2016-04-01 04:48:28,1459500508,160.98300,,forex,short,,1459385898,closed,2016-03-30 20:58:07,161.73000,10000,,1,1,,GBPJPY,,
101602206,12,1459742348,2016-04-01 04:48:39,1459500519,0.69062,,forex,long,,1459478249,closed,2016-03-31 22:23:13,0.68944,10000,,1,1,,NZDUSD,,
101585245,-40,1459742348,2016-04-01 05:36:33,1459503393,86.26800,,forex,long,,1459420322,closed,2016-03-31 06:31:54,86.72200,10000,,1,1,,CADJPY,,
101605768,3,1459742349,2016-04-01 05:36:45,1459503405,160.97600,,forex,long,,1459500515,closed,2016-04-01 04:48:32,160.94400,10000,,1,1,,GBPJPY,,
101584470,-23,1459742349,2016-04-01 09:30:35,1459517435,127.48100,,forex,long,,1459416782,closed,2016-03-31 05:32:59,127.73900,10000,,1,1,,EURJPY,,
101605746,57,1459742349,2016-04-01 09:30:58,1459517458,1.30986,,forex,long,,1459500492,closed,2016-04-01 04:48:07,1.30239,10000,,1,1,,USDCAD,,
101605765,59,1459742349,2016-04-01 09:31:14,1459517474,76.97200,,forex,short,,1459500502,closed,2016-04-01 04:48:19,77.63400,10000,,1,1,,NZDJPY,,
101585818,23,1459742348,2016-04-01 09:31:28,1459517488,1.09260,,forex,short,,1459422436,closed,2016-03-31 07:07:13,1.09480,10000,,1,1,,EURCHF,,
101605743,-63,1459742348,2016-04-01 10:12:06,1459519926,0.76102,,forex,long,,1459500480,closed,2016-04-01 04:47:55,0.76733,10000,,1,1,,AUDUSD,,
101610071,-4,1459742348,2016-04-01 10:12:18,1459519938,76.90700,,forex,long,,1459517481,closed,2016-04-01 09:31:18,76.95600,10000,,1,1,,NZDJPY,,
101585947,-27,1459742349,2016-04-01 10:32:33,1459521153,1.13509,,forex,long,,1459423078,closed,2016-03-31 07:17:50,1.13782,10000,,1,1,,EURUSD,,
101602804,167,1459742348,2016-04-01 10:32:50,1459521170,1.41736,,forex,short,,1459481484,closed,2016-03-31 23:31:20,1.43405,10000,,1,1,,GBPUSD,,
101605740,3,1459742348,2016-04-01 10:33:03,1459521183,112.35000,,forex,short,,1459500469,closed,2016-04-01 04:47:46,112.38200,10000,,1,1,,USDJPY,,
101612066,-18,1459742349,2016-04-01 10:33:16,1459521196,0.76285,,forex,short,,1459519934,closed,2016-04-01 10:12:11,0.76108,10000,,1,1,,AUDUSD,,
101585950,12,1459742349,2016-04-01 10:33:38,1459521218,116.85000,,forex,long,,1459423095,closed,2016-03-31 07:18:12,116.72000,10000,,1,1,,CHFJPY,,
101612812,-6,1459742348,2016-04-01 10:55:23,1459522523,1.13571,,forex,short,,1459521165,closed,2016-04-01 10:32:38,1.13515,10000,,1,1,,EURUSD,,
101586407,-16,1459742349,2016-04-01 10:55:34,1459522534,0.96157,,forex,short,,1459424907,closed,2016-03-31 07:48:18,0.96007,10000,,1,1,,USDCHF,,
101612835,4,1459742348,2016-04-01 10:55:46,1459522546,0.76316,,forex,long,,1459521204,closed,2016-04-01 10:33:21,0.76280,10000,,1,1,,AUDUSD,,
101605773,50,1459742349,2016-04-01 10:56:10,1459522570,0.68565,,forex,short,,1459501820,closed,2016-04-01 04:48:44,0.69060,10000,,1,1,,NZDUSD,,
101612818,11,1459742348,2016-04-01 11:16:41,1459523801,1.41835,,forex,long,,1459521180,closed,2016-04-01 10:32:56,1.41730,10000,,1,1,,GBPUSD,,
101610025,20,1459742348,2016-04-01 11:16:54,1459523814,1.30724,,forex,short,,1459517471,closed,2016-04-01 09:31:02,1.30990,10000,,1,1,,USDCAD,,
101613651,-17,1459742348,2016-04-01 11:36:00,1459524960,0.95989,,forex,long,,1459522542,closed,2016-04-01 10:55:38,0.96151,10000,,1,1,,USDCHF,,
101606522,27,1459742348,2016-04-01 11:36:14,1459524974,85.96400,,forex,short,,1459503401,closed,2016-04-01 05:36:37,86.26600,10000,,1,1,,CADJPY,,
101613631,22,1459742349,2016-04-01 11:54:54,1459526094,1.13783,,forex,long,,1459522531,closed,2016-04-01 10:55:27,1.13565,10000,,1,1,,EURUSD,,
101615042,7,1459742349,2016-04-01 11:55:09,1459526109,0.95921,,forex,short,,1459524968,closed,2016-04-01 11:36:04,0.95992,10000,,1,1,,USDCHF,,
101615083,-5,1459742348,2016-04-01 11:55:32,1459526132,85.90200,,forex,long,,1459524991,closed,2016-04-01 11:36:26,85.95600,10000,,1,1,,CADJPY,,
101585414,149,1459742348,2016-04-01 11:55:43,1459526143,0.80102,,forex,long,,1459420968,closed,2016-03-31 06:42:45,0.79056,10000,,1,1,,EURGBP,,
101598011,-25,1459742348,2016-04-01 11:56:00,1459526160,86.00300,,forex,long,,1459453585,closed,2016-03-31 15:46:21,86.28100,10000,,1,1,,AUDJPY,,
101613688,43,1459742348,2016-04-01 11:56:10,1459526170,0.68973,,forex,long,,1459523792,closed,2016-04-01 10:56:20,0.68542,10000,,1,1,,NZDUSD,,
101615501,-18,1459742348,2016-04-01 12:15:34,1459527334,1.13952,,forex,short,,1459526102,closed,2016-04-01 11:54:59,1.13777,10000,,1,1,,EURUSD,,
101614395,-38,1459742349,2016-04-01 12:15:44,1459527344,1.42204,,forex,short,,1459523809,closed,2016-04-01 11:16:46,1.41828,10000,,1,1,,GBPUSD,,
101615507,-10,1459742348,2016-04-01 12:16:00,1459527360,0.95816,,forex,long,,1459526126,closed,2016-04-01 11:55:15,0.95916,10000,,1,1,,USDCHF,,
101615527,-8,1459742348,2016-04-01 12:16:16,1459527376,0.80164,,forex,short,,1459526151,closed,2016-04-01 11:55:47,0.80105,10000,,1,1,,EURGBP,,
101615975,-2,1459742349,2016-04-01 12:34:53,1459528493,1.42168,,forex,long,,1459527352,closed,2016-04-01 12:15:49,1.42188,10000,,1,1,,GBPUSD,,
101615998,0,1459742348,2016-04-01 12:35:18,1459528518,0.80153,,forex,long,,1459527385,closed,2016-04-01 12:16:21,0.80153,10000,,1,1,,EURGBP,,
101615569,-2,1459742349,2016-04-01 12:35:48,1459528548,0.68997,,forex,short,,1459527331,closed,2016-04-01 11:56:14,0.68973,10000,,1,1,,NZDUSD,,
101612849,16,1459742349,2016-04-01 12:54:57,1459529697,116.67700,,forex,short,,1459521233,closed,2016-04-01 10:33:45,116.85300,10000,,1,1,,CHFJPY,,
101616486,2,1459742348,2016-04-01 12:55:14,1459529714,0.80142,,forex,short,,1459528531,closed,2016-04-01 12:35:27,0.80156,10000,,1,1,,EURGBP,,
101610100,-12,1459742348,2016-04-01 12:55:37,1459529737,1.09135,,forex,long,,1459517498,closed,2016-04-01 09:31:32,1.09253,10000,,1,1,,EURCHF,,
101616491,-3,1459742348,2016-04-01 12:55:49,1459529749,0.68961,,forex,long,,1459529684,closed,2016-04-01 12:35:53,0.68989,10000,,1,1,,NZDUSD,,
101609976,4,1459742349,2016-04-01 13:15:18,1459530918,127.44500,,forex,short,,1459517447,closed,2016-04-01 09:30:40,127.48700,10000,,1,1,,EURJPY,,
101616924,-3,1459742349,2016-04-01 13:15:41,1459530941,1.09169,,forex,short,,1459529746,closed,2016-04-01 12:55:42,1.09138,10000,,1,1,,EURCHF,,
101617373,-7,1459742348,2016-04-01 13:48:32,1459532912,127.35200,,forex,long,,1459530927,closed,2016-04-01 13:15:23,127.43500,10000,,1,1,,EURJPY,,
101614404,-30,1459742348,2016-04-01 13:48:48,1459532928,1.30309,,forex,long,,1459523822,closed,2016-04-01 11:16:59,1.30706,10000,,1,1,,USDCAD,,
101612823,-52,1459742348,2016-04-01 14:02:16,1459533736,111.77100,,forex,long,,1459521192,closed,2016-04-01 10:33:07,112.35000,10000,,1,1,,USDJPY,,
101618131,-1,1459742348,2016-04-01 14:22:20,1459534940,127.37000,,forex,short,,1459532921,closed,2016-04-01 13:48:38,127.35400,10000,,1,1,,EURJPY,,
101615981,-4,1459742348,2016-04-01 14:22:42,1459534962,0.95849,,forex,short,,1459527368,closed,2016-04-01 12:16:04,0.95808,10000,,1,1,,USDCHF,,
101618134,8,1459742348,2016-04-01 14:22:54,1459534974,1.30208,,forex,short,,1459532936,closed,2016-04-01 13:48:53,1.30308,10000,,1,1,,USDCAD,,
101617387,3,1459742348,2016-04-01 14:23:11,1459534991,1.09193,,forex,long,,1459530955,closed,2016-04-01 13:15:51,1.09166,10000,,1,1,,EURCHF,,
101618814,-6,1459742348,2016-04-01 14:37:17,1459535837,127.30500,,forex,long,,1459534952,closed,2016-04-01 14:22:29,127.37000,10000,,1,1,,EURJPY,,
101618818,4,1459742348,2016-04-01 14:37:29,1459535849,0.95869,,forex,long,,1459534970,closed,2016-04-01 14:22:47,0.95832,10000,,1,1,,USDCHF,,
101616914,-8,1459742349,2016-04-01 14:37:51,1459535871,116.58500,,forex,long,,1459529710,closed,2016-04-01 12:55:02,116.67100,10000,,1,1,,CHFJPY,,
101613670,-46,1459742349,2016-04-01 14:52:11,1459536731,0.76773,,forex,short,,1459522556,closed,2016-04-01 10:55:50,0.76316,10000,,1,1,,AUDUSD,,
101618822,1,1459742348,2016-04-01 14:52:21,1459536741,1.30203,,forex,long,,1459534983,closed,2016-04-01 14:22:59,1.30196,10000,,1,1,,USDCAD,,
101619326,5,1459742349,2016-04-01 14:52:43,1459536763,116.53200,,forex,short,,1459535879,closed,2016-04-01 14:37:55,116.58400,10000,,1,1,,CHFJPY,,
101615967,-5,1459742349,2016-04-01 15:10:09,1459537809,1.13899,,forex,long,,1459527342,closed,2016-04-01 12:15:38,1.13951,10000,,1,1,,EURUSD,,
101619768,-4,1459742349,2016-04-01 15:10:23,1459537823,1.30256,,forex,short,,1459536759,closed,2016-04-01 14:52:29,1.30203,10000,,1,1,,USDCAD,,
101612080,-15,1459742349,2016-04-01 15:10:39,1459537839,77.07400,,forex,short,,1459519949,closed,2016-04-01 10:12:24,76.90400,10000,,1,1,,NZDJPY,,
101619776,0,1459742348,2016-04-01 15:10:59,1459537859,116.51100,,forex,long,,1459536771,closed,2016-04-01 14:52:48,116.51400,10000,,1,1,,CHFJPY,,
101618831,-7,1459742348,2016-04-01 15:11:22,1459537882,1.09260,,forex,short,,1459535004,closed,2016-04-01 14:23:16,1.09194,10000,,1,1,,EURCHF,,
101620264,-2,1459742348,2016-04-01 15:24:41,1459538681,1.13922,,forex,short,,1459537817,closed,2016-04-01 15:10:13,1.13904,10000,,1,1,,EURUSD,,
101619764,-1,1459742349,2016-04-01 15:24:54,1459538694,0.76761,,forex,long,,1459536739,closed,2016-04-01 14:52:15,0.76768,10000,,1,1,,AUDUSD,,
101620597,5,1459742348,2016-04-01 15:44:35,1459539875,1.13973,,forex,long,,1459538689,closed,2016-04-01 15:24:46,1.13921,10000,,1,1,,EURUSD,,
101620279,0,1459742349,2016-04-01 15:44:57,1459539897,77.04200,,forex,long,,1459537855,closed,2016-04-01 15:10:51,77.04400,10000,,1,1,,NZDJPY,,
101620291,-2,1459742348,2016-04-01 15:45:24,1459539924,1.09234,,forex,long,,1459537894,closed,2016-04-01 15:11:27,1.09249,10000,,1,1,,EURCHF,,
101615544,21,1459742348,2016-04-01 15:45:34,1459539934,85.76000,,forex,short,,1459526168,closed,2016-04-01 11:56:04,85.99900,10000,,1,1,,AUDJPY,,
101619309,3,1459742348,2016-04-03 18:00:33,1459720833,0.95851,,forex,short,,1459535864,closed,2016-04-01 14:37:36,0.95876,10000,,1,1,,USDCHF,,
101615514,17,1459742348,2016-04-03 18:00:47,1459720847,85.708,,forex,short,,1459526140,closed,2016-04-01 11:55:36,85.90200,10000,,1,1,,CADJPY,,
101621153,0,1459742349,2016-04-03 18:01:00,1459720860,1.09233,,forex,short,,1459539932,closed,2016-04-01 15:45:28,1.09233,10000,,1,1,,EURCHF,,
101616927,-2,1459742349,2016-04-03 18:01:11,1459720871,0.68976,,forex,short,,1459530916,closed,2016-04-01 12:55:53,0.68960,10000,,1,1,,NZDUSD,,
101619294,22,1459742349,2016-04-03 21:55:54,1459734954,127.057,,forex,short,,1459535845,closed,2016-04-01 14:37:22,127.30600,10000,,1,1,,EURJPY,,
101618415,33,1459742349,2016-04-03 21:56:09,1459734969,111.384,,forex,short,,1459533750,closed,2016-04-01 14:02:26,111.75200,10000,,1,1,,USDJPY,,
101620606,31,1459742348,2016-04-03 21:56:18,1459734978,0.7645,,forex,short,,1459538703,closed,2016-04-01 15:24:59,0.76762,10000,,1,1,,AUDUSD,,
101621139,20,1459742348,2016-04-03 21:56:29,1459734989,76.799,,forex,short,,1459539912,closed,2016-04-01 15:45:08,77.02700,10000,,1,1,,NZDJPY,,
101620282,17,1459742349,2016-04-03 21:56:40,1459735000,116.334,,forex,short,,1459537873,closed,2016-04-01 15:11:08,116.51900,10000,,1,1,,CHFJPY,,
101606525,214,1459742348,2016-04-03 21:56:51,1459735011,158.592,,forex,short,,1459503413,closed,2016-04-01 05:36:49,160.97400,10000,,1,1,,GBPJPY,,
101621173,-53,1459742348,2016-04-03 21:57:02,1459735022,85.154,,forex,long,,1459539942,closed,2016-04-01 15:45:38,85.74700,10000,,1,1,,AUDJPY,,
101621132,-7,1459742348,2016-04-03 22:11:06,1459735866,1.14035,,forex,short,,1459539887,closed,2016-04-01 15:44:41,1.13967,10000,,1,1,,EURUSD,,
101624780,3,1459742349,2016-04-03 22:11:26,1459735886,1.09225,,forex,long,,1459720868,closed,2016-04-03 18:01:04,1.09193,10000,,1,1,,EURCHF,,
101624783,-4,1459742348,2016-04-03 22:11:37,1459735897,0.6892,,forex,long,,1459721728,closed,2016-04-03 18:01:15,0.68957,10000,,1,1,,NZDUSD,,
101624768,25,1459720840,2016-04-04 05:35:28,1459762528,0.96058,,forex,long,2016-04-03 18:00:40,1459720840,closed,2016-04-03 18:00:37,0.95816,10000,,1,1,,USDCHF,,
101626482,18,1459734976,2016-04-04 05:35:35,1459762535,111.585,,forex,long,2016-04-03 21:56:16,1459734976,closed,2016-04-03 21:56:13,111.38100,10000,,1,1,,USDJPY,,
101626502,12,1459735019,2016-04-04 05:35:42,1459762542,158.714,,forex,long,2016-04-03 21:56:59,1459735019,closed,2016-04-03 21:56:56,158.57500,10000,,1,1,,GBPJPY,,
101626649,1,1459735894,2016-04-04 05:35:49,1459762549,1.09212,,forex,short,2016-04-03 22:11:34,1459735894,closed,2016-04-03 22:11:31,1.09225,10000,,1,1,,EURCHF,,
101626652,27,1459736763,2016-04-04 05:35:56,1459762556,0.68652,,forex,short,2016-04-03 22:26:03,1459736763,closed,2016-04-03 22:11:42,0.68920,10000,,1,1,,NZDUSD,,
101630689,-1,1459762704,2016-04-04 06:05:13,1459764313,0.96071,,forex,short,2016-04-04 05:38:24,1459762704,closed,2016-04-04 05:35:33,0.96057,10000,,1,1,,USDCHF,,
101624771,-23,1459720855,2016-04-04 06:05:20,1459764320,85.422,,forex,long,2016-04-03 18:00:55,1459720855,closed,2016-04-03 18:00:51,85.67500,10000,,1,1,,CADJPY,,
101630706,-8,1459762704,2016-04-04 06:05:27,1459764327,0.68567,,forex,long,2016-04-04 05:38:24,1459762704,closed,2016-04-04 05:36:00,0.68645,10000,,1,1,,NZDUSD,,
101626494,-24,1459734997,2016-04-04 06:10:14,1459764614,76.516,,forex,long,2016-04-03 21:56:37,1459734997,closed,2016-04-03 21:56:34,76.78800,10000,,1,1,,NZDJPY,,
101626479,-21,1459734963,2016-04-04 06:35:13,1459766113,126.822,,forex,long,2016-04-03 21:56:03,1459734963,closed,2016-04-03 21:56:00,127.05200,10000,,1,1,,EURJPY,,
101626646,-43,1459735874,2016-04-04 06:35:21,1459766121,1.13604,,forex,long,2016-04-03 22:11:14,1459735874,closed,2016-04-03 22:11:10,1.14031,10000,,1,1,,EURUSD,,
101630697,-5,1459762704,2016-04-04 06:35:28,1459766128,111.645,,forex,short,2016-04-04 05:38:24,1459762704,closed,2016-04-04 05:35:40,111.58500,10000,,1,1,,USDJPY,,
101626497,-4,1459735008,2016-04-04 08:05:14,1459771514,116.276,,forex,long,2016-04-03 21:56:48,1459735008,closed,2016-04-03 21:56:45,116.32100,10000,,1,1,,CHFJPY,,
101631490,-7,1459766353,2016-04-04 08:35:13,1459773313,111.564,,forex,long,2016-04-04 06:39:13,1459766353,closed,2016-04-04 06:35:32,111.64200,10000,,1,1,,USDJPY,,
101620273,11,1459537836,2016-04-04 08:35:21,1459773321,1.30388,,forex,long,2016-04-01 15:10:36,1459537836,closed,2016-04-01 15:10:29,1.30247,10000,,1,1,,USDCAD,,
101631135,6,1459764776,2016-04-04 08:35:27,1459773327,76.452,,forex,short,2016-04-04 06:12:56,1459764776,closed,2016-04-04 06:10:19,76.51600,10000,,1,1,,NZDJPY,,
101632964,-2,1459773607,2016-04-04 09:05:15,1459775115,76.422,,forex,long,2016-04-04 08:40:07,1459773607,closed,2016-04-04 08:35:32,76.44000,10000,,1,1,,NZDJPY,,
101632958,15,1459773607,2016-04-04 09:35:13,1459776913,111.393,,forex,short,2016-04-04 08:40:07,1459773607,closed,2016-04-04 08:35:18,111.56400,10000,,1,1,,USDJPY,,
101632961,-1,1459773607,2016-04-04 09:35:20,1459776920,1.30403,,forex,short,2016-04-04 08:40:07,1459773607,closed,2016-04-04 08:35:25,1.30389,10000,,1,1,,USDCAD,,
101633385,7,1459775331,2016-04-04 09:35:26,1459776926,76.338,,forex,short,2016-04-04 09:08:51,1459775331,closed,2016-04-04 09:05:20,76.42000,10000,,1,1,,NZDJPY,,
101634300,-2,1459777167,2016-04-04 10:20:34,1459779634,76.303,,forex,long,2016-04-04 09:39:27,1459777167,closed,2016-04-04 09:35:31,76.32200,10000,,1,1,,NZDJPY,,
101632457,10,1459771739,2016-04-04 10:20:41,1459779641,116.167,,forex,short,2016-04-04 08:08:59,1459771739,closed,2016-04-04 08:05:18,116.27700,10000,,1,1,,CHFJPY,,
101630700,-54,1459762704,2016-04-04 10:20:47,1459779647,159.309,,forex,short,2016-04-04 05:38:24,1459762704,closed,2016-04-04 05:35:46,158.71300,10000,,1,1,,GBPJPY,,
101631487,-22,1459766353,2016-04-04 10:25:14,1459779914,1.13824,,forex,short,2016-04-04 06:39:13,1459766353,closed,2016-04-04 06:35:26,1.13606,10000,,1,1,,EURUSD,,
101616483,-73,1459528505,2016-04-04 10:25:22,1459779922,1.42908,,forex,short,2016-04-01 12:35:05,1459528505,closed,2016-04-01 12:35:02,1.42178,10000,,1,1,,GBPUSD,,
101626491,-30,1459734986,2016-04-04 10:25:27,1459779927,0.76152,,forex,long,2016-04-03 21:56:26,1459734986,closed,2016-04-03 21:56:23,0.76452,10000,,1,1,,AUDUSD,,
101630703,2,1459762704,2016-04-04 10:25:34,1459779934,1.0922,,forex,long,2016-04-04 05:38:24,1459762704,closed,2016-04-04 05:35:53,1.09205,10000,,1,1,,EURCHF,,
101631066,10,1459764517,2016-04-04 10:25:41,1459779941,0.68462,,forex,short,2016-04-04 06:08:37,1459764517,closed,2016-04-04 06:05:31,0.68566,10000,,1,1,,NZDUSD,,
101636374,1,1459780164,2016-04-04 11:05:15,1459782315,1.13831,,forex,long,2016-04-04 10:29:24,1459780164,closed,2016-04-04 10:25:19,1.13825,10000,,1,1,,EURUSD,,
101634286,-10,1459777167,2016-04-04 11:05:22,1459782322,111.275,,forex,long,2016-04-04 09:39:27,1459777167,closed,2016-04-04 09:35:17,111.38400,10000,,1,1,,USDJPY,,
101634292,9,1459777168,2016-04-04 11:10:15,1459782615,1.30528,,forex,long,2016-04-04 09:39:28,1459777168,closed,2016-04-04 09:35:24,1.30408,10000,,1,1,,USDCAD,,
101637978,-13,1459782499,2016-04-04 12:30:16,1459787416,1.13965,,forex,short,2016-04-04 11:08:19,1459782499,closed,2016-04-04 11:05:19,1.13834,10000,,1,1,,EURUSD,,
101616918,-41,1459529730,2016-04-04 13:05:15,1459789515,0.79838,,forex,long,2016-04-01 12:55:30,1459529730,closed,2016-04-01 12:55:26,0.80127,10000,,1,1,,EURGBP,,
101636391,-8,1459780164,2016-04-04 15:35:14,1459798514,1.09302,,forex,short,2016-04-04 10:29:24,1459780164,closed,2016-04-04 10:25:38,1.09223,10000,,1,1,,EURCHF,,
101645058,-3,1459798678,2016-04-04 16:35:15,1459802115,1.0927,,forex,long,2016-04-04 15:37:58,1459798678,closed,2016-04-04 15:35:19,1.09296,10000,,1,1,,EURCHF,,
101636201,-45,1459779872,2016-04-04 18:00:15,1459807215,158.801,,forex,long,2016-04-04 10:24:32,1459779872,closed,2016-04-04 10:20:52,159.29900,10000,,1,1,,GBPJPY,,
101640535,-6,1459787561,2016-04-04 18:25:15,1459808715,1.13906,,forex,long,2016-04-04 12:32:41,1459787561,closed,2016-04-04 12:30:21,1.13961,10000,,1,1,,EURUSD,,
101641450,-6,1459789346,2016-04-04 18:25:22,1459808722,1.42656,,forex,long,2016-04-04 13:02:26,1459789346,closed,2016-04-04 13:00:17,1.42715,10000,,1,1,,GBPUSD,,
101637988,-4,1459782499,2016-04-04 18:25:29,1459808729,111.313,,forex,short,2016-04-04 11:08:19,1459782499,closed,2016-04-04 11:05:26,111.27400,10000,,1,1,,USDJPY,,
101638219,-19,1459782777,2016-04-04 18:25:35,1459808735,1.30771,,forex,short,2016-04-04 11:12:57,1459782777,closed,2016-04-04 11:10:20,1.30528,10000,,1,1,,USDCAD,,
101641580,-1,1459789652,2016-04-04 18:30:18,1459809018,0.79847,,forex,short,2016-04-04 13:07:32,1459789652,closed,2016-04-04 13:05:20,0.79839,10000,,1,1,,EURGBP,,
101646931,1,1459808978,2016-04-04 18:35:28,1459809328,111.315,,forex,long,2016-04-04 18:29:38,1459808978,closed,2016-04-04 18:25:33,111.30700,10000,,1,1,,USDJPY,,
101636193,-9,1459779872,2016-04-04 18:35:35,1459809335,116.065,,forex,long,2016-04-04 10:24:32,1459779872,closed,2016-04-04 10:20:45,116.16000,10000,,1,1,,CHFJPY,,
101646925,1,1459808978,2016-04-04 18:40:16,1459809616,1.13897,,forex,short,2016-04-04 18:29:38,1459808978,closed,2016-04-04 18:25:19,1.13906,10000,,1,1,,EURUSD,,
101646934,1,1459808978,2016-04-04 18:40:24,1459809624,1.3077,,forex,long,2016-04-04 18:29:38,1459808978,closed,2016-04-04 18:25:39,1.30751,10000,,1,1,,USDCAD,,
101646016,4,1459802279,2016-04-04 18:40:31,1459809631,1.09235,,forex,short,2016-04-04 16:37:59,1459802279,closed,2016-04-04 16:35:19,1.09270,10000,,1,1,,EURCHF,,
