trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101223476,8,1458187181,2016-03-14 22:04:29,1458007469,0.74846,,forex,short,,1458003820,closed,2016-03-14 21:03:37,0.74928,10000,,1,1,,AUDUSD,,
101222372,8,1458187181,2016-03-14 22:04:40,1458007480,1.32777,,forex,long,,1458000475,closed,2016-03-14 20:02:15,1.32757,10000,,5,5,,USDCAD,,
101224303,2,1458187181,2016-03-14 22:48:47,1458010127,113.79000,,forex,long,,1458007467,closed,2016-03-14 22:04:23,113.76900,10000,,1,1,,USDJPY,,
101224309,7,1458187181,2016-03-14 22:48:55,1458010135,0.74909,,forex,long,,1458007478,closed,2016-03-14 22:04:34,0.74842,10000,,1,1,,AUDUSD,,
101224299,-5,1458187182,2016-03-14 23:23:39,1458012219,0.98678,,forex,short,,1458007456,closed,2016-03-14 22:04:13,0.98631,10000,,1,1,,USDCHF,,
101224932,8,1458187182,2016-03-14 23:23:50,1458012230,1.32964,,forex,long,,1458010121,closed,2016-03-14 22:44:15,1.32943,10000,,5,5,,USDCAD,,
101224293,11,1458187182,2016-03-14 23:45:46,1458013546,126.27500,,forex,short,,1458007441,closed,2016-03-14 22:03:58,126.40300,10000,,1,1,,EURJPY,,
101226783,-5,1458187181,2016-03-14 23:54:02,1458014042,0.98613,,forex,long,,1458012226,closed,2016-03-14 23:23:43,0.98666,10000,,1,1,,USDCHF,,
101224295,0,1458273601,2016-03-15 00:46:28,1458017188,1.11099,,forex,long,,1458007448,closed,2016-03-14 22:04:04,1.11099,10000,,1,1,,EURUSD,,
101228600,-4,1458273601,2016-03-15 00:50:59,1458017459,0.98650,,forex,short,,1458014050,closed,2016-03-14 23:54:07,0.98612,10000,,1,1,,USDCHF,,
101230350,45,1458273601,2016-03-15 00:51:09,1458017469,113.25900,,forex,short,,1458015805,closed,2016-03-15 00:23:21,113.36200,10000,,5,5,,USDJPY,,
101230871,3,1458273601,2016-03-15 01:19:48,1458019188,0.98671,,forex,long,,1458017467,closed,2016-03-15 00:51:03,0.98637,10000,,1,1,,USDCHF,,
101228611,-9,1458273601,2016-03-15 01:23:58,1458019438,0.74890,,forex,long,,1458014057,closed,2016-03-14 23:54:13,0.74979,10000,,1,1,,AUDUSD,,
101227961,-30,1458273601,2016-03-15 01:29:02,1458019742,125.91900,,forex,long,,1458013553,closed,2016-03-14 23:45:50,126.26200,10000,,1,1,,EURJPY,,
101230778,3,1458273601,2016-03-15 01:29:12,1458019752,1.11064,,forex,short,,1458017195,closed,2016-03-15 00:46:32,1.11098,10000,,1,1,,EURUSD,,
101231547,-5,1458273601,2016-03-15 01:46:41,1458020801,125.97100,,forex,short,,1458019750,closed,2016-03-15 01:29:07,125.90900,10000,,1,1,,EURJPY,,
101231764,-5,1458273601,2016-03-15 02:15:07,1458022507,125.90600,,forex,long,,1458020809,closed,2016-03-15 01:46:45,125.96100,10000,,1,1,,EURJPY,,
101226797,-4,1458273601,2016-03-15 02:20:26,1458022826,1.33020,,forex,short,,1458012554,closed,2016-03-14 23:23:56,1.32965,10000,,1,1,,USDCAD,,
101231373,-8,1458273601,2016-03-15 02:24:44,1458023084,0.98749,,forex,short,,1458019196,closed,2016-03-15 01:19:53,0.98671,10000,,1,1,,USDCHF,,
101232128,-1,1458273601,2016-03-15 02:46:32,1458024392,125.91900,,forex,short,,1458022515,closed,2016-03-15 02:15:11,125.90600,10000,,1,1,,EURJPY,,
101232320,0,1458273601,2016-03-15 02:51:18,1458024678,0.98739,,forex,long,,1458023094,closed,2016-03-15 02:24:50,0.98735,10000,,1,1,,USDCHF,,
101232322,-8,1458273602,2016-03-15 02:56:52,1458025012,0.74978,,forex,short,,1458023101,closed,2016-03-15 02:24:57,0.74902,10000,,1,1,,AUDUSD,,
101221443,19,1458273601,2016-03-15 03:16:45,1458026205,1.42739,,forex,short,,1458003802,closed,2016-03-14 19:02:23,1.42776,10000,,5,5,,GBPUSD,,
101232741,121,1458273601,2016-03-15 03:25:38,1458026738,113.15400,,forex,short,,1458024690,closed,2016-03-15 02:51:26,113.42800,10000,,5,5,,USDJPY,,
101231551,7,1458273601,2016-03-15 03:47:58,1458028078,1.11127,,forex,long,,1458019760,closed,2016-03-15 01:29:17,1.11059,10000,,1,1,,EURUSD,,
101232661,-20,1458273601,2016-03-15 03:53:45,1458028425,125.68600,,forex,long,,1458024400,closed,2016-03-15 02:46:36,125.91300,10000,,1,1,,EURJPY,,
101233233,0,1458273601,2016-03-15 03:54:05,1458028445,0.74740,,forex,long,,1458026441,closed,2016-03-15 03:20:37,0.74737,10000,,1,1,,AUDUSD,,
101233823,4,1458273601,2016-03-15 04:24:43,1458030283,1.11087,,forex,short,,1458028086,closed,2016-03-15 03:48:02,1.11124,10000,,1,1,,EURUSD,,
101233918,6,1458273601,2016-03-15 04:24:55,1458030295,0.98625,,forex,short,,1458028441,closed,2016-03-15 03:53:58,0.98688,10000,,1,1,,USDCHF,,
101234605,3,1458273602,2016-03-15 04:49:24,1458031764,0.98644,,forex,long,,1458030303,closed,2016-03-15 04:24:59,0.98616,10000,,1,1,,USDCHF,,
101234607,-8,1458273601,2016-03-15 04:49:34,1458031774,113.08500,,forex,short,,1458030309,closed,2016-03-15 04:25:05,112.99900,10000,,1,1,,USDJPY,,
101234600,1,1458273601,2016-03-15 04:55:39,1458032139,1.11086,,forex,long,,1458030291,closed,2016-03-15 04:24:48,1.11076,10000,,1,1,,EURUSD,,
101235071,-13,1458273602,2016-03-15 05:32:34,1458034354,0.98776,,forex,short,,1458031772,closed,2016-03-15 04:49:28,0.98647,10000,,1,1,,USDCHF,,
101235084,2,1458273602,2016-03-15 05:32:44,1458034364,113.10000,,forex,long,,1458031782,closed,2016-03-15 04:49:38,113.08200,10000,,1,1,,USDJPY,,
101233913,20,1458273602,2016-03-15 05:51:30,1458035490,125.47300,,forex,short,,1458028433,closed,2016-03-15 03:53:50,125.70300,10000,,1,1,,EURJPY,,
101233927,15,1458273602,2016-03-15 05:51:48,1458035508,0.74693,,forex,short,,1458028454,closed,2016-03-15 03:54:11,0.74742,10000,,3,3,,AUDUSD,,
101235866,12,1458273602,2016-03-15 06:47:05,1458038825,0.98890,,forex,long,,1458034362,closed,2016-03-15 05:32:39,0.98770,10000,,1,1,,USDCHF,,
101235870,0,1458273600,2016-03-15 06:51:30,1458039090,113.10100,,forex,short,,1458034372,closed,2016-03-15 05:32:49,113.10000,10000,,1,1,,USDJPY,,
101235194,27,1458273601,2016-03-15 06:57:03,1458039423,1.10823,,forex,short,,1458032147,closed,2016-03-15 04:55:43,1.11090,10000,,1,1,,EURUSD,,
101236272,-5,1458273601,2016-03-15 07:17:00,1458040620,125.41400,,forex,long,,1458035497,closed,2016-03-15 05:51:34,125.46700,10000,,1,1,,EURJPY,,
101237592,11,1458273602,2016-03-15 07:25:50,1458041150,1.10927,,forex,long,,1458039431,closed,2016-03-15 06:57:07,1.10822,10000,,1,1,,EURUSD,,
101233825,158,1458273601,2016-03-15 07:26:00,1458041160,1.41570,,forex,short,,1458035504,closed,2016-03-15 03:48:08,1.41887,10000,,5,5,,GBPUSD,,
101238042,12,1458273601,2016-03-15 07:56:20,1458042980,0.98706,,forex,short,,1458040925,closed,2016-03-15 07:22:01,0.98824,10000,,1,1,,USDCHF,,
101232242,7,1458273602,2016-03-15 07:56:32,1458042992,1.33680,,forex,long,,1458041146,closed,2016-03-15 02:20:31,1.33662,10000,,5,5,,USDCAD,,
101238107,-1,1458273601,2016-03-15 08:01:44,1458043304,1.10937,,forex,short,,1458041158,closed,2016-03-15 07:25:54,1.10928,10000,,1,1,,EURUSD,,
101238116,-4,1458273601,2016-03-15 08:01:57,1458043317,0.74627,,forex,short,,1458041173,closed,2016-03-15 07:26:10,0.74584,10000,,1,1,,AUDUSD,,
101238721,-2,1458273601,2016-03-15 08:15:28,1458044128,0.98672,,forex,long,,1458042987,closed,2016-03-15 07:56:24,0.98696,10000,,1,1,,USDCHF,,
101239078,7,1458273601,2016-03-15 09:17:17,1458047837,0.98603,,forex,short,,1458044136,closed,2016-03-15 08:15:32,0.98674,10000,,1,1,,USDCHF,,
101237949,-3,1458273601,2016-03-15 09:27:13,1458048433,125.45800,,forex,short,,1458040628,closed,2016-03-15 07:17:04,125.42000,10000,,1,1,,EURJPY,,
101239082,4,1458273601,2016-03-15 09:27:26,1458048446,112.90300,,forex,long,,1458044142,closed,2016-03-15 08:15:38,112.85800,10000,,1,1,,USDJPY,,
101238715,-13,1458273602,2016-03-15 09:37:00,1458049020,1.41787,,forex,short,,1458042978,closed,2016-03-15 07:56:14,1.41662,10000,,1,1,,GBPUSD,,
101238874,3,1458273602,2016-03-15 09:51:10,1458049870,1.10956,,forex,long,,1458043312,closed,2016-03-15 08:01:48,1.10931,10000,,1,1,,EURUSD,,
101241766,-7,1458273601,2016-03-15 10:22:00,1458051720,0.98598,,forex,long,,1458049616,closed,2016-03-15 09:46:52,0.98669,10000,,1,1,,USDCHF,,
101242311,51,1458273601,2016-03-15 10:22:08,1458051728,112.81800,,forex,long,,1458050535,closed,2016-03-15 10:02:12,112.70300,10000,,5,5,,USDJPY,,
101240604,-18,1458273601,2016-03-15 10:52:07,1458053527,125.24900,,forex,long,,1458048441,closed,2016-03-15 09:27:17,125.44900,10000,,1,1,,EURJPY,,
101241943,8,1458273601,2016-03-15 11:01:03,1458054063,1.10884,,forex,short,,1458049878,closed,2016-03-15 09:51:15,1.10963,10000,,1,1,,EURUSD,,
101243155,-82,1458273602,2016-03-15 11:01:20,1458054080,113.00500,,forex,short,,1458051735,closed,2016-03-15 10:22:12,112.81900,10000,,5,5,,USDJPY,,
101242129,11,1458273601,2016-03-15 11:51:18,1458057078,1.41742,,forex,long,,1458050165,closed,2016-03-15 09:56:02,1.41633,10000,,1,1,,GBPUSD,,
101244191,-29,1458273602,2016-03-15 12:48:06,1458060486,1.33700,,forex,long,,1458054060,closed,2016-03-15 10:52:23,1.33777,10000,,5,5,,USDCAD,,
101246246,9,1458273601,2016-03-15 12:56:35,1458060995,112.96500,,forex,long,,1458057093,closed,2016-03-15 11:51:30,112.86300,10000,,1,1,,USDJPY,,
101244187,-19,1458273602,2016-03-15 13:06:03,1458061563,125.47400,,forex,short,,1458053536,closed,2016-03-15 10:52:12,125.25500,10000,,1,1,,EURJPY,,
101248995,12,1458273602,2016-03-15 13:51:06,1458064266,125.60300,,forex,long,,1458061571,closed,2016-03-15 13:06:08,125.46600,10000,,1,1,,EURJPY,,
101248404,1,1458273601,2016-03-15 13:51:21,1458064281,1.33682,,forex,short,,1458060985,closed,2016-03-15 12:48:10,1.33691,10000,,1,1,,USDCAD,,
101250365,3,1458273600,2016-03-15 14:22:29,1458066149,125.56600,,forex,short,,1458064274,closed,2016-03-15 13:51:10,125.59800,10000,,1,1,,EURJPY,,
101244461,20,1458273601,2016-03-15 14:22:39,1458066159,1.11083,,forex,long,,1458054071,closed,2016-03-15 11:01:08,1.10884,10000,,1,1,,EURUSD,,
101244467,-41,1458273602,2016-03-15 14:31:21,1458066681,0.98634,,forex,long,,1458060993,closed,2016-03-15 11:01:15,0.98714,10000,,5,5,,USDCHF,,
101250889,-8,1458273601,2016-03-15 14:31:32,1458066692,113.09400,,forex,short,,1458064971,closed,2016-03-15 14:02:48,113.00300,10000,,1,1,,USDJPY,,
101250892,7,1458273601,2016-03-15 14:31:40,1458066700,0.74493,,forex,short,,1458064977,closed,2016-03-15 14:02:53,0.74558,10000,,1,1,,AUDUSD,,
101251639,8,1458273602,2016-03-15 15:17:15,1458069435,125.64600,,forex,long,,1458066157,closed,2016-03-15 14:22:33,125.55600,10000,,1,1,,EURJPY,,
101251918,37,1458273601,2016-03-15 15:32:34,1458070354,1.33521,,forex,short,,1458066977,closed,2016-03-15 14:31:48,1.33620,10000,,5,5,,USDCAD,,
101251663,-1,1458273602,2016-03-15 15:51:49,1458071509,1.11090,,forex,short,,1458066167,closed,2016-03-15 14:22:44,1.11077,10000,,1,1,,EURUSD,,
101251910,0,1458273601,2016-03-15 15:52:01,1458071521,0.98699,,forex,short,,1458066690,closed,2016-03-15 14:31:26,0.98702,10000,,1,1,,USDCHF,,
101253252,-5,1458273602,2016-03-15 15:52:09,1458071529,113.10400,,forex,short,,1458070002,closed,2016-03-15 15:26:38,113.09200,10000,,5,5,,USDJPY,,
101253017,1,1458273601,2016-03-15 16:02:13,1458072133,125.63000,,forex,short,,1458069443,closed,2016-03-15 15:17:19,125.64500,10000,,1,1,,EURJPY,,
101254786,1,1458273601,2016-03-15 17:01:51,1458075711,0.98697,,forex,long,,1458073589,closed,2016-03-15 16:26:26,0.98683,10000,,1,1,,USDCHF,,
101255166,-3,1458273601,2016-03-15 17:22:24,1458076944,1.33499,,forex,long,,1458075705,closed,2016-03-15 16:56:33,1.33539,10000,,1,1,,USDCAD,,
101255336,-4,1458273601,2016-03-15 17:30:54,1458077454,0.98733,,forex,short,,1458075719,closed,2016-03-15 17:01:55,0.98697,10000,,1,1,,USDCHF,,
101254788,-2,1458273602,2016-03-15 17:31:05,1458077465,113.15860,,forex,short,,1458073595,closed,2016-03-15 16:26:31,113.15500,10000,,5,5,,USDJPY,,
101254457,8,1458273601,2016-03-15 18:31:13,1458081073,125.71500,,forex,long,,1458072141,closed,2016-03-15 16:02:17,125.62500,10000,,1,1,,EURJPY,,
101255660,-6,1458273602,2016-03-15 18:31:25,1458081085,0.98638,,forex,long,,1458077462,closed,2016-03-15 17:30:59,0.98699,10000,,1,1,,USDCHF,,
101254790,14,1458273601,2016-03-15 18:31:36,1458081096,0.74597,,forex,long,,1458073601,closed,2016-03-15 16:26:37,0.74570,10000,,5,5,,AUDUSD,,
101256509,2,1458273602,2016-03-15 19:26:06,1458084366,125.69400,,forex,short,,1458081081,closed,2016-03-15 18:31:17,125.71400,10000,,1,1,,EURJPY,,
101256529,-6,1458273601,2016-03-15 19:26:17,1458084377,0.98693,,forex,short,,1458081093,closed,2016-03-15 18:31:29,0.98638,10000,,1,1,,USDCHF,,
101256362,5,1458273600,2016-03-15 19:36:30,1458084990,113.14900,,forex,short,,1458080544,closed,2016-03-15 18:22:21,113.20200,10000,,1,1,,USDJPY,,
101257487,4,1458273602,2016-03-15 20:36:45,1458088605,0.74629,,forex,short,,1458084702,closed,2016-03-15 19:31:39,0.74671,10000,,1,1,,AUDUSD,,
101257260,0,1458273601,2016-03-15 20:36:56,1458088616,1.33542,,forex,short,,1458084363,closed,2016-03-15 19:21:53,1.33545,10000,,1,1,,USDCAD,,
101257344,9,1458273601,2016-03-15 21:26:50,1458091610,0.98770,,forex,long,,1458084386,closed,2016-03-15 19:26:22,0.98680,10000,,1,1,,USDCHF,,
101259191,69,1458273602,2016-03-15 21:27:00,1458091620,1.33725,,forex,long,,1458088902,closed,2016-03-15 20:37:00,1.33542,10000,,5,5,,USDCAD,,
101254165,-11,1458273602,2016-03-15 21:31:25,1458091885,1.10979,,forex,long,,1458071518,closed,2016-03-15 15:51:54,1.11086,10000,,1,1,,EURUSD,,
101260648,-2,1458273601,2016-03-15 23:30:38,1458099038,0.98788,,forex,short,,1458095445,closed,2016-03-15 22:30:42,0.98771,10000,,1,1,,USDCHF,,
101259185,-6,1458273601,2016-03-15 23:30:47,1458099047,0.74564,,forex,long,,1458088614,closed,2016-03-15 20:36:50,0.74625,10000,,1,1,,AUDUSD,,
101259738,9,1458273601,2016-03-15 23:30:54,1458099054,1.33601,,forex,short,,1458091881,closed,2016-03-15 21:27:04,1.33725,10000,,1,1,,USDCAD,,
101259815,-3,1458273602,2016-03-15 23:41:57,1458099717,1.11005,,forex,short,,1458091893,closed,2016-03-15 21:31:29,1.10979,10000,,1,1,,EURUSD,,
101261320,11,1458359982,2016-03-16 00:31:39,1458102699,1.33627,,forex,long,,1458099381,closed,2016-03-15 23:30:59,1.33598,10000,,5,5,,USDCAD,,
101262358,4,1458359982,2016-03-16 01:26:30,1458105990,113.42600,,forex,short,,1458103589,closed,2016-03-16 00:46:25,113.46900,10000,,1,1,,USDJPY,,
101262050,-4,1458359981,2016-03-16 01:31:17,1458106277,0.74600,,forex,short,,1458102418,closed,2016-03-16 00:26:55,0.74592,10000,,5,5,,AUDUSD,,
101262047,0,1458359981,2016-03-16 01:36:44,1458106604,0.98758,,forex,long,,1458102412,closed,2016-03-16 00:26:48,0.98755,10000,,1,1,,USDCHF,,
101264223,-6,1458359981,2016-03-16 02:26:51,1458109611,113.35700,,forex,long,,1458105998,closed,2016-03-16 01:26:34,113.42200,10000,,1,1,,USDJPY,,
101264615,-5,1458359982,2016-03-16 02:26:59,1458109619,0.74586,,forex,long,,1458106285,closed,2016-03-16 01:31:21,0.74596,10000,,5,5,,AUDUSD,,
101261474,-3,1458359982,2016-03-16 02:36:42,1458110202,1.10975,,forex,long,,1458099725,closed,2016-03-15 23:42:01,1.11001,10000,,1,1,,EURUSD,,
101264850,-8,1458359982,2016-03-16 03:27:04,1458113224,0.98841,,forex,short,,1458106612,closed,2016-03-16 01:36:49,0.98758,10000,,1,1,,USDCHF,,
101264234,-10,1458359982,2016-03-16 04:41:16,1458117676,1.33716,,forex,short,,1458106270,closed,2016-03-16 01:26:41,1.33584,10000,,1,1,,USDCAD,,
101267939,7,1458359981,2016-03-16 05:31:48,1458120708,1.10900,,forex,short,,1458110211,closed,2016-03-16 02:36:47,1.10974,10000,,1,1,,EURUSD,,
101269705,-1,1458359981,2016-03-16 05:32:02,1458120722,0.74652,,forex,short,,1458117674,closed,2016-03-16 04:41:11,0.74645,10000,,1,1,,AUDUSD,,
101269544,16,1458359981,2016-03-16 05:36:14,1458120974,0.98835,,forex,short,,1458116819,closed,2016-03-16 04:26:55,0.98995,10000,,1,1,,USDCHF,,
101246243,144,1458359982,2016-03-16 06:27:45,1458124065,1.41071,,forex,short,,1458110217,closed,2016-03-15 11:51:23,1.41359,10000,,5,5,,GBPUSD,,
101270433,-6,1458359982,2016-03-16 06:27:58,1458124078,1.33773,,forex,short,,1458121561,closed,2016-03-16 05:41:08,1.33689,10000,,1,1,,USDCAD,,
101270377,19,1458359981,2016-03-16 06:41:24,1458124884,0.98870,,forex,long,,1458120982,closed,2016-03-16 05:36:19,0.98832,10000,,5,5,,USDCHF,,
101270307,-5,1458359982,2016-03-16 06:41:41,1458124901,0.74597,,forex,long,,1458120730,closed,2016-03-16 05:32:07,0.74646,10000,,1,1,,AUDUSD,,
101270303,-8,1458359981,2016-03-16 07:37:10,1458128230,1.10816,,forex,long,,1458120717,closed,2016-03-16 05:31:54,1.10896,10000,,1,1,,EURUSD,,
101271149,-17,1458359982,2016-03-16 07:37:20,1458128240,0.98904,,forex,short,,1458124892,closed,2016-03-16 06:41:29,0.98870,10000,,5,5,,USDCHF,,
101271151,-59,1458359981,2016-03-16 07:37:31,1458128251,113.47800,,forex,long,,1458124899,closed,2016-03-16 06:41:35,113.61300,10000,,5,5,,USDJPY,,
101270979,-4,1458359982,2016-03-16 07:46:28,1458128788,1.40963,,forex,long,,1458124073,closed,2016-03-16 06:27:49,1.41004,10000,,1,1,,GBPUSD,,
101257339,32,1458359982,2016-03-16 08:26:50,1458131210,126.05300,,forex,long,,1458084373,closed,2016-03-15 19:26:10,125.68800,10000,,1,1,,EURJPY,,
101271963,0,1458359982,2016-03-16 08:31:13,1458131473,0.98893,,forex,long,,1458128248,closed,2016-03-16 07:37:25,0.98896,10000,,1,1,,USDCHF,,
101271955,10,1458359981,2016-03-16 09:27:59,1458134879,1.10718,,forex,short,,1458128237,closed,2016-03-16 07:37:14,1.10816,10000,,1,1,,EURUSD,,
101271156,-30,1458359982,2016-03-16 09:31:40,1458135100,0.74309,,forex,short,,1458132126,closed,2016-03-16 06:41:45,0.74249,10000,,5,5,,AUDUSD,,
101271976,24,1458359981,2016-03-16 09:36:26,1458135386,1.33652,,forex,short,,1458128489,closed,2016-03-16 07:37:39,1.33715,10000,,5,5,,USDCAD,,
101273024,11,1458359981,2016-03-16 09:41:34,1458135694,113.71300,,forex,long,,1458132120,closed,2016-03-16 08:41:57,113.68800,10000,,5,5,,USDJPY,,
101272806,12,1458359981,2016-03-16 10:28:21,1458138501,125.93600,,forex,short,,1458131218,closed,2016-03-16 08:26:55,126.07200,10000,,1,1,,EURJPY,,
101274944,-8,1458359981,2016-03-16 10:28:32,1458138512,113.73200,,forex,short,,1458135702,closed,2016-03-16 09:41:39,113.71300,10000,,5,5,,USDJPY,,
101272219,14,1458359982,2016-03-16 10:36:34,1458138994,1.40816,,forex,short,,1458128797,closed,2016-03-16 07:46:33,1.40960,10000,,1,1,,GBPUSD,,
101273890,-5,1458359981,2016-03-16 10:36:41,1458139001,0.99059,,forex,short,,1458134893,closed,2016-03-16 09:28:10,0.99008,10000,,1,1,,USDCHF,,
101276864,8,1458359982,2016-03-16 11:27:01,1458142021,0.74394,,forex,long,,1458139013,closed,2016-03-16 10:36:50,0.74317,10000,,1,1,,AUDUSD,,
101274631,9,1458359981,2016-03-16 11:31:28,1458142288,1.33594,,forex,long,,1458139256,closed,2016-03-16 09:36:30,1.33570,10000,,5,5,,USDCAD,,
101273885,10,1458359982,2016-03-16 12:36:35,1458146195,1.10815,,forex,long,,1458134886,closed,2016-03-16 09:28:03,1.10719,10000,,1,1,,EURUSD,,
101281194,8,1458359981,2016-03-16 13:36:25,1458149785,1.10741,,forex,short,,1458146202,closed,2016-03-16 12:36:39,1.10819,10000,,1,1,,EURUSD,,
101283470,410,1458359981,2016-03-16 14:31:42,1458153102,112.77700,,forex,short,,1458150417,closed,2016-03-16 13:46:52,113.70100,10000,,5,5,,USDJPY,,
101283475,-97,1458359982,2016-03-16 14:31:50,1458153110,0.75378,,forex,short,,1458150422,closed,2016-03-16 13:46:59,0.74408,10000,,1,1,,AUDUSD,,
101278756,-42,1458359981,2016-03-16 14:36:06,1458153366,126.25900,,forex,short,,1458142281,closed,2016-03-16 11:31:17,125.78200,10000,,1,1,,EURJPY,,
101283059,158,1458359982,2016-03-16 14:40:53,1458153653,1.31375,,forex,short,,1458149781,closed,2016-03-16 13:31:35,1.33449,10000,,1,1,,USDCAD,,
101283229,138,1458359981,2016-03-16 14:51:22,1458154282,1.12120,,forex,long,,1458149793,closed,2016-03-16 13:36:29,1.10738,10000,,1,1,,EURUSD,,
101281291,105,1458359981,2016-03-16 14:51:33,1458154293,0.97855,,forex,short,,1458146443,closed,2016-03-16 12:40:40,0.98884,10000,,1,1,,USDCHF,,
101279105,158,1458359982,2016-03-16 15:46:29,1458157589,1.42533,,forex,long,,1458142879,closed,2016-03-16 11:41:16,1.40951,10000,,1,1,,GBPUSD,,
101286926,-16,1458359981,2016-03-16 15:51:10,1458157870,0.97687,,forex,long,,1458154302,closed,2016-03-16 14:51:39,0.97844,10000,,1,1,,USDCHF,,
101286134,14,1458359981,2016-03-16 15:51:21,1458157881,0.75512,,forex,long,,1458153117,closed,2016-03-16 14:31:54,0.75371,10000,,1,1,,AUDUSD,,
101289412,-7,1458359982,2016-03-16 16:31:05,1458160265,0.75580,,forex,short,,1458157890,closed,2016-03-16 15:51:25,0.75512,10000,,1,1,,AUDUSD,,
101286914,-13,1458359981,2016-03-16 16:35:29,1458160529,1.12267,,forex,short,,1458154290,closed,2016-03-16 14:51:26,1.12140,10000,,1,1,,EURUSD,,
101288573,-36,1458359981,2016-03-16 16:35:42,1458160542,112.56000,,forex,short,,1458156700,closed,2016-03-16 15:31:37,112.42600,10000,,3,3,,USDJPY,,
101286480,-17,1458359981,2016-03-16 16:35:53,1458160553,1.31118,,forex,long,,1458153978,closed,2016-03-16 14:40:57,1.31337,10000,,1,1,,USDCAD,,
101289224,-17,1458359981,2016-03-16 16:51:09,1458161469,1.42702,,forex,short,,1458157597,closed,2016-03-16 15:46:33,1.42530,10000,,1,1,,GBPUSD,,
101286266,18,1458359982,2016-03-16 17:31:47,1458163907,126.47200,,forex,long,,1458153374,closed,2016-03-16 14:36:10,126.26400,10000,,1,1,,EURJPY,,
101290230,4,1458359981,2016-03-16 17:32:01,1458163921,0.75611,,forex,long,,1458160273,closed,2016-03-16 16:31:10,0.75574,10000,,1,1,,AUDUSD,,
101289403,-15,1458359982,2016-03-16 17:36:06,1458164166,0.97834,,forex,short,,1458157878,closed,2016-03-16 15:51:14,0.97687,10000,,1,1,,USDCHF,,
101290351,-11,1458359981,2016-03-16 17:46:07,1458164767,1.12147,,forex,long,,1458160537,closed,2016-03-16 16:35:34,1.12261,10000,,1,1,,EURUSD,,
101290361,13,1458359981,2016-03-16 17:57:00,1458165420,112.69800,,forex,long,,1458160550,closed,2016-03-16 16:35:47,112.55700,10000,,1,1,,USDJPY,,
101291146,4,1458359981,2016-03-16 18:26:09,1458167169,126.42100,,forex,short,,1458163915,closed,2016-03-16 17:31:52,126.46700,10000,,1,1,,EURJPY,,
101291388,0,1458359982,2016-03-16 18:46:43,1458168403,1.12143,,forex,short,,1458164775,closed,2016-03-16 17:46:12,1.12147,10000,,1,1,,EURUSD,,
101291230,2,1458359981,2016-03-16 18:52:05,1458168725,0.97817,,forex,long,,1458164175,closed,2016-03-16 17:36:11,0.97796,10000,,1,1,,USDCHF,,
101290637,-15,1458359982,2016-03-16 19:41:23,1458171683,1.42533,,forex,long,,1458161476,closed,2016-03-16 16:51:13,1.42685,10000,,1,1,,GBPUSD,,
101290367,-75,1458359981,2016-03-16 19:41:37,1458171697,1.31268,,forex,short,,1458163905,closed,2016-03-16 16:35:58,1.31070,10000,,5,5,,USDCAD,,
101292383,2,1458359981,2016-03-16 19:46:08,1458171968,1.12155,,forex,long,,1458168411,closed,2016-03-16 18:46:48,1.12136,10000,,1,1,,EURUSD,,
101291156,17,1458359982,2016-03-16 19:55:52,1458172552,0.75440,,forex,short,,1458163929,closed,2016-03-16 17:32:05,0.75611,10000,,1,1,,AUDUSD,,
101293432,-36,1458359982,2016-03-16 20:37:02,1458175022,126.58200,,forex,short,,1458172876,closed,2016-03-16 20:01:13,126.50000,10000,,5,5,,EURJPY,,
101292462,1,1458359981,2016-03-16 20:41:45,1458175305,0.97806,,forex,short,,1458168733,closed,2016-03-16 18:52:10,0.97817,10000,,1,1,,USDCHF,,
101293200,-15,1458359982,2016-03-16 21:36:56,1458178616,1.31014,,forex,long,,1458171965,closed,2016-03-16 19:41:41,1.31215,10000,,1,1,,USDCAD,,
101293272,-2,1458359981,2016-03-16 21:51:07,1458179467,1.12178,,forex,short,,1458171976,closed,2016-03-16 19:46:13,1.12155,10000,,1,1,,EURUSD,,
101294121,-9,1458359981,2016-03-16 21:55:53,1458179753,0.97767,,forex,long,,1458175312,closed,2016-03-16 20:41:49,0.97785,10000,,5,5,,USDCHF,,
101295137,1,1458359982,2016-03-16 22:30:43,1458181843,1.31003,,forex,short,,1458178889,closed,2016-03-16 21:37:01,1.31018,10000,,1,1,,USDCAD,,
101295295,5,1458359981,2016-03-16 22:41:36,1458182496,1.12228,,forex,long,,1458179475,closed,2016-03-16 21:51:12,1.12175,10000,,1,1,,EURUSD,,
101293365,54,1458359982,2016-03-16 22:41:49,1458182509,0.75974,,forex,long,,1458172560,closed,2016-03-16 19:55:57,0.75434,10000,,1,1,,AUDUSD,,
101295362,-3,1458359981,2016-03-16 22:46:29,1458182789,0.97798,,forex,short,,1458179761,closed,2016-03-16 21:55:58,0.97769,10000,,1,1,,USDCHF,,
101295297,1,1458359981,2016-03-16 22:46:40,1458182800,112.73000,,forex,short,,1458179483,closed,2016-03-16 21:51:19,112.74400,10000,,1,1,,USDJPY,,
