trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101468441,-10,1458878404,2016-03-24 06:24:53,1458815093.0,1.32456,,forex,long,,1458814162,closed,2016-03-24 05:54:44,1.32594,10000,,1,1,,USDCAD,,
101469022,-9,1458878405,2016-03-24 06:40:18,1458816018.0,112.582,,forex,long,,1458815089,closed,2016-03-24 06:24:44,112.682,10000,,1,1,,USDJPY,,
101468262,-54,1458878404,2016-03-24 06:54:11,1458816851.0,1.41355,,forex,short,,1458812465,closed,2016-03-24 05:40:59,1.40812,10000,,1,1,,GBPUSD,,
101469009,0,1458878404,2016-03-24 06:54:25,1458816865.0,0.97512,,forex,short,,1458815075,closed,2016-03-24 06:24:29,0.97512,10000,,2,2,,USDCHF,,
101468271,-14,1458878404,2016-03-24 06:54:38,1458816878.0,0.75117,,forex,short,,1458812505,closed,2016-03-24 05:41:38,0.7498199999999999,10000,,1,1,,AUDUSD,,
101469034,-4,1458878404,2016-03-24 06:54:53,1458816893.0,1.32496,,forex,short,,1458816011,closed,2016-03-24 06:24:58,1.32447,10000,,1,1,,USDCAD,,
101467272,16,1458878404,2016-03-24 07:08:31,1458817711.0,125.804,,forex,short,,1458808780,closed,2016-03-24 04:39:36,125.98299999999999,10000,,1,1,,EURJPY,,
101469526,7,1458878404,2016-03-24 07:09:09,1458817749.0,1.32595,,forex,long,,1458817706,closed,2016-03-24 06:54:58,1.32504,10000,,1,1,,USDCAD,,
101469763,-3,1458878404,2016-03-24 07:27:43,1458818863.0,125.758,,forex,long,,1458817721,closed,2016-03-24 07:08:35,125.794,10000,,1,1,,EURJPY,,
101469523,-17,1458878404,2016-03-24 07:28:11,1458818891.0,0.75027,,forex,long,,1458816890,closed,2016-03-24 06:54:44,0.75112,10000,,2,2,,AUDUSD,,
101469509,-24,1458878404,2016-03-24 07:47:22,1458820042.0,1.115435,,forex,long,,1458816847,closed,2016-03-24 06:54:03,1.11663,10000,,2,2,,EURUSD,,
101469519,-24,1458878404,2016-03-24 07:47:42,1458820062.0,1.41108,,forex,long,,1458816862,closed,2016-03-24 06:54:17,1.41345,10000,,1,1,,GBPUSD,,
101469765,-23,1458878404,2016-03-24 07:47:55,1458820075.0,0.975705,,forex,short,,1458817730,closed,2016-03-24 07:08:45,0.97458,10000,,2,2,,USDCHF,,
101470501,-3,1458878403,2016-03-24 08:02:06,1458820926.0,1.115,,forex,short,,1458820053,closed,2016-03-24 07:47:28,1.1147,10000,,1,1,,EURUSD,,
101470503,-1,1458878405,2016-03-24 08:02:21,1458820941.0,125.666,,forex,long,,1458820060,closed,2016-03-24 07:47:36,125.676,10000,,1,1,,EURJPY,,
101470506,-14,1458878404,2016-03-24 08:02:34,1458820954.0,1.41247,,forex,short,,1458820072,closed,2016-03-24 07:47:47,1.41109,10000,,1,1,,GBPUSD,,
101470727,9,1458878404,2016-03-24 08:16:11,1458821771.0,1.11593,,forex,long,,1458820939,closed,2016-03-24 08:02:13,1.11507,10000,,1,1,,EURUSD,,
101470730,-2,1458878404,2016-03-24 08:16:20,1458821780.0,125.689,,forex,short,,1458820950,closed,2016-03-24 08:02:26,125.675,10000,,2,2,,EURJPY,,
101469262,9,1458878404,2016-03-24 08:29:56,1458822596.0,112.616,,forex,short,,1458821807,closed,2016-03-24 06:40:28,112.64867,10000,,3,3,,USDJPY,,
101470079,-15,1458878404,2016-03-24 08:30:10,1458822610.0,1.32406,,forex,long,,1458820040,closed,2016-03-24 07:28:24,1.32609,10000,,1,1,,USDCAD,,
101471193,8,1458878405,2016-03-24 08:44:31,1458823471.0,1.11673,,forex,long,,1458822580,closed,2016-03-24 08:29:35,1.11597,10000,,1,1,,EURUSD,,
101471201,-14,1458878404,2016-03-24 08:44:48,1458823488.0,112.444,,forex,long,,1458822606,closed,2016-03-24 08:30:01,112.521,10000,,2,2,,USDJPY,,
101471208,-8,1458878404,2016-03-24 08:45:05,1458823505.0,1.32504,,forex,short,,1458823468,closed,2016-03-24 08:30:14,1.32404,10000,,1,1,,USDCAD,,
101470983,-14,1458878405,2016-03-24 09:03:19,1458824599.0,125.523,,forex,long,,1458821790,closed,2016-03-24 08:16:26,125.675,10000,,1,1,,EURJPY,,
101470745,-11,1458878404,2016-03-24 09:03:32,1458824612.0,0.97485,,forex,long,,1458820977,closed,2016-03-24 08:02:53,0.97589,10000,,1,1,,USDCHF,,
101470736,6,1458878404,2016-03-24 09:21:05,1458825665.0,1.413195,,forex,long,,1458821797,closed,2016-03-24 08:02:38,1.41291,10000,,2,2,,GBPUSD,,
101471472,24,1458878403,2016-03-24 09:21:27,1458825687.0,1.32815,,forex,long,,1458824595,closed,2016-03-24 08:45:09,1.32496,10000,,1,1,,USDCAD,,
101471794,-3,1458878405,2016-03-24 09:34:44,1458826484.0,0.97513,,forex,short,,1458824620,closed,2016-03-24 09:03:37,0.97486,10000,,1,1,,USDCHF,,
101472372,-6,1458878405,2016-03-24 09:35:01,1458826501.0,1.32886,,forex,short,,1458826460,closed,2016-03-24 09:21:32,1.328,10000,,1,1,,USDCAD,,
101471458,13,1458878404,2016-03-24 10:05:03,1458828303.0,1.11565,,forex,short,,1458827283,closed,2016-03-24 08:44:37,1.11631,10000,,2,2,,EURUSD,,
101473238,-8,1458878404,2016-03-24 10:05:22,1458828322.0,1.32769,,forex,long,,1458827274,closed,2016-03-24 09:35:06,1.32877,10000,,1,1,,USDCAD,,
101474553,6,1458878404,2016-03-24 10:21:01,1458829261.0,1.11622,,forex,long,,1458828314,closed,2016-03-24 10:05:08,1.11562,10000,,1,1,,EURUSD,,
101473212,-2,1458878404,2016-03-24 10:21:10,1458829270.0,125.512,,forex,short,,1458826470,closed,2016-03-24 09:34:25,125.49799999999999,10000,,2,2,,EURJPY,,
101472366,-2,1458878404,2016-03-24 10:21:33,1458829293.0,112.44,,forex,long,,1458825684,closed,2016-03-24 09:21:18,112.462,10000,,1,1,,USDJPY,,
101473231,11,1458878404,2016-03-24 10:34:14,1458830054.0,0.97587,,forex,long,,1458829290,closed,2016-03-24 09:34:50,0.97533,10000,,2,2,,USDCHF,,
101475766,-6,1458878404,2016-03-24 10:49:47,1458830987.0,1.11561,,forex,long,,1458830041,closed,2016-03-24 10:33:57,1.11618,10000,,1,1,,EURUSD,,
101475780,-4,1458878404,2016-03-24 10:49:59,1458830999.0,125.545,,forex,short,,1458830049,closed,2016-03-24 10:34:04,125.50200000000001,10000,,1,1,,EURJPY,,
101475234,-10,1458878404,2016-03-24 10:50:23,1458831023.0,112.556,,forex,short,,1458829304,closed,2016-03-24 10:21:39,112.443,10000,,1,1,,USDJPY,,
101470077,-19,1458878404,2016-03-24 10:50:33,1458831033.0,0.75202,,forex,short,,1458818901,closed,2016-03-24 07:28:17,0.75011,10000,,1,1,,AUDUSD,,
101476342,1,1458878404,2016-03-24 11:05:04,1458831904.0,1.1154,,forex,short,,1458830997,closed,2016-03-24 10:49:53,1.1155,10000,,1,1,,EURUSD,,
101476348,3,1458878404,2016-03-24 11:05:14,1458831914.0,125.569,,forex,long,,1458831008,closed,2016-03-24 10:50:05,125.539,10000,,1,1,,EURJPY,,
101472361,2,1458878404,2016-03-24 11:05:29,1458831929.0,1.41282,,forex,short,,1458825674,closed,2016-03-24 09:21:10,1.4129,10000,,2,2,,GBPUSD,,
101476360,-11,1458878404,2016-03-24 11:20:57,1458832857.0,0.7508100000000001,,forex,long,,1458831046,closed,2016-03-24 10:50:39,0.7519100000000001,10000,,1,1,,AUDUSD,,
101474575,-2,1458878404,2016-03-24 11:21:10,1458832870.0,1.32826,,forex,short,,1458829257,closed,2016-03-24 10:05:29,1.32798,10000,,1,1,,USDCAD,,
101476866,-22,1458878404,2016-03-24 11:33:29,1458833609.0,125.694,,forex,short,,1458832838,closed,2016-03-24 11:05:20,125.569,10000,,2,2,,EURJPY,,
101476875,7,1458878404,2016-03-24 11:33:44,1458833624.0,112.543,,forex,short,,1458831953,closed,2016-03-24 11:05:47,112.583,10000,,2,2,,USDJPY,,
101477695,2,1458878404,2016-03-24 11:52:16,1458834736.0,125.702,,forex,long,,1458833619,closed,2016-03-24 11:33:35,125.685,10000,,1,1,,EURJPY,,
101476869,16,1458878405,2016-03-24 11:52:31,1458834751.0,1.41398,,forex,long,,1458831941,closed,2016-03-24 11:05:34,1.41319,10000,,2,2,,GBPUSD,,
101477692,5,1458878404,2016-03-24 12:05:11,1458835511.0,1.11661,,forex,short,,1458834733,closed,2016-03-24 11:33:21,1.11685,10000,,2,2,,EURUSD,,
101477701,14,1458878404,2016-03-24 12:05:26,1458835526.0,112.682,,forex,long,,1458833635,closed,2016-03-24 11:33:50,112.52600000000001,10000,,1,1,,USDJPY,,
101477251,-11,1458878404,2016-03-24 12:05:40,1458835540.0,1.32673,,forex,long,,1458833599,closed,2016-03-24 11:21:16,1.32817,10000,,1,1,,USDCAD,,
101479151,1,1458878405,2016-03-24 12:35:47,1458837347.0,1.11716,,forex,short,,1458836456,closed,2016-03-24 12:20:53,1.1172,10000,,2,2,,EURUSD,,
101478280,-17,1458878404,2016-03-24 12:35:57,1458837357.0,125.881,,forex,short,,1458834745,closed,2016-03-24 11:52:20,125.69,10000,,1,1,,EURJPY,,
101479154,-11,1458878404,2016-03-24 12:36:11,1458837371.0,1.41579,,forex,short,,1458836468,closed,2016-03-24 12:21:05,1.4147,10000,,1,1,,GBPUSD,,
101479175,1,1458878404,2016-03-24 12:36:28,1458837388.0,1.32668,,forex,short,,1458837340,closed,2016-03-24 12:21:25,1.32677,10000,,1,1,,USDCAD,,
101479636,-12,1458878405,2016-03-24 12:48:13,1458838093.0,1.4146,,forex,long,,1458837381,closed,2016-03-24 12:36:17,1.4158,10000,,1,1,,GBPUSD,,
101478675,-1,1458878404,2016-03-24 13:06:08,1458839168.0,112.6895,,forex,short,,1458835535,closed,2016-03-24 12:05:31,112.68299999999999,10000,,2,2,,USDJPY,,
101480423,-1,1458878404,2016-03-24 13:21:59,1458840119.0,1.11723,,forex,long,,1458839154,closed,2016-03-24 13:05:48,1.11733,10000,,1,1,,EURUSD,,
101479926,-22,1458878404,2016-03-24 13:22:21,1458840141.0,1.41688,,forex,short,,1458838101,closed,2016-03-24 12:48:17,1.41467,10000,,1,1,,GBPUSD,,
101480439,5,1458878404,2016-03-24 13:22:33,1458840153.0,112.721,,forex,long,,1458839179,closed,2016-03-24 13:06:14,112.67,10000,,1,1,,USDJPY,,
101480918,-3,1458878405,2016-03-24 13:36:41,1458841001.0,1.11758,,forex,short,,1458840128,closed,2016-03-24 13:22:04,1.11724,10000,,1,1,,EURUSD,,
101480922,5,1458878405,2016-03-24 13:36:52,1458841012.0,1.41725,,forex,long,,1458840150,closed,2016-03-24 13:22:26,1.4168,10000,,1,1,,GBPUSD,,
101479660,-9,1458878404,2016-03-24 13:37:17,1458841037.0,1.32547,,forex,long,,1458838080,closed,2016-03-24 12:36:34,1.32663,10000,,1,1,,USDCAD,,
101476352,-27,1458878404,2016-03-24 13:51:16,1458841876.0,0.9751375,,forex,long,,1458841031,closed,2016-03-24 10:50:13,0.9758,10000,,4,4,,USDCHF,,
101481354,4,1458878405,2016-03-24 13:51:42,1458841902.0,1.32479,,forex,short,,1458841853,closed,2016-03-24 13:37:23,1.32538,10000,,1,1,,USDCAD,,
101481687,-4,1458878404,2016-03-24 14:02:32,1458842552.0,1.11837,,forex,short,,1458841861,closed,2016-03-24 13:50:56,1.11817,10000,,2,2,,EURUSD,,
101479591,28,1458878403,2016-03-24 14:21:39,1458843699.0,125.98375,,forex,long,,1458840139,closed,2016-03-24 12:36:02,125.9035,10000,,4,4,,EURJPY,,
101481347,9,1458878404,2016-03-24 14:32:41,1458844361.0,1.41665,,forex,short,,1458843716,closed,2016-03-24 13:37:00,1.41709,10000,,2,2,,GBPUSD,,
101482498,-3,1458878404,2016-03-24 14:32:54,1458844374.0,0.97536,,forex,short,,1458843724,closed,2016-03-24 14:22:00,0.97509,10000,,1,1,,USDCHF,,
101482502,-4,1458878404,2016-03-24 14:33:12,1458844392.0,1.3251700000000002,,forex,short,,1458844346,closed,2016-03-24 14:22:24,1.32466,10000,,1,1,,USDCAD,,
101482733,-4,1458878404,2016-03-24 14:47:20,1458845240.0,1.41619,,forex,long,,1458844371,closed,2016-03-24 14:32:46,1.41659,10000,,1,1,,GBPUSD,,
101483111,-6,1458878404,2016-03-24 15:14:03,1458846843.0,1.41647,,forex,short,,1458845249,closed,2016-03-24 14:47:24,1.41619,10000,,2,2,,GBPUSD,,
101482739,1,1458878403,2016-03-24 15:14:16,1458846856.0,0.975523333333333,,forex,long,,1458845256,closed,2016-03-24 14:32:58,0.97548,10000,,3,3,,USDCHF,,
101480932,-16,1458878404,2016-03-24 15:34:20,1458848060.0,112.76675,,forex,short,,1458843733,closed,2016-03-24 13:22:38,112.72175,10000,,4,4,,USDJPY,,
101484295,2,1458878404,2016-03-24 15:52:39,1458849159.0,1.41637,,forex,short,,1458848057,closed,2016-03-24 15:34:13,1.41641,10000,,4,4,,GBPUSD,,
101484303,3,1458878404,2016-03-24 15:52:52,1458849172.0,112.824,,forex,long,,1458848070,closed,2016-03-24 15:34:26,112.794,10000,,1,1,,USDJPY,,
101477248,-28,1458878404,2016-03-24 15:53:02,1458849182.0,0.7526366666666671,,forex,short,,1458841898,closed,2016-03-24 11:21:03,0.75169,10000,,3,3,,AUDUSD,,
101481968,2,1458878403,2016-03-24 16:05:44,1458849944.0,1.1180075,,forex,long,,1458848041,closed,2016-03-24 14:02:38,1.11796,10000,,4,4,,EURUSD,,
101482727,12,1458878404,2016-03-24 16:05:53,1458849953.0,126.124,,forex,long,,1458848048,closed,2016-03-24 14:32:30,126.08067,10000,,3,3,,EURJPY,,
101485117,-5,1458878403,2016-03-24 16:21:36,1458850896.0,126.129,,forex,short,,1458849962,closed,2016-03-24 16:05:58,126.111,10000,,3,3,,EURJPY,,
101485119,12,1458878404,2016-03-24 16:21:49,1458850909.0,1.41554,,forex,long,,1458849973,closed,2016-03-24 16:06:07,1.4153,10000,,5,5,,GBPUSD,,
101485121,-2,1458878403,2016-03-24 16:22:01,1458850921.0,0.97541,,forex,short,,1458849983,closed,2016-03-24 16:06:16,0.97535,10000,,3,3,,USDCHF,,
101485123,2,1458878404,2016-03-24 16:22:10,1458850930.0,112.833,,forex,long,,1458849998,closed,2016-03-24 16:06:27,112.809,10000,,1,1,,USDJPY,,
101485125,3,1458878404,2016-03-24 16:22:25,1458850945.0,0.75274,,forex,short,,1458850009,closed,2016-03-24 16:06:43,0.753,10000,,1,1,,AUDUSD,,
101482742,-5,1458878404,2016-03-24 16:22:37,1458850957.0,1.32435,,forex,long,,1458845234,closed,2016-03-24 14:33:17,1.32505,10000,,1,1,,USDCAD,,
101485411,-2,1458878404,2016-03-24 16:36:06,1458851766.0,112.856,,forex,short,,1458850941,closed,2016-03-24 16:22:16,112.833,10000,,1,1,,USDJPY,,
101485417,-17,1458878404,2016-03-24 16:36:21,1458851781.0,1.32481,,forex,short,,1458851740,closed,2016-03-24 16:22:44,1.32425,10000,,4,4,,USDCAD,,
101485579,5,1458878404,2016-03-24 16:50:33,1458852633.0,1.11791,,forex,short,,1458851750,closed,2016-03-24 16:35:43,1.11808,10000,,3,3,,EURUSD,,
101485404,3,1458878405,2016-03-24 16:50:55,1458852655.0,1.41524,,forex,short,,1458850919,closed,2016-03-24 16:21:55,1.41555,10000,,1,1,,GBPUSD,,
101485588,6,1458878405,2016-03-24 16:51:13,1458852673.0,112.874,,forex,long,,1458851776,closed,2016-03-24 16:36:11,112.851,10000,,3,3,,USDJPY,,
101485796,-11,1458878404,2016-03-24 17:06:47,1458853607.0,1.11766,,forex,long,,1458852647,closed,2016-03-24 16:50:42,1.11787,10000,,5,5,,EURUSD,,
101486015,-1,1458878404,2016-03-24 17:19:42,1458854382.0,1.11784,,forex,short,,1458853617,closed,2016-03-24 17:06:52,1.11771,10000,,1,1,,EURUSD,,
101485401,5,1458878403,2016-03-24 17:19:54,1458854394.0,126.1522,,forex,long,,1458852653,closed,2016-03-24 16:21:42,126.1402,10000,,5,5,,EURJPY,,
101485414,-1,1458878404,2016-03-24 17:20:36,1458854436.0,0.75261,,forex,long,,1458850954,closed,2016-03-24 16:22:30,0.75269,10000,,1,1,,AUDUSD,,
101486178,1,1458878404,2016-03-24 17:36:09,1458855369.0,1.1178,,forex,long,,1458854391,closed,2016-03-24 17:19:47,1.11773,10000,,1,1,,EURUSD,,
101486181,-1,1458878405,2016-03-24 17:36:20,1458855380.0,126.136,,forex,short,,1458854405,closed,2016-03-24 17:20:01,126.12200000000001,10000,,1,1,,EURJPY,,
101486020,-13,1458878404,2016-03-24 17:36:39,1458855399.0,112.8404,,forex,long,,1458853638,closed,2016-03-24 17:07:14,112.87,10000,,5,5,,USDJPY,,
101486025,-21,1458878404,2016-03-24 17:50:33,1458856233.0,1.324942,,forex,short,,1458854379,closed,2016-03-24 17:07:22,1.32438,10000,,5,5,,USDCAD,,
101486480,2,1458878404,2016-03-24 18:07:06,1458857226.0,126.108,,forex,long,,1458856216,closed,2016-03-24 17:50:11,126.098,10000,,2,2,,EURJPY,,
101486342,5,1458878405,2016-03-24 18:07:29,1458857249.0,112.8158,,forex,short,,1458855410,closed,2016-03-24 17:36:45,112.82700000000001,10000,,5,5,,USDJPY,,
101486696,-1,1458878404,2016-03-24 18:22:32,1458858152.0,1.11779,,forex,long,,1458857224,closed,2016-03-24 18:07:00,1.11784,10000,,2,2,,EURUSD,,
101486484,-1,1458878405,2016-03-24 18:23:19,1458858199.0,1.32439,,forex,long,,1458857218,closed,2016-03-24 17:50:39,1.32447,10000,,2,2,,USDCAD,,
101486700,-5,1458878403,2016-03-24 18:40:44,1458859244.0,126.125333333333,,forex,short,,1458857237,closed,2016-03-24 18:07:11,126.10799999999999,10000,,3,3,,EURJPY,,
101487132,-18,1458878404,2016-03-24 18:55:38,1458860138.0,126.041,,forex,long,,1458859255,closed,2016-03-24 18:40:50,126.08200000000001,10000,,5,5,,EURJPY,,
101486339,-13,1458878405,2016-03-24 18:55:54,1458860154.0,1.41504,,forex,short,,1458859263,closed,2016-03-24 17:36:30,1.41479,10000,,5,5,,GBPUSD,,
101485801,-40,1458878404,2016-03-24 18:56:04,1458860164.0,0.97598125,,forex,short,,1458859271,closed,2016-03-24 16:51:06,0.97549,10000,,8,8,,USDCHF,,
101486707,-8,1458878404,2016-03-24 18:56:18,1458860178.0,112.8035,,forex,long,,1458857260,closed,2016-03-24 18:07:35,112.825,10000,,4,4,,USDJPY,,
101486347,-5,1458878404,2016-03-24 18:56:27,1458860187.0,0.7521100000000001,,forex,long,,1458855418,closed,2016-03-24 17:36:53,0.75262,10000,,1,1,,AUDUSD,,
101486932,-3,1458878405,2016-03-24 18:56:44,1458860204.0,1.3243,,forex,short,,1458860134,closed,2016-03-24 18:23:24,1.32409,10000,,2,2,,USDCAD,,
101487274,-8,1458878404,2016-03-24 19:11:32,1458861092.0,0.7529399999999999,,forex,short,,1458860201,closed,2016-03-24 18:56:37,0.7521100000000001,10000,,1,1,,AUDUSD,,
101487484,1,1458878404,2016-03-24 19:42:34,1458862954.0,0.97552,,forex,short,,1458861079,closed,2016-03-24 19:11:15,0.97557,10000,,1,1,,USDCHF,,
101487497,1,1458878404,2016-03-24 19:42:46,1458862966.0,0.75269,,forex,long,,1458861104,closed,2016-03-24 19:11:39,0.75256,10000,,1,1,,AUDUSD,,
101486926,59,1458878404,2016-03-24 19:59:37,1458863977.0,1.11663,,forex,short,,1458861064,closed,2016-03-24 18:22:37,1.11781,10000,,5,5,,EURUSD,,
101487863,34,1458878404,2016-03-24 20:00:12,1458864012.0,0.97592,,forex,long,,1458862962,closed,2016-03-24 19:42:39,0.97525,10000,,5,5,,USDCHF,,
101487486,5,1458878404,2016-03-24 20:00:23,1458864023.0,112.841,,forex,long,,1458861089,closed,2016-03-24 19:11:23,112.78200000000001,10000,,1,1,,USDJPY,,
101487263,14,1458878404,2016-03-24 20:15:26,1458864926.0,126.0156,,forex,short,,1458861072,closed,2016-03-24 18:55:44,126.0462,10000,,5,5,,EURJPY,,
101488205,-17,1458878404,2016-03-24 20:32:24,1458865944.0,1.11665,,forex,short,,1458864924,closed,2016-03-24 20:15:19,1.11631,10000,,5,5,,EURUSD,,
101487990,-13,1458878404,2016-03-24 20:32:46,1458865966.0,112.913,,forex,short,,1458864035,closed,2016-03-24 20:00:28,112.84,10000,,2,2,,USDJPY,,
101488420,-5,1458878404,2016-03-24 20:49:35,1458866975.0,0.97642,,forex,short,,1458865962,closed,2016-03-24 20:32:37,0.9762,10000,,2,2,,USDCHF,,
101488208,1,1458878404,2016-03-24 20:49:57,1458866997.0,0.75263,,forex,short,,1458864948,closed,2016-03-24 20:15:42,0.75267,10000,,3,3,,AUDUSD,,
101487499,-18,1458878404,2016-03-24 20:50:06,1458867006.0,1.324356,,forex,short,,1458865941,closed,2016-03-24 19:11:47,1.32387,10000,,5,5,,USDCAD,,
101488599,-17,1458878404,2016-03-24 21:05:27,1458867927.0,126.392,,forex,short,,1458866959,closed,2016-03-24 20:49:12,126.194,10000,,1,1,,EURJPY,,
101488604,2,1458878403,2016-03-24 21:05:39,1458867939.0,1.41295,,forex,short,,1458866970,closed,2016-03-24 20:49:24,1.41313,10000,,1,1,,GBPUSD,,
101488610,1,1458878403,2016-03-24 21:05:51,1458867951.0,0.97628,,forex,long,,1458866992,closed,2016-03-24 20:49:41,0.97622,10000,,2,2,,USDCHF,,
101488426,22,1458878403,2016-03-24 21:06:06,1458867966.0,113.16,,forex,long,,1458865977,closed,2016-03-24 20:32:52,112.90799999999999,10000,,1,1,,USDJPY,,
101488826,-4,1458878405,2016-03-24 21:22:51,1458868971.0,1.1161299999999998,,forex,long,,1458867924,closed,2016-03-24 21:05:20,1.11648,10000,,1,1,,EURUSD,,
101489066,3,1458878404,2016-03-24 21:41:30,1458870090.0,1.11581,,forex,short,,1458868986,closed,2016-03-24 21:22:58,1.11614,10000,,1,1,,EURUSD,,
101488832,-5,1458878404,2016-03-24 21:41:41,1458870101.0,126.355,,forex,long,,1458867937,closed,2016-03-24 21:05:32,126.381,10000,,2,2,,EURJPY,,
101488838,-51,1458878405,2016-03-24 21:42:05,1458870125.0,0.97812,,forex,short,,1458869003,closed,2016-03-24 21:05:57,0.97647,10000,,3,3,,USDCHF,,
101488843,0,1458878404,2016-03-24 21:42:21,1458870141.0,0.75161,,forex,short,,1458867983,closed,2016-03-24 21:06:18,0.75162,10000,,1,1,,AUDUSD,,
101489270,0,1458878404,2016-03-24 21:53:24,1458870804.0,0.75139,,forex,long,,1458870150,closed,2016-03-24 21:42:26,0.75135,10000,,1,1,,AUDUSD,,
101489267,-7,1458878404,2016-03-24 22:10:20,1458871820.0,0.97782,,forex,long,,1458870135,closed,2016-03-24 21:42:10,0.97795,10000,,5,5,,USDCHF,,
101489364,0,1458878405,2016-03-24 22:10:33,1458871833.0,0.7514,,forex,short,,1458870817,closed,2016-03-24 21:53:29,0.75139,10000,,1,1,,AUDUSD,,
101489358,-17,1458878404,2016-03-24 22:25:07,1458872707.0,126.149,,forex,long,,1458870786,closed,2016-03-24 21:53:00,126.24600000000001,10000,,2,2,,EURJPY,,
101488835,-22,1458878404,2016-03-24 22:25:17,1458872717.0,1.4110533333333302,,forex,long,,1458871817,closed,2016-03-24 21:05:44,1.41178,10000,,3,3,,GBPUSD,,
101488841,8,1458878405,2016-03-24 22:41:47,1458873707.0,113.075,,forex,short,,1458867975,closed,2016-03-24 21:06:11,113.16,10000,,1,1,,USDJPY,,
101489079,-36,1458878404,2016-03-24 22:42:02,1458873722.0,1.3260625,,forex,short,,1458873684,closed,2016-03-24 21:23:29,1.32547,10000,,8,8,,USDCAD,,
101490009,-2,1458878404,2016-03-24 22:54:00,1458874440.0,126.188,,forex,short,,1458873699,closed,2016-03-24 22:41:36,126.171,10000,,1,1,,EURJPY,,
101489730,-34,1458878404,2016-03-24 22:54:13,1458874453.0,1.41175,,forex,short,,1458872730,closed,2016-03-24 22:25:24,1.41091,10000,,4,4,,GBPUSD,,
101489737,0,1458878404,2016-03-24 22:54:35,1458874475.0,0.75168,,forex,long,,1458872746,closed,2016-03-24 22:25:42,0.75166,10000,,1,1,,AUDUSD,,
101490017,16,1458878404,2016-03-24 22:54:47,1458874487.0,1.32596,,forex,long,,1458874427,closed,2016-03-24 22:42:08,1.32554,10000,,5,5,,USDCAD,,
101490147,0,1458878404,2016-03-24 23:11:32,1458875492.0,1.32594,,forex,short,,1458875448,closed,2016-03-24 22:54:52,1.32596,10000,,3,3,,USDCAD,,
101490326,-6,1458878404,2016-03-24 23:24:00,1458876240.0,126.215,,forex,short,,1458875469,closed,2016-03-24 23:11:04,126.15,10000,,1,1,,EURJPY,,
101490014,2,1458878404,2016-03-24 23:24:14,1458876254.0,113.091,,forex,long,,1458873718,closed,2016-03-24 22:41:53,113.069,10000,,1,1,,USDJPY,,
101490329,1,1458878405,2016-03-24 23:24:27,1458876267.0,0.75166,,forex,short,,1458875490,closed,2016-03-24 23:11:25,0.75175,10000,,1,1,,AUDUSD,,
101490335,7,1458878405,2016-03-24 23:24:41,1458876281.0,1.32597,,forex,long,,1458876234,closed,2016-03-24 23:11:39,1.32565,10000,,3,3,,USDCAD,,
101490007,3,1458878404,2016-03-24 23:42:27,1458877347.0,1.115976,,forex,short,,1458874438,closed,2016-03-24 22:41:27,1.11603,10000,,5,5,,EURUSD,,
101489733,-1,1458878404,2016-03-24 23:42:47,1458877367.0,0.97751,,forex,long,,1458875479,closed,2016-03-24 22:25:33,0.97753,10000,,4,4,,USDCHF,,
101490482,-1,1458878404,2016-03-24 23:42:59,1458877379.0,113.105,,forex,short,,1458876265,closed,2016-03-24 23:24:20,113.089,10000,,1,1,,USDJPY,,
101490485,1,1458878404,2016-03-24 23:43:16,1458877396.0,0.75163,,forex,long,,1458876278,closed,2016-03-24 23:24:33,0.75158,10000,,1,1,,AUDUSD,,
101490490,-11,1458878404,2016-03-24 23:43:31,1458877411.0,1.32626,,forex,short,,1458877345,closed,2016-03-24 23:24:51,1.32597,10000,,5,5,,USDCAD,,
101490696,1,1458877358,2016-03-25 00:00:07,1458878407.0,126.201,,forex,long,2016-03-24 23:42:38,1458877358,closed,2016-03-24 23:42:35,126.198,10000,,4,4,,EURJPY,,
101490707,2,1458877393,2016-03-25 00:00:34,1458878434.0,113.117,,forex,long,2016-03-24 23:43:13,1458877393,closed,2016-03-24 23:43:09,113.098,10000,,1,1,,USDJPY,,
101490700,-1,1458879293,2016-03-25 00:14:56,1458879296.0,1.41159,,forex,short,2016-03-25 00:14:53,1458877364,closed,2016-03-24 23:42:40,1.41155,10000,,3,3,,GBPUSD,,
101490704,-14,1458877376,2016-03-25 00:15:10,1458879310.0,0.97781,,forex,short,2016-03-24 23:42:56,1458878431,closed,2016-03-24 23:42:52,0.97754,10000,,5,5,,USDCHF,,
101490710,-4,1458877407,2016-03-25 00:15:28,1458879328.0,0.75184,,forex,short,2016-03-24 23:43:27,1458878451,closed,2016-03-24 23:43:22,0.75165,10000,,2,2,,AUDUSD,,
101491204,4,1458880290,2016-03-25 00:57:14,1458881834.0,126.235,,forex,long,2016-03-25 00:31:30,1458880290,closed,2016-03-25 00:31:26,126.213,10000,,2,2,,EURJPY,,
101491024,5,1458879308,2016-03-25 00:57:30,1458881850.0,1.41169,,forex,long,2016-03-25 00:15:08,1458879308,closed,2016-03-25 00:15:01,1.41121,10000,,1,1,,GBPUSD,,
