trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101465679,19,1458878367.0,2016-03-24 04:14:01,1458807241.0,125.845,,forex,short,,1458803201.0,closed,2016-03-24 03:06:32,126.056,10000,,1,1,,EURJPY,,
101466345,-7,1458878370.0,2016-03-24 04:14:31,1458807271.0,75.44,,forex,short,,1458805175.0,closed,2016-03-24 03:39:31,75.36399999999998,10000,,1,1,,NZDJPY,,
101466598,7,1458878368.0,2016-03-24 04:14:46,1458807286.0,85.132,,forex,long,,1458806358.0,closed,2016-03-24 03:59:13,85.052,10000,,1,1,,CADJPY,,
101466359,8,1458878369.0,2016-03-24 04:15:25,1458807325.0,84.60799999999998,,forex,long,,1458805249.0,closed,2016-03-24 03:40:42,84.515,10000,,1,1,,AUDJPY,,
101466859,12,1458878370.0,2016-03-24 04:35:25,1458808525.0,125.971,,forex,long,,1458807252.0,closed,2016-03-24 04:14:07,125.84,10000,,1,1,,EURJPY,,
101466332,-9,1458878370.0,2016-03-24 04:35:41,1458808541.0,1.40743,,forex,long,,1458807260.0,closed,2016-03-24 03:38:41,1.40789,10000,,2,2,,GBPUSD,,
101466596,2,1458878368.0,2016-03-24 04:35:57,1458808557.0,112.876,,forex,long,,1458806346.0,closed,2016-03-24 03:59:00,112.85600000000001,10000,,1,1,,USDJPY,,
101466863,7,1458878370.0,2016-03-24 04:36:19,1458808579.0,75.503,,forex,long,,1458807283.0,closed,2016-03-24 04:14:37,75.42399999999998,10000,,1,1,,NZDJPY,,
101466868,-6,1458878368.0,2016-03-24 04:36:37,1458808597.0,0.7932100000000001,,forex,short,,1458807306.0,closed,2016-03-24 04:15:00,0.79275,10000,,1,1,,EURGBP,,
101466356,-21,1458878370.0,2016-03-24 04:36:58,1458808618.0,1.08969,,forex,long,,1458806390.0,closed,2016-03-24 03:40:22,1.0902,10000,,4,4,,EURCHF,,
101466610,-12,1458878369.0,2016-03-24 04:37:18,1458808638.0,0.66906,,forex,short,,1458807225.0,closed,2016-03-24 04:00:03,0.66782,10000,,1,1,,NZDUSD,,
101466852,27,1458878368.0,2016-03-24 04:51:54,1458809514.0,1.11706,,forex,long,,1458808521.0,closed,2016-03-24 04:13:54,1.11571,10000,,2,2,,EURUSD,,
101466335,6,1458878370.0,2016-03-24 04:52:37,1458809557.0,0.74936,,forex,long,,1458805150.0,closed,2016-03-24 03:39:00,0.7488100000000001,10000,,1,1,,AUDUSD,,
101467225,3,1458878368.0,2016-03-24 04:52:56,1458809576.0,1.3248799999999998,,forex,long,,1458808576.0,closed,2016-03-24 04:36:12,1.32454,10000,,1,1,,USDCAD,,
101466606,15,1458878367.0,2016-03-24 04:53:25,1458809605.0,158.782,,forex,short,,1458807314.0,closed,2016-03-24 03:59:40,158.865,10000,,2,2,,GBPJPY,,
101467236,-8,1458878371.0,2016-03-24 04:53:37,1458809617.0,1.0901299999999998,,forex,short,,1458808628.0,closed,2016-03-24 04:37:03,1.08986,10000,,3,3,,EURCHF,,
101467238,-4,1458878371.0,2016-03-24 04:53:49,1458809629.0,84.61200000000002,,forex,long,,1458808635.0,closed,2016-03-24 04:37:10,84.65799999999999,10000,,1,1,,AUDJPY,,
101467460,6,1458878368.0,2016-03-24 05:07:15,1458810435.0,1.11651,,forex,short,,1458809527.0,closed,2016-03-24 04:52:01,1.11707,10000,,1,1,,EURUSD,,
101467462,-1,1458878369.0,2016-03-24 05:07:33,1458810453.0,1.40648,,forex,short,,1458809545.0,closed,2016-03-24 04:52:18,1.40639,10000,,1,1,,GBPUSD,,
101467466,3,1458878368.0,2016-03-24 05:07:55,1458810475.0,0.74898,,forex,short,,1458809573.0,closed,2016-03-24 04:52:46,0.7493,10000,,1,1,,AUDUSD,,
101467469,-10,1458878367.0,2016-03-24 05:08:09,1458810489.0,1.3262200000000002,,forex,short,,1458809587.0,closed,2016-03-24 04:53:02,1.32484,10000,,1,1,,USDCAD,,
101467474,6,1458878368.0,2016-03-24 05:08:23,1458810503.0,75.392,,forex,short,,1458809598.0,closed,2016-03-24 04:53:09,75.461,10000,,1,1,,NZDJPY,,
101467478,-4,1458878370.0,2016-03-24 05:08:53,1458810533.0,158.683,,forex,long,,1458809614.0,closed,2016-03-24 04:53:29,158.726,10000,,1,1,,GBPJPY,,
101467687,0,1458878367.0,2016-03-24 05:22:47,1458811367.0,1.32644,,forex,long,,1458810500.0,closed,2016-03-24 05:08:14,1.32646,10000,,1,1,,USDCAD,,
101467690,1,1458878367.0,2016-03-24 05:23:00,1458811380.0,75.39399999999998,,forex,long,,1458810514.0,closed,2016-03-24 05:08:29,75.37899999999998,10000,,1,1,,NZDJPY,,
101467228,2,1458878367.0,2016-03-24 05:23:13,1458811393.0,115.604,,forex,short,,1458808594.0,closed,2016-03-24 04:36:29,115.62200000000001,10000,,1,1,,CHFJPY,,
101467701,-22,1458878367.0,2016-03-24 05:23:25,1458811405.0,158.922,,forex,short,,1458810545.0,closed,2016-03-24 05:08:59,158.67700000000005,10000,,1,1,,GBPJPY,,
101467675,4,1458878367.0,2016-03-24 05:37:04,1458812224.0,1.11687,,forex,long,,1458810449.0,closed,2016-03-24 05:07:23,1.11649,10000,,1,1,,EURUSD,,
101467937,-6,1458878367.0,2016-03-24 05:37:17,1458812237.0,1.40699,,forex,long,,1458811358.0,closed,2016-03-24 05:22:32,1.40754,10000,,1,1,,GBPUSD,,
101467220,-2,1458878368.0,2016-03-24 05:37:30,1458812250.0,0.976055,,forex,short,,1458809552.0,closed,2016-03-24 04:35:50,0.97596,10000,,2,2,,USDCHF,,
101467223,5,1458878370.0,2016-03-24 05:37:43,1458812263.0,112.835,,forex,short,,1458808567.0,closed,2016-03-24 04:36:03,112.887,10000,,1,1,,USDJPY,,
101467684,6,1458878368.0,2016-03-24 05:37:57,1458812277.0,0.74943,,forex,long,,1458810486.0,closed,2016-03-24 05:08:01,0.7488600000000001,10000,,1,1,,AUDUSD,,
101466866,0,1458878367.0,2016-03-24 05:38:21,1458812301.0,85.141,,forex,short,,1458807296.0,closed,2016-03-24 04:14:51,85.14299999999999,10000,,1,1,,CADJPY,,
101467947,-11,1458878368.0,2016-03-24 05:38:40,1458812320.0,158.791,,forex,long,,1458811415.0,closed,2016-03-24 05:23:31,158.917,10000,,1,1,,GBPJPY,,
101467492,2,1458878368.0,2016-03-24 05:38:51,1458812331.0,84.581,,forex,short,,1458809639.0,closed,2016-03-24 04:53:54,84.60799999999998,10000,,1,1,,AUDJPY,,
101468216,1,1458878369.0,2016-03-24 05:51:57,1458813117.0,0.9757,,forex,long,,1458812260.0,closed,2016-03-24 05:37:35,0.97566,10000,,2,2,,USDCHF,,
101468225,-10,1458878368.0,2016-03-24 05:52:10,1458813130.0,112.777,,forex,long,,1458812274.0,closed,2016-03-24 05:37:50,112.834,10000,,2,2,,USDJPY,,
101467940,12,1458878367.0,2016-03-24 05:52:22,1458813142.0,1.325615,,forex,short,,1458811377.0,closed,2016-03-24 05:22:53,1.32643,10000,,2,2,,USDCAD,,
101468236,-8,1458878370.0,2016-03-24 05:52:35,1458813155.0,85.04899999999998,,forex,long,,1458812314.0,closed,2016-03-24 05:38:26,85.134,10000,,1,1,,CADJPY,,
101467692,8,1458878370.0,2016-03-24 05:52:50,1458813170.0,0.79343,,forex,short,,1458810530.0,closed,2016-03-24 05:08:40,0.79401,10000,,1,1,,EURGBP,,
101468418,-2,1458878370.0,2016-03-24 06:06:43,1458814003.0,85.073,,forex,short,,1458813166.0,closed,2016-03-24 05:52:41,85.046,10000,,1,1,,CADJPY,,
101468404,-5,1458878371.0,2016-03-24 06:21:19,1458814879.0,1.11733,,forex,short,,1458813113.0,closed,2016-03-24 05:51:47,1.11684,10000,,1,1,,EURUSD,,
101468412,9,1458878369.0,2016-03-24 06:21:37,1458814897.0,112.67,,forex,short,,1458813138.0,closed,2016-03-24 05:52:15,112.77600000000001,10000,,1,1,,USDJPY,,
101468415,-12,1458878369.0,2016-03-24 06:21:54,1458814914.0,1.32416,,forex,long,,1458813150.0,closed,2016-03-24 05:52:26,1.32576,10000,,1,1,,USDCAD,,
101467943,-2,1458878368.0,2016-03-24 06:22:09,1458814929.0,75.39699999999998,,forex,short,,1458811389.0,closed,2016-03-24 05:23:05,75.38,10000,,1,1,,NZDJPY,,
101468639,1,1458878368.0,2016-03-24 06:22:22,1458814942.0,85.075,,forex,long,,1458814014.0,closed,2016-03-24 06:06:49,85.069,10000,,1,1,,CADJPY,,
101468652,11,1458878370.0,2016-03-24 06:22:37,1458814957.0,0.79204,,forex,short,,1458814031.0,closed,2016-03-24 06:07:07,0.79285,10000,,1,1,,EURGBP,,
101468421,-19,1458878369.0,2016-03-24 06:22:46,1458814966.0,158.953,,forex,short,,1458813185.0,closed,2016-03-24 05:53:00,158.738,10000,,1,1,,GBPJPY,,
101467949,-11,1458878368.0,2016-03-24 06:22:56,1458814976.0,1.089585,,forex,long,,1458811422.0,closed,2016-03-24 05:23:38,1.09011,10000,,2,2,,EURCHF,,
101468955,-7,1458878367.0,2016-03-24 06:36:57,1458815817.0,112.588,,forex,long,,1458814908.0,closed,2016-03-24 06:21:43,112.667,10000,,1,1,,USDJPY,,
101468975,0,1458878369.0,2016-03-24 06:37:15,1458815835.0,85.06299999999997,,forex,short,,1458814953.0,closed,2016-03-24 06:22:29,85.065,10000,,1,1,,CADJPY,,
101468985,-1,1458878368.0,2016-03-24 06:37:42,1458815862.0,1.08948,,forex,short,,1458814986.0,closed,2016-03-24 06:23:02,1.08943,10000,,1,1,,EURCHF,,
101468240,10,1458878370.0,2016-03-24 06:37:52,1458815872.0,84.613,,forex,long,,1458814042.0,closed,2016-03-24 05:38:57,84.55799999999998,10000,,2,2,,AUDJPY,,
101467703,-20,1458878369.0,2016-03-24 06:38:09,1458815889.0,0.66911,,forex,short,,1458813099.0,closed,2016-03-24 05:09:12,0.6681199999999999,10000,,2,2,,NZDUSD,,
101468213,-64,1458878368.0,2016-03-24 06:51:14,1458816674.0,1.4134799999999998,,forex,short,,1458812247.0,closed,2016-03-24 05:37:23,1.40708,10000,,1,1,,GBPUSD,,
101468952,7,1458878369.0,2016-03-24 06:51:26,1458816686.0,0.97466,,forex,short,,1458814893.0,closed,2016-03-24 06:21:29,0.97499,10000,,2,2,,USDCHF,,
101468231,-20,1458878369.0,2016-03-24 06:51:40,1458816700.0,0.75155,,forex,short,,1458812288.0,closed,2016-03-24 05:38:04,0.74951,10000,,1,1,,AUDUSD,,
101468958,-5,1458878370.0,2016-03-24 06:51:54,1458816714.0,1.3248,,forex,short,,1458814926.0,closed,2016-03-24 06:22:02,1.32414,10000,,1,1,,USDCAD,,
101468965,4,1458878368.0,2016-03-24 06:52:10,1458816730.0,75.425,,forex,long,,1458814939.0,closed,2016-03-24 06:22:15,75.385,10000,,1,1,,NZDJPY,,
101469220,-4,1458878370.0,2016-03-24 06:52:25,1458816745.0,85.046,,forex,long,,1458815848.0,closed,2016-03-24 06:37:22,85.09299999999998,10000,,1,1,,CADJPY,,
101468650,-3,1458878368.0,2016-03-24 06:52:35,1458816755.0,115.546,,forex,long,,1458814024.0,closed,2016-03-24 06:07:00,115.58,10000,,1,1,,CHFJPY,,
101469222,22,1458878370.0,2016-03-24 06:52:46,1458816766.0,0.79019,,forex,short,,1458815858.0,closed,2016-03-24 06:37:32,0.79177,10000,,1,1,,EURGBP,,
101467215,13,1458878369.0,2016-03-24 07:05:32,1458817532.0,125.829,,forex,short,,1458808538.0,closed,2016-03-24 04:35:32,125.97,10000,,1,1,,EURJPY,,
101469457,5,1458878370.0,2016-03-24 07:06:06,1458817566.0,1.32539,,forex,long,,1458816728.0,closed,2016-03-24 06:52:01,1.32471,10000,,1,1,,USDCAD,,
101469464,6,1458878369.0,2016-03-24 07:06:20,1458817580.0,75.361,,forex,short,,1458816743.0,closed,2016-03-24 06:52:19,75.425,10000,,1,1,,NZDJPY,,
101469496,0,1458878370.0,2016-03-24 07:06:41,1458817601.0,159.204,,forex,long,,1458816783.0,closed,2016-03-24 06:52:59,159.2,10000,,1,1,,GBPJPY,,
101469697,-2,1458878367.0,2016-03-24 07:23:38,1458818618.0,125.806,,forex,long,,1458817542.0,closed,2016-03-24 07:05:37,125.825,10000,,1,1,,EURJPY,,
101469451,-21,1458878370.0,2016-03-24 07:24:02,1458818642.0,0.750475,,forex,long,,1458816710.0,closed,2016-03-24 06:51:45,0.75153,10000,,2,2,,AUDUSD,,
101469476,4,1458878369.0,2016-03-24 07:24:31,1458818671.0,84.994,,forex,short,,1458816753.0,closed,2016-03-24 06:52:29,85.044,10000,,1,1,,CADJPY,,
101469485,-4,1458878370.0,2016-03-24 07:24:48,1458818688.0,115.583,,forex,short,,1458816763.0,closed,2016-03-24 06:52:40,115.536,10000,,1,1,,CHFJPY,,
101469723,-13,1458878369.0,2016-03-24 07:25:07,1458818707.0,1.08858,,forex,short,,1458817622.0,closed,2016-03-24 07:06:56,1.08826,10000,,4,4,,EURCHF,,
101469419,-10,1458878368.0,2016-03-24 07:43:29,1458819809.0,1.11641,,forex,long,,1458816670.0,closed,2016-03-24 06:51:02,1.11691,10000,,2,2,,EURUSD,,
101469433,-9,1458878368.0,2016-03-24 07:43:48,1458819828.0,1.41267,,forex,long,,1458816683.0,closed,2016-03-24 06:51:19,1.41353,10000,,1,1,,GBPUSD,,
101469699,-20,1458878371.0,2016-03-24 07:43:59,1458819839.0,0.97525,,forex,short,,1458817552.0,closed,2016-03-24 07:05:46,0.97426,10000,,2,2,,USDCHF,,
101469710,1,1458878368.0,2016-03-24 07:44:18,1458819858.0,75.362,,forex,long,,1458817592.0,closed,2016-03-24 07:06:28,75.348,10000,,1,1,,NZDJPY,,
101470035,2,1458878369.0,2016-03-24 07:44:31,1458819871.0,85.012,,forex,long,,1458818685.0,closed,2016-03-24 07:24:39,84.994,10000,,1,1,,CADJPY,,
101470038,-2,1458878370.0,2016-03-24 07:44:41,1458819881.0,115.539,,forex,long,,1458818701.0,closed,2016-03-24 07:24:57,115.559,10000,,1,1,,CHFJPY,,
101469493,2,1458878370.0,2016-03-24 07:44:51,1458819891.0,0.7901699999999999,,forex,long,,1458816775.0,closed,2016-03-24 06:52:51,0.79004,10000,,1,1,,EURGBP,,
101469713,2,1458878368.0,2016-03-24 07:45:06,1458819906.0,159.181,,forex,short,,1458817613.0,closed,2016-03-24 07:06:47,159.201,10000,,1,1,,GBPJPY,,
101469226,13,1458878367.0,2016-03-24 07:45:26,1458819926.0,84.48299999999998,,forex,short,,1458815887.0,closed,2016-03-24 06:38:01,84.62899999999998,10000,,1,1,,AUDJPY,,
101470455,9,1458878368.0,2016-03-24 07:58:12,1458820692.0,1.11551,,forex,short,,1458819819.0,closed,2016-03-24 07:43:33,1.11642,10000,,1,1,,EURUSD,,
101470457,-4,1458878368.0,2016-03-24 07:58:33,1458820713.0,125.736,,forex,long,,1458819825.0,closed,2016-03-24 07:43:42,125.785,10000,,1,1,,EURJPY,,
101470460,6,1458878370.0,2016-03-24 07:58:48,1458820728.0,1.41211,,forex,short,,1458819837.0,closed,2016-03-24 07:43:53,1.41268,10000,,1,1,,GBPUSD,,
101470477,-1,1458878370.0,2016-03-24 07:59:35,1458820775.0,1.08853,,forex,short,,1458819924.0,closed,2016-03-24 07:45:18,1.0884,10000,,1,1,,EURCHF,,
101470661,9,1458878368.0,2016-03-24 08:12:53,1458821573.0,1.11628,,forex,long,,1458820708.0,closed,2016-03-24 07:58:23,1.11543,10000,,1,1,,EURUSD,,
101470671,14,1458878370.0,2016-03-24 08:13:03,1458821583.0,125.661,,forex,short,,1458820725.0,closed,2016-03-24 07:58:39,125.73700000000001,10000,,2,2,,EURJPY,,
101470465,-3,1458878370.0,2016-03-24 08:13:35,1458821615.0,75.403,,forex,short,,1458819868.0,closed,2016-03-24 07:44:25,75.369,10000,,1,1,,NZDJPY,,
101469217,6,1458878368.0,2016-03-24 08:26:47,1458822407.0,112.597,,forex,short,,1458821609.0,closed,2016-03-24 06:37:03,112.618,10000,,3,3,,USDJPY,,
101470028,-22,1458878368.0,2016-03-24 08:27:05,1458822425.0,1.32347,,forex,long,,1458818666.0,closed,2016-03-24 07:24:21,1.32634,10000,,1,1,,USDCAD,,
101470937,-4,1458878368.0,2016-03-24 08:27:20,1458822440.0,75.345,,forex,long,,1458821625.0,closed,2016-03-24 08:13:41,75.385,10000,,1,1,,NZDJPY,,
101471151,7,1458878368.0,2016-03-24 08:41:20,1458823280.0,1.11657,,forex,long,,1458822391.0,closed,2016-03-24 08:26:26,1.11586,10000,,1,1,,EURUSD,,
101471159,-21,1458878370.0,2016-03-24 08:41:38,1458823298.0,112.477,,forex,long,,1458822421.0,closed,2016-03-24 08:26:54,112.59299999999999,10000,,2,2,,USDJPY,,
101471162,-10,1458878369.0,2016-03-24 08:41:50,1458823310.0,1.32519,,forex,short,,1458822437.0,closed,2016-03-24 08:27:12,1.32386,10000,,1,1,,USDCAD,,
101471168,2,1458878368.0,2016-03-24 08:42:03,1458823323.0,75.32600000000002,,forex,short,,1458822453.0,closed,2016-03-24 08:27:27,75.345,10000,,1,1,,NZDJPY,,
101470685,12,1458878368.0,2016-03-24 08:42:16,1458823336.0,115.362,,forex,short,,1458820759.0,closed,2016-03-24 07:59:15,115.499,10000,,1,1,,CHFJPY,,
101470941,-8,1458878368.0,2016-03-24 08:42:35,1458823355.0,1.08872,,forex,short,,1458821642.0,closed,2016-03-24 08:13:57,1.08835,10000,,2,2,,EURCHF,,
101470690,15,1458878367.0,2016-03-24 08:42:45,1458823365.0,84.462,,forex,short,,1458822475.0,closed,2016-03-24 07:59:48,84.54700000000003,10000,,2,2,,AUDJPY,,
101470932,-6,1458878370.0,2016-03-24 08:59:12,1458824352.0,125.591,,forex,long,,1458821592.0,closed,2016-03-24 08:13:09,125.656,10000,,1,1,,EURJPY,,
101470680,-12,1458878368.0,2016-03-24 08:59:24,1458824364.0,0.97468,,forex,long,,1458820746.0,closed,2016-03-24 07:59:01,0.97585,10000,,1,1,,USDCHF,,
101471170,18,1458878368.0,2016-03-24 08:59:53,1458824393.0,84.84200000000001,,forex,short,,1458822461.0,closed,2016-03-24 08:27:36,85.044,10000,,1,1,,CADJPY,,
101471401,7,1458878369.0,2016-03-24 09:00:09,1458824409.0,115.424,,forex,long,,1458823348.0,closed,2016-03-24 08:42:22,115.35,10000,,1,1,,CHFJPY,,
101470687,3,1458878369.0,2016-03-24 09:00:19,1458824419.0,0.79,,forex,long,,1458820771.0,closed,2016-03-24 07:59:25,0.78981,10000,,1,1,,EURGBP,,
101470939,22,1458878367.0,2016-03-24 09:00:32,1458824432.0,158.972,,forex,short,,1458821634.0,closed,2016-03-24 08:13:51,159.22299999999996,10000,,1,1,,GBPJPY,,
101471405,10,1458878369.0,2016-03-24 09:00:50,1458824450.0,84.565,,forex,long,,1458823375.0,closed,2016-03-24 08:42:50,84.45200000000001,10000,,1,1,,AUDJPY,,
101469498,-15,1458878367.0,2016-03-24 09:01:04,1458824464.0,0.67082,,forex,short,,1458817528.0,closed,2016-03-24 06:53:08,0.66932,10000,,1,1,,NZDUSD,,
101470678,0,1458878370.0,2016-03-24 09:18:03,1458825483.0,1.413125,,forex,long,,1458821601.0,closed,2016-03-24 07:58:53,1.41313,10000,,2,2,,GBPUSD,,
101471389,27,1458878370.0,2016-03-24 09:18:26,1458825506.0,1.32873,,forex,long,,1458823320.0,closed,2016-03-24 08:41:56,1.32509,10000,,1,1,,USDCAD,,
101471705,-18,1458878368.0,2016-03-24 09:18:39,1458825519.0,84.632,,forex,long,,1458824405.0,closed,2016-03-24 08:59:59,84.836,10000,,1,1,,CADJPY,,
101471741,9,1458878370.0,2016-03-24 09:18:57,1458825537.0,1.0877,,forex,short,,1458824448.0,closed,2016-03-24 09:00:44,1.08815,10000,,2,2,,EURCHF,,
101471756,-6,1458878367.0,2016-03-24 09:19:07,1458825547.0,0.67011,,forex,long,,1458825474.0,closed,2016-03-24 09:01:09,0.67066,10000,,1,1,,NZDUSD,,
101471700,-5,1458878368.0,2016-03-24 09:31:39,1458826299.0,0.97512,,forex,short,,1458824376.0,closed,2016-03-24 08:59:31,0.97467,10000,,1,1,,USDCHF,,
101472188,-3,1458878368.0,2016-03-24 09:32:03,1458826323.0,1.32931,,forex,short,,1458825515.0,closed,2016-03-24 09:18:31,1.32885,10000,,1,1,,USDCAD,,
101471735,-4,1458878370.0,2016-03-24 09:32:34,1458826354.0,0.79027,,forex,short,,1458824429.0,closed,2016-03-24 09:00:24,0.79002,10000,,1,1,,EURGBP,,
101471739,-20,1458878371.0,2016-03-24 09:32:46,1458826366.0,158.736,,forex,long,,1458824442.0,closed,2016-03-24 09:00:38,158.96200000000005,10000,,1,1,,GBPJPY,,
101471749,12,1458878370.0,2016-03-24 09:32:57,1458826377.0,84.42200000000003,,forex,short,,1458824461.0,closed,2016-03-24 09:00:57,84.56200000000003,10000,,1,1,,AUDJPY,,
101473107,12,1458878369.0,2016-03-24 09:46:02,1458827162.0,84.71600000000002,,forex,long,,1458826340.0,closed,2016-03-24 09:32:16,84.58200000000002,10000,,1,1,,CADJPY,,
101473120,1,1458878369.0,2016-03-24 09:46:13,1458827173.0,0.79035,,forex,long,,1458826364.0,closed,2016-03-24 09:32:39,0.79028,10000,,1,1,,EURGBP,,
101471385,-3,1458878367.0,2016-03-24 10:01:58,1458828118.0,1.11643,,forex,short,,1458827150.0,closed,2016-03-24 08:41:25,1.11631,10000,,2,2,,EURUSD,,
101473099,-15,1458878369.0,2016-03-24 10:02:17,1458828137.0,1.32721,,forex,long,,1458826332.0,closed,2016-03-24 09:32:09,1.32923,10000,,1,1,,USDCAD,,
101471392,15,1458878370.0,2016-03-24 10:02:35,1458828155.0,75.3945,,forex,long,,1458823332.0,closed,2016-03-24 08:42:09,75.309,10000,,2,2,,NZDJPY,,
101472218,-15,1458878370.0,2016-03-24 10:02:51,1458828171.0,115.278,,forex,long,,1458825532.0,closed,2016-03-24 09:18:48,115.36,10000,,2,2,,CHFJPY,,
101473849,-15,1458878369.0,2016-03-24 10:03:05,1458828185.0,158.683,,forex,long,,1458827189.0,closed,2016-03-24 09:46:25,158.857,10000,,1,1,,GBPJPY,,
101473852,4,1458878369.0,2016-03-24 10:03:14,1458828194.0,1.08858,,forex,long,,1458827196.0,closed,2016-03-24 09:46:31,1.08823,10000,,1,1,,EURCHF,,
101474416,-4,1458878370.0,2016-03-24 10:17:28,1458829048.0,1.11597,,forex,long,,1458828129.0,closed,2016-03-24 10:02:05,1.11641,10000,,1,1,,EURUSD,,
101473036,-11,1458878369.0,2016-03-24 10:17:39,1458829059.0,125.542,,forex,short,,1458826284.0,closed,2016-03-24 09:31:20,125.478,10000,,2,2,,EURJPY,,
101472173,2,1458878368.0,2016-03-24 10:17:58,1458829078.0,112.485,,forex,long,,1458825501.0,closed,2016-03-24 09:18:18,112.458,10000,,1,1,,USDJPY,,
101474438,3,1458878370.0,2016-03-24 10:18:16,1458829096.0,75.321,,forex,short,,1458828163.0,closed,2016-03-24 10:02:40,75.351,10000,,1,1,,NZDJPY,,
101474447,-7,1458878371.0,2016-03-24 10:18:29,1458829109.0,84.631,,forex,long,,1458828169.0,closed,2016-03-24 10:02:46,84.715,10000,,1,1,,CADJPY,,
101473845,-10,1458878370.0,2016-03-24 10:18:42,1458829122.0,0.7911199999999999,,forex,short,,1458827182.0,closed,2016-03-24 09:46:18,0.7904,10000,,1,1,,EURGBP,,
101473056,9,1458878368.0,2016-03-24 10:31:32,1458829892.0,0.97585,,forex,long,,1458829074.0,closed,2016-03-24 09:31:50,0.97541,10000,,2,2,,USDCHF,,
101475146,-25,1458878368.0,2016-03-24 10:31:57,1458829917.0,0.79018,,forex,long,,1458829140.0,closed,2016-03-24 10:18:54,0.79105,10000,,2,2,,EURGBP,,
101475150,10,1458878367.0,2016-03-24 10:32:07,1458829927.0,158.795,,forex,long,,1458829146.0,closed,2016-03-24 10:19:03,158.683,10000,,1,1,,GBPJPY,,
101475152,-4,1458878370.0,2016-03-24 10:32:17,1458829937.0,1.0891,,forex,short,,1458829154.0,closed,2016-03-24 10:19:09,1.0889,10000,,2,2,,EURCHF,,
101472254,2,1458878369.0,2016-03-24 10:32:31,1458829951.0,0.66992,,forex,short,,1458826277.0,closed,2016-03-24 09:19:12,0.67009,10000,,1,1,,NZDUSD,,
101475674,-5,1458878368.0,2016-03-24 10:46:24,1458830784.0,1.1154,,forex,long,,1458829880.0,closed,2016-03-24 10:31:15,1.11587,10000,,1,1,,EURUSD,,
101475688,-1,1458878371.0,2016-03-24 10:46:37,1458830797.0,125.511,,forex,short,,1458829888.0,closed,2016-03-24 10:31:23,125.49600000000001,10000,,1,1,,EURJPY,,
101475108,-6,1458878370.0,2016-03-24 10:46:58,1458830818.0,112.54,,forex,short,,1458829090.0,closed,2016-03-24 10:18:05,112.47399999999999,10000,,1,1,,USDJPY,,
101470026,-17,1458878369.0,2016-03-24 10:47:07,1458830827.0,0.75184,,forex,short,,1458818658.0,closed,2016-03-24 07:24:09,0.75012,10000,,1,1,,AUDUSD,,
101475124,4,1458878370.0,2016-03-24 10:47:26,1458830846.0,75.361,,forex,long,,1458829106.0,closed,2016-03-24 10:18:21,75.311,10000,,1,1,,NZDJPY,,
101475725,4,1458878369.0,2016-03-24 10:47:54,1458830874.0,1.08945,,forex,long,,1458829947.0,closed,2016-03-24 10:32:22,1.08904,10000,,1,1,,EURCHF,,
101475745,-7,1458878370.0,2016-03-24 10:48:08,1458830888.0,0.66955,,forex,long,,1458830782.0,closed,2016-03-24 10:32:37,0.66989,10000,,2,2,,NZDUSD,,
101476264,-3,1458878369.0,2016-03-24 11:01:25,1458831685.0,1.11566,,forex,short,,1458830794.0,closed,2016-03-24 10:46:30,1.11537,10000,,1,1,,EURUSD,,
101476267,8,1458878368.0,2016-03-24 11:01:33,1458831693.0,125.604,,forex,long,,1458830806.0,closed,2016-03-24 10:46:42,125.509,10000,,1,1,,EURJPY,,
101472165,-5,1458878369.0,2016-03-24 11:01:54,1458831714.0,1.412945,,forex,short,,1458825494.0,closed,2016-03-24 09:18:08,1.41269,10000,,2,2,,GBPUSD,,
101476280,-2,1458878368.0,2016-03-24 11:02:20,1458831740.0,75.37899999999998,,forex,short,,1458830856.0,closed,2016-03-24 10:47:31,75.361,10000,,1,1,,NZDJPY,,
101475711,8,1458878369.0,2016-03-24 11:02:32,1458831752.0,84.81299999999997,,forex,long,,1458829914.0,closed,2016-03-24 10:31:49,84.72200000000002,10000,,1,1,,CADJPY,,
101476298,1,1458878368.0,2016-03-24 11:03:13,1458831793.0,0.66945,,forex,short,,1458831682.0,closed,2016-03-24 10:48:17,0.66957,10000,,1,1,,NZDUSD,,
101476276,-9,1458878368.0,2016-03-24 11:18:05,1458832685.0,0.75092,,forex,long,,1458830838.0,closed,2016-03-24 10:47:13,0.7518100000000001,10000,,1,1,,AUDUSD,,
101474425,-8,1458878371.0,2016-03-24 11:18:20,1458832700.0,1.32851,,forex,short,,1458828152.0,closed,2016-03-24 10:02:25,1.3274,10000,,1,1,,USDCAD,,
101476802,10,1458878370.0,2016-03-24 11:18:37,1458832717.0,0.78997,,forex,long,,1458831774.0,closed,2016-03-24 11:02:46,0.7892600000000001,10000,,1,1,,EURGBP,,
101473149,8,1458878370.0,2016-03-24 11:18:55,1458832735.0,84.495,,forex,long,,1458826387.0,closed,2016-03-24 09:33:02,84.40799999999999,10000,,1,1,,AUDJPY,,
