trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101241323,51,1458273592.0,2016-03-15 09:41:03,1458049263.0,125.327,,forex,short,,1458049008.0,closed,2016-03-15 09:36:45,125.365,10000,,15,15,,EURJPY,,
101241562,-97,1458273589.0,2016-03-15 09:50:43,1458049843.0,125.246,,forex,long,,1458049271.0,closed,2016-03-15 09:41:07,125.319,10000,,15,15,,EURJPY,,
101240594,-52,1458273590.0,2016-03-15 09:50:55,1458049855.0,112.863,,forex,long,,1458048426.0,closed,2016-03-15 09:27:03,112.902,10000,,15,15,,USDJPY,,
101241936,69,1458273586.0,2016-03-15 09:55:45,1458050145.0,112.813,,forex,short,,1458049863.0,closed,2016-03-15 09:51:00,112.865,10000,,15,15,,USDJPY,,
101241923,137,1458273590.0,2016-03-15 10:01:40,1458050500.0,125.143,,forex,short,,1458049851.0,closed,2016-03-15 09:50:47,125.246,10000,,15,15,,EURJPY,,
101242121,-116,1458273584.0,2016-03-15 10:01:52,1458050512.0,112.727,,forex,long,,1458050153.0,closed,2016-03-15 09:55:50,112.814,10000,,15,15,,USDJPY,,
101240586,33,1458273595.0,2016-03-15 10:07:12,1458050832.0,0.98601,,forex,short,,1458048416.0,closed,2016-03-15 09:26:52,0.9862299999999999,10000,,15,15,,USDCHF,,
101242303,-20,1458273594.0,2016-03-15 10:07:22,1458050842.0,112.731,,forex,short,,1458050520.0,closed,2016-03-15 10:01:56,112.716,10000,,15,15,,USDJPY,,
101240249,103,1458273594.0,2016-03-15 10:07:33,1458050853.0,1.33606,,forex,long,,1458047803.0,closed,2016-03-15 09:11:53,1.33514,10000,,15,15,,USDCAD,,
101240577,-18,1458273589.0,2016-03-15 10:21:12,1458051672.0,1.11104,,forex,short,,1458048385.0,closed,2016-03-15 09:26:21,1.1109200000000001,10000,,15,15,,EURUSD,,
101242574,-6,1458273593.0,2016-03-15 10:21:24,1458051684.0,0.98593,,forex,long,,1458050840.0,closed,2016-03-15 10:07:17,0.9859700000000001,10000,,15,15,,USDCHF,,
101242581,118,1458273586.0,2016-03-15 10:21:34,1458051694.0,112.818,,forex,long,,1458050850.0,closed,2016-03-15 10:07:27,112.729,10000,,15,15,,USDJPY,,
101240244,14,1458273590.0,2016-03-15 10:21:44,1458051704.0,0.74645,,forex,short,,1458047507.0,closed,2016-03-15 09:11:43,0.74654,10000,,15,15,,AUDUSD,,
101242300,511,1458273593.0,2016-03-15 10:31:53,1458052313.0,125.52,,forex,long,,1458050508.0,closed,2016-03-15 10:01:44,125.135,10000,,15,15,,EURJPY,,
101243131,-87,1458273588.0,2016-03-15 10:32:04,1458052324.0,0.98649,,forex,short,,1458051692.0,closed,2016-03-15 10:21:28,0.98592,10000,,15,15,,USDCHF,,
101243142,-289,1458273591.0,2016-03-15 10:32:14,1458052334.0,113.04,,forex,short,,1458051702.0,closed,2016-03-15 10:21:38,112.822,10000,,15,15,,USDJPY,,
101242593,-181,1458273585.0,2016-03-15 10:32:26,1458052346.0,1.33756,,forex,short,,1458051411.0,closed,2016-03-15 10:07:38,1.33595,10000,,15,15,,USDCAD,,
101243123,-366,1458273586.0,2016-03-15 10:41:46,1458052906.0,1.1087,,forex,long,,1458051680.0,closed,2016-03-15 10:21:16,1.11114,10000,,15,15,,EURUSD,,
101240583,-489,1458273591.0,2016-03-15 10:41:57,1458052917.0,1.4156600000000001,,forex,long,,1458048405.0,closed,2016-03-15 09:26:42,1.4189200000000002,10000,,15,15,,GBPUSD,,
101243614,-11,1458273590.0,2016-03-15 10:42:08,1458052928.0,113.049,,forex,long,,1458052343.0,closed,2016-03-15 10:32:19,113.057,10000,,15,15,,USDJPY,,
101243147,-75,1458273591.0,2016-03-15 10:42:18,1458052938.0,0.74593,,forex,long,,1458051712.0,closed,2016-03-15 10:21:48,0.74643,10000,,15,15,,AUDUSD,,
101243605,376,1458273595.0,2016-03-15 10:51:24,1458053484.0,125.237,,forex,short,,1458052321.0,closed,2016-03-15 10:31:58,125.52,10000,,15,15,,EURJPY,,
101243610,176,1458273593.0,2016-03-15 10:51:35,1458053495.0,0.98756,,forex,long,,1458052332.0,closed,2016-03-15 10:32:09,0.9864,10000,,15,15,,USDCHF,,
101243967,69,1458273594.0,2016-03-15 10:51:46,1458053506.0,112.994,,forex,short,,1458052936.0,closed,2016-03-15 10:42:12,113.046,10000,,15,15,,USDJPY,,
101243621,55,1458273585.0,2016-03-15 10:51:57,1458053517.0,1.33776,,forex,long,,1458052904.0,closed,2016-03-15 10:32:31,1.3372700000000002,10000,,15,15,,USDCAD,,
101244169,-5,1458273594.0,2016-03-15 11:00:48,1458054048.0,112.991,,forex,long,,1458053513.0,closed,2016-03-15 10:51:50,112.995,10000,,15,15,,USDJPY,,
101244159,93,1458273585.0,2016-03-15 11:05:57,1458054357.0,0.98693,,forex,short,,1458053503.0,closed,2016-03-15 10:51:40,0.98754,10000,,15,15,,USDCHF,,
101244175,-57,1458273591.0,2016-03-15 11:06:09,1458054369.0,1.33827,,forex,short,,1458054042.0,closed,2016-03-15 10:52:01,1.33776,10000,,15,15,,USDCAD,,
101243953,-110,1458273586.0,2016-03-15 11:10:55,1458054655.0,1.10944,,forex,short,,1458052914.0,closed,2016-03-15 10:41:51,1.10871,10000,,15,15,,EURUSD,,
101244695,24,1458273584.0,2016-03-15 11:11:11,1458054671.0,1.33854,,forex,long,,1458054653.0,closed,2016-03-15 11:06:14,1.33833,10000,,15,15,,USDCAD,,
101244458,13,1458273594.0,2016-03-15 11:20:59,1458055259.0,112.981,,forex,short,,1458054056.0,closed,2016-03-15 11:00:52,112.991,10000,,15,15,,USDJPY,,
101244896,-118,1458273590.0,2016-03-15 11:21:11,1458055271.0,1.3395700000000001,,forex,short,,1458054919.0,closed,2016-03-15 11:11:15,1.3385200000000002,10000,,15,15,,USDCAD,,
101245313,-21,1458273587.0,2016-03-15 11:25:50,1458055550.0,112.958,,forex,long,,1458055267.0,closed,2016-03-15 11:21:04,112.974,10000,,15,15,,USDJPY,,
101243970,6,1458273595.0,2016-03-15 11:31:41,1458055901.0,0.7458899999999999,,forex,short,,1458052946.0,closed,2016-03-15 10:42:23,0.74593,10000,,15,15,,AUDUSD,,
101244676,-151,1458273591.0,2016-03-15 11:37:21,1458056241.0,0.98587,,forex,long,,1458054365.0,closed,2016-03-15 11:06:01,0.9868600000000001,10000,,15,15,,USDCHF,,
101245452,-7,1458273586.0,2016-03-15 11:37:31,1458056251.0,112.955,,forex,short,,1458055559.0,closed,2016-03-15 11:25:55,112.95,10000,,15,15,,USDJPY,,
101244151,239,1458273593.0,2016-03-15 12:00:53,1458057653.0,125.41,,forex,long,,1458053492.0,closed,2016-03-15 10:51:29,125.23,10000,,15,15,,EURJPY,,
101245857,47,1458273593.0,2016-03-15 12:01:04,1458057664.0,0.98555,,forex,short,,1458056248.0,closed,2016-03-15 11:37:25,0.9858600000000001,10000,,15,15,,USDCHF,,
101246563,93,1458273593.0,2016-03-15 12:05:56,1458057956.0,125.344,,forex,short,,1458057661.0,closed,2016-03-15 12:00:57,125.414,10000,,15,15,,EURJPY,,
101245316,-363,1458273594.0,2016-03-15 12:06:11,1458057971.0,1.33619,,forex,long,,1458055544.0,closed,2016-03-15 11:21:15,1.33942,10000,,15,15,,USDCAD,,
101245863,-85,1458273590.0,2016-03-15 12:10:57,1458058257.0,112.889,,forex,long,,1458056258.0,closed,2016-03-15 11:37:35,112.953,10000,,15,15,,USDJPY,,
101246705,-123,1458273591.0,2016-03-15 12:11:08,1458058268.0,1.33733,,forex,short,,1458058250.0,closed,2016-03-15 12:06:15,1.33623,10000,,15,15,,USDCAD,,
101246701,78,1458273584.0,2016-03-15 12:16:03,1458058563.0,125.393,,forex,long,,1458057964.0,closed,2016-03-15 12:06:01,125.334,10000,,15,15,,EURJPY,,
101246569,88,1458273586.0,2016-03-15 12:16:14,1458058574.0,0.98608,,forex,long,,1458057672.0,closed,2016-03-15 12:01:08,0.9855,10000,,15,15,,USDCHF,,
101246932,-26,1458273589.0,2016-03-15 12:16:27,1458058587.0,1.33689,,forex,long,,1458058560.0,closed,2016-03-15 12:11:12,1.33712,10000,,15,15,,USDCAD,,
101247121,-23,1458273587.0,2016-03-15 12:20:55,1458058855.0,125.413,,forex,short,,1458058571.0,closed,2016-03-15 12:16:07,125.396,10000,,15,15,,EURJPY,,
101246912,19,1458273585.0,2016-03-15 12:21:08,1458058868.0,112.878,,forex,short,,1458058265.0,closed,2016-03-15 12:11:01,112.892,10000,,15,15,,USDJPY,,
101247327,57,1458273588.0,2016-03-15 12:25:51,1458059151.0,112.926,,forex,long,,1458058876.0,closed,2016-03-15 12:21:12,112.883,10000,,15,15,,USDJPY,,
101247321,46,1458273585.0,2016-03-15 12:31:43,1458059503.0,125.442,,forex,long,,1458058863.0,closed,2016-03-15 12:21:00,125.407,10000,,15,15,,EURJPY,,
101247132,-58,1458273589.0,2016-03-15 12:31:54,1458059514.0,0.98646,,forex,short,,1458058582.0,closed,2016-03-15 12:16:19,0.98608,10000,,15,15,,USDCHF,,
101247604,4,1458273590.0,2016-03-15 12:32:04,1458059524.0,112.93,,forex,short,,1458059159.0,closed,2016-03-15 12:25:55,112.933,10000,,15,15,,USDJPY,,
101247907,23,1458273586.0,2016-03-15 12:41:02,1458060062.0,112.953,,forex,long,,1458059532.0,closed,2016-03-15 12:32:09,112.936,10000,,15,15,,USDJPY,,
101244886,42,1458273585.0,2016-03-15 12:47:13,1458060433.0,1.10971,,forex,long,,1458054663.0,closed,2016-03-15 11:11:00,1.10943,10000,,15,15,,EURUSD,,
101247898,182,1458273586.0,2016-03-15 12:47:24,1458060444.0,125.306,,forex,short,,1458059511.0,closed,2016-03-15 12:31:48,125.443,10000,,15,15,,EURJPY,,
101247902,158,1458273593.0,2016-03-15 12:47:35,1458060455.0,0.98745,,forex,long,,1458059522.0,closed,2016-03-15 12:31:59,0.98641,10000,,15,15,,USDCHF,,
101245632,-83,1458273585.0,2016-03-15 12:47:46,1458060466.0,0.74517,,forex,long,,1458055910.0,closed,2016-03-15 11:31:46,0.7457199999999999,10000,,15,15,,AUDUSD,,
101248398,55,1458273584.0,2016-03-15 12:55:56,1458060956.0,0.9870899999999999,,forex,short,,1458060463.0,closed,2016-03-15 12:47:40,0.98745,10000,,15,15,,USDCHF,,
101248207,-28,1458273589.0,2016-03-15 12:56:06,1458060966.0,112.975,,forex,short,,1458060070.0,closed,2016-03-15 12:41:06,112.954,10000,,15,15,,USDJPY,,
101247145,-25,1458273592.0,2016-03-15 12:56:17,1458060977.0,1.3371,,forex,short,,1458058852.0,closed,2016-03-15 12:16:31,1.3368799999999998,10000,,15,15,,USDCAD,,
101248583,-32,1458273588.0,2016-03-15 13:00:50,1458061250.0,0.9868299999999999,,forex,long,,1458060964.0,closed,2016-03-15 12:56:00,0.9870399999999999,10000,,15,15,,USDCHF,,
101248589,-1,1458273592.0,2016-03-15 13:01:00,1458061260.0,112.972,,forex,long,,1458060974.0,closed,2016-03-15 12:56:10,112.973,10000,,15,15,,USDJPY,,
101248760,-2,1458273592.0,2016-03-15 13:05:46,1458061546.0,0.98679,,forex,short,,1458061257.0,closed,2016-03-15 13:00:54,0.9867799999999999,10000,,15,15,,USDCHF,,
101248379,-230,1458273588.0,2016-03-15 13:11:12,1458061872.0,1.11114,,forex,short,,1458060442.0,closed,2016-03-15 12:47:17,1.10961,10000,,15,15,,EURUSD,,
101248981,-56,1458273590.0,2016-03-15 13:11:25,1458061885.0,0.9863700000000001,,forex,long,,1458061555.0,closed,2016-03-15 13:05:51,0.98674,10000,,15,15,,USDCHF,,
101248773,-33,1458273584.0,2016-03-15 13:11:35,1458061895.0,112.998,,forex,short,,1458061267.0,closed,2016-03-15 13:01:04,112.973,10000,,15,15,,USDJPY,,
101248602,-80,1458273584.0,2016-03-15 13:11:48,1458061908.0,1.33617,,forex,long,,1458061245.0,closed,2016-03-15 12:56:21,1.3368799999999998,10000,,15,15,,USDCAD,,
101249273,-135,1458273591.0,2016-03-15 13:20:48,1458062448.0,1.33735,,forex,short,,1458062136.0,closed,2016-03-15 13:11:52,1.33615,10000,,15,15,,USDCAD,,
101249251,-9,1458273589.0,2016-03-15 13:25:47,1458062747.0,0.9864299999999999,,forex,short,,1458061893.0,closed,2016-03-15 13:11:29,0.9863700000000001,10000,,15,15,,USDCHF,,
101249543,-30,1458273584.0,2016-03-15 13:31:28,1458063088.0,1.337,,forex,long,,1458062741.0,closed,2016-03-15 13:20:52,1.3372700000000002,10000,,15,15,,USDCAD,,
101249259,15,1458273589.0,2016-03-15 13:35:47,1458063347.0,113.008,,forex,long,,1458061904.0,closed,2016-03-15 13:11:40,112.997,10000,,15,15,,USDJPY,,
101249838,-8,1458273594.0,2016-03-15 13:35:59,1458063359.0,1.33711,,forex,short,,1458063340.0,closed,2016-03-15 13:31:33,1.33704,10000,,15,15,,USDCAD,,
101249248,-60,1458273591.0,2016-03-15 13:41:59,1458063719.0,1.11073,,forex,long,,1458061881.0,closed,2016-03-15 13:11:17,1.11113,10000,,15,15,,EURUSD,,
101250003,-7,1458273590.0,2016-03-15 13:42:13,1458063733.0,113.014,,forex,short,,1458063355.0,closed,2016-03-15 13:35:52,113.009,10000,,15,15,,USDJPY,,
101249660,-100,1458273586.0,2016-03-15 13:50:43,1458064243.0,0.9857,,forex,long,,1458062755.0,closed,2016-03-15 13:25:51,0.98636,10000,,15,15,,USDCHF,,
101250006,-36,1458273591.0,2016-03-15 13:50:56,1458064256.0,1.3367200000000001,,forex,long,,1458063717.0,closed,2016-03-15 13:36:03,1.33704,10000,,15,15,,USDCAD,,
101248390,344,1458273595.0,2016-03-15 13:55:57,1458064557.0,125.573,,forex,long,,1458060452.0,closed,2016-03-15 12:47:28,125.314,10000,,15,15,,EURJPY,,
101250349,-96,1458273589.0,2016-03-15 13:56:08,1458064568.0,0.9863299999999999,,forex,short,,1458064251.0,closed,2016-03-15 13:50:48,0.9857,10000,,15,15,,USDCHF,,
101250151,27,1458273589.0,2016-03-15 13:56:19,1458064579.0,113.03,,forex,long,,1458063741.0,closed,2016-03-15 13:42:17,113.01,10000,,15,15,,USDJPY,,
101250357,110,1458273589.0,2016-03-15 13:56:30,1458064590.0,1.33574,,forex,short,,1458064554.0,closed,2016-03-15 13:51:00,1.3367200000000001,10000,,15,15,,USDCAD,,
101250617,15,1458273584.0,2016-03-15 14:01:52,1458064912.0,125.561,,forex,short,,1458064565.0,closed,2016-03-15 13:56:02,125.572,10000,,15,15,,EURJPY,,
101250625,-6,1458273585.0,2016-03-15 14:02:04,1458064924.0,0.98621,,forex,long,,1458064576.0,closed,2016-03-15 13:56:13,0.98625,10000,,15,15,,USDCHF,,
101250641,33,1458273587.0,2016-03-15 14:02:14,1458064934.0,113.006,,forex,short,,1458064586.0,closed,2016-03-15 13:56:23,113.031,10000,,15,15,,USDJPY,,
101248401,-86,1458273593.0,2016-03-15 14:02:24,1458064944.0,0.74574,,forex,short,,1458060474.0,closed,2016-03-15 12:47:51,0.74517,10000,,15,15,,AUDUSD,,
101250848,-40,1458273588.0,2016-03-15 14:11:58,1458065518.0,0.9864299999999999,,forex,short,,1458064932.0,closed,2016-03-15 14:02:08,0.9861700000000001,10000,,15,15,,USDCHF,,
101250840,-8,1458273594.0,2016-03-15 14:21:37,1458066097.0,125.548,,forex,long,,1458064921.0,closed,2016-03-15 14:01:57,125.554,10000,,15,15,,EURJPY,,
101251302,73,1458273592.0,2016-03-15 14:21:49,1458066109.0,0.98685,,forex,long,,1458065526.0,closed,2016-03-15 14:12:02,0.9863700000000001,10000,,15,15,,USDCHF,,
101250851,46,1458273588.0,2016-03-15 14:21:59,1458066119.0,113.038,,forex,long,,1458064942.0,closed,2016-03-15 14:02:18,113.003,10000,,15,15,,USDJPY,,
101250865,-84,1458273589.0,2016-03-15 14:22:09,1458066129.0,0.74512,,forex,long,,1458064952.0,closed,2016-03-15 14:02:28,0.74568,10000,,15,15,,AUDUSD,,
101250657,-6,1458273592.0,2016-03-15 14:22:19,1458066139.0,1.33561,,forex,long,,1458064909.0,closed,2016-03-15 13:56:34,1.33566,10000,,15,15,,USDCAD,,
101251606,-49,1458273595.0,2016-03-15 14:30:51,1458066651.0,125.585,,forex,short,,1458066106.0,closed,2016-03-15 14:21:42,125.548,10000,,15,15,,EURJPY,,
101251614,-38,1458273584.0,2016-03-15 14:31:03,1458066663.0,0.9870899999999999,,forex,short,,1458066117.0,closed,2016-03-15 14:21:53,0.9868399999999999,10000,,15,15,,USDCHF,,
101251903,2,1458273588.0,2016-03-15 14:35:55,1458066955.0,0.98703,,forex,long,,1458066671.0,closed,2016-03-15 14:31:07,0.9870200000000001,10000,,15,15,,USDCHF,,
101251621,-115,1458273587.0,2016-03-15 14:36:05,1458066965.0,113.121,,forex,short,,1458066127.0,closed,2016-03-15 14:22:04,113.034,10000,,15,15,,USDJPY,,
101252019,-17,1458273589.0,2016-03-15 14:40:55,1458067255.0,113.103,,forex,long,,1458066973.0,closed,2016-03-15 14:36:09,113.116,10000,,15,15,,USDJPY,,
101251632,-90,1458273586.0,2016-03-15 14:41:07,1458067267.0,1.33645,,forex,short,,1458066648.0,closed,2016-03-15 14:22:23,1.33565,10000,,15,15,,USDCAD,,
101252015,-14,1458273592.0,2016-03-15 14:46:00,1458067560.0,0.98713,,forex,short,,1458066963.0,closed,2016-03-15 14:36:00,0.9870399999999999,10000,,15,15,,USDCHF,,
101252127,-8,1458273586.0,2016-03-15 14:46:11,1458067571.0,113.109,,forex,short,,1458067264.0,closed,2016-03-15 14:41:00,113.103,10000,,15,15,,USDJPY,,
101252251,24,1458273588.0,2016-03-15 14:50:58,1458067858.0,113.122,,forex,long,,1458067579.0,closed,2016-03-15 14:46:15,113.104,10000,,15,15,,USDJPY,,
101252130,-74,1458273595.0,2016-03-15 14:51:10,1458067870.0,1.33566,,forex,long,,1458067555.0,closed,2016-03-15 14:41:12,1.3363200000000002,10000,,15,15,,USDCAD,,
101252245,9,1458273585.0,2016-03-15 14:55:59,1458068159.0,0.9871200000000001,,forex,long,,1458067568.0,closed,2016-03-15 14:46:05,0.98706,10000,,15,15,,USDCHF,,
101252357,3,1458273585.0,2016-03-15 14:56:09,1458068169.0,113.118,,forex,short,,1458067867.0,closed,2016-03-15 14:51:03,113.12,10000,,15,15,,USDJPY,,
101251897,54,1458273591.0,2016-03-15 15:01:42,1458068502.0,125.624,,forex,long,,1458066659.0,closed,2016-03-15 14:30:56,125.583,10000,,15,15,,EURJPY,,
101252447,-33,1458273591.0,2016-03-15 15:01:53,1458068513.0,0.98735,,forex,short,,1458068167.0,closed,2016-03-15 14:56:04,0.98713,10000,,15,15,,USDCHF,,
101252360,48,1458273592.0,2016-03-15 15:02:06,1458068526.0,1.33523,,forex,short,,1458068154.0,closed,2016-03-15 14:51:15,1.33566,10000,,15,15,,USDCAD,,
101252598,-49,1458273593.0,2016-03-15 15:11:39,1458069099.0,125.662,,forex,short,,1458068510.0,closed,2016-03-15 15:01:47,125.625,10000,,15,15,,EURJPY,,
101252604,99,1458273591.0,2016-03-15 15:11:54,1458069114.0,1.33605,,forex,long,,1458069096.0,closed,2016-03-15 15:02:10,1.33517,10000,,15,15,,USDCAD,,
101252834,-9,1458273585.0,2016-03-15 15:16:48,1458069408.0,125.646,,forex,long,,1458069108.0,closed,2016-03-15 15:11:44,125.653,10000,,15,15,,EURJPY,,
101252450,21,1458273591.0,2016-03-15 15:17:01,1458069421.0,113.131,,forex,long,,1458068177.0,closed,2016-03-15 14:56:14,113.115,10000,,15,15,,USDJPY,,
101252601,-96,1458273588.0,2016-03-15 15:26:00,1458069960.0,0.98665,,forex,long,,1458068522.0,closed,2016-03-15 15:01:58,0.9872799999999999,10000,,15,15,,USDCHF,,
101253010,56,1458273595.0,2016-03-15 15:26:10,1458069970.0,113.089,,forex,short,,1458069428.0,closed,2016-03-15 15:17:05,113.131,10000,,15,15,,USDJPY,,
101251624,-62,1458273589.0,2016-03-15 15:26:20,1458069980.0,0.74552,,forex,short,,1458066137.0,closed,2016-03-15 14:22:14,0.74511,10000,,15,15,,AUDUSD,,
101250146,-71,1458273592.0,2016-03-15 15:31:52,1458070312.0,1.11119,,forex,short,,1458063727.0,closed,2016-03-15 13:42:04,1.1107200000000002,10000,,15,15,,EURUSD,,
101252987,-9,1458273588.0,2016-03-15 15:32:02,1458070322.0,125.661,,forex,short,,1458069416.0,closed,2016-03-15 15:16:53,125.654,10000,,15,15,,EURJPY,,
101253236,-11,1458273585.0,2016-03-15 15:32:13,1458070333.0,0.98674,,forex,short,,1458069968.0,closed,2016-03-15 15:26:04,0.98667,10000,,15,15,,USDCHF,,
101253552,-9,1458273593.0,2016-03-15 15:40:50,1458070850.0,125.646,,forex,long,,1458070330.0,closed,2016-03-15 15:32:06,125.653,10000,,15,15,,EURJPY,,
101253244,1,1458273590.0,2016-03-15 15:41:02,1458070862.0,113.087,,forex,long,,1458069978.0,closed,2016-03-15 15:26:15,113.086,10000,,15,15,,USDJPY,,
101253569,-14,1458273586.0,2016-03-15 15:46:12,1458071172.0,0.9865700000000001,,forex,long,,1458070340.0,closed,2016-03-15 15:32:17,0.98666,10000,,15,15,,USDCHF,,
101253893,8,1458273587.0,2016-03-15 15:51:13,1458071473.0,125.64,,forex,short,,1458070858.0,closed,2016-03-15 15:40:55,125.646,10000,,15,15,,EURJPY,,
101254024,-62,1458273592.0,2016-03-15 15:51:25,1458071485.0,0.987,,forex,short,,1458071180.0,closed,2016-03-15 15:46:17,0.98659,10000,,15,15,,USDCHF,,
101252847,-34,1458273594.0,2016-03-15 15:51:38,1458071498.0,1.33633,,forex,short,,1458069405.0,closed,2016-03-15 15:11:59,1.3360299999999998,10000,,15,15,,USDCAD,,
101254156,20,1458273593.0,2016-03-15 16:01:51,1458072111.0,0.9870399999999999,,forex,long,,1458071494.0,closed,2016-03-15 15:51:30,0.9869100000000001,10000,,15,15,,USDCHF,,
101254162,-15,1458273593.0,2016-03-15 16:02:03,1458072123.0,1.33608,,forex,long,,1458072106.0,closed,2016-03-15 15:51:43,1.3362100000000001,10000,,15,15,,USDCAD,,
101253901,-34,1458273588.0,2016-03-15 16:10:45,1458072645.0,113.113,,forex,short,,1458070870.0,closed,2016-03-15 15:41:07,113.087,10000,,15,15,,USDJPY,,
101254451,21,1458273593.0,2016-03-15 16:17:16,1458073036.0,0.9869,,forex,short,,1458072119.0,closed,2016-03-15 16:01:55,0.9870399999999999,10000,,15,15,,USDCHF,,
101254597,36,1458273595.0,2016-03-15 16:17:27,1458073047.0,113.136,,forex,long,,1458072653.0,closed,2016-03-15 16:10:50,113.109,10000,,15,15,,USDJPY,,
101254705,8,1458273588.0,2016-03-15 16:25:51,1458073551.0,0.98685,,forex,long,,1458073045.0,closed,2016-03-15 16:17:21,0.9868,10000,,15,15,,USDCHF,,
101254710,-38,1458273592.0,2016-03-15 16:26:02,1458073562.0,113.165,,forex,short,,1458073055.0,closed,2016-03-15 16:17:32,113.136,10000,,15,15,,USDJPY,,
101254454,-2,1458273584.0,2016-03-15 16:26:13,1458073573.0,1.3361100000000001,,forex,short,,1458072639.0,closed,2016-03-15 16:02:07,1.33609,10000,,15,15,,USDCAD,,
101254778,12,1458273585.0,2016-03-15 16:31:34,1458073894.0,0.98677,,forex,short,,1458073559.0,closed,2016-03-15 16:25:55,0.98685,10000,,15,15,,USDCHF,,
101254784,-52,1458273593.0,2016-03-15 16:31:46,1458073906.0,1.3356299999999999,,forex,long,,1458073889.0,closed,2016-03-15 16:26:17,1.33609,10000,,15,15,,USDCAD,,
101254781,-80,1458273585.0,2016-03-15 16:37:13,1458074233.0,113.1,,forex,long,,1458073569.0,closed,2016-03-15 16:26:06,113.16,10000,,15,15,,USDJPY,,
101254150,97,1458273588.0,2016-03-15 16:47:05,1458074825.0,125.706,,forex,long,,1458071482.0,closed,2016-03-15 15:51:18,125.633,10000,,15,15,,EURJPY,,
101254868,40,1458273584.0,2016-03-15 16:47:18,1458074838.0,0.98698,,forex,long,,1458073902.0,closed,2016-03-15 16:31:39,0.98672,10000,,15,15,,USDCHF,,
101254879,-2,1458273588.0,2016-03-15 16:47:31,1458074851.0,1.3356700000000001,,forex,short,,1458074227.0,closed,2016-03-15 16:31:51,1.33565,10000,,15,15,,USDCAD,,
101255052,46,1458273594.0,2016-03-15 16:55:48,1458075348.0,0.9866799999999999,,forex,short,,1458074847.0,closed,2016-03-15 16:47:23,0.98698,10000,,15,15,,USDCHF,,
101254935,-77,1458273593.0,2016-03-15 16:55:58,1458075358.0,113.158,,forex,short,,1458074241.0,closed,2016-03-15 16:37:18,113.1,10000,,15,15,,USDJPY,,
101255145,-45,1458273586.0,2016-03-15 17:01:34,1458075694.0,113.12,,forex,long,,1458075366.0,closed,2016-03-15 16:56:03,113.154,10000,,15,15,,USDJPY,,
101255049,3,1458273585.0,2016-03-15 17:21:43,1458076903.0,125.703,,forex,short,,1458074835.0,closed,2016-03-15 16:47:09,125.705,10000,,15,15,,EURJPY,,
101255141,62,1458273588.0,2016-03-15 17:21:54,1458076914.0,0.9869600000000001,,forex,long,,1458075356.0,closed,2016-03-15 16:55:52,0.98655,10000,,15,15,,USDCHF,,
101255333,-66,1458273591.0,2016-03-15 17:22:04,1458076924.0,113.17,,forex,short,,1458075701.0,closed,2016-03-15 17:01:38,113.12,10000,,15,15,,USDJPY,,
101255055,-66,1458273590.0,2016-03-15 17:30:41,1458077441.0,1.33502,,forex,long,,1458075342.0,closed,2016-03-15 16:47:35,1.33561,10000,,15,15,,USDCAD,,
101255576,-44,1458273584.0,2016-03-15 17:35:55,1458077755.0,0.98725,,forex,short,,1458076922.0,closed,2016-03-15 17:21:58,0.9869600000000001,10000,,15,15,,USDCHF,,
101255655,-63,1458273584.0,2016-03-15 17:36:08,1458077768.0,1.33558,,forex,short,,1458077750.0,closed,2016-03-15 17:30:45,1.33502,10000,,15,15,,USDCAD,,
101255713,0,1458273592.0,2016-03-15 17:41:09,1458078069.0,0.9869,,forex,long,,1458077764.0,closed,2016-03-15 17:36:00,0.9869,10000,,15,15,,USDCHF,,
101255579,-28,1458273589.0,2016-03-15 17:41:19,1458078079.0,113.131,,forex,long,,1458076932.0,closed,2016-03-15 17:22:08,113.152,10000,,15,15,,USDJPY,,
101255716,-11,1458273589.0,2016-03-15 17:41:30,1458078090.0,1.33491,,forex,long,,1458078063.0,closed,2016-03-15 17:36:12,1.33501,10000,,15,15,,USDCAD,,
101255763,-49,1458273588.0,2016-03-15 17:50:54,1458078654.0,0.9872200000000001,,forex,short,,1458078077.0,closed,2016-03-15 17:41:13,0.9869,10000,,15,15,,USDCHF,,
101255769,-56,1458273595.0,2016-03-15 17:51:07,1458078667.0,1.33542,,forex,short,,1458078336.0,closed,2016-03-15 17:41:35,1.33492,10000,,15,15,,USDCAD,,
101255886,0,1458273590.0,2016-03-15 17:55:56,1458078956.0,0.98698,,forex,long,,1458078663.0,closed,2016-03-15 17:50:59,0.98698,10000,,15,15,,USDCHF,,
101255766,-60,1458273585.0,2016-03-15 17:56:06,1458078966.0,113.178,,forex,short,,1458078087.0,closed,2016-03-15 17:41:24,113.133,10000,,15,15,,USDJPY,,
101255939,23,1458273587.0,2016-03-15 18:01:49,1458079309.0,113.179,,forex,long,,1458078975.0,closed,2016-03-15 17:56:11,113.162,10000,,15,15,,USDJPY,,
101255889,51,1458273585.0,2016-03-15 18:02:01,1458079321.0,1.33541,,forex,long,,1458078951.0,closed,2016-03-15 17:51:12,1.3349600000000001,10000,,15,15,,USDCAD,,
