,Open,High,Low,Close,Volume
20160107  13:00:00,0.99636,0.996875,0.992705,0.992995,-1.0
20160107  14:00:00,0.992995,0.99369,0.99224,0.99275,-1.0
20160107  15:00:00,0.99275,0.993635,0.99241,0.993295,-1.0
20160107  16:15:00,0.994125,0.99441,0.994015,0.994095,-1.0
20160107  17:00:00,0.994095,0.99451,0.99369,0.993965,-1.0
20160107  18:00:00,0.993965,0.994865,0.99368,0.99404,-1.0
20160107  19:00:00,0.99404,0.9984,0.99376,0.996895,-1.0
20160107  20:00:00,0.996895,0.997425,0.99612,0.99651,-1.0
20160107  21:00:00,0.99651,0.997185,0.99624,0.9963,-1.0
20160107  22:00:00,0.9963,0.997685,0.99629,0.99748,-1.0
20160107  23:00:00,0.99748,0.99751,0.99685,0.997245,-1.0
20160108  00:00:00,0.997245,0.99937,0.997195,0.99925,-1.0
20160108  01:00:00,0.99925,1.00044,0.996965,0.99708,-1.0
20160108  02:00:00,0.99708,1.00027,0.99626,0.999805,-1.0
20160108  03:00:00,0.999805,1.00161,0.999515,1.00106,-1.0
20160108  04:00:00,1.00106,1.00187,0.999955,1.000095,-1.0
20160108  05:00:00,1.000095,1.000905,0.998765,0.998845,-1.0
20160108  06:00:00,0.998845,1.00032,0.998455,0.999675,-1.0
20160108  07:00:00,0.999675,1.005245,0.99901,1.00089,-1.0
20160108  08:00:00,1.00089,1.001815,0.99691,0.99852,-1.0
20160108  09:00:00,0.99852,0.99853,0.99454,0.99471,-1.0
20160108  10:00:00,0.99471,0.99739,0.99365,0.99736,-1.0
20160108  11:00:00,0.99736,0.99858,0.996215,0.997465,-1.0
20160108  12:00:00,0.997465,0.99775,0.99583,0.996195,-1.0
20160108  13:00:00,0.996195,0.996745,0.995395,0.99581,-1.0
20160108  14:00:00,0.99581,0.99616,0.993905,0.994675,-1.0
20160108  15:00:00,0.994675,0.99563,0.994035,0.99563,-1.0
20160110  16:15:00,0.996,0.996,0.99387,0.99433,-1.0
20160111  16:15:00,1.0014,1.001715,1.00066,1.001555,-1.0
20160111  17:00:00,1.001555,1.001945,1.00147,1.001675,-1.0
20160111  18:00:00,1.001675,1.002075,1.00098,1.002,-1.0
20160111  19:00:00,1.002,1.00242,1.000805,1.00125,-1.0
20160111  20:00:00,1.00125,1.001295,0.999285,0.999345,-1.0
20160111  21:00:00,0.999345,1.00002,0.99914,0.999475,-1.0
20160111  22:00:00,0.999475,0.99986,0.998985,0.999015,-1.0
20160111  23:00:00,0.999015,1.000015,0.99899,0.9999,-1.0
20160112  00:00:00,0.9999,0.999995,0.99883,0.99941,-1.0
20160112  01:00:00,0.99941,0.999635,0.99725,0.99795,-1.0
20160112  02:00:00,0.99795,0.998795,0.99667,0.997505,-1.0
20160112  03:00:00,0.997505,1.000355,0.99677,1.00017,-1.0
20160112  04:00:00,1.00017,1.001725,1.00017,1.00108,-1.0
20160112  05:00:00,1.00108,1.001455,0.99963,1.00023,-1.0
20160112  06:00:00,1.00023,1.00191,0.999615,1.00126,-1.0
20160112  07:00:00,1.00126,1.002065,0.999685,0.999975,-1.0
20160112  08:00:00,0.999975,1.00173,0.9996,1.00146,-1.0
20160112  09:00:00,1.00146,1.00404,1.000655,1.003615,-1.0
20160112  10:00:00,1.003615,1.00394,1.00128,1.003065,-1.0
20160112  11:00:00,1.003065,1.004655,1.002835,1.003205,-1.0
20160112  12:00:00,1.003205,1.004265,1.00184,1.002655,-1.0
20160112  13:00:00,1.002655,1.002755,1.00009,1.00251,-1.0
20160112  14:00:00,1.00251,1.003315,1.001795,1.00256,-1.0
20160112  15:00:00,1.00256,1.00281,1.001915,1.002175,-1.0
20160112  16:15:00,1.00245,1.002855,1.00239,1.002675,-1.0
20160112  17:00:00,1.002675,1.00322,1.002675,1.003165,-1.0
20160112  18:00:00,1.003165,1.003985,1.002555,1.00328,-1.0
20160112  19:00:00,1.00328,1.005385,1.00328,1.00481,-1.0
20160112  20:00:00,1.00481,1.006,1.004615,1.00464,-1.0
20160112  21:00:00,1.00464,1.00517,1.00427,1.00502,-1.0
20160112  22:00:00,1.00502,1.005025,1.004575,1.0047,-1.0
20160112  23:00:00,1.0047,1.004915,1.00392,1.00486,-1.0
20160113  00:00:00,1.00486,1.00502,1.00413,1.004615,-1.0
20160113  01:00:00,1.004615,1.00549,1.003715,1.005105,-1.0
20160113  02:00:00,1.005105,1.006525,1.004515,1.005925,-1.0
20160113  03:00:00,1.005925,1.00781,1.005645,1.006965,-1.0
20160113  04:00:00,1.006965,1.008095,1.00686,1.008085,-1.0
20160113  05:00:00,1.008085,1.008195,1.00706,1.007505,-1.0
20160113  06:00:00,1.007505,1.010375,1.007405,1.0098,-1.0
20160113  07:00:00,1.0098,1.01066,1.009065,1.009145,-1.0
20160113  08:00:00,1.009145,1.009745,1.007585,1.008505,-1.0
20160113  09:00:00,1.008505,1.009705,1.005655,1.0097,-1.0
20160113  10:00:00,1.0097,1.00993,1.006495,1.006515,-1.0
20160113  11:00:00,1.006515,1.00811,1.006515,1.006965,-1.0
20160113  12:00:00,1.006965,1.008065,1.006035,1.007095,-1.0
20160113  13:00:00,1.007095,1.007695,1.005665,1.00644,-1.0
20160113  14:00:00,1.00644,1.00703,1.00522,1.005595,-1.0
20160113  15:00:00,1.005595,1.006335,1.00519,1.00606,-1.0
20160113  16:15:00,1.0061,1.00674,1.0061,1.00633,-1.0
20160113  17:00:00,1.00633,1.00643,1.00572,1.00615,-1.0
20160113  18:00:00,1.00615,1.006435,1.00525,1.00604,-1.0
20160113  19:00:00,1.00604,1.007335,1.005465,1.007325,-1.0
20160113  20:00:00,1.007325,1.007325,1.006075,1.006455,-1.0
20160113  21:00:00,1.006455,1.00714,1.0064,1.00675,-1.0
20160113  22:00:00,1.00675,1.006925,1.005595,1.005855,-1.0
20160113  23:00:00,1.005855,1.007505,1.005825,1.00734,-1.0
20160114  00:00:00,1.00734,1.008355,1.007245,1.008305,-1.0
20160114  01:00:00,1.008305,1.009075,1.00797,1.008365,-1.0
20160114  02:00:00,1.008365,1.009195,1.005175,1.00534,-1.0
20160114  03:00:00,1.00534,1.006425,1.00373,1.004985,-1.0
20160114  04:00:00,1.004985,1.00513,1.00167,1.00284,-1.0
20160114  05:00:00,1.00284,1.003195,1.00097,1.00214,-1.0
20160114  06:00:00,1.00214,1.005635,1.001845,1.00517,-1.0
20160114  07:00:00,1.00517,1.00641,1.003995,1.004585,-1.0
20160114  08:00:00,1.004585,1.00575,1.002185,1.002635,-1.0
20160114  09:00:00,1.002635,1.00885,1.002345,1.008405,-1.0
20160114  10:00:00,1.008405,1.008935,1.006765,1.00726,-1.0
20160114  11:00:00,1.00726,1.0085,1.004975,1.00555,-1.0
20160114  12:00:00,1.00555,1.008105,1.005425,1.00636,-1.0
20160114  13:00:00,1.00636,1.007265,1.005135,1.005315,-1.0
20160114  14:00:00,1.005315,1.006445,1.004765,1.005295,-1.0
20160114  15:00:00,1.005295,1.005765,1.004885,1.00516,-1.0
20160114  16:15:00,1.0053,1.005505,1.00505,1.00528,-1.0
20160114  17:00:00,1.00528,1.00551,1.005055,1.00544,-1.0
20160114  18:00:00,1.00544,1.00582,1.00517,1.00517,-1.0
20160114  19:00:00,1.00517,1.005375,1.004205,1.00477,-1.0
20160114  20:00:00,1.00477,1.005015,1.00419,1.00421,-1.0
20160114  21:00:00,1.00421,1.004595,1.003975,1.00414,-1.0
20160114  22:00:00,1.00414,1.004575,1.003555,1.00413,-1.0
20160114  23:00:00,1.00413,1.004575,1.00343,1.004515,-1.0
20160115  00:00:00,1.004515,1.00509,1.00401,1.00423,-1.0
20160115  01:00:00,1.00423,1.005455,1.003445,1.00518,-1.0
20160115  02:00:00,1.00518,1.00607,1.00254,1.003195,-1.0
20160115  03:00:00,1.003195,1.004585,1.002,1.00326,-1.0
20160115  04:00:00,1.00326,1.004155,1.0026,1.003235,-1.0
20160115  05:00:00,1.003235,1.005245,1.002885,1.00505,-1.0
20160115  06:00:00,1.00505,1.005105,1.003715,1.00421,-1.0
20160115  07:00:00,1.00421,1.004215,0.99583,0.99914,-1.0
20160115  08:00:00,0.99914,1.000405,0.997375,0.99839,-1.0
20160115  09:00:00,0.99839,0.999505,0.9976,0.998695,-1.0
20160115  10:00:00,0.998695,1.000085,0.99753,0.998535,-1.0
20160115  11:00:00,0.998535,0.999375,0.996665,0.998835,-1.0
20160115  12:00:00,0.998835,0.99915,0.9976,0.99844,-1.0
20160115  13:00:00,0.99844,1.002335,0.997885,1.00226,-1.0
20160115  14:00:00,1.00226,1.00227,1.000825,1.002065,-1.0
20160115  15:00:00,1.002065,1.002495,0.99956,0.99956,-1.0
20160117  16:15:00,1.001925,1.00202,1.00065,1.001855,-1.0
20160117  17:00:00,1.001855,1.00197,1.000975,1.001925,-1.0
20160117  18:00:00,1.001925,1.00227,1.001355,1.002205,-1.0
20160117  19:00:00,1.002205,1.004425,1.00219,1.00392,-1.0
20160117  20:00:00,1.00392,1.00439,1.00331,1.0043,-1.0
20160117  21:00:00,1.0043,1.00565,1.004035,1.005075,-1.0
20160117  22:00:00,1.005075,1.005815,1.005015,1.005175,-1.0
20160117  23:00:00,1.005175,1.00544,1.00492,1.005205,-1.0
20160118  00:00:00,1.005205,1.0054,1.00425,1.004865,-1.0
20160118  01:00:00,1.004865,1.00653,1.00425,1.00434,-1.0
20160118  02:00:00,1.00434,1.007295,1.004255,1.006295,-1.0
20160118  03:00:00,1.006295,1.00669,1.004095,1.004645,-1.0
20160118  04:00:00,1.004645,1.005795,1.00437,1.004965,-1.0
20160118  05:00:00,1.004965,1.00509,1.00394,1.00481,-1.0
20160118  06:00:00,1.00481,1.005175,1.00426,1.004565,-1.0
20160118  07:00:00,1.004565,1.00572,1.00434,1.0048,-1.0
20160118  08:00:00,1.0048,1.005245,1.0043,1.004475,-1.0
20160118  09:00:00,1.004475,1.00687,1.004305,1.00666,-1.0
20160118  10:00:00,1.00666,1.007045,1.00514,1.005865,-1.0
20160118  11:00:00,1.005865,1.005995,1.00501,1.005545,-1.0
20160118  12:00:00,1.005545,1.00555,1.00509,1.005125,-1.0
20160118  13:00:00,1.005125,1.005625,1.00493,1.005545,-1.0
20160118  14:00:00,1.005545,1.005575,1.004895,1.00499,-1.0
20160118  15:00:00,1.00499,1.005325,1.004925,1.005305,-1.0
20160118  16:15:00,1.0054,1.00542,1.00465,1.005205,-1.0
20160118  17:00:00,1.005205,1.005285,1.00484,1.005115,-1.0
20160118  18:00:00,1.005115,1.00631,1.00511,1.006225,-1.0
20160118  19:00:00,1.006225,1.006665,1.00565,1.006085,-1.0
20160118  20:00:00,1.006085,1.006625,1.004735,1.005045,-1.0
20160118  21:00:00,1.005045,1.00646,1.00485,1.006355,-1.0
20160118  22:00:00,1.006355,1.00726,1.006325,1.006785,-1.0
20160118  23:00:00,1.006785,1.007715,1.00664,1.007265,-1.0
20160119  00:00:00,1.007265,1.00792,1.007055,1.007475,-1.0
20160119  01:00:00,1.007475,1.008215,1.006215,1.00717,-1.0
20160119  02:00:00,1.00717,1.00764,1.006125,1.00684,-1.0
20160119  03:00:00,1.00684,1.00787,1.006275,1.00733,-1.0
20160119  04:00:00,1.00733,1.00802,1.00655,1.00756,-1.0
20160119  05:00:00,1.00756,1.008065,1.005105,1.006035,-1.0
20160119  06:00:00,1.006035,1.006215,1.003455,1.00408,-1.0
20160119  07:00:00,1.00408,1.00535,1.004065,1.005,-1.0
20160119  08:00:00,1.005,1.005585,1.002445,1.004265,-1.0
20160119  09:00:00,1.004265,1.004425,1.00302,1.00357,-1.0
20160119  10:00:00,1.00357,1.00415,1.00281,1.003295,-1.0
20160119  11:00:00,1.003295,1.0036,1.00022,1.000885,-1.0
20160119  12:00:00,1.000885,1.001525,1.00049,1.00144,-1.0
20160119  13:00:00,1.00144,1.00239,1.000285,1.00219,-1.0
20160119  14:00:00,1.00219,1.00363,1.00216,1.003305,-1.0
20160119  15:00:00,1.003305,1.003685,1.002965,1.003345,-1.0
20160119  16:15:00,1.003255,1.00365,1.0032,1.003425,-1.0
20160119  17:00:00,1.003425,1.00363,1.00338,1.0034,-1.0
20160119  18:00:00,1.0034,1.003415,1.002555,1.002895,-1.0
20160119  19:00:00,1.002895,1.00307,1.00183,1.00261,-1.0
20160119  20:00:00,1.00261,1.00294,1.00153,1.0019,-1.0
20160119  21:00:00,1.0019,1.001925,1.000515,1.00089,-1.0
20160119  22:00:00,1.00089,1.00093,1.000115,1.00031,-1.0
20160119  23:00:00,1.00031,1.000405,0.999725,1.000405,-1.0
20160120  00:00:00,1.000405,1.00041,0.999565,0.99979,-1.0
20160120  01:00:00,0.99979,1.00185,0.999455,1.00181,-1.0
20160120  02:00:00,1.00181,1.002935,0.999675,0.999705,-1.0
20160120  03:00:00,0.999705,1.00193,0.99925,1.001525,-1.0
20160120  04:00:00,1.001525,1.002535,1.000915,1.001725,-1.0
20160120  05:00:00,1.001725,1.003185,1.00165,1.00286,-1.0
20160120  06:00:00,1.00286,1.003595,1.002235,1.002405,-1.0
20160120  07:00:00,1.002405,1.00353,1.000405,1.00057,-1.0
20160120  08:00:00,1.00057,1.001265,0.999065,1.00058,-1.0
20160120  09:00:00,1.00058,1.0038,0.999565,1.003485,-1.0
20160120  10:00:00,1.003485,1.004135,1.002765,1.003285,-1.0
20160120  11:00:00,1.003285,1.003325,1.000935,1.001655,-1.0
20160120  12:00:00,1.001655,1.003695,1.001255,1.00271,-1.0
20160120  13:00:00,1.00271,1.00543,1.00223,1.00441,-1.0
20160120  14:00:00,1.00441,1.005825,1.004065,1.004255,-1.0
20160120  15:00:00,1.004255,1.00527,1.003805,1.004445,-1.0
20160120  16:15:00,1.0046,1.00488,1.00445,1.00472,-1.0
20160120  17:00:00,1.00472,1.00609,1.004195,1.005945,-1.0
20160120  18:00:00,1.005945,1.00636,1.005415,1.005575,-1.0
20160120  19:00:00,1.005575,1.005995,1.004725,1.00547,-1.0
20160120  20:00:00,1.00547,1.005705,1.005005,1.00531,-1.0
20160120  21:00:00,1.00531,1.005485,1.00453,1.004575,-1.0
20160120  22:00:00,1.004575,1.004975,1.00421,1.00431,-1.0
20160120  23:00:00,1.00431,1.00484,1.003605,1.003625,-1.0
20160121  00:00:00,1.003625,1.00419,1.002875,1.0034,-1.0
20160121  01:00:00,1.0034,1.00355,1.00127,1.00315,-1.0
20160121  02:00:00,1.00315,1.004675,1.003085,1.00452,-1.0
20160121  03:00:00,1.00452,1.006195,1.003845,1.005395,-1.0
20160121  04:00:00,1.005395,1.007745,1.004785,1.006465,-1.0
20160121  05:00:00,1.006465,1.00648,1.00486,1.00564,-1.0
20160121  06:00:00,1.00564,1.006045,1.00324,1.004505,-1.0
20160121  07:00:00,1.004505,1.01431,1.00343,1.01363,-1.0
20160121  08:00:00,1.01363,1.01468,1.0086,1.010405,-1.0
20160121  09:00:00,1.010405,1.014045,1.010355,1.010905,-1.0
20160121  10:00:00,1.010905,1.01236,1.009995,1.011285,-1.0
20160121  11:00:00,1.011285,1.01205,1.010255,1.010555,-1.0
20160121  12:00:00,1.010555,1.011435,1.005205,1.007,-1.0
20160121  13:00:00,1.007,1.00753,1.005935,1.007135,-1.0
20160121  14:00:00,1.007135,1.00738,1.00564,1.006125,-1.0
20160121  15:00:00,1.006125,1.00753,1.0061,1.00751,-1.0
20160121  16:15:00,1.0074,1.00786,1.006885,1.007595,-1.0
20160121  17:00:00,1.007595,1.00806,1.007265,1.00802,-1.0
20160121  18:00:00,1.00802,1.008765,1.00793,1.007955,-1.0
20160121  19:00:00,1.007955,1.00904,1.00697,1.00708,-1.0
20160121  20:00:00,1.00708,1.008775,1.00708,1.00802,-1.0
20160121  21:00:00,1.00802,1.008195,1.00757,1.00796,-1.0
20160121  22:00:00,1.00796,1.00906,1.00796,1.00883,-1.0
20160121  23:00:00,1.00883,1.0093,1.008215,1.009095,-1.0
20160122  00:00:00,1.009095,1.00941,1.008465,1.00908,-1.0
20160122  01:00:00,1.00908,1.01124,1.00908,1.00995,-1.0
20160122  02:00:00,1.00995,1.010875,1.008595,1.00915,-1.0
20160122  03:00:00,1.00915,1.009715,1.00752,1.00958,-1.0
20160122  04:00:00,1.00958,1.010995,1.009105,1.010395,-1.0
20160122  05:00:00,1.010395,1.012735,1.01034,1.012215,-1.0
20160122  06:00:00,1.012215,1.013295,1.011555,1.01258,-1.0
20160122  07:00:00,1.01258,1.01548,1.012325,1.01376,-1.0
20160122  08:00:00,1.01376,1.015585,1.01303,1.014155,-1.0
20160122  09:00:00,1.014155,1.014955,1.01176,1.01412,-1.0
20160122  10:00:00,1.01412,1.01606,1.013385,1.015085,-1.0
20160122  11:00:00,1.015085,1.015795,1.014715,1.014925,-1.0
20160122  12:00:00,1.014925,1.016235,1.014705,1.016155,-1.0
20160122  13:00:00,1.016155,1.016605,1.01585,1.016415,-1.0
20160122  14:00:00,1.016415,1.01646,1.015675,1.01608,-1.0
20160122  15:00:00,1.01608,1.01646,1.01559,1.01602,-1.0
20160124  16:15:00,1.0165,1.01684,1.016145,1.01678,-1.0
20160124  17:00:00,1.01678,1.01685,1.015675,1.01639,-1.0
20160124  18:00:00,1.01639,1.01639,1.0153,1.0156,-1.0
20160124  19:00:00,1.0156,1.015755,1.01387,1.014595,-1.0
20160124  20:00:00,1.014595,1.015135,1.01412,1.01445,-1.0
20160124  21:00:00,1.01445,1.014605,1.013975,1.014075,-1.0
20160124  22:00:00,1.014075,1.01432,1.013905,1.014065,-1.0
20160124  23:00:00,1.014065,1.014185,1.01347,1.01393,-1.0
20160125  00:00:00,1.01393,1.01486,1.013595,1.01474,-1.0
20160125  01:00:00,1.01474,1.014875,1.0134,1.014335,-1.0
20160125  02:00:00,1.014335,1.01462,1.013385,1.013735,-1.0
20160125  03:00:00,1.013735,1.014525,1.012565,1.01409,-1.0
20160125  04:00:00,1.01409,1.01496,1.01367,1.01485,-1.0
20160125  05:00:00,1.01485,1.015225,1.014435,1.014945,-1.0
20160125  06:00:00,1.014945,1.01592,1.014625,1.01543,-1.0
20160125  07:00:00,1.01543,1.015585,1.01321,1.014055,-1.0
20160125  08:00:00,1.014055,1.014425,1.01249,1.013435,-1.0
20160125  09:00:00,1.013435,1.016225,1.0132,1.01583,-1.0
20160125  10:00:00,1.01583,1.01622,1.01473,1.01487,-1.0
20160125  11:00:00,1.01487,1.01588,1.01412,1.01573,-1.0
20160125  12:00:00,1.01573,1.01586,1.01485,1.014905,-1.0
20160125  13:00:00,1.014905,1.015775,1.01486,1.015415,-1.0
20160125  14:00:00,1.015415,1.015425,1.01252,1.012785,-1.0
20160125  15:00:00,1.012785,1.0133,1.012775,1.012785,-1.0
20160125  16:15:00,1.0129,1.013,1.0126,1.012815,-1.0
20160125  17:00:00,1.012815,1.012965,1.01241,1.01256,-1.0
20160125  18:00:00,1.01256,1.01382,1.012525,1.013475,-1.0
20160125  19:00:00,1.013475,1.013475,1.01255,1.01338,-1.0
20160125  20:00:00,1.01338,1.013425,1.01289,1.013275,-1.0
20160125  21:00:00,1.013275,1.013945,1.013255,1.01376,-1.0
20160125  22:00:00,1.01376,1.013985,1.01353,1.01356,-1.0
20160125  23:00:00,1.01356,1.01379,1.01317,1.01366,-1.0
20160126  00:00:00,1.01366,1.014115,1.012525,1.01277,-1.0
20160126  01:00:00,1.01277,1.013125,1.01177,1.01222,-1.0
20160126  02:00:00,1.01222,1.013985,1.012145,1.01387,-1.0
20160126  03:00:00,1.01387,1.01587,1.01352,1.0153,-1.0
20160126  04:00:00,1.0153,1.015915,1.01454,1.015495,-1.0
20160126  05:00:00,1.015495,1.016685,1.01517,1.01583,-1.0
20160126  06:00:00,1.01583,1.01664,1.01549,1.016535,-1.0
20160126  07:00:00,1.016535,1.01715,1.01523,1.01711,-1.0
20160126  08:00:00,1.01711,1.01795,1.01648,1.017815,-1.0
20160126  09:00:00,1.017815,1.018885,1.01726,1.0179,-1.0
20160126  10:00:00,1.0179,1.01963,1.01671,1.019,-1.0
20160126  11:00:00,1.019,1.01989,1.01887,1.01921,-1.0
20160126  12:00:00,1.01921,1.019295,1.01846,1.01929,-1.0
20160126  13:00:00,1.01929,1.019345,1.01742,1.017535,-1.0
20160126  14:00:00,1.017535,1.01767,1.01676,1.01706,-1.0
20160126  15:00:00,1.01706,1.017605,1.01678,1.016785,-1.0
20160126  16:15:00,1.0171,1.017535,1.01698,1.017435,-1.0
20160126  17:00:00,1.017435,1.017535,1.01698,1.017145,-1.0
20160126  18:00:00,1.017145,1.01763,1.01673,1.017525,-1.0
20160126  19:00:00,1.017525,1.018065,1.01689,1.01725,-1.0
20160126  20:00:00,1.01725,1.01736,1.01676,1.01697,-1.0
20160126  21:00:00,1.01697,1.017145,1.01607,1.016425,-1.0
20160126  22:00:00,1.016425,1.017105,1.0164,1.016855,-1.0
20160126  23:00:00,1.016855,1.01753,1.016515,1.01694,-1.0
20160127  00:00:00,1.01694,1.01785,1.016655,1.017845,-1.0
20160127  01:00:00,1.017845,1.01785,1.01541,1.015865,-1.0
20160127  02:00:00,1.015865,1.0172,1.01557,1.015685,-1.0
20160127  03:00:00,1.015685,1.015955,1.01468,1.015335,-1.0
20160127  04:00:00,1.015335,1.01584,1.01421,1.015695,-1.0
20160127  05:00:00,1.015695,1.01587,1.015015,1.01535,-1.0
20160127  06:00:00,1.01535,1.01758,1.014825,1.01519,-1.0
20160127  07:00:00,1.01519,1.01707,1.01303,1.014525,-1.0
20160127  08:00:00,1.014525,1.01662,1.01408,1.015995,-1.0
20160127  09:00:00,1.015995,1.018085,1.015835,1.01733,-1.0
20160127  10:00:00,1.01733,1.018045,1.01665,1.01781,-1.0
20160127  11:00:00,1.01781,1.018725,1.01756,1.01788,-1.0
20160127  12:00:00,1.01788,1.01846,1.01681,1.0182,-1.0
20160127  13:00:00,1.0182,1.01894,1.013635,1.01429,-1.0
20160127  14:00:00,1.01429,1.01538,1.01324,1.0152,-1.0
20160127  15:00:00,1.0152,1.015815,1.01475,1.01511,-1.0
20160127  16:15:00,1.01525,1.01534,1.01446,1.01472,-1.0
20160127  17:00:00,1.01472,1.01481,1.014275,1.014545,-1.0
20160127  18:00:00,1.014545,1.015165,1.01427,1.014925,-1.0
20160127  19:00:00,1.014925,1.01597,1.014925,1.0156,-1.0
20160127  20:00:00,1.0156,1.016195,1.01499,1.01605,-1.0
20160127  21:00:00,1.01605,1.016165,1.01531,1.01558,-1.0
20160127  22:00:00,1.01558,1.01732,1.015545,1.017245,-1.0
20160127  23:00:00,1.017245,1.017785,1.017075,1.01739,-1.0
20160128  00:00:00,1.01739,1.01777,1.01625,1.016745,-1.0
20160128  01:00:00,1.016745,1.01739,1.016215,1.016495,-1.0
20160128  02:00:00,1.016495,1.01733,1.01499,1.015055,-1.0
20160128  03:00:00,1.015055,1.015355,1.013885,1.01512,-1.0
20160128  04:00:00,1.01512,1.015435,1.01291,1.01354,-1.0
20160128  05:00:00,1.01354,1.014225,1.01298,1.013495,-1.0
20160128  06:00:00,1.013495,1.01432,1.01305,1.013685,-1.0
20160128  07:00:00,1.013685,1.014615,1.01105,1.0125,-1.0
20160128  08:00:00,1.0125,1.014325,1.012065,1.013115,-1.0
20160128  09:00:00,1.013115,1.01484,1.01241,1.013805,-1.0
20160128  10:00:00,1.013805,1.01437,1.012755,1.013435,-1.0
20160128  11:00:00,1.013435,1.01413,1.013035,1.01403,-1.0
20160128  12:00:00,1.01403,1.01417,1.012155,1.012925,-1.0
20160128  13:00:00,1.012925,1.013595,1.01264,1.013295,-1.0
20160128  14:00:00,1.013295,1.01396,1.013235,1.013895,-1.0
20160128  15:00:00,1.013895,1.014025,1.013445,1.01383,-1.0
20160128  16:15:00,1.0139,1.01413,1.013595,1.013985,-1.0
20160128  17:00:00,1.013985,1.01423,1.0138,1.014075,-1.0
20160128  18:00:00,1.014075,1.014395,1.013725,1.0143,-1.0
20160128  19:00:00,1.0143,1.014355,1.01343,1.013805,-1.0
20160128  20:00:00,1.013805,1.01452,1.01337,1.014425,-1.0
20160128  21:00:00,1.014425,1.022365,1.013585,1.01386,-1.0
20160128  22:00:00,1.01386,1.01554,1.01332,1.01523,-1.0
20160128  23:00:00,1.01523,1.01736,1.015225,1.01654,-1.0
20160129  00:00:00,1.01654,1.01738,1.01613,1.016755,-1.0
20160129  01:00:00,1.016755,1.018185,1.016525,1.018115,-1.0
20160129  02:00:00,1.018115,1.01985,1.01751,1.019725,-1.0
20160129  03:00:00,1.019725,1.020985,1.019005,1.01933,-1.0
20160129  04:00:00,1.01933,1.019825,1.016515,1.017735,-1.0
20160129  05:00:00,1.017735,1.02059,1.01756,1.02042,-1.0
20160129  06:00:00,1.02042,1.022445,1.019965,1.0209,-1.0
20160129  07:00:00,1.0209,1.0241,1.019965,1.024065,-1.0
20160129  08:00:00,1.024065,1.02454,1.022525,1.023885,-1.0
20160129  09:00:00,1.023885,1.025645,1.023005,1.02482,-1.0
20160129  10:00:00,1.02482,1.02532,1.02206,1.022695,-1.0
20160129  11:00:00,1.022695,1.024255,1.02203,1.022185,-1.0
20160129  12:00:00,1.022185,1.02416,1.02216,1.02415,-1.0
20160129  13:00:00,1.02415,1.024955,1.023295,1.024945,-1.0
20160129  14:00:00,1.024945,1.024945,1.02326,1.02429,-1.0
20160129  15:00:00,1.02429,1.02448,1.022665,1.023345,-1.0
20160131  16:15:00,1.022525,1.02421,1.022475,1.02383,-1.0
20160131  17:00:00,1.02383,1.02501,1.02383,1.024535,-1.0
20160131  18:00:00,1.024535,1.0246,1.022385,1.02258,-1.0
20160131  19:00:00,1.02258,1.022825,1.02172,1.02239,-1.0
20160131  20:00:00,1.02239,1.02277,1.0215,1.02186,-1.0
20160131  21:00:00,1.02186,1.02239,1.021615,1.021845,-1.0
20160131  22:00:00,1.021845,1.02213,1.021555,1.021715,-1.0
20160131  23:00:00,1.021715,1.021845,1.02163,1.021765,-1.0
20160201  00:00:00,1.021765,1.021925,1.021605,1.021865,-1.0
20160201  01:00:00,1.021865,1.022165,1.021175,1.022,-1.0
20160201  02:00:00,1.022,1.022265,1.020765,1.021235,-1.0
20160201  03:00:00,1.021235,1.022715,1.020595,1.022415,-1.0
20160201  04:00:00,1.022415,1.023065,1.021425,1.022245,-1.0
20160201  05:00:00,1.022245,1.022245,1.02106,1.02134,-1.0
20160201  06:00:00,1.02134,1.02196,1.020295,1.020475,-1.0
20160201  07:00:00,1.020475,1.02064,1.01866,1.01935,-1.0
20160201  08:00:00,1.01935,1.02017,1.01677,1.01714,-1.0
20160201  09:00:00,1.01714,1.018095,1.015565,1.017875,-1.0
20160201  10:00:00,1.017875,1.020585,1.01712,1.020345,-1.0
20160201  11:00:00,1.020345,1.020565,1.01927,1.01963,-1.0
20160201  12:00:00,1.01963,1.020585,1.01957,1.020045,-1.0
20160201  13:00:00,1.020045,1.020075,1.017925,1.019505,-1.0
20160201  14:00:00,1.019505,1.01967,1.01877,1.01907,-1.0
20160201  15:00:00,1.01907,1.019895,1.01904,1.019845,-1.0
20160201  16:15:00,1.0198,1.020285,1.019655,1.01977,-1.0
20160201  17:00:00,1.01977,1.020135,1.019325,1.01968,-1.0
20160201  18:00:00,1.01968,1.02022,1.01959,1.02019,-1.0
20160201  19:00:00,1.02019,1.02019,1.0193,1.019825,-1.0
20160201  20:00:00,1.019825,1.01986,1.0191,1.01975,-1.0
20160201  21:00:00,1.01975,1.019885,1.01839,1.01893,-1.0
20160201  22:00:00,1.01893,1.019445,1.018135,1.018305,-1.0
20160201  23:00:00,1.018305,1.01942,1.01778,1.01903,-1.0
20160202  00:00:00,1.01903,1.019945,1.018635,1.019605,-1.0
20160202  01:00:00,1.019605,1.019945,1.018765,1.01955,-1.0
20160202  02:00:00,1.01955,1.0207,1.018135,1.01902,-1.0
