,price_diff,profit,total,returns,accuracy,equity
2016-07-29 04:30:00,-0.5,-100.0,-2000.0,0.0526315789474,0.866507887594,-2000.0
2016-07-29 05:00:00,-3.25,-650.0,-2650.0,0.325,0.866507887594,-2650.0
2016-07-29 05:30:00,6.0,1200.0,-1450.0,-0.452830188679,0.884365030451,-1450.0
2016-07-29 06:00:00,-1.0,-200.0,-1650.0,0.137931034483,0.866821170802,-1650.0
2016-07-29 06:30:00,1.75,350.0,-1300.0,-0.212121212121,0.884062550112,-1300.0
2016-07-29 07:00:00,-11.25,2250.0,950.0,-1.73076923077,0.884062550112,950.0
2016-07-29 07:30:00,2.75,550.0,1500.0,0.578947368421,0.884062550112,1500.0
2016-07-29 08:00:00,3.25,650.0,2150.0,0.433333333333,0.884062550112,2150.0
2016-07-29 08:30:00,1.0,200.0,2350.0,0.093023255814,0.884062550112,2350.0
2016-07-29 09:00:00,2.5,500.0,2850.0,0.212765957447,0.884062550112,2850.0
2016-07-29 09:30:00,-3.75,750.0,3600.0,0.263157894737,0.884062550112,3600.0
2016-07-29 10:00:00,-2.5,-500.0,3100.0,-0.138888888889,0.868677934728,3100.0
2016-07-29 10:30:00,-1.75,-350.0,2750.0,-0.112903225806,0.868677934728,2750.0
2016-07-29 11:00:00,1.0,200.0,2950.0,0.0727272727273,0.883603307862,2950.0
2016-07-29 11:30:00,0.25,50.0,3000.0,0.0169491525424,0.883603307862,3000.0
2016-07-29 12:00:00,-1.75,-350.0,2650.0,-0.116666666667,0.869110554239,2650.0
2016-07-29 12:30:00,4.0,800.0,3450.0,0.301886792453,0.883396268525,3450.0
2016-07-29 13:00:00,1.5,300.0,3750.0,0.0869565217391,0.883396268525,3750.0
2016-07-29 13:30:00,-1.5,300.0,4050.0,0.08,0.883396268525,4050.0
2016-07-29 14:00:00,1.5,-300.0,3750.0,-0.0740740740741,0.869697638388,3750.0
2016-07-29 14:30:00,0.5,-100.0,3650.0,-0.0266666666667,0.869697638388,3650.0
2016-07-29 15:00:00,2.5,500.0,4150.0,0.13698630137,0.883030971721,4150.0
2016-07-29 15:30:00,2.0,400.0,4550.0,0.0963855421687,0.883030971721,4550.0
2016-07-29 16:00:00,0.25,50.0,4600.0,0.010989010989,0.883030971721,4600.0
2016-07-29 16:30:00,-5.75,-1150.0,3450.0,-0.25,0.8702104589,3450.0
2016-07-29 17:00:00,2.0,400.0,3850.0,0.115942028986,0.882868686748,3850.0
2016-07-29 17:30:00,6.25,1250.0,5100.0,0.324675324675,0.882868686748,5100.0
2016-07-29 18:00:00,2.5,500.0,5600.0,0.0980392156863,0.882868686748,5600.0
2016-07-29 18:30:00,3.0,-600.0,5000.0,-0.107142857143,0.870673564797,5000.0
2016-07-29 19:00:00,-3.5,700.0,5700.0,0.14,0.882721757568,5700.0
2016-07-29 19:30:00,-4.25,850.0,6550.0,0.149122807018,0.882721757568,6550.0
2016-07-29 20:00:00,3.25,650.0,7200.0,0.0992366412214,0.882721757568,7200.0
2016-07-29 20:30:00,-0.25,-50.0,7150.0,-0.00694444444444,0.871093850592,7150.0
2016-07-29 21:00:00,-1.0,-200.0,6950.0,-0.027972027972,0.871093850592,6950.0
2016-07-29 21:30:00,-3.0,600.0,7550.0,0.0863309352518,0.882457486955,7550.0
2016-07-29 22:00:00,-3.5,-700.0,6850.0,-0.0927152317881,0.871221531899,6850.0
2016-07-29 22:30:00,3.25,650.0,7500.0,0.0948905109489,0.88233264301,7500.0
2016-07-29 23:00:00,6.0,1200.0,8700.0,0.16,0.88233264301,8700.0
2016-07-29 23:30:00,0.75,-150.0,8550.0,-0.0172413793103,0.871463077793,8550.0
2016-08-01 01:00:00,-1.5,-300.0,8250.0,-0.0350877192982,0.871463077793,8250.0
2016-08-01 01:30:00,-2.0,400.0,8650.0,0.0484848484848,0.882101375665,8650.0
2016-08-01 02:00:00,-1.0,200.0,8850.0,0.0231213872832,0.882101375665,8850.0
2016-08-01 02:30:00,-0.75,-150.0,8700.0,-0.0169491525424,0.871684708998,8700.0
2016-08-01 03:00:00,1.0,200.0,8900.0,0.0229885057471,0.881993987349,8900.0
2016-08-01 03:30:00,0.5,100.0,9000.0,0.0112359550562,0.881993987349,9000.0
2016-08-01 04:00:00,1.0,200.0,9200.0,0.0222222222222,0.881993987349,9200.0
2016-08-01 04:30:00,2.25,450.0,9650.0,0.0489130434783,0.881993987349,9650.0
2016-08-01 05:00:00,6.0,1200.0,10850.0,0.124352331606,0.881993987349,10850.0
2016-08-01 05:30:00,2.0,-400.0,10450.0,-0.036866359447,0.87219006578,10450.0
2016-08-01 06:00:00,-0.5,100.0,10550.0,0.00956937799043,0.881898803644,10550.0
2016-08-01 06:30:00,0.0,-0.0,10550.0,0.0,0.872283419029,10550.0
2016-08-01 07:00:00,-3.25,650.0,11200.0,0.0616113744076,0.881807228553,11200.0
2016-08-01 07:30:00,0.25,50.0,11250.0,0.00446428571429,0.881807228553,11250.0
2016-08-01 08:00:00,-1.25,-250.0,11000.0,-0.0222222222222,0.87246143416,11000.0
2016-08-01 08:30:00,2.75,550.0,11550.0,0.05,0.88172069342,11550.0
2016-08-01 09:00:00,-0.25,-50.0,11500.0,-0.004329004329,0.872546381493,11500.0
2016-08-01 09:30:00,-2.75,-550.0,10950.0,-0.0478260869565,0.872546381493,10950.0
2016-08-01 10:00:00,1.0,200.0,11150.0,0.0182648401826,0.881555390502,11150.0
2016-08-01 10:30:00,-3.25,-650.0,10500.0,-0.0582959641256,0.872626819073,10500.0
2016-08-01 11:00:00,1.75,350.0,10850.0,0.0333333333333,0.881476376596,10850.0
2016-08-01 11:30:00,-7.0,-1400.0,9450.0,-0.129032258065,0.872704446771,9450.0
2016-08-01 12:00:00,-0.75,-150.0,9300.0,-0.015873015873,0.872704446771,9300.0
2016-08-01 12:30:00,-2.5,-500.0,8800.0,-0.0537634408602,0.872704446771,8800.0
2016-08-01 13:00:00,0.75,150.0,8950.0,0.0170454545455,0.881251455318,8950.0
2016-08-01 13:30:00,-0.75,-150.0,8800.0,-0.0167597765363,0.872776879047,8800.0
2016-08-01 14:00:00,-0.25,-50.0,8750.0,-0.00568181818182,0.872776879047,8750.0
2016-08-01 14:30:00,4.75,950.0,9700.0,0.108571428571,0.88111021238,9700.0
2016-08-01 15:00:00,-0.5,-100.0,9600.0,-0.0103092783505,0.87284574957,9600.0
2016-08-01 15:30:00,-3.5,-700.0,8900.0,-0.0729166666667,0.87284574957,8900.0
2016-08-01 16:00:00,-0.5,-100.0,8800.0,-0.0112359550562,0.87284574957,8800.0
2016-08-01 16:30:00,7.25,1450.0,10250.0,0.164772727273,0.880910265699,10250.0
2016-08-01 17:00:00,14.75,2950.0,13200.0,0.287804878049,0.880910265699,13200.0
2016-08-01 17:30:00,3.75,-750.0,12450.0,-0.0568181818182,0.872973757763,12450.0
2016-08-01 18:00:00,6.25,-1250.0,11200.0,-0.100401606426,0.872973757763,11200.0
2016-08-01 18:30:00,-6.75,1350.0,12550.0,0.120535714286,0.880786257763,12550.0
2016-08-01 19:00:00,-13.5,2700.0,15250.0,0.215139442231,0.880786257763,15250.0
2016-08-01 19:30:00,2.0,400.0,15650.0,0.0262295081967,0.880786257763,15650.0
2016-08-01 20:00:00,5.5,1100.0,16750.0,0.0702875399361,0.880786257763,16750.0
2016-08-01 20:30:00,3.0,600.0,17350.0,0.0358208955224,0.880786257763,17350.0
2016-08-01 21:00:00,-3.75,750.0,18100.0,0.0432276657061,0.880786257763,18100.0
2016-08-01 21:30:00,5.25,1050.0,19150.0,0.0580110497238,0.880786257763,19150.0
2016-08-01 22:00:00,-8.5,1700.0,20850.0,0.088772845953,0.880786257763,20850.0
2016-08-01 22:30:00,7.25,1450.0,22300.0,0.0695443645084,0.880786257763,22300.0
2016-08-01 23:00:00,-3.0,600.0,22900.0,0.0269058295964,0.880786257763,22900.0
2016-08-01 23:30:00,2.75,550.0,23450.0,0.0240174672489,0.880786257763,23450.0
2016-08-02 01:00:00,-0.75,150.0,23600.0,0.00639658848614,0.880786257763,23600.0
2016-08-02 01:30:00,0.0,0.0,23600.0,0.0,0.87364340062,23600.0
2016-08-02 02:00:00,0.0,0.0,23600.0,0.0,0.87364340062,23600.0
2016-08-02 02:30:00,1.25,250.0,23850.0,0.010593220339,0.880685654141,23850.0
2016-08-02 03:00:00,2.25,450.0,24300.0,0.0188679245283,0.880685654141,24300.0
2016-08-02 03:30:00,3.25,650.0,24950.0,0.0267489711934,0.880685654141,24950.0
2016-08-02 04:00:00,-0.5,100.0,25050.0,0.00400801603206,0.880685654141,25050.0
2016-08-02 04:30:00,4.0,800.0,25850.0,0.0319361277445,0.880685654141,25850.0
2016-08-02 05:00:00,0.25,-50.0,25800.0,-0.00193423597679,0.873882933053,25800.0
2016-08-02 05:30:00,-1.0,-200.0,25600.0,-0.0077519379845,0.873882933053,25600.0
2016-08-02 06:00:00,-0.75,-150.0,25450.0,-0.005859375,0.873882933053,25450.0
2016-08-02 06:30:00,-0.75,-150.0,25300.0,-0.00589390962672,0.873882933053,25300.0
2016-08-02 07:00:00,2.25,450.0,25750.0,0.0177865612648,0.880505449609,25750.0
2016-08-02 07:30:00,-3.0,-600.0,25150.0,-0.0233009708738,0.87392650224,25150.0
2016-08-02 08:00:00,-0.25,-50.0,25100.0,-0.00198807157058,0.87392650224,25100.0
2016-08-02 08:30:00,-0.5,-100.0,25000.0,-0.00398406374502,0.87392650224,25000.0
2016-08-02 09:00:00,0.5,100.0,25100.0,0.004,0.880378115144,25100.0
2016-08-02 09:30:00,1.25,250.0,25350.0,0.00996015936255,0.880378115144,25350.0
2016-08-02 10:00:00,-3.0,-600.0,24750.0,-0.0236686390533,0.874008688392,24750.0
2016-08-02 10:30:00,-12.0,-2400.0,22350.0,-0.0969696969697,0.874008688392,22350.0
2016-08-02 11:00:00,-4.75,-950.0,21400.0,-0.0425055928412,0.874008688392,21400.0
2016-08-02 11:30:00,2.0,400.0,21800.0,0.018691588785,0.880258688392,21800.0
2016-08-02 12:00:00,0.25,50.0,21850.0,0.00229357798165,0.880258688392,21850.0
2016-08-02 12:30:00,0.25,50.0,21900.0,0.00228832951945,0.880258688392,21900.0
2016-08-02 13:00:00,-0.25,-50.0,21850.0,-0.00228310502283,0.874123719067,21850.0
2016-08-02 13:30:00,1.25,250.0,22100.0,0.0114416475973,0.880221280043,22100.0
2016-08-02 14:00:00,-3.5,-700.0,21400.0,-0.0316742081448,0.874160673982,21400.0
2016-08-02 14:30:00,0.75,150.0,21550.0,0.00700934579439,0.880184770367,21550.0
2016-08-02 15:00:00,1.75,350.0,21900.0,0.0162412993039,0.880184770367,21900.0
2016-08-02 15:30:00,-0.5,-100.0,21800.0,-0.00456621004566,0.874232389415,21800.0
2016-08-02 16:00:00,4.75,950.0,22750.0,0.0435779816514,0.880149549178,22750.0
2016-08-02 16:30:00,-11.25,-2250.0,20500.0,-0.0989010989011,0.874267196237,20500.0
2016-08-02 17:00:00,-14.5,-2900.0,17600.0,-0.141463414634,0.874267196237,17600.0
2016-08-02 17:30:00,-21.0,-4200.0,13400.0,-0.238636363636,0.874267196237,13400.0
2016-08-02 18:00:00,5.25,-1050.0,12350.0,-0.0783582089552,0.874267196237,12350.0
2016-08-02 18:30:00,-2.0,400.0,12750.0,0.0323886639676,0.880014322674,12750.0
2016-08-02 19:00:00,3.0,600.0,13350.0,0.0470588235294,0.880014322674,13350.0
2016-08-02 19:30:00,-6.75,1350.0,14700.0,0.101123595506,0.880014322674,14700.0
2016-08-02 20:00:00,-2.25,-450.0,14250.0,-0.030612244898,0.87436460516,14250.0
2016-08-02 20:30:00,0.75,150.0,14400.0,0.0105263157895,0.879982582688,14400.0
2016-08-02 21:00:00,10.5,2100.0,16500.0,0.145833333333,0.879982582688,16500.0
2016-08-02 21:30:00,7.75,-1550.0,14950.0,-0.0939393939394,0.874427027132,14950.0
2016-08-02 22:00:00,-0.75,150.0,15100.0,0.0100334448161,0.879951889011,15100.0
2016-08-02 22:30:00,2.0,-400.0,14700.0,-0.0264900662252,0.874457383516,14700.0
2016-08-02 23:00:00,2.25,-450.0,14250.0,-0.030612244898,0.874457383516,14250.0
2016-08-02 23:30:00,-0.25,50.0,14300.0,0.00350877192982,0.879892166125,14300.0
2016-08-03 01:00:00,-2.0,400.0,14700.0,0.027972027972,0.879892166125,14700.0
2016-08-03 01:30:00,0.25,50.0,14750.0,0.00340136054422,0.879892166125,14750.0
2016-08-03 02:00:00,1.0,200.0,14950.0,0.0135593220339,0.879892166125,14950.0
2016-08-03 02:30:00,-0.75,-150.0,14800.0,-0.0100334448161,0.874573017189,14800.0
2016-08-03 03:00:00,-1.25,-250.0,14550.0,-0.0168918918919,0.874573017189,14550.0
2016-08-03 03:30:00,-2.25,-450.0,14100.0,-0.0309278350515,0.874573017189,14100.0
2016-08-03 04:00:00,1.75,350.0,14450.0,0.0248226950355,0.879808619283,14450.0
2016-08-03 04:30:00,3.0,600.0,15050.0,0.0415224913495,0.879808619283,15050.0
2016-08-03 05:00:00,-0.25,-50.0,15000.0,-0.00332225913621,0.874627272133,15000.0
2016-08-03 05:30:00,-3.0,-600.0,14400.0,-0.04,0.874627272133,14400.0
2016-08-03 06:00:00,0.0,0.0,14400.0,0.0,0.874627272133,14400.0
2016-08-03 06:30:00,-1.25,-250.0,14150.0,-0.0173611111111,0.874627272133,14150.0
2016-08-03 07:00:00,-1.5,-300.0,13850.0,-0.0212014134276,0.874627272133,13850.0
2016-08-03 07:30:00,3.25,650.0,14500.0,0.0469314079422,0.879677777183,14500.0
2016-08-03 08:00:00,0.5,100.0,14600.0,0.00689655172414,0.879677777183,14600.0
2016-08-03 08:30:00,-1.75,-350.0,14250.0,-0.0239726027397,0.874677777183,14250.0
2016-08-03 09:00:00,0.25,50.0,14300.0,0.00350877192982,0.879652901561,14300.0
2016-08-03 09:30:00,3.75,750.0,15050.0,0.0524475524476,0.879652901561,15050.0
2016-08-03 10:00:00,-8.25,-1650.0,13400.0,-0.109634551495,0.874726793187,13400.0
2016-08-03 10:30:00,1.75,350.0,13750.0,0.0261194029851,0.879628753971,13750.0
2016-08-03 11:00:00,-1.0,-200.0,13550.0,-0.0145454545455,0.874750705191,13550.0
2016-08-03 11:30:00,-1.0,-200.0,13350.0,-0.0147601476015,0.874750705191,13350.0
2016-08-03 12:00:00,0.75,150.0,13500.0,0.0112359550562,0.879581623065,13500.0
2016-08-03 12:30:00,2.75,550.0,14050.0,0.0407407407407,0.879581623065,14050.0
2016-08-03 13:00:00,-2.0,-400.0,13650.0,-0.0284697508897,0.87479693407,13650.0
2016-08-03 13:30:00,-0.5,-100.0,13550.0,-0.00732600732601,0.87479693407,13550.0
2016-08-03 14:00:00,-1.25,-250.0,13300.0,-0.0184501845018,0.87479693407,13300.0
2016-08-03 14:30:00,3.0,600.0,13900.0,0.0451127819549,0.879513915202,13900.0
2016-08-03 15:00:00,2.0,400.0,14300.0,0.0287769784173,0.879513915202,14300.0
2016-08-03 15:30:00,-1.25,250.0,14550.0,0.0174825174825,0.879513915202,14550.0
2016-08-03 16:00:00,3.25,650.0,15200.0,0.0446735395189,0.879513915202,15200.0
2016-08-03 16:30:00,8.25,1650.0,16850.0,0.108552631579,0.879513915202,16850.0
2016-08-03 17:00:00,0.75,-150.0,16700.0,-0.00890207715134,0.874905620271,16700.0
2016-08-03 17:30:00,-4.5,900.0,17600.0,0.0538922155689,0.879492776235,17600.0
2016-08-03 18:00:00,0.75,-150.0,17450.0,-0.00852272727273,0.874926566189,17450.0
2016-08-03 18:30:00,4.25,850.0,18300.0,0.0487106017192,0.879472020734,18300.0
2016-08-03 19:00:00,-5.5,-1100.0,17200.0,-0.0601092896175,0.874947133857,17200.0
2016-08-03 19:30:00,3.75,750.0,17950.0,0.0436046511628,0.879451638361,17950.0
2016-08-03 20:00:00,3.75,750.0,18700.0,0.041782729805,0.879451638361,18700.0
2016-08-03 20:30:00,-1.25,-250.0,18450.0,-0.0133689839572,0.874987352647,18450.0
2016-08-03 21:00:00,-3.0,600.0,19050.0,0.0325203252033,0.879431797091,19050.0
2016-08-03 21:30:00,4.5,900.0,19950.0,0.0472440944882,0.879431797091,19950.0
2016-08-03 22:00:00,6.0,1200.0,21150.0,0.0601503759398,0.879431797091,21150.0
2016-08-03 22:30:00,3.25,-650.0,20500.0,-0.0307328605201,0.875045832179,20500.0
2016-08-03 23:00:00,-1.0,200.0,20700.0,0.00975609756098,0.879412644406,20700.0
2016-08-03 23:30:00,-1.25,250.0,20950.0,0.012077294686,0.879412644406,20950.0
2016-08-04 01:00:00,-0.75,-150.0,20800.0,-0.00715990453461,0.875083640077,20800.0
2016-08-04 01:30:00,-1.0,-200.0,20600.0,-0.00961538461538,0.875083640077,20600.0
2016-08-04 02:00:00,1.25,250.0,20850.0,0.0121359223301,0.879375485571,20850.0
2016-08-04 02:30:00,2.25,450.0,21300.0,0.0215827338129,0.879375485571,21300.0
2016-08-04 03:00:00,4.0,800.0,22100.0,0.037558685446,0.879375485571,22100.0
2016-08-04 03:30:00,-2.0,-400.0,21700.0,-0.0180995475113,0.875138197435,21700.0
2016-08-04 04:00:00,-2.5,500.0,22200.0,0.0230414746544,0.879357606718,22200.0
2016-08-04 04:30:00,-4.75,-950.0,21250.0,-0.0427927927928,0.875155926045,21250.0
2016-08-04 05:00:00,0.75,150.0,21400.0,0.00705882352941,0.879340026464,21400.0
2016-08-04 05:30:00,0.0,0.0,21400.0,0.0,0.875173359797,21400.0
2016-08-04 06:00:00,2.5,500.0,21900.0,0.0233644859813,0.879322737391,21900.0
2016-08-04 06:30:00,-0.75,-150.0,21750.0,-0.00684931506849,0.875190505986,21750.0
2016-08-04 07:00:00,1.5,300.0,22050.0,0.0137931034483,0.879305732323,22050.0
2016-08-04 07:30:00,0.75,150.0,22200.0,0.00680272108844,0.879305732323,22200.0
2016-08-04 08:00:00,0.75,150.0,22350.0,0.00675675675676,0.879305732323,22350.0
2016-08-04 08:30:00,1.0,200.0,22550.0,0.0089485458613,0.879305732323,22550.0
2016-08-04 09:00:00,-2.0,-400.0,22150.0,-0.0177383592018,0.875257149327,22150.0
2016-08-04 09:30:00,-1.0,-200.0,21950.0,-0.00902934537246,0.875257149327,21950.0
2016-08-04 10:00:00,-1.25,-250.0,21700.0,-0.0113895216401,0.875257149327,21700.0
2016-08-04 10:30:00,-1.0,-200.0,21500.0,-0.00921658986175,0.875257149327,21500.0
2016-08-04 11:00:00,0.5,100.0,21600.0,0.0046511627907,0.879241213072,21600.0
2016-08-04 11:30:00,-2.5,-500.0,21100.0,-0.0231481481481,0.875272959104,21100.0
2016-08-04 12:00:00,1.0,200.0,21300.0,0.00947867298578,0.879225528274,21300.0
2016-08-04 12:30:00,1.5,300.0,21600.0,0.0140845070423,0.879225528274,21600.0
2016-08-04 13:00:00,-2.75,-550.0,21050.0,-0.025462962963,0.875303959646,21050.0
2016-08-04 13:30:00,2.5,500.0,21550.0,0.0237529691211,0.879210209646,21550.0
2016-08-04 14:00:00,12.25,2450.0,24000.0,0.113689095128,0.879210209646,24000.0
2016-08-04 14:30:00,-1.25,250.0,24250.0,0.0104166666667,0.879210209646,24250.0
2016-08-04 15:00:00,-6.25,1250.0,25500.0,0.0515463917526,0.879210209646,25500.0
2016-08-04 15:30:00,-1.0,-200.0,25300.0,-0.0078431372549,0.8753640558,25300.0
2016-08-04 16:00:00,1.25,250.0,25550.0,0.0098814229249,0.879195473425,25550.0
2016-08-04 16:30:00,-3.5,-700.0,24850.0,-0.027397260274,0.875378679532,24850.0
2016-08-04 17:00:00,-0.5,-100.0,24750.0,-0.00402414486922,0.875378679532,24750.0
2016-08-04 17:30:00,18.5,3700.0,28450.0,0.149494949495,0.879166558319,28450.0
2016-08-04 18:00:00,-5.5,1100.0,29550.0,0.0386643233743,0.879166558319,29550.0
2016-08-04 18:30:00,5.75,-1150.0,28400.0,-0.0389170896785,0.875407159823,28400.0
2016-08-04 19:00:00,-0.75,150.0,28550.0,0.00528169014085,0.879152478175,28550.0
2016-08-04 19:30:00,-4.25,-850.0,27700.0,-0.0297723292469,0.875421134892,27700.0
2016-08-04 20:00:00,0.25,-50.0,27650.0,-0.00180505415162,0.875421134892,27650.0
2016-08-04 20:30:00,3.0,600.0,28250.0,0.0216998191682,0.879124838595,28250.0
2016-08-04 21:00:00,-4.25,-850.0,27400.0,-0.0300884955752,0.875434801695,27400.0
2016-08-04 21:30:00,4.5,900.0,28300.0,0.0328467153285,0.879111272283,28300.0
2016-08-04 22:00:00,0.25,-50.0,28250.0,-0.0017667844523,0.87544826862,28250.0
2016-08-04 22:30:00,0.25,50.0,28300.0,0.00176991150442,0.879097903657,28300.0
2016-08-04 23:00:00,2.25,450.0,28750.0,0.0159010600707,0.879097903657,28750.0
2016-08-04 23:30:00,2.0,400.0,29150.0,0.0139130434783,0.879097903657,29150.0
2016-08-05 01:00:00,0.0,0.0,29150.0,0.0,0.875487795354,29150.0
2016-08-05 01:30:00,-1.25,-250.0,28900.0,-0.00857632933105,0.875487795354,28900.0
2016-08-05 02:00:00,1.25,250.0,29150.0,0.00865051903114,0.879072024744,29150.0
2016-08-05 02:30:00,1.0,200.0,29350.0,0.00686106346484,0.879072024744,29350.0
2016-08-05 03:00:00,1.5,300.0,29650.0,0.0102214650767,0.879072024744,29650.0
2016-08-05 03:30:00,-1.25,-250.0,29400.0,-0.00843170320405,0.875525925453,29400.0
2016-08-05 04:00:00,1.25,250.0,29650.0,0.00850340136054,0.879059494358,29650.0
2016-08-05 04:30:00,0.25,50.0,29700.0,0.00168634064081,0.879059494358,29700.0
2016-08-05 05:00:00,2.25,450.0,30150.0,0.0151515151515,0.879059494358,30150.0
2016-08-05 05:30:00,-1.25,250.0,30400.0,0.00829187396352,0.879059494358,30400.0
2016-08-05 06:00:00,0.0,0.0,30400.0,0.0,0.875575173801,30400.0
2016-08-05 06:30:00,1.25,250.0,30650.0,0.00822368421053,0.879047396023,30650.0
2016-08-05 07:00:00,-0.75,-150.0,30500.0,-0.00489396411093,0.87558718841,30500.0
2016-08-05 07:30:00,0.25,50.0,30550.0,0.0016393442623,0.879035464272,30550.0
2016-08-05 08:00:00,-0.5,-100.0,30450.0,-0.00327332242226,0.875599038156,30450.0
2016-08-05 08:30:00,0.5,100.0,30550.0,0.00328407224959,0.87902369569,30550.0
2016-08-05 09:00:00,0.25,50.0,30600.0,0.00163666121113,0.87902369569,30600.0
2016-08-05 09:30:00,0.5,100.0,30700.0,0.00326797385621,0.87902369569,30700.0
2016-08-05 10:00:00,7.5,1500.0,32200.0,0.0488599348534,0.87902369569,32200.0
2016-08-05 10:30:00,-3.5,700.0,32900.0,0.0217391304348,0.87902369569,32900.0
2016-08-05 11:00:00,0.25,-50.0,32850.0,-0.00151975683891,0.875656692323,32850.0
2016-08-05 11:30:00,-4.5,-900.0,31950.0,-0.027397260274,0.875656692323,31950.0
