,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-17,1.0,0.00796851068267,1.0,79.2044513206,0.0,26.0,103124.572976,103124.572976,0.0,0.0197134371626
2016-08-18,1.0,-0.00600056492409,1.0,821.749261404,0.0,27.0,103946.322237,103946.322237,0.0,0.0197134371626
2016-08-19,1.0,-0.00191645035868,1.0,-623.736655205,0.0,28.0,103322.585582,103946.322237,0.00600056492409,0.0197134371626
2016-08-22,1.0,-0.0014400928676,1.0,-198.012606199,0.0,29.0,103124.572976,103946.322237,0.00790551549797,0.0197134371626
2016-08-23,1.0,-0.00471108139278,1.0,-148.508962017,0.0,30.0,102976.064014,103946.322237,0.00933422368909,0.0197134371626
2016-08-24,1.0,-0.000869397638599,1.0,-485.128619078,0.0,31.0,102490.935395,103946.322237,0.0140013307943,0.0197134371626
2016-08-25,1.0,-0.0113119943097,1.0,-89.10537721,0.0,32.0,102401.830018,103946.322237,0.014858555709,0.0197134371626
2016-08-26,1.0,0.000684523471234,1.0,-1158.36891847,0.0,33.0,101243.461099,103946.322237,0.0260024701211,0.0260024701211
2016-08-29,1.0,-0.00566793333906,1.0,69.3035254313,0.0,34.0,101312.764625,103946.322237,0.025335745951,0.0260024701211
2016-08-30,1.0,0.000491397468363,1.0,-574.233996288,0.0,35.0,100738.530628,103946.322237,0.0308600779709,0.0308600779709
2016-08-31,1.0,0.00314341673525,1.0,49.5026589173,0.0,36.0,100788.033287,103946.322237,0.0303838450667,0.0308600779709
2016-09-01,1.0,-0.000489617045078,1.0,316.818790547,0.0,37.0,101104.852078,103946.322237,0.0273359374185,0.0308600779709
2016-09-02,1.0,0.0105809692154,1.0,-49.5026589173,0.0,38.0,101055.349419,103946.322237,0.0278121703227,0.0308600779709
2016-09-06,1.0,0.000581677453504,1.0,1069.26354126,0.0,39.0,102124.61296,103946.322237,0.0175254808253,0.0308600779709
2016-09-07,1.0,-0.00368181236239,1.0,59.4035848067,0.0,40.0,102184.016545,103946.322237,0.0169539975488,0.0308600779709
2016-09-08,1.0,-0.00252844301206,1.0,-376.222375354,0.0,41.0,101807.79417,103946.322237,0.0205733884735,0.0308600779709
2016-09-09,1.0,0.0034123022138,1.0,-257.415205741,0.0,42.0,101550.378964,103946.322237,0.0230498128452,0.0308600779709
2016-09-12,1.0,-0.00592692997901,1.0,346.520582951,0.0,43.0,101896.899547,103946.322237,0.0197161635588,0.0308600779709
2016-09-13,1.0,0.00430065370781,1.0,-603.935788691,0.0,44.0,101292.963758,103946.322237,0.0255262372169,0.0308600779709
2016-09-14,1.0,0.00174334140436,1.0,435.625960161,0.0,45.0,101728.589718,103946.322237,0.0213353630159,0.0308600779709
2016-09-15,1.0,-0.00957169099874,1.0,177.347662463,0.0,46.0,101905.937381,103946.322237,0.0196292164332,0.0308600779709
2016-09-16,1.0,0.001269035533,1.0,-975.412143545,0.0,47.0,100930.525237,103946.322237,0.0290130226377,0.0308600779709
2016-09-19,1.0,0.000487471970362,1.0,128.08442289,0.0,48.0,101058.60966,103946.322237,0.0277808056614,0.0308600779709
2016-09-20,1.0,0.00409276944065,1.0,49.263239573,0.0,49.0,101107.8729,103946.322237,0.0273068760551,0.0308600779709
2016-09-21,1.0,0.0054347826087,1.0,413.811212413,0.0,50.0,101521.684112,103946.322237,0.0233258673623,0.0308600779709
2016-09-22,1.0,0.0,1.0,551.748283217,0.0,51.0,102073.432395,103946.322237,0.0180178557718,0.0308600779709
2016-09-23,1.0,0.00106177606178,1.0,0.0,0.0,52.0,102073.432395,103946.322237,0.0180178557718,0.0308600779709
2016-09-26,1.0,-0.00163918619227,1.0,108.379127061,0.0,53.0,102181.811522,103946.322237,0.016975210638,0.0308600779709
2016-09-27,1.0,-0.000772648251883,1.0,-167.495014548,0.0,54.0,102014.316508,103946.322237,0.0185865712994,0.0308600779709
2016-09-28,1.0,0.00463947419292,1.0,-78.8211833168,0.0,55.0,101935.495324,103946.322237,0.0193448586695,0.0308600779709
2016-09-29,1.0,-0.00423321146815,1.0,472.927099901,0.0,56.0,102408.422424,103946.322237,0.0147951344491,0.0308600779709
2016-09-30,1.0,-0.00251207729469,1.0,-433.516508242,0.0,57.0,101974.905916,103946.322237,0.0189657149844,0.0308600779709
2016-10-03,1.0,-0.00736148779543,1.0,-256.168845779,0.0,58.0,101718.73707,103946.322237,0.0214301489371,0.0308600779709
2016-10-04,1.0,0.00556206088993,1.0,-748.801241509,0.0,59.0,100969.935829,103946.322237,0.0286338789527,0.0308600779709
2016-10-05,1.0,-0.00795730228045,1.0,561.600931132,0.0,60.0,101531.53676,103946.322237,0.023231081441,0.0308600779709
2016-10-06,1.0,0.00283674068277,1.0,-807.917128997,0.0,61.0,100723.619631,103946.322237,0.0310035269841,0.0310035269841
2016-10-07,1.0,-0.00419430355053,1.0,285.726789523,0.0,62.0,101009.34642,103946.322237,0.0282547352677,0.0310035269841
2016-10-10,1.0,-0.00626897835243,1.0,-423.663860328,0.0,63.0,100585.68256,103946.322237,0.0323305298817,0.0323305298817
2016-10-11,1.0,-0.0018728437654,1.0,-630.569466534,0.0,64.0,99955.1130936,103946.322237,0.0383968288422,0.0383968288422
2016-10-12,1.0,0.00483902824412,1.0,-187.200310377,0.0,65.0,99767.9127832,103946.322237,0.0401977613461,0.0401977613461
2016-10-13,1.0,-0.00373464373464,1.0,482.779747815,0.0,66.0,100250.692531,103946.322237,0.0355532512045,0.0401977613461
2016-10-14,1.0,0.000493242576699,1.0,-374.400620755,0.0,67.0,99876.2919103,103946.322237,0.0391551162123,0.0401977613461
2016-10-17,1.0,-0.000788799053441,1.0,49.263239573,0.0,68.0,99925.5551498,103946.322237,0.038681186606,0.0401977613461
2016-10-18,1.0,0.000296033155713,1.0,-78.8211833168,0.0,69.0,99846.7339665,103946.322237,0.0394394739761,0.0401977613461
2016-10-19,1.0,-0.00384729209825,1.0,29.5579437438,0.0,70.0,99876.2919103,103946.322237,0.0391551162123,0.0401977613461
2016-10-20,1.0,-0.00108932461874,1.0,-384.253268669,0.0,71.0,99492.0386416,103946.322237,0.0428517671413,0.0428517671413
2016-10-21,1.0,0.000297412511153,1.0,-108.379127061,0.0,72.0,99383.6595145,103946.322237,0.0438944122752,0.0438944122752
2016-10-24,1.0,-0.000594648166501,1.0,29.5579437438,0.0,73.0,99413.2174583,103946.322237,0.0436100545114,0.0438944122752
2016-10-25,1.0,0.000793335977787,1.0,-59.1158874876,0.0,74.0,99354.1015708,103946.322237,0.0441787700389,0.0441787700389
2016-10-26,1.0,-9.90883868411e-05,1.0,78.8211833168,0.0,75.0,99432.9227541,103946.322237,0.0434204826689,0.0441787700389
2016-10-27,1.0,0.00634228520464,1.0,-9.85264791459,0.0,76.0,99423.0701062,103946.322237,0.0435152685901,0.0441787700389
2016-10-28,1.0,-0.00324963072378,1.0,630.569466534,0.0,77.0,100053.639573,103946.322237,0.0374489696296,0.0441787700389
2016-10-31,1.0,0.0164987156688,1.0,-325.137381182,0.0,78.0,99728.5021915,103946.322237,0.0405769050311,0.0441787700389
2016-11-01,1.0,0.000971911750413,1.0,1645.39220174,0.0,79.0,101373.894393,103946.322237,0.0247476561811,0.0441787700389
2016-11-02,1.0,-0.00116516166618,1.0,98.526479146,0.0,80.0,101472.420872,103946.322237,0.0237997969686,0.0441787700389
2016-11-03,1.0,0.00418003305142,1.0,-118.231774975,0.0,81.0,101354.189097,103946.322237,0.0249372280236,0.0441787700389
2016-11-04,1.0,-0.00464666021297,1.0,423.663860328,0.0,82.0,101777.852958,103946.322237,0.0208614334096,0.0441787700389
2016-11-07,1.0,-0.00213966154445,1.0,-472.927099901,0.0,83.0,101304.925858,103946.322237,0.0254111576299,0.0441787700389
2016-11-08,1.0,-0.00789473684211,1.0,-216.758254121,0.0,84.0,101088.167604,103946.322237,0.0274964478976,0.0441787700389
2016-11-09,1.0,-0.00294724432655,1.0,-798.064481082,0.0,85.0,100290.103123,103946.322237,0.0351741075195,0.0441787700389
2016-11-10,1.0,-0.00157651000099,1.0,-295.579437438,0.0,86.0,99994.5236852,103946.322237,0.0380176851572,0.0441787700389
2016-11-11,1.0,-0.0104608704234,1.0,-157.642366634,0.0,87.0,99836.8813186,103946.322237,0.0395342598973,0.0441787700389
2016-11-14,1.0,-0.00319138326518,1.0,-1044.38067895,0.0,88.0,98792.5006396,103946.322237,0.0495815675506,0.0495815675506
2016-11-15,1.0,0.0,1.0,-315.284733267,0.0,89.0,98477.2159064,103946.322237,0.0526147170308,0.0526147170308
