,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-21 22:59:00,-1.0,0.000144954273515,5.0,5.0,-0.000949561859322,1766.0,0.992770198271,1.00329376052,0.0104890139509,0.0139341536253
2016-03-21 23:00:00,-1.0,0.000138345389146,5.0,5.0,-0.000719531414291,1767.0,0.992050666857,1.00329376052,0.0112061831815,0.0139341536253
2016-03-21 23:01:00,-1.0,6.58696439735e-06,5.0,5.0,-0.000686228177793,1768.0,0.991364438679,1.00329376052,0.0118901585084,0.0139341536253
2016-03-21 23:02:00,-1.0,1.97607630289e-05,5.0,5.0,-3.26504113119e-05,1769.0,0.991331788268,1.00329376052,0.0119227017301,0.0139341536253
2016-03-21 23:03:00,-1.0,0.000335926333331,5.0,5.0,-9.79473627549e-05,1770.0,0.991233840905,1.00329376052,0.0120203275368,0.0139341536253
2016-03-21 23:04:00,-1.0,-0.000217291104234,5.0,5.0,-0.00166490774824,1771.0,0.989568933157,1.00329376052,0.0136797694807,0.0139341536253
2016-03-21 23:05:00,-1.0,1.97580299927e-05,5.0,5.0,0.00107512263101,1772.0,0.990644055788,1.00329376052,0.0126081764206,0.0139341536253
2016-03-21 23:06:00,-1.0,5.26870389883e-05,5.0,5.0,-9.78658748316e-05,1773.0,0.990546189913,1.00329376052,0.012705721007,0.0139341536253
2016-03-21 23:07:00,-1.0,-5.92697961119e-05,5.0,5.0,-0.000260944728638,1774.0,0.990285245184,1.00329376052,0.0129658090678,0.0139341536253
2016-03-21 23:08:00,-1.0,5.26873859813e-05,5.0,5.0,0.000293470022873,1775.0,0.990578715207,1.00329376052,0.0126733024915,0.0139341536253
2016-03-21 23:09:00,-1.0,6.58557627085e-05,5.0,5.0,-0.000260955015565,1776.0,0.990317760191,1.00329376052,0.0129334008055,0.0139341536253
2016-03-21 23:10:00,-1.0,-6.58514260116e-06,5.0,5.0,-0.000326090657106,1777.0,0.989991669534,1.00329376052,0.0132584209242,0.0139341536253
2016-03-21 23:11:00,-1.0,-6.58518596569e-06,5.0,5.0,3.25961815892e-05,1778.0,0.990024265716,1.00329376052,0.0132259317542,0.0139341536253
2016-03-21 23:12:00,-1.0,7.24375226368e-05,5.0,5.0,3.25974695014e-05,1779.0,0.990056863185,1.00329376052,0.0131934413004,0.0139341536253
2016-03-21 23:13:00,-1.0,3.29237617372e-05,5.0,5.0,-0.000358586332193,1780.0,0.989698276853,1.00329376052,0.0135508504126,0.0139341536253
2016-03-21 23:14:00,-1.0,1.31690711195e-05,5.0,5.0,-0.000162922951294,1781.0,0.989535353902,1.00329376052,0.0137132384965,0.0139341536253
2016-03-21 23:15:00,-1.0,0.000250209056251,5.0,5.0,-6.5156307254e-05,1782.0,0.989470197595,1.00329376052,0.013778180899,0.0139341536253
2016-03-21 23:16:00,-1.0,-8.55764230371e-05,5.0,5.0,-0.00123787202164,1783.0,0.988232325573,1.00329376052,0.015011989052,0.015011989052
2016-03-21 23:17:00,-1.0,-6.58336515293e-05,5.0,5.0,0.000422846937761,1784.0,0.988655172511,1.00329376052,0.0145905302985,0.015011989052
2016-03-21 23:18:00,-1.0,-0.000506952491309,5.0,5.0,0.000325433900549,1785.0,0.988980606411,1.00329376052,0.0142661647803,0.015011989052
2016-03-21 23:19:00,-1.0,0.000144917034997,5.0,5.0,0.00250683091138,1786.0,0.991487437323,1.00329376052,0.0117675636626,0.015011989052
2016-03-21 23:20:00,-1.0,-0.000125137486581,5.0,5.0,-0.00071841709827,1787.0,0.990769020224,1.00329376052,0.0124836222354,0.015011989052
2016-03-21 23:21:00,-1.0,-1.97610233575e-05,5.0,5.0,0.000619911724864,1788.0,0.991388931949,1.00329376052,0.0118657456481,0.015011989052
2016-03-21 23:22:00,-1.0,6.58713795447e-06,5.0,5.0,9.79542992032e-05,1789.0,0.991486886249,1.00329376052,0.0117681129277,0.015011989052
2016-03-21 23:23:00,-1.0,-6.58709456437e-06,5.0,5.0,-3.26553044989e-05,1790.0,0.991454230944,1.00329376052,0.0118006610265,0.015011989052
2016-03-21 23:24:00,-1.0,-5.92842415898e-05,5.0,5.0,3.26540138774e-05,1791.0,0.991486884958,1.00329376052,0.0117681142141,0.015011989052
2016-03-21 23:25:00,-1.0,-7.24628134017e-05,5.0,5.0,0.000293897740105,1792.0,0.991780782698,1.00329376052,0.0114751813247,0.015011989052
2016-03-21 23:26:00,-1.0,-0.000111996099901,5.0,5.0,0.00035933612896,1793.0,0.992140118827,1.00329376052,0.0111170248773,0.015011989052
2016-03-21 23:27:00,-1.0,-0.000118597388222,5.0,5.0,0.000555579119318,1794.0,0.992695697946,1.00329376052,0.010563269695,0.015011989052
2016-03-21 23:28:00,-1.0,7.24847781966e-05,5.0,5.0,0.000588655585378,1795.0,0.993284353532,1.00329376052,0.00997654663486,0.015011989052
2016-03-21 23:29:00,-1.0,3.95342861096e-05,5.0,5.0,-0.00035998998026,1796.0,0.992924363551,1.00329376052,0.010335354787,0.015011989052
2016-03-21 23:30:00,-1.0,-3.29439360098e-05,5.0,5.0,-0.000196272779369,1797.0,0.992728090772,1.00329376052,0.0105309832132,0.015011989052
2016-03-21 23:31:00,-1.0,-0.000131780085393,5.0,5.0,0.000163521853487,1798.0,0.992891612626,1.00329376052,0.0103679981933,0.015011989052
2016-03-21 23:32:00,-1.0,-0.000105437962939,5.0,5.0,0.000654216707491,1799.0,0.993545829333,1.00329376052,0.00971592924478,0.015011989052
2016-03-21 23:33:00,-1.0,0.000151583054333,5.0,5.0,0.000523787241655,1800.0,0.994069616575,1.00329376052,0.00919386156902,0.015011989052
2016-03-21 23:34:00,-1.0,0.0,5.0,5.0,-0.000753420543498,1801.0,0.993316196031,1.00329376052,0.0099448086726,0.015011989052
2016-03-21 23:35:00,-1.0,1.31791374255e-05,5.0,5.0,-0.0,1802.0,0.993316196031,1.00329376052,0.0099448086726,0.015011989052
2016-03-21 23:36:00,-1.0,-6.58948186908e-06,5.0,5.0,-6.54552532726e-05,1803.0,0.993250740778,1.00329376052,0.0100100490397,0.015011989052
2016-03-21 23:37:00,-1.0,6.58952529064e-06,5.0,5.0,3.27250387391e-05,1804.0,0.993283465817,1.00329376052,0.00997743143556,0.015011989052
2016-03-21 23:38:00,-1.0,-1.31789637382e-05,5.0,5.0,-3.27263325939e-05,1805.0,0.993250739484,1.00329376052,0.0100100503293,0.015011989052
2016-03-21 23:39:00,-1.0,-3.95374122763e-05,5.0,5.0,6.54500773928e-05,1806.0,0.993316189561,1.00329376052,0.00994481512109,0.015011989052
2016-03-21 23:40:00,-1.0,-0.000257003341044,5.0,5.0,0.000196365758537,1807.0,0.99351255532,1.00329376052,0.00974909402099,0.015011989052
2016-03-21 23:41:00,-1.0,0.0,5.0,5.0,0.00127668023043,1808.0,0.99478923555,1.00329376052,0.00847660506445,0.015011989052
2016-03-21 23:42:00,-1.0,2.63660932042e-05,5.0,5.0,-0.0,1809.0,0.99478923555,1.00329376052,0.00847660506445,0.015011989052
2016-03-21 23:43:00,-1.0,-1.97740485387e-05,5.0,5.0,-0.000131143528515,1810.0,0.994658092022,1.00329376052,0.00860731805567,0.015011989052
2016-03-21 23:44:00,-1.0,3.9548879119e-05,5.0,5.0,9.83420869552e-05,1811.0,0.994756434109,1.00329376052,0.0085092988206,0.015011989052
2016-03-21 23:45:00,-1.0,0.000118641945201,5.0,5.0,-0.000196707509827,1812.0,0.994559726599,1.00329376052,0.00870536055005,0.015011989052
2016-03-21 23:46:00,-1.0,9.88565591328e-05,5.0,5.0,-0.000589982502909,1813.0,0.993969744096,1.00329376052,0.0092934061715,0.015011989052
2016-03-21 23:47:00,-1.0,-6.58978583196e-05,5.0,5.0,-0.000491302143917,1814.0,0.993478441952,1.00329376052,0.00978309539638,0.015011989052
2016-03-21 23:48:00,-1.0,6.59022011325e-06,5.0,5.0,0.000327340508057,1815.0,0.99380578246,1.00329376052,0.00945682952996,0.015011989052
2016-03-21 23:49:00,-1.0,-6.59017668264e-05,5.0,5.0,-3.27469942812e-05,1816.0,0.993773035466,1.00329376052,0.00948946901758,0.015011989052
2016-03-21 23:50:00,-1.0,1.3181222031e-05,5.0,5.0,0.000327456994308,1817.0,0.99410049246,1.00329376052,0.00916308704732,0.015011989052
2016-03-21 23:51:00,-1.0,0.000118629434599,5.0,5.0,-6.55172965614e-05,1818.0,0.994034975164,1.00329376052,0.00922838925405,0.015011989052
2016-03-21 23:52:00,-1.0,1.97692272207e-05,5.0,5.0,-0.000589609035377,1819.0,0.993445366128,1.00329376052,0.00981606263405,0.015011989052
2016-03-21 23:53:00,-1.0,0.000138381854844,5.0,5.0,-9.81982358719e-05,1820.0,0.993347167892,1.00329376052,0.00991393849029,0.015011989052
2016-03-21 23:54:00,-1.0,-1.31774007576e-05,5.0,5.0,-0.000687306117985,1821.0,0.992659861775,1.00329376052,0.0105989882185,0.015011989052
2016-03-21 23:55:00,-1.0,-5.27102976156e-05,5.0,5.0,6.54033840731e-05,1822.0,0.992725265159,1.00329376052,0.0105337995503,0.015011989052
2016-03-21 23:56:00,-1.0,-0.000105426152275,5.0,5.0,0.000261634220885,1823.0,0.992986899379,1.00329376052,0.0102730242608,0.015011989052
2016-03-21 23:57:00,-1.0,1.31796585151e-05,5.0,5.0,0.000523433940305,1824.0,0.99351033332,1.00329376052,0.00975130872651,0.015011989052
2016-03-21 23:58:00,-1.0,0.000158153817767,5.0,5.0,-6.54706346221e-05,1825.0,0.993444862685,1.00329376052,0.00981656442449,0.015011989052
2016-03-21 23:59:00,-1.0,1.97661011365e-05,5.0,5.0,-0.000785585488874,1826.0,0.992659277196,1.00329376052,0.0105995708776,0.015011989052
2016-03-22 00:00:00,-1.0,9.22399820793e-05,5.0,5.0,-9.81050183359e-05,1827.0,0.992561172178,1.00329376052,0.0106973538224,0.015011989052
2016-03-22 00:01:00,-1.0,0.000421629598398,5.0,5.0,-0.000457769123671,1828.0,0.992103403054,1.00329376052,0.0111536201141,0.015011989052
2016-03-22 00:02:00,-1.0,-0.000250237066695,5.0,5.0,-0.00209150079699,1829.0,0.990011902257,1.00329376052,0.0132382546243,0.015011989052
2016-03-22 00:03:00,-1.0,-0.000118563016243,5.0,5.0,0.00123868837207,1830.0,0.991250590629,1.00329376052,0.0120036328008,0.015011989052
2016-03-22 00:04:00,-1.0,0.000171277997365,5.0,5.0,0.000587628299389,1831.0,0.991838218929,1.00329376052,0.0114179336542,0.015011989052
2016-03-22 00:05:00,-1.0,0.000171248666236,5.0,5.0,-0.00084940031924,1832.0,0.990988818609,1.00329376052,0.0122645454369,0.015011989052
2016-03-22 00:06:00,-1.0,-6.58535942896e-06,5.0,5.0,-0.000848527567211,1833.0,0.990140291042,1.00329376052,0.0131102873329,0.015011989052
2016-03-22 00:07:00,-1.0,-0.000217318292273,5.0,5.0,3.2602148508e-05,1834.0,0.990172893191,1.00329376052,0.0130777922155,0.015011989052
2016-03-22 00:08:00,-1.0,-1.9760502707e-05,5.0,5.0,0.00107591341102,1835.0,0.991248806602,1.00329376052,0.0120054109715,0.015011989052
2016-03-22 00:09:00,-1.0,8.56305371668e-05,5.0,5.0,9.7937873631e-05,1836.0,0.991346744475,1.00329376052,0.0119077946227,0.015011989052
2016-03-22 00:10:00,-1.0,-3.29320020022e-05,5.0,5.0,-0.00042444777124,1837.0,0.990922296704,1.00329376052,0.0123308489543,0.015011989052
2016-03-22 00:11:00,-1.0,-0.000204185136639,5.0,5.0,0.000163165275295,1838.0,0.991085461979,1.00329376052,0.012168219342,0.015011989052
2016-03-22 00:12:00,-1.0,-1.317592495e-05,5.0,5.0,0.00101182460238,1839.0,0.992097286582,1.00329376052,0.0111597165065,0.015011989052
2016-03-22 00:13:00,-1.0,-1.31760985573e-05,5.0,5.0,6.53589969556e-05,1840.0,0.992162645579,1.00329376052,0.0110945720797,0.015011989052
2016-03-22 00:14:00,-1.0,-0.000118586449522,5.0,5.0,6.53641640151e-05,1841.0,0.992228009743,1.00329376052,0.0110294225027,0.015011989052
2016-03-22 00:15:00,-1.0,-0.000125189431376,5.0,5.0,0.000588323983956,1842.0,0.992816333727,1.00329376052,0.0104430299554,0.015011989052
2016-03-22 00:16:00,-1.0,-9.88461361046e-05,5.0,5.0,0.000621450561402,1843.0,0.993437784288,1.00329376052,0.00982361958343,0.015011989052
2016-03-22 00:17:00,-1.0,0.000164759846048,5.0,5.0,0.000490987432186,1844.0,0.99392877172,1.00329376052,0.0093342440371,0.015011989052
2016-03-22 00:18:00,-1.0,4.61251573196e-05,5.0,5.0,-0.000818797757059,1845.0,0.993109973963,1.00329376052,0.0101503537243,0.015011989052
2016-03-22 00:19:00,-1.0,1.31780085394e-05,5.0,5.0,-0.000229036768924,1846.0,0.992880937194,1.00329376052,0.0103786385776,0.015011989052
2016-03-22 00:20:00,-1.0,0.000158134018581,5.0,5.0,-6.5420967345e-05,1847.0,0.992815516227,1.00329376052,0.0104438447713,0.015011989052
2016-03-22 00:21:00,-1.0,-3.95272540418e-05,5.0,5.0,-0.000784989536452,1848.0,0.992030526691,1.00329376052,0.0112262572285,0.015011989052
2016-03-22 00:22:00,-1.0,5.27050886764e-05,5.0,5.0,0.000196061213228,1849.0,0.992226587904,1.00329376052,0.0110308396739,0.015011989052
2016-03-22 00:23:00,-1.0,9.88168331182e-05,5.0,5.0,-0.000261476951513,1850.0,0.991965110952,1.00329376052,0.0112914582104,0.015011989052
2016-03-22 00:24:00,-1.0,6.58713795447e-06,5.0,5.0,-0.00049011425414,1851.0,0.991474996698,1.00329376052,0.0117799634453,0.015011989052
2016-03-22 00:25:00,-1.0,1.9761283693e-05,5.0,5.0,-3.26549129083e-05,1852.0,0.991442341785,1.00329376052,0.0118125111538,0.015011989052
2016-03-22 00:26:00,-1.0,-3.29348219874e-05,5.0,5.0,-9.79608669062e-05,1853.0,0.991344380918,1.00329376052,0.0119101504204,0.015011989052
2016-03-22 00:27:00,-1.0,-0.000158092352282,5.0,5.0,0.000163248753569,1854.0,0.991507629672,1.00329376052,0.0117474376039,0.015011989052
2016-03-22 00:28:00,-1.0,6.5882228928e-06,5.0,5.0,0.000783748867404,1855.0,0.992291378539,1.00329376052,0.0109662617427,0.015011989052
2016-03-22 00:29:00,-1.0,3.95290769301e-05,5.0,5.0,-3.26871838821e-05,1856.0,0.992258691355,1.00329376052,0.0109988416162,0.015011989052
2016-03-22 00:30:00,-1.0,1.31758381479e-05,5.0,5.0,-0.000196115350726,1857.0,0.992062576005,1.00329376052,0.0111943131306,0.015011989052
2016-03-22 00:31:00,-1.0,6.58783227383e-06,5.0,5.0,-6.53562796704e-05,1858.0,0.991997219725,1.00329376052,0.0112594548491,0.015011989052
2016-03-22 00:32:00,-1.0,0.000125167988616,5.0,5.0,-3.26755564983e-05,1859.0,0.991964544169,1.00329376052,0.0112920231334,0.015011989052
2016-03-22 00:33:00,-1.0,1.31739287949e-05,5.0,5.0,-0.000620811033862,1860.0,0.991343733135,1.00329376052,0.0119107960774,0.015011989052
2016-03-22 00:34:00,-1.0,-1.31737552447e-05,5.0,5.0,-6.52994587577e-05,1861.0,0.991278433676,1.00329376052,0.0119758811615,0.015011989052
2016-03-22 00:35:00,-1.0,3.29348219872e-05,5.0,5.0,6.52942973232e-05,1862.0,0.991343727973,1.00329376052,0.0119108012219,0.015011989052
2016-03-22 00:36:00,-1.0,7.90409695693e-05,5.0,5.0,-0.000163248646045,1863.0,0.991180479327,1.00329376052,0.0120735139312,0.015011989052
2016-03-22 00:37:00,-1.0,6.58622688224e-06,5.0,5.0,-0.000391719330521,1864.0,0.990788759997,1.00329376052,0.0124639472678,0.015011989052
2016-03-22 00:38:00,-1.0,0.000118551303076,5.0,5.0,-3.26277978286e-05,1865.0,0.990756132199,1.00329376052,0.0124964679503,0.015011989052
2016-03-22 00:39:00,-1.0,-5.26832223693e-05,5.0,5.0,-0.000587277152516,1866.0,0.990168855046,1.00329376052,0.0130818171029,0.015011989052
2016-03-22 00:40:00,-1.0,1.31714995094e-05,5.0,5.0,0.000260826429868,1867.0,0.990429681476,1.00329376052,0.0128218469525,0.015011989052
2016-03-22 00:41:00,-1.0,-9.87849451744e-05,5.0,5.0,-6.52272203185e-05,1868.0,0.990364454256,1.00329376052,0.0128868600353,0.015011989052
2016-03-22 00:42:00,-1.0,-3.29315682012e-05,5.0,5.0,0.000489165491582,1869.0,0.990853619747,1.00329376052,0.0123993004482,0.015011989052
2016-03-22 00:43:00,-1.0,0.000461057138152,5.0,5.0,0.000163151817781,1870.0,0.991016771565,1.00329376052,0.0122366842492,0.015011989052
2016-03-22 00:44:00,-1.0,3.29174758879e-05,5.0,5.0,-0.00228457678279,1871.0,0.988732194782,1.00329376052,0.0145137608869,0.015011989052
2016-03-22 00:45:00,-1.0,-0.00017116524029,5.0,5.0,-0.000162732840907,1872.0,0.988569461942,1.00329376052,0.0146759594845,0.015011989052
2016-03-22 00:46:00,-1.0,0.000223869786797,5.0,5.0,0.000846043647481,1873.0,0.989415505589,1.00329376052,0.0138326933537,0.015011989052
2016-03-22 00:47:00,-1.0,-0.000243568475656,5.0,5.0,-0.00110750119145,1874.0,0.988308004398,1.00329376052,0.0149365586771,0.015011989052
2016-03-22 00:48:00,-1.0,-7.90144267175e-05,5.0,5.0,0.00120360337055,1875.0,0.989511607768,1.00329376052,0.013736906673,0.015011989052
2016-03-22 00:49:00,-1.0,-0.000177796508603,5.0,5.0,0.000390928462091,1876.0,0.98990253623,1.00329376052,0.0133472616084,0.015011989052
2016-03-22 00:50:00,-1.0,5.26898150587e-05,5.0,5.0,0.000880006073996,1877.0,0.990782542304,1.00329376052,0.0124701445479,0.015011989052
2016-03-22 00:51:00,-1.0,1.97576396206e-05,5.0,5.0,-0.000261020744587,1878.0,0.99052152156,1.00329376052,0.0127303083752,0.015011989052
2016-03-22 00:52:00,-1.0,0.00019757249264,5.0,5.0,-9.78518362973e-05,1879.0,0.990423669723,1.00329376052,0.0128278389691,0.015011989052
2016-03-22 00:53:00,-1.0,9.21822838821e-05,5.0,5.0,-0.000978402365986,1880.0,0.989445267357,1.00329376052,0.0138030292917,0.015011989052
2016-03-22 00:54:00,-1.0,-0.000118509154832,5.0,5.0,-0.000456046622607,1881.0,0.988989220735,1.00329376052,0.0142575787373,0.015011989052
2016-03-22 00:55:00,-1.0,-1.31692445462e-05,5.0,5.0,0.000586021383438,1882.0,0.989575242118,1.00329376052,0.0136734812311,0.015011989052
2016-03-22 00:56:00,-1.0,6.5847089888e-05,5.0,5.0,6.51597918017e-05,1883.0,0.98964040191,1.00329376052,0.0136085353555,0.015011989052
2016-03-22 00:57:00,-1.0,5.26742034672e-05,5.0,5.0,-0.000325824702507,1884.0,0.989314577207,1.00329376052,0.0139332903927,0.015011989052
2016-03-22 00:58:00,-1.0,-0.000210685716167,5.0,5.0,-0.000260556786664,1885.0,0.989054020421,1.00329376052,0.0141929917851,0.015011989052
2016-03-22 00:59:00,-1.0,-0.000395118963735,5.0,5.0,0.0010418977731,1886.0,0.990095918194,1.00329376052,0.0131545145075,0.015011989052
2016-03-22 01:00:00,-1.0,0.000111994624258,5.0,5.0,0.00195602836597,1887.0,0.99205194656,1.00329376052,0.0112049076795,0.015011989052
2016-03-22 01:01:00,-1.0,1.31743626903e-05,5.0,5.0,-0.000555522424997,1888.0,0.991496424135,1.00329376052,0.0117586063537,0.015011989052
2016-03-22 01:02:00,-1.0,-6.58709456437e-06,5.0,5.0,-6.53116674884e-05,1889.0,0.991431112467,1.00329376052,0.0118237036064,0.015011989052
2016-03-22 01:03:00,-1.0,-6.58713795447e-06,5.0,5.0,3.26532524594e-05,1890.0,0.99146376572,1.00329376052,0.0117911575529,0.015011989052
2016-03-22 01:04:00,-1.0,6.58718134515e-06,5.0,5.0,3.26545430083e-05,1891.0,0.991496420263,1.00329376052,0.011758610213,0.015011989052
2016-03-22 01:05:00,-1.0,1.31742759088e-05,5.0,5.0,-3.26558336167e-05,1892.0,0.991463764429,1.00329376052,0.0117911588392,0.015011989052
2016-03-22 01:06:00,-1.0,0.0,5.0,5.0,-6.53090859308e-05,1893.0,0.991398455343,1.00329376052,0.0118562535189,0.015011989052
2016-03-22 01:07:00,-1.0,-1.97611535244e-05,5.0,5.0,-0.0,1894.0,0.991398455343,1.00329376052,0.0118562535189,0.015011989052
2016-03-22 01:08:00,-1.0,-1.31743626903e-05,5.0,5.0,9.79558853994e-05,1895.0,0.991496411229,1.00329376052,0.0117586192175,0.015011989052
2016-03-22 01:09:00,-1.0,-0.000131745362563,5.0,5.0,6.53116666382e-05,1896.0,0.991561722895,1.00329376052,0.0116935219656,0.015011989052
2016-03-22 01:10:00,-1.0,1.97644082537e-05,5.0,5.0,0.000653168293433,1897.0,0.992214891189,1.00329376052,0.0110424979893,0.015011989052
2016-03-22 01:11:00,-1.0,-9.2232082271e-05,5.0,5.0,-9.80527009245e-05,1898.0,0.992116838488,1.00329376052,0.0111402287883,0.015011989052
2016-03-22 01:12:00,-1.0,-2.63544542322e-05,5.0,5.0,0.000457525009349,1899.0,0.992574363497,1.00329376052,0.0106842058095,0.015011989052
2016-03-22 01:13:00,-1.0,0.000507336614549,5.0,5.0,0.000130793778174,1900.0,0.992705157275,1.00329376052,0.0105538414204,0.015011989052
2016-03-22 01:14:00,-1.0,0.00142904181758,5.0,5.0,-0.00251817836869,1901.0,0.990186978907,1.00329376052,0.0130637527422,0.015011989052
2016-03-22 01:15:00,-1.0,0.000282770094761,5.0,5.0,-0.00707509300042,1902.0,0.983111885906,1.00329376052,0.0201156185853,0.0201156185853
2016-03-22 01:16:00,-1.0,-1.97225691932e-05,5.0,5.0,-0.00138997320569,1903.0,0.981721912701,1.00329376052,0.0215010285823,0.0215010285823
2016-03-22 01:17:00,-1.0,-0.000157783665446,5.0,5.0,9.68103917585e-05,1904.0,0.981818723092,1.00329376052,0.0214045360139,0.0215010285823
2016-03-22 01:18:00,-1.0,-6.57535687749e-05,5.0,5.0,0.000774574784666,1905.0,0.982593297877,1.00329376052,0.0206325041174,0.0215010285823
2016-03-22 01:19:00,-1.0,0.000526063140728,5.0,5.0,0.000323045079949,1906.0,0.982916342957,1.00329376052,0.0203105195775,0.0215010285823
2016-03-22 01:20:00,-1.0,0.000203742285726,5.0,5.0,-0.00258538029225,1907.0,0.980330962665,1.00329376052,0.0228874122025,0.0228874122025
2016-03-22 01:21:00,-1.0,-7.2280923093e-05,5.0,5.0,-0.000998674355504,1908.0,0.979332288309,1.00329376052,0.0238828079627,0.0238828079627
2016-03-22 01:22:00,-1.0,-0.000105143488004,5.0,5.0,0.000353935209069,1909.0,0.979686223518,1.00329376052,0.0235300347043,0.0238828079627
2016-03-22 01:23:00,-1.0,-0.000341752269038,5.0,5.0,0.00051503813345,1910.0,0.980201261652,1.00329376052,0.0230166874139,0.0238828079627
2016-03-22 01:24:00,-1.0,-0.000355017915256,5.0,5.0,0.00167493002642,1911.0,0.981876191678,1.00329376052,0.0213472560945,0.0238828079627
2016-03-22 01:25:00,-1.0,0.000177571998869,5.0,5.0,0.00174291819304,1912.0,0.983619109871,1.00329376052,0.01961005981,0.0238828079627
2016-03-22 01:26:00,-1.0,3.28778653059e-05,5.0,5.0,-0.000873316057327,1913.0,0.982745793814,1.00329376052,0.0204805088167,0.0238828079627
2016-03-22 01:27:00,-1.0,-7.89042825299e-05,5.0,5.0,-0.000161552919195,1914.0,0.982584240895,1.00329376052,0.0206415313662,0.0238828079627
2016-03-22 01:28:00,-1.0,-0.000170972769299,5.0,5.0,0.000387650522765,1915.0,0.982971891417,1.00329376052,0.0202551534796,0.0238828079627
2016-03-22 01:29:00,-1.0,-9.20780032227e-05,5.0,5.0,0.000840307132091,1916.0,0.98381219855,1.00329376052,0.0194176050316,0.0238828079627
2016-03-22 01:30:00,-1.0,0.00013155211766,5.0,5.0,0.000452937313943,1917.0,0.984265135863,1.00329376052,0.018966154687,0.0238828079627
2016-03-22 01:31:00,-1.0,0.000184148739568,5.0,5.0,-0.00064741081481,1918.0,0.983617725049,1.00329376052,0.0196114400862,0.0238828079627
2016-03-22 01:32:00,-1.0,0.00011835953682,5.0,5.0,-0.00090565982142,1919.0,0.982712065227,1.00329376052,0.0205141266742,0.0238828079627
2016-03-22 01:33:00,-1.0,3.94485098324e-05,5.0,5.0,-0.000581566724338,1920.0,0.982130498503,1.00329376052,0.0210937841456,0.0238828079627
2016-03-22 01:34:00,-1.0,6.57449228483e-05,5.0,5.0,-0.000193717923134,1921.0,0.98193678058,1.00329376052,0.021286866103,0.0238828079627
2016-03-22 01:35:00,-1.0,0.000236666162655,5.0,5.0,-0.000322786789406,1922.0,0.98161399379,1.00329376052,0.0216085932004,0.0238828079627
2016-03-22 01:36:00,-1.0,-6.57250458432e-05,5.0,5.0,-0.0011615740856,1923.0,0.980452419705,1.00329376052,0.0227663538995,0.0238828079627
2016-03-22 01:37:00,-1.0,-5.91564293179e-05,5.0,5.0,0.000322201401161,1924.0,0.980774621106,1.00329376052,0.0224452102686,0.0238828079627
2016-03-22 01:38:00,-1.0,-0.000249786366923,5.0,5.0,0.000290095622751,1925.0,0.981064716729,1.00329376052,0.0221560670145,0.0238828079627
2016-03-22 01:39:00,-1.0,0.000361623228046,5.0,5.0,0.00122528295654,1926.0,0.982289999685,1.00329376052,0.0209348065973,0.0238828079627
2016-03-22 01:40:00,-1.0,3.28629549054e-05,5.0,5.0,-0.00177609440282,1927.0,0.980513905282,1.00329376052,0.0227050701758,0.0238828079627
2016-03-22 01:41:00,-1.0,-0.000144592249855,5.0,5.0,-0.000161112921267,1928.0,0.980352792361,1.00329376052,0.0228656541718,0.0238828079627
2016-03-22 01:42:00,-1.0,1.31466508906e-05,5.0,5.0,0.000708757079497,1929.0,0.981061549441,1.00329376052,0.0221592239045,0.0238828079627
2016-03-22 01:43:00,-1.0,0.000138038019614,5.0,5.0,-6.44883684636e-05,1930.0,0.980997061072,1.00329376052,0.022223500561,0.0238828079627
2016-03-22 01:44:00,-1.0,-0.000105157308761,5.0,5.0,-0.00067707445779,1931.0,0.980319986614,1.00329376052,0.022898352219,0.0238828079627
2016-03-22 01:45:00,-1.0,-1.97190689972e-05,5.0,5.0,0.000515439057587,1932.0,0.980835425672,1.00329376052,0.0223846053207,0.0238828079627
2016-03-22 01:46:00,-1.0,-1.31463052309e-05,5.0,5.0,9.67058071684e-05,1933.0,0.980932131479,1.00329376052,0.0222882169936,0.0238828079627
2016-03-22 01:47:00,-1.0,-0.000164330975732,5.0,5.0,6.44781660559e-05,1934.0,0.980996609645,1.00329376052,0.022223950506,0.0238828079627
2016-03-22 01:48:00,-1.0,0.000308993011498,5.0,5.0,0.000806040650262,1935.0,0.981802650295,1.00329376052,0.0214205560447,0.0238828079627
2016-03-22 01:49:00,-1.0,0.0,5.0,5.0,-0.00151685078806,1936.0,0.980285799507,1.00329376052,0.0229324270916,0.0238828079627
2016-03-22 01:50:00,-1.0,-0.000105156617637,5.0,5.0,-0.0,1937.0,0.980285799507,1.00329376052,0.0229324270916,0.0238828079627
2016-03-22 01:51:00,-1.0,-1.9718939384e-05,5.0,5.0,0.000515417694971,1938.0,0.980801217202,1.00329376052,0.0224187014857,0.0238828079627
2016-03-22 01:52:00,-1.0,0.000400959673974,5.0,5.0,9.67017987487e-05,1939.0,0.980897919001,1.00329376052,0.0223223171539,0.0238828079627
2016-03-22 01:53:00,-1.0,-0.0012746721333,5.0,5.0,-0.00196650254902,1940.0,0.978931416452,1.00329376052,0.0242823637787,0.0242823637787
2016-03-22 01:54:00,-1.0,0.000519730003552,5.0,5.0,0.00623908298483,1941.0,0.985170499437,1.00329376052,0.0180637633744,0.0242823637787
2016-03-22 01:55:00,-1.0,0.000105207093588,5.0,5.0,-0.00256011333586,1942.0,0.982610386101,1.00329376052,0.0206154719931,0.0242823637787
