,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-11,1.0,-0.0141650776514,1.0,1280.29255987,0.0,22.0,95917.4280685,100986.341454,0.0501940491445,0.11591203104
2016-08-12,1.0,0.00221055540881,1.0,-1358.67781671,0.0,23.0,94558.7502518,100986.341454,0.0636481241921,0.11591203104
2016-08-15,1.0,-0.0151640474202,1.0,209.02735682,0.0,24.0,94767.7776086,100986.341454,0.0615782664885,0.11591203104
2016-08-16,1.0,-0.0170772676543,1.0,-1437.06307356,0.0,25.0,93330.714535,100986.341454,0.0758085381556,0.11591203104
2016-08-17,1.0,0.00541156365232,1.0,-1593.83359248,0.0,26.0,91736.8809426,100986.341454,0.0915912031133,0.11591203104
2016-08-18,1.0,0.015497323193,1.0,496.439970486,0.0,27.0,92233.3209131,100986.341454,0.0866752910867,0.11591203104
2016-08-19,1.0,-0.0069367369655,1.0,1429.36958335,0.0,28.0,93662.6904964,100986.341454,0.0725212028925,0.11591203104
2016-08-22,1.0,0.0427493713331,1.0,-649.713447455,0.0,29.0,93012.977049,100986.341454,0.0789548793491,0.11591203104
2016-08-23,1.0,0.00589496247713,1.0,3976.24629466,0.0,30.0,96989.2233436,100986.341454,0.0395807794719,0.11591203104
2016-08-24,1.0,-0.0130527437118,1.0,571.747832296,0.0,31.0,97560.9711759,100986.341454,0.0339191442046,0.11591203104
2016-08-25,1.0,0.00215924427087,1.0,-1273.43835304,0.0,32.0,96287.5328229,100986.341454,0.0465291500202,0.11591203104
2016-08-26,1.0,0.0185833557639,1.0,207.908303604,0.0,33.0,96495.4411265,100986.341454,0.0444703735499,0.11591203104
2016-08-29,1.0,0.000264410352368,1.0,1793.20911205,0.0,34.0,98288.6502385,100986.341454,0.0267134265586,0.11591203104
2016-08-30,1.0,-0.0266983875358,1.0,25.9885366434,0.0,35.0,98314.6387752,100986.341454,0.0264560795128,0.11591203104
2016-08-31,1.0,0.0475285171562,1.0,-2624.84232646,0.0,36.0,95689.7964487,100986.341454,0.0524481323851,0.11591203104
2016-09-01,1.0,-0.0326678766056,1.0,4547.99413218,0.0,37.0,100237.790581,100986.341454,0.0074123971888,0.11591203104
2016-09-02,1.0,0.028678638425,1.0,-3274.55577392,0.0,38.0,96963.234807,100986.341454,0.0398381265177,0.11591203104
2016-09-06,1.0,-0.00312662846158,1.0,2780.77355155,0.0,39.0,99744.0083585,100986.341454,0.0123019913186,0.11591203104
2016-09-07,1.0,0.0232618923191,1.0,-311.862455406,0.0,40.0,99432.1459031,100986.341454,0.015390156024,0.11591203104
2016-09-08,1.0,0.00868454661566,1.0,2312.97987106,0.0,41.0,101745.125774,101745.125774,0.0,0.11591203104
2016-09-09,1.0,-0.0250696378682,1.0,883.610287702,0.0,42.0,102628.736062,102628.736062,0.0,0.11591203104
2016-09-12,1.0,0.0244155844093,1.0,-2572.86524795,0.0,43.0,100055.870814,102628.736062,0.0250696378682,0.11591203104
2016-09-13,1.0,-0.00862068965517,1.0,2442.9225595,0.0,44.0,102498.793373,102628.736062,0.00126614331845,0.11591203104
2016-09-14,1.0,-0.00460358055055,1.0,-883.610287702,0.0,45.0,101615.183086,102628.736062,0.00987591794501,0.11591203104
2016-09-15,1.0,0.0107913669124,1.0,-467.793680494,0.0,46.0,101147.389405,102628.736062,0.0144340339118,0.11591203104
2016-09-16,1.0,0.0111845449741,1.0,1091.51859131,0.0,47.0,102238.907997,102628.736062,0.00379842995534,0.11591203104
2016-09-19,1.0,0.0276520864816,1.0,1143.49566459,0.0,48.0,103382.403661,103382.403661,0.0,0.11591203104
2016-09-20,1.0,-0.023727984353,1.0,2858.73916671,0.0,49.0,106241.142828,106241.142828,0.0,0.11591203104
2016-09-21,1.0,0.0225507391543,1.0,-2520.88817466,0.0,50.0,103720.254653,106241.142828,0.023727984353,0.11591203104
2016-09-22,1.0,-0.00661602546663,1.0,2338.9684077,0.0,51.0,106059.223061,106241.142828,0.00171232878448,0.11591203104
2016-09-23,1.0,0.00814010854641,1.0,-701.690520741,0.0,52.0,105357.53254,106241.142828,0.00831702544027,0.11591203104
2016-09-26,1.0,0.0242231465474,1.0,857.621751059,0.0,53.0,106215.154291,106241.142828,0.000244618383722,0.11591203104
2016-09-27,1.0,-0.0117056856413,1.0,2572.86524795,0.0,54.0,108788.019539,108788.019539,0.0,0.11591203104
2016-09-28,1.0,-0.0152284263562,1.0,-1273.43835827,0.0,55.0,107514.581181,108788.019539,0.0117056856413,0.11591203104
2016-09-29,1.0,0.00638193421105,1.0,-1637.27788173,0.0,56.0,105877.303299,108788.019539,0.0267558528258,0.11591203104
2016-09-30,1.0,-0.0395121951156,1.0,675.701984098,0.0,57.0,106553.005283,108788.019539,0.0205446727072,0.11591203104
2016-10-03,1.0,0.0269172168638,1.0,-4210.14313491,0.0,58.0,102342.862148,108788.019539,0.0592451027062,0.11591203104
2016-10-04,1.0,-0.00395647874554,1.0,2754.78501491,0.0,59.0,105097.647163,108788.019539,0.0339225991201,0.11591203104
2016-10-05,1.0,-0.00868917575776,1.0,-415.816607208,0.0,60.0,104681.830556,108788.019539,0.0377448638232,0.11591203104
2016-10-06,1.0,-0.00776358631136,1.0,-909.598824345,0.0,61.0,103772.231732,108788.019539,0.0461060678253,0.11591203104
2016-10-07,1.0,0.0184250378509,1.0,-805.644677772,0.0,62.0,102966.587054,108788.019539,0.0535117056996,0.11591203104
2016-10-10,1.0,-0.00842627013648,1.0,1897.16326385,0.0,63.0,104863.750318,108788.019539,0.0360726230517,0.11591203104
2016-10-11,1.0,-0.00649837540037,1.0,-883.610287702,0.0,64.0,103980.14003,108788.019539,0.0441949355218,0.11591203104
2016-10-12,1.0,-0.0367295597311,1.0,-675.701984098,0.0,65.0,103304.438046,108788.019539,0.0504061156403,0.11591203104
2016-10-13,1.0,-0.0156698876929,1.0,-3794.3265277,0.0,66.0,99510.1115183,108788.019539,0.0852842809362,0.11591203104
2016-10-14,1.0,0.00132661182395,1.0,-1559.3122718,0.0,67.0,97950.7992465,108788.019539,0.0996177735249,0.11591203104
2016-10-17,1.0,0.00662427133643,1.0,129.942688445,0.0,68.0,98080.7419349,108788.019539,0.0984233158172,0.11591203104
2016-10-18,1.0,0.0326401684558,1.0,649.713447455,0.0,69.0,98730.4553824,108788.019539,0.0924510272305,0.11591203104
2016-10-19,1.0,-0.00331379046347,1.0,3222.5786954,0.0,70.0,101953.034078,108788.019539,0.0628284758774,0.11591203104
2016-10-20,1.0,0.0221250321585,1.0,-337.850992049,0.0,71.0,101615.183086,108788.019539,0.0659340659367,0.11591203104
2016-10-21,1.0,0.0324691668764,1.0,2248.23919356,0.0,72.0,103863.422279,108788.019539,0.0452678271074,0.11591203104
2016-10-24,1.0,0.00390053632374,1.0,3372.35879034,0.0,73.0,107235.78107,108788.019539,0.0142684688635,0.11591203104
2016-10-25,1.0,0.0082564351627,1.0,418.277059267,0.0,74.0,107654.058129,108788.019539,0.0104235872208,0.11591203104
2016-10-26,1.0,0.0199903660886,1.0,888.838750943,0.0,75.0,108542.89688,108788.019539,0.00225321373018,0.11591203104
2016-10-27,1.0,0.00661157024793,1.0,2169.81224495,0.0,76.0,110712.709125,110712.709125,0.0,0.11591203104
2016-10-28,1.0,0.00234576589256,1.0,731.984853718,0.0,77.0,111444.693979,111444.693979,0.0,0.11591203104
2016-10-31,1.0,0.0468055230517,1.0,261.423162042,0.0,78.0,111706.117141,111706.117141,0.0,0.11591203104
2016-11-01,1.0,0.00983679856919,1.0,5228.46324084,0.0,79.0,116934.580381,116934.580381,0.0,0.11591203104
2016-11-02,1.0,-0.0374142129732,1.0,1150.26191298,0.0,80.0,118084.842294,118084.842294,0.0,0.11591203104
2016-11-03,1.0,0.00827966881325,1.0,-4418.05143851,0.0,81.0,113666.790856,118084.842294,0.0374142129732,0.11591203104
2016-11-04,1.0,0.0130018248175,1.0,941.123383351,0.0,82.0,114607.914239,118084.842294,0.0294443214523,0.11591203104
2016-11-07,1.0,-0.0288223373114,1.0,1490.11202364,0.0,83.0,116098.026263,118084.842294,0.0168253265442,0.11591203104
2016-11-08,1.0,0.00255042893578,1.0,-3346.21647414,0.0,84.0,112751.809789,118084.842294,0.0451627186186,0.11591203104
2016-11-09,1.0,0.00439407955597,1.0,287.565478246,0.0,85.0,113039.375267,118084.842294,0.0427274739872,0.11591203104
2016-11-10,1.0,-0.0239465807046,1.0,496.70400788,0.0,86.0,113536.079275,118084.842294,0.0385211423511,0.11591203104
2016-11-11,1.0,-0.0276008492569,1.0,-2718.80088524,0.0,87.0,110817.27839,118084.842294,0.0615452734116,0.11591203104
2016-11-14,1.0,0.0123726346434,1.0,-3058.65099589,0.0,88.0,107758.627394,118084.842294,0.0874474208545,0.11591203104
2016-11-15,1.0,0.0,1.0,1333.25812641,0.0,89.0,109091.88552,118084.842294,0.0761567411999,0.11591203104
