,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-22,1.0,0.000134789059496,1.0,454.278528238,0.0,31.0,100605.743853,100931.197133,0.00322450628385,0.00787984915449
2016-08-23,1.0,-0.000606468988241,1.0,13.5605535939,0.0,32.0,100619.304407,100931.197133,0.00309015185252,0.00787984915449
2016-08-24,1.0,-0.00188793742125,1.0,-61.0224877411,0.0,33.0,100558.281919,100931.197133,0.00369474675949,0.00787984915449
2016-08-25,1.0,-0.00337769368334,1.0,-189.847743451,0.0,34.0,100368.434176,100931.197133,0.00557570873008,0.00787984915449
2016-08-26,1.0,0.00657493388431,1.0,-339.013826121,0.0,35.0,100029.420349,100931.197133,0.00893456937726,0.00893456937726
2016-08-29,1.0,-0.00034078516903,1.0,657.686825283,0.0,36.0,100687.107175,100931.197133,0.00241837969589,0.00893456937726
2016-08-30,1.0,0.000681802686303,1.0,-34.3126728376,0.0,37.0,100652.794502,100931.197133,0.00275834071698,0.00893456937726
2016-08-31,1.0,0.000136267629624,1.0,68.6253456752,0.0,38.0,100721.419848,100931.197133,0.00207841867479,0.00893456937726
2016-09-01,1.0,-0.00490496627836,1.0,13.725069135,0.0,39.0,100735.144917,100931.197133,0.00194243426635,0.00893456937726
2016-09-02,1.0,0.00260149243513,1.0,-494.102488862,0.0,40.0,100241.042428,100931.197133,0.00683787297014,0.00893456937726
2016-09-06,1.0,0.00238989416183,1.0,260.776313566,0.0,41.0,100501.818741,100931.197133,0.00425416920981,0.00893456937726
2016-09-07,1.0,-0.00858310626703,1.0,240.188709863,0.0,42.0,100742.007451,100931.197133,0.00187444206213,0.00893456937726
2016-09-08,1.0,-0.00419128761852,1.0,-864.679355508,0.0,43.0,99877.3280957,100931.197133,0.0104414597938,0.0104414597938
2016-09-09,1.0,0.000827985924239,1.0,-418.614608619,0.0,44.0,99458.7134871,100931.197133,0.0145889842511,0.0145889842511
2016-09-12,1.0,-0.00654946570148,1.0,82.3504148103,0.0,45.0,99541.0639019,100931.197133,0.0137730778005,0.0145889842511
2016-09-13,1.0,0.00471894517696,1.0,-651.940783915,0.0,46.0,98889.123118,100931.197133,0.0202323372013,0.0202323372013
2016-09-14,1.0,-0.00110512501727,1.0,466.652350592,0.0,47.0,99355.7754686,100931.197133,0.0156088673144,0.0202323372013
2016-09-15,1.0,-0.000553173834878,1.0,-109.80055308,0.0,48.0,99245.9749155,100931.197133,0.0166967425819,0.0202323372013
2016-09-16,1.0,0.00145288501453,1.0,-54.9002765402,0.0,49.0,99191.074639,100931.197133,0.0172406802157,0.0202323372013
2016-09-19,1.0,0.00186528497409,1.0,144.113225918,0.0,50.0,99335.1878649,100931.197133,0.0158128439271,0.0202323372013
2016-09-20,1.0,0.00110329609709,1.0,185.288433323,0.0,51.0,99520.4762982,100931.197133,0.0139770544132,0.0202323372013
2016-09-21,1.0,0.00385728061716,1.0,109.80055308,0.0,52.0,99630.2768513,100931.197133,0.0128891791456,0.0202323372013
2016-09-22,1.0,0.00576368876081,1.0,384.301935781,0.0,53.0,100014.578787,100931.197133,0.00908161570937,0.0202323372013
2016-09-23,1.0,0.00395688361304,1.0,576.452903672,0.0,54.0,100591.031691,100931.197133,0.00337027055496,0.0202323372013
2016-09-26,1.0,0.00265017667845,1.0,398.027004916,0.0,55.0,100989.058696,100989.058696,0.0,0.0202323372013
2016-09-27,1.0,-0.00115215181294,1.0,267.638848133,0.0,56.0,101256.697544,101256.697544,0.0,0.0202323372013
2016-09-28,1.0,0.00230696159587,1.0,-116.663087648,0.0,57.0,101140.034456,101256.697544,0.00115215181294,0.0202323372013
2016-09-29,1.0,-0.00541565123206,1.0,233.326175296,0.0,58.0,101373.360631,101373.360631,0.0,0.0202323372013
2016-09-30,1.0,0.0,1.0,-549.002765402,0.0,59.0,100824.357866,101373.360631,0.00541565123206,0.0202323372013
2016-10-03,1.0,-0.00428804791723,1.0,0.0,0.0,60.0,100824.357866,101373.360631,0.00541565123206,0.0202323372013
2016-10-04,1.0,-0.00246086540433,1.0,-432.339677754,0.0,61.0,100392.018188,101373.360631,0.00968047657731,0.0202323372013
2016-10-05,1.0,-0.00459124237648,1.0,-247.051244431,0.0,62.0,100144.966944,101373.360631,0.0121175196317,0.0202323372013
2016-10-06,1.0,-0.00172105190693,1.0,-459.789816024,0.0,63.0,99685.1771278,101373.360631,0.0166531275386,0.0202323372013
2016-10-07,1.0,-0.0017929797945,1.0,-171.563364188,0.0,64.0,99513.6137637,101373.360631,0.0183455185486,0.0202323372013
2016-10-11,1.0,-0.00165803108808,1.0,-178.425898756,0.0,65.0,99335.1878649,101373.360631,0.020105605199,0.0202323372013
2016-10-12,1.0,0.00207598090098,1.0,-164.700829621,0.0,66.0,99170.4870353,101373.360631,0.0217303005686,0.0217303005686
2016-10-13,1.0,-0.00517920033147,1.0,205.876037026,0.0,67.0,99376.3630723,101373.360631,0.0196994313566,0.0217303005686
2016-10-14,1.0,0.00256837428849,1.0,-514.690092564,0.0,68.0,98861.6729797,101373.360631,0.0247766043867,0.0247766043867
2016-10-17,1.0,0.001938655404,1.0,253.913778998,0.0,69.0,99115.5867587,101373.360631,0.0222718656918,0.0247766043867
2016-10-18,1.0,0.000276414898763,1.0,192.150967891,0.0,70.0,99307.7377266,101373.360631,0.0203763877606,0.0247766043867
2016-10-19,1.0,0.00255613126079,1.0,27.4501382701,0.0,71.0,99335.1878649,101373.360631,0.020105605199,0.0247766043867
2016-10-20,1.0,0.00392778390298,1.0,253.913778998,0.0,72.0,99589.1016439,101373.360631,0.0176008665042,0.0247766043867
2016-10-21,1.0,-0.00185325005148,1.0,391.164470349,0.0,73.0,99980.2661142,101373.360631,0.0137422150014,0.0247766043867
2016-10-24,1.0,0.000687663320039,1.0,-185.288433323,0.0,74.0,99794.9776809,101373.360631,0.0155699972922,0.0247766043867
2016-10-25,1.0,-0.00103078614623,1.0,68.6253456752,0.0,75.0,99863.6030266,101373.360631,0.0148930408882,0.0247766043867
2016-10-26,1.0,-0.00625988856023,1.0,-102.938018513,0.0,76.0,99760.6650081,101373.360631,0.0159084754942,0.0247766043867
2016-10-27,1.0,0.000207669943237,1.0,-624.490645645,0.0,77.0,99136.1743624,101373.360631,0.0220687787706,0.0247766043867
2016-10-28,1.0,0.000899716243339,1.0,20.5876037026,0.0,78.0,99156.7619661,101373.360631,0.0218656918494,0.0247766043867
2016-10-31,1.0,0.000484027105518,1.0,89.2129493778,0.0,79.0,99245.9749155,101373.360631,0.0209856485242,0.0247766043867
2016-11-01,1.0,0.00193517174649,1.0,48.0377419727,0.0,80.0,99294.0126575,101373.360631,0.0205117790414,0.0247766043867
2016-11-02,1.0,-0.00193143408981,1.0,192.150967891,0.0,81.0,99486.1636254,101373.360631,0.0186163011102,0.0247766043867
2016-11-03,1.0,0.00387034349299,1.0,-192.150967891,0.0,82.0,99294.0126575,101373.360631,0.0205117790414,0.0247766043867
2016-11-04,1.0,-0.00557659208262,1.0,384.301935781,0.0,83.0,99678.3145933,101373.360631,0.016720823179,0.0247766043867
2016-11-07,1.0,-0.00311548047632,1.0,-555.865299969,0.0,84.0,99122.4492933,101373.360631,0.0222041700514,0.0247766043867
2016-11-08,1.0,-0.0081255642753,1.0,-308.814055539,0.0,85.0,98813.6352378,101373.360631,0.0252504738695,0.0252504738695
2016-11-09,1.0,-0.00490127433133,1.0,-802.9165444,0.0,86.0,98010.7186934,101373.360631,0.0331708637964,0.0331708637964
2016-11-10,1.0,-0.00837320574163,1.0,-480.377419727,0.0,87.0,97530.3412736,101373.360631,0.0379095586244,0.0379095586244
2016-11-14,1.0,0.000354786064003,1.0,-816.641613535,0.0,88.0,96713.6996601,101373.360631,0.0459653398321,0.0459653398321
2016-11-15,1.0,0.0,1.0,34.3126728376,0.0,89.0,96748.0123329,101373.360631,0.0456268616301,0.0459653398321
