,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-21 11:45:00,1.0,0.000106195316787,1.49014679906,1.49014679906,-0.000149285370397,766.0,0.998815019759,1.00612975473,0.00727017060828,0.0107273345884
2016-03-21 11:46:00,1.0,-0.00025366187462,1.49014679906,1.49014679906,0.000158059092277,767.0,0.998973078852,1.00612975473,0.00711307447676,0.0107273345884
2016-03-21 11:47:00,1.0,-0.000277328675785,1.49014679906,1.49014679906,-0.000377605261061,768.0,0.998595473591,1.00612975473,0.00748837921184,0.0107273345884
2016-03-21 11:48:00,1.0,0.000188871903534,1.49014679906,1.49014679906,-0.000412680003309,769.0,0.998182793587,1.00612975473,0.00789854499948,0.0107273345884
2016-03-21 11:49:00,1.0,0.000112121516119,1.49014679906,1.49014679906,0.00028093541544,770.0,0.998463729003,1.00612975473,0.0076193211577,0.0107273345884
2016-03-21 11:50:00,1.0,-0.000129810358867,1.49014679906,1.49014679906,0.000166820842004,771.0,0.998630549845,1.00612975473,0.00745351665662,0.0107273345884
2016-03-21 11:51:00,1.0,0.000123925974884,1.49014679906,1.49014679906,-0.000193171589118,772.0,0.998437378256,1.00612975473,0.00764551136526,0.0107273345884
2016-03-21 11:52:00,1.0,-6.49055624068e-05,1.49014679906,1.49014679906,0.000184379328727,773.0,0.998621757584,1.00612975473,0.00746225535096,0.0107273345884
2016-03-21 11:53:00,1.0,0.000590088867383,1.49014679906,1.49014679906,-9.65855140871e-05,774.0,0.99852517207,1.00612975473,0.00755825242652,0.0107273345884
2016-03-21 11:54:00,1.0,0.000395126381468,1.49014679906,1.49014679906,0.000878022192618,775.0,0.999403194263,1.00612975473,0.00668557950487,0.0107273345884
2016-03-21 11:55:00,1.0,-0.000200432698826,1.49014679906,1.49014679906,0.000588444915552,776.0,0.999991639178,1.00612975473,0.00610071963686,0.0107273345884
2016-03-21 11:56:00,1.0,-0.000501182200367,1.49014679906,1.49014679906,-0.000298671647422,777.0,0.999692967531,1.00612975473,0.00639757165423,0.0107273345884
2016-03-21 11:57:00,1.0,0.000141581226329,1.49014679906,1.49014679906,-0.000746605749012,778.0,0.998946361782,1.00612975473,0.00713962877509,0.0107273345884
2016-03-21 11:58:00,1.0,0.000129764418597,1.49014679906,1.49014679906,0.00021075451799,779.0,0.9991571163,1.00612975473,0.00693015825998,0.0107273345884
2016-03-21 11:59:00,1.0,-0.000371549893843,1.49014679906,1.49014679906,0.00019320504624,780.0,0.999350321346,1.00612975473,0.00673813029805,0.0107273345884
2016-03-21 12:00:00,1.0,0.000271391234063,1.49014679906,1.49014679906,-0.000553304181394,781.0,0.998797017165,1.00612975473,0.00728806352365,0.0107273345884
2016-03-21 12:01:00,1.0,8.84731307101e-05,1.49014679906,1.49014679906,0.000403926277101,782.0,0.999200943442,1.00612975473,0.00688659813094,0.0107273345884
2016-03-21 12:02:00,1.0,0.00023000979016,1.49014679906,1.49014679906,0.00013173260655,783.0,0.999332676048,1.00612975473,0.00675566809341,0.0107273345884
2016-03-21 12:03:00,1.0,5.89633071326e-06,1.49014679906,1.49014679906,0.000342519628375,784.0,0.999675195677,1.00612975473,0.00641523523496,0.0107273345884
2016-03-21 12:04:00,1.0,5.30666635221e-05,1.49014679906,1.49014679906,8.78354447839e-06,785.0,0.999683979221,1.00612975473,0.00640650520343,0.0107273345884
2016-03-21 12:05:00,1.0,-7.07517968008e-05,1.49014679906,1.49014679906,7.90521287715e-05,786.0,0.99976303135,1.00612975473,0.00632793469262,0.0107273345884
2016-03-21 12:06:00,1.0,0.000235856009906,1.49014679906,1.49014679906,-0.000105405579792,787.0,0.99965762577,1.00612975473,0.00643269809843,0.0107273345884
2016-03-21 12:07:00,1.0,0.000200430335721,1.49014679906,1.49014679906,0.000351339747327,788.0,1.00000896552,1.00612975473,0.00608349885681,0.0107273345884
2016-03-21 12:08:00,1.0,-0.000247540800028,1.49014679906,1.49014679906,0.000298673300946,789.0,1.00030763882,1.00612975473,0.00578664519599,0.0107273345884
2016-03-21 12:09:00,1.0,5.89528789638e-05,1.49014679906,1.49014679906,-0.000368985610185,790.0,0.999938653208,1.00612975473,0.00615338279465,0.0107273345884
2016-03-21 12:10:00,1.0,-0.00017684821118,1.49014679906,1.49014679906,8.78430546631e-05,791.0,1.00002649626,1.00612975473,0.00606607491587,0.0107273345884
2016-03-21 12:11:00,1.0,-8.8439746001e-05,1.49014679906,1.49014679906,-0.000263536778365,792.0,0.999762959485,1.00612975473,0.00632800612019,0.0107273345884
2016-03-21 12:12:00,1.0,-0.000135619604698,1.49014679906,1.49014679906,-0.000131756965269,793.0,0.999631202519,1.00612975473,0.00645896036804,0.0107273345884
2016-03-21 12:13:00,1.0,-5.89730434218e-05,1.49014679906,1.49014679906,-0.000202018588398,794.0,0.999429183931,1.00612975473,0.00665974817642,0.0107273345884
2016-03-21 12:14:00,1.0,0.000235906085787,1.49014679906,1.49014679906,-8.78283294305e-05,795.0,0.999341355602,1.00612975473,0.00674704141968,0.0107273345884
2016-03-21 12:15:00,1.0,0.000200472880147,1.49014679906,1.49014679906,0.000351303162254,796.0,0.999692658764,1.00612975473,0.00639787854024,0.0107273345884
2016-03-21 12:16:00,1.0,-0.000424445715162,1.49014679906,1.49014679906,0.000298642207366,797.0,0.999991300971,1.00612975473,0.00610105578357,0.0107273345884
2016-03-21 12:17:00,1.0,-0.000165132312265,1.49014679906,1.49014679906,-0.000632480921805,798.0,0.999358820049,1.00612975473,0.00672968337244,0.0107273345884
2016-03-21 12:18:00,1.0,9.43769059712e-05,1.49014679906,1.49014679906,-0.000245913610504,799.0,0.999112906439,1.00612975473,0.00697409877646,0.0107273345884
2016-03-21 12:19:00,1.0,0.000100265999799,1.0,1.0,0.000140510687541,800.0,0.999253417126,1.00612975473,0.0068344441376,0.0107273345884
2016-03-21 12:20:00,1.0,3.53844520719e-05,1.0,1.0,0.000100191142921,801.0,0.999353608269,1.00612975473,0.00673486340018,0.0107273345884
2016-03-21 12:21:00,1.0,6.48692001038e-05,1.0,1.0,3.53615798547e-05,802.0,0.999388969849,1.00612975473,0.00669971725756,0.0107273345884
2016-03-21 12:22:00,1.0,-0.000100245897289,1.0,1.0,6.48295630666e-05,803.0,0.999453799412,1.00612975473,0.00663528266276,0.0107273345884
2016-03-21 12:23:00,1.0,-5.30766781076e-05,1.0,1.0,-0.000100191142921,804.0,0.999353608269,1.00612975473,0.00673486340018,0.0107273345884
2016-03-21 12:24:00,1.0,-5.30794953908e-05,1.0,1.0,-5.30423697817e-05,805.0,0.9993005659,1.00612975473,0.00678758261411,0.0107273345884
2016-03-21 12:25:00,1.0,0.000123858730271,1.0,1.0,-5.30423697817e-05,806.0,0.99924752353,1.00612975473,0.00684030182804,0.0107273345884
2016-03-21 12:26:00,1.0,4.71784347375e-05,1.0,1.0,0.000123765529491,807.0,0.999371289059,1.00612975473,0.00671729032887,0.0107273345884
2016-03-21 12:27:00,1.0,5.89702612972e-05,1.0,1.0,4.71487731395e-05,808.0,0.999418437832,1.00612975473,0.00667042880538,0.0107273345884
2016-03-21 12:28:00,1.0,-0.00016510699523,1.0,1.0,5.89359664242e-05,809.0,0.999477373799,1.00612975473,0.00661185190101,0.0107273345884
2016-03-21 12:29:00,1.0,5.89765214471e-06,1.0,1.0,-0.000165020705988,810.0,0.999312353093,1.00612975473,0.00677586723324,0.0107273345884
2016-03-21 12:30:00,1.0,-0.000112054729889,1.0,1.0,5.89359664245e-06,811.0,0.99931824669,1.00612975473,0.0067700095428,0.0107273345884
2016-03-21 12:31:00,1.0,0.000117965565851,1.0,1.0,-0.000111978336206,812.0,0.999206268353,1.00612975473,0.0068813056611,0.0107273345884
2016-03-21 12:32:00,1.0,0.000117951651618,1.0,1.0,0.000117871932849,813.0,0.999324140286,1.00612975473,0.00676415185236,0.0107273345884
2016-03-21 12:33:00,1.0,-5.8968870332e-06,1.0,1.0,0.000117871932848,814.0,0.999442012219,1.00612975473,0.00664699804363,0.0107273345884
2016-03-21 12:34:00,1.0,-2.35876872274e-05,1.0,1.0,-5.89359664229e-06,815.0,0.999436118622,1.00612975473,0.00665285573407,0.0107273345884
2016-03-21 12:35:00,1.0,6.48676699533e-05,1.0,1.0,-2.35743865698e-05,816.0,0.999412544236,1.00612975473,0.00667628649581,0.0107273345884
2016-03-21 12:36:00,1.0,-3.53800704063e-05,1.0,1.0,6.48295630666e-05,817.0,0.999477373799,1.00612975473,0.00661185190101,0.0107273345884
2016-03-21 12:37:00,1.0,-0.000277153690567,1.0,1.0,-3.53615798545e-05,818.0,0.999442012219,1.00612975473,0.00664699804363,0.0107273345884
2016-03-21 12:38:00,1.0,5.89852183042e-05,1.0,1.0,-0.000276999042194,819.0,0.999165013177,1.00612975473,0.00692230949416,0.0107273345884
2016-03-21 12:39:00,1.0,4.12872174773e-05,1.0,1.0,5.89359664242e-05,820.0,0.999223949143,1.00612975473,0.00686373258979,0.0107273345884
2016-03-21 12:40:00,1.0,-0.00026540686873,1.0,1.0,4.12551764968e-05,821.0,0.99926520432,1.00612975473,0.00682272875673,0.0107273345884
2016-03-21 12:41:00,1.0,-4.1296473281e-05,1.0,1.0,-0.000265211848909,822.0,0.998999992471,1.00612975473,0.00708632482639,0.0107273345884
2016-03-21 12:42:00,1.0,-7.66966176792e-05,1.0,1.0,-4.12551764968e-05,823.0,0.998958737294,1.00612975473,0.00712732865944,0.0107273345884
2016-03-21 12:43:00,1.0,4.13013464239e-05,1.0,1.0,-7.66167563516e-05,824.0,0.998882120538,1.00612975473,0.00720347863512,0.0107273345884
2016-03-21 12:44:00,1.0,-0.00027139763884,1.0,1.0,4.1255176497e-05,825.0,0.998923375714,1.00612975473,0.00716247480206,0.0107273345884
2016-03-21 12:45:00,1.0,5.90155033727e-05,1.0,1.0,-0.000271105445551,826.0,0.998652270269,1.00612975473,0.00743192856215,0.0107273345884
2016-03-21 12:46:00,1.0,-0.000289158901668,1.0,1.0,5.89359664242e-05,827.0,0.998711206235,1.00612975473,0.00737335165779,0.0107273345884
2016-03-21 12:47:00,1.0,-4.13203626746e-05,1.0,1.0,-0.000288786235479,828.0,0.99842242,1.00612975473,0.00766037848919,0.0107273345884
2016-03-21 12:48:00,1.0,4.72252229915e-05,1.0,1.0,-4.12551764968e-05,829.0,0.998381164823,1.00612975473,0.00770138232225,0.0107273345884
2016-03-21 12:49:00,1.0,-0.000224309216157,1.0,1.0,4.71487731393e-05,830.0,0.998428313597,1.00612975473,0.00765452079875,0.0107273345884
2016-03-21 12:50:00,1.0,0.000194838549693,1.0,1.0,-0.000223956672412,831.0,0.998204356924,1.00612975473,0.00787711303535,0.0107273345884
2016-03-21 12:51:00,1.0,0.000129867063351,1.0,1.0,0.0001944886892,832.0,0.998398845613,1.00612975473,0.00768380925094,0.0107273345884
2016-03-21 12:52:00,1.0,8.85342273324e-05,1.0,1.0,0.000129659126133,833.0,0.998528504739,1.00612975473,0.00755494006133,0.0107273345884
2016-03-21 12:53:00,1.0,1.77052779434e-05,1.0,1.0,8.84039496365e-05,834.0,0.998616908689,1.00612975473,0.00746707470478,0.0107273345884
2016-03-21 12:54:00,1.0,2.36066192958e-05,1.0,1.0,1.76807899274e-05,835.0,0.998634589479,1.00612975473,0.00744950163346,0.0107273345884
2016-03-21 12:55:00,1.0,-4.72121240734e-05,1.0,1.0,2.35743865695e-05,836.0,0.998658163866,1.00612975473,0.00742607087172,0.0107273345884
2016-03-21 12:56:00,1.0,-9.44287063267e-05,1.0,1.0,-4.71487731393e-05,837.0,0.998611015092,1.00612975473,0.00747293239521,0.0107273345884
2016-03-21 12:57:00,1.0,-0.000123949381434,1.0,1.0,-9.42975462787e-05,838.0,0.998516717546,1.00612975473,0.0075666554422,0.0107273345884
2016-03-21 12:58:00,1.0,-0.000118061663607,1.0,1.0,-0.000123765529491,839.0,0.998392952017,1.00612975473,0.00768966694137,0.0107273345884
2016-03-21 12:59:00,1.0,0.00051362887657,1.0,1.0,-0.000117871932848,840.0,0.998275080084,1.00612975473,0.00780682075011,0.0107273345884
2016-03-21 13:00:00,1.0,1.77022481856e-05,1.0,1.0,0.000512742907891,841.0,0.998787822992,1.00612975473,0.00729720168211,0.0107273345884
2016-03-21 13:01:00,1.0,-1.77019348216e-05,1.0,1.0,1.76807899274e-05,842.0,0.998805503782,1.00612975473,0.0072796286108,0.0107273345884
2016-03-21 13:02:00,1.0,-0.000236029975807,1.0,1.0,-1.76807899274e-05,843.0,0.998787822992,1.00612975473,0.00729720168211,0.0107273345884
2016-03-21 13:03:00,1.0,8.26299946881e-05,1.0,1.0,-0.000235743865697,844.0,0.998552079126,1.00612975473,0.00753150929958,0.0107273345884
2016-03-21 13:04:00,1.0,0.000129836406128,1.0,1.0,8.2510352994e-05,845.0,0.998634589479,1.00612975473,0.00744950163346,0.0107273345884
2016-03-21 13:05:00,1.0,0.00030684621104,1.0,1.0,0.000129659126133,846.0,0.998764248605,1.00612975473,0.00732063244386,0.0107273345884
2016-03-21 13:06:00,1.0,-0.000171073278354,1.0,1.0,0.000306467025406,847.0,0.999070715631,1.00612975473,0.00701603254114,0.0107273345884
2016-03-21 13:07:00,1.0,0.000206503076896,1.0,1.0,-0.00017091430263,848.0,0.998899801328,1.00612975473,0.00718590556381,0.0107273345884
2016-03-21 13:08:00,1.0,8.25841768716e-05,1.0,1.0,0.000206275882485,849.0,0.99910607721,1.00612975473,0.00698088639852,0.0107273345884
2016-03-21 13:09:00,1.0,1.76951479905e-05,1.0,1.0,8.25103529938e-05,850.0,0.999188587563,1.00612975473,0.00689887873241,0.0107273345884
2016-03-21 13:10:00,1.0,-7.66776178034e-05,1.0,1.0,1.76807899274e-05,851.0,0.999206268353,1.00612975473,0.0068813056611,0.0107273345884
2016-03-21 13:11:00,1.0,5.89873059317e-05,1.0,1.0,-7.66167563516e-05,852.0,0.999129651597,1.00612975473,0.00695745563678,0.0107273345884
2016-03-21 13:12:00,1.0,-0.000129764418596,1.0,1.0,5.89359664242e-05,853.0,0.999188587563,1.00612975473,0.00689887873241,0.0107273345884
2016-03-21 13:13:00,1.0,7.66889261191e-05,1.0,1.0,-0.000129659126133,854.0,0.999058928437,1.00612975473,0.00702774792202,0.0107273345884
2016-03-21 13:14:00,1.0,2.35947831934e-05,1.0,1.0,7.66167563516e-05,855.0,0.999135545194,1.00612975473,0.00695159794634,0.0107273345884
2016-03-21 13:15:00,1.0,-1.17971132463e-05,1.0,1.0,2.35743865696e-05,856.0,0.99915911958,1.00612975473,0.00692816718459,0.0107273345884
2016-03-21 13:16:00,1.0,-0.000165161533879,1.0,1.0,-1.17871932847e-05,857.0,0.999147332387,1.00612975473,0.00693988256547,0.0107273345884
2016-03-21 13:17:00,1.0,0.000247783225076,1.0,1.0,-0.000165020705988,858.0,0.998982311681,1.00612975473,0.0071038978977,0.0107273345884
2016-03-21 13:18:00,1.0,1.76944174114e-05,1.0,1.0,0.000247531058982,859.0,0.99922984274,1.00612975473,0.00685787489935,0.0107273345884
2016-03-21 13:19:00,1.0,0.000129756765046,1.0,1.0,1.76807899274e-05,860.0,0.99924752353,1.00612975473,0.00684030182804,0.0107273345884
2016-03-21 13:20:00,1.0,-7.07672347703e-05,1.0,1.0,0.000129659126133,861.0,0.999377182656,1.00612975473,0.00671143263843,0.0107273345884
2016-03-21 13:21:00,1.0,4.12838084903e-05,1.0,1.0,-7.07231597091e-05,862.0,0.999306459496,1.00612975473,0.00678172492367,0.0107273345884
2016-03-21 13:22:00,1.0,0.00013564119954,1.0,1.0,4.1255176497e-05,863.0,0.999347714673,1.00612975473,0.00674072109062,0.0107273345884
2016-03-21 13:23:00,1.0,2.35865745219e-05,1.0,1.0,0.000135552722776,864.0,0.999483267396,1.00612975473,0.00660599421057,0.0107273345884
2016-03-21 13:24:00,1.0,-1.76895136564e-05,1.0,1.0,2.35743865698e-05,865.0,0.999506841782,1.00612975473,0.00658256344882,0.0107273345884
2016-03-21 13:25:00,1.0,0.000218174527829,1.0,1.0,-1.76807899274e-05,866.0,0.999489160992,1.00612975473,0.00660013652013,0.0107273345884
2016-03-21 13:26:00,1.0,6.48485491612e-05,1.0,1.0,0.00021806307577,867.0,0.999707224068,1.00612975473,0.00638340197397,0.0107273345884
2016-03-21 13:27:00,1.0,-0.000147373509317,1.0,1.0,6.48295630668e-05,868.0,0.999772053631,1.00612975473,0.00631896737917,0.0107273345884
2016-03-21 13:28:00,1.0,0.000159186849987,1.0,1.0,-0.000147339916061,869.0,0.999624713715,1.00612975473,0.00646540964009,0.0107273345884
2016-03-21 13:29:00,1.0,5.89487087285e-05,1.0,1.0,0.000159127109346,870.0,0.999783840824,1.00612975473,0.0063072519983,0.0107273345884
2016-03-21 13:30:00,1.0,0.00010610142117,1.0,1.0,5.89359664242e-05,871.0,0.999842776791,1.00612975473,0.00624867509393,0.0107273345884
2016-03-21 13:31:00,1.0,-0.000165029145326,1.0,1.0,0.000106084739564,872.0,0.99994886153,1.00612975473,0.00614323666607,0.0107273345884
2016-03-21 13:32:00,1.0,-1.76846126186e-05,1.0,1.0,-0.000165020705988,873.0,0.999783840824,1.00612975473,0.0063072519983,0.0107273345884
2016-03-21 13:33:00,1.0,-0.000159164328326,1.0,1.0,-1.76807899274e-05,874.0,0.999766160034,1.00612975473,0.00632482506961,0.0107273345884
2016-03-21 13:34:00,1.0,-4.71673083386e-05,1.0,1.0,-0.000159127109345,875.0,0.999607032925,1.00612975473,0.0064829827114,0.0107273345884
2016-03-21 13:35:00,1.0,9.4339066397e-05,1.0,1.0,-4.71487731395e-05,876.0,0.999559884152,1.00612975473,0.00652984423489,0.0107273345884
2016-03-21 13:36:00,1.0,0.000224034147521,1.0,1.0,9.42975462787e-05,877.0,0.999654181698,1.00612975473,0.00643612118791,0.0107273345884
2016-03-21 13:37:00,1.0,5.30488343993e-05,1.0,1.0,0.000223956672412,878.0,0.999878138371,1.00612975473,0.00621352895131,0.0107273345884
2016-03-21 13:38:00,1.0,-0.000206290079216,1.0,1.0,5.30423697819e-05,879.0,0.99993118074,1.00612975473,0.00616080973738,0.0107273345884
2016-03-21 13:39:00,1.0,-0.000112009149379,1.0,1.0,-0.000206275882485,880.0,0.999724904858,1.00612975473,0.00636582890266,0.0107273345884
2016-03-21 13:40:00,1.0,-0.000200459878545,1.0,1.0,-0.000111978336206,881.0,0.999612926522,1.00612975473,0.00647712502096,0.0107273345884
2016-03-21 13:41:00,1.0,8.25588526679e-05,1.0,1.0,-0.000200382285843,882.0,0.999412544236,1.00612975473,0.00667628649581,0.0107273345884
2016-03-21 13:42:00,1.0,-0.000241759537709,1.0,1.0,8.2510352994e-05,883.0,0.999495054589,1.00612975473,0.0065942788297,0.0107273345884
2016-03-21 13:43:00,1.0,-1.17959999765e-05,1.0,1.0,-0.000241637462339,884.0,0.999253417126,1.00612975473,0.0068344441376,0.0107273345884
2016-03-21 13:44:00,1.0,-7.0776834742e-05,1.0,1.0,-1.17871932849e-05,885.0,0.999241629933,1.00612975473,0.00684615951848,0.0107273345884
2016-03-21 13:45:00,1.0,-0.000100274279647,1.0,1.0,-7.07231597091e-05,886.0,0.999170906773,1.00612975473,0.00691645180372,0.0107273345884
2016-03-21 13:46:00,1.0,-7.66880213311e-05,1.0,1.0,-0.000100191142921,887.0,0.999070715631,1.00612975473,0.00701603254114,0.0107273345884
2016-03-21 13:47:00,1.0,-4.71962478982e-05,1.0,1.0,-7.66167563516e-05,888.0,0.998994098874,1.00612975473,0.00709218251682,0.0107273345884
2016-03-21 13:48:00,1.0,3.53988566168e-05,1.0,1.0,-4.71487731393e-05,889.0,0.998946950101,1.00612975473,0.00713904404032,0.0107273345884
2016-03-21 13:49:00,1.0,0.000141590414329,1.0,1.0,3.53615798544e-05,890.0,0.998982311681,1.00612975473,0.0071038978977,0.0107273345884
2016-03-21 13:50:00,1.0,0.00011207654238,1.0,1.0,0.000141446319418,891.0,0.999123758,1.00612975473,0.00696331332721,0.0107273345884
2016-03-21 13:51:00,1.0,4.71848347942e-05,1.0,1.0,0.000111978336206,892.0,0.999235736337,1.00612975473,0.00685201720892,0.0107273345884
2016-03-21 13:52:00,1.0,-8.84673909198e-05,1.0,1.0,4.71487731395e-05,893.0,0.99928288511,1.00612975473,0.00680515568542,0.0107273345884
2016-03-21 13:53:00,1.0,1.17966957456e-05,1.0,1.0,-8.84039496365e-05,894.0,0.99919448116,1.00612975473,0.00689302104197,0.0107273345884
2016-03-21 13:54:00,1.0,3.53896697554e-05,1.0,1.0,1.17871932849e-05,895.0,0.999206268353,1.00612975473,0.0068813056611,0.0107273345884
2016-03-21 13:55:00,1.0,0.000123859460798,1.0,1.0,3.53615798545e-05,896.0,0.999241629933,1.00612975473,0.00684615951848,0.0107273345884
2016-03-21 13:56:00,1.0,5.30760520854e-05,1.0,1.0,0.000123765529491,897.0,0.999365395463,1.00612975473,0.00672314801931,0.0107273345884
2016-03-21 13:57:00,1.0,-4.12791829081e-05,1.0,1.0,5.30423697819e-05,898.0,0.999418437832,1.00612975473,0.00667042880538,0.0107273345884
2016-03-21 13:58:00,1.0,-2.94863478209e-05,1.0,1.0,-4.1255176497e-05,899.0,0.999377182656,1.00612975473,0.00671143263843,0.0107273345884
2016-03-21 13:59:00,1.0,-5.89744345812e-06,1.0,1.0,-2.94679832121e-05,900.0,0.999347714673,1.00612975473,0.00674072109062,0.0107273345884
2016-03-21 14:00:00,1.0,0.000377438607251,1.0,1.0,-5.89359664229e-06,901.0,0.999341821076,1.00612975473,0.00674657878105,0.0107273345884
2016-03-21 14:01:00,1.0,-0.000176857594265,1.0,1.0,0.000377190185115,902.0,0.999719011261,1.00612975473,0.0063716865931,0.0107273345884
2016-03-21 14:02:00,1.0,-7.07555513626e-05,1.0,1.0,-0.000176807899273,903.0,0.999542203362,1.00612975473,0.0065474173062,0.0107273345884
2016-03-21 14:03:00,1.0,-0.000165107968818,1.0,1.0,-7.07231597091e-05,904.0,0.999471480202,1.00612975473,0.00661770959144,0.0107273345884
2016-03-21 14:04:00,1.0,0.000129749112398,1.0,1.0,-0.000165020705988,905.0,0.999306459496,1.00612975473,0.00678172492367,0.0107273345884
2016-03-21 14:05:00,1.0,-8.25569052957e-05,1.0,1.0,0.000129659126133,906.0,0.999436118622,1.00612975473,0.00665285573407,0.0107273345884
2016-03-21 14:06:00,1.0,-0.000206409303752,1.0,1.0,-8.25103529942e-05,907.0,0.999353608269,1.00612975473,0.00673486340018,0.0107273345884
2016-03-21 14:07:00,1.0,-7.66821407295e-05,1.0,1.0,-0.000206275882485,908.0,0.999147332387,1.00612975473,0.00693988256547,0.0107273345884
2016-03-21 14:08:00,1.0,-0.000141577885534,1.0,1.0,-7.66167563516e-05,909.0,0.999070715631,1.00612975473,0.00701603254114,0.0107273345884
2016-03-21 14:09:00,1.0,0.000218296812866,1.0,1.0,-0.000141446319418,910.0,0.998929269311,1.00612975473,0.00715661711163,0.0107273345884
2016-03-21 14:10:00,1.0,0.000153364281459,1.0,1.0,0.00021806307577,911.0,0.999147332387,1.00612975473,0.00693988256547,0.0107273345884
2016-03-21 14:11:00,1.0,-0.000112056712492,1.0,1.0,0.000153233512703,912.0,0.9993005659,1.00612975473,0.00678758261411,0.0107273345884
2016-03-21 14:12:00,1.0,-1.76951479903e-05,1.0,1.0,-0.000111978336206,913.0,0.999188587563,1.00612975473,0.00689887873241,0.0107273345884
2016-03-21 14:13:00,1.0,-0.000112071253723,1.0,1.0,-1.76807899272e-05,914.0,0.999170906773,1.00612975473,0.00691645180372,0.0107273345884
2016-03-21 14:14:00,1.0,5.899148163e-05,1.0,1.0,-0.000111978336206,915.0,0.999058928437,1.00612975473,0.00702774792202,0.0107273345884
2016-03-21 14:15:00,1.0,0.000147470004601,1.0,1.0,5.89359664242e-05,916.0,0.999117864404,1.00612975473,0.00696917101765,0.0107273345884
2016-03-21 14:16:00,1.0,5.89793041623e-05,1.0,1.0,0.000147339916061,917.0,0.99926520432,1.00612975473,0.00682272875673,0.0107273345884
2016-03-21 14:17:00,1.0,0.000100258903875,1.0,1.0,5.89359664244e-05,918.0,0.999324140286,1.00612975473,0.00676415185236,0.0107273345884
2016-03-21 14:18:00,1.0,0.000159218766585,1.0,1.0,0.000100191142921,919.0,0.999424331429,1.00612975473,0.00666457111494,0.0107273345884
2016-03-21 14:19:00,1.0,2.94802629641e-05,1.0,1.0,0.000159127109345,920.0,0.999583458538,1.00612975473,0.00650641347315,0.0107273345884
2016-03-21 14:20:00,1.0,0.000123813454395,1.0,1.0,2.94679832123e-05,921.0,0.999612926522,1.00612975473,0.00647712502096,0.0107273345884
2016-03-21 14:21:00,1.0,0.000159169019814,1.0,1.0,0.000123765529491,922.0,0.999736692051,1.00612975473,0.00635411352179,0.0107273345884
2016-03-21 14:22:00,1.0,0.000271133692487,1.0,1.0,0.000159127109345,923.0,0.99989581916,1.00612975473,0.00619595588,0.0107273345884
2016-03-21 14:23:00,1.0,-6.48187432235e-05,1.0,1.0,0.000271105445552,924.0,1.00016692461,1.00612975473,0.00592650211991,0.0107273345884
2016-03-21 14:24:00,1.0,-1.17859899938e-05,1.0,1.0,-6.48295630666e-05,925.0,1.00010209504,1.00612975473,0.00599093671471,0.0107273345884
2016-03-21 14:25:00,1.0,-0.000135540482406,1.0,1.0,-1.17871932849e-05,926.0,1.00009030785,1.00612975473,0.00600265209559,0.0107273345884
2016-03-21 14:26:00,1.0,0.000265223848928,1.0,1.0,-0.000135552722776,927.0,0.999954755127,1.00612975473,0.00613737897563,0.0107273345884
2016-03-21 14:27:00,1.0,0.000306399627607,1.0,1.0,0.000265211848909,928.0,1.00021996698,1.00612975473,0.00587378290598,0.0107273345884
2016-03-21 14:28:00,1.0,3.53429741113e-05,1.0,1.0,0.000306467025406,929.0,1.000526434,1.00612975473,0.00556918300327,0.0107273345884
2016-03-21 14:29:00,1.0,0.000100134887584,1.0,1.0,3.53615798545e-05,930.0,1.00056179558,1.00612975473,0.00553403686064,0.0107273345884
2016-03-21 14:30:00,1.0,0.000212029118666,1.0,1.0,0.000100191142921,931.0,1.00066198672,1.00612975473,0.00543445612322,0.0107273345884
2016-03-21 14:31:00,1.0,0.0,1.0,1.0,0.000212169479127,932.0,1.0008741562,1.00612975473,0.0052235792675,0.0107273345884
2016-03-21 14:32:00,1.0,-7.65498398342e-05,1.0,1.0,0.0,933.0,1.0008741562,1.00612975473,0.0052235792675,0.0107273345884
2016-03-21 14:33:00,1.0,-8.24446001732e-05,1.0,1.0,-7.66167563516e-05,934.0,1.00079753945,1.00612975473,0.00529972924317,0.0107273345884
2016-03-21 14:34:00,1.0,0.000229686036856,1.0,1.0,-8.2510352994e-05,935.0,1.00071502909,1.00612975473,0.00538173690929,0.0107273345884
2016-03-21 14:35:00,1.0,0.000105984596905,1.0,1.0,0.000229850269054,936.0,1.00094487936,1.00612975473,0.00515328698225,0.0107273345884
2016-03-21 14:36:00,1.0,7.06489102404e-05,1.0,1.0,0.000106084739564,937.0,1.0010509641,1.00612975473,0.00504784855439,0.0107273345884
2016-03-21 14:37:00,1.0,0.000158948818481,1.0,1.0,7.07231597089e-05,938.0,1.00112168726,1.00612975473,0.00497755626915,0.0107273345884
2016-03-21 14:38:00,1.0,0.000200125961635,1.0,1.0,0.000159127109346,939.0,1.00128081437,1.00612975473,0.00481939862736,0.0107273345884
2016-03-21 14:39:00,1.0,4.7079039823e-05,1.0,1.0,0.000200382285842,940.0,1.00148119666,1.00612975473,0.00462023715251,0.0107273345884
2016-03-21 14:40:00,1.0,-0.000158884279283,1.0,1.0,4.71487731395e-05,941.0,1.00152834543,1.00612975473,0.00457337562902,0.0107273345884
2016-03-21 14:41:00,1.0,1.76566141678e-05,1.0,1.0,-0.000159127109346,942.0,1.00136921832,1.00612975473,0.00473153327081,0.0107273345884
