,price_diff,profit,total,returns,accuracy,equity
2016-06-08 09:00:00,-0.059,-0.0,3260.0,0.0,0.979489259367,3260.0
2016-06-08 09:30:00,0.098,1960.0,5220.0,0.601226993865,0.979489259367,5220.0
2016-06-08 10:00:00,0.086,1720.0,6940.0,0.329501915709,0.979489259367,6940.0
2016-06-08 10:30:00,-0.055,-1100.0,5840.0,-0.158501440922,0.964104643983,5840.0
2016-06-08 11:00:00,0.29,5800.0,11640.0,0.993150684931,0.979256159134,11640.0
2016-06-08 11:30:00,0.246,0.0,11640.0,0.0,0.979256159134,11640.0
2016-06-08 12:00:00,0.316,6320.0,17960.0,0.54295532646,0.979256159134,17960.0
2016-06-08 12:30:00,0.214,4280.0,22240.0,0.238307349666,0.979256159134,22240.0
2016-06-08 13:00:00,0.2815,0.0,22240.0,0.0,0.979256159134,22240.0
2016-06-08 13:30:00,0.217,4340.0,26580.0,0.195143884892,0.979256159134,26580.0
2016-06-08 14:00:00,0.163,0.0,26580.0,0.0,0.979256159134,26580.0
2016-06-08 14:30:00,0.2355,0.0,26580.0,0.0,0.979256159134,26580.0
2016-06-08 15:00:00,0.212,4240.0,30820.0,0.159518434913,0.979256159134,30820.0
2016-06-08 15:30:00,0.071,0.0,30820.0,0.0,0.979256159134,30820.0
2016-06-08 16:00:00,0.182,0.0,30820.0,0.0,0.979256159134,30820.0
2016-06-08 16:30:00,0.2915,0.0,30820.0,0.0,0.979256159134,30820.0
2016-06-08 17:00:00,0.33,0.0,30820.0,0.0,0.979256159134,30820.0
2016-06-08 17:30:00,0.212,0.0,30820.0,0.0,0.979256159134,30820.0
2016-06-08 18:00:00,0.015,300.0,31120.0,0.00973393900065,0.979256159134,31120.0
2016-06-08 18:30:00,-0.104,-0.0,31120.0,0.0,0.979256159134,31120.0
2016-06-08 19:00:00,0.00800000000001,0.0,31120.0,0.0,0.979256159134,31120.0
2016-06-08 19:30:00,0.069,1380.0,32500.0,0.0443444730077,0.979256159134,32500.0
2016-06-08 20:00:00,0.121,0.0,32500.0,0.0,0.979256159134,32500.0
2016-06-08 20:30:00,0.101,2020.0,34520.0,0.0621538461538,0.979256159134,34520.0
2016-06-08 21:00:00,0.041,820.0,35340.0,0.0237543453071,0.979256159134,35340.0
2016-06-08 21:30:00,0.07,0.0,35340.0,0.0,0.979256159134,35340.0
2016-06-08 22:00:00,-0.031,-0.0,35340.0,0.0,0.979256159134,35340.0
2016-06-08 22:30:00,0.058,1160.0,36500.0,0.0328239954726,0.979256159134,36500.0
2016-06-08 23:00:00,0.013,260.0,36760.0,0.00712328767123,0.979256159134,36760.0
2016-06-08 23:30:00,0.016,0.0,36760.0,0.0,0.979256159134,36760.0
2016-06-09 00:00:00,0.068,0.0,36760.0,0.0,0.979256159134,36760.0
2016-06-09 02:00:00,0.015,0.0,36760.0,0.0,0.979256159134,36760.0
2016-06-09 02:30:00,0.036,720.0,37480.0,0.0195865070729,0.979256159134,37480.0
2016-06-09 03:00:00,-0.04,-800.0,36680.0,-0.0213447171825,0.968729843345,36680.0
2016-06-09 03:30:00,-0.095,-0.0,36680.0,0.0,0.979146510012,36680.0
2016-06-09 04:00:00,0.022,440.0,37120.0,0.0119956379498,0.979146510012,37120.0
2016-06-09 04:30:00,-0.077,-1540.0,35580.0,-0.0414870689655,0.968942428379,35580.0
2016-06-09 05:00:00,-0.052,-1040.0,34540.0,-0.0292299044407,0.968942428379,34540.0
2016-06-09 05:30:00,-0.048,-0.0,34540.0,0.0,0.978942428379,34540.0
2016-06-09 06:00:00,0.095,1900.0,36440.0,0.0550086855819,0.978942428379,36440.0
2016-06-09 06:30:00,-0.119,-2380.0,34060.0,-0.0653128430296,0.96913850681,34060.0
2016-06-09 07:00:00,0.024,480.0,34540.0,0.0140927774515,0.978847244674,34540.0
2016-06-09 07:30:00,-0.051,-1020.0,33520.0,-0.0295309785756,0.969231860059,33520.0
2016-06-09 08:00:00,0.031,620.0,34140.0,0.0184964200477,0.978755669583,34140.0
2016-06-09 08:30:00,-0.00300000000001,-60.0000000003,34080.0,-0.0017574692443,0.969321707319,34080.0
2016-06-09 09:00:00,0.18,3600.0,37680.0,0.105633802817,0.978667501711,37680.0
2016-06-09 09:30:00,-0.127,-2540.0,35140.0,-0.0674097664543,0.969408242452,35140.0
2016-06-09 10:00:00,0.064,0.0,35140.0,0.0,0.978582554378,35140.0
2016-06-09 10:30:00,0.013,260.0,35400.0,0.00739897552646,0.978582554378,35400.0
2016-06-09 11:00:00,-0.242,-4840.0,30560.0,-0.136723163842,0.969573545369,30560.0
2016-06-09 11:30:00,-0.183,-3660.0,26900.0,-0.119764397906,0.969573545369,26900.0
2016-06-09 12:00:00,-0.134,-0.0,26900.0,0.0,0.978423102892,26900.0
2016-06-09 12:30:00,0.206,0.0,26900.0,0.0,0.978423102892,26900.0
2016-06-09 13:00:00,-0.204,-0.0,26900.0,0.0,0.978423102892,26900.0
2016-06-09 13:30:00,0.000999999999991,19.9999999998,26920.0,0.000743494423785,0.978423102892,26920.0
2016-06-09 14:00:00,-0.051,-1020.0,25900.0,-0.0378900445765,0.969876094345,25900.0
2016-06-09 14:30:00,0.061,1220.0,27120.0,0.0471042471043,0.978350670616,27120.0
2016-06-09 15:00:00,0.047,940.0,28060.0,0.0346607669616,0.978350670616,28060.0
2016-06-09 15:30:00,-0.112,-2240.0,25820.0,-0.07982893799,0.970017337282,25820.0
2016-06-09 16:00:00,0.102,2040.0,27860.0,0.0790085205267,0.978281800092,27860.0
2016-06-09 16:30:00,0.134,2680.0,30540.0,0.0961952620244,0.978281800092,30540.0
2016-06-09 17:00:00,-0.233,-4660.0,25880.0,-0.152586771447,0.970151718792,25880.0
2016-06-09 17:30:00,-0.032,-0.0,25880.0,0.0,0.978216234921,25880.0
2016-06-09 18:00:00,-0.256,-5120.0,20760.0,-0.197836166924,0.970216234921,20760.0
2016-06-09 18:30:00,-0.045,-900.0,19860.0,-0.0433526011561,0.970216234921,19860.0
2016-06-09 19:00:00,0.136,2720.0,22580.0,0.136958710977,0.978090250669,22580.0
2016-06-09 19:30:00,-0.022,-440.0,22140.0,-0.0194862710363,0.970277750669,22140.0
2016-06-09 20:00:00,0.005,99.9999999999,22240.0,0.00451671183378,0.978029688653,22240.0
2016-06-09 20:30:00,0.01,200.0,22440.0,0.0089928057554,0.978029688653,22440.0
2016-06-09 21:00:00,0.16,3200.0,25640.0,0.142602495544,0.978029688653,25640.0
2016-06-09 21:30:00,0.113,0.0,25640.0,0.0,0.978029688653,25640.0
2016-06-09 22:00:00,-0.033,-660.0,24980.0,-0.0257410296412,0.970510891661,24980.0
2016-06-09 22:30:00,0.237,4740.0,29720.0,0.189751801441,0.977973578228,29720.0
2016-06-09 23:00:00,0.042,840.0,30560.0,0.028263795424,0.977973578228,30560.0
2016-06-09 23:30:00,0.057,1140.0,31700.0,0.0373036649215,0.977973578228,31700.0
2016-06-10 00:00:00,-0.013,-260.0,31440.0,-0.00820189274447,0.970674308155,31440.0
2016-06-10 00:30:00,-0.022,-440.0,31000.0,-0.0139949109415,0.970674308155,31000.0
2016-06-10 01:00:00,-0.065,-0.0,31000.0,0.0,0.977868552759,31000.0
2016-06-10 01:30:00,-0.068,-1360.0,29640.0,-0.0438709677419,0.970725695616,29640.0
2016-06-10 02:00:00,0.073,1460.0,31100.0,0.0492577597841,0.977817894198,31100.0
2016-06-10 02:30:00,0.06,1200.0,32300.0,0.0385852090032,0.977817894198,32300.0
2016-06-10 03:00:00,0.011,220.0,32520.0,0.00681114551083,0.977817894198,32520.0
2016-06-10 03:30:00,0.095,1900.0,34420.0,0.0584255842558,0.977817894198,34420.0
2016-06-10 04:00:00,-0.104,-2080.0,32340.0,-0.0604299825683,0.970921342474,32340.0
2016-06-10 04:30:00,0.156,3120.0,35460.0,0.0964749536178,0.977770657542,35460.0
2016-06-10 05:00:00,-0.019,-380.0,35080.0,-0.0107163000564,0.970967936454,35080.0
2016-06-10 05:30:00,-0.024,-480.0,34600.0,-0.0136830102623,0.970967936454,34600.0
2016-06-10 06:00:00,0.028,0.0,34600.0,0.0,0.97767934585,34600.0
2016-06-10 06:30:00,0.0,0.0,34600.0,0.0,0.971012679183,34600.0
2016-06-10 07:00:00,0.032,0.0,34600.0,0.0,0.977635195739,34600.0
2016-06-10 07:30:00,-0.16,-0.0,34600.0,0.0,0.977635195739,34600.0
2016-06-10 08:00:00,0.031,620.0,35220.0,0.0179190751445,0.977635195739,35220.0
2016-06-10 08:30:00,0.005,99.9999999999,35320.0,0.00283929585463,0.977635195739,35320.0
2016-06-10 09:00:00,0.033,660.0,35980.0,0.0186862967158,0.977635195739,35980.0
2016-06-10 09:30:00,-0.00700000000002,-140.0,35840.0,-0.00389105058367,0.971224939329,35840.0
2016-06-10 10:00:00,0.02,400.0,36240.0,0.0111607142857,0.977594366081,36240.0
2016-06-10 10:30:00,-0.092,-1840.0,34400.0,-0.0507726269316,0.971265252157,34400.0
2016-06-10 11:00:00,0.012,240.0,34640.0,0.00697674418604,0.977554560333,34640.0
2016-06-10 11:30:00,0.023,460.0,35100.0,0.0132794457275,0.977554560333,35100.0
2016-06-10 12:00:00,0.17,3400.0,38500.0,0.0968660968661,0.977554560333,38500.0
2016-06-10 12:30:00,-0.205,-4100.0,34400.0,-0.106493506494,0.971381720827,34400.0
2016-06-10 13:00:00,-0.108,-2160.0,32240.0,-0.0627906976744,0.971381720827,32240.0
2016-06-10 13:30:00,-0.049,-980.0,31260.0,-0.0303970223325,0.971381720827,31260.0
2016-06-10 14:00:00,0.052,1040.0,32300.0,0.0332693538068,0.977442326887,32300.0
2016-06-10 14:30:00,-0.043,-0.0,32300.0,0.0,0.977442326887,32300.0
2016-06-10 15:00:00,0.045,0.0,32300.0,0.0,0.977442326887,32300.0
2016-06-10 15:30:00,0.061,0.0,32300.0,0.0,0.977442326887,32300.0
2016-06-10 16:00:00,0.221,0.0,32300.0,0.0,0.977442326887,32300.0
2016-06-10 16:30:00,-0.049,-0.0,32300.0,0.0,0.977442326887,32300.0
2016-06-10 17:00:00,-0.11,-0.0,32300.0,0.0,0.977442326887,32300.0
2016-06-10 17:30:00,-0.137,-2740.0,29560.0,-0.0848297213622,0.971628373399,29560.0
2016-06-10 18:00:00,0.13,2600.0,32160.0,0.0879566982409,0.97740872022,32160.0
2016-06-10 18:30:00,0.133,0.0,32160.0,0.0,0.97740872022,32160.0
2016-06-10 19:00:00,0.013,260.0,32420.0,0.00808457711442,0.97740872022,32420.0
2016-06-10 19:30:00,0.081,1620.0,34040.0,0.0499691548427,0.97740872022,34040.0
2016-06-10 20:00:00,0.048,960.0,35000.0,0.0282021151586,0.97740872022,35000.0
2016-06-10 20:30:00,0.168,3360.0,38360.0,0.096,0.97740872022,38360.0
2016-06-10 21:00:00,-0.218,-0.0,38360.0,0.0,0.97740872022,38360.0
2016-06-10 21:30:00,-0.399,-0.0,38360.0,0.0,0.97740872022,38360.0
2016-06-10 22:00:00,-0.116,-2320.0,36040.0,-0.0604796663191,0.971883858341,36040.0
2016-06-10 22:30:00,0.257,5140.0,41180.0,0.142619311876,0.977378363836,41180.0
2016-06-10 23:00:00,-0.143,-2860.0,38320.0,-0.069451189898,0.971913882961,38320.0
2016-06-10 23:30:00,0.023,460.0,38780.0,0.0120041753653,0.97734866557,38780.0
2016-06-11 00:00:00,0.131,2620.0,41400.0,0.0675605982465,0.97734866557,41400.0
2016-06-11 00:30:00,-0.00699999999999,-140.0,41260.0,-0.00338164251207,0.971972321484,41260.0
2016-06-13 01:00:00,0.011,220.0,41480.0,0.00533204071741,0.977319915067,41480.0
2016-06-13 01:30:00,0.037,740.0,42220.0,0.0178399228544,0.977319915067,42220.0
2016-06-13 02:00:00,-0.025,-500.0,41720.0,-0.0118427285647,0.972028909776,41720.0
2016-06-13 02:30:00,-0.00200000000001,-40.0000000002,41680.0,-0.000958772770858,0.972028909776,41680.0
2016-06-13 03:00:00,-0.102,-2040.0,39640.0,-0.0489443378119,0.972028909776,39640.0
2016-06-13 03:30:00,-0.064,-1280.0,38360.0,-0.0322906155399,0.972028909776,38360.0
2016-06-13 04:00:00,0.081,1620.0,39980.0,0.0422314911366,0.977210256926,39980.0
2016-06-13 04:30:00,-0.14,-2800.0,37180.0,-0.0700350175088,0.972055617751,37180.0
2016-06-13 05:00:00,-0.238,-4760.0,32420.0,-0.128025820334,0.972055617751,32420.0
2016-06-13 05:30:00,-0.103,-2060.0,30360.0,-0.0635410240592,0.972055617751,30360.0
2016-06-13 06:00:00,0.079,1580.0,31940.0,0.0520421607378,0.977131759883,31940.0
2016-06-13 06:30:00,-0.024,-480.0,31460.0,-0.0150281778334,0.972081254832,31460.0
2016-06-13 07:00:00,-0.033,-660.0,30800.0,-0.020979020979,0.972081254832,30800.0
2016-06-13 07:30:00,0.032,640.0,31440.0,0.0207792207792,0.977081254832,31440.0
2016-06-13 08:00:00,-0.008,-160.0,31280.0,-0.00508905852417,0.972106130454,31280.0
2016-06-13 08:30:00,-0.151,-3020.0,28260.0,-0.096547314578,0.972106130454,28260.0
2016-06-13 09:00:00,0.064,1280.0,29540.0,0.0452937013447,0.977032238829,29540.0
2016-06-13 09:30:00,-0.108,-2160.0,27380.0,-0.0731211916046,0.972130278044,27380.0
2016-06-13 10:00:00,0.058,1160.0,28540.0,0.0423666910154,0.977008326825,28540.0
2016-06-13 10:30:00,0.155,3100.0,31640.0,0.10861948143,0.977008326825,31640.0
2016-06-13 11:00:00,0.254,0.0,31640.0,0.0,0.977008326825,31640.0
2016-06-13 11:30:00,-0.0875,-0.0,31640.0,0.0,0.977008326825,31640.0
2016-06-13 12:00:00,-0.1175,-0.0,31640.0,0.0,0.977008326825,31640.0
2016-06-13 12:30:00,-0.1995,-3990.0,27650.0,-0.12610619469,0.972246422063,27650.0
2016-06-13 13:00:00,0.2015,0.0,27650.0,0.0,0.976985758556,27650.0
2016-06-13 13:30:00,0.2285,4570.0,32220.0,0.165280289331,0.976985758556,32220.0
2016-06-13 14:00:00,0.2515,5030.0,37250.0,0.156114214773,0.976985758556,37250.0
2016-06-13 14:30:00,0.3305,0.0,37250.0,0.0,0.976985758556,37250.0
2016-06-13 15:00:00,0.3345,0.0,37250.0,0.0,0.976985758556,37250.0
2016-06-13 15:30:00,0.3065,6130.0,43380.0,0.164563758389,0.976985758556,43380.0
2016-06-13 16:00:00,0.3265,6530.0,49910.0,0.150530198248,0.976985758556,49910.0
2016-06-13 16:30:00,0.597,11940.0,61850.0,0.239230615107,0.976985758556,61850.0
2016-06-13 17:00:00,0.5115,10230.0,72080.0,0.165400161681,0.976985758556,72080.0
2016-06-13 17:30:00,0.3635,7270.0,79350.0,0.100860155383,0.976985758556,79350.0
2016-06-13 18:00:00,0.16,3200.0,82550.0,0.0403276622558,0.976985758556,82550.0
2016-06-13 18:30:00,-0.085,-0.0,82550.0,0.0,0.976985758556,82550.0
2016-06-13 19:00:00,-0.059,-0.0,82550.0,0.0,0.976985758556,82550.0
2016-06-13 19:30:00,-0.231,-4620.0,77930.0,-0.0559660811629,0.972521472841,77930.0
2016-06-13 20:00:00,0.06,1200.0,79130.0,0.0153984344925,0.976965917286,79130.0
2016-06-13 20:30:00,-0.004,-80.0000000001,79050.0,-0.00101099456591,0.972541138525,79050.0
2016-06-13 21:00:00,0.017,0.0,79050.0,0.0,0.976946424868,79050.0
2016-06-13 21:30:00,0.011,220.0,79270.0,0.00278304870335,0.976946424868,79270.0
2016-06-13 22:00:00,-0.014,-280.0,78990.0,-0.00353223161347,0.972579612641,78990.0
2016-06-13 22:30:00,-0.009,-180.0,78810.0,-0.00227876946449,0.972579612641,78810.0
2016-06-13 23:00:00,0.056,1120.0,79930.0,0.0142113944931,0.97690861697,79930.0
2016-06-13 23:30:00,0.017,340.0,80270.0,0.00425372200675,0.97690861697,80270.0
2016-06-14 00:00:00,-0.07,-1400.0,78870.0,-0.0174411361654,0.972616771477,78870.0
2016-06-14 02:00:00,0.018,360.0,79230.0,0.00456447318372,0.97689027575,79230.0
2016-06-14 02:30:00,0.00299999999999,59.9999999997,79290.0,0.000757288905714,0.97689027575,79290.0
2016-06-14 03:00:00,0.026,520.0,79810.0,0.00655820406104,0.97689027575,79810.0
2016-06-14 03:30:00,0.153,3060.0,82870.0,0.0383410600175,0.97689027575,82870.0
2016-06-14 04:00:00,0.046,920.0,83790.0,0.0111017255943,0.97689027575,83790.0
2016-06-14 04:30:00,-0.261,-5220.0,78570.0,-0.062298603652,0.972706175332,78570.0
2016-06-14 05:00:00,0.067,1340.0,79910.0,0.0170548555428,0.976872841999,79910.0
2016-06-14 05:30:00,-0.00600000000001,-120.0,79790.0,-0.00150168940058,0.972723464405,79790.0
2016-06-14 06:00:00,0.028,560.0,80350.0,0.00701842336132,0.97685569581,80350.0
2016-06-14 06:30:00,-0.095,-1900.0,78450.0,-0.0236465463597,0.972740469473,78450.0
2016-06-14 07:00:00,0.046,920.0,79370.0,0.0117272147865,0.976838830128,79370.0
2016-06-14 07:30:00,0.000999999999991,19.9999999998,79390.0,0.000251984376966,0.976838830128,79390.0
2016-06-14 08:00:00,-0.045,-900.0,78490.0,-0.0113364403577,0.972773789478,78490.0
2016-06-14 08:30:00,-0.092,-1840.0,76650.0,-0.0234424767486,0.972773789478,76650.0
2016-06-14 09:00:00,0.013,260.0,76910.0,0.0033920417482,0.976806047543,76910.0
2016-06-14 09:30:00,0.048,960.0,77870.0,0.0124821219607,0.976806047543,77870.0
2016-06-14 10:00:00,-0.149,-2980.0,74890.0,-0.0382689097213,0.972806047543,74890.0
2016-06-14 10:30:00,-0.136,-2720.0,72170.0,-0.036319935906,0.972806047543,72170.0
2016-06-14 11:00:00,0.181,3620.0,75790.0,0.0501593459886,0.976774301511,75790.0
2016-06-14 11:30:00,-0.185,-3700.0,72090.0,-0.0488191054229,0.972821732341,72090.0
2016-06-14 12:00:00,-0.051,-1020.0,71070.0,-0.0141489804411,0.972821732341,71070.0
2016-06-14 12:30:00,0.014,280.0,71350.0,0.00393977768397,0.976743300968,71350.0
2016-06-14 13:00:00,-0.17,-3400.0,67950.0,-0.0476524176594,0.972837050968,67950.0
2016-06-14 13:30:00,-0.041,-820.0,67130.0,-0.0120676968359,0.972837050968,67130.0
2016-06-14 14:00:00,-0.016,-320.0,66810.0,-0.00476687025174,0.972837050968,66810.0
2016-06-14 14:30:00,-0.072,-1440.0,65370.0,-0.0215536596318,0.972837050968,65370.0
2016-06-14 15:00:00,-0.00200000000001,-0.0,65370.0,0.0,0.976683204814,65370.0
2016-06-14 15:30:00,0.077,1540.0,66910.0,0.0235582071286,0.976683204814,66910.0
2016-06-14 16:00:00,0.111,2220.0,69130.0,0.0331788970259,0.976683204814,69130.0
2016-06-14 16:30:00,0.00899999999999,0.0,69130.0,0.0,0.976683204814,69130.0
2016-06-14 17:00:00,-0.051,-1020.0,68110.0,-0.0147548097787,0.972895326027,68110.0
2016-06-14 17:30:00,-0.112,-2240.0,65870.0,-0.032887975334,0.972895326027,65870.0
2016-06-14 18:00:00,-0.00699999999999,-140.0,65730.0,-0.00212539851222,0.972895326027,65730.0
2016-06-14 18:30:00,0.105,0.0,65730.0,0.0,0.976640644379,65730.0
2016-06-14 19:00:00,-0.047,-940.0,64790.0,-0.0143009280389,0.972909301095,64790.0
2016-06-14 19:30:00,-0.021,-420.0,64370.0,-0.00648248186449,0.972909301095,64370.0
2016-06-14 20:00:00,0.092,1840.0,66210.0,0.0285847444462,0.976613004799,66210.0
2016-06-14 20:30:00,-0.06,-1200.0,65010.0,-0.0181241504304,0.972922967898,65010.0
2016-06-14 21:00:00,-0.08,-1600.0,63410.0,-0.0246115982157,0.972922967898,63410.0
2016-06-14 21:30:00,0.117,0.0,63410.0,0.0,0.976585971561,63410.0
2016-06-14 22:00:00,-0.039,-780.0,62630.0,-0.0123008989118,0.972936336525,62630.0
2016-06-14 22:30:00,-0.11,-0.0,62630.0,0.0,0.976572700161,62630.0
2016-06-14 23:00:00,0.079,1580.0,64210.0,0.0252275267444,0.976572700161,64210.0
2016-06-14 23:30:00,0.073,1460.0,65670.0,0.0227378912942,0.976572700161,65670.0
2016-06-15 00:00:00,-0.008,-160.0,65510.0,-0.00243642454698,0.972975577859,65510.0
2016-06-15 00:30:00,-0.021,-420.0,65090.0,-0.00641123492597,0.972975577859,65090.0
2016-06-15 01:00:00,-0.153,-3060.0,62030.0,-0.0470118297742,0.972975577859,62030.0
2016-06-15 01:30:00,0.03,600.0,62630.0,0.00967273899726,0.97653429672,62630.0
2016-06-15 02:00:00,0.064,1280.0,63910.0,0.0204374900208,0.97653429672,63910.0
2016-06-15 02:30:00,0.013,260.0,64170.0,0.00406822093569,0.97653429672,64170.0
2016-06-15 03:00:00,-0.014,-280.0,63890.0,-0.004363409693,0.97301316996,63890.0
2016-06-15 03:30:00,0.045,900.0,64790.0,0.0140867115355,0.97652194189,64790.0
2016-06-15 04:00:00,0.027,0.0,64790.0,0.0,0.97652194189,64790.0
2016-06-15 04:30:00,-0.063,-1260.0,63530.0,-0.0194474455935,0.973037621332,63530.0
2016-06-15 05:00:00,-0.053,-1060.0,62470.0,-0.0166850306942,0.973037621332,62470.0
2016-06-15 05:30:00,0.174,3480.0,65950.0,0.0557067392348,0.976497828945,65950.0
2016-06-15 06:00:00,0.031,0.0,65950.0,0.0,0.976497828945,65950.0
2016-06-15 06:30:00,-0.012,-240.0,65710.0,-0.00363912054587,0.973061402828,65710.0
2016-06-15 07:00:00,0.061,1220.0,66930.0,0.0185664282453,0.976486060362,66930.0
2016-06-15 07:30:00,-0.052,-1040.0,65890.0,-0.0155386224414,0.973073091079,65890.0
2016-06-15 08:00:00,-0.036,-720.0,65170.0,-0.0109273030809,0.973073091079,65170.0
2016-06-15 08:30:00,-0.086,-1720.0,63450.0,-0.026392511892,0.973073091079,63450.0
2016-06-15 09:00:00,0.00300000000001,60.0000000003,63510.0,0.000945626477546,0.976451469457,63510.0
2016-06-15 09:30:00,-0.099,-1980.0,61530.0,-0.0311761927256,0.97308446609,61530.0
2016-06-15 10:00:00,0.156,3120.0,64650.0,0.0507069722087,0.976440170788,64650.0
2016-06-15 10:30:00,0.053,1060.0,65710.0,0.0163959783449,0.976440170788,65710.0
2016-06-15 11:00:00,-0.057,-1140.0,64570.0,-0.0173489575407,0.973106837455,64570.0
