,price_diff,profit,total,returns,accuracy,equity
2016-08-04 20:30:00,-0.02,-4.00000000001,2964.0,-0.00134770889488,0.625659158748,2964.0
2016-08-04 21:00:00,0.03,5.99999999999,2970.0,0.00202429149797,0.635560148847,2970.0
2016-08-04 21:30:00,0.24,48.0,3018.0,0.0161616161616,0.635560148847,3018.0
2016-08-04 22:00:00,-0.02,-4.00000000001,3014.0,-0.00132538104705,0.625851410983,3014.0
2016-08-04 22:30:00,0.1,20.0,3034.0,0.00663570006635,0.635466795599,3034.0
2016-08-05 09:00:00,-0.09,-18.0,3016.0,-0.00593276203032,0.625942986075,3016.0
2016-08-05 09:30:00,-1.17,-234.0,2782.0,-0.0775862068966,0.625942986075,2782.0
2016-08-05 10:00:00,2.16,432.0,3214.0,0.155283968368,0.635288780468,3214.0
2016-08-05 10:30:00,0.99,198.0,3412.0,0.0616054760423,0.635288780468,3412.0
2016-08-05 11:00:00,-0.57,114.0,3526.0,0.0334114888628,0.635288780468,3526.0
2016-08-05 11:30:00,-1.19,-238.0,3288.0,-0.0674985819626,0.626197871377,3288.0
2016-08-05 12:00:00,0.05,10.0,3298.0,0.00304136253041,0.635206880386,3298.0
2016-08-05 12:30:00,0.73,-146.0,3152.0,-0.0442692540934,0.626278308957,3152.0
2016-08-05 13:00:00,-0.03,5.99999999999,3158.0,0.00190355329949,0.635127866479,3158.0
2016-08-05 13:30:00,0.49,-98.0,3060.0,-0.0310322989234,0.626355936655,3060.0
2016-08-05 14:00:00,-1.12,224.0,3284.0,0.0732026143791,0.635051588829,3284.0
2016-08-05 14:30:00,-0.27,-54.0,3230.0,-0.016443361754,0.626430899173,3230.0
2016-08-05 15:00:00,-1.24,-248.0,2982.0,-0.0767801857585,0.626430899173,2982.0
2016-08-05 15:30:00,3.66,732.0,3714.0,0.245472837022,0.634905475445,3714.0
2016-08-05 16:00:00,0.78,-156.0,3558.0,-0.0420032310178,0.6265021141,3558.0
2016-08-05 16:30:00,1.38,-276.0,3282.0,-0.0775716694772,0.6265021141,3282.0
2016-08-05 17:00:00,-1.02,204.0,3486.0,0.0621572212066,0.63476657691,3486.0
2016-08-05 17:30:00,0.42,-84.0,3402.0,-0.0240963855422,0.626569855598,3402.0
2016-08-05 18:00:00,-0.52,104.0,3506.0,0.0305702527925,0.634699936899,3506.0
2016-08-05 18:30:00,-0.28,56.0,3562.0,0.0159726183685,0.634699936899,3562.0
2016-08-05 19:00:00,0.49,98.0,3660.0,0.0275126333521,0.634699936899,3660.0
2016-08-05 19:30:00,-0.61,122.0,3782.0,0.0333333333333,0.634699936899,3782.0
2016-08-05 20:00:00,-0.17,-34.0,3748.0,-0.00898995240613,0.626825921151,3748.0
2016-08-05 20:30:00,0.18,36.0,3784.0,0.00960512273212,0.634638421151,3784.0
2016-08-05 21:00:00,-0.12,-24.0,3760.0,-0.00634249471459,0.626886483167,3760.0
2016-08-05 21:30:00,-0.15,-30.0,3730.0,-0.00797872340425,0.626886483167,3730.0
2016-08-05 22:00:00,0.34,68.0,3798.0,0.0182305630027,0.634520070953,3798.0
2016-08-05 22:30:00,0.02,4.0,3802.0,0.00105318588731,0.634520070953,3802.0
2016-08-08 09:00:00,0.13,26.0,3828.0,0.00683850604945,0.634520070953,3828.0
2016-08-08 09:30:00,1.17,234.0,4062.0,0.0611285266458,0.634520070953,4062.0
2016-08-08 10:00:00,0.34,68.0,4130.0,0.0167405219104,0.634520070953,4130.0
2016-08-08 10:30:00,0.39,78.0,4208.0,0.0188861985472,0.634520070953,4208.0
2016-08-08 11:00:00,-0.55,-110.0,4098.0,-0.0261406844106,0.62722080088,4098.0
2016-08-08 11:30:00,0.51,102.0,4200.0,0.0248901903367,0.634467177692,4200.0
2016-08-08 12:00:00,-0.45,90.0,4290.0,0.0214285714286,0.634467177692,4290.0
2016-08-08 12:30:00,-0.29,58.0,4348.0,0.0135198135198,0.634467177692,4348.0
2016-08-08 13:00:00,0.62,124.0,4472.0,0.0285188592456,0.634467177692,4472.0
2016-08-08 13:30:00,-0.31,62.0,4534.0,0.0138640429338,0.634467177692,4534.0
2016-08-08 14:00:00,-0.13,-26.0,4508.0,-0.00573445081606,0.627474170699,4508.0
2016-08-08 14:30:00,-0.15,-30.0,4478.0,-0.00665483584738,0.627474170699,4478.0
2016-08-08 15:00:00,0.03,6.00000000001,4484.0,0.00133988387673,0.634370722423,4484.0
2016-08-08 15:30:00,-0.05,-10.0,4474.0,-0.00223015165031,0.627521407354,4474.0
2016-08-08 16:00:00,-0.42,-84.0,4390.0,-0.0187751452839,0.627521407354,4390.0
2016-08-08 16:30:00,-1.28,-256.0,4134.0,-0.0583143507973,0.627521407354,4134.0
2016-08-08 17:00:00,1.01,202.0,4336.0,0.0488630865989,0.63423281675,4336.0
2016-08-08 17:30:00,0.1,20.0,4356.0,0.00461254612546,0.63423281675,4356.0
2016-08-08 18:00:00,0.92,184.0,4540.0,0.0422405876951,0.63423281675,4540.0
2016-08-08 18:30:00,-0.2,40.0,4580.0,0.00881057268723,0.63423281675,4580.0
2016-08-08 19:00:00,-0.19,-38.0,4542.0,-0.00829694323144,0.627696869038,4542.0
2016-08-08 19:30:00,0.18,36.0,4578.0,0.00792602377807,0.634190375531,4578.0
2016-08-08 20:00:00,-0.05,-10.0,4568.0,-0.00218435998253,0.627738762628,4568.0
2016-08-08 20:30:00,0.06,12.0,4580.0,0.00262697022767,0.634149019038,4580.0
2016-08-08 21:00:00,-0.31,-62.0,4518.0,-0.0135371179039,0.627779592287,4518.0
2016-08-08 21:30:00,0.07,14.0,4532.0,0.00309871624613,0.634108706211,4532.0
2016-08-08 22:00:00,0.05,10.0,4542.0,0.00220653133275,0.634108706211,4542.0
2016-08-08 22:30:00,0.4,80.0,4622.0,0.0176133861735,0.634108706211,4622.0
2016-08-09 09:00:00,-0.46,-92.0,4530.0,-0.0199048031155,0.627897526087,4530.0
2016-08-09 09:30:00,0.36,72.0,4602.0,0.0158940397351,0.634070365593,4602.0
2016-08-09 10:00:00,0.79,158.0,4760.0,0.0343328987397,0.634070365593,4760.0
2016-08-09 10:30:00,0.94,188.0,4948.0,0.0394957983193,0.634070365593,4948.0
2016-08-09 11:00:00,-1.2,240.0,5188.0,0.0485044462409,0.634070365593,5188.0
2016-08-09 11:30:00,1.83,366.0,5554.0,0.0705474171164,0.634070365593,5554.0
2016-08-09 12:00:00,-0.32,-64.0,5490.0,-0.0115232265034,0.628082341641,5490.0
2016-08-09 12:30:00,-0.45,-90.0,5400.0,-0.016393442623,0.628082341641,5400.0
2016-08-09 13:00:00,0.31,62.0,5462.0,0.0114814814815,0.633999501404,5462.0
2016-08-09 13:30:00,0.47,94.0,5556.0,0.0172098132552,0.633999501404,5556.0
2016-08-09 14:00:00,0.04,-7.99999999999,5548.0,-0.00143988480921,0.628151548188,5548.0
2016-08-09 14:30:00,-0.04,7.99999999999,5556.0,0.00144196106705,0.633965501676,5556.0
2016-08-09 15:00:00,-1.45,290.0,5846.0,0.0521958243341,0.633965501676,5846.0
2016-08-09 15:30:00,1.42,284.0,6130.0,0.0485802257954,0.633965501676,6130.0
2016-08-09 16:00:00,0.49,-98.0,6032.0,-0.015986949429,0.628251215962,6032.0
2016-08-09 16:30:00,-0.79,158.0,6190.0,0.0261936339523,0.633933034143,6190.0
2016-08-09 17:00:00,1.53,306.0,6496.0,0.0494345718901,0.633933034143,6496.0
2016-08-09 17:30:00,0.65,130.0,6626.0,0.0200123152709,0.633933034143,6626.0
2016-08-09 18:00:00,0.1,20.0,6646.0,0.00301841231512,0.633933034143,6646.0
2016-08-09 18:30:00,-0.3,-60.0,6586.0,-0.00902798675895,0.628377478588,6586.0
2016-08-09 19:00:00,-0.32,-64.0,6522.0,-0.00971758275129,0.628377478588,6522.0
2016-08-09 19:30:00,-0.1,-20.0,6502.0,-0.00306654400491,0.628377478588,6502.0
2016-08-09 20:00:00,-0.1,-20.0,6482.0,-0.00307597662258,0.628377478588,6482.0
2016-08-09 20:30:00,-0.07,-14.0,6468.0,-0.00215982721382,0.628377478588,6468.0
2016-08-09 21:00:00,-0.28,-56.0,6412.0,-0.00865800865801,0.628377478588,6412.0
2016-08-09 21:30:00,0.0,0.0,6412.0,0.0,0.628377478588,6412.0
2016-08-09 22:00:00,0.03,5.99999999999,6418.0,0.000935745477229,0.633725072171,6418.0
2016-08-09 22:30:00,0.11,22.0,6440.0,0.00342785914615,0.633725072171,6440.0
2016-08-10 09:00:00,-0.89,-178.0,6262.0,-0.0276397515528,0.62843406688,6262.0
2016-08-10 09:30:00,0.06,12.0,6274.0,0.00191632066432,0.633697224775,6274.0
2016-08-10 10:00:00,1.77,354.0,6628.0,0.0564233343959,0.633697224775,6628.0
2016-08-10 10:30:00,-0.3,60.0,6688.0,0.00905250452625,0.633697224775,6688.0
2016-08-10 11:00:00,0.47,-94.0,6594.0,-0.0140550239234,0.628515877624,6594.0
2016-08-10 11:30:00,0.21,-42.0,6552.0,-0.00636942675159,0.628515877624,6552.0
2016-08-10 12:00:00,-0.44,88.0,6640.0,0.013431013431,0.633644082752,6640.0
2016-08-10 12:30:00,-0.66,-132.0,6508.0,-0.0198795180723,0.628542041936,6508.0
2016-08-10 13:00:00,0.19,38.0,6546.0,0.00583896742471,0.633618184068,6546.0
2016-08-10 13:30:00,-0.32,-64.0,6482.0,-0.00977696303086,0.628567679018,6482.0
2016-08-10 14:00:00,0.97,194.0,6676.0,0.0299290342487,0.633592804646,6676.0
2016-08-10 14:30:00,-0.12,24.0,6700.0,0.00359496704614,0.633592804646,6700.0
2016-08-10 15:00:00,-0.02,4.0,6704.0,0.000597014925373,0.633592804646,6704.0
2016-08-10 15:30:00,-0.45,90.0,6794.0,0.0134248210024,0.633592804646,6794.0
2016-08-10 16:00:00,-0.27,-54.0,6740.0,-0.00794818957904,0.628666696271,6740.0
2016-08-10 16:30:00,-1.73,-346.0,6394.0,-0.0513353115727,0.628666696271,6394.0
2016-08-10 17:00:00,0.11,22.0,6416.0,0.00344072568033,0.633544745052,6416.0
2016-08-10 17:30:00,1.83,366.0,6782.0,0.0570448877806,0.633544745052,6782.0
2016-08-10 18:00:00,-0.75,150.0,6932.0,0.0221173695075,0.633544745052,6932.0
2016-08-10 18:30:00,0.55,110.0,7042.0,0.0158684362377,0.633544745052,7042.0
2016-08-10 19:00:00,0.04,7.99999999999,7050.0,0.00113604089747,0.633544745052,7050.0
2016-08-10 19:30:00,-0.19,-38.0,7012.0,-0.00539007092199,0.62878284029,7012.0
2016-08-10 20:00:00,-0.29,58.0,7070.0,0.00827153451227,0.633522176783,7070.0
2016-08-10 20:30:00,-0.2,-40.0,7030.0,-0.00565770862801,0.628805195651,7030.0
2016-08-10 21:00:00,-0.35,-70.0,6960.0,-0.0099573257468,0.628805195651,6960.0
2016-08-10 21:30:00,0.18,36.0,6996.0,0.0051724137931,0.633478092847,6996.0
2016-08-10 22:00:00,0.37,74.0,7070.0,0.0105774728416,0.633478092847,7070.0
2016-08-10 22:30:00,-0.24,48.0,7118.0,0.00678925035361,0.633478092847,7118.0
2016-08-11 09:00:00,0.87,174.0,7292.0,0.0244450688396,0.633478092847,7292.0
2016-08-11 09:30:00,0.48,-96.0,7196.0,-0.013165112452,0.628890936884,7196.0
2016-08-11 10:00:00,-2.92,584.0,7780.0,0.0811561978877,0.633457146929,7780.0
2016-08-11 10:30:00,0.16,32.0,7812.0,0.00411311053985,0.633457146929,7812.0
2016-08-11 11:00:00,0.1,20.0,7832.0,0.00256016385049,0.633457146929,7832.0
2016-08-11 11:30:00,0.36,-72.0,7760.0,-0.00919305413687,0.628952642425,7760.0
2016-08-11 12:00:00,1.49,-298.0,7462.0,-0.0384020618557,0.628952642425,7462.0
2016-08-11 12:30:00,0.4,80.0,7542.0,0.0107209863307,0.633416928139,7542.0
2016-08-11 13:00:00,0.67,-134.0,7408.0,-0.0177671705118,0.628972483695,7408.0
2016-08-11 13:30:00,-0.1,20.0,7428.0,0.00269978401728,0.633397262456,7428.0
2016-08-11 14:00:00,0.3,-60.0,7368.0,-0.00807754442649,0.628991976112,7368.0
2016-08-11 14:30:00,-1.2,-240.0,7128.0,-0.0325732899023,0.628991976112,7128.0
2016-08-11 15:00:00,0.1,-20.0,7108.0,-0.00280583613917,0.628991976112,7108.0
2016-08-11 15:30:00,2.63,526.0,7634.0,0.0740011254924,0.633339802199,7634.0
2016-08-11 16:00:00,0.48,-96.0,7538.0,-0.0125753209327,0.62901079787,7538.0
2016-08-11 16:30:00,-1.46,292.0,7830.0,0.0387370655346,0.633321142698,7830.0
2016-08-11 17:00:00,1.68,336.0,8166.0,0.0429118773946,0.633321142698,8166.0
2016-08-11 17:30:00,1.11,-222.0,7944.0,-0.0271858927259,0.629047638424,7944.0
2016-08-11 18:00:00,0.44,-88.0,7856.0,-0.0110775427996,0.629047638424,7856.0
2016-08-11 18:30:00,0.00999999999999,-2.0,7854.0,-0.000254582484725,0.629047638424,7854.0
2016-08-11 19:00:00,0.09,18.0,7872.0,0.00229182582124,0.633267047707,7872.0
2016-08-11 19:30:00,-0.13,-26.0,7846.0,-0.00330284552846,0.629065367035,7846.0
2016-08-11 20:00:00,0.08,16.0,7862.0,0.00203925567168,0.633249467453,7862.0
2016-08-11 20:30:00,0.13,26.0,7888.0,0.00330704655304,0.633249467453,7888.0
2016-08-11 21:00:00,0.24,48.0,7936.0,0.00608519269777,0.633249467453,7936.0
2016-08-11 21:30:00,-0.41,82.0,8018.0,0.0103326612903,0.633249467453,8018.0
2016-08-11 22:00:00,-0.1,-20.0,7998.0,-0.00249438762784,0.629134241116,7998.0
2016-08-11 22:30:00,0.48,96.0,8094.0,0.0120030007502,0.633232601771,8094.0
2016-08-12 09:00:00,-0.48,-96.0,7998.0,-0.0118606375093,0.629150969118,7998.0
2016-08-12 09:30:00,-0.8,-160.0,7838.0,-0.0200050012503,0.629150969118,7838.0
2016-08-12 10:00:00,-0.18,-36.0,7802.0,-0.00459300842052,0.629150969118,7802.0
2016-08-12 10:30:00,1.39,278.0,8080.0,0.0356318892592,0.633183227183,8080.0
2016-08-12 11:00:00,0.24,48.0,8128.0,0.0059405940594,0.633183227183,8128.0
2016-08-12 11:30:00,-1.85,-370.0,7758.0,-0.0455216535433,0.629183227183,7758.0
2016-08-12 12:00:00,1.45,290.0,8048.0,0.0373807682392,0.633167290928,8048.0
2016-08-12 12:30:00,-0.05,-10.0,8038.0,-0.00124254473161,0.62919903696,8038.0
2016-08-12 13:00:00,0.23,-46.0,7992.0,-0.00572281662105,0.62919903696,7992.0
2016-08-12 13:30:00,-0.42,84.0,8076.0,0.0105105105105,0.633136044834,8076.0
2016-08-12 14:00:00,-0.26,-52.0,8024.0,-0.00643883110451,0.629214476206,8024.0
2016-08-12 14:30:00,0.29,58.0,8082.0,0.00722831505483,0.633120726206,8082.0
2016-08-12 15:00:00,-2.1,420.0,8502.0,0.0519673348181,0.633120726206,8502.0
2016-08-12 15:30:00,1.33,266.0,8768.0,0.0312867560574,0.633120726206,8768.0
2016-08-12 16:00:00,0.0,0.0,8768.0,0.0,0.629259722345,8768.0
2016-08-12 16:30:00,-1.51,-302.0,8466.0,-0.0344434306569,0.629259722345,8466.0
2016-08-12 17:00:00,1.66,332.0,8798.0,0.0392156862745,0.63309113997,8798.0
2016-08-12 17:30:00,-0.3,-60.0,8738.0,-0.00681973175722,0.629274346077,8738.0
2016-08-12 18:00:00,0.35,70.0,8808.0,0.00801098649577,0.633076627445,8808.0
2016-08-12 18:30:00,-0.73,146.0,8954.0,0.0165758401453,0.633076627445,8954.0
2016-08-12 19:00:00,-0.19,-38.0,8916.0,-0.00424391333482,0.62930304254,8916.0
2016-08-12 19:30:00,0.1,20.0,8936.0,0.00224315836698,0.633062441036,8936.0
2016-08-12 20:00:00,-0.22,-44.0,8892.0,-0.00492390331244,0.629317122684,8892.0
2016-08-12 20:30:00,-0.13,-26.0,8866.0,-0.00292397660819,0.629317122684,8866.0
2016-08-12 21:00:00,0.03,5.99999999999,8872.0,0.000676742612226,0.633034594803,8872.0
2016-08-12 21:30:00,0.00999999999999,2.0,8874.0,0.000225428313796,0.633034594803,8874.0
2016-08-12 22:00:00,0.16,32.0,8906.0,0.0036060401172,0.633034594803,8906.0
2016-08-12 22:30:00,-0.04,-8.0,8898.0,-0.000898270828655,0.629358124215,8898.0
2016-08-15 09:00:00,0.22,44.0,8942.0,0.00494493144527,0.633021127878,8942.0
2016-08-15 09:30:00,0.16,-32.0,8910.0,-0.00357861775889,0.629371492841,8910.0
2016-08-15 10:00:00,0.05,-10.0,8900.0,-0.00112233445567,0.629371492841,8900.0
2016-08-15 10:30:00,1.39,278.0,9178.0,0.0312359550562,0.632994681247,9178.0
2016-08-15 11:00:00,0.41,-82.0,9096.0,-0.00893440836784,0.629384572944,9096.0
2016-08-15 11:30:00,-0.74,148.0,9244.0,0.0162708883026,0.632981695246,9244.0
2016-08-15 12:00:00,-0.49,-98.0,9146.0,-0.0106014712246,0.629397465855,9146.0
2016-08-15 12:30:00,-0.22,44.0,9190.0,0.00481084627159,0.632968894427,9190.0
2016-08-15 13:00:00,0.1,20.0,9210.0,0.00217627856366,0.632968894427,9210.0
2016-08-15 13:30:00,0.05,-10.0,9200.0,-0.00108577633008,0.629422795136,9200.0
2016-08-15 14:00:00,0.00999999999999,-2.0,9198.0,-0.000217391304348,0.629422795136,9198.0
2016-08-15 14:30:00,-0.02,4.0,9202.0,0.000434877147206,0.632943921896,9202.0
2016-08-15 15:00:00,0.39,-78.0,9124.0,-0.00847641816996,0.629435149967,9124.0
2016-08-15 15:30:00,-0.2,40.0,9164.0,0.00438404208681,0.632931653463,9164.0
2016-08-15 16:00:00,-0.12,-24.0,9140.0,-0.00261894369271,0.629447332906,9140.0
2016-08-15 16:30:00,-1.87,-374.0,8766.0,-0.0409190371991,0.629447332906,8766.0
2016-08-15 17:00:00,1.63,326.0,9092.0,0.0371891398585,0.632907540518,9092.0
2016-08-15 17:30:00,-0.05,-10.0,9082.0,-0.00109986801584,0.629459264656,9082.0
2016-08-15 18:00:00,0.19,-38.0,9044.0,-0.00418410041841,0.629459264656,9044.0
2016-08-15 18:30:00,-0.88,176.0,9220.0,0.0194604157452,0.63288392219,9220.0
2016-08-15 19:00:00,0.21,42.0,9262.0,0.00455531453362,0.63288392219,9262.0
2016-08-15 19:30:00,0.0,0.0,9262.0,0.0,0.629482561646,9262.0
2016-08-15 20:00:00,-0.25,-50.0,9212.0,-0.00539840207299,0.629482561646,9212.0
2016-08-15 20:30:00,-0.14,-28.0,9184.0,-0.00303951367781,0.629482561646,9184.0
