,price_diff,profit,total,returns,accuracy,equity
2016-07-29 16:00:00,-0.5,-100.0,-3600.0,0.0285714285714,0.280143531209,-3600.0
2016-07-29 16:30:00,-0.5,-100.0,-3700.0,0.0277777777778,0.280143531209,-3700.0
2016-07-29 17:00:00,-5.0,-1000.0,-4700.0,0.27027027027,0.280143531209,-4700.0
2016-07-29 17:30:00,16.5,3300.0,-1400.0,-0.702127659574,0.301882661644,-1400.0
2016-07-29 18:00:00,2.5,-500.0,-1900.0,0.357142857143,0.280606065899,-1900.0
2016-07-29 18:30:00,9.0,-1800.0,-3700.0,0.947368421053,0.280606065899,-3700.0
2016-07-29 19:00:00,-0.5,100.0,-3600.0,-0.027027027027,0.301014229164,-3600.0
2016-07-29 19:30:00,0.5,-100.0,-3700.0,0.0277777777778,0.281014229164,-3700.0
2016-07-29 20:00:00,-1.0,200.0,-3500.0,-0.0540540540541,0.300622072302,-3500.0
2016-07-29 20:30:00,0.0,0.0,-3500.0,0.0,0.281391303071,-3500.0
2016-07-29 21:00:00,3.5,700.0,-2800.0,-0.2,0.300259227599,-2800.0
2016-07-29 21:30:00,-6.0,1200.0,-1600.0,-0.428571428571,0.300259227599,-1600.0
2016-07-29 22:00:00,-5.5,-1100.0,-2700.0,0.6875,0.282077409417,-2700.0
2016-07-29 22:30:00,8.0,1600.0,-1100.0,-0.592592592593,0.299934552275,-1100.0
2016-08-01 11:30:00,0.0,0.0,-1100.0,0.0,0.282390692625,-1100.0
2016-08-01 12:00:00,-0.5,-100.0,-1200.0,0.0909090909091,0.282390692625,-1200.0
2016-08-01 12:30:00,-15.5,-3100.0,-4300.0,2.58333333333,0.282390692625,-4300.0
2016-08-01 13:00:00,-1.0,-200.0,-4500.0,0.046511627907,0.282390692625,-4500.0
2016-08-01 13:30:00,-5.5,-1100.0,-5600.0,0.244444444444,0.282390692625,-5600.0
2016-08-01 14:00:00,-0.5,-100.0,-5700.0,0.0178571428571,0.282390692625,-5700.0
2016-08-01 14:30:00,3.5,700.0,-5000.0,-0.122807017544,0.298263708498,-5000.0
2016-08-01 15:00:00,-1.5,-300.0,-5300.0,0.06,0.282638708498,-5300.0
2016-08-01 15:30:00,-9.0,-1800.0,-7100.0,0.339622641509,0.282638708498,-7100.0
2016-08-01 16:00:00,1.5,300.0,-6800.0,-0.0422535211268,0.29779022365,-6800.0
2016-08-01 16:30:00,-1.5,-300.0,-7100.0,0.0441176470588,0.282864850516,-7100.0
2016-08-01 17:00:00,7.0,1400.0,-5700.0,-0.197183098592,0.297570732869,-5700.0
2016-08-01 17:30:00,-2.5,-500.0,-6200.0,0.0877192982456,0.283077979245,-6200.0
2016-08-01 18:00:00,6.0,1200.0,-5000.0,-0.193548387097,0.297363693531,-5000.0
2016-08-01 18:30:00,-13.0,2600.0,-2400.0,-0.52,0.297363693531,-2400.0
2016-08-01 19:00:00,-12.0,-2400.0,-4800.0,1.0,0.283474804642,-4800.0
2016-08-01 19:30:00,2.0,400.0,-4400.0,-0.0833333333333,0.297173434779,-4400.0
2016-08-01 20:00:00,1.0,200.0,-4200.0,-0.0454545454545,0.297173434779,-4200.0
2016-08-01 20:30:00,1.5,300.0,-3900.0,-0.0714285714286,0.297173434779,-3900.0
2016-08-01 21:00:00,-4.0,-800.0,-4700.0,0.205128205128,0.284015540042,-4700.0
2016-08-01 21:30:00,4.5,900.0,-3800.0,-0.191489361702,0.297002553029,-3800.0
2016-08-01 22:00:00,-5.0,-1000.0,-4800.0,0.263157894737,0.284182040209,-4800.0
2016-08-01 22:30:00,-0.5,-100.0,-4900.0,0.0208333333333,0.284182040209,-4900.0
2016-08-02 09:00:00,1.0,200.0,-4700.0,-0.0408163265306,0.296682040209,-4700.0
2016-08-02 09:30:00,1.0,200.0,-4500.0,-0.0425531914894,0.296682040209,-4500.0
2016-08-02 10:00:00,-15.0,3000.0,-1500.0,-0.666666666667,0.296682040209,-1500.0
2016-08-02 10:30:00,-26.5,-5300.0,-6800.0,3.53333333333,0.284633847438,-6800.0
2016-08-02 11:00:00,-17.0,-3400.0,-10200.0,0.5,0.284633847438,-10200.0
2016-08-02 11:30:00,-3.5,-700.0,-10900.0,0.0686274509804,0.284633847438,-10900.0
2016-08-02 12:00:00,5.5,1100.0,-9800.0,-0.100917431193,0.296261754415,-9800.0
2016-08-02 12:30:00,7.5,1500.0,-8300.0,-0.15306122449,0.296261754415,-8300.0
2016-08-02 13:00:00,-6.5,-1300.0,-9600.0,0.156626506024,0.284898118051,-9600.0
2016-08-02 13:30:00,6.5,1300.0,-8300.0,-0.135416666667,0.296134073107,-8300.0
2016-08-02 14:00:00,-5.5,-1100.0,-9400.0,0.132530120482,0.285022961996,-9400.0
2016-08-02 14:30:00,5.0,1000.0,-8400.0,-0.106382978723,0.296011972985,-8400.0
2016-08-02 15:00:00,3.5,700.0,-7700.0,-0.0833333333333,0.296011972985,-7700.0
2016-08-02 15:30:00,-2.0,400.0,-7300.0,-0.0519480519481,0.296011972985,-7300.0
2016-08-02 16:00:00,9.5,-1900.0,-9200.0,0.260273972603,0.285373675113,-9200.0
2016-08-02 16:30:00,-11.5,2300.0,-6900.0,-0.25,0.295899990902,-6900.0
2016-08-02 17:00:00,-5.5,-1100.0,-8000.0,0.159420289855,0.285483324235,-8000.0
2016-08-02 17:30:00,-16.0,-3200.0,-11200.0,0.4,0.285483324235,-11200.0
2016-08-02 18:00:00,8.0,1600.0,-9600.0,-0.142857142857,0.295687405868,-9600.0
2016-08-02 18:30:00,0.0,0.0,-9600.0,0.0,0.285586395767,-9600.0
2016-08-02 19:00:00,0.5,100.0,-9500.0,-0.0104166666667,0.295586395767,-9500.0
2016-08-02 19:30:00,-4.5,-900.0,-10400.0,0.0947368421053,0.285685405668,-10400.0
2016-08-02 20:00:00,-5.5,-1100.0,-11500.0,0.105769230769,0.285685405668,-11500.0
2016-08-02 20:30:00,-1.0,-200.0,-11700.0,0.0173913043478,0.285685405668,-11700.0
2016-08-02 21:00:00,5.0,1000.0,-10700.0,-0.0854700854701,0.295300790283,-10700.0
2016-08-02 21:30:00,2.0,400.0,-10300.0,-0.0373831775701,0.295300790283,-10300.0
2016-08-02 22:00:00,1.0,200.0,-10100.0,-0.0194174757282,0.295300790283,-10100.0
2016-08-02 22:30:00,0.5,100.0,-10000.0,-0.00990099009901,0.295300790283,-10000.0
2016-08-03 09:00:00,13.5,-2700.0,-12700.0,0.27,0.286041531024,-12700.0
2016-08-03 09:30:00,6.0,-1200.0,-13900.0,0.0944881889764,0.286041531024,-13900.0
2016-08-03 10:00:00,-28.0,5600.0,-8300.0,-0.402877697842,0.295132440115,-8300.0
2016-08-03 10:30:00,-11.5,-2300.0,-10600.0,0.277108433735,0.286123431106,-10600.0
2016-08-03 11:00:00,8.0,1600.0,-9000.0,-0.150943396226,0.295052002535,-9000.0
2016-08-03 11:30:00,-5.5,-1100.0,-10100.0,0.122222222222,0.286202445013,-10100.0
2016-08-03 12:00:00,9.0,1800.0,-8300.0,-0.178217821782,0.294974374837,-8300.0
2016-08-03 12:30:00,2.5,500.0,-7800.0,-0.0602409638554,0.294974374837,-7800.0
2016-08-03 13:00:00,-6.5,-1300.0,-9100.0,0.166666666667,0.286353685182,-9100.0
2016-08-03 13:30:00,3.0,600.0,-8500.0,-0.0659340659341,0.294900693729,-8500.0
2016-08-03 14:00:00,-3.0,-600.0,-9100.0,0.0705882352941,0.286426117458,-9100.0
2016-08-03 14:30:00,-1.5,-300.0,-9400.0,0.032967032967,0.286426117458,-9400.0
2016-08-03 15:00:00,-6.0,-1200.0,-10600.0,0.127659574468,0.286426117458,-10600.0
2016-08-03 15:30:00,2.0,400.0,-10200.0,-0.0377358490566,0.294690580268,-10200.0
2016-08-03 16:00:00,3.0,600.0,-9600.0,-0.0588235294118,0.294690580268,-9600.0
2016-08-03 16:30:00,2.5,500.0,-9100.0,-0.0520833333333,0.294690580268,-9100.0
2016-08-03 17:00:00,15.0,3000.0,-6100.0,-0.32967032967,0.294690580268,-6100.0
2016-08-03 17:30:00,-6.5,1300.0,-4800.0,-0.213114754098,0.294690580268,-4800.0
2016-08-03 18:00:00,0.5,-100.0,-4900.0,0.0208333333333,0.286754072331,-4900.0
2016-08-03 18:30:00,4.5,900.0,-4000.0,-0.183673469388,0.294628088079,-4000.0
2016-08-03 19:00:00,0.5,100.0,-3900.0,-0.025,0.294628088079,-3900.0
2016-08-03 19:30:00,4.5,-900.0,-4800.0,0.230769230769,0.286876150095,-4800.0
2016-08-03 20:00:00,-0.5,100.0,-4700.0,-0.0208333333333,0.294568457787,-4700.0
2016-08-03 20:30:00,1.0,-200.0,-4900.0,0.0425531914894,0.286934870001,-4900.0
2016-08-03 21:00:00,-2.5,500.0,-4400.0,-0.102040816327,0.294510627576,-4400.0
2016-08-03 21:30:00,4.5,900.0,-3500.0,-0.204545454545,0.294510627576,-3500.0
2016-08-03 22:00:00,7.0,-1400.0,-4900.0,0.4,0.287047941009,-4900.0
2016-08-03 22:30:00,5.5,-1100.0,-6000.0,0.224489795918,0.287047941009,-6000.0
2016-08-04 09:00:00,-5.0,1000.0,-5000.0,-0.166666666667,0.294400882186,-5000.0
2016-08-04 09:30:00,-1.0,200.0,-4800.0,-0.04,0.294400882186,-4800.0
2016-08-04 10:00:00,-2.0,400.0,-4400.0,-0.0833333333333,0.294400882186,-4400.0
2016-08-04 10:30:00,-2.5,-500.0,-4900.0,0.113636363636,0.287206637581,-4900.0
2016-08-04 11:00:00,3.0,600.0,-4300.0,-0.122448979592,0.294349494724,-4300.0
2016-08-04 11:30:00,-5.5,-1100.0,-5400.0,0.255813953488,0.287257296143,-5400.0
2016-08-04 12:00:00,0.0,0.0,-5400.0,0.0,0.287257296143,-5400.0
2016-08-04 12:30:00,2.5,500.0,-4900.0,-0.0925925925926,0.294250303136,-4900.0
2016-08-04 13:00:00,-6.0,-1200.0,-6100.0,0.244897959184,0.287305858691,-6100.0
2016-08-04 13:30:00,8.5,1700.0,-4400.0,-0.27868852459,0.294202410415,-4400.0
2016-08-04 14:00:00,14.0,2800.0,-1600.0,-0.636363636364,0.294202410415,-1600.0
2016-08-04 14:30:00,-1.5,300.0,-1300.0,-0.1875,0.294202410415,-1300.0
2016-08-04 15:00:00,-25.5,5100.0,3800.0,-3.92307692308,0.294202410415,3800.0
2016-08-04 15:30:00,2.0,400.0,4200.0,0.105263157895,0.294202410415,4200.0
2016-08-04 16:00:00,6.0,1200.0,5400.0,0.285714285714,0.294202410415,5400.0
2016-08-04 16:30:00,-9.5,-1900.0,3500.0,-0.351851851852,0.287579893859,3500.0
2016-08-04 17:00:00,13.0,2600.0,6100.0,0.742857142857,0.294158841228,6100.0
2016-08-04 17:30:00,10.5,2100.0,8200.0,0.344262295082,0.294158841228,8200.0
2016-08-04 18:00:00,-10.0,2000.0,10200.0,0.243902439024,0.294158841228,10200.0
2016-08-04 18:30:00,13.0,-2600.0,7600.0,-0.254901960784,0.287707228324,7600.0
2016-08-04 19:00:00,-1.0,200.0,7800.0,0.0263157894737,0.294117484735,7800.0
2016-08-04 19:30:00,-3.0,600.0,8400.0,0.0769230769231,0.294117484735,8400.0
2016-08-04 20:00:00,-2.5,-500.0,7900.0,-0.0595238095238,0.287788370811,7900.0
2016-08-04 20:30:00,1.0,200.0,8100.0,0.0253164556962,0.294077678987,8100.0
2016-08-04 21:00:00,-1.0,-200.0,7900.0,-0.0246913580247,0.287827678987,7900.0
2016-08-04 21:30:00,3.0,600.0,8500.0,0.0759493670886,0.294038859111,8500.0
2016-08-04 22:00:00,-0.5,-100.0,8400.0,-0.0117647058824,0.287866019605,8400.0
2016-08-04 22:30:00,2.0,400.0,8800.0,0.047619047619,0.29400098893,8800.0
2016-08-05 09:00:00,3.5,-700.0,8100.0,-0.0795454545455,0.287903427954,8100.0
2016-08-05 09:30:00,2.0,-400.0,7700.0,-0.0493827160494,0.287903427954,7700.0
2016-08-05 10:00:00,21.5,-4300.0,3400.0,-0.558441558442,0.287903427954,3400.0
2016-08-05 10:30:00,0.5,-100.0,3300.0,-0.0294117647059,0.287903427954,3300.0
2016-08-05 11:00:00,-1.5,300.0,3600.0,0.0909090909091,0.293855808907,3600.0
2016-08-05 11:30:00,-13.5,2700.0,6300.0,0.75,0.293855808907,6300.0
2016-08-05 12:00:00,-2.0,-400.0,5900.0,-0.0634920634921,0.287973455965,5900.0
2016-08-05 12:30:00,3.0,600.0,6500.0,0.101694915254,0.293821409182,6500.0
2016-08-05 13:00:00,2.0,400.0,6900.0,0.0615384615385,0.293821409182,6900.0
2016-08-05 13:30:00,3.0,600.0,7500.0,0.0869565217391,0.293821409182,7500.0
2016-08-05 14:00:00,-10.5,-2100.0,5400.0,-0.28,0.288074282745,5400.0
2016-08-05 14:30:00,-1.5,-300.0,5100.0,-0.0555555555556,0.288074282745,5100.0
2016-08-05 15:00:00,4.5,900.0,6000.0,0.176470588235,0.293756100927,6000.0
2016-08-05 15:30:00,23.0,4600.0,10600.0,0.766666666667,0.293756100927,10600.0
2016-08-05 16:00:00,7.5,-1500.0,9100.0,-0.141509433962,0.288138123399,9100.0
2016-08-05 16:30:00,15.5,-3100.0,6000.0,-0.340659340659,0.288138123399,6000.0
2016-08-05 17:00:00,-10.0,2000.0,8000.0,0.333333333333,0.293693678954,8000.0
2016-08-05 17:30:00,6.5,-1300.0,6700.0,-0.1625,0.288168817076,6700.0
2016-08-05 18:00:00,-2.5,-500.0,6200.0,-0.0746268656716,0.288168817076,6200.0
2016-08-05 18:30:00,-1.5,-300.0,5900.0,-0.0483870967742,0.288168817076,5900.0
2016-08-05 19:00:00,3.0,600.0,6500.0,0.101694915254,0.293603599685,6500.0
2016-08-05 19:30:00,-5.0,-1000.0,5500.0,-0.153846153846,0.288198194279,5500.0
2016-08-05 20:00:00,-2.5,-500.0,5000.0,-0.0909090909091,0.288198194279,5000.0
2016-08-05 20:30:00,2.5,500.0,5500.0,0.1,0.293545787862,5500.0
2016-08-05 21:00:00,-1.5,-300.0,5200.0,-0.0545454545455,0.288226638926,5200.0
2016-08-05 21:30:00,-0.5,-100.0,5100.0,-0.0192307692308,0.288226638926,5100.0
2016-08-05 22:00:00,4.0,800.0,5900.0,0.156862745098,0.293489796821,5900.0
2016-08-05 22:30:00,-3.5,700.0,6600.0,0.118644067797,0.293489796821,6600.0
2016-08-08 09:00:00,-9.0,-1800.0,4800.0,-0.272727272727,0.288281463487,4800.0
2016-08-08 09:30:00,9.5,-1900.0,2900.0,-0.395833333333,0.288281463487,2900.0
2016-08-08 10:00:00,4.0,-800.0,2100.0,-0.275862068966,0.288281463487,2100.0
2016-08-08 10:30:00,7.5,-1500.0,600.0,-0.714285714286,0.288281463487,600.0
2016-08-08 11:00:00,-5.0,1000.0,1600.0,1.66666666667,0.293383504304,1600.0
2016-08-08 11:30:00,6.5,-1300.0,300.0,-0.8125,0.288307362172,300.0
2016-08-08 12:00:00,-1.0,200.0,500.0,0.666666666667,0.293357867222,500.0
2016-08-08 12:30:00,-6.0,1200.0,1700.0,2.4,0.293357867222,1700.0
2016-08-08 13:00:00,7.0,1400.0,3100.0,0.823529411765,0.293357867222,3100.0
2016-08-08 13:30:00,-5.5,-1100.0,2000.0,-0.354838709677,0.288382742844,2000.0
2016-08-08 14:00:00,1.0,200.0,2200.0,0.1,0.293333237894,2200.0
2016-08-08 14:30:00,-5.0,-1000.0,1200.0,-0.454545454545,0.288407129519,1200.0
2016-08-08 15:00:00,-3.0,-600.0,600.0,-0.5,0.288407129519,600.0
2016-08-08 15:30:00,-5.5,-1100.0,-500.0,-1.83333333333,0.288407129519,-500.0
2016-08-08 16:00:00,1.5,300.0,-200.0,-0.6,0.293261498451,-200.0
2016-08-08 16:30:00,-4.0,-800.0,-1000.0,4.0,0.288430580577,-1000.0
2016-08-08 17:00:00,-4.5,-900.0,-1900.0,0.9,0.288430580577,-1900.0
2016-08-08 17:30:00,-0.5,-100.0,-2000.0,0.0526315789474,0.288430580577,-2000.0
2016-08-08 18:00:00,6.0,1200.0,-800.0,-0.6,0.293192485339,-800.0
2016-08-08 18:30:00,-3.5,-700.0,-1500.0,0.875,0.288453148846,-1500.0
2016-08-08 19:00:00,-2.0,-400.0,-1900.0,0.266666666667,0.288453148846,-1900.0
2016-08-08 19:30:00,1.0,200.0,-1700.0,-0.105263157895,0.293147984527,-1700.0
2016-08-08 20:00:00,-1.0,-200.0,-1900.0,0.117647058824,0.28847508733,-1900.0
2016-08-08 20:30:00,0.0,0.0,-1900.0,0.0,0.28847508733,-1900.0
2016-08-08 21:00:00,-3.5,-700.0,-2600.0,0.368421052632,0.28847508733,-2600.0
2016-08-08 21:30:00,1.0,200.0,-2400.0,-0.0769230769231,0.293083382261,-2400.0
2016-08-08 22:00:00,-1.5,-300.0,-2700.0,0.125,0.288496226298,-2700.0
2016-08-08 22:30:00,5.5,1100.0,-1600.0,-0.407407407407,0.293062436344,-1600.0
2016-08-09 09:00:00,-0.5,100.0,-1500.0,-0.0625,0.293062436344,-1500.0
2016-08-09 09:30:00,4.0,800.0,-700.0,-0.533333333333,0.293062436344,-700.0
2016-08-09 10:00:00,11.0,-2200.0,-2900.0,3.14285714286,0.288557931839,-2900.0
2016-08-09 10:30:00,11.0,-2200.0,-5100.0,0.758620689655,0.288557931839,-5100.0
2016-08-09 11:00:00,0.0,-0.0,-5100.0,0.0,0.288557931839,-5100.0
2016-08-09 11:30:00,3.0,-600.0,-5700.0,0.117647058824,0.288557931839,-5700.0
2016-08-09 12:00:00,3.0,-600.0,-6300.0,0.105263157895,0.288557931839,-6300.0
2016-08-09 12:30:00,-3.5,700.0,-5600.0,-0.111111111111,0.292963218183,-5600.0
2016-08-09 13:00:00,1.0,-200.0,-5800.0,0.0357142857143,0.28857725327,-5800.0
2016-08-09 13:30:00,6.5,1300.0,-4500.0,-0.224137931034,0.292944065497,-4500.0
2016-08-09 14:00:00,-0.5,100.0,-4400.0,-0.0222222222222,0.292944065497,-4400.0
2016-08-09 14:30:00,0.5,-100.0,-4500.0,0.0227272727273,0.288615061168,-4500.0
2016-08-09 15:00:00,-2.5,500.0,-4000.0,-0.111111111111,0.292925405996,-4000.0
2016-08-09 15:30:00,1.0,200.0,-3800.0,-0.05,0.292925405996,-3800.0
2016-08-09 16:00:00,6.0,1200.0,-2600.0,-0.315789473684,0.292925405996,-2600.0
2016-08-09 16:30:00,3.0,-600.0,-3200.0,0.230769230769,0.288670086847,-3200.0
2016-08-09 17:00:00,5.0,-1000.0,-4200.0,0.3125,0.288670086847,-4200.0
2016-08-09 17:30:00,9.0,-1800.0,-6000.0,0.428571428571,0.288670086847,-6000.0
2016-08-09 18:00:00,2.0,-400.0,-6400.0,0.0666666666667,0.288670086847,-6400.0
2016-08-09 18:30:00,-5.5,1100.0,-5300.0,-0.171875,0.292854187266,-5300.0
2016-08-09 19:00:00,-2.5,500.0,-4800.0,-0.0943396226415,0.292854187266,-4800.0
2016-08-09 19:30:00,-2.5,-500.0,-5300.0,0.104166666667,0.288704809672,-5300.0
2016-08-09 20:00:00,0.0,0.0,-5300.0,0.0,0.288704809672,-5300.0
2016-08-09 20:30:00,-1.5,-300.0,-5600.0,0.0566037735849,0.288704809672,-5600.0
2016-08-09 21:00:00,-3.5,-700.0,-6300.0,0.125,0.288704809672,-6300.0
2016-08-09 21:30:00,-0.5,-100.0,-6400.0,0.015873015873,0.288704809672,-6400.0
2016-08-09 22:00:00,0.5,100.0,-6300.0,-0.015625,0.292769850323,-6300.0
2016-08-09 22:30:00,0.0,0.0,-6300.0,0.0,0.288721267327,-6300.0
2016-08-10 09:00:00,-12.0,-2400.0,-8700.0,0.380952380952,0.288721267327,-8700.0
2016-08-10 09:30:00,-0.5,-100.0,-8800.0,0.0114942528736,0.288721267327,-8800.0
2016-08-10 10:00:00,15.0,3000.0,-5800.0,-0.340909090909,0.292721267327,-5800.0
2016-08-10 10:30:00,-1.0,200.0,-5600.0,-0.0344827586207,0.292721267327,-5600.0
2016-08-10 11:00:00,1.0,-200.0,-5800.0,0.0357142857143,0.288753013358,-5800.0
2016-08-10 11:30:00,4.0,-800.0,-6600.0,0.137931034483,0.288753013358,-6600.0
2016-08-10 12:00:00,0.5,-100.0,-6700.0,0.0151515151515,0.288753013358,-6700.0
2016-08-10 12:30:00,-11.5,2300.0,-4400.0,-0.34328358209,0.292674581986,-4400.0
2016-08-10 13:00:00,4.0,800.0,-3600.0,-0.181818181818,0.292674581986,-3600.0
2016-08-10 13:30:00,-2.5,-500.0,-4100.0,0.138888888889,0.288783531402,-4100.0
2016-08-10 14:00:00,9.0,1800.0,-2300.0,-0.439024390244,0.292659500394,-2300.0
2016-08-10 14:30:00,0.0,0.0,-2300.0,0.0,0.288798496533,-2300.0
2016-08-10 15:00:00,-0.5,-100.0,-2400.0,0.0434782608696,0.288798496533,-2400.0
2016-08-10 15:30:00,1.5,300.0,-2100.0,-0.125,0.292629914158,-2100.0
2016-08-10 16:00:00,-2.5,-500.0,-2600.0,0.238095238095,0.288813120265,-2600.0
2016-08-10 16:30:00,-3.0,-600.0,-3200.0,0.230769230769,0.288813120265,-3200.0
2016-08-10 17:00:00,0.5,100.0,-3100.0,-0.03125,0.292600999053,-3100.0
2016-08-10 17:30:00,3.0,600.0,-2500.0,-0.193548387097,0.292600999053,-2500.0
2016-08-10 18:00:00,-6.5,-1300.0,-3800.0,0.52,0.288841600556,-3800.0
2016-08-10 18:30:00,3.0,600.0,-3200.0,-0.157894736842,0.292586918908,-3200.0
2016-08-10 19:00:00,0.5,100.0,-3100.0,-0.03125,0.292586918908,-3100.0
2016-08-10 19:30:00,0.5,100.0,-3000.0,-0.0322580645161,0.292586918908,-3000.0
2016-08-10 20:00:00,-1.5,-300.0,-3300.0,0.1,0.288883215205,-3300.0
2016-08-10 20:30:00,-2.5,-500.0,-3800.0,0.151515151515,0.288883215205,-3800.0
2016-08-10 21:00:00,-4.5,-900.0,-4700.0,0.236842105263,0.288883215205,-4700.0
2016-08-10 21:30:00,1.5,300.0,-4400.0,-0.063829787234,0.292546218868,-4400.0
2016-08-10 22:00:00,4.0,800.0,-3600.0,-0.181818181818,0.292546218868,-3600.0
2016-08-10 22:30:00,-4.5,-900.0,-4500.0,0.25,0.288909855231,-4500.0
2016-08-11 09:00:00,12.0,2400.0,-2100.0,-0.533333333333,0.292533043637,-2100.0
2016-08-11 09:30:00,2.5,-500.0,-2600.0,0.238095238095,0.288922935334,-2600.0
2016-08-11 10:00:00,-23.0,4600.0,2000.0,-1.76923076923,0.292520057636,2000.0
2016-08-11 10:30:00,0.5,100.0,2100.0,0.05,0.292520057636,2100.0
2016-08-11 11:00:00,4.5,900.0,3000.0,0.428571428571,0.292520057636,3000.0
2016-08-11 11:30:00,8.5,1700.0,4700.0,0.566666666667,0.292520057636,4700.0
2016-08-11 12:00:00,19.0,3800.0,8500.0,0.808510638298,0.292520057636,8500.0
2016-08-11 12:30:00,4.0,-800.0,7700.0,-0.0941176470588,0.288986488732,7700.0
2016-08-11 13:00:00,4.5,-900.0,6800.0,-0.116883116883,0.288986488732,6800.0
2016-08-11 13:30:00,-2.5,500.0,7300.0,0.0735294117647,0.292495260661,7300.0
2016-08-11 14:00:00,7.0,-1400.0,5900.0,-0.191780821918,0.288998757165,5900.0
2016-08-11 14:30:00,-12.5,2500.0,8400.0,0.423728813559,0.292483077722,8400.0
2016-08-11 15:00:00,-5.0,-1000.0,7400.0,-0.119047619048,0.2890108555,7400.0
2016-08-11 15:30:00,7.5,1500.0,8900.0,0.202702702703,0.292471063113,8900.0
2016-08-11 16:00:00,3.5,700.0,9600.0,0.0786516853933,0.292471063113,9600.0
2016-08-11 16:30:00,-1.5,-300.0,9300.0,-0.03125,0.289034636996,9300.0
