,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-04,1.0,0.00950015385213,1.0,149.738008022,0.0,17.0,98502.8069759,101141.771975,0.0260917417985,0.0279423839381
2016-08-05,1.0,0.00978725615791,1.0,935.791821138,0.0,18.0,99438.598797,101141.771975,0.0168394635077,0.0279423839381
2016-08-08,1.0,0.00764215229757,1.0,973.23103841,0.0,19.0,100411.829835,101141.771975,0.00721701949272,0.0279423839381
2016-08-09,1.0,0.00332970015362,1.0,767.36249608,0.0,20.0,101179.192332,101179.192332,0.0,0.0279423839381
2016-08-10,1.0,0.00977145682271,1.0,336.89637225,0.0,21.0,101516.088704,101516.088704,0.0,0.0279423839381
2016-08-11,1.0,-0.00273877983448,1.0,991.960077579,0.0,22.0,102508.048781,102508.048781,0.0,0.0279423839381
2016-08-12,1.0,0.0097034750998,1.0,-280.746976875,0.0,23.0,102227.301804,102508.048781,0.00273877983448,0.0279423839381
2016-08-15,1.0,0.0034449741531,1.0,991.960077579,0.0,24.0,103219.261882,103219.261882,0.0,0.0279423839381
2016-08-16,1.0,-0.00722794635965,1.0,355.587689286,0.0,25.0,103574.849571,103574.849571,0.0,0.0279423839381
2016-08-17,1.0,0.00218424434922,1.0,-748.63345691,0.0,26.0,102826.216114,103574.849571,0.00722794635965,0.0279423839381
2016-08-18,1.0,-0.00817288131312,1.0,224.5975815,0.0,27.0,103050.813696,103574.849571,0.00505948961142,0.0279423839381
2016-08-19,1.0,-0.00164808245026,1.0,-842.222069557,0.0,28.0,102208.591626,103574.849571,0.0131910203164,0.0279423839381
2016-08-22,1.0,-0.00935436611637,1.0,-168.448186125,0.0,29.0,102040.14344,103574.849571,0.0148173628776,0.0279423839381
2016-08-23,1.0,-0.000370371337848,1.0,-954.520860307,0.0,30.0,101085.62258,103574.849571,0.0240331219568,0.0279423839381
2016-08-24,1.0,0.00518618661947,1.0,-37.4392172722,0.0,31.0,101048.183363,103574.849571,0.0243945921151,0.0279423839381
2016-08-25,1.0,-0.011424462879,1.0,524.054736477,0.0,32.0,101572.238099,103574.849571,0.0193349204028,0.0279423839381
2016-08-26,1.0,-0.000186334400373,1.0,-1160.4082637,0.0,33.0,100411.829835,103574.849571,0.0305384922014,0.0305384922014
2016-08-29,1.0,-0.01211775072,1.0,-18.7101781028,0.0,34.0,100393.119657,103574.849571,0.0307191362302,0.0307191362302
2016-08-30,1.0,-0.000377500584793,1.0,-1216.53879801,0.0,35.0,99176.5808593,103574.849571,0.042464640115,0.042464640115
2016-08-31,1.0,0.00566369593734,1.0,-37.4392172722,0.0,36.0,99139.141642,103574.849571,0.0428261102733,0.0428261102733
2016-09-01,1.0,0.00919835302508,1.0,561.493953749,0.0,37.0,99700.6355958,103574.849571,0.0374049684028,0.0428261102733
2016-09-02,1.0,0.0163691229349,1.0,917.081643035,0.0,38.0,100617.717239,103574.849571,0.028550679482,0.0428261102733
2016-09-06,1.0,-0.00622260928712,1.0,1647.02378291,0.0,39.0,102264.741022,103574.849571,0.0126489061294,0.0428261102733
2016-09-07,1.0,-0.0128913529277,1.0,-636.353527227,0.0,40.0,101628.387495,103574.849571,0.0187928062158,0.0428261102733
2016-09-08,1.0,-0.00988813080241,1.0,-1310.12741066,0.0,41.0,100318.260084,103574.849571,0.031441894446,0.0428261102733
2016-09-09,1.0,-0.00301488281511,1.0,-991.960077579,0.0,42.0,99326.3000063,103574.849571,0.0410191236834,0.0428261102733
2016-09-12,1.0,-0.0100168922683,1.0,-299.457154977,0.0,43.0,99026.8428513,103574.849571,0.0439103386475,0.0439103386475
2016-09-13,1.0,-0.00649109160733,1.0,-991.941216513,0.0,44.0,98034.9016348,103574.849571,0.0534873857841,0.0534873857841
2016-09-14,1.0,-0.00271107668474,1.0,-636.353527227,0.0,45.0,97398.5481075,103574.849571,0.0596312858705,0.0596312858705
2016-09-15,1.0,-0.0215533980583,1.0,-264.054932902,0.0,46.0,97134.4931746,103574.849571,0.0621806975664,0.0621806975664
2016-09-16,1.0,0.00119071244295,1.0,-2093.57839658,0.0,47.0,95040.9147781,103574.849571,0.0823938902985,0.0823938902985
2016-09-19,1.0,-0.010307234886,1.0,113.166399815,0.0,48.0,95154.0811779,103574.849571,0.0813012852859,0.0823938902985
2016-09-20,1.0,0.00260364510314,1.0,-980.775465064,0.0,49.0,94173.3057128,103574.849571,0.090770528728,0.090770528728
2016-09-21,1.0,0.0101877746704,1.0,245.193866266,0.0,50.0,94418.4995791,103574.849571,0.0884032178674,0.090770528728
2016-09-22,1.0,-0.00929404785446,1.0,961.914398429,0.0,51.0,95380.4139775,103574.849571,0.0791160752608,0.090770528728
2016-09-23,1.0,-0.00538922155689,1.0,-886.470131885,0.0,52.0,94493.9438456,103574.849571,0.0876748145257,0.090770528728
2016-09-26,1.0,0.0222757375075,1.0,-509.248799168,0.0,53.0,93984.6950465,103574.849571,0.0925915370822,0.0925915370822
2016-09-27,1.0,0.00471142520612,1.0,2093.57839658,0.0,54.0,96078.273443,103574.849571,0.0723783443501,0.0925915370822
2016-09-28,1.0,-0.00332161000391,1.0,452.66559926,0.0,55.0,96530.9390423,103574.849571,0.0680079243,0.0925915370822
2016-09-29,1.0,0.0023524799059,1.0,-320.63813281,0.0,56.0,96210.3009095,103574.849571,0.0711036385022,0.0925915370822
2016-09-30,1.0,0.00371601799335,1.0,226.33279963,0.0,57.0,96436.6337091,103574.849571,0.0689184284771,0.0925915370822
2016-10-03,1.0,0.000194855806703,1.0,358.360266081,0.0,58.0,96794.9939752,103574.849571,0.065458512604,0.0925915370822
2016-10-04,1.0,0.00467562828755,1.0,18.8610666359,0.0,59.0,96813.8550418,103574.849571,0.0652764117686,0.0925915370822
2016-10-05,1.0,-0.00135737832073,1.0,452.66559926,0.0,60.0,97266.5206411,103574.849571,0.0609059917184,0.0925915370822
2016-10-06,1.0,-0.00155339805825,1.0,-132.027466451,0.0,61.0,97134.4931746,103574.849571,0.0621806975664,0.0925915370822
2016-10-07,1.0,0.0198366394399,1.0,-150.888533087,0.0,62.0,96983.6046416,103574.849571,0.0636375042498,0.0925915370822
2016-10-10,1.0,-0.00114416475973,1.0,1923.82879686,0.0,63.0,98907.4334384,103574.849571,0.0450632190365,0.0925915370822
2016-10-11,1.0,0.00171821305842,1.0,-113.166399815,0.0,64.0,98794.2670386,103574.849571,0.0461558240491,0.0925915370822
2016-10-12,1.0,0.00133409567372,1.0,169.749599723,0.0,65.0,98964.0166383,103574.849571,0.0445169165303,0.0925915370822
2016-10-13,1.0,-0.00418728587743,1.0,132.027466451,0.0,66.0,99096.0441048,103574.849571,0.0432422106823,0.0925915370822
2016-10-14,1.0,0.00611620795107,1.0,-414.943465989,0.0,67.0,98681.1006388,103574.849571,0.0472484290616,0.0925915370822
2016-10-17,1.0,0.0140577507599,1.0,603.554132347,0.0,68.0,99284.6547711,103574.849571,0.041421202328,0.0925915370822
2016-10-18,1.0,0.00299737729487,1.0,1395.71893105,0.0,69.0,100680.373702,103574.849571,0.0279457405067,0.0925915370822
2016-10-19,1.0,-0.00168098617856,1.0,301.777066174,0.0,70.0,100982.150768,103574.849571,0.0250321271399,0.0925915370822
2016-10-20,1.0,0.000935453695042,1.0,-169.749599723,0.0,71.0,100812.401169,103574.849571,0.0266710346587,0.0925915370822
2016-10-21,1.0,0.000560747663551,1.0,94.3053331793,0.0,72.0,100906.706502,103574.849571,0.0257605304816,0.0925915370822
2016-10-24,1.0,0.00261535587521,1.0,56.5831999076,0.0,73.0,100963.289702,103574.849571,0.0252142279753,0.0925915370822
2016-10-25,1.0,-0.00838457238681,1.0,264.054932902,0.0,74.0,101227.344635,103574.849571,0.0226648162794,0.0925915370822
2016-10-26,1.0,-0.00601277715145,1.0,-848.747998613,0.0,75.0,100378.596636,103574.849571,0.0308593538735,0.0925915370822
2016-10-27,1.0,-0.00812854442344,1.0,-603.554132347,0.0,76.0,99775.0425037,103574.849571,0.036686580607,0.0925915370822
2016-10-28,1.0,0.00304936153993,1.0,-811.025865342,0.0,77.0,98964.0166383,103574.849571,0.0445169165303,0.0925915370822
2016-10-31,1.0,-0.0161504845145,1.0,301.777066174,0.0,78.0,99265.7937045,103574.849571,0.0416033031635,0.0925915370822
2016-11-01,1.0,-0.0115874855156,1.0,-1603.19066405,0.0,79.0,97662.6030405,103574.849571,0.0570818741745,0.0925915370822
2016-11-02,1.0,0.0166080500195,1.0,-1131.66399815,0.0,80.0,96530.9390423,103574.849571,0.0680079243,0.0925915370822
2016-11-03,1.0,0.00595810109552,1.0,1603.19066405,0.0,81.0,98134.1297063,103574.849571,0.0525293532889,0.0925915370822
2016-11-04,1.0,0.0187237294612,1.0,584.693065711,0.0,82.0,98718.8227721,103574.849571,0.0468842273908,0.0925915370822
2016-11-07,1.0,0.0138784696174,1.0,1848.38453031,0.0,83.0,100567.207302,103574.849571,0.0290383455192,0.0925915370822
2016-11-08,1.0,-0.0739918608953,1.0,1395.71893105,0.0,84.0,101962.926233,103574.849571,0.0155628836978,0.0925915370822
2016-11-09,1.0,-0.0349580503396,1.0,-7544.42665434,0.0,85.0,94418.4995791,103574.849571,0.0884032178674,0.0925915370822
2016-11-10,1.0,-0.0167667149658,1.0,-3300.68666127,0.0,86.0,91117.8129178,103574.849571,0.120270864067,0.120270864067
2016-11-11,1.0,0.0103157894737,1.0,-1527.7463975,0.0,87.0,89590.0665203,103574.849571,0.135021031736,0.135021031736
2016-11-14,1.0,0.0237549489477,1.0,924.192265157,0.0,88.0,90514.2587855,103574.849571,0.1260980908,0.135021031736
2016-11-15,1.0,0.0,1.0,2150.16159649,0.0,89.0,92664.4203819,103574.849571,0.105338595562,0.135021031736
