,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-15,1.0,-0.042399999931,1.0,3689.96309455,0.0,24.0,92249.0774797,100000.0,0.077509225203,0.1409765904
2016-08-16,1.0,0.0192147033833,1.0,-3911.36087877,0.0,25.0,88337.7166009,100000.0,0.116622833991,0.1409765904
2016-08-17,1.0,-0.00491803274834,1.0,1697.38302204,0.0,26.0,90035.099623,100000.0,0.0996490037703,0.1409765904
2016-08-18,1.0,0.0201812191402,1.0,-442.795568446,0.0,27.0,89592.3040545,100000.0,0.104076959455,0.1409765904
2016-08-19,1.0,-0.0125151393675,1.0,1808.0819214,0.0,28.0,91400.3859759,100000.0,0.0859961402407,0.1409765904
2016-08-22,1.0,-0.0102207685487,1.0,-1143.88856873,0.0,29.0,90256.4974072,100000.0,0.0974350259281,0.1409765904
2016-08-23,1.0,-0.00330441968939,1.0,-922.490770012,0.0,30.0,89334.0066372,100000.0,0.106659933628,0.1409765904
2016-08-24,1.0,-0.0269374222203,1.0,-295.197050464,0.0,31.0,89038.8095867,100000.0,0.109611904133,0.1409765904
2016-08-25,1.0,0.0447189096072,1.0,-2398.47600783,0.0,32.0,86640.3335789,100000.0,0.133596664211,0.1409765904
2016-08-26,1.0,0.000815328216605,1.0,3874.46124565,0.0,33.0,90514.7948245,100000.0,0.0948520517546,0.1409765904
2016-08-29,1.0,0.0109979633336,1.0,73.7992662406,0.0,34.0,90588.5940908,100000.0,0.0941140590922,0.1409765904
2016-08-30,1.0,0.0128928283156,1.0,996.290036253,0.0,35.0,91584.884127,100000.0,0.0841511587297,0.1409765904
2016-08-31,1.0,0.00755767713203,1.0,1180.78818736,0.0,36.0,92765.6723144,100000.0,0.0723432768561,0.1409765904
2016-09-01,1.0,-0.0406632451772,1.0,701.093000288,0.0,37.0,93466.7653147,100000.0,0.0653323468532,0.1409765904
2016-09-02,1.0,-0.0300411523757,1.0,-3800.66199391,0.0,38.0,89666.1033208,100000.0,0.103338966792,0.1409765904
2016-09-06,1.0,0.0330929147971,1.0,-2693.67307279,0.0,39.0,86972.430248,100000.0,0.13027569752,0.1409765904
2016-09-07,1.0,0.00205338804727,1.0,2878.1712239,0.0,40.0,89850.6014719,100000.0,0.101493985281,0.1409765904
2016-09-08,1.0,-0.0290983605619,1.0,184.498151103,0.0,41.0,90035.099623,100000.0,0.0996490037703,0.1409765904
2016-09-09,1.0,0.00337695216318,1.0,-2619.87379205,0.0,42.0,87415.2258309,100000.0,0.125847741691,0.1409765904
2016-09-12,1.0,-0.0450147243947,1.0,295.197035965,0.0,43.0,87710.4228669,100000.0,0.122895771331,0.1409765904
2016-09-13,1.0,-0.0286844708711,1.0,-3948.26051189,0.0,44.0,83762.162355,100000.0,0.16237837645,0.16237837645
2016-09-14,1.0,0.00712830957285,1.0,-2402.67330617,0.0,45.0,81359.4890488,100000.0,0.186405109512,0.186405109512
2016-09-15,1.0,0.0101112236105,1.0,579.955624629,0.0,46.0,81939.4446734,100000.0,0.180605553266,0.186405109512
2016-09-16,1.0,-0.0355355355579,1.0,828.508047611,0.0,47.0,82767.9527211,100000.0,0.172320472789,0.186405109512
2016-09-19,1.0,0.0186818889715,1.0,-2941.20352697,0.0,48.0,79826.7491941,100000.0,0.201732508059,0.201732508059
2016-09-20,1.0,-0.016811003692,1.0,1491.3144654,0.0,49.0,81318.0636595,100000.0,0.186819363405,0.201732508059
2016-09-21,1.0,0.00725388601074,1.0,-1367.03826841,0.0,50.0,79951.0253911,100000.0,0.200489746089,0.201732508059
2016-09-22,1.0,0.00617283963509,1.0,579.955624629,0.0,51.0,80530.9810157,100000.0,0.194690189843,0.201732508059
2016-09-23,1.0,-0.00613496945249,1.0,497.104831467,0.0,52.0,81028.0858472,100000.0,0.189719141528,0.201732508059
2016-09-26,1.0,-0.0442386830012,1.0,-497.104831467,0.0,53.0,80530.9810157,100000.0,0.194690189843,0.201732508059
2016-09-27,1.0,0.00538213121593,1.0,-3562.58454093,0.0,54.0,76968.3964748,100000.0,0.230316035252,0.230316035252
2016-09-28,1.0,0.00588865107082,1.0,414.254009307,0.0,55.0,77382.6504841,100000.0,0.226173495159,0.230316035252
2016-09-29,1.0,-0.0638637573392,1.0,455.679427636,0.0,56.0,77838.3299117,100000.0,0.221616700883,0.230316035252
2016-09-30,1.0,0.0045480386865,1.0,-4971.04821317,0.0,57.0,72867.2816985,100000.0,0.271327183015,0.271327183015
2016-10-03,1.0,-0.0152801359919,1.0,331.403216145,0.0,58.0,73198.6849147,100000.0,0.268013150853,0.271327183015
2016-10-04,1.0,-0.0471264367282,1.0,-1118.48585993,0.0,59.0,72080.1990548,100000.0,0.279198009452,0.279198009452
2016-10-05,1.0,0.0416164052787,1.0,-3396.88294011,0.0,60.0,68683.3161146,100000.0,0.313166838854,0.313166838854
2016-10-06,1.0,-0.0133178921548,1.0,2858.35271931,0.0,61.0,71541.668834,100000.0,0.28458331166,0.313166838854
2016-10-07,1.0,-0.00528169019907,1.0,-952.784230105,0.0,62.0,70588.8846039,100000.0,0.294111153961,0.313166838854
2016-10-10,1.0,0.00943952808232,1.0,-372.828619975,0.0,63.0,70216.0559839,100000.0,0.297839440161,0.313166838854
2016-10-11,1.0,0.0298071301844,1.0,662.806432289,0.0,64.0,70878.8624162,100000.0,0.291211375838,0.313166838854
2016-10-12,1.0,0.00283768459153,1.0,2112.69547936,0.0,65.0,72991.5578955,100000.0,0.270084421045,0.313166838854
2016-10-13,1.0,-0.0441426146256,1.0,207.127019152,0.0,66.0,73198.6849147,100000.0,0.268013150853,0.313166838854
2016-10-14,1.0,-0.0148016579032,1.0,-3231.18133929,0.0,67.0,69967.5035754,100000.0,0.300324964246,0.313166838854
2016-10-17,1.0,-0.0114182691714,1.0,-1035.63505226,0.0,68.0,68931.8685231,100000.0,0.310681314769,0.313166838854
2016-10-18,1.0,0.00121580553191,1.0,-787.082629282,0.0,69.0,68144.7858939,100000.0,0.318552141061,0.318552141061
2016-10-19,1.0,-0.00182149371574,1.0,82.8508076609,0.0,70.0,68227.6367015,100000.0,0.317723632985,0.318552141061
2016-10-20,1.0,0.0182481752439,1.0,-124.276211491,0.0,71.0,68103.36049,100000.0,0.3189663951,0.3189663951
2016-10-21,1.0,0.0322580644554,1.0,1242.76205692,0.0,72.0,69346.1225469,100000.0,0.306538774531,0.3189663951
2016-10-24,1.0,0.032986111141,1.0,2236.97169085,0.0,73.0,71583.0942378,100000.0,0.284169057622,0.3189663951
2016-10-25,1.0,-0.00952380960784,1.0,2361.24790234,0.0,74.0,73944.3421401,100000.0,0.260556578599,0.3189663951
2016-10-26,1.0,0.0265837105509,1.0,-704.23183612,0.0,75.0,73240.110304,100000.0,0.26759889696,0.3189663951
2016-10-27,1.0,0.0314049587035,1.0,1946.99389304,0.0,76.0,75187.1041971,100000.0,0.248128958029,0.3189663951
2016-10-28,1.0,0.0245726494906,1.0,2361.24790234,0.0,77.0,77548.3520994,100000.0,0.224516479006,0.3189663951
2016-10-31,1.0,-0.0312825859489,1.0,1905.56847471,0.0,78.0,79453.9205741,100000.0,0.205460794259,0.3189663951
2016-11-01,1.0,0.0296017222527,1.0,-2485.52409934,0.0,79.0,76968.3964748,100000.0,0.230316035252,0.3189663951
2016-11-02,1.0,-0.0172503921841,1.0,2278.39709468,0.0,80.0,79246.7935695,100000.0,0.207532064305,0.3189663951
2016-11-03,1.0,-0.0180851063578,1.0,-1367.03826841,0.0,81.0,77879.755301,100000.0,0.22120244699,0.3189663951
2016-11-04,1.0,0.0205850488364,1.0,-1408.46365774,0.0,82.0,76471.2916433,100000.0,0.235287083567,0.3189663951
2016-11-07,1.0,-0.00265392776001,1.0,1574.16527306,0.0,83.0,78045.4569164,100000.0,0.219545430836,0.3189663951
2016-11-08,1.0,-0.00904736569912,1.0,-207.127004653,0.0,84.0,77838.3299117,100000.0,0.221616700883,0.3189663951
2016-11-09,1.0,0.0177228785714,1.0,-704.23183612,0.0,85.0,77134.0980756,100000.0,0.228659019244,0.3189663951
2016-11-10,1.0,-0.00527704474962,1.0,1367.03825391,0.0,86.0,78501.1363295,100000.0,0.214988636705,0.3189663951
2016-11-11,1.0,-0.00477453586182,1.0,-414.254009307,0.0,87.0,78086.8823202,100000.0,0.219131176798,0.3189663951
2016-11-14,1.0,-0.0130597014925,1.0,-372.828619975,0.0,88.0,77714.0537002,100000.0,0.222859462998,0.3189663951
2016-11-15,1.0,0.0,1.0,-1014.9223431,0.0,89.0,76699.1313571,100000.0,0.233008686429,0.3189663951
