,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-21 07:37:00,-1.0,-0.000112950662282,0.0,0.0,-0.0,15.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:38:00,-1.0,1.30342409509e-05,0.0,0.0,0.0,16.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:39:00,-1.0,0.000243302659819,0.0,0.0,-0.0,17.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:40:00,-1.0,3.04054347543e-05,0.0,0.0,-0.0,18.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:41:00,-1.0,7.8183026465e-05,0.0,0.0,-0.0,19.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:42:00,-1.0,7.81769143571e-05,0.0,0.0,-0.0,20.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:43:00,-1.0,-4.34282240027e-05,0.0,0.0,-0.0,21.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:44:00,-1.0,-1.30290330285e-05,0.0,0.0,0.0,22.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:45:00,-1.0,2.17153379775e-05,0.0,0.0,0.0,23.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:46:00,-1.0,0.000112917305446,0.0,0.0,-0.0,24.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:47:00,-1.0,-0.000429905811545,0.0,0.0,-0.0,25.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:48:00,-1.0,-0.000121641816981,0.0,0.0,0.0,26.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:49:00,-1.0,-4.77936703799e-05,0.0,0.0,0.0,27.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:50:00,-1.0,-0.000104282083035,0.0,0.0,0.0,28.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:51:00,-1.0,8.69107991013e-05,0.0,0.0,0.0,29.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:52:00,-1.0,-0.000112974220152,0.0,0.0,-0.0,30.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:53:00,-1.0,6.08391456445e-05,0.0,0.0,0.0,31.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:54:00,-1.0,0.000117325500046,0.0,0.0,-0.0,32.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:55:00,-1.0,4.34487912547e-05,0.0,0.0,-0.0,33.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:56:00,-1.0,0.000147719472033,0.0,0.0,-0.0,34.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:57:00,-1.0,2.17202432668e-05,0.0,0.0,-0.0,35.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:58:00,-1.0,-0.000121630720445,0.0,0.0,-0.0,36.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 07:59:00,-1.0,8.68896544837e-06,0.0,0.0,0.0,37.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:00:00,-1.0,0.0,0.0,0.0,-0.0,38.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:01:00,-1.0,-0.00025632225355,0.0,0.0,-0.0,39.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:02:00,-1.0,8.69111767777e-06,0.0,0.0,0.0,40.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:03:00,-1.0,9.12559425e-05,0.0,0.0,-0.0,41.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:04:00,-1.0,0.0,0.0,0.0,-0.0,42.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:05:00,-1.0,0.000186840355779,0.0,0.0,-0.0,43.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:06:00,-1.0,-0.000225904268722,0.0,0.0,-0.0,44.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:07:00,-1.0,-5.21435337673e-05,0.0,0.0,0.0,45.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:08:00,-1.0,5.21462528572e-05,0.0,0.0,0.0,46.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:09:00,-1.0,-0.000104287067535,0.0,0.0,-0.0,47.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:10:00,-1.0,-5.21489722308e-05,0.0,0.0,0.0,48.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:11:00,-1.0,6.51896148598e-05,0.0,0.0,0.0,49.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:12:00,-1.0,-8.69138206016e-06,0.0,0.0,-0.0,50.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:13:00,-1.0,7.38773896076e-05,0.0,0.0,0.0,51.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:14:00,-1.0,0.000178161718696,0.0,0.0,-0.0,52.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:15:00,-1.0,-9.99265756901e-05,0.0,0.0,-0.0,53.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:16:00,-1.0,2.60704074806e-05,0.0,0.0,0.0,54.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:17:00,-1.0,-0.000112968820606,0.0,0.0,-0.0,55.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:18:00,-1.0,0.000112981584002,0.0,0.0,0.0,56.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:19:00,-1.0,0.000104278911328,0.0,0.0,-0.0,57.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:20:00,-1.0,-3.91005143889e-05,0.0,0.0,-0.0,58.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:21:00,-1.0,3.47573718214e-05,0.0,0.0,0.0,59.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:22:00,-1.0,6.95123275768e-05,0.0,0.0,-0.0,60.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:23:00,-1.0,8.25401514395e-05,0.0,0.0,-0.0,61.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:24:00,-1.0,0.00014334737848,0.0,0.0,-0.0,62.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:25:00,-1.0,8.68647472453e-05,0.0,0.0,-0.0,63.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:26:00,-1.0,5.21143214498e-05,0.0,0.0,-0.0,64.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:27:00,-1.0,-0.00021713169037,0.0,0.0,-0.0,65.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:28:00,-1.0,0.000147681615811,0.0,0.0,0.0,66.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:29:00,-1.0,-3.47434845108e-05,0.0,0.0,-0.0,67.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:30:00,-1.0,0.000356133089541,0.0,0.0,0.0,68.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:31:00,-1.0,-4.34154029169e-06,0.0,0.0,-0.0,69.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:32:00,-1.0,0.000143271451644,0.0,0.0,0.0,70.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:33:00,-1.0,-1.30228116251e-05,0.0,0.0,-0.0,71.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:34:00,-1.0,-0.000112865837248,0.0,0.0,0.0,72.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:35:00,-1.0,-0.000238781606002,0.0,0.0,0.0,73.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:36:00,-1.0,-0.000217126032977,0.0,0.0,0.0,74.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:37:00,-1.0,7.81823472947e-05,0.0,0.0,0.0,75.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:38:00,-1.0,-0.000173724967318,0.0,0.0,-0.0,76.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:39:00,-1.0,0.000230225577627,0.0,0.0,0.0,77.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:40:00,-1.0,-0.000330058802582,0.0,0.0,-0.0,78.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:41:00,-1.0,3.04101900204e-05,0.0,0.0,0.0,79.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:42:00,-1.0,0.000134669603333,0.0,0.0,-0.0,80.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:43:00,-1.0,-5.64667454306e-05,0.0,0.0,-0.0,81.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:44:00,-1.0,-4.34384108493e-05,0.0,0.0,0.0,82.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:45:00,-1.0,-1.73761191306e-05,0.0,0.0,0.0,83.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:46:00,-1.0,3.04087368645e-05,0.0,0.0,0.0,84.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:47:00,-1.0,-0.000108599329291,0.0,0.0,-0.0,85.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:48:00,-1.0,7.82000095578e-05,0.0,0.0,0.0,86.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:49:00,-1.0,0.000269334526514,0.0,0.0,-0.0,87.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:50:00,-1.0,3.90864200748e-05,0.0,0.0,-0.0,88.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:51:00,-1.0,0.000495075303559,0.0,0.0,-0.0,89.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:52:00,-1.0,-0.000117196655989,0.0,0.0,-0.0,90.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:53:00,-1.0,-8.68225130776e-05,0.0,0.0,0.0,91.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:54:00,-1.0,-7.81470466929e-05,0.0,0.0,0.0,92.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:55:00,-1.0,8.68368379226e-06,0.0,0.0,0.0,93.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:56:00,-1.0,-0.000195381188699,0.0,0.0,-0.0,94.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:57:00,-1.0,0.000277929770621,0.0,0.0,0.0,95.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:58:00,-1.0,0.000208389410345,0.0,0.0,-0.0,96.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 08:59:00,-1.0,-8.68108305193e-05,0.0,0.0,-0.0,97.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:00:00,-1.0,0.000208364081505,0.0,0.0,0.0,98.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:01:00,-1.0,0.000225680731205,0.0,0.0,-0.0,99.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:02:00,-1.0,0.000295054368107,0.0,0.0,-0.0,100.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:03:00,-1.0,-3.0364284661e-05,0.0,0.0,-0.0,101.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:04:00,-1.0,-6.94061866939e-05,0.0,0.0,0.0,102.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:05:00,-1.0,6.9411004247e-05,0.0,0.0,0.0,103.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:06:00,-1.0,0.000125798713383,0.0,0.0,-0.0,104.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:07:00,-1.0,0.000199517687677,0.0,0.0,-0.0,105.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:08:00,-1.0,-2.16823791641e-05,0.0,0.0,-0.0,106.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:09:00,-1.0,1.73462794398e-05,0.0,0.0,0.0,107.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:10:00,-1.0,0.0001257583445,0.0,0.0,-0.0,108.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:11:00,-1.0,-7.804708841e-05,0.0,0.0,-0.0,109.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:12:00,-1.0,0.000446637642447,0.0,0.0,0.0,110.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:13:00,-1.0,0.000117027501463,0.0,0.0,-0.0,111.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:14:00,-1.0,0.000234027615258,0.0,0.0,-0.0,112.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:15:00,-1.0,-3.03298150748e-05,0.0,0.0,-0.0,113.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:16:00,-1.0,-0.000225314031431,0.0,0.0,0.0,114.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:17:00,-1.0,-0.000247034502485,0.0,0.0,0.0,115.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:18:00,-1.0,0.000559216230276,0.0,0.0,0.0,116.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:19:00,-1.0,0.000134310187211,0.0,0.0,-0.0,117.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:20:00,-1.0,-3.46560388148e-05,0.0,0.0,-0.0,118.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:21:00,-1.0,-0.000207943439384,0.0,0.0,0.0,119.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:22:00,-1.0,2.16652800886e-05,0.0,0.0,0.0,120.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:23:00,-1.0,0.0,0.0,0.0,-0.0,121.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:24:00,-1.0,-3.03307350003e-05,0.0,0.0,-0.0,122.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:25:00,-1.0,3.89978421193e-05,0.0,0.0,0.0,123.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:26:00,-1.0,0.000190648682141,0.0,0.0,-0.0,124.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:27:00,-1.0,-0.000151623453982,0.0,0.0,-0.0,125.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:28:00,-1.0,-0.000138648180243,0.0,0.0,0.0,126.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:29:00,-1.0,-6.50003466686e-05,0.0,0.0,0.0,127.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:30:00,-1.0,0.0,0.0,0.0,0.0,128.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:31:00,-1.0,0.000728051206268,0.0,0.0,-0.0,129.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:32:00,-1.0,9.52706769849e-05,0.0,0.0,-0.0,130.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:33:00,-1.0,-0.000268464512889,0.0,0.0,-0.0,131.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:34:00,-1.0,0.000142930773862,0.0,0.0,0.0,132.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:35:00,-1.0,-0.000242514529219,0.0,0.0,-0.0,133.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:36:00,-1.0,0.000199256685928,0.0,0.0,0.0,134.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:37:00,-1.0,-0.000147247340886,0.0,0.0,-0.0,135.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:38:00,-1.0,0.0,0.0,0.0,0.0,136.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:39:00,-1.0,-0.000103954606489,0.0,0.0,-0.0,137.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:40:00,-1.0,-8.66378451415e-06,0.0,0.0,0.0,138.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:41:00,-1.0,4.33192978798e-06,0.0,0.0,0.0,139.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:42:00,-1.0,-3.8987199203e-05,0.0,0.0,-0.0,140.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:43:00,-1.0,-8.66415983634e-06,0.0,0.0,0.0,141.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:44:00,-1.0,-0.000337905161285,0.0,0.0,0.0,142.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:45:00,-1.0,5.20029815044e-05,0.0,0.0,0.0,143.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:46:00,-1.0,0.000190667683561,0.0,0.0,-0.0,144.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:47:00,-1.0,-0.000311942186715,0.0,0.0,-0.0,145.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:48:00,-1.0,0.000138684233336,0.0,0.0,0.0,146.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:49:00,-1.0,2.59996880036e-05,0.0,0.0,-0.0,147.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:50:00,-1.0,7.36638674397e-05,0.0,0.0,-0.0,148.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:51:00,-1.0,-8.66569899694e-05,0.0,0.0,-0.0,149.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:52:00,-1.0,-0.000285992850179,0.0,0.0,0.0,150.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:53:00,-1.0,-0.000346757170288,0.0,0.0,0.0,151.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:54:00,-1.0,0.000320861643592,0.0,0.0,0.0,152.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:55:00,-1.0,-1.73383094281e-05,0.0,0.0,-0.0,153.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:56:00,-1.0,-2.60079150755e-05,0.0,0.0,0.0,154.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:57:00,-1.0,-1.73390610032e-05,0.0,0.0,0.0,155.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:58:00,-1.0,-3.46787233027e-05,0.0,0.0,0.0,156.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 09:59:00,-1.0,3.90149167031e-05,0.0,0.0,0.0,157.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:00:00,-1.0,-0.000346785729767,0.0,0.0,-0.0,158.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:01:00,-1.0,-4.33632539787e-05,0.0,0.0,0.0,159.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:02:00,-1.0,3.46921075456e-05,0.0,0.0,0.0,160.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:03:00,-1.0,-0.000117081801152,0.0,0.0,-0.0,161.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:04:00,-1.0,-0.000104084898582,0.0,0.0,0.0,162.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:05:00,-1.0,0.000134456988944,0.0,0.0,0.0,163.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:06:00,-1.0,-9.54082606208e-05,0.0,0.0,-0.0,164.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:07:00,-1.0,-0.000208183340128,0.0,0.0,0.0,165.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:08:00,-1.0,0.000186536409304,0.0,0.0,0.0,166.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:09:00,-1.0,-0.000186501619962,0.0,0.0,-0.0,167.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:10:00,-1.0,-1.30141680911e-05,0.0,0.0,0.0,168.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:11:00,-1.0,6.94097997962e-05,0.0,0.0,0.0,169.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:12:00,-1.0,0.000125796530618,0.0,0.0,-0.0,170.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:13:00,-1.0,-0.000199514226232,0.0,0.0,-0.0,171.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:14:00,-1.0,-7.80863635182e-05,0.0,0.0,0.0,172.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:15:00,-1.0,8.67694016383e-05,0.0,0.0,0.0,173.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:16:00,-1.0,-0.000117128529039,0.0,0.0,-0.0,174.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:17:00,-1.0,0.000164866870002,0.0,0.0,0.0,175.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:18:00,-1.0,6.94061866941e-05,0.0,0.0,-0.0,176.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:19:00,-1.0,8.24141266488e-05,0.0,0.0,-0.0,177.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:20:00,-1.0,-8.67445632845e-05,0.0,0.0,-0.0,178.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:21:00,-1.0,0.000186516990397,0.0,0.0,0.0,179.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:22:00,-1.0,-6.50519331267e-05,0.0,0.0,-0.0,180.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:23:00,-1.0,0.000281910049009,0.0,0.0,0.0,181.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:24:00,-1.0,-0.000203785201726,0.0,0.0,-0.0,182.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:25:00,-1.0,-9.54082606208e-05,0.0,0.0,0.0,183.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:26:00,-1.0,0.000268903480999,0.0,0.0,0.0,184.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:27:00,-1.0,-0.000251487243526,0.0,0.0,-0.0,185.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:28:00,-1.0,-9.54157088953e-05,0.0,0.0,0.0,186.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:29:00,-1.0,-7.37373562121e-05,0.0,0.0,0.0,187.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:30:00,-1.0,6.94049824101e-05,0.0,0.0,0.0,188.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:31:00,-1.0,-8.24126967603e-05,0.0,0.0,-0.0,189.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:32:00,-1.0,0.000242920599667,0.0,0.0,0.0,190.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:33:00,-1.0,-0.000147451687888,0.0,0.0,-0.0,191.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:34:00,-1.0,9.10865322055e-05,0.0,0.0,0.0,192.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:35:00,-1.0,8.6741177338e-05,0.0,0.0,-0.0,193.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:36:00,-1.0,0.000312241154251,0.0,0.0,-0.0,194.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:37:00,-1.0,0.000143065857983,0.0,0.0,-0.0,195.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:38:00,-1.0,3.46776710477e-05,0.0,0.0,-0.0,196.0,1.00022018255,1.00022018255,0.0,0.000102351400521
2016-03-21 10:39:00,-1.0,4.76801442541e-05,0.0,0.0,-0.0,197.0,1.00022018255,1.00022018255,0.0,0.000102351400521
