,price_diff,profit,total,returns,accuracy,equity
2016-08-01 17:30:00,0,0,28000.0,0.0,0,28000.0
2016-08-01 18:00:00,10,2000,30000.0,0.0714285714286,0,30000.0
2016-08-01 18:30:00,-35,0,30000.0,0.0,0,30000.0
2016-08-01 19:00:00,-25,-5000,25000.0,-0.166666666667,0,25000.0
2016-08-01 19:30:00,15,3000,28000.0,0.12,0,28000.0
2016-08-01 20:00:00,10,2000,30000.0,0.0714285714286,0,30000.0
2016-08-01 20:30:00,20,4000,34000.0,0.133333333333,0,34000.0
2016-08-01 21:00:00,-20,0,34000.0,0.0,0,34000.0
2016-08-01 21:30:00,35,7000,41000.0,0.205882352941,0,41000.0
2016-08-01 22:00:00,-35,-7000,34000.0,-0.170731707317,0,34000.0
2016-08-01 22:30:00,5,1000,35000.0,0.0294117647059,0,35000.0
2016-08-01 23:00:00,40,8000,43000.0,0.228571428571,0,43000.0
2016-08-01 23:30:00,-10,0,43000.0,0.0,0,43000.0
2016-08-02 01:00:00,35,-7000,36000.0,-0.162790697674,0,36000.0
2016-08-02 01:30:00,0,0,36000.0,0.0,0,36000.0
2016-08-02 02:00:00,-25,-5000,31000.0,-0.138888888889,0,31000.0
2016-08-02 02:30:00,5,1000,32000.0,0.0322580645161,0,32000.0
2016-08-02 03:00:00,15,3000,35000.0,0.09375,0,35000.0
2016-08-02 03:30:00,5,1000,36000.0,0.0285714285714,0,36000.0
2016-08-02 04:00:00,-20,-4000,32000.0,-0.111111111111,0,32000.0
2016-08-02 04:30:00,40,0,32000.0,0.0,0,32000.0
2016-08-02 05:00:00,5,1000,33000.0,0.03125,0,33000.0
2016-08-02 05:30:00,-15,0,33000.0,0.0,0,33000.0
2016-08-02 06:00:00,-5,-1000,32000.0,-0.030303030303,0,32000.0
2016-08-02 06:30:00,-15,-3000,29000.0,-0.09375,0,29000.0
2016-08-02 07:00:00,5,1000,30000.0,0.0344827586207,0,30000.0
2016-08-02 07:30:00,-35,-7000,23000.0,-0.233333333333,0,23000.0
2016-08-02 08:00:00,-15,-3000,20000.0,-0.130434782609,0,20000.0
2016-08-02 08:30:00,-45,-9000,11000.0,-0.45,0,11000.0
2016-08-02 09:00:00,-15,-3000,8000.0,-0.272727272727,0,8000.0
2016-08-02 09:30:00,20,4000,12000.0,0.5,0,12000.0
2016-08-02 10:00:00,-45,-9000,3000.0,-0.75,0,3000.0
2016-08-02 10:30:00,-85,-17000,-14000.0,-5.66666666667,0,-14000.0
2016-08-02 11:00:00,-50,-10000,-24000.0,0.714285714286,0,-24000.0
2016-08-02 11:30:00,20,4000,-20000.0,-0.166666666667,0,-20000.0
2016-08-02 12:00:00,15,3000,-17000.0,-0.15,0,-17000.0
2016-08-02 12:30:00,-15,3000,-14000.0,-0.176470588235,0,-14000.0
2016-08-02 13:00:00,-5,-1000,-15000.0,0.0714285714286,0,-15000.0
2016-08-02 13:30:00,15,3000,-12000.0,-0.2,0,-12000.0
2016-08-02 14:00:00,-15,-3000,-15000.0,0.25,0,-15000.0
2016-08-02 14:30:00,-15,-3000,-18000.0,0.2,0,-18000.0
2016-08-02 15:00:00,-10,-2000,-20000.0,0.111111111111,0,-20000.0
2016-08-02 15:30:00,-30,-6000,-26000.0,0.3,0,-26000.0
2016-08-02 16:00:00,10,2000,-24000.0,-0.0769230769231,0,-24000.0
2016-08-02 16:30:00,-25,-5000,-29000.0,0.208333333333,0,-29000.0
2016-08-02 17:00:00,-30,-6000,-35000.0,0.206896551724,0,-35000.0
2016-08-02 17:30:00,-55,-11000,-46000.0,0.314285714286,0,-46000.0
2016-08-02 18:00:00,20,4000,-42000.0,-0.0869565217391,0,-42000.0
2016-08-02 18:30:00,-25,-5000,-47000.0,0.119047619048,0,-47000.0
2016-08-02 19:00:00,-15,-3000,-50000.0,0.063829787234,0,-50000.0
2016-08-02 19:30:00,0,0,-50000.0,0.0,0,-50000.0
2016-08-02 20:00:00,15,3000,-47000.0,-0.06,0,-47000.0
2016-08-02 20:30:00,-15,-3000,-50000.0,0.063829787234,0,-50000.0
2016-08-02 21:00:00,20,4000,-46000.0,-0.08,0,-46000.0
2016-08-02 21:30:00,20,4000,-42000.0,-0.0869565217391,0,-42000.0
2016-08-02 22:00:00,0,0,-42000.0,0.0,0,-42000.0
2016-08-02 22:30:00,10,0,-42000.0,0.0,0,-42000.0
2016-08-02 23:00:00,25,0,-42000.0,0.0,0,-42000.0
2016-08-02 23:30:00,0,0,-42000.0,0.0,0,-42000.0
2016-08-03 01:00:00,25,0,-42000.0,0.0,0,-42000.0
2016-08-03 01:30:00,0,0,-42000.0,0.0,0,-42000.0
2016-08-03 02:00:00,5,1000,-41000.0,-0.0238095238095,0,-41000.0
2016-08-03 02:30:00,55,0,-41000.0,0.0,0,-41000.0
2016-08-03 03:00:00,0,0,-41000.0,0.0,0,-41000.0
2016-08-03 03:30:00,-20,0,-41000.0,0.0,0,-41000.0
2016-08-03 04:00:00,65,13000,-28000.0,-0.317073170732,0,-28000.0
2016-08-03 04:30:00,15,0,-28000.0,0.0,0,-28000.0
2016-08-03 05:00:00,-15,0,-28000.0,0.0,0,-28000.0
2016-08-03 05:30:00,-20,-4000,-32000.0,0.142857142857,0,-32000.0
2016-08-03 06:00:00,-5,-1000,-33000.0,0.03125,0,-33000.0
2016-08-03 06:30:00,-100,-20000,-53000.0,0.606060606061,0,-53000.0
2016-08-03 07:00:00,-45,-9000,-62000.0,0.169811320755,0,-62000.0
2016-08-03 07:30:00,45,9000,-53000.0,-0.145161290323,0,-53000.0
2016-08-03 08:00:00,10,2000,-51000.0,-0.0377358490566,0,-51000.0
2016-08-03 08:30:00,-70,14000,-37000.0,-0.274509803922,0,-37000.0
2016-08-03 09:00:00,10,2000,-35000.0,-0.0540540540541,0,-35000.0
2016-08-03 09:30:00,15,3000,-32000.0,-0.0857142857143,0,-32000.0
2016-08-03 10:00:00,-65,-13000,-45000.0,0.40625,0,-45000.0
2016-08-03 10:30:00,-35,-7000,-52000.0,0.155555555556,0,-52000.0
2016-08-03 11:00:00,25,5000,-47000.0,-0.0961538461538,0,-47000.0
2016-08-03 11:30:00,-15,-3000,-50000.0,0.063829787234,0,-50000.0
2016-08-03 12:00:00,15,3000,-47000.0,-0.06,0,-47000.0
2016-08-03 12:30:00,15,0,-47000.0,0.0,0,-47000.0
2016-08-03 13:00:00,-5,0,-47000.0,0.0,0,-47000.0
2016-08-03 13:30:00,-15,-3000,-50000.0,0.063829787234,0,-50000.0
2016-08-03 14:00:00,-15,-3000,-53000.0,0.06,0,-53000.0
2016-08-03 14:30:00,15,3000,-50000.0,-0.0566037735849,0,-50000.0
2016-08-03 15:00:00,5,1000,-49000.0,-0.02,0,-49000.0
2016-08-03 15:30:00,-20,-4000,-53000.0,0.0816326530612,0,-53000.0
2016-08-03 16:00:00,5,1000,-52000.0,-0.0188679245283,0,-52000.0
2016-08-03 16:30:00,-15,-3000,-55000.0,0.0576923076923,0,-55000.0
2016-08-03 17:00:00,80,16000,-39000.0,-0.290909090909,0,-39000.0
2016-08-03 17:30:00,-25,0,-39000.0,0.0,0,-39000.0
2016-08-03 18:00:00,10,2000,-37000.0,-0.0512820512821,0,-37000.0
2016-08-03 18:30:00,5,1000,-36000.0,-0.027027027027,0,-36000.0
2016-08-03 19:00:00,0,0,-36000.0,0.0,0,-36000.0
2016-08-03 19:30:00,5,-1000,-37000.0,0.0277777777778,0,-37000.0
2016-08-03 20:00:00,5,0,-37000.0,0.0,0,-37000.0
2016-08-03 20:30:00,-20,-4000,-41000.0,0.108108108108,0,-41000.0
2016-08-03 21:00:00,-30,-6000,-47000.0,0.146341463415,0,-47000.0
2016-08-03 21:30:00,10,2000,-45000.0,-0.0425531914894,0,-45000.0
2016-08-03 22:00:00,25,5000,-40000.0,-0.111111111111,0,-40000.0
2016-08-03 22:30:00,10,2000,-38000.0,-0.05,0,-38000.0
2016-08-03 23:00:00,35,0,-38000.0,0.0,0,-38000.0
2016-08-03 23:30:00,-10,0,-38000.0,0.0,0,-38000.0
2016-08-04 01:00:00,0,0,-38000.0,0.0,0,-38000.0
2016-08-04 01:30:00,5,0,-38000.0,0.0,0,-38000.0
2016-08-04 02:00:00,25,0,-38000.0,0.0,0,-38000.0
2016-08-04 02:30:00,25,0,-38000.0,0.0,0,-38000.0
2016-08-04 03:00:00,10,2000,-36000.0,-0.0526315789474,0,-36000.0
2016-08-04 03:30:00,-25,0,-36000.0,0.0,0,-36000.0
2016-08-04 04:00:00,-55,-11000,-47000.0,0.305555555556,0,-47000.0
2016-08-04 04:30:00,-115,-23000,-70000.0,0.489361702128,0,-70000.0
2016-08-04 05:00:00,35,7000,-63000.0,-0.1,0,-63000.0
2016-08-04 05:30:00,60,12000,-51000.0,-0.190476190476,0,-51000.0
2016-08-04 06:00:00,40,8000,-43000.0,-0.156862745098,0,-43000.0
2016-08-04 06:30:00,-5,1000,-42000.0,-0.0232558139535,0,-42000.0
2016-08-04 07:00:00,75,15000,-27000.0,-0.357142857143,0,-27000.0
2016-08-04 07:30:00,20,0,-27000.0,0.0,0,-27000.0
2016-08-04 08:00:00,-35,0,-27000.0,0.0,0,-27000.0
2016-08-04 08:30:00,70,14000,-13000.0,-0.518518518519,0,-13000.0
2016-08-04 09:00:00,-55,11000,-2000.0,-0.846153846154,0,-2000.0
2016-08-04 09:30:00,25,5000,3000.0,-2.5,0,3000.0
2016-08-04 10:00:00,-10,-2000,1000.0,-0.666666666667,0,1000.0
2016-08-04 10:30:00,0,0,1000.0,0.0,0,1000.0
2016-08-04 11:00:00,10,2000,3000.0,2.0,0,3000.0
2016-08-04 11:30:00,-10,-2000,1000.0,-0.666666666667,0,1000.0
2016-08-04 12:00:00,-5,-1000,0.0,-1.0,0,0.0
2016-08-04 12:30:00,15,3000,3000.0,inf,0,3000.0
2016-08-04 13:00:00,-15,-3000,0.0,-1.0,0,0.0
2016-08-04 13:30:00,5,1000,1000.0,inf,0,1000.0
2016-08-04 14:00:00,60,12000,13000.0,12.0,0,13000.0
2016-08-04 14:30:00,-30,0,13000.0,0.0,0,13000.0
2016-08-04 15:00:00,-30,0,13000.0,0.0,0,13000.0
2016-08-04 15:30:00,5,1000,14000.0,0.0769230769231,0,14000.0
2016-08-04 16:00:00,30,6000,20000.0,0.428571428571,0,20000.0
2016-08-04 16:30:00,-25,-5000,15000.0,-0.25,0,15000.0
2016-08-04 17:00:00,-10,-2000,13000.0,-0.133333333333,0,13000.0
2016-08-04 17:30:00,30,6000,19000.0,0.461538461538,0,19000.0
2016-08-04 18:00:00,10,2000,21000.0,0.105263157895,0,21000.0
2016-08-04 18:30:00,15,0,21000.0,0.0,0,21000.0
2016-08-04 19:00:00,0,0,21000.0,0.0,0,21000.0
2016-08-04 19:30:00,-10,-2000,19000.0,-0.0952380952381,0,19000.0
2016-08-04 20:00:00,0,0,19000.0,0.0,0,19000.0
2016-08-04 20:30:00,15,3000,22000.0,0.157894736842,0,22000.0
2016-08-04 21:00:00,-5,0,22000.0,0.0,0,22000.0
2016-08-04 21:30:00,10,2000,24000.0,0.0909090909091,0,24000.0
2016-08-04 22:00:00,5,0,24000.0,0.0,0,24000.0
2016-08-04 22:30:00,10,2000,26000.0,0.0833333333333,0,26000.0
2016-08-04 23:00:00,15,0,26000.0,0.0,0,26000.0
2016-08-04 23:30:00,-15,0,26000.0,0.0,0,26000.0
2016-08-05 01:00:00,-20,0,26000.0,0.0,0,26000.0
2016-08-05 01:30:00,-5,-1000,25000.0,-0.0384615384615,0,25000.0
2016-08-05 02:00:00,20,4000,29000.0,0.16,0,29000.0
2016-08-05 02:30:00,-5,0,29000.0,0.0,0,29000.0
2016-08-05 03:00:00,40,0,29000.0,0.0,0,29000.0
2016-08-05 03:30:00,-5,0,29000.0,0.0,0,29000.0
2016-08-05 04:00:00,-10,0,29000.0,0.0,0,29000.0
2016-08-05 04:30:00,-35,-7000,22000.0,-0.241379310345,0,22000.0
2016-08-05 05:00:00,20,4000,26000.0,0.181818181818,0,26000.0
2016-08-05 05:30:00,-40,-8000,18000.0,-0.307692307692,0,18000.0
2016-08-05 06:00:00,-25,-5000,13000.0,-0.277777777778,0,13000.0
2016-08-05 06:30:00,55,11000,24000.0,0.846153846154,0,24000.0
2016-08-05 07:00:00,-15,-3000,21000.0,-0.125,0,21000.0
2016-08-05 07:30:00,-10,-2000,19000.0,-0.0952380952381,0,19000.0
2016-08-05 08:00:00,-5,-1000,18000.0,-0.0526315789474,0,18000.0
2016-08-05 08:30:00,-20,-4000,14000.0,-0.222222222222,0,14000.0
2016-08-05 09:00:00,0,0,14000.0,0.0,0,14000.0
2016-08-05 09:30:00,-5,-1000,13000.0,-0.0714285714286,0,13000.0
2016-08-05 10:00:00,50,10000,23000.0,0.769230769231,0,23000.0
2016-08-05 10:30:00,-25,-5000,18000.0,-0.217391304348,0,18000.0
2016-08-05 11:00:00,0,0,18000.0,0.0,0,18000.0
2016-08-05 11:30:00,-35,-7000,11000.0,-0.388888888889,0,11000.0
2016-08-05 12:00:00,5,1000,12000.0,0.0909090909091,0,12000.0
2016-08-05 12:30:00,10,2000,14000.0,0.166666666667,0,14000.0
2016-08-05 13:00:00,15,3000,17000.0,0.214285714286,0,17000.0
2016-08-05 13:30:00,5,1000,18000.0,0.0588235294118,0,18000.0
2016-08-05 14:00:00,-10,-2000,16000.0,-0.111111111111,0,16000.0
2016-08-05 14:30:00,-15,-3000,13000.0,-0.1875,0,13000.0
2016-08-05 15:00:00,55,11000,24000.0,0.846153846154,0,24000.0
2016-08-05 15:30:00,70,0,24000.0,0.0,0,24000.0
2016-08-05 16:00:00,50,0,24000.0,0.0,0,24000.0
2016-08-05 16:30:00,80,16000,40000.0,0.666666666667,0,40000.0
2016-08-05 17:00:00,-45,-9000,31000.0,-0.225,0,31000.0
2016-08-05 17:30:00,10,2000,33000.0,0.0645161290323,0,33000.0
2016-08-05 18:00:00,-15,-3000,30000.0,-0.0909090909091,0,30000.0
2016-08-05 18:30:00,-25,-5000,25000.0,-0.166666666667,0,25000.0
2016-08-05 19:00:00,30,6000,31000.0,0.24,0,31000.0
2016-08-05 19:30:00,-10,-2000,29000.0,-0.0645161290323,0,29000.0
2016-08-05 20:00:00,-5,-1000,28000.0,-0.0344827586207,0,28000.0
2016-08-05 20:30:00,0,0,28000.0,0.0,0,28000.0
2016-08-05 21:00:00,5,1000,29000.0,0.0357142857143,0,29000.0
2016-08-05 21:30:00,0,0,29000.0,0.0,0,29000.0
2016-08-05 22:00:00,5,1000,30000.0,0.0344827586207,0,30000.0
2016-08-05 22:30:00,-20,0,30000.0,0.0,0,30000.0
2016-08-05 23:00:00,0,0,30000.0,0.0,0,30000.0
2016-08-05 23:30:00,-5,-1000,29000.0,-0.0333333333333,0,29000.0
2016-08-08 01:00:00,-10,-2000,27000.0,-0.0689655172414,0,27000.0
2016-08-08 01:30:00,0,0,27000.0,0.0,0,27000.0
2016-08-08 02:00:00,30,0,27000.0,0.0,0,27000.0
2016-08-08 02:30:00,5,1000,28000.0,0.037037037037,0,28000.0
2016-08-08 03:00:00,15,0,28000.0,0.0,0,28000.0
2016-08-08 03:30:00,60,0,28000.0,0.0,0,28000.0
2016-08-08 04:00:00,-15,-3000,25000.0,-0.107142857143,0,25000.0
2016-08-08 04:30:00,25,-5000,20000.0,-0.2,0,20000.0
2016-08-08 05:00:00,-10,-2000,18000.0,-0.1,0,18000.0
2016-08-08 05:30:00,20,4000,22000.0,0.222222222222,0,22000.0
2016-08-08 06:00:00,-10,0,22000.0,0.0,0,22000.0
2016-08-08 06:30:00,-5,-1000,21000.0,-0.0454545454545,0,21000.0
2016-08-08 07:00:00,25,5000,26000.0,0.238095238095,0,26000.0
2016-08-08 07:30:00,0,0,26000.0,0.0,0,26000.0
2016-08-08 08:00:00,5,0,26000.0,0.0,0,26000.0
2016-08-08 08:30:00,20,0,26000.0,0.0,0,26000.0
2016-08-08 09:00:00,-10,0,26000.0,0.0,0,26000.0
2016-08-08 09:30:00,15,0,26000.0,0.0,0,26000.0
2016-08-08 10:00:00,20,0,26000.0,0.0,0,26000.0
2016-08-08 10:30:00,50,0,26000.0,0.0,0,26000.0
2016-08-08 11:00:00,15,3000,29000.0,0.115384615385,0,29000.0
2016-08-08 11:30:00,0,0,29000.0,0.0,0,29000.0
2016-08-08 12:00:00,20,4000,33000.0,0.137931034483,0,33000.0
2016-08-08 12:30:00,-15,0,33000.0,0.0,0,33000.0
2016-08-08 13:00:00,10,2000,35000.0,0.0606060606061,0,35000.0
2016-08-08 13:30:00,0,0,35000.0,0.0,0,35000.0
2016-08-08 14:00:00,10,2000,37000.0,0.0571428571429,0,37000.0
2016-08-08 14:30:00,-5,-1000,36000.0,-0.027027027027,0,36000.0
2016-08-08 15:00:00,0,0,36000.0,0.0,0,36000.0
2016-08-08 15:30:00,5,1000,37000.0,0.0277777777778,0,37000.0
2016-08-08 16:00:00,10,2000,39000.0,0.0540540540541,0,39000.0
2016-08-08 16:30:00,-5,0,39000.0,0.0,0,39000.0
2016-08-08 17:00:00,-30,0,39000.0,0.0,0,39000.0
2016-08-08 17:30:00,0,0,39000.0,0.0,0,39000.0
2016-08-08 18:00:00,-10,-2000,37000.0,-0.0512820512821,0,37000.0
2016-08-08 18:30:00,-15,-3000,34000.0,-0.0810810810811,0,34000.0
2016-08-08 19:00:00,-5,-1000,33000.0,-0.0294117647059,0,33000.0
2016-08-08 19:30:00,5,1000,34000.0,0.030303030303,0,34000.0
2016-08-08 20:00:00,0,0,34000.0,0.0,0,34000.0
2016-08-08 20:30:00,-10,0,34000.0,0.0,0,34000.0
2016-08-08 21:00:00,-15,-3000,31000.0,-0.0882352941176,0,31000.0
2016-08-08 21:30:00,0,0,31000.0,0.0,0,31000.0
2016-08-08 22:00:00,5,1000,32000.0,0.0322580645161,0,32000.0
2016-08-08 22:30:00,0,0,32000.0,0.0,0,32000.0
2016-08-08 23:00:00,-20,0,32000.0,0.0,0,32000.0
2016-08-08 23:30:00,5,1000,33000.0,0.03125,0,33000.0
2016-08-09 01:00:00,-10,-2000,31000.0,-0.0606060606061,0,31000.0
2016-08-09 01:30:00,10,2000,33000.0,0.0645161290323,0,33000.0
2016-08-09 02:00:00,-35,0,33000.0,0.0,0,33000.0
2016-08-09 02:30:00,15,3000,36000.0,0.0909090909091,0,36000.0
2016-08-09 03:00:00,35,0,36000.0,0.0,0,36000.0
2016-08-09 03:30:00,-20,0,36000.0,0.0,0,36000.0
