,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-21,-1.0,0.0055652173913,1.0,-1187.46445308,0.0,50.0,99029.8325572,101073.687791,0.0202214372339,0.0202214372339
2016-09-22,-1.0,-0.00472731465468,1.0,-551.122546405,0.0,51.0,98478.7100108,101073.687791,0.025674117931,0.025674117931
2016-09-23,-1.0,-0.00845690454124,1.0,465.539849008,0.0,52.0,98944.2498598,101073.687791,0.0210681729103,0.025674117931
2016-09-26,-1.0,0.00607547610702,1.0,836.762075969,0.0,53.0,99781.0119358,101073.687791,0.0127894398962,0.025674117931
2016-09-27,-1.0,0.00487748229009,1.0,-606.21715395,0.0,54.0,99174.7947818,101073.687791,0.0187872140667,0.025674117931
2016-09-28,-1.0,-0.00681844447013,1.0,-483.723305172,0.0,55.0,98691.0714767,101073.687791,0.0235730620529,0.025674117931
2016-09-29,-1.0,0.00558529206423,1.0,672.919590561,0.0,56.0,99363.9910672,101073.687791,0.0169153491974,0.025674117931
2016-09-30,-1.0,-0.00335570469799,1.0,-554.976910778,0.0,57.0,98809.0141565,101073.687791,0.022406164096,0.025674117931
2016-10-03,-1.0,-0.0039475211889,1.0,331.573873008,0.0,58.0,99140.5880295,101073.687791,0.0191256478681,0.025674117931
2016-10-04,-1.0,0.00396316587015,1.0,391.359571926,0.0,59.0,99531.9476014,101073.687791,0.0152536255795,0.025674117931
2016-10-05,-1.0,0.00150934633693,1.0,-394.461617723,0.0,60.0,99137.4859837,101073.687791,0.0191563388013,0.025674117931
2016-10-06,-1.0,-0.00463714351959,1.0,-149.632801322,0.0,61.0,98987.8531823,101073.687791,0.0206367715884,0.025674117931
2016-10-07,-1.0,0.00582343349639,1.0,459.020881903,0.0,62.0,99446.8740642,101073.687791,0.0160953237405,0.025674117931
2016-10-10,-1.0,-0.0113478462251,1.0,-579.122257537,0.0,63.0,98867.7518067,101073.687791,0.0218250271895,0.025674117931
2016-10-11,-1.0,-0.00140548137737,1.0,1121.93604412,0.0,64.0,99989.6878508,101073.687791,0.0107248480168,0.025674117931
2016-10-12,-1.0,-0.00246305418719,1.0,140.533644204,0.0,65.0,100130.221495,101073.687791,0.00933444021356,0.025674117931
2016-10-13,-1.0,0.000352733686067,1.0,246.626161318,0.0,66.0,100376.847656,101073.687791,0.00689437725842,0.025674117931
2016-10-14,-1.0,-0.00188058298072,1.0,-35.4062954696,0.0,67.0,100341.441361,101073.687791,0.00724467906539,0.025674117931
2016-10-17,-1.0,0.00423928403203,1.0,188.700406885,0.0,68.0,100530.141768,101073.687791,0.00537772030481,0.025674117931
2016-10-18,-1.0,0.00281425891182,1.0,-426.175824734,0.0,69.0,100103.965943,101073.687791,0.00959420665303,0.025674117931
2016-10-19,-1.0,-0.000467726847521,1.0,-281.718478264,0.0,70.0,99822.2474648,101073.687791,0.0123814649833,0.025674117931
2016-10-20,-1.0,-0.00105287786617,1.0,46.6895451192,0.0,71.0,99868.9370099,101073.687791,0.0119195292793,0.025674117931
2016-10-21,-1.0,0.00445016980911,1.0,105.149793295,0.0,72.0,99974.0868032,101073.687791,0.0108792012217,0.025674117931
2016-10-24,-1.0,-0.00291477206482,1.0,-444.901662785,0.0,73.0,99529.1851404,101073.687791,0.015280956738,0.025674117931
2016-10-25,-1.0,-0.00187090739008,1.0,290.104888482,0.0,74.0,99819.2900289,101073.687791,0.012410725179,0.025674117931
2016-10-26,-1.0,-0.00492033739456,1.0,186.752647388,0.0,75.0,100006.042676,101073.687791,0.0105630371064,0.025674117931
2016-10-27,-1.0,0.000117730162468,1.0,492.063471462,0.0,76.0,100498.106148,101073.687791,0.00569467341829,0.025674117931
2016-10-28,-1.0,-0.00176574455562,1.0,-11.8316583645,0.0,77.0,100486.274489,101073.687791,0.00581173314593,0.025674117931
2016-10-31,-1.0,-0.00766509433962,1.0,177.433092094,0.0,78.0,100663.707581,101073.687791,0.00405625062647,0.025674117931
2016-11-01,-1.0,-0.00546642899584,1.0,771.596815188,0.0,79.0,101435.304397,101435.304397,0.0,0.025674117931
2016-11-02,-1.0,-0.00418210060939,1.0,554.488889156,0.0,80.0,101989.793286,101989.793286,0.0,0.025674117931
2016-11-03,-1.0,-0.00167986561075,1.0,426.531576652,0.0,81.0,102416.324862,102416.324862,0.0,0.025674117931
2016-11-04,-1.0,0.0235576923077,1.0,172.045662116,0.0,82.0,102588.370525,102588.370525,0.0,0.025674117931
2016-11-07,-1.0,0.00305307656177,1.0,-2416.74526717,0.0,83.0,100171.625257,102588.370525,0.0235576923077,0.025674117931
2016-11-08,-1.0,0.0115897916179,1.0,-305.831641227,0.0,84.0,99865.7936162,102588.370525,0.0265388454312,0.0265388454312
2016-11-09,-1.0,0.00324036569841,1.0,-1157.42373777,0.0,85.0,98708.3698784,102588.370525,0.0378210573608,0.0378210573608
2016-11-10,-1.0,-0.00265313184912,1.0,-319.8512159,0.0,86.0,98388.5186625,102588.370525,0.0409388690023,0.0409388690023
2016-11-11,-1.0,-0.000462641684016,1.0,261.037712451,0.0,87.0,98649.556375,102588.370525,0.0383943533703,0.0409388690023
2016-11-14,-1.0,0.00867854663272,1.0,45.6393968887,0.0,88.0,98695.1957719,102588.370525,0.0379494745146,0.0409388690023
2016-11-15,-1.0,0.0,1.0,-856.530858932,0.0,89.0,97838.6649129,102588.370525,0.0462986748631,0.0462986748631
