,price_diff,profit,total,returns,accuracy,equity
2016-08-05 15:30:00,18.0,3600.0,9600.0,0.6,0.998571722295,9600.0
2016-08-05 16:00:00,5.0,0.0,9600.0,0.0,0.998571722295,9600.0
2016-08-05 16:30:00,8.8,0.0,9600.0,0.0,0.998571722295,9600.0
2016-08-05 17:00:00,-5.3,-0.0,9600.0,0.0,0.998571722295,9600.0
2016-08-05 17:30:00,5.3,-1060.0,8540.0,-0.110416666667,0.990819784311,8540.0
2016-08-05 18:00:00,-0.7,140.0,8680.0,0.0163934426229,0.998512092003,8680.0
2016-08-05 18:30:00,-1.3,260.0,8940.0,0.0299539170507,0.998512092003,8940.0
2016-08-05 19:00:00,1.8,-360.0,8580.0,-0.0402684563758,0.990936334427,8580.0
2016-08-05 19:30:00,-3.1,620.0,9200.0,0.0722610722611,0.99845513142,9200.0
2016-08-05 20:00:00,-1.3,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-05 20:30:00,2.0,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-05 21:00:00,-1.0,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-05 21:30:00,-1.0,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-05 22:00:00,2.0,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-05 22:30:00,-2.9,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 09:00:00,-6.0,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 09:30:00,7.0,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 10:00:00,3.5,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 10:30:00,6.0,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 11:00:00,-4.1,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 11:30:00,5.1,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 12:00:00,-1.9,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 12:30:00,-2.9,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 13:00:00,5.0,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 13:30:00,-2.0,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 14:00:00,-0.0999999999999,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 14:30:00,-2.8,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 15:00:00,-2.0,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 15:30:00,-5.0,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 16:00:00,0.9,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 16:30:00,-1.3,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 17:00:00,-4.1,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 17:30:00,-1.2,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 18:00:00,4.9,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 18:30:00,-3.3,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 19:00:00,-1.0,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 19:30:00,0.1,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 20:00:00,-0.0999999999999,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 20:30:00,0.0,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 21:00:00,-3.1,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 21:30:00,0.9,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 22:00:00,0.9,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-08 22:30:00,3.7,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 09:00:00,-3.5,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 09:30:00,2.5,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 10:00:00,8.8,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 10:30:00,5.3,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 11:00:00,1.0,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 11:30:00,2.1,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 12:00:00,2.0,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 12:30:00,-3.7,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 13:00:00,2.0,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 13:30:00,3.9,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 14:00:00,-1.1,-0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 14:30:00,2.1,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 15:00:00,1.0,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 15:30:00,1.2,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 16:00:00,3.9,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 16:30:00,4.0,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 17:00:00,3.1,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 17:30:00,8.9,0.0,9200.0,0.0,0.99845513142,9200.0
2016-08-09 18:00:00,5.0,-1000.0,8200.0,-0.108695652174,0.993078787334,8200.0
2016-08-09 18:30:00,-4.0,-0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-09 19:00:00,-2.2,-0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-09 19:30:00,-1.0,-0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-09 20:00:00,0.0,0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-09 20:30:00,0.3,0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-09 21:00:00,-2.9,-0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-09 21:30:00,0.0,0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-09 22:00:00,1.0,0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-09 22:30:00,0.9,0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-10 09:00:00,-7.5,-0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-10 09:30:00,0.4,0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-10 10:00:00,10.8,0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-10 10:30:00,1.1,0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-10 11:00:00,-2.3,-0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-10 11:30:00,1.1,0.0,8200.0,0.0,0.998426380917,8200.0
2016-08-10 12:00:00,-0.0999999999999,20.0,8220.0,0.00243902439024,0.998426380917,8220.0
2016-08-10 12:30:00,-8.1,1620.0,9840.0,0.197080291971,0.998426380917,9840.0
2016-08-10 13:00:00,0.9,0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 13:30:00,-0.9,-0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 14:00:00,7.3,0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 14:30:00,0.3,0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 15:00:00,1.1,0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 15:30:00,-2.3,-0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 16:00:00,-3.2,-0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 16:30:00,-2.0,-0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 17:00:00,0.9,0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 17:30:00,3.0,0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 18:00:00,-5.0,-0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 18:30:00,1.3,0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 19:00:00,-1.0,-0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 19:30:00,0.0999999999999,0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 20:00:00,-2.0,-0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 20:30:00,-1.3,-0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 21:00:00,-3.0,-0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 21:30:00,0.0999999999999,0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 22:00:00,2.9,0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-10 22:30:00,-3.0,-0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-11 09:00:00,7.3,0.0,9840.0,0.0,0.998426380917,9840.0
2016-08-11 09:30:00,2.0,-400.0,9440.0,-0.0406504065041,0.993981936472,9440.0
2016-08-11 10:00:00,-20.1,4020.0,13460.0,0.425847457627,0.998406715233,13460.0
2016-08-11 10:30:00,5.0,0.0,13460.0,0.0,0.998406715233,13460.0
2016-08-11 11:00:00,2.0,0.0,13460.0,0.0,0.998406715233,13460.0
2016-08-11 11:30:00,3.1,0.0,13460.0,0.0,0.998406715233,13460.0
2016-08-11 12:00:00,10.9,0.0,13460.0,0.0,0.998406715233,13460.0
2016-08-11 12:30:00,0.0,-0.0,13460.0,0.0,0.994077710904,13460.0
2016-08-11 13:00:00,3.7,-740.0,12720.0,-0.0549777117385,0.994077710904,12720.0
2016-08-11 13:30:00,-1.1,-0.0,12720.0,0.0,0.998369556398,12720.0
2016-08-11 14:00:00,2.0,0.0,12720.0,0.0,0.998369556398,12720.0
2016-08-11 14:30:00,-9.3,-0.0,12720.0,0.0,0.998369556398,12720.0
2016-08-11 15:00:00,-3.5,-0.0,12720.0,0.0,0.998369556398,12720.0
2016-08-11 15:30:00,5.1,0.0,12720.0,0.0,0.998369556398,12720.0
2016-08-11 16:00:00,2.0,0.0,12720.0,0.0,0.998369556398,12720.0
2016-08-11 16:30:00,-2.1,-0.0,12720.0,0.0,0.998369556398,12720.0
2016-08-11 17:00:00,1.0,0.0,12720.0,0.0,0.998369556398,12720.0
2016-08-11 17:30:00,6.7,0.0,12720.0,0.0,0.998369556398,12720.0
2016-08-11 18:00:00,3.0,0.0,12720.0,0.0,0.998369556398,12720.0
2016-08-11 18:30:00,0.9,0.0,12720.0,0.0,0.998369556398,12720.0
2016-08-11 19:00:00,2.0,0.0,12720.0,0.0,0.998369556398,12720.0
2016-08-11 19:30:00,-2.0,400.0,13120.0,0.0314465408805,0.998369556398,13120.0
2016-08-11 20:00:00,1.1,0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-11 20:30:00,1.1,0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-11 21:00:00,1.8,0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-11 21:30:00,-2.1,-0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-11 22:00:00,-1.0,-0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-11 22:30:00,1.0,0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-12 09:00:00,-1.5,-0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-12 09:30:00,-1.0,-0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-12 10:00:00,1.0,0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-12 10:30:00,0.0999999999999,0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-12 11:00:00,2.2,0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-12 11:30:00,-4.0,-0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-12 12:00:00,0.9,0.0,13120.0,0.0,0.998369556398,13120.0
2016-08-12 12:30:00,2.0,400.0,13520.0,0.030487804878,0.998369556398,13520.0
2016-08-12 13:00:00,2.1,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 13:30:00,-1.1,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 14:00:00,-1.8,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 14:30:00,2.3,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 15:00:00,-1.0,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 15:30:00,-0.9,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 16:00:00,-1.0,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 16:30:00,1.9,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 17:00:00,4.0,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 17:30:00,-2.7,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 18:00:00,3.3,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 18:30:00,-5.3,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 19:00:00,-2.0,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 19:30:00,0.7,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 20:00:00,0.1,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 20:30:00,1.0,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 21:00:00,1.1,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 21:30:00,0.3,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 22:00:00,1.1,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-12 22:30:00,1.0,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 09:00:00,-2.8,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 09:30:00,-2.8,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 10:00:00,-0.2,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 10:30:00,14.0,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 11:00:00,3.0,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 11:30:00,-7.9,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 12:00:00,-5.0,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 12:30:00,0.0,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 13:00:00,0.0,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 13:30:00,0.9,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 14:00:00,0.7,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 14:30:00,-0.9,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 15:00:00,1.9,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 15:30:00,-3.0,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 16:00:00,-2.9,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 16:30:00,-4.0,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 17:00:00,3.9,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 17:30:00,-1.1,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 18:00:00,2.0,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 18:30:00,-6.1,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 19:00:00,2.1,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 19:30:00,-0.0999999999999,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 20:00:00,-2.0,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 20:30:00,-1.1,-0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 21:00:00,0.0,0.0,13520.0,0.0,0.998369556398,13520.0
2016-08-15 21:30:00,0.0,-0.0,13520.0,0.0,0.995090867873,13520.0
2016-08-15 22:00:00,-1.9,380.0,13900.0,0.0281065088757,0.99835884173,13900.0
2016-08-15 22:30:00,-2.0,-0.0,13900.0,0.0,0.99835884173,13900.0
2016-08-16 09:00:00,1.8,0.0,13900.0,0.0,0.99835884173,13900.0
2016-08-16 09:30:00,-3.0,-0.0,13900.0,0.0,0.99835884173,13900.0
2016-08-16 10:00:00,-9.7,-0.0,13900.0,0.0,0.99835884173,13900.0
2016-08-16 10:30:00,-2.1,-0.0,13900.0,0.0,0.99835884173,13900.0
2016-08-16 11:00:00,-3.0,-0.0,13900.0,0.0,0.99835884173,13900.0
2016-08-16 11:30:00,1.0,0.0,13900.0,0.0,0.99835884173,13900.0
2016-08-16 12:00:00,19.0,0.0,13900.0,0.0,0.99835884173,13900.0
2016-08-16 12:30:00,-1.8,360.0,14260.0,0.0258992805755,0.99835884173,14260.0
2016-08-16 13:00:00,-12.1,2420.0,16680.0,0.169705469846,0.99835884173,16680.0
2016-08-16 13:30:00,2.0,-400.0,16280.0,-0.0239808153477,0.995204267597,16280.0
2016-08-16 14:00:00,0.0,0.0,16280.0,0.0,0.998348921685,16280.0
2016-08-16 14:30:00,-6.8,-0.0,16280.0,0.0,0.998348921685,16280.0
2016-08-16 15:00:00,-1.0,-0.0,16280.0,0.0,0.998348921685,16280.0
2016-08-16 15:30:00,-0.4,-0.0,16280.0,0.0,0.998348921685,16280.0
2016-08-16 16:00:00,3.7,0.0,16280.0,0.0,0.998348921685,16280.0
2016-08-16 16:30:00,-4.9,-0.0,16280.0,0.0,0.998348921685,16280.0
2016-08-16 17:00:00,9.0,0.0,16280.0,0.0,0.998348921685,16280.0
2016-08-16 17:30:00,-2.1,-0.0,16280.0,0.0,0.998348921685,16280.0
2016-08-16 18:00:00,2.9,0.0,16280.0,0.0,0.998348921685,16280.0
2016-08-16 18:30:00,-5.0,-0.0,16280.0,0.0,0.998348921685,16280.0
2016-08-16 19:00:00,-1.0,-0.0,16280.0,0.0,0.998348921685,16280.0
