,price_diff,profit,total,returns,accuracy,equity
2016-08-03 12:05:00,48.0,0.0,39200.0,0.0,0.997693204089,39200.0
2016-08-03 12:35:00,-9.0,-0.0,39200.0,0.0,0.997693204089,39200.0
2016-08-03 13:05:00,-20.0,-4000.0,35200.0,-0.102040816327,0.972693204089,35200.0
2016-08-03 13:35:00,17.0,0.0,35200.0,0.0,0.997083447992,35200.0
2016-08-03 14:05:00,-14.0,-0.0,35200.0,0.0,0.997083447992,35200.0
2016-08-03 14:35:00,-7.0,-1400.0,33800.0,-0.0397727272727,0.973827634038,33800.0
2016-08-03 15:05:00,-25.0,-0.0,33800.0,0.0,0.996554906765,33800.0
2016-08-03 15:35:00,-6.0,-0.0,33800.0,0.0,0.996554906765,33800.0
2016-08-03 16:05:00,8.0,0.0,33800.0,0.0,0.996554906765,33800.0
2016-08-03 16:35:00,11.0,0.0,33800.0,0.0,0.996554906765,33800.0
2016-08-03 17:05:00,42.0,0.0,33800.0,0.0,0.996554906765,33800.0
2016-08-03 17:35:00,-36.0,-0.0,33800.0,0.0,0.996554906765,33800.0
2016-08-03 18:05:00,9.0,1800.0,35600.0,0.0532544378698,0.996554906765,35600.0
2016-08-04 10:05:00,-34.0,-0.0,35600.0,0.0,0.996554906765,35600.0
2016-08-04 10:35:00,-44.0,-8800.0,26800.0,-0.247191011236,0.977324137535,26800.0
2016-08-04 11:05:00,11.0,0.0,26800.0,0.0,0.996192062063,26800.0
2016-08-04 11:35:00,3.0,600.0,27400.0,0.0223880597015,0.996192062063,27400.0
2016-08-04 12:05:00,22.0,0.0,27400.0,0.0,0.996192062063,27400.0
2016-08-04 12:35:00,24.0,0.0,27400.0,0.0,0.996192062063,27400.0
2016-08-04 13:05:00,-23.0,-0.0,27400.0,0.0,0.996192062063,27400.0
2016-08-04 13:35:00,49.0,0.0,27400.0,0.0,0.996192062063,27400.0
2016-08-04 14:05:00,44.0,0.0,27400.0,0.0,0.996192062063,27400.0
2016-08-04 14:35:00,12.0,2400.0,29800.0,0.0875912408759,0.996192062063,29800.0
2016-08-04 15:05:00,-57.0,-11400.0,18400.0,-0.38255033557,0.97979861944,18400.0
2016-08-04 15:35:00,0.0,0.0,18400.0,0.0,0.995927651698,18400.0
2016-08-04 16:05:00,44.0,0.0,18400.0,0.0,0.995927651698,18400.0
2016-08-04 16:35:00,-34.0,-0.0,18400.0,0.0,0.995927651698,18400.0
2016-08-04 17:05:00,13.0,0.0,18400.0,0.0,0.995927651698,18400.0
2016-08-04 17:35:00,6.0,0.0,18400.0,0.0,0.995927651698,18400.0
2016-08-04 18:05:00,-14.0,-0.0,18400.0,0.0,0.995927651698,18400.0
2016-08-05 10:05:00,24.0,0.0,18400.0,0.0,0.995927651698,18400.0
2016-08-05 10:35:00,41.0,8200.0,26600.0,0.445652173913,0.995927651698,26600.0
2016-08-05 11:05:00,16.0,0.0,26600.0,0.0,0.995927651698,26600.0
2016-08-05 11:35:00,-54.0,-10800.0,15800.0,-0.406015037594,0.981843144656,15800.0
2016-08-05 12:05:00,5.0,0.0,15800.0,0.0,0.995732033545,15800.0
2016-08-05 12:35:00,4.0,0.0,15800.0,0.0,0.995732033545,15800.0
2016-08-05 13:05:00,23.0,-4600.0,11200.0,-0.291139240506,0.982218520031,11200.0
2016-08-05 13:35:00,6.0,0.0,11200.0,0.0,0.995551853365,11200.0
2016-08-05 14:05:00,-32.0,-0.0,11200.0,0.0,0.995551853365,11200.0
2016-08-05 14:35:00,2.0,0.0,11200.0,0.0,0.995551853365,11200.0
2016-08-05 15:05:00,58.0,0.0,11200.0,0.0,0.995551853365,11200.0
2016-08-05 15:35:00,-20.0,-4000.0,7200.0,-0.357142857143,0.982893625516,7200.0
2016-08-05 16:05:00,39.0,7800.0,15000.0,1.08333333333,0.995393625516,15000.0
2016-08-05 16:35:00,60.0,12000.0,27000.0,0.8,0.995393625516,27000.0
2016-08-05 17:05:00,-18.0,-0.0,27000.0,0.0,0.995393625516,27000.0
2016-08-05 17:35:00,27.0,5400.0,32400.0,0.2,0.995393625516,32400.0
2016-08-05 18:05:00,-1.0,-200.0,32200.0,-0.00617283950617,0.983488863612,32200.0
2016-08-08 10:05:00,57.0,0.0,32200.0,0.0,0.995253569494,32200.0
2016-08-08 10:35:00,3.0,600.0,32800.0,0.0186335403727,0.995253569494,32800.0
2016-08-08 11:05:00,36.0,0.0,32800.0,0.0,0.995253569494,32800.0
2016-08-08 11:35:00,13.0,0.0,32800.0,0.0,0.995253569494,32800.0
2016-08-08 12:05:00,-40.0,-0.0,32800.0,0.0,0.995253569494,32800.0
2016-08-08 12:35:00,-25.0,-0.0,32800.0,0.0,0.995253569494,32800.0
2016-08-08 13:05:00,20.0,0.0,32800.0,0.0,0.995253569494,32800.0
2016-08-08 13:35:00,2.0,0.0,32800.0,0.0,0.995253569494,32800.0
2016-08-08 14:05:00,0.0,0.0,32800.0,0.0,0.995253569494,32800.0
2016-08-08 14:35:00,-25.0,-5000.0,27800.0,-0.15243902439,0.984615271622,27800.0
2016-08-08 15:05:00,4.0,0.0,27800.0,0.0,0.995141587411,27800.0
2016-08-08 15:35:00,-4.0,-0.0,27800.0,0.0,0.995141587411,27800.0
2016-08-08 16:05:00,17.0,3400.0,31200.0,0.122302158273,0.995141587411,31200.0
2016-08-08 16:35:00,-10.0,-0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-08 17:05:00,1.0,0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-08 17:35:00,-12.0,-0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-08 18:05:00,-4.0,-0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-09 10:05:00,13.0,0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-09 10:35:00,40.0,0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-09 11:05:00,14.0,0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-09 11:35:00,23.0,0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-09 12:05:00,6.0,0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-09 12:35:00,10.0,0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-09 13:05:00,0.0,0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-09 13:35:00,24.0,0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-09 14:05:00,-16.0,-0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-09 14:35:00,33.0,0.0,31200.0,0.0,0.995141587411,31200.0
2016-08-09 15:05:00,-2.0,-400.0,30800.0,-0.0128205128205,0.986213015983,30800.0
2016-08-09 15:35:00,9.0,0.0,30800.0,0.0,0.995062573505,30800.0
2016-08-09 16:05:00,12.0,0.0,30800.0,0.0,0.995062573505,30800.0
2016-08-09 16:35:00,8.0,1600.0,32400.0,0.0519480519481,0.995062573505,32400.0
2016-08-09 17:05:00,37.0,0.0,32400.0,0.0,0.995062573505,32400.0
2016-08-09 17:35:00,53.0,10600.0,43000.0,0.327160493827,0.995062573505,43000.0
2016-08-09 18:05:00,24.0,4800.0,47800.0,0.111627906977,0.995062573505,47800.0
2016-08-10 10:05:00,14.0,2800.0,50600.0,0.0585774058577,0.995062573505,50600.0
2016-08-10 10:35:00,33.0,6600.0,57200.0,0.130434782609,0.995062573505,57200.0
2016-08-10 11:05:00,-30.0,-0.0,57200.0,0.0,0.995062573505,57200.0
2016-08-10 11:35:00,-9.0,-0.0,57200.0,0.0,0.995062573505,57200.0
2016-08-10 12:05:00,15.0,0.0,57200.0,0.0,0.995062573505,57200.0
2016-08-10 12:35:00,-6.0,-0.0,57200.0,0.0,0.995062573505,57200.0
2016-08-10 13:05:00,-10.0,-0.0,57200.0,0.0,0.995062573505,57200.0
2016-08-10 13:35:00,-15.0,-0.0,57200.0,0.0,0.995062573505,57200.0
2016-08-10 14:05:00,27.0,0.0,57200.0,0.0,0.995062573505,57200.0
2016-08-10 14:35:00,5.0,0.0,57200.0,0.0,0.995062573505,57200.0
2016-08-10 15:05:00,-25.0,-0.0,57200.0,0.0,0.995062573505,57200.0
2016-08-10 15:35:00,12.0,0.0,57200.0,0.0,0.995062573505,57200.0
2016-08-10 16:05:00,6.0,0.0,57200.0,0.0,0.995062573505,57200.0
2016-08-10 16:35:00,24.0,0.0,57200.0,0.0,0.995062573505,57200.0
2016-08-10 17:05:00,24.0,4800.0,62000.0,0.0839160839161,0.995062573505,62000.0
2016-08-10 17:35:00,21.0,4200.0,66200.0,0.0677419354839,0.995062573505,66200.0
2016-08-10 18:05:00,-7.0,-0.0,66200.0,0.0,0.995062573505,66200.0
2016-08-11 10:05:00,-35.0,-0.0,66200.0,0.0,0.995062573505,66200.0
2016-08-11 10:35:00,15.0,3000.0,69200.0,0.0453172205438,0.995062573505,69200.0
2016-08-11 11:05:00,15.0,0.0,69200.0,0.0,0.995062573505,69200.0
2016-08-11 11:35:00,19.0,0.0,69200.0,0.0,0.995062573505,69200.0
2016-08-11 12:05:00,46.0,9200.0,78400.0,0.132947976879,0.995062573505,78400.0
2016-08-11 12:35:00,-5.0,-0.0,78400.0,0.0,0.995062573505,78400.0
2016-08-11 13:05:00,42.0,8400.0,86800.0,0.107142857143,0.995062573505,86800.0
2016-08-11 13:35:00,20.0,0.0,86800.0,0.0,0.995062573505,86800.0
2016-08-11 14:05:00,6.0,1200.0,88000.0,0.0138248847926,0.995062573505,88000.0
2016-08-11 14:35:00,-29.0,-5800.0,82200.0,-0.0659090909091,0.988166021781,82200.0
2016-08-11 15:05:00,-9.0,-0.0,82200.0,0.0,0.995015336849,82200.0
2016-08-11 15:35:00,36.0,0.0,82200.0,0.0,0.995015336849,82200.0
2016-08-11 16:05:00,-13.0,-0.0,82200.0,0.0,0.995015336849,82200.0
2016-08-11 16:35:00,8.0,0.0,82200.0,0.0,0.995015336849,82200.0
2016-08-11 17:05:00,-3.0,-0.0,82200.0,0.0,0.995015336849,82200.0
2016-08-11 17:35:00,4.0,0.0,82200.0,0.0,0.995015336849,82200.0
2016-08-11 18:05:00,33.0,0.0,82200.0,0.0,0.995015336849,82200.0
2016-08-12 10:05:00,-24.0,-4800.0,77400.0,-0.0583941605839,0.988479389137,77400.0
2016-08-12 10:35:00,-36.0,-0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 11:05:00,36.0,0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 11:35:00,1.0,0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 12:05:00,-14.0,-0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 12:35:00,-1.0,-0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 13:05:00,28.0,0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 13:35:00,-4.0,-0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 14:05:00,1.0,0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 14:35:00,24.0,0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 15:05:00,-50.0,-0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 15:35:00,21.0,0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 16:05:00,-4.0,-0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 16:35:00,5.0,0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 17:05:00,6.0,0.0,77400.0,0.0,0.99497289563,77400.0
2016-08-12 17:35:00,-15.0,-3000.0,74400.0,-0.0387596899225,0.989020514678,74400.0
2016-08-12 18:05:00,40.0,0.0,74400.0,0.0,0.994937674441,74400.0
2016-08-15 10:05:00,10.0,0.0,74400.0,0.0,0.994937674441,74400.0
2016-08-15 10:35:00,69.0,0.0,74400.0,0.0,0.994937674441,74400.0
2016-08-15 11:05:00,-3.0,-0.0,74400.0,0.0,0.994937674441,74400.0
2016-08-15 11:35:00,-70.0,-14000.0,60400.0,-0.188172043011,0.98915732762,60400.0
2016-08-15 12:05:00,-36.0,-0.0,60400.0,0.0,0.994904454057,60400.0
2016-08-15 12:35:00,15.0,0.0,60400.0,0.0,0.994904454057,60400.0
2016-08-15 13:05:00,-11.0,-0.0,60400.0,0.0,0.994904454057,60400.0
2016-08-15 13:35:00,-5.0,-1000.0,59400.0,-0.0165562913907,0.989254736543,59400.0
2016-08-15 14:05:00,14.0,0.0,59400.0,0.0,0.994872714071,59400.0
2016-08-15 14:35:00,16.0,0.0,59400.0,0.0,0.994872714071,59400.0
2016-08-15 15:05:00,14.0,0.0,59400.0,0.0,0.994872714071,59400.0
2016-08-15 15:35:00,-11.0,-2200.0,57200.0,-0.037037037037,0.989347852193,57200.0
2016-08-15 16:05:00,-6.0,-1200.0,56000.0,-0.020979020979,0.989347852193,56000.0
2016-08-15 16:35:00,-2.0,-0.0,56000.0,0.0,0.994812333067,56000.0
2016-08-15 17:05:00,23.0,0.0,56000.0,0.0,0.994812333067,56000.0
2016-08-15 17:35:00,-11.0,-2200.0,53800.0,-0.0392857142857,0.989406927661,53800.0
2016-08-15 18:05:00,-5.0,-0.0,53800.0,0.0,0.994783271747,53800.0
2016-08-16 10:05:00,-13.0,-0.0,53800.0,0.0,0.994783271747,53800.0
2016-08-16 10:35:00,0.0,0.0,53800.0,0.0,0.994783271747,53800.0
2016-08-16 11:05:00,-18.0,-0.0,53800.0,0.0,0.994783271747,53800.0
2016-08-16 11:35:00,35.0,0.0,53800.0,0.0,0.994783271747,53800.0
2016-08-16 12:05:00,80.0,0.0,53800.0,0.0,0.994783271747,53800.0
2016-08-16 12:35:00,-15.0,-0.0,53800.0,0.0,0.994783271747,53800.0
2016-08-16 13:05:00,-57.0,-11400.0,42400.0,-0.211895910781,0.989601924597,42400.0
2016-08-16 13:35:00,12.0,0.0,42400.0,0.0,0.994756563772,42400.0
2016-08-16 14:05:00,-19.0,3800.0,46200.0,0.0896226415094,0.994756563772,46200.0
2016-08-16 14:35:00,-59.0,-0.0,46200.0,0.0,0.994756563772,46200.0
2016-08-16 15:05:00,17.0,3400.0,49600.0,0.0735930735931,0.994756563772,49600.0
2016-08-16 15:35:00,-17.0,-0.0,49600.0,0.0,0.994756563772,49600.0
2016-08-16 16:05:00,-19.0,-0.0,49600.0,0.0,0.994756563772,49600.0
2016-08-16 16:35:00,22.0,4400.0,54000.0,0.0887096774194,0.994756563772,54000.0
2016-08-16 17:05:00,5.0,1000.0,55000.0,0.0185185185185,0.994756563772,55000.0
2016-08-16 17:35:00,9.0,1800.0,56800.0,0.0327272727273,0.994756563772,56800.0
2016-08-16 18:05:00,-1.0,-200.0,56600.0,-0.00352112676056,0.989830455398,56600.0
2016-08-17 10:05:00,-23.0,-4600.0,52000.0,-0.0812720848057,0.989830455398,52000.0
2016-08-17 10:35:00,-102.0,-0.0,52000.0,0.0,0.994708504179,52000.0
2016-08-17 11:05:00,-30.0,-0.0,52000.0,0.0,0.994708504179,52000.0
2016-08-17 11:35:00,18.0,0.0,52000.0,0.0,0.994708504179,52000.0
2016-08-17 12:05:00,16.0,0.0,52000.0,0.0,0.994708504179,52000.0
2016-08-17 12:35:00,37.0,0.0,52000.0,0.0,0.994708504179,52000.0
2016-08-17 13:05:00,-35.0,-0.0,52000.0,0.0,0.994708504179,52000.0
2016-08-17 13:35:00,-41.0,-0.0,52000.0,0.0,0.994708504179,52000.0
2016-08-17 14:05:00,26.0,-5200.0,46800.0,-0.1,0.989991523047,46800.0
2016-08-17 14:35:00,-8.0,-0.0,46800.0,0.0,0.994686358727,46800.0
2016-08-17 15:05:00,1.0,0.0,46800.0,0.0,0.994686358727,46800.0
2016-08-17 15:35:00,-22.0,-0.0,46800.0,0.0,0.994686358727,46800.0
2016-08-17 16:05:00,-4.0,-0.0,46800.0,0.0,0.994686358727,46800.0
2016-08-17 16:35:00,-33.0,-0.0,46800.0,0.0,0.994686358727,46800.0
2016-08-17 17:05:00,-7.0,-0.0,46800.0,0.0,0.994686358727,46800.0
2016-08-17 17:35:00,2.0,0.0,46800.0,0.0,0.994686358727,46800.0
2016-08-17 18:05:00,0.0,0.0,46800.0,0.0,0.994686358727,46800.0
2016-08-18 10:05:00,65.0,0.0,46800.0,0.0,0.994686358727,46800.0
2016-08-18 10:35:00,9.0,1800.0,48600.0,0.0384615384615,0.994686358727,48600.0
2016-08-18 11:05:00,3.0,0.0,48600.0,0.0,0.994686358727,48600.0
2016-08-18 11:35:00,36.0,0.0,48600.0,0.0,0.994686358727,48600.0
2016-08-18 12:05:00,-21.0,-0.0,48600.0,0.0,0.994686358727,48600.0
2016-08-18 12:35:00,-7.0,-0.0,48600.0,0.0,0.994686358727,48600.0
2016-08-18 13:05:00,7.0,0.0,48600.0,0.0,0.994686358727,48600.0
2016-08-18 13:35:00,-5.0,-0.0,48600.0,0.0,0.994686358727,48600.0
2016-08-18 14:05:00,-4.0,-0.0,48600.0,0.0,0.994686358727,48600.0
2016-08-18 14:35:00,-36.0,-0.0,48600.0,0.0,0.994686358727,48600.0
2016-08-18 15:05:00,15.0,0.0,48600.0,0.0,0.994686358727,48600.0
2016-08-18 15:35:00,-1.0,-0.0,48600.0,0.0,0.994686358727,48600.0
2016-08-18 16:05:00,3.0,600.0,49200.0,0.0123456790123,0.994686358727,49200.0
2016-08-18 16:35:00,-12.0,-0.0,49200.0,0.0,0.994686358727,49200.0
2016-08-18 17:05:00,18.0,0.0,49200.0,0.0,0.994686358727,49200.0
2016-08-18 17:35:00,6.0,1200.0,50400.0,0.0243902439024,0.994686358727,50400.0
2016-08-18 18:05:00,-3.0,-0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 10:05:00,-130.0,-0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 10:35:00,-26.0,-0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 11:05:00,-11.0,-0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 11:35:00,3.0,0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 12:05:00,-12.0,-0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 12:35:00,30.0,0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 13:05:00,25.0,0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 13:35:00,-14.0,-0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 14:05:00,6.0,0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 14:35:00,1.0,0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 15:05:00,1.0,0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 15:35:00,16.0,0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 16:05:00,-38.0,-0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 16:35:00,-31.0,-0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 17:05:00,48.0,0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 17:35:00,26.0,0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-19 18:05:00,19.0,0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-22 10:05:00,70.0,0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-22 10:35:00,-2.0,-0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-22 11:05:00,-45.0,-0.0,50400.0,0.0,0.994686358727,50400.0
2016-08-22 11:35:00,22.0,4400.0,54800.0,0.0873015873016,0.994686358727,54800.0
2016-08-22 12:05:00,-69.0,-0.0,54800.0,0.0,0.994686358727,54800.0
2016-08-22 12:35:00,-1.0,-0.0,54800.0,0.0,0.994686358727,54800.0
2016-08-22 13:05:00,-53.0,-0.0,54800.0,0.0,0.994686358727,54800.0
2016-08-22 13:35:00,-97.0,-0.0,54800.0,0.0,0.994686358727,54800.0
2016-08-22 14:05:00,27.0,0.0,54800.0,0.0,0.994686358727,54800.0
2016-08-22 14:35:00,3.0,0.0,54800.0,0.0,0.994686358727,54800.0
2016-08-22 15:05:00,18.0,0.0,54800.0,0.0,0.994686358727,54800.0
2016-08-22 15:35:00,-3.0,-0.0,54800.0,0.0,0.994686358727,54800.0
2016-08-22 16:05:00,-24.0,-0.0,54800.0,0.0,0.994686358727,54800.0
2016-08-22 16:35:00,17.0,-3400.0,51400.0,-0.0620437956204,0.990955015444,51400.0
2016-08-22 17:05:00,75.0,0.0,51400.0,0.0,0.994672487563,51400.0
2016-08-22 17:35:00,-20.0,-4000.0,47400.0,-0.0778210116732,0.990968783859,47400.0
2016-08-22 18:05:00,-32.0,-6400.0,41000.0,-0.135021097046,0.990968783859,41000.0
2016-08-23 10:05:00,-17.0,-3400.0,37600.0,-0.0829268292683,0.990968783859,37600.0
2016-08-23 10:35:00,96.0,19200.0,56800.0,0.510638297872,0.994631787522,56800.0
2016-08-23 11:05:00,29.0,5800.0,62600.0,0.102112676056,0.994631787522,62600.0
2016-08-23 11:35:00,-40.0,-8000.0,54600.0,-0.127795527157,0.990995423886,54600.0
2016-08-23 12:05:00,-13.0,-0.0,54600.0,0.0,0.994618612291,54600.0
2016-08-23 12:35:00,32.0,0.0,54600.0,0.0,0.994618612291,54600.0
2016-08-23 13:05:00,-2.0,-0.0,54600.0,0.0,0.994618612291,54600.0
2016-08-23 13:35:00,-13.0,-0.0,54600.0,0.0,0.994618612291,54600.0
2016-08-23 14:05:00,11.0,0.0,54600.0,0.0,0.994618612291,54600.0
2016-08-23 14:35:00,-8.0,-0.0,54600.0,0.0,0.994618612291,54600.0
2016-08-23 15:05:00,22.0,0.0,54600.0,0.0,0.994618612291,54600.0
2016-08-23 15:35:00,13.0,0.0,54600.0,0.0,0.994618612291,54600.0
2016-08-23 16:05:00,10.0,2000.0,56600.0,0.03663003663,0.994618612291,56600.0
2016-08-23 16:35:00,23.0,0.0,56600.0,0.0,0.994618612291,56600.0
2016-08-23 17:05:00,-41.0,-0.0,56600.0,0.0,0.994618612291,56600.0
2016-08-23 17:35:00,4.0,0.0,56600.0,0.0,0.994618612291,56600.0
2016-08-23 18:05:00,-8.0,-0.0,56600.0,0.0,0.994618612291,56600.0
2016-08-24 10:05:00,89.0,0.0,56600.0,0.0,0.994618612291,56600.0
2016-08-24 10:35:00,39.0,0.0,56600.0,0.0,0.994618612291,56600.0
2016-08-24 11:05:00,-28.0,-0.0,56600.0,0.0,0.994618612291,56600.0
2016-08-24 11:35:00,43.0,0.0,56600.0,0.0,0.994618612291,56600.0
2016-08-24 12:05:00,15.0,3000.0,59600.0,0.0530035335689,0.994618612291,59600.0
2016-08-24 12:35:00,-16.0,-0.0,59600.0,0.0,0.994618612291,59600.0
2016-08-24 13:05:00,-11.0,-2200.0,57400.0,-0.0369127516779,0.991228781783,57400.0
2016-08-24 13:35:00,15.0,0.0,57400.0,0.0,0.994607160161,57400.0
2016-08-24 14:05:00,-7.0,-0.0,57400.0,0.0,0.994607160161,57400.0
2016-08-24 14:35:00,-1.0,-0.0,57400.0,0.0,0.994607160161,57400.0
2016-08-24 15:05:00,7.0,0.0,57400.0,0.0,0.994607160161,57400.0
2016-08-24 15:35:00,-19.0,-0.0,57400.0,0.0,0.994607160161,57400.0
2016-08-24 16:05:00,-35.0,-0.0,57400.0,0.0,0.994607160161,57400.0
2016-08-24 16:35:00,-9.0,-1800.0,55600.0,-0.0313588850174,0.991295901883,55600.0
2016-08-24 17:05:00,2.0,0.0,55600.0,0.0,0.994596231916,55600.0
2016-08-24 17:35:00,-9.0,-0.0,55600.0,0.0,0.994596231916,55600.0
2016-08-24 18:05:00,9.0,0.0,55600.0,0.0,0.994596231916,55600.0
2016-08-25 10:05:00,-119.0,-0.0,55600.0,0.0,0.994596231916,55600.0
2016-08-25 10:35:00,-10.0,-0.0,55600.0,0.0,0.994596231916,55600.0
2016-08-25 11:05:00,-4.0,-0.0,55600.0,0.0,0.994596231916,55600.0
2016-08-25 11:35:00,14.0,-2800.0,52800.0,-0.0503597122302,0.991359985961,52800.0
2016-08-25 12:05:00,96.0,0.0,52800.0,0.0,0.994585792413,52800.0
2016-08-25 12:35:00,-32.0,-0.0,52800.0,0.0,0.994585792413,52800.0
2016-08-25 13:05:00,-11.0,-0.0,52800.0,0.0,0.994585792413,52800.0
2016-08-25 13:35:00,-65.0,-0.0,52800.0,0.0,0.994585792413,52800.0
2016-08-25 14:05:00,20.0,0.0,52800.0,0.0,0.994585792413,52800.0
2016-08-25 14:35:00,11.0,0.0,52800.0,0.0,0.994585792413,52800.0
2016-08-25 15:05:00,-15.0,-3000.0,49800.0,-0.0568181818182,0.991421235451,49800.0
2016-08-25 15:35:00,-17.0,-3400.0,46400.0,-0.0682730923695,0.991421235451,46400.0
2016-08-25 16:05:00,-8.0,-0.0,46400.0,0.0,0.994565889539,46400.0
2016-08-25 16:35:00,19.0,0.0,46400.0,0.0,0.994565889539,46400.0
