,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-15,1.0,0.0163072067332,1.0,745.197520313,0.0,46.0,91394.8700139,102524.755552,0.108558030477,0.115826494725
2016-09-16,1.0,0.00672877845929,1.0,1490.39503967,0.0,47.0,92885.2650535,102524.755552,0.094021101989,0.115826494725
2016-09-19,1.0,0.017737789206,1.0,625.004370678,0.0,48.0,93510.2694242,102524.755552,0.0879249706955,0.115826494725
2016-09-20,1.0,-0.0143975751419,1.0,1658.66544764,0.0,49.0,95168.9348719,102524.755552,0.0717467760857,0.115826494725
2016-09-21,1.0,0.00102511532416,1.0,-1370.20189099,0.0,50.0,93798.7329809,102524.755552,0.0851113716277,0.115826494725
2016-09-22,1.0,-0.0220174091165,1.0,96.1545185658,0.0,51.0,93894.8874994,102524.755552,0.0841735052748,0.115826494725
2016-09-23,1.0,-0.0102094240863,1.0,-2067.32215202,0.0,52.0,91827.5653474,102524.755552,0.104337631889,0.115826494725
2016-09-26,1.0,0.00766992859627,1.0,-937.506557444,0.0,53.0,90890.05879,102524.755552,0.113481828843,0.115826494725
2016-09-27,1.0,-0.00734908136583,1.0,697.12026103,0.0,54.0,91587.179051,102524.755552,0.106682297771,0.115826494725
2016-09-28,1.0,0.00502379693166,1.0,-673.081630912,0.0,55.0,90914.0974201,102524.755552,0.11324736225,0.115826494725
2016-09-29,1.0,0.00394632991335,1.0,456.733963663,0.0,56.0,91370.8313837,102524.755552,0.10879249707,0.115826494725
2016-09-30,1.0,0.0199161425634,1.0,360.579445098,0.0,57.0,91731.4108288,102524.755552,0.105275498242,0.115826494725
2016-10-03,1.0,-0.00976361768512,1.0,1826.93585561,0.0,58.0,93558.3466845,102524.755552,0.0874560375098,0.115826494725
2016-10-04,1.0,-0.00700570835117,1.0,-913.467928279,0.0,59.0,92644.8787562,102524.755552,0.0963657678804,0.115826494725
2016-10-05,1.0,0.00182910896547,1.0,-649.043000795,0.0,60.0,91995.8357554,102524.755552,0.102696365767,0.115826494725
2016-10-06,1.0,-0.00182576943423,1.0,168.270407966,0.0,61.0,92164.1061633,102524.755552,0.101055099645,0.115826494725
2016-10-07,1.0,-0.00235171152555,1.0,-168.270407966,0.0,62.0,91995.8357554,102524.755552,0.102696365767,0.115826494725
2016-10-10,1.0,-0.000261917228635,1.0,-216.347667249,0.0,63.0,91779.4880881,102524.755552,0.104806565065,0.115826494725
2016-10-11,1.0,-0.00916950485055,1.0,-24.0386291656,0.0,64.0,91755.449459,102524.755552,0.105041031649,0.115826494725
2016-10-12,1.0,0.0113696456913,1.0,-841.352038878,0.0,65.0,90914.0974201,102524.755552,0.11324736225,0.115826494725
2016-10-13,1.0,0.00653594770924,1.0,1033.66107601,0.0,66.0,91947.7584961,102524.755552,0.103165298943,0.115826494725
2016-10-14,1.0,0.0163636363685,1.0,600.965741512,0.0,67.0,92548.7242376,102524.755552,0.0973036342332,0.115826494725
2016-10-17,1.0,-0.0058778430948,1.0,1514.43366979,0.0,68.0,94063.1579074,102524.755552,0.0825322391527,0.115826494725
2016-10-18,1.0,0.00925449872323,1.0,-552.888483181,0.0,69.0,93510.2694242,102524.755552,0.0879249706955,0.115826494725
2016-10-19,1.0,-0.00611309220806,1.0,865.390668996,0.0,70.0,94375.6600932,102524.755552,0.0794841735013,0.115826494725
2016-10-20,1.0,0.00768836494137,1.0,-576.927112347,0.0,71.0,93798.7329809,102524.755552,0.0851113716277,0.115826494725
2016-10-21,1.0,0.00915564598005,1.0,721.158890195,0.0,72.0,94519.8918711,102524.755552,0.078077373972,0.115826494725
2016-10-24,1.0,0.0,1.0,865.390668044,0.0,73.0,95385.2825391,102524.755552,0.0696365767871,0.115826494725
2016-10-25,1.0,0.0187079072088,1.0,0.0,0.0,74.0,95385.2825391,102524.755552,0.0696365767871,0.115826494725
2016-10-26,1.0,0.00391772771792,1.0,1784.45901482,0.0,75.0,97169.7415539,102524.755552,0.0522314241952,0.115826494725
2016-10-27,1.0,-0.0126829268293,1.0,380.684589829,0.0,76.0,97550.4261438,102524.755552,0.0485183249756,0.115826494725
2016-10-28,1.0,-0.000247035573123,1.0,-1237.22491695,0.0,77.0,96313.2012268,102524.755552,0.0605858974393,0.115826494725
2016-10-31,1.0,-0.0182851494935,1.0,-23.7927868643,0.0,78.0,96289.40844,102524.755552,0.0608179661405,0.115826494725
2016-11-01,1.0,-0.00679587213692,1.0,-1760.66622796,0.0,79.0,94528.742212,102524.755552,0.0779910500312,0.115826494725
2016-11-02,1.0,0.00304105423213,1.0,-642.405245337,0.0,80.0,93886.3369667,102524.755552,0.0842569049643,0.115826494725
2016-11-03,1.0,0.00126326427489,1.0,285.513442372,0.0,81.0,94171.850409,102524.755552,0.0814720805496,0.115826494725
2016-11-04,1.0,0.0078223568004,1.0,118.963934322,0.0,82.0,94290.8143433,102524.755552,0.0803117370435,0.115826494725
2016-11-07,1.0,0.0127691537306,1.0,737.576392794,0.0,83.0,95028.3907361,102524.755552,0.0731176073055,0.115826494725
2016-11-08,1.0,-0.0200247218789,1.0,1213.43213008,0.0,84.0,96241.8228662,102524.755552,0.061282103543,0.115826494725
2016-11-09,1.0,0.00706357214934,1.0,-1927.21573601,0.0,85.0,94314.6071302,102524.755552,0.0800796683423,0.115826494725
2016-11-10,1.0,-0.0120240480962,1.0,666.198032201,0.0,86.0,94980.8051624,102524.755552,0.0735817447079,0.115826494725
2016-11-11,1.0,-0.00177484787018,1.0,-1142.05376949,0.0,87.0,93838.7513929,102524.755552,0.0847210423668,0.115826494725
2016-11-14,1.0,0.00533401066802,1.0,-166.54950805,0.0,88.0,93672.2018849,102524.755552,0.0863455232753,0.115826494725
2016-11-15,1.0,0.0,1.0,499.648524151,0.0,89.0,94171.850409,102524.755552,0.0814720805496,0.115826494725
