,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-21 00:37:00,-1.0,9.15109836064e-06,5.0,5.0,0.000114333501324,103.0,0.999654388795,1.00009146202,0.000437033253258,0.00271973586317
2016-03-21 00:38:00,-1.0,-1.83020292376e-05,5.0,5.0,-4.57396781926e-05,104.0,0.999608649117,1.00009146202,0.00048276874839,0.00271973586317
2016-03-21 00:39:00,-1.0,-1.37267731558e-05,5.0,5.0,9.14743336115e-05,105.0,0.999700123451,1.00009146202,0.00039130278044,0.00271973586317
2016-03-21 00:40:00,-1.0,0.0,5.0,5.0,6.86132840922e-05,106.0,0.999768736735,1.00009146202,0.000322695771284,0.00271973586317
2016-03-21 00:41:00,-1.0,-2.28782693048e-05,5.0,5.0,-0.0,107.0,0.999768736735,1.00009146202,0.000322695771284,0.00271973586317
2016-03-21 00:42:00,-1.0,1.37272756392e-05,5.0,5.0,0.000114364892008,108.0,0.999883101627,1.00009146202,0.000208341338363,0.00271973586317
2016-03-21 00:43:00,-1.0,3.66055658763e-05,5.0,5.0,-6.86283547151e-05,109.0,0.999814473272,1.00009146202,0.000276963416765,0.00271973586317
2016-03-21 00:44:00,-1.0,4.57552824477e-06,5.0,5.0,-0.000182993872827,110.0,0.999631479399,1.00009146202,0.000459940554133,0.00271973586317
2016-03-21 00:45:00,-1.0,8.23591315686e-05,5.0,5.0,-2.28692103417e-05,111.0,0.999608610189,1.00009146202,0.000482807673002,0.00271973586317
2016-03-21 00:46:00,-1.0,4.57513050563e-06,5.0,5.0,-0.000411634485218,112.0,0.999196975704,1.00009146202,0.000894404512742,0.00271973586317
2016-03-21 00:47:00,-1.0,-5.94764244603e-05,5.0,5.0,-2.28572828234e-05,113.0,0.999174118421,1.00009146202,0.000917259705183,0.00271973586317
2016-03-21 00:48:00,-1.0,-3.20276719085e-05,5.0,5.0,0.000297136519885,114.0,0.999471254941,1.00009146202,0.000620150359519,0.00271973586317
2016-03-21 00:49:00,-1.0,-3.20286977132e-05,5.0,5.0,0.000160053687176,115.0,0.999631308628,1.00009146202,0.000460111309838,0.00271973586317
2016-03-21 00:50:00,-1.0,5.0332422774e-05,5.0,5.0,0.000160084445043,116.0,0.999791393073,1.00009146202,0.000300041505102,0.00271973586317
2016-03-21 00:51:00,-1.0,2.28772225221e-05,5.0,5.0,-0.00025160961541,117.0,0.999539783457,1.00009146202,0.000551628109893,0.00271973586317
2016-03-21 00:52:00,-1.0,-4.11780585002e-05,5.0,5.0,-0.000114333470229,118.0,0.999425449987,1.00009146202,0.000665951123908,0.00271973586317
2016-03-21 00:53:00,-1.0,9.15105648933e-06,5.0,5.0,0.000205771998231,119.0,0.999631221985,1.00009146202,0.000460197944279,0.00271973586317
2016-03-21 00:54:00,-1.0,6.86322956131e-05,5.0,5.0,-4.57384089044e-05,120.0,0.999585483577,1.00009146202,0.000505932170239,0.00271973586317
2016-03-21 00:55:00,-1.0,-9.15034473909e-06,5.0,5.0,-0.000343019231997,121.0,0.999242464345,1.00009146202,0.000848920031873,0.00271973586317
2016-03-21 00:56:00,-1.0,9.15042846867e-06,5.0,5.0,4.57170651335e-05,122.0,0.99928818141,1.00009146202,0.000803207147732,0.00271973586317
2016-03-21 00:57:00,-1.0,3.20262065873e-05,5.0,5.0,-4.57195751179e-05,123.0,0.999242461835,1.00009146202,0.000848922541628,0.00271973586317
2016-03-21 00:58:00,1.0,-2.74501550934e-05,5.0,5.0,-0.000160009727568,124.0,0.999082452107,1.00009146202,0.00100891763572,0.00271973586317
2016-03-21 00:59:00,1.0,-1.37254543124e-05,5.0,5.0,-0.000137124841307,125.0,0.998945327266,1.00009146202,0.00114602993646,0.00271973586317
2016-03-21 01:00:00,1.0,7.32034277504e-05,5.0,5.0,-6.855489225e-05,126.0,0.998876772373,1.00009146202,0.00121457855911,0.00271973586317
2016-03-21 01:01:00,1.0,-1.82995173501e-05,5.0,5.0,0.00036560601819,127.0,0.999242378392,1.00009146202,0.000849005976931,0.00271973586317
2016-03-21 01:02:00,1.0,6.86244458574e-05,5.0,5.0,-9.14282662019e-05,128.0,0.999150950125,1.00009146202,0.000940425881684,0.00271973586317
2016-03-21 01:03:00,1.0,2.74478947467e-05,5.0,5.0,0.000342830901401,129.0,0.999493781027,1.00009146202,0.000597626333422,0.00271973586317
2016-03-21 01:04:00,1.0,3.20216649436e-05,5.0,5.0,0.000137170000508,130.0,0.999630951027,1.00009146202,0.000460468877612,0.00271973586317
2016-03-21 01:05:00,1.0,-0.000114359427105,5.0,5.0,0.000160049236905,131.0,0.999791000264,1.00009146202,0.000300434277795,0.00271973586317
2016-03-21 01:06:00,1.0,1.37247008014e-05,5.0,5.0,-0.000571677630075,132.0,0.999219322634,1.00009146202,0.00087205962586,0.00271973586317
2016-03-21 01:07:00,1.0,0.0,5.0,5.0,6.85699311907e-05,133.0,0.999287892565,1.00009146202,0.00080349596564,0.00271973586317
2016-03-21 01:08:00,1.0,9.14967495786e-06,5.0,5.0,0.0,134.0,0.999287892565,1.00009146202,0.00080349596564,0.00271973586317
2016-03-21 01:09:00,1.0,9.14959124187e-06,5.0,5.0,4.57157970315e-05,135.0,0.999333608362,1.00009146202,0.000757784349485,0.00271973586317
2016-03-21 01:10:00,1.0,-2.28737688193e-05,5.0,5.0,4.57174701539e-05,136.0,0.999379325833,1.00009146202,0.000712071060361,0.00271973586317
2016-03-21 01:11:00,1.0,-6.8622876122e-05,5.0,5.0,-0.00011429785831,137.0,0.999265027974,1.00009146202,0.000826358465714,0.00271973586317
2016-03-21 01:12:00,1.0,9.1503447393e-06,5.0,5.0,-0.000342862201139,138.0,0.998922165773,1.00009146202,0.00116918931085,0.00271973586317
2016-03-21 01:13:00,1.0,1.83005220225e-05,5.0,5.0,4.57024109228e-05,139.0,0.998967868184,1.00009146202,0.00112349107958,0.00271973586317
2016-03-21 01:14:00,1.0,-0.000160126637295,5.0,5.0,9.14081673574e-05,140.0,0.999059276351,1.00009146202,0.00103209127183,0.00271973586317
2016-03-21 01:15:00,1.0,7.32124717444e-05,5.0,5.0,-0.000799880011902,141.0,0.99825939634,1.00009146202,0.00183189813179,0.00271973586317
2016-03-21 01:16:00,1.0,5.94807785576e-05,5.0,5.0,0.000365425189241,142.0,0.998624821529,1.00009146202,0.00146650636201,0.00271973586317
2016-03-21 01:17:00,1.0,-1.83006894784e-05,5.0,5.0,0.000296994909357,143.0,0.998921816438,1.00009146202,0.00116953861393,0.00271973586317
2016-03-21 01:18:00,1.0,2.28762804997e-05,5.0,5.0,-9.14047898791e-05,144.0,0.998830411648,1.00009146202,0.0012609350445,0.00271973586317
2016-03-21 01:19:00,1.0,3.20260600628e-05,5.0,5.0,0.000114247623343,145.0,0.998944659272,1.00009146202,0.00114669786952,0.00271973586317
2016-03-21 01:20:00,1.0,9.15000983612e-06,5.0,5.0,0.000159961308286,146.0,0.99910462058,1.00009146202,0.000986751190284,0.00271973586317
2016-03-21 01:21:00,1.0,0.0,5.0,5.0,4.57090855281e-05,147.0,0.999150329665,1.00009146202,0.000941046285019,0.00271973586317
2016-03-21 01:22:00,1.0,-4.5749630572e-06,5.0,5.0,0.0,148.0,0.999150329665,1.00009146202,0.000941046285019,0.00271973586317
2016-03-21 01:23:00,1.0,1.37249519626e-05,5.0,5.0,-2.28553792341e-05,149.0,0.999127474286,1.00009146202,0.000963899574045,0.00271973586317
2016-03-21 01:24:00,1.0,3.20244483791e-05,5.0,5.0,6.85648829452e-05,150.0,0.999196039169,1.00009146202,0.000895340961609,0.00271973586317
2016-03-21 01:25:00,1.0,-3.65981975388e-05,5.0,5.0,0.000159993509885,151.0,0.999356032679,1.00009146202,0.000735362083716,0.00271973586317
2016-03-21 01:26:00,1.0,2.28747106349e-05,5.0,5.0,-0.000182873147478,152.0,0.999173159532,1.00009146202,0.000918218506776,0.00271973586317
2016-03-21 01:27:00,1.0,-2.74490248734e-05,5.0,5.0,0.000114278984492,153.0,0.999287438516,1.00009146202,0.000803949973514,0.00271973586317
2016-03-21 01:28:00,1.0,-9.1499261142e-06,5.0,5.0,-0.000137147328777,154.0,0.999150291187,1.00009146202,0.000941084759667,0.00271973586317
2016-03-21 01:29:00,1.0,4.57500491796e-06,5.0,5.0,-4.57107567067e-05,155.0,0.999104580431,1.00009146202,0.000986791335958,0.00271973586317
2016-03-21 01:30:00,1.0,-1.82999359503e-05,5.0,5.0,2.28545418451e-05,156.0,0.999127434972,1.00009146202,0.000963938884244,0.00271973586317
2016-03-21 01:31:00,1.0,-1.83002708439e-05,5.0,5.0,-9.14198403311e-05,157.0,0.999036015132,1.00009146202,0.0010553503639,0.00271973586317
2016-03-21 01:32:00,1.0,4.11763629377e-05,5.0,5.0,-9.14131482988e-05,158.0,0.998944601984,1.00009146202,0.00114675515213,0.00271973586317
2016-03-21 01:33:00,1.0,6.86244458574e-05,5.0,5.0,0.00020566452743,159.0,0.999150266511,1.00009146202,0.000941109433472,0.00271973586317
2016-03-21 01:34:00,1.0,-4.5746491244e-05,5.0,5.0,0.000342830666838,160.0,0.999493097178,1.00009146202,0.000598310119752,0.00271973586317
2016-03-21 01:35:00,1.0,3.65988672651e-05,5.0,5.0,-0.000228616511093,161.0,0.999264480667,1.00009146202,0.000826905723029,0.00271973586317
2016-03-21 01:36:00,1.0,1.3724072939e-05,5.0,5.0,0.000182859740453,162.0,0.999447340407,1.00009146202,0.000644062705767,0.00271973586317
2016-03-21 01:37:00,1.0,2.74477691825e-05,5.0,5.0,6.8582440992e-05,163.0,0.999515922848,1.00009146202,0.00057548653689,0.00271973586317
2016-03-21 01:38:00,1.0,-4.57450263723e-06,5.0,5.0,0.000137172411723,164.0,0.99965309526,1.00009146202,0.000438326670086,0.00271973586317
2016-03-21 01:39:00,1.0,9.1490471268e-06,5.0,5.0,-2.28645786029e-05,165.0,0.999630230681,1.00009146202,0.000461189157639,0.00271973586317
2016-03-21 01:40:00,1.0,-4.11703354011e-05,5.0,5.0,4.57283204494e-05,166.0,0.999675959002,1.00009146202,0.000415465019212,0.00271973586317
2016-03-21 01:41:00,1.0,-4.11720304674e-05,5.0,5.0,-0.000205784972622,167.0,0.999470174029,1.00009146202,0.000621231172046,0.00271973586317
2016-03-21 01:42:00,1.0,-1.37245752245e-05,5.0,5.0,-0.000205751082282,168.0,0.999264422947,1.00009146202,0.00082696343764,0.00271973586317
2016-03-21 01:43:00,1.0,8.23485815458e-05,5.0,5.0,-6.85723987094e-05,169.0,0.999195850548,1.00009146202,0.000895529565153,0.00271973586317
2016-03-21 01:44:00,1.0,-0.000155534512651,5.0,5.0,0.000411411804896,170.0,0.999607262353,1.00009146202,0.000484155385371,0.00271973586317
2016-03-21 01:45:00,1.0,-4.57525609995e-05,5.0,5.0,-0.000777367141962,171.0,0.998829895211,1.00009146202,0.00126145143427,0.00271973586317
2016-03-21 01:46:00,1.0,3.20282580746e-05,5.0,5.0,-0.000228495128544,172.0,0.998601400083,1.00009146202,0.00148992566609,0.00271973586317
2016-03-21 01:47:00,1.0,0.000128108929192,5.0,5.0,0.000159917316777,173.0,0.998761317399,1.00009146202,0.00133002297434,0.00271973586317
2016-03-21 01:48:00,1.0,4.57473283563e-06,5.0,5.0,0.000639751214453,174.0,0.999401068614,1.00009146202,0.000690330267475,0.00271973586317
2016-03-21 01:49:00,1.0,4.57471190755e-06,5.0,5.0,2.28599644228e-05,175.0,0.999423928578,1.00009146202,0.000667472393679,0.00271973586317
2016-03-21 01:50:00,1.0,-9.14938195931e-06,5.0,5.0,2.28603827338e-05,176.0,0.999446788961,1.00009146202,0.000644614101611,0.00271973586317
