,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-21,1.0,0.000101770770835,1.0,0.0,0.0,50.0,100069.388532,100161.045812,0.000915099069291,0.000915099069291
2016-09-22,1.0,-0.000101708655401,1.0,10.1841388079,0.0,51.0,100079.572671,100161.045812,0.000813421428794,0.000915099069291
2016-09-23,1.0,0.000101719001103,1.0,-10.1789587694,0.0,52.0,100069.393712,100161.045812,0.000915047352194,0.000915099069291
2016-09-26,1.0,-0.000101708655401,1.0,10.1789587694,0.0,53.0,100079.572671,100161.045812,0.000813421428794,0.000915099069291
2016-09-27,1.0,0.0,1.0,-10.1789587694,0.0,54.0,100069.393712,100161.045812,0.000915047352194,0.000915099069291
2016-09-28,1.0,0.000101719001103,1.0,0.0,0.0,55.0,100069.393712,100161.045812,0.000915047352194,0.000915099069291
2016-09-29,1.0,0.000203417412489,1.0,10.1789587694,0.0,56.0,100079.572671,100161.045812,0.000813421428794,0.000915099069291
2016-09-30,1.0,-0.000305064012558,1.0,20.3579277158,0.0,57.0,100099.930599,100161.045812,0.000610169480387,0.000915099069291
2016-10-03,1.0,0.000101719001103,1.0,-30.5368864852,0.0,58.0,100069.393712,100161.045812,0.000915047352194,0.000915099069291
2016-10-04,1.0,-0.00030512606789,1.0,10.1789587694,0.0,59.0,100079.572671,100161.045812,0.000813421428794,0.000915099069291
2016-10-05,1.0,-0.000101739800554,1.0,-30.5368864852,0.0,60.0,100049.035785,100161.045812,0.0011182993006,0.0011182993006
2016-10-06,1.0,0.0,1.0,-10.1789689463,0.0,61.0,100038.856816,100161.045812,0.00121992532561,0.00121992532561
2016-10-07,1.0,-0.000203458799593,1.0,0.0,0.0,62.0,100038.856816,100161.045812,0.00121992532561,0.00121992532561
2016-10-10,1.0,-0.00010175010175,1.0,-20.3537857204,0.0,63.0,100018.50303,100161.045812,0.00142313592066,0.00142313592066
2016-10-11,1.0,-0.000305281367661,1.0,-10.1768928602,0.0,64.0,100008.326137,100161.045812,0.00152474121818,0.00152474121818
2016-10-12,1.0,0.000101791530945,1.0,-30.5306785805,0.0,65.0,99977.7954584,100161.045812,0.00182955711076,0.00182955711076
2016-10-13,1.0,0.0,1.0,10.1768928602,0.0,66.0,99987.9723513,100161.045812,0.00172795181323,0.00182955711076
2016-10-14,1.0,0.0,1.0,0.0,0.0,67.0,99987.9723513,100161.045812,0.00172795181323,0.00182955711076
2016-10-17,1.0,0.0,1.0,0.0,0.0,68.0,99987.9723513,100161.045812,0.00172795181323,0.00182955711076
2016-10-18,1.0,0.0,1.0,0.0,0.0,69.0,99987.9723513,100161.045812,0.00172795181323,0.00182955711076
2016-10-19,1.0,0.000407124681934,1.0,0.0,0.0,70.0,99987.9723513,100161.045812,0.00172795181323,0.00182955711076
2016-10-20,1.0,-0.00010173974972,1.0,40.7075714407,0.0,71.0,100028.679923,100161.045812,0.00132153062313,0.00182955711076
2016-10-21,1.0,0.0,1.0,-10.1768928602,0.0,72.0,100018.50303,100161.045812,0.00142313592066,0.00182955711076
2016-10-24,1.0,-0.00010175010175,1.0,0.0,0.0,73.0,100018.50303,100161.045812,0.00142313592066,0.00182955711076
2016-10-25,1.0,-0.000203520911774,1.0,-10.1768928602,0.0,74.0,100008.326137,100161.045812,0.00152474121818,0.00182955711076
2016-10-26,1.0,0.0,1.0,-20.3537857204,0.0,75.0,99987.9723513,100161.045812,0.00172795181323,0.00182955711076
2016-10-27,1.0,0.000203562340967,1.0,0.0,0.0,76.0,99987.9723513,100161.045812,0.00172795181323,0.00182955711076
2016-10-28,1.0,0.000203520911774,1.0,20.3537857204,0.0,77.0,100008.326137,100161.045812,0.00152474121818,0.00182955711076
2016-10-31,1.0,-0.000305219249161,1.0,20.3537857204,0.0,78.0,100028.679923,100161.045812,0.00132153062313,0.00182955711076
2016-11-01,1.0,0.000305312436393,1.0,-30.5306785805,0.0,79.0,99998.1492441,100161.045812,0.00162634651571,0.00182955711076
2016-11-02,1.0,-0.000203479499441,1.0,30.5306785805,0.0,80.0,100028.679923,100161.045812,0.00132153062313,0.00182955711076
2016-11-03,1.0,0.0,1.0,-20.3537857204,0.0,81.0,100008.326137,100161.045812,0.00152474121818,0.00182955711076
2016-11-04,1.0,-0.000101760455887,1.0,0.0,0.0,82.0,100008.326137,100161.045812,0.00152474121818,0.00182955711076
2016-11-07,1.0,0.000101770812131,1.0,-10.1768928602,0.0,83.0,99998.1492441,100161.045812,0.00162634651571,0.00182955711076
2016-11-08,1.0,0.000508802279434,1.0,10.1768928602,0.0,84.0,100008.326137,100161.045812,0.00152474121818,0.00182955711076
2016-11-09,1.0,-0.000610252237591,1.0,50.8844643009,0.0,85.0,100059.210601,100161.045812,0.00101671473056,0.00182955711076
2016-11-10,1.0,-0.000101770812131,1.0,-61.0613571611,0.0,86.0,99998.1492441,100161.045812,0.00162634651571,0.00182955711076
2016-11-11,1.0,-0.00030534351145,1.0,-10.1768928602,0.0,87.0,99987.9723513,100161.045812,0.00172795181323,0.00182955711076
2016-11-14,1.0,-0.000101812258196,1.0,-30.5306785805,0.0,88.0,99957.4416727,100161.045812,0.00203276770581,0.00203276770581
2016-11-15,1.0,0.0,1.0,-10.1768928602,0.0,89.0,99947.2647798,100161.045812,0.00213437300334,0.00213437300334
