,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 15:22:00,1.0,5.88924682442e-06,0.0,-0.0,73.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:23:00,1.0,4.71136971295e-05,0.0,0.0,74.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:24:00,1.0,0.000200223779518,0.0,0.0,75.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:25:00,1.0,1.17755116457e-05,0.0,0.0,76.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:26:00,1.0,0.0,0.0,0.0,77.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:27:00,1.0,-5.88768649233e-06,0.0,0.0,78.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:28:00,1.0,-5.88772115739e-06,0.0,-0.0,79.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:29:00,1.0,-4.71020465841e-05,0.0,-0.0,80.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:30:00,1.0,0.0,0.0,-0.0,81.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:31:00,1.0,-1.76640994841e-05,0.0,0.0,82.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:32:00,1.0,-0.000117762743401,0.0,-0.0,83.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:33:00,1.0,5.88883065509e-06,0.0,-0.0,84.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:34:00,-1.0,-0.00014721989942,4.00214683125,0.0,85.0,1.00092416401,1.00100668453,8.24375253375e-05,0.000135399699623
2016-03-25 15:35:00,-1.0,4.12276413667e-05,4.00214683125,0.000589740167378,86.0,1.00151390418,1.00151390418,0.0,0.000135399699623
2016-03-25 15:36:00,-1.0,5.8894202455e-06,4.00214683125,-0.000165248867044,87.0,1.00134865531,1.00151390418,0.000164999074256,0.000164999074256
2016-03-25 15:37:00,-1.0,0.000170792181252,4.00214683125,-2.36021128169e-05,88.0,1.0013250532,1.00151390418,0.000188565509747,0.000188565509747
2016-03-25 15:38:00,-1.0,-0.00010010245781,4.00214683125,-0.00068444110775,89.0,1.00064061209,1.00151390418,0.000871972005547,0.000871972005547
2016-03-25 15:39:00,-1.0,-0.000323893315431,4.00214683125,0.000400881379372,90.0,1.00104149347,1.00151390418,0.000471696604777,0.000871972005547
2016-03-25 15:40:00,-1.0,-7.06905286473e-05,4.00214683125,0.0012976186613,91.0,1.00233911213,1.00233911213,0.0,0.000871972005547
2016-03-25 15:41:00,-1.0,-5.89129384597e-05,4.00214683125,0.000283575642503,92.0,1.00262268777,1.00262268777,0.0,0.000871972005547
2016-03-25 15:42:00,-1.0,4.12414865789e-05,4.00214683125,0.000236396602657,93.0,1.00285908438,1.00285908438,0.0,0.000871972005547
2016-03-25 15:43:00,-1.0,-2.35655918792e-05,4.00214683125,-0.000165526389527,94.0,1.00269355799,1.00285908438,0.000165054484828,0.000871972005547
2016-03-25 15:44:00,-1.0,-3.53492208443e-05,4.00214683125,9.45669962897e-05,95.0,1.00278812498,1.00285908438,7.07570927385e-05,0.000871972005547
2016-03-25 15:45:00,-1.0,5.89174507597e-05,4.00214683125,0.00014186721596,96.0,1.0029299922,1.0029299922,0.0,0.000871972005547
2016-03-25 15:46:00,-1.0,-5.89139796982e-05,4.00214683125,-0.00023648717015,97.0,1.00269350503,1.0029299922,0.000235796288863,0.000871972005547
2016-03-25 15:47:00,-1.0,7.07009409117e-05,4.00214683125,0.000236417478238,98.0,1.00292992251,1.0029299922,6.94883120289e-08,0.000871972005547
2016-03-25 15:48:00,-1.0,0.000200305170819,0.0,-0.000283784584461,99.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 15:49:00,-1.0,-9.42423796202e-05,0.0,-0.0,100.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 15:50:00,-1.0,8.83605582032e-05,0.0,0.0,101.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 15:51:00,-1.0,-0.000100133118145,0.0,-0.0,102.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 15:52:00,-1.0,0.000200286291581,0.0,0.0,103.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 15:53:00,-1.0,1.76687810309e-05,0.0,-0.0,104.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 15:54:00,-1.0,-0.000147237240421,0.0,-0.0,105.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 15:55:00,-1.0,2.35614275868e-05,0.0,0.0,106.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 15:56:00,-1.0,4.71217449183e-05,0.0,-0.0,107.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 15:57:00,-1.0,2.35597622819e-05,0.0,-0.0,108.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 15:58:00,-1.0,-5.88980180803e-06,0.0,-0.0,109.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 15:59:00,-1.0,6.47882014793e-05,0.0,0.0,110.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:00:00,-1.0,-7.06734591714e-05,0.0,-0.0,111.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:01:00,-1.0,7.65683254508e-05,0.0,0.0,112.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:02:00,-1.0,-5.88942024548e-05,0.0,-0.0,113.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:03:00,-1.0,9.4236273898e-05,0.0,0.0,114.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:04:00,-1.0,9.4227394259e-05,0.0,-0.0,115.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:05:00,-1.0,-0.000365096750639,0.0,-0.0,116.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:06:00,-1.0,0.000188505855463,0.0,0.0,117.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:07:00,-1.0,3.53381864444e-05,0.0,-0.0,118.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:08:00,-1.0,0.000182574178122,0.0,-0.0,119.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:09:00,-1.0,-0.000111879876343,0.0,-0.0,120.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:10:00,-1.0,-0.00014722683533,0.0,0.0,121.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:11:00,-1.0,0.000129578692551,0.0,0.0,122.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:12:00,-1.0,-3.53350647515e-05,0.0,-0.0,123.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:13:00,-1.0,0.000135455867889,0.0,0.0,124.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:14:00,-1.0,-0.000270875044164,0.0,-0.0,125.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:15:00,-1.0,1.17803668405e-05,0.0,0.0,126.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:16:00,-1.0,0.0,0.0,-0.0,127.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:17:00,-1.0,-0.000117802280652,0.0,-0.0,128.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:20:00,-1.0,-2.94540399159e-05,0.0,0.0,129.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:21:00,-1.0,-4.12368704749e-05,0.0,0.0,130.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:22:00,-1.0,3.53473465923e-05,0.0,0.0,131.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:23:00,-1.0,-1.76730486008e-05,0.0,-0.0,132.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:24:00,-1.0,1.17822406286e-05,0.0,0.0,133.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:25:00,-1.0,-3.53463054274e-05,0.0,-0.0,134.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:26:00,-1.0,0.000371149325745,0.0,0.0,135.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:27:00,-1.0,-0.000117781468264,1.58431706092,-0.0,136.0,1.00264613792,1.0029299922,0.000283025015286,0.000871972005547
2016-03-25 16:28:00,-1.0,-5.88976711847e-06,1.58431706092,0.000187096967407,137.0,1.00283323489,1.0029299922,9.6474639026e-05,0.000871972005547
2016-03-25 16:29:00,-1.0,3.5338810849e-05,1.58431706092,9.35769617788e-06,138.0,1.00284259259,1.0029299922,8.71442807251e-05,0.000871972005547
2016-03-25 16:30:00,-1.0,1.76687810309e-05,1.58431706092,-5.6147031676e-05,139.0,1.00278644556,1.0029299922,0.000143127282642,0.000871972005547
2016-03-25 16:31:00,-1.0,-0.000318032439309,1.58431706092,-2.80709520674e-05,140.0,1.0027583746,1.0029299922,0.00017111622732,0.000871972005547
2016-03-25 16:32:00,-1.0,-4.12395428302e-05,1.58431706092,0.00050525406579,141.0,1.00326362867,1.00326362867,0.0,0.000871972005547
2016-03-25 16:33:00,-1.0,0.000642185078918,1.58431706092,6.55497454019e-05,142.0,1.00332917841,1.00332917841,0.0,0.000871972005547
2016-03-25 16:34:00,-1.0,-0.000453362536946,1.58431706092,-0.0010208119654,143.0,1.00230836645,1.00332917841,0.0010174247768,0.0010174247768
2016-03-25 16:35:00,-1.0,-3.53429741113e-05,1.58431706092,0.00071992803244,144.0,1.00302829448,1.00332917841,0.000299885560429,0.0010174247768
2016-03-25 16:36:00,-1.0,1.17814077605e-05,1.58431706092,5.61640446334e-05,145.0,1.00308445853,1.00332917841,0.000243907875496,0.0010174247768
2016-03-25 16:37:00,-1.0,-2.35625379209e-05,1.58431706092,-1.87230582319e-05,146.0,1.00306573547,1.00332917841,0.000262568808153,0.0010174247768
2016-03-25 16:38:00,-1.0,-5.890773282e-06,1.58431706092,3.74449763591e-05,147.0,1.00310318044,1.00332917841,0.00022524807916,0.0010174247768
2016-03-25 16:39:00,-1.0,0.0,1.58431706092,9.36181413841e-06,148.0,1.00311254226,1.00332917841,0.000215917328754,0.0010174247768
2016-03-25 16:40:00,-1.0,-0.000253304743278,1.58431706092,-0.0,149.0,1.00311254226,1.00332917841,0.000215917328754,0.0010174247768
2016-03-25 16:41:00,-1.0,-7.07076063708e-05,0.922052469196,0.000402564136367,150.0,1.00351510639,1.00351510639,0.0,0.0010174247768
2016-03-25 16:42:00,-1.0,0.000654091608182,0.922052469196,6.54252943541e-05,151.0,1.00358053169,1.00358053169,0.0,0.0010174247768
2016-03-25 16:43:00,-1.0,-0.000423998304007,0.922052469196,-0.00060526622535,152.0,1.00297526546,1.00358053169,0.000603106782404,0.0010174247768
2016-03-25 16:44:00,-1.0,-2.94568163073e-05,0.922052469196,0.000392111859259,153.0,1.00336737732,1.00358053169,0.000212393883062,0.0010174247768
2016-03-25 16:45:00,-1.0,0.000524346775856,0.922052469196,2.72521906378e-05,154.0,1.00339462951,1.00358053169,0.000185238921624,0.0010174247768
2016-03-25 16:46:00,-1.0,-1.76653476541e-05,0.922052469196,-0.00048511645871,155.0,1.00290951305,1.00358053169,0.000668624602586,0.0010174247768
2016-03-25 16:47:00,-1.0,-7.65511921376e-05,0.922052469196,1.63357686704e-05,156.0,1.00292584882,1.00358053169,0.000652347115972,0.0010174247768
2016-03-25 16:48:00,-1.0,0.000100113068878,0.922052469196,7.0790734475e-05,157.0,1.00299663956,1.00358053169,0.000581808945651,0.0010174247768
2016-03-25 16:49:00,-1.0,-0.000300309141764,0.922052469196,-9.25861206639e-05,158.0,1.00290405344,1.00358053169,0.000674064741514,0.0010174247768
2016-03-25 16:50:00,-1.0,-0.000117803668406,0.922052469196,0.000277704920364,159.0,1.00318175836,1.00358053169,0.000397350604886,0.0010174247768
2016-03-25 16:51:00,-1.0,-0.000365234398011,0.922052469196,0.000108966769628,160.0,1.00329072513,1.00358053169,0.000288772602236,0.0010174247768
2016-03-25 16:52:00,-1.0,-1.17860594489e-05,0.922052469196,0.000337873480486,161.0,1.00362859861,1.00362859861,0.0,0.0010174247768
2016-03-25 16:53:00,-1.0,0.000141434380341,0.922052469196,1.09067985233e-05,162.0,1.00363950541,1.00363950541,0.0,0.0010174247768
2016-03-25 16:54:00,-1.0,4.12458606831e-05,0.922052469196,-0.00013088454723,163.0,1.00350862086,1.00363950541,0.000130409919622,0.0010174247768
2016-03-25 16:55:00,1.0,-5.3028205113e-05,1.01957914707,-3.81642835125e-05,164.0,1.00347045658,1.00363950541,0.00016843580771,0.0010174247768
2016-03-25 16:56:00,1.0,-1.17846705007e-05,1.01957914707,-5.42540874141e-05,165.0,1.00341620249,1.00363950541,0.000222493153123,0.0010174247768
2016-03-25 16:57:00,1.0,0.00034175947204,1.01957914707,-1.20564513516e-05,166.0,1.00340414604,1.00363950541,0.000234505884075,0.0010174247768
2016-03-25 16:58:00,1.0,0.000365204278781,1.03718292304,0.000349637008522,167.0,1.00375378305,1.00375378305,0.0,0.0010174247768
2016-03-25 16:59:00,1.0,0.00229052581994,1.03718292304,0.000380205512983,168.0,1.00413398856,1.00413398856,0.0,0.0010174247768
2016-03-27 19:00:00,1.0,-0.000399485368848,1.03718292304,0.00238551535813,169.0,1.00651950392,1.00651950392,0.0,0.0010174247768
2016-03-27 19:01:00,1.0,0.000146928316613,1.03718292304,-0.000417040689932,170.0,1.00610246323,1.00651950392,0.000414339402574,0.0010174247768
2016-03-27 19:02:00,1.0,-0.000188040616773,1.03718292304,0.000153321504676,171.0,1.00625578473,1.00651950392,0.000262011003492,0.0010174247768
2016-03-27 19:03:00,1.0,0.0,1.03718292304,-0.000196252597994,172.0,1.00605953213,1.00651950392,0.000456992419382,0.0010174247768
2016-03-27 19:04:00,1.0,8.22832424298e-05,1.03718292304,0.0,173.0,1.00605953213,1.00651950392,0.000456992419382,0.0010174247768
2016-03-27 19:05:00,1.0,0.0,1.03718292304,8.58599111814e-05,174.0,1.00614539204,1.00651950392,0.000371688646482,0.0010174247768
2016-03-27 19:06:00,1.0,6.46457997862e-05,1.03718292304,0.0,175.0,1.00614539204,1.00651950392,0.000371688646482,0.0010174247768
2016-03-27 19:07:00,1.0,7.05181319747e-05,1.03718292304,6.74615651688e-05,176.0,1.00621285361,1.00651950392,0.000304664048443,0.0010174247768
2016-03-27 19:08:00,1.0,2.35043865061e-05,1.03718292304,7.35946116184e-05,177.0,1.00628644822,1.00651950392,0.000231546129384,0.0010174247768
2016-03-27 19:09:00,1.0,-9.98912947674e-05,1.03718292304,2.45316015249e-05,178.0,1.00631097982,1.00651950392,0.000207173425795,0.0010174247768
2016-03-27 19:10:00,1.0,-3.52592731889e-05,1.03718292304,-0.000104259397598,179.0,1.00620672043,1.00651950392,0.000310757506573,0.0010174247768
2016-03-27 19:11:00,1.0,1.17535054831e-05,1.03718292304,-3.67972977577e-05,180.0,1.00616992313,1.00651950392,0.000347316458103,0.0010174247768
2016-03-27 19:12:00,1.0,-2.35067346796e-05,1.03718292304,1.22657498378e-05,181.0,1.00618218888,1.00651950392,0.000335130156903,0.0010174247768
2016-03-27 19:13:00,1.0,0.00013516690174,1.03718292304,-2.45315103965e-05,182.0,1.00615765737,1.00651950392,0.000359502769954,0.0010174247768
2016-03-27 19:14:00,1.0,0.000123396578977,1.03718292304,0.000141056061486,183.0,1.00629871343,1.00651950392,0.00021936036741,0.0010174247768
2016-03-27 19:15:00,1.0,1.76259077342e-05,1.03718292304,0.000128790964209,184.0,1.00642750439,1.00651950392,9.14036177314e-05,0.0010174247768
2016-03-27 19:16:00,1.0,0.000282009553074,1.03718292304,1.839879358e-05,185.0,1.00644590319,1.00651950392,7.31239982025e-05,0.0010174247768
2016-03-27 19:17:00,1.0,1.17470852545e-05,1.03718292304,0.00029438089021,186.0,1.00674028408,1.00674028408,0.0,0.0010174247768
2016-03-27 19:18:00,1.0,0.0,1.03718292304,1.22659990084e-05,187.0,1.00675255008,1.00675255008,0.0,0.0010174247768
2016-03-27 19:19:00,1.0,-9.39755780966e-05,1.03718292304,0.0,188.0,1.00675255008,1.00675255008,0.0,0.0010174247768
2016-03-27 19:20:00,1.0,1.76220769381e-05,1.03718292304,-9.81280349274e-05,189.0,1.00665442204,1.00675255008,9.74698647847e-05,0.0010174247768
2016-03-27 19:21:00,1.0,0.000264326496088,1.03718292304,1.83989422515e-05,190.0,1.00667282098,1.00675255008,7.91943290037e-05,0.0010174247768
