,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-26,1.0,-0.0221662474947,1.0,236.134633919,0.0,33.0,93745.4311696,102652.20673,0.0867665279112,0.139222941401
2016-08-29,1.0,-0.0190623383571,1.0,-2077.98442881,0.0,34.0,91667.4467408,102652.20673,0.107009487074,0.139222941401
2016-08-30,1.0,-0.0094537817405,1.0,-1747.39588611,0.0,35.0,89920.0508547,102652.20673,0.124031974381,0.139222941401
2016-08-31,1.0,-0.00106044518328,1.0,-850.084534875,0.0,36.0,89069.9663198,102652.20673,0.132313184907,0.139222941401
2016-09-01,1.0,0.0286624200396,1.0,-94.4538167591,0.0,37.0,88975.5125031,102652.20673,0.133233319211,0.139222941401
2016-09-02,1.0,-0.0175438592963,1.0,2550.2535126,0.0,38.0,91525.7660157,102652.20673,0.108389688529,0.139222941401
2016-09-06,1.0,0.00420168088726,1.0,-1605.71516097,0.0,39.0,89920.0508547,102652.20673,0.124031974381,0.139222941401
2016-09-07,1.0,-0.00209205082535,1.0,377.815359058,0.0,40.0,90297.8662137,102652.20673,0.12035143627,0.139222941401
2016-09-08,1.0,-0.00262054457026,1.0,-188.907725539,0.0,41.0,90108.9584882,102652.20673,0.122191705774,0.139222941401
2016-09-09,1.0,0.0236468729016,1.0,-236.134541898,0.0,42.0,89872.8239463,102652.20673,0.124492041533,0.139222941401
2016-09-12,1.0,-0.0128336751005,1.0,2125.21124517,0.0,43.0,91998.0351915,102652.20673,0.103789016115,0.139222941401
2016-09-13,1.0,0.0291211643065,1.0,-1180.67289353,0.0,44.0,90817.3622979,102652.20673,0.115290696703,0.139222941401
2016-09-14,1.0,-0.0106114198409,1.0,2644.70732936,0.0,45.0,93462.0696273,102652.20673,0.0895269317186,0.139222941401
2016-09-15,1.0,0.00255362665382,1.0,-991.765260013,0.0,46.0,92470.3043673,102652.20673,0.0991883437,0.139222941401
2016-09-16,1.0,-0.00560366776886,1.0,236.134633919,0.0,47.0,92706.4390012,102652.20673,0.0968880070444,0.139222941401
2016-09-19,1.0,0.0138319665447,1.0,-519.496084196,0.0,48.0,92186.942917,102652.20673,0.101948746611,0.139222941401
2016-09-20,1.0,-0.0222334509076,1.0,1275.12671029,0.0,49.0,93462.0696273,102652.20673,0.0895269317186,0.139222941401
2016-09-21,1.0,-0.00155038729871,1.0,-2077.98433679,0.0,50.0,91384.0852905,102652.20673,0.109769889985,0.139222941401
2016-09-22,1.0,-0.0010351974965,1.0,-141.680725139,0.0,51.0,91242.4045654,102652.20673,0.11115009144,0.139222941401
2016-09-23,1.0,0.00259067408777,1.0,-94.4539087803,0.0,52.0,91147.9506566,102652.20673,0.112070226641,0.139222941401
2016-09-26,1.0,0.0108527131049,1.0,236.134633919,0.0,53.0,91384.0852905,102652.20673,0.109769889985,0.139222941401
2016-09-27,1.0,-0.00408997975993,1.0,991.765260013,0.0,54.0,92375.8505505,102652.20673,0.100108478004,0.139222941401
2016-09-28,1.0,0.00308008254425,1.0,-377.815359058,0.0,55.0,91998.0351915,102652.20673,0.103789016115,0.139222941401
2016-09-29,1.0,0.0117707264434,1.0,283.361542299,0.0,56.0,92281.3967338,102652.20673,0.101028612307,0.139222941401
2016-09-30,1.0,0.0182094086369,1.0,1086.21907677,0.0,57.0,93367.6158105,102652.20673,0.0904470660223,0.139222941401
2016-10-03,1.0,0.00298062535731,1.0,1700.16906975,0.0,58.0,95067.7848803,102652.20673,0.0738846449706,0.139222941401
2016-10-04,1.0,-0.00544824162255,1.0,283.361450277,0.0,59.0,95351.1463306,102652.20673,0.0711242420596,0.139222941401
2016-10-05,1.0,0.00697211118458,1.0,-519.496084196,0.0,60.0,94831.6502464,102652.20673,0.0761849816262,0.139222941401
2016-10-06,1.0,-0.0014836792407,1.0,661.176809335,0.0,61.0,95492.8270557,102652.20673,0.0697440406041,0.139222941401
2016-10-07,1.0,0.0138682518415,1.0,-141.680725139,0.0,62.0,95351.1463306,102652.20673,0.0711242420596,0.139222941401
2016-10-10,1.0,0.0156326329714,1.0,1322.35371069,0.0,63.0,96673.5000413,102652.20673,0.0582423591189,0.139222941401
2016-10-11,1.0,-0.0206830204581,1.0,1511.26134421,0.0,64.0,98184.7613855,102652.20673,0.043520207571,0.139222941401
2016-10-12,1.0,0.00491159136782,1.0,-2030.75742841,0.0,65.0,96154.0039571,102652.20673,0.0633030986855,0.139222941401
2016-10-13,1.0,-0.00684262033419,1.0,472.269175817,0.0,66.0,96626.2731329,102652.20673,0.0587024262708,0.139222941401
2016-10-14,1.0,0.0241141733982,1.0,-661.176901356,0.0,67.0,95965.0962315,102652.20673,0.0651433681893,0.139222941401
2016-10-17,1.0,0.00144161526797,1.0,2314.11897071,0.0,68.0,98279.2152022,102652.20673,0.0426000732673,0.139222941401
2016-10-18,1.0,-0.00143954000512,1.0,141.68081716,0.0,69.0,98420.8960194,102652.20673,0.0412198709154,0.139222941401
2016-10-19,1.0,-0.00768861070512,1.0,-141.68081716,0.0,70.0,98279.2152022,102652.20673,0.0426000732673,0.139222941401
2016-10-20,1.0,-0.00338983079954,1.0,-755.630626094,0.0,71.0,97523.5845761,102652.20673,0.0499611485931,0.139222941401
2016-10-21,1.0,-0.04275996143,1.0,-330.588450678,0.0,72.0,97192.9961255,102652.20673,0.0531816195524,0.139222941401
2016-10-24,1.0,-0.00152284234739,1.0,-4155.96876559,0.0,73.0,93037.0273599,102652.20673,0.0936675369815,0.139222941401
2016-10-25,1.0,0.0163447251114,1.0,-141.680725139,0.0,74.0,92895.3466347,102652.20673,0.095047738437,0.139222941401
2016-10-26,1.0,0.0155945419103,1.0,1518.34890488,0.0,75.0,94413.6955396,102652.20673,0.0802565424828,0.139222941401
2016-10-27,1.0,-0.0254318618042,1.0,1472.338332,0.0,76.0,95886.0338716,102652.20673,0.0659135645878,0.139222941401
2016-10-28,1.0,-0.000492368291482,1.0,-2438.56036238,0.0,77.0,93447.4735092,102652.20673,0.0896691217264,0.139222941401
2016-10-31,1.0,-0.0266009852217,1.0,-46.010572875,0.0,78.0,93401.4629364,102652.20673,0.0901173397856,0.139222941401
2016-11-01,1.0,-0.0161943319838,1.0,-2484.57093525,0.0,79.0,90916.8920011,102652.20673,0.114321114983,0.139222941401
2016-11-02,1.0,0.00925925925926,1.0,-1472.338332,0.0,80.0,89444.5536691,102652.20673,0.128664092878,0.139222941401
2016-11-03,1.0,0.00764525993884,1.0,828.190311751,0.0,81.0,90272.7439809,102652.20673,0.120596167813,0.139222941401
2016-11-04,1.0,-0.00809307030855,1.0,690.158593126,0.0,82.0,90962.902574,102652.20673,0.113872896924,0.139222941401
2016-11-07,1.0,-0.00560938296787,1.0,-736.169166001,0.0,83.0,90226.733408,102652.20673,0.121044385872,0.139222941401
2016-11-08,1.0,-0.00461538461538,1.0,-506.116301626,0.0,84.0,89720.6171064,102652.20673,0.125974784523,0.139222941401
2016-11-09,1.0,0.0133951571355,1.0,-414.095155875,0.0,85.0,89306.5219505,102652.20673,0.130008747056,0.139222941401
2016-11-10,1.0,-0.0127097102186,1.0,1196.27489475,0.0,86.0,90502.7968452,102652.20673,0.118355077516,0.139222941401
2016-11-11,1.0,-0.0324407826982,1.0,-1150.26432188,0.0,87.0,89352.5325234,102652.20673,0.129560528997,0.139222941401
2016-11-14,1.0,-0.000532197977648,1.0,-2898.66609113,0.0,88.0,86453.8664322,102652.20673,0.157798266728,0.157798266728
2016-11-15,1.0,0.0,1.0,-46.010572875,0.0,89.0,86407.8558593,102652.20673,0.158246484787,0.158246484787
