,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-20 08:00:00,1.0,-0.000127888685688,1.0,110.760317562,0.0,42.0,100123.485678,100136.930572,0.000134265090437,0.00664948882055
2016-04-20 08:30:00,1.0,0.000198252817109,1.0,-12.8046609898,0.0,43.0,100110.681017,100136.930572,0.000262136605139,0.00664948882055
2016-04-20 09:00:00,1.0,-0.00113173526346,1.0,19.8472245342,0.0,44.0,100130.528241,100136.930572,6.39357573508e-05,0.00664948882055
2016-04-20 09:30:00,1.0,-0.00136346178466,1.0,-113.32124976,0.0,45.0,100017.206991,100136.930572,0.00119559866246,0.00664948882055
2016-04-20 10:00:00,1.0,0.000378188158224,1.0,-136.369639542,0.0,46.0,99880.8373519,100136.930572,0.00255743029404,0.00664948882055
2016-04-20 10:30:00,1.0,-0.000954724283316,1.0,37.77374992,0.0,47.0,99918.6111019,100136.930572,0.00218020932567,0.00664948882055
2016-04-20 11:00:00,1.0,0.0015777625275,1.0,-95.3947243741,0.0,48.0,99823.2163775,100136.930572,0.0031328521102,0.00664948882055
2016-04-20 11:30:00,1.0,0.00144080223869,1.0,157.497330175,0.0,49.0,99980.7137077,100136.930572,0.00156003247936,0.00664948882055
2016-04-20 12:00:00,1.0,-0.000453999028058,1.0,144.052436135,0.0,50.0,100124.766144,100136.930572,0.000121477938967,0.00664948882055
2016-04-20 12:30:00,1.0,-0.000460602493651,1.0,-45.4565465138,0.0,51.0,100079.309597,100136.930572,0.000575421816159,0.00664948882055
2016-04-20 13:00:00,1.0,-0.000326410445134,1.0,-46.0967795634,0.0,52.0,100033.212818,100136.930572,0.00103575926909,0.00664948882055
2016-04-20 13:30:00,1.0,0.000121643597065,1.0,-32.651885524,0.0,53.0,100000.560932,100136.930572,0.00136183163158,0.00664948882055
2016-04-20 14:00:00,1.0,5.12121270317e-05,1.0,12.1644279403,0.0,54.0,100012.72536,100136.930572,0.00124035369261,0.00664948882055
2016-04-20 14:30:00,1.0,0.000396873659751,1.0,5.12186439593,0.0,55.0,100017.847225,100136.930572,0.00118920508673,0.00664948882055
2016-04-20 15:00:00,1.0,-0.00177882431231,1.0,39.6944490684,0.0,56.0,100057.541674,100136.930572,0.000792803391153,0.00664948882055
2016-04-20 15:30:00,1.0,-0.000878176981507,1.0,-177.984787758,0.0,57.0,99879.5568858,100136.930572,0.00257021744551,0.00664948882055
2016-04-20 16:00:00,1.0,-0.000359278363743,1.0,-87.7119277803,0.0,58.0,99791.8449581,100136.930572,0.00344613732122,0.00664948882055
2016-04-20 16:30:00,1.0,0.000102687854594,1.0,-35.8530507715,0.0,59.0,99755.9919073,100136.930572,0.00380417756239,0.00664948882055
2016-04-20 17:00:00,1.0,0.000340118592294,1.0,10.2437287918,0.0,60.0,99766.2356361,100136.930572,0.00370188035062,0.00664948882055
2016-04-20 17:30:00,1.0,0.000352833251006,1.0,33.932351623,0.0,61.0,99800.1679877,100136.930572,0.00336302083666,0.00664948882055
2016-04-20 18:00:00,1.0,-0.000410424789657,1.0,35.212817722,0.0,62.0,99835.3808054,100136.930572,0.00301137417123,0.00664948882055
2016-04-20 18:30:00,1.0,0.000179634571956,1.0,-40.9749151674,0.0,63.0,99794.4058903,100136.930572,0.00342056301828,0.00664948882055
2016-04-20 19:00:00,1.0,0.000109044259141,1.0,17.9265253857,0.0,64.0,99812.3324156,100136.930572,0.0032415428977,0.00664948882055
2016-04-20 19:30:00,1.0,0.000801708601371,1.0,10.8839618414,0.0,65.0,99823.2163775,100136.930572,0.0031328521102,0.00664948882055
2016-04-20 20:00:00,1.0,-0.000179438869023,1.0,80.0291311864,0.0,66.0,99903.2455087,100136.930572,0.00233365514331,0.00664948882055
2016-04-20 20:30:00,1.0,-0.000980681220916,1.0,-17.9265253858,0.0,67.0,99885.3189833,100136.930572,0.00251267526389,0.00664948882055
2016-04-20 21:00:00,1.0,0.000115487517724,1.0,-97.9556565721,0.0,68.0,99787.3633267,100136.930572,0.00349089235137,0.00664948882055
2016-04-20 21:30:00,1.0,0.000660768929747,1.0,11.5241948908,0.0,69.0,99798.8875216,100136.930572,0.00337580798813,0.00664948882055
2016-04-20 22:00:00,1.0,0.000506468695106,1.0,65.9440040976,0.0,70.0,99864.8315257,100136.930572,0.00271726968742,0.00664948882055
2016-04-20 22:30:00,1.0,-0.000724075842139,1.0,50.5784109098,0.0,71.0,99915.4099366,100136.930572,0.00221217720434,0.00664948882055
2016-04-20 23:00:00,1.0,0.000282145330495,1.0,-72.3463345925,0.0,72.0,99843.063602,100136.930572,0.00293465126241,0.00664948882055
2016-04-20 23:30:00,1.0,0.00160905687471,1.0,28.1702541776,0.0,73.0,99871.2338562,100136.930572,0.00265333393007,0.00664948882055
2016-04-21 00:00:00,1.0,2.56011469314e-05,1.0,160.698495422,0.0,74.0,100031.932352,100136.930572,0.00104854642056,0.00664948882055
2016-04-21 00:30:00,1.0,-0.000345606635648,1.0,2.56093219797,0.0,75.0,100034.493284,100136.930572,0.00102297211762,0.00664948882055
2016-04-21 01:00:00,1.0,-0.000499382174617,1.0,-34.5725846725,0.0,76.0,99999.9206991,100136.930572,0.00136822520731,0.00664948882055
2016-04-21 01:30:00,1.0,-0.000275437978413,1.0,-49.9381778603,0.0,77.0,99949.9825213,100136.930572,0.00186692411465,0.00664948882055
2016-04-21 02:00:00,1.0,0.000454918242862,1.0,-27.5300211281,0.0,78.0,99922.4525002,100136.930572,0.00214184787126,0.00664948882055
2016-04-21 02:30:00,1.0,0.000742908743908,1.0,45.4565465138,0.0,79.0,99967.9090467,100136.930572,0.00168790399407,0.00664948882055
2016-04-21 03:00:00,1.0,-0.000659162032267,1.0,74.267033741,0.0,80.0,100042.17608,100136.930572,0.000946249208795,0.00664948882055
2016-04-21 03:30:00,1.0,0.00118471272317,1.0,-65.9440040976,0.0,81.0,99976.2320763,100136.930572,0.00160478750951,0.00664948882055
2016-04-21 04:00:00,1.0,-0.000524494534383,1.0,118.443114156,0.0,82.0,100094.67519,100136.930572,0.000421975998516,0.00664948882055
2016-04-21 04:30:00,1.0,0.000460773459449,1.0,-52.4991100583,0.0,83.0,100042.17608,100136.930572,0.000946249208795,0.00664948882055
2016-04-21 05:00:00,1.0,-0.000953105909896,1.0,46.0967795634,0.0,84.0,100088.27286,100136.930572,0.000485911755867,0.00664948882055
2016-04-21 05:30:00,1.0,-7.68334379121e-05,1.0,-95.3947243742,0.0,85.0,99992.8781356,100136.930572,0.0014385545404,0.00664948882055
2016-04-21 06:00:00,1.0,0.000288147531536,1.0,-7.68279659389,0.0,86.0,99985.195339,100136.930572,0.00151527744922,0.00664948882055
2016-04-21 06:30:00,1.0,0.000256057356848,1.0,28.8104872271,0.0,87.0,100014.005826,100136.930572,0.00122756654114,0.00664948882055
2016-04-21 07:00:00,1.0,-0.000339189145947,1.0,25.6093219797,0.0,88.0,100039.615148,100136.930572,0.000971823511735,0.00664948882055
2016-04-21 07:30:00,1.0,0.0,1.0,-33.932351623,0.0,89.0,100005.682797,100136.930572,0.0013106830257,0.00664948882055
