,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-10-10,-1.0,-0.000855769863735,1.0,13.3308129182,0.0,63.0,101280.851146,101645.037874,0.0035829267801,0.00768014582032
2016-10-11,-1.0,0.000527078666491,1.0,86.6731001843,0.0,64.0,101367.524246,101645.037874,0.00273022307713,0.00768014582032
2016-10-12,-1.0,0.0,1.0,-53.4286595052,0.0,65.0,101314.095587,101645.037874,0.00325586270128,0.00768014582032
2016-10-13,-1.0,-0.000395100750691,1.0,-0.0,0.0,66.0,101314.095587,101645.037874,0.00325586270128,0.00768014582032
2016-10-14,-1.0,6.58761528326e-05,1.0,40.029275222,0.0,67.0,101354.124862,101645.037874,0.00286204834439,0.00768014582032
2016-10-17,-1.0,-6.5871813451e-05,1.0,-6.67681981963,0.0,68.0,101347.448042,101645.037874,0.00292773595649,0.00768014582032
2016-10-18,-1.0,0.000592885375494,1.0,6.67594019117,0.0,69.0,101354.123982,101645.037874,0.00286205699831,0.00768014582032
2016-10-19,-1.0,0.0,1.0,-60.0913778552,0.0,70.0,101294.032605,101645.037874,0.00345324550207,0.00768014582032
2016-10-20,-1.0,-0.000790045427612,1.0,-0.0,0.0,71.0,101294.032605,101645.037874,0.00345324550207,0.00768014582032
2016-10-21,-1.0,-6.58891744088e-05,1.0,80.0268873036,0.0,72.0,101374.059492,101645.037874,0.00266592829528,0.00768014582032
2016-10-24,-1.0,0.000922509225092,1.0,6.67945308638,0.0,73.0,101380.738945,101645.037874,0.00260021477668,0.00768014582032
2016-10-25,-1.0,-0.000658327847268,1.0,-93.5246669234,0.0,74.0,101287.214278,101645.037874,0.00352032527966,0.00768014582032
2016-10-26,-1.0,-0.000461133069829,1.0,66.6801937314,0.0,75.0,101353.894472,101645.037874,0.00286431496055,0.00768014582032
2016-10-27,-1.0,-0.000329532722599,1.0,46.7376324969,0.0,76.0,101400.632104,101645.037874,0.00240450272107,0.00768014582032
2016-10-28,-1.0,6.59282700421e-05,1.0,33.4148263706,0.0,77.0,101434.046931,101645.037874,0.0020757623608,0.00768014582032
2016-10-31,-1.0,0.000131847847584,1.0,-6.68737123751,0.0,78.0,101427.359559,101645.037874,0.00214155377942,0.00768014582032
2016-11-01,-1.0,0.000922813262145,1.0,-13.372979044,0.0,79.0,101413.98658,101645.037874,0.00227311926775,0.00768014582032
2016-11-02,-1.0,0.000263417846559,1.0,-93.5861717833,0.0,80.0,101320.400409,101645.037874,0.00319383486529,0.00768014582032
2016-11-03,-1.0,-6.58371189676e-05,1.0,-26.6896016881,0.0,81.0,101293.710807,101645.037874,0.00345641139874,0.00768014582032
2016-11-04,-1.0,-0.000658414537793,1.0,6.66888608906,0.0,82.0,101300.379693,101645.037874,0.00339080183994,0.00768014582032
2016-11-07,-1.0,6.58848333113e-05,1.0,66.6976426738,0.0,83.0,101367.077336,101645.037874,0.00273461985538,0.00768014582032
2016-11-08,-1.0,0.000395282956717,1.0,-6.67855299351,0.0,84.0,101360.398783,101645.037874,0.00280032451872,0.00768014582032
2016-11-09,-1.0,-0.00217319723411,1.0,-40.0660381248,0.0,85.0,101320.332744,101645.037874,0.00319450055488,0.00768014582032
2016-11-10,-1.0,-0.00158394931362,1.0,220.18906688,0.0,86.0,101540.521811,101645.037874,0.00102824560053,0.00768014582032
2016-11-11,-1.0,-0.0015203595981,1.0,160.835039828,0.0,87.0,101701.356851,101701.356851,0.0,0.00768014582032
2016-11-14,-1.0,-0.00105925190334,1.0,154.622634028,0.0,88.0,101855.979485,101855.979485,0.0,0.00768014582032
2016-11-15,-1.0,0.0,1.0,107.891140137,0.0,89.0,101963.870625,101963.870625,0.0,0.00768014582032
