,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-21 07:35:00,-1.0,0.000222341844735,1.1513477109,1.1513477109,-6.73478415028e-06,13.0,0.999710156908,1.00039771599,0.000687285733329,0.000720943216247
2016-03-21 07:36:00,-1.0,0.000187193616698,1.1513477109,1.1513477109,-0.000255918576236,14.0,0.999454238332,1.00039771599,0.000943102567121,0.000943102567121
2016-03-21 07:37:00,-1.0,0.000111125407947,1.1513477109,1.1513477109,-0.000215407316828,15.0,0.999238831015,1.00039771599,0.00115842424707,0.00115842424707
2016-03-21 07:38:00,-1.0,1.16961116276e-05,1.1513477109,1.1513477109,-0.000127846597071,16.0,0.999110984418,1.00039771599,0.00128622001772,0.00128622001772
2016-03-21 07:39:00,-1.0,0.000152047672793,1.1513477109,1.1513477109,-1.3454319606e-05,17.0,0.999097530099,1.00039771599,0.00129966898846,0.00129966898846
2016-03-21 07:40:00,-1.0,-0.000321590410759,1.1513477109,1.1513477109,-0.000174901753872,18.0,0.998922628345,1.00039771599,0.00147450120876,0.00147450120876
2016-03-21 07:41:00,-1.0,-0.000105281628356,1.1513477109,1.1513477109,0.000369863473078,19.0,0.999292491818,1.00039771599,0.00110478477782,0.00147450120876
2016-03-21 07:42:00,-1.0,7.01951424963e-05,1.1513477109,1.1513477109,0.000121130000664,20.0,0.999413621819,1.00039771599,0.000983702933342,0.00147450120876
2016-03-21 07:43:00,-1.0,2.33967384944e-05,1.1513477109,1.1513477109,-8.07716261214e-05,21.0,0.999332850192,1.00039771599,0.00106444244807,0.00147450120876
2016-03-21 07:44:00,-1.0,-0.000216414767676,1.1513477109,1.1513477109,-2.69198097725e-05,22.0,0.999305930383,1.00039771599,0.00109135155566,0.00147450120876
2016-03-21 07:45:00,-1.0,5.85031386937e-06,1.1513477109,1.1513477109,0.000248995706981,23.0,0.99955492609,1.00039771599,0.00084245483888,0.00147450120876
2016-03-21 07:46:00,-1.0,-5.26525167904e-05,1.1513477109,1.1513477109,-6.73274757696e-06,24.0,0.999548193342,1.00039771599,0.0008491849098,0.00147450120876
2016-03-21 07:47:00,-1.0,-6.43564646068e-05,1.1513477109,1.1513477109,6.05939655481e-05,25.0,0.999608787308,1.00039771599,0.00078861503386,0.00147450120876
2016-03-21 07:48:00,-1.0,5.8509642389e-05,1.1513477109,1.1513477109,7.40676806496e-05,26.0,0.999682854988,1.00039771599,0.0007145767994,0.00147450120876
2016-03-21 07:49:00,-1.0,0.000163817413791,1.1513477109,1.1513477109,-6.73435783746e-05,27.0,0.99961551141,1.00039771599,0.000781893604805,0.00147450120876
2016-03-21 07:50:00,-1.0,-0.000105293945598,1.1513477109,1.1513477109,-0.000188538285672,28.0,0.999426973124,1.00039771599,0.000970356935597,0.00147450120876
2016-03-21 07:51:00,-1.0,8.1903915007e-05,1.1513477109,1.1513477109,0.00012116047522,29.0,0.999548133599,1.00039771599,0.000849244628677,0.00147450120876
2016-03-21 07:52:00,-1.0,-0.000573280451137,1.1513477109,1.1513477109,-9.42572741075e-05,30.0,0.999453876325,1.00039771599,0.000943464430064,0.00147450120876
2016-03-21 07:53:00,-1.0,4.09720921521e-05,1.1513477109,1.1513477109,0.000659684668845,31.0,1.00011356099,1.00039771599,0.000284042024051,0.00147450120876
2016-03-21 07:54:00,-1.0,3.5117497293e-05,1.1513477109,1.1513477109,-4.7178481537e-05,32.0,1.00006638251,1.00039771599,0.000331201749411,0.00147450120876
2016-03-21 07:55:00,-1.0,1.75581320489e-05,1.1513477109,1.1513477109,-4.04351341285e-05,33.0,1.00002594738,1.00039771599,0.000371620808234,0.00147450120876
2016-03-21 07:56:00,-1.0,-0.000122904766364,1.1513477109,1.1513477109,-2.02160396819e-05,34.0,1.00000573134,1.00039771599,0.00039182881087,0.00147450120876
2016-03-21 07:57:00,-1.0,-0.000111213219154,1.1513477109,1.1513477109,0.000141506932431,35.0,1.00014723827,1.00039771599,0.000250378135634,0.00147450120876
2016-03-21 07:58:00,-1.0,-0.000210743221093,1.1513477109,1.1513477109,0.000128063938432,36.0,1.00027530221,1.00039771599,0.000122365110028,0.00147450120876
2016-03-21 07:59:00,-1.0,-5.85521230999e-05,1.1513477109,1.1513477109,0.000242705524171,37.0,1.00051800773,1.00051800773,0.0,0.00147450120876
2016-03-21 08:00:00,-1.0,-0.000187377765286,1.1513477109,1.1513477109,6.74487737966e-05,38.0,1.00058545651,1.00058545651,0.0,0.00147450120876
2016-03-21 08:01:00,-1.0,-2.92832628581e-05,1.1513477109,1.1513477109,0.000215863265743,39.0,1.00080131977,1.00080131977,0.0,0.00147450120876
2016-03-21 08:02:00,-1.0,-0.000251843435379,1.1513477109,1.1513477109,3.37422343299e-05,40.0,1.00083506201,1.00083506201,0.0,0.00147450120876
2016-03-21 08:03:00,-1.0,5.27246950756e-05,1.1513477109,1.1513477109,0.000290201496876,41.0,1.0011252635,1.0011252635,0.0,0.00147450120876
2016-03-21 08:04:00,-1.0,4.10059341447e-05,1.1513477109,1.1513477109,-6.07727654932e-05,42.0,1.00106449074,1.0011252635,6.07044569831e-05,0.00147450120876
2016-03-21 08:05:00,-1.0,4.68620031162e-05,1.1513477109,1.1513477109,-4.72623452417e-05,43.0,1.00101722839,1.0011252635,0.00010791367941,0.00147450120876
2016-03-21 08:06:00,-1.0,-9.37196143439e-05,1.1513477109,1.1513477109,-5.40093440247e-05,44.0,1.00096321905,1.0011252635,0.000161862317001,0.00147450120876
2016-03-21 08:07:00,-1.0,2.34320996334e-05,1.1513477109,1.1513477109,0.000108007798498,45.0,1.00107122685,1.0011252635,5.39759191294e-05,0.00147450120876
2016-03-21 08:08:00,-1.0,5.85788764571e-05,1.1513477109,1.1513477109,-2.70073943619e-05,46.0,1.00104421945,1.0011252635,8.09529572148e-05,0.00147450120876
2016-03-21 08:09:00,-1.0,0.000181583880038,1.1513477109,1.1513477109,-6.75150823371e-05,47.0,1.00097670437,1.0011252635,0.000148392152686,0.00147450120876
2016-03-21 08:10:00,-1.0,-8.78472161218e-05,1.1513477109,1.1513477109,-0.000209270380474,48.0,1.00076743399,1.0011252635,0.000357427313523,0.00147450120876
2016-03-21 08:11:00,-1.0,0.000169852872271,1.1513477109,1.1513477109,0.00010122031153,49.0,1.0008686543,1.0011252635,0.000256320773492,0.00147450120876
2016-03-21 08:12:00,-1.0,-0.000105408016865,1.1513477109,1.1513477109,-0.000195729589467,50.0,1.00067292471,1.0011252635,0.000451830363153,0.00147450120876
2016-03-21 08:13:00,-1.0,9.95625106151e-05,1.1513477109,1.1513477109,0.000121442945932,51.0,1.00079436766,1.0011252635,0.000330523918936,0.00147450120876
2016-03-21 08:14:00,-1.0,-0.000427490571783,1.1513477109,1.1513477109,-0.000114722127902,52.0,1.00067964553,1.0011252635,0.000445117099314,0.00147450120876
2016-03-21 08:15:00,-1.0,-0.000515551493635,1.1513477109,1.1513477109,0.000492524806186,53.0,1.00117217034,1.00117217034,0.0,0.00147450120876
2016-03-21 08:16:00,-1.0,-0.000246185588765,1.1513477109,1.1513477109,0.000594274807782,54.0,1.00176644515,1.00176644515,0.0,0.00147450120876
2016-03-21 08:17:00,-1.0,2.93150251228e-05,1.1513477109,1.1513477109,0.000283945904503,55.0,1.00205039105,1.00205039105,0.0,0.00147450120876
2016-03-21 08:18:00,-1.0,-2.93141657773e-05,1.1513477109,1.1513477109,-3.38209914322e-05,56.0,1.00201657006,1.00205039105,3.375178707e-05,0.00147450120876
2016-03-21 08:19:00,-1.0,0.000240383206008,1.1513477109,1.1513477109,3.38188585126e-05,57.0,1.00205038892,1.00205039105,2.12855502648e-09,0.00147450120876
2016-03-21 08:20:00,-1.0,-0.00016412468787,1.1513477109,1.1513477109,-0.000277332129156,58.0,1.00177305679,1.00205039105,0.000276766781942,0.00147450120876
2016-03-21 08:21:00,-1.0,-0.000111388605532,1.1513477109,1.1513477109,0.000189299628619,59.0,1.00196235642,1.00205039105,8.78544973809e-05,0.00147450120876
2016-03-21 08:22:00,-1.0,0.000105537803055,1.1513477109,1.1513477109,0.000128498682354,60.0,1.0020908551,1.0020908551,0.0,0.00147450120876
2016-03-21 08:23:00,-1.0,8.20762957794e-05,1.1513477109,1.1513477109,-0.000121764769244,61.0,1.00196909033,1.0020908551,0.00012151070796,0.00147450120876
2016-03-21 08:24:00,-1.0,-4.10347799069e-05,1.1513477109,1.1513477109,-9.46844310623e-05,62.0,1.0018744059,1.0020908551,0.000215997580663,0.00147450120876
2016-03-21 08:25:00,-1.0,-1.75870559269e-05,1.1513477109,1.1513477109,4.73338567819e-05,63.0,1.00192173976,1.0020908551,0.000168762485621,0.00147450120876
2016-03-21 08:26:00,-1.0,0.000123111556658,1.1513477109,1.1513477109,2.02877295388e-05,64.0,1.00194202748,1.0020908551,0.000148517086278,0.00147450120876
2016-03-21 08:27:00,-1.0,-0.000345842272477,1.1513477109,1.1513477109,-0.000142019480093,65.0,1.001800008,1.0020908551,0.000290240243785,0.00147450120876
2016-03-21 08:28:00,-1.0,-0.000275596784313,1.1513477109,1.1513477109,0.000398901444412,66.0,1.00219890945,1.00219890945,0.0,0.00147450120876
2016-03-21 08:29:00,-1.0,8.21152898667e-05,1.1513477109,1.1513477109,0.000318005457709,67.0,1.00251691491,1.00251691491,0.0,0.00147450120876
2016-03-21 08:30:00,-1.0,9.97032362499e-05,1.1513477109,1.1513477109,-9.47812083357e-05,68.0,1.0024221337,1.00251691491,9.4543251018e-05,0.00147450120876
2016-03-21 08:31:00,-1.0,0.000105557608065,1.1513477109,1.1513477109,-0.000115071137044,69.0,1.00230706256,1.00251691491,0.000209325490931,0.00147450120876
2016-03-21 08:32:00,-1.0,0.000240411396673,1.1513477109,1.1513477109,-0.000121813895825,70.0,1.00218524867,1.00251691491,0.000330833561283,0.00147450120876
2016-03-21 08:33:00,-1.0,0.000181730780504,1.1513477109,1.1513477109,-0.000277401981752,71.0,1.00190784668,1.00251691491,0.000607539098742,0.00147450120876
2016-03-21 08:34:00,-1.0,0.000509925972816,1.1513477109,1.1513477109,-0.000209634507042,72.0,1.00169821218,1.00251691491,0.00081664729824,0.00147450120876
2016-03-21 08:35:00,-1.0,-0.000175746924429,1.1513477109,1.1513477109,-0.000588099125467,73.0,1.00111011305,1.00251691491,0.00140326994442,0.00147450120876
2016-03-21 08:36:00,-1.0,-1.17185211225e-05,1.1513477109,1.1513477109,0.000202570445874,74.0,1.0013126835,1.00251691491,0.00120120807109,0.00147450120876
2016-03-21 08:37:00,-1.0,-7.03119506881e-05,1.1513477109,1.1513477109,1.35098033167e-05,75.0,1.0013261933,1.00251691491,0.00118773218543,0.00147450120876
2016-03-21 08:38:00,-1.0,-8.78961185073e-05,1.1513477109,1.1513477109,8.10608634676e-05,76.0,1.00140725416,1.00251691491,0.00110687483304,0.00147450120876
2016-03-21 08:39:00,-1.0,0.000621187170727,1.1513477109,1.1513477109,0.000101341407547,77.0,1.00150859557,1.00251691491,0.00100578785282,0.00147450120876
2016-03-21 08:40:00,-1.0,-0.00011713236543,1.1513477109,1.1513477109,-0.000716281378271,78.0,1.00079231419,1.00251691491,0.00172027093796,0.00172027093796
2016-03-21 08:41:00,-1.0,0.000158147217488,1.1513477109,1.1513477109,0.000134966932366,79.0,1.00092728113,1.00251691491,0.00158564285303,0.00172027093796
2016-03-21 08:42:00,-1.0,0.000351382690889,1.1513477109,1.1513477109,-0.000182251278447,80.0,1.00074502985,1.00251691491,0.00176743657216,0.00176743657216
2016-03-21 08:43:00,-1.0,8.19604950413e-05,1.1513477109,1.1513477109,-0.000404865068804,81.0,1.00034016478,1.00251691491,0.00217128518836,0.00217128518836
2016-03-21 08:44:00,-1.0,0.000240007492917,1.1513477109,1.1513477109,-9.4397128009e-05,82.0,1.00024576765,1.00251691491,0.00226544532332,0.00226544532332
2016-03-21 08:45:00,-1.0,-1.75573099861e-05,1.1513477109,1.1513477109,-0.000276399991054,83.0,0.999969367659,1.00251691491,0.00254115138568,0.00254115138568
2016-03-21 08:46:00,-1.0,0.000193133800756,1.1513477109,1.1513477109,2.02139494425e-05,84.0,0.999989581609,1.00251691491,0.00252098818529,0.00254115138568
2016-03-21 08:47:00,-1.0,-1.17028186239e-05,1.1513477109,1.1513477109,-0.000222361842721,85.0,0.999767219766,1.00251691491,0.00274279176727,0.00274279176727
2016-03-21 08:48:00,-1.0,2.92573889537e-05,1.1513477109,1.1513477109,1.34708769497e-05,86.0,0.999780690643,1.00251691491,0.00272935471025,0.00274279176727
2016-03-21 08:49:00,-1.0,0.000134580051726,1.1513477109,1.1513477109,-3.36780402693e-05,87.0,0.999747012603,1.00251691491,0.00276294819857,0.00276294819857
2016-03-21 08:50:00,-1.0,0.000292525961679,1.1513477109,1.1513477109,-0.000154909234486,88.0,0.999592103368,1.00251691491,0.00291746851856,0.00291746851856
2016-03-21 08:51:00,-1.0,0.000877321245796,1.1513477109,1.1513477109,-0.000336661717141,89.0,0.999255441651,1.00251691491,0.00325328501416,0.00325328501416
2016-03-21 08:52:00,-1.0,-0.000239590942294,1.1513477109,1.1513477109,-0.00100934972834,90.0,0.998246091923,1.00251691491,0.00426010067315,0.00426010067315
2016-03-21 08:53:00,-1.0,-0.000426690982208,1.1513477109,1.1513477109,0.000275368663064,91.0,0.998521460586,1.00251691491,0.00398542334954,0.00426010067315
2016-03-21 08:54:00,-1.0,-1.75427311694e-05,1.1513477109,1.1513477109,0.000490543324033,92.0,0.99901200391,1.00251691491,0.00349611158159,0.00426010067315
2016-03-21 08:55:00,-1.0,-5.26291167664e-05,1.1513477109,1.1513477109,2.01778280438e-05,93.0,0.999032181738,1.00251691491,0.00347598441192,0.00426010067315
2016-03-21 08:56:00,-1.0,-7.60238363967e-05,1.1513477109,1.1513477109,6.05357687361e-05,94.0,0.999092717507,1.00251691491,0.00341560062404,0.00426010067315
2016-03-21 08:57:00,-1.0,0.000286573169733,1.1513477109,1.1513477109,8.74504556905e-05,95.0,0.999180167962,1.00251691491,0.00332836972111,0.00426010067315
2016-03-21 08:58:00,-1.0,-0.000163709182331,1.1513477109,1.1513477109,-0.000329674863198,96.0,0.998850493099,1.00251691491,0.00365721690393,0.00426010067315
2016-03-21 08:59:00,-1.0,0.000239756267287,1.1513477109,1.1513477109,0.000188269526151,97.0,0.999038762625,1.00251691491,0.00346942004649,0.00426010067315
2016-03-21 09:00:00,-1.0,-8.76946821946e-05,1.1513477109,1.1513477109,-0.00027577748683,98.0,0.998762985138,1.00251691491,0.00374450516748,0.00426010067315
2016-03-21 09:01:00,-1.0,0.000321575368496,1.1513477109,1.1513477109,0.000100842173835,99.0,0.998863827312,1.00251691491,0.0036439161676,0.00426010067315
2016-03-21 09:02:00,-1.0,0.000233797811652,1.1513477109,1.1513477109,-0.00036982440207,100.0,0.99849400291,1.00251691491,0.00401281209002,0.00426010067315
2016-03-21 09:03:00,-1.0,0.000257117479314,1.1513477109,1.1513477109,-0.000268777187084,101.0,0.998225225723,1.00251691491,0.00428091448619,0.00428091448619
2016-03-21 09:04:00,-1.0,-0.000344682541537,1.1513477109,1.1513477109,-0.000295506231934,102.0,0.997929719491,1.00251691491,0.00457567882137,0.00457567882137
2016-03-21 09:05:00,-1.0,0.000192855013938,1.1513477109,1.1513477109,0.000396027865494,103.0,0.998325747357,1.00251691491,0.00418064522183,0.00457567882137
2016-03-21 09:06:00,-1.0,0.000169445970108,1.1513477109,1.1513477109,-0.000221671422454,104.0,0.998104075934,1.00251691491,0.00440176011691,0.00457567882137
2016-03-21 09:07:00,-1.0,0.000712720899664,1.1513477109,1.1513477109,-0.000194721351647,105.0,0.997909354583,1.00251691491,0.00459599260192,0.00459599260192
2016-03-21 09:08:00,-1.0,-0.000484538550004,1.1513477109,1.1513477109,-0.000818874014501,106.0,0.997090480568,1.00251691491,0.00541281075464,0.00541281075464
2016-03-21 09:09:00,-1.0,-8.17690142164e-05,1.1513477109,1.1513477109,0.000556249209945,107.0,0.997646729778,1.00251691491,0.00485795806171,0.00541281075464
2016-03-21 09:10:00,-1.0,0.000268691588785,1.1513477109,1.1513477109,9.39230197337e-05,108.0,0.997740652798,1.00251691491,0.00476427084473,0.00541281075464
2016-03-21 09:11:00,-1.0,-5.25559721102e-05,1.1513477109,1.1513477109,-0.000308658499806,109.0,0.997431994298,1.00251691491,0.00507215442775,0.00541281075464
2016-03-21 09:12:00,-1.0,-0.000157676203157,1.1513477109,1.1513477109,6.03548076493e-05,110.0,0.997492349106,1.00251691491,0.00501195114664,0.00541281075464
2016-03-21 09:13:00,-1.0,0.000286198236084,1.1513477109,1.1513477109,0.000181084896285,111.0,0.997673434002,1.00251691491,0.00483132088136,0.00541281075464
2016-03-21 09:14:00,-1.0,0.000531358935881,1.1513477109,1.1513477109,-0.000328747048646,112.0,0.997344686953,1.00251691491,0.005159242579,0.00541281075464
2016-03-21 09:15:00,-1.0,-0.000186752261453,1.1513477109,1.1513477109,-0.000610154430012,113.0,0.996734532523,1.00251691491,0.00576786515777,0.00576786515777
2016-03-21 09:16:00,-1.0,0.000140090358281,1.1513477109,1.1513477109,0.000214314658399,114.0,0.996948847182,1.00251691491,0.00555408855688,0.00576786515777
2016-03-21 09:17:00,-1.0,-0.000373521961924,1.1513477109,1.1513477109,-0.000160800584609,115.0,0.996788046597,1.00251691491,0.0057144854362,0.00576786515777
2016-03-21 09:18:00,-1.0,0.00034446922547,1.1513477109,1.1513477109,0.000428672343529,116.0,0.99721671894,1.00251691491,0.00528688931572,0.00576786515777
2016-03-21 09:19:00,-1.0,0.000134238372331,1.1513477109,1.1513477109,-0.000395499994224,117.0,0.996821218946,1.00251691491,0.00568139636926,0.00576786515777
2016-03-21 09:20:00,-1.0,-0.000338468720822,1.1513477109,1.1513477109,-0.000154063746056,118.0,0.9966671552,1.00251691491,0.0058350733235,0.0058350733235
2016-03-21 09:21:00,-1.0,-0.000274369242624,1.1513477109,1.1513477109,0.000388396393352,119.0,0.997055551594,1.00251691491,0.00544765203656,0.0058350733235
2016-03-21 09:22:00,-1.0,-0.000245248313918,1.1513477109,1.1513477109,0.000314964264676,120.0,0.997370515858,1.00251691491,0.00513347851989,0.0058350733235
2016-03-21 09:23:00,-1.0,-0.000438050848942,1.1513477109,1.1513477109,0.000281623607689,121.0,0.997652139466,1.00251691491,0.00485256195529,0.0058350733235
2016-03-21 09:24:00,-1.0,-0.000333064544403,1.1513477109,1.1513477109,0.000503164701446,122.0,0.998155304167,1.00251691491,0.0043506604971,0.0058350733235
2016-03-21 09:25:00,-1.0,0.000216271824457,1.1513477109,1.1513477109,0.000382765709549,123.0,0.998538069877,1.00251691491,0.0039688557576,0.0058350733235
2016-03-21 09:26:00,-1.0,0.000280508187333,1.1513477109,1.1513477109,-0.000248640043471,124.0,0.998289429833,1.00251691491,0.00421687156638,0.0058350733235
2016-03-21 09:27:00,-1.0,-9.3476508185e-05,1.1513477109,1.1513477109,-0.000322410009426,125.0,0.997967019824,1.00251691491,0.00453847213454,0.0058350733235
2016-03-21 09:28:00,-1.0,-0.000233713117149,1.1513477109,1.1513477109,0.000107405166337,126.0,0.99807442499,1.00251691491,0.00443133661918,0.0058350733235
2016-03-21 09:29:00,-1.0,-0.000192858395184,1.1513477109,1.1513477109,0.000268566918965,127.0,0.998342991909,1.00251691491,0.00416344396324,0.0058350733235
2016-03-21 09:30:00,-1.0,0.000298111376748,1.1513477109,1.1513477109,0.000221679138029,128.0,0.998564671047,1.00251691491,0.00394232137195,0.0058350733235
2016-03-21 09:31:00,-1.0,0.000514234958627,1.1513477109,1.1513477109,-0.00034273720347,129.0,0.998221933844,1.00251691491,0.00428419810079,0.0058350733235
2016-03-21 09:32:00,-1.0,0.00012265208859,1.1513477109,1.1513477109,-0.000591010514867,130.0,0.997630923329,1.00251691491,0.00487372482705,0.0058350733235
2016-03-21 09:33:00,-1.0,-0.000508067765728,1.1513477109,1.1513477109,-0.000140880651796,131.0,0.997490042677,1.00251691491,0.00501425178445,0.0058350733235
2016-03-21 09:34:00,-1.0,0.000537540169442,1.1513477109,1.1513477109,0.000583494427744,132.0,0.998073537105,1.00251691491,0.00443222227545,0.0058350733235
2016-03-21 09:35:00,-1.0,-0.000367900398267,1.1513477109,1.1513477109,-0.000617703364111,133.0,0.997455833741,1.00251691491,0.005048374836,0.0058350733235
2016-03-21 09:36:00,-1.0,0.000297933741872,1.1513477109,1.1513477109,0.00042250362018,134.0,0.997878337361,1.00251691491,0.0046269319517,0.0058350733235
2016-03-21 09:37:00,-1.0,-0.000513928634001,1.1513477109,1.1513477109,-0.000342297547674,135.0,0.997536039813,1.00251691491,0.00496837012854,0.0058350733235
2016-03-21 09:38:00,-1.0,0.000800504843931,1.1513477109,1.1513477109,0.00059025260507,136.0,0.998126292418,1.00251691491,0.00437959940927,0.0058350733235
2016-03-21 09:39:00,-1.0,0.000554650599315,1.1513477109,1.1513477109,-0.000919932499382,137.0,0.997206359919,1.00251691491,0.00529722232984,0.0058350733235
2016-03-21 09:40:00,-1.0,8.16926721672e-05,1.1513477109,1.1513477109,-0.000636811691333,138.0,0.996569548228,1.00251691491,0.00593243524432,0.00593243524432
2016-03-21 09:41:00,-1.0,-4.08429995099e-05,1.1513477109,1.1513477109,-9.37340142229e-05,139.0,0.996475814213,1.00251691491,0.00602593393031,0.00602593393031
2016-03-21 09:42:00,-1.0,-0.000291747626633,1.1513477109,1.1513477109,4.68587709387e-05,140.0,0.996522672984,1.00251691491,0.00597919280281,0.00602593393031
2016-03-21 09:43:00,-1.0,8.17131750822e-05,1.1513477109,1.1513477109,0.00033473491764,141.0,0.996857407902,1.00251691491,0.0056452982693,0.00602593393031
2016-03-21 09:44:00,-1.0,-0.000484402813038,1.1513477109,1.1513477109,-9.37846211459e-05,142.0,0.996763623281,1.00251691491,0.00573884743515,0.00602593393031
2016-03-21 09:45:00,-1.0,0.000216043255363,1.1513477109,1.1513477109,0.00055591109064,143.0,0.997319534372,1.00251691491,0.00518433201265,0.00602593393031
2016-03-21 09:46:00,-1.0,-2.33509827846e-05,1.1513477109,1.1513477109,-0.000248074166065,144.0,0.997071460205,1.00251691491,0.00543178336471,0.00602593393031
2016-03-21 09:47:00,-1.0,-9.34061122624e-05,1.1513477109,1.1513477109,2.68063664894e-05,145.0,0.997098266572,1.00251691491,0.00540504429818,0.00602593393031
2016-03-21 09:48:00,-1.0,9.92532651405e-05,1.1513477109,1.1513477109,0.00010723085267,146.0,0.997205497425,1.00251691491,0.00529808265885,0.00602593393031
2016-03-21 09:49:00,-1.0,0.000128432654586,1.1513477109,1.1513477109,-0.000113955677782,147.0,0.997091541747,1.00251691491,0.00541175223997,0.00602593393031
2016-03-21 09:50:00,-1.0,0.00020429843916,1.1513477109,1.1513477109,-0.000147440567271,148.0,0.99694410118,1.00251691491,0.00555882264355,0.00602593393031
2016-03-21 09:51:00,-1.0,-0.000320974829737,1.1513477109,1.1513477109,-0.000234499736208,149.0,0.996709601443,1.00251691491,0.00579273364567,0.00602593393031
2016-03-21 09:52:00,-1.0,2.9188898878e-05,1.1513477109,1.1513477109,0.000368337656726,150.0,0.9970779391,1.00251691491,0.00542532073598,0.00602593393031
2016-03-21 09:53:00,-1.0,-0.000280205250346,1.1513477109,1.1513477109,-3.35083714571e-05,151.0,0.997044430729,1.00251691491,0.00545874498145,0.00602593393031
2016-03-21 09:54:00,-1.0,-5.83924556947e-05,1.1513477109,1.1513477109,0.000321660166508,152.0,0.997366090895,1.00251691491,0.00513789237365,0.00602593393031
2016-03-21 09:55:00,-1.0,0.000291979327863,1.1513477109,1.1513477109,6.70529424356e-05,153.0,0.997433143838,1.00251691491,0.00507100777406,0.00602593393031
2016-03-21 09:56:00,-1.0,-0.000110919758312,1.1513477109,1.1513477109,-0.000335306831421,154.0,0.997097837006,1.00251691491,0.00540547278551,0.00602593393031
2016-03-21 09:57:00,-1.0,5.25467666224e-05,1.1513477109,1.1513477109,0.000127336582687,155.0,0.997225173589,1.00251691491,0.00527845589353,0.00602593393031
2016-03-21 09:58:00,-1.0,-0.000589660507341,1.1513477109,1.1513477109,-6.03317235794e-05,156.0,0.997164841865,1.00251691491,0.00533863614853,0.00602593393031
2016-03-21 09:59:00,-1.0,0.000321291709505,1.1513477109,1.1513477109,0.000676979474357,157.0,0.99784182134,1.00251691491,0.0046633562961,0.00602593393031
2016-03-21 10:00:00,-1.0,-0.000116795823381,1.1513477109,1.1513477109,-0.000369120124113,158.0,0.997472701216,1.00251691491,0.00503154970873,0.00602593393031
2016-03-21 10:01:00,-1.0,-0.000169373726047,1.1513477109,1.1513477109,0.000134132751445,159.0,0.997606833967,1.00251691491,0.00489775371042,0.00602593393031
2016-03-21 10:02:00,-1.0,0.000239499970793,1.1513477109,1.1513477109,0.000194541365125,160.0,0.997801375332,1.00251691491,0.00470370076006,0.00602593393031
2016-03-21 10:03:00,-1.0,-0.000490565376597,1.1513477109,1.1513477109,-0.000275141477343,161.0,0.997526233855,1.00251691491,0.00497815146833,0.00602593393031
2016-03-21 10:04:00,-1.0,-0.000888125412657,1.1513477109,1.1513477109,0.000563414112261,162.0,0.998089647967,1.00251691491,0.00441615186125,0.00602593393031
2016-03-21 10:05:00,-1.0,0.000251469341209,1.1513477109,1.1513477109,0.00102058774727,163.0,0.999110235714,1.00251691491,0.00339812639745,0.00602593393031
2016-03-21 10:06:00,-1.0,-0.000380032507396,1.1513477109,1.1513477109,-0.000289271038109,164.0,0.998820964676,1.00251691491,0.00368667119286,0.00602593393031
2016-03-21 10:07:00,-1.0,0.000625829809385,1.1513477109,1.1513477109,0.000437033671074,165.0,0.999257998347,1.00251691491,0.00325073473675,0.00602593393031
