,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-02 19:30:00,1.0,-5.71234759634e-05,1.0,0.357722859949,0.0,23.0,100196.384461,100209.353414,0.000129418584941,0.00154078448535
2016-05-02 20:00:00,1.0,0.000232077378168,1.0,-5.72356575939,0.0,24.0,100190.660895,100209.353414,0.000186534668065,0.00154078448535
2016-05-02 20:30:00,1.0,-0.000596121994403,1.0,23.2519858975,0.0,25.0,100213.912881,100213.912881,0.0,0.00154078448535
2016-05-02 21:00:00,1.0,6.42909953317e-05,1.0,-59.7397176137,0.0,26.0,100154.173164,100213.912881,0.000596121994403,0.00154078448535
2016-05-02 21:30:00,1.0,-0.000275004910802,1.0,6.43901147931,0.0,27.0,100160.612175,100213.912881,0.000531869324347,0.00154078448535
2016-05-02 22:00:00,1.0,0.000289370458492,1.0,-27.5446602171,0.0,28.0,100133.067515,100213.912881,0.000806727968473,0.00154078448535
2016-05-02 22:30:00,1.0,0.000492858903067,1.0,28.975551657,0.0,29.0,100162.043067,100213.912881,0.000517590953224,0.00154078448535
2016-05-02 23:00:00,1.0,1.07090459312e-05,1.0,49.3657546748,0.0,30.0,100211.408821,100213.912881,2.4987149466e-05,0.00154078448535
2016-05-02 23:30:00,1.0,0.000260583993717,1.0,1.07316857989,0.0,31.0,100212.48199,100213.912881,1.42783711234e-05,0.00154078448535
2016-05-03 00:00:00,1.0,0.000164160834794,1.0,26.1137687772,0.0,32.0,100238.595759,100238.595759,0.0,0.00154078448535
2016-05-03 00:30:00,1.0,-5.70900488479e-05,1.0,16.4552515583,0.0,33.0,100255.05101,100255.05101,0.0,0.00154078448535
2016-05-03 01:00:00,1.0,-0.000167711593153,1.0,-5.72356575942,0.0,34.0,100249.327444,100255.05101,5.70900488479e-05,0.00154078448535
2016-05-03 01:30:00,-1.0,-0.000585304572513,1.0,-16.8129744182,2.0,35.0,100230.51447,100255.05101,0.000244741186907,0.00154078448535
2016-05-03 02:00:00,-1.0,0.000478516740944,1.0,58.6653784246,0.0,36.0,100289.179848,100289.179848,0.0,0.00154078448535
2016-05-03 02:30:00,-1.0,0.00184533455166,1.0,-47.990051493,0.0,37.0,100241.189797,100289.179848,0.000478516740944,0.00154078448535
2016-05-03 03:00:00,-1.0,-0.000505908801032,1.0,-184.978531032,0.0,38.0,100056.211266,100289.179848,0.00232296826913,0.00232296826913
2016-05-03 03:30:00,-1.0,-0.00854777020115,1.0,50.6193178773,0.0,39.0,100106.830584,100289.179848,0.00181823467819,0.00232296826913
2016-05-05 01:30:00,-1.0,0.000650744401261,1.0,855.690183395,0.0,40.0,100962.520767,100962.520767,0.0,0.00232296826913
2016-05-05 02:00:00,-1.0,-0.000258691309409,1.0,-65.7007951265,0.0,41.0,100896.819972,100962.520767,0.000650744401261,0.00232296826913
2016-05-05 02:30:00,-1.0,0.000309072351681,1.0,26.1011304738,0.0,42.0,100922.921102,100962.520767,0.000392221433773,0.00232296826913
2016-05-05 03:00:00,-1.0,-0.00158440457286,1.0,-31.1924845637,0.0,43.0,100891.728618,100962.520767,0.000701172560654,0.00232296826913
2016-05-05 03:30:00,-1.0,0.0,1.0,159.853316186,0.0,44.0,101051.581934,101051.581934,0.0,0.00232296826913
2016-05-05 04:00:00,-1.0,0.000734084930748,1.0,-0.0,0.0,45.0,101051.581934,101051.581934,0.0,0.00232296826913
2016-05-05 04:30:00,-1.0,0.000866591633975,1.0,-74.180443526,0.0,46.0,100977.401491,101051.581934,0.000734084930748,0.00232296826913
2016-05-05 05:00:00,-1.0,0.00219873393164,1.0,-87.5061713523,0.0,47.0,100889.895319,101051.581934,0.00160004041286,0.00232296826913
2016-05-05 05:30:00,-1.0,0.000437348093234,1.0,-221.830036198,0.0,48.0,100668.065283,101051.581934,0.00379525628135,0.00379525628135
2016-05-05 06:00:00,-1.0,-0.000874313806991,1.0,-44.0269864011,0.0,49.0,100624.038297,101051.581934,0.00423094452649,0.00423094452649
2016-05-05 06:30:00,-1.0,-0.000968325012911,1.0,87.976985998,0.0,50.0,100712.015283,101051.581934,0.00336032989271,0.00423094452649
2016-05-05 07:00:00,-1.0,0.00109131898823,1.0,97.5219634988,0.0,51.0,100809.537246,101051.581934,0.00239525877129,0.00423094452649
2016-05-05 07:30:00,-1.0,-0.000365767070923,1.0,-110.015362192,0.0,52.0,100699.521884,101051.581934,0.00348396376814,0.00423094452649
2016-05-05 08:00:00,-1.0,0.00179004462556,1.0,36.8325691628,0.0,53.0,100736.354453,101051.581934,0.00311947101644,0.00423094452649
2016-05-05 08:30:00,-1.0,0.00133565850113,1.0,-180.322569887,0.0,54.0,100556.031883,101051.581934,0.00490393164968,0.00490393164968
2016-05-05 09:00:00,-1.0,3.21846972493e-05,1.0,-134.308518824,0.0,55.0,100421.723364,101051.581934,0.00623304017281,0.00623304017281
2016-05-05 09:30:00,-1.0,-0.00139462532854,1.0,-3.23204276374,0.0,56.0,100418.491322,101051.581934,0.00626502426154,0.00626502426154
2016-05-05 10:00:00,-1.0,0.0020518880593,1.0,140.046171451,0.0,57.0,100558.537493,101051.581934,0.00487913629452,0.00626502426154
2016-05-05 10:30:00,-1.0,0.00125076832912,1.0,-206.334862343,0.0,58.0,100352.202631,101051.581934,0.00692101291232,0.00692101291232
2016-05-05 11:00:00,-1.0,0.00179528728166,1.0,-125.517356808,0.0,59.0,100226.685274,101051.581934,0.00816312465768,0.00816312465768
2016-05-05 11:30:00,-1.0,-0.00128615759528,1.0,-179.935693355,0.0,60.0,100046.749581,101051.581934,0.00994375678546,0.00994375678546
2016-05-05 12:00:00,-1.0,0.00109160958904,1.0,128.675886856,0.0,61.0,100175.425467,101051.581934,0.0086703884285,0.00994375678546
2016-05-05 12:30:00,-1.0,0.000324275013719,1.0,-109.352455027,0.0,62.0,100066.073012,101051.581934,0.00975253333839,0.00994375678546
2016-05-05 13:00:00,-1.0,-0.000762333595757,1.0,-32.4489271989,0.0,63.0,100033.624085,101051.581934,0.0100736458492,0.0100736458492
2016-05-05 13:30:00,-1.0,-0.000713004851998,1.0,76.2589923454,0.0,64.0,100109.883078,101051.581934,0.00931899173213,0.0100736458492
2016-05-05 14:00:00,-1.0,0.000688540614977,1.0,71.3788323672,0.0,65.0,100181.26191,101051.581934,0.00861263136646,0.0100736458492
2016-05-05 14:30:00,-1.0,5.7041811648e-05,1.0,-68.9788676847,0.0,66.0,100112.283042,101051.581934,0.00929524183494,0.0100736458492
2016-05-05 15:00:00,-1.0,5.70385580652e-05,1.0,-5.71058599295,0.0,67.0,100106.572456,101051.581934,0.00935175342915,0.0100736458492
2016-05-05 15:30:00,-1.0,9.26823703874e-05,1.0,-5.70993454575,0.0,68.0,100100.862522,101051.581934,0.00940825857668,0.0100736458492
2016-05-05 16:00:00,-1.0,-0.000613072706146,1.0,-9.27758521633,0.0,69.0,100091.584936,101051.581934,0.00950006896737,0.0100736458492
2016-05-05 16:30:00,-1.0,-0.000128396259389,1.0,61.3634188394,0.0,70.0,100152.948355,101051.581934,0.00889282049421,0.0100736458492
2016-05-05 17:00:00,-1.0,-2.14021245175e-05,1.0,12.8592639356,0.0,71.0,100165.807619,101051.581934,0.00876556603971,0.0100736458492
2016-05-05 17:30:00,-1.0,7.13419419281e-06,1.0,2.14376108707,0.0,72.0,100167.95138,101051.581934,0.00874435151693,0.0100736458492
2016-05-05 18:00:00,-1.0,0.000296066946801,1.0,-0.714617617044,0.0,73.0,100167.236763,101051.581934,0.00875142332722,0.0100736458492
2016-05-05 18:30:00,-1.0,0.00017473477757,1.0,-29.6562079578,0.0,74.0,100137.580555,101051.581934,0.00904489926683,0.0100736458492
2016-05-05 19:00:00,-1.0,-5.34808930596e-05,1.0,-17.4975178646,0.0,75.0,100120.083037,101051.581934,0.00921805358594,0.0100736458492
2016-05-05 19:30:00,-1.0,0.000342296021878,1.0,5.35451145402,0.0,76.0,100125.437548,101051.581934,0.00916506568262,0.0100736458492
2016-05-05 20:00:00,-1.0,0.000174653811196,1.0,-34.2725389616,0.0,77.0,100091.165009,101051.581934,0.00950422453898,0.0100736458492
2016-05-05 20:30:00,-1.0,-0.000741258143148,1.0,-17.4813034359,0.0,78.0,100073.683706,101051.581934,0.00967721840113,0.0100736458492
2016-05-05 21:00:00,-1.0,0.000303142698184,1.0,74.1804329619,0.0,79.0,100147.864139,101051.581934,0.00894313357493,0.0100736458492
2016-05-05 21:30:00,-1.0,0.000224614144987,1.0,-30.3590937524,0.0,80.0,100117.505045,101051.581934,0.00924356522747,0.0100736458492
2016-05-05 22:00:00,-1.0,2.85160260066e-05,1.0,-22.4878077939,0.0,81.0,100095.017237,101051.581934,0.00946610313696,0.0100736458492
2016-05-05 22:30:00,-1.0,7.12880321652e-05,1.0,-2.85431211468,0.0,82.0,100092.162925,101051.581934,0.00949434922732,0.0100736458492
2016-05-05 23:00:00,-1.0,-0.00029226009723,1.0,-7.1353733301,0.0,83.0,100085.027552,101051.581934,0.00956496042601,0.0100736458492
2016-05-05 23:30:00,-1.0,-2.13911369389e-05,1.0,29.2508598836,0.0,84.0,100114.278412,101051.581934,0.00927549578505,0.0100736458492
2016-05-06 00:00:00,-1.0,-0.000217481211049,1.0,2.14155823905,0.0,85.0,100116.41997,101051.581934,0.00925430306151,0.0100736458492
2016-05-06 00:30:00,-1.0,8.91510325472e-05,1.0,21.773440261,0.0,86.0,100138.19341,101051.581934,0.00903883448749,0.0100736458492
2016-05-06 01:00:00,-1.0,0.000124800319489,1.0,-8.92742333994,0.0,87.0,100129.265987,101051.581934,0.00912717969861,0.0100736458492
2016-05-06 01:30:00,-1.0,-7.13055693215e-05,1.0,-12.4961643854,0.0,88.0,100116.769823,101051.581934,0.00925084094316,0.0100736458492
2016-05-06 02:00:00,-1.0,0.0,1.0,7.13888327083,0.0,89.0,100123.908706,101051.581934,0.00918019501032,0.0100736458492
