,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-22 06:09:00,-1.0,-0.000101945892218,0.876338287607,0.876338287607,-0.000290224606962,1847.0,0.998939712065,1.00361906702,0.00466248111875,0.0131917993343
2016-03-22 06:10:00,-1.0,0.000133817625693,0.876338287607,0.876338287607,8.92443634569e-05,1848.0,0.999028956428,1.00361906702,0.00457355857195,0.0131917993343
2016-03-22 06:11:00,-1.0,-1.91142458474e-05,0.876338287607,0.876338287607,-0.000117155635149,1849.0,0.998911800793,1.00361906702,0.00469029174194,0.0131917993343
2016-03-22 06:12:00,-1.0,-6.3715370696e-05,0.876338287607,0.876338287607,1.67323175445e-05,1850.0,0.998928533111,1.00361906702,0.00467361976141,0.0131917993343
2016-03-22 06:13:00,-1.0,4.46036014222e-05,0.876338287607,0.876338287607,5.57763921903e-05,1851.0,0.998984309503,1.00361906702,0.00461804449981,0.0131917993343
2016-03-22 06:14:00,-1.0,1.91149765841e-05,0.876338287607,0.876338287607,-3.90481425401e-05,1852.0,0.99894526136,1.00361906702,0.0046569518341,0.0131917993343
2016-03-22 06:15:00,-1.0,-2.54861482784e-05,0.876338287607,0.876338287607,-1.67335177244e-05,1853.0,0.998928527842,1.00361906702,0.00467362501048,0.0131917993343
2016-03-22 06:16:00,-1.0,0.000248496278927,0.876338287607,0.876338287607,2.23105567585e-05,1854.0,0.998950838399,1.00361906702,0.00465139490596,0.0131917993343
2016-03-22 06:17:00,-1.0,-0.00010829198066,0.876338287607,0.876338287607,-0.000217538330984,1855.0,0.998733300068,1.00361906702,0.00486814879012,0.0131917993343
2016-03-22 06:18:00,-1.0,2.54832256667e-05,0.876338287607,0.876338287607,9.47801985518e-05,1856.0,0.998828080267,1.00361906702,0.00477371037053,0.0131917993343
2016-03-22 06:19:00,-1.0,-0.000159266101803,0.876338287607,0.876338287607,-2.23057551183e-05,1857.0,0.998805774512,1.00361906702,0.00479593569073,0.0131917993343
2016-03-22 06:20:00,-1.0,-6.37165886138e-05,0.876338287607,0.876338287607,0.000139404303703,1858.0,0.998945178815,1.00361906702,0.00465703408126,0.0131917993343
2016-03-22 06:21:00,-1.0,3.1860324338e-05,0.876338287607,0.876338287607,5.57783878057e-05,1859.0,0.999000957203,1.00361906702,0.00460145683125,0.0131917993343
2016-03-22 06:22:00,-1.0,-0.000305849369186,0.876338287607,0.876338287607,-2.78925283764e-05,1860.0,0.998973064675,1.00361906702,0.0046292487787,0.0131917993343
2016-03-22 06:23:00,-1.0,-5.73643015579e-05,0.876338287607,0.876338287607,0.000267752265537,1861.0,0.99924081694,1.00361906702,0.00436246203228,0.0131917993343
2016-03-22 06:24:00,-1.0,5.09934154753e-05,0.876338287607,0.876338287607,5.02323692593e-05,1862.0,0.99929104931,1.00361906702,0.00431241080178,0.0131917993343
2016-03-22 06:25:00,-1.0,4.46169633693e-05,0.876338287607,0.876338287607,-4.46558011753e-05,1863.0,0.999246393508,1.00361906702,0.00435690557339,0.0131917993343
2016-03-22 06:26:00,-1.0,0.000554500376041,0.876338287607,0.876338287607,-3.90700876001e-05,1864.0,0.999207323421,1.00361906702,0.00439583477361,0.0131917993343
2016-03-22 06:27:00,-1.0,0.000127400707074,0.876338287607,0.876338287607,-0.000485544724758,1865.0,0.998721778696,1.00361906702,0.00487962861603,0.0131917993343
2016-03-22 06:28:00,-1.0,0.000184707493392,0.876338287607,0.876338287607,-0.000111503409031,1866.0,0.998610275287,1.00361906702,0.00499072994192,0.0131917993343
2016-03-22 06:29:00,-1.0,-0.000573124291555,0.876338287607,0.876338287607,-0.000161641298942,1867.0,0.998448633988,1.00361906702,0.00515178835965,0.0131917993343
2016-03-22 06:30:00,-1.0,0.000293098175145,0.876338287607,0.876338287607,0.000501471585488,1868.0,0.998950105574,1.00361906702,0.00465212508902,0.0131917993343
2016-03-22 06:31:00,-1.0,0.000184725141729,0.876338287607,0.876338287607,-0.000256583484214,1869.0,0.998693522089,1.00361906702,0.00490778332893,0.0131917993343
2016-03-22 06:32:00,-1.0,8.91611843153e-05,0.876338287607,0.876338287607,-0.000161670219497,1870.0,0.99853185187,1.00361906702,0.00506887056294,0.0131917993343
2016-03-22 06:33:00,-1.0,-0.00038845338241,0.876338287607,0.876338287607,-7.80206453018e-05,1871.0,0.998453831225,1.00361906702,0.0051466098645,0.0131917993343
2016-03-22 06:34:00,-1.0,-6.37056290294e-05,0.876338287607,0.876338287607,0.000339890230482,1872.0,0.998793721455,1.00361906702,0.00480794528383,0.0131917993343
2016-03-22 06:35:00,-1.0,1.91129063085e-05,0.876338287607,0.876338287607,5.57603381197e-05,1873.0,0.998849481793,1.00361906702,0.00475238601841,0.0131917993343
2016-03-22 06:36:00,-1.0,0.000146529481094,0.876338287607,0.876338287607,-1.67301011286e-05,1874.0,0.998832751692,1.00361906702,0.00476905579052,0.0131917993343
2016-03-22 06:37:00,-1.0,8.91787907356e-05,0.876338287607,0.876338287607,-0.000128259508898,1875.0,0.998704492183,1.00361906702,0.0048968527935,0.0131917993343
2016-03-22 06:38:00,-1.0,0.000617826524503,0.876338287607,0.876338287607,-7.80495438064e-05,1876.0,0.998626442639,1.00361906702,0.00497462088935,0.0131917993343
2016-03-22 06:39:00,-1.0,0.000114577432065,0.876338287607,0.876338287607,-0.000540681360174,1877.0,0.998085761279,1.00361906702,0.00551335254357,0.0131917993343
2016-03-22 06:40:00,-1.0,0.000178211142015,0.876338287607,0.876338287607,-0.000100216384602,1878.0,0.997985544895,1.00361906702,0.00561320754622,0.0131917993343
2016-03-22 06:41:00,-1.0,0.000190906487639,0.876338287607,0.876338287607,-0.000155858643031,1879.0,0.997829686252,1.00361906702,0.0057685041604,0.0131917993343
2016-03-22 06:42:00,-1.0,1.90870049308e-05,0.876338287607,0.876338287607,-0.000166935573879,1880.0,0.997662750678,1.00361906702,0.00593483776183,0.0131917993343
2016-03-22 06:43:00,-1.0,-6.99843489546e-05,0.876338287607,0.876338287607,-1.6687578811e-05,1881.0,0.997646063099,1.00361906702,0.00595146516495,0.0131917993343
2016-03-22 06:44:00,-1.0,0.000108165200074,0.876338287607,0.876338287607,6.11855976555e-05,1882.0,0.997707248696,1.00361906702,0.00589050020358,0.0131917993343
2016-03-22 06:45:00,-1.0,-5.08957654722e-05,0.876338287607,0.876338287607,-9.45719779059e-05,1883.0,0.997612676719,1.00361906702,0.00598473115336,0.0131917993343
2016-03-22 06:46:00,-1.0,-1.90868834938e-05,0.876338287607,0.876338287607,4.44954287871e-05,1884.0,0.997657172147,1.00361906702,0.00594039617583,0.0131917993343
2016-03-22 06:47:00,-1.0,0.000178147646224,0.876338287607,0.876338287607,1.66873793301e-05,1885.0,0.997673859527,1.00361906702,0.00592376897147,0.0131917993343
2016-03-22 06:48:00,-1.0,0.0,0.876338287607,0.876338287607,-0.000155754451758,1886.0,0.997518105075,1.00361906702,0.00607896177009,0.0131917993343
2016-03-22 06:49:00,-1.0,0.000343509265208,0.876338287607,0.876338287607,-0.0,1887.0,0.997518105075,1.00361906702,0.00607896177009,0.0131917993343
2016-03-22 06:50:00,-1.0,-0.000298877619154,0.876338287607,0.876338287607,-0.000300283195623,1888.0,0.997217821879,1.00361906702,0.00637816213952,0.0131917993343
2016-03-22 06:51:00,-1.0,-0.000159024986006,0.876338287607,0.876338287607,0.00026118919872,1889.0,0.997479011078,1.00361906702,0.00611791479339,0.0131917993343
2016-03-22 06:52:00,-1.0,5.08960892719e-05,0.876338287607,0.876338287607,0.000139008359704,1890.0,0.997618019438,1.00361906702,0.00597940770014,0.0131917993343
2016-03-22 06:53:00,-1.0,-0.000489849927795,0.876338287607,0.876338287607,-4.44959501648e-05,1891.0,0.997573523488,1.00361906702,0.00602374319717,0.0131917993343
2016-03-22 06:54:00,-1.0,-0.000178214544853,0.876338287607,0.876338287607,0.000428232623031,1892.0,0.998001756111,1.00361906702,0.00559705478808,0.0131917993343
2016-03-22 06:55:00,-1.0,-8.27572157927e-05,0.876338287607,0.876338287607,0.000155864150867,1893.0,0.998157620261,1.00361906702,0.00544175268593,0.0131917993343
2016-03-22 06:56:00,-1.0,-8.91305316636e-05,0.876338287607,0.876338287607,7.23897012855e-05,1894.0,0.998230009963,1.00361906702,0.00536962402311,0.0131917993343
2016-03-22 06:57:00,-1.0,-3.82022042672e-05,0.876338287607,0.876338287607,7.79702462292e-05,1895.0,0.998307980209,1.00361906702,0.00529193493888,0.0131917993343
2016-03-22 06:58:00,-1.0,2.54691091543e-05,0.876338287607,0.876338287607,3.34214087399e-05,1896.0,0.998341401618,1.00361906702,0.0052586340483,0.0131917993343
2016-03-22 06:59:00,-1.0,0.000432963828419,0.876338287607,0.876338287607,-2.22825363245e-05,1897.0,0.998319119081,1.00361906702,0.00528083623343,0.0131917993343
2016-03-22 07:00:00,-1.0,-0.000165473349244,0.876338287607,0.876338287607,-0.000378785015481,1898.0,0.997940334066,1.00361906702,0.00565825534385,0.0131917993343
2016-03-22 07:01:00,-1.0,0.00012730825785,0.876338287607,0.876338287607,0.000144711958064,1899.0,0.998085046024,1.00361906702,0.00551406521951,0.0131917993343
2016-03-22 07:02:00,-1.0,-0.000178208873529,0.876338287607,0.876338287607,-0.000111351458649,1900.0,0.997973694565,1.00361906702,0.00562501514295,0.0131917993343
2016-03-22 07:03:00,-1.0,0.000165509163479,0.876338287607,0.876338287607,0.000155854808394,1901.0,0.998129549374,1.00361906702,0.00546972234959,0.0131917993343
2016-03-22 07:04:00,-1.0,-7.00115200774e-05,0.876338287607,0.876338287607,-0.000144770722975,1902.0,0.997984778651,1.00361906702,0.00561397102693,0.0131917993343
2016-03-22 07:05:00,-1.0,-6.36512927582e-06,0.876338287607,0.876338287607,6.12301341789e-05,1903.0,0.998046008785,1.00361906702,0.00555296168963,0.0131917993343
2016-03-22 07:06:00,-1.0,-0.000267337131218,0.876338287607,0.876338287607,5.56710711429e-06,1904.0,0.998051575892,1.00361906702,0.0055474146576,0.0131917993343
2016-03-22 07:07:00,-1.0,1.27337437844e-05,0.876338287607,0.876338287607,0.000233821291342,1905.0,0.998285397183,1.00361906702,0.00531443652972,0.0131917993343
2016-03-22 07:08:00,-1.0,-0.000114602234744,0.876338287607,0.876338287607,-1.11399338548e-05,1906.0,0.99827425725,1.00361906702,0.00532553629278,0.0131917993343
2016-03-22 07:09:00,-1.0,1.91025616535e-05,0.876338287607,0.876338287607,0.000100257009244,1907.0,0.998374514259,1.00361906702,0.00522564081198,0.0131917993343
2016-03-22 07:10:00,-1.0,-9.55109837632e-05,0.876338287607,0.876338287607,-1.67130950394e-05,1908.0,0.998357801164,1.00361906702,0.00524229363932,0.0131917993343
2016-03-22 07:11:00,-1.0,-3.8208042793e-05,0.876338287607,0.876338287607,8.35624800278e-05,1909.0,0.998441363644,1.00361906702,0.00515903248698,0.0131917993343
2016-03-22 07:12:00,-1.0,-0.000191047513517,0.876338287607,0.876338287607,3.34309827067e-05,1910.0,0.998474794626,1.00361906702,0.00512572205695,0.0131917993343
2016-03-22 07:13:00,-1.0,-0.000261148160179,0.876338287607,0.876338287607,0.00016716689753,1911.0,0.998641961524,1.00361906702,0.00495915796603,0.0131917993343
2016-03-22 07:14:00,-1.0,8.91958358287e-05,0.876338287607,0.876338287607,0.000228543338787,1912.0,0.998870504863,1.00361906702,0.00473143875832,0.0131917993343
2016-03-22 07:15:00,-1.0,0.000114670132253,0.876338287607,0.876338287607,-7.80774382244e-05,1913.0,0.998792427425,1.00361906702,0.004809234648,0.0131917993343
2016-03-22 07:16:00,-1.0,-7.64379896809e-05,0.876338287607,0.876338287607,-0.000100368478579,1914.0,0.998692058946,1.00361906702,0.00490924119618,0.0131917993343
2016-03-22 07:17:00,-1.0,0.000248442456905,0.876338287607,0.876338287607,6.68979238513e-05,1915.0,0.99875895687,1.00361906702,0.00484258450736,0.0131917993343
2016-03-22 07:18:00,-1.0,-0.00010189979429,0.876338287607,0.876338287607,-0.000217449437793,1916.0,0.998541507432,1.00361906702,0.00505924981887,0.0131917993343
2016-03-22 07:19:00,-1.0,-1.27387723646e-05,0.876338287607,0.876338287607,8.91684497579e-05,1917.0,0.998630675882,1.00361906702,0.00497040291202,0.0131917993343
2016-03-22 07:20:00,-1.0,-0.000171975617679,0.876338287607,0.876338287607,1.11481875461e-05,1918.0,0.998641824069,1.00361906702,0.00495929492502,0.0131917993343
2016-03-22 07:21:00,-1.0,-0.000165634635476,0.876338287607,0.876338287607,0.000150504129217,1919.0,0.998792328199,1.00361906702,0.00480933351619,0.0131917993343
2016-03-22 07:22:00,-1.0,-0.000101945892218,0.876338287607,0.876338287607,0.000144976676877,1920.0,0.998937304875,1.00361906702,0.00466487962762,0.0131917993343
2016-03-22 07:23:00,-1.0,-0.000114700822022,0.876338287607,0.876338287607,8.92441484008e-05,1921.0,0.999026549024,1.00361906702,0.0045759572951,0.0131917993343
2016-03-22 07:24:00,-1.0,8.92219842969e-05,0.876338287607,0.876338287607,0.000100418873857,1922.0,0.999126967898,1.00361906702,0.00447590053337,0.0131917993343
2016-03-22 07:25:00,-1.0,1.91172909524e-05,0.876338287607,0.876338287607,-7.81203797421e-05,1923.0,0.999048847518,1.00361906702,0.00455373920972,0.0131917993343
2016-03-22 07:26:00,-1.0,-8.92123189468e-05,0.876338287607,0.876338287607,-1.67372791558e-05,1924.0,0.999032110239,1.00361906702,0.00457041613397,0.0131917993343
2016-03-22 07:27:00,-1.0,1.9118631106e-05,0.876338287607,0.876338287607,7.81045010324e-05,1925.0,0.99911021474,1.00361906702,0.00449259327907,0.0131917993343
2016-03-22 07:28:00,-1.0,0.000446092863789,0.876338287607,0.876338287607,-1.67394806369e-05,1926.0,0.999093475259,1.00361906702,0.00450927239686,0.0131917993343
2016-03-22 07:29:00,-1.0,0.000267536372207,0.876338287607,0.876338287607,-0.00039057387023,1927.0,0.998702901389,1.00361906702,0.00489843785123,0.0131917993343
2016-03-22 07:30:00,-1.0,6.36820989624e-06,0.876338287607,0.876338287607,-0.000234148258454,1928.0,0.998468753131,1.00361906702,0.00513174176718,0.0131917993343
2016-03-22 07:31:00,-1.0,-6.36816934236e-05,0.876338287607,0.876338287607,-5.57216071676e-06,1929.0,0.99846318097,1.00361906702,0.00513729383459,0.0131917993343
2016-03-22 07:32:00,-1.0,-0.000273848720872,0.876338287607,0.876338287607,5.57209413587e-05,1930.0,0.998518901911,1.00361906702,0.00508177382387,0.0131917993343
2016-03-22 07:33:00,-1.0,-0.000343997248022,0.876338287607,0.876338287607,0.000239628679092,1931.0,0.99875853059,1.00361906702,0.00484300924977,0.0131917993343
2016-03-22 07:34:00,-1.0,-5.73526038082e-05,0.876338287607,0.876338287607,0.000301083708438,1932.0,0.999059614299,1.00361906702,0.00454301125418,0.0131917993343
2016-03-22 07:35:00,-1.0,-6.37287703538e-06,0.876338287607,0.876338287607,5.02130185599e-05,1933.0,0.999109827317,1.00361906702,0.0044929793046,0.0131917993343
2016-03-22 07:36:00,-1.0,0.000101966682386,0.876338287607,0.876338287607,5.57982471534e-06,1934.0,0.999115407142,1.00361906702,0.00448741960083,0.0131917993343
2016-03-22 07:37:00,-1.0,-9.55840183521e-05,0.876338287607,0.876338287607,-8.92782629992e-05,1935.0,0.999026128879,1.00361906702,0.00457637592493,0.0131917993343
2016-03-22 07:38:00,-1.0,9.559315553e-05,0.876338287607,0.876338287607,8.3682359688e-05,1936.0,0.999109811239,1.00361906702,0.00449299532522,0.0131917993343
2016-03-22 07:39:00,-1.0,-3.18613394506e-05,0.876338287607,0.876338287607,-8.36973693826e-05,1937.0,0.999026113869,1.00361906702,0.0045763908805,0.0131917993343
2016-03-22 07:40:00,-1.0,-5.09797674047e-05,0.876338287607,0.876338287607,2.78941194769e-05,1938.0,0.999054007989,1.00361906702,0.00454859734768,0.0131917993343
2016-03-22 07:41:00,-1.0,-1.91183874279e-05,0.876338287607,0.876338287607,4.46332593831e-05,1939.0,0.999098641248,1.00361906702,0.00450412503657,0.0131917993343
2016-03-22 07:42:00,-1.0,0.000159322941229,0.876338287607,0.876338287607,1.67390733782e-05,1940.0,0.999115380321,1.00361906702,0.00448744632457,0.0131917993343
2016-03-22 07:43:00,-1.0,-0.000216644683603,0.876338287607,0.876338287607,-0.000139497282192,1941.0,0.998975883039,1.00361906702,0.00462644057725,0.0131917993343
2016-03-22 07:44:00,-1.0,0.000331410726236,0.876338287607,0.876338287607,0.000189659598315,1942.0,0.999165542638,1.00361906702,0.00443746489459,0.0131917993343
2016-03-22 07:45:00,-1.0,1.91135151666e-05,0.876338287607,0.876338287607,-0.000290185558618,1943.0,0.998875357079,1.00361906702,0.00472660403927,0.0131917993343
2016-03-22 07:46:00,-1.0,-7.00815494394e-05,0.876338287607,0.876338287607,-1.6731067489e-05,1944.0,0.998858626012,1.00361906702,0.00474327477425,0.0131917993343
2016-03-22 07:47:00,-1.0,0.000375918291929,0.876338287607,0.876338287607,6.13450473795e-05,1945.0,0.998919971059,1.00361906702,0.00468215093813,0.0131917993343
2016-03-22 07:48:00,-1.0,-0.00014012024865,0.876338287607,0.876338287607,-0.000329075796576,1946.0,0.998590895262,1.00361906702,0.00501004008192,0.0131917993343
2016-03-22 07:49:00,-1.0,2.54799791064e-05,0.876338287607,0.876338287607,0.000122619710931,1947.0,0.998713514973,1.00361906702,0.0048878625397,0.0131917993343
2016-03-22 07:50:00,-1.0,-1.91094974202e-05,0.876338287607,0.876338287607,-2.23003552297e-05,1948.0,0.998691214618,1.00361906702,0.00491008247948,0.0131917993343
2016-03-22 07:51:00,-1.0,5.09596336001e-05,0.876338287607,0.876338287607,1.67244668233e-05,1949.0,0.998707939085,1.00361906702,0.00489341832136,0.0131917993343
2016-03-22 07:52:00,-1.0,-8.91748144846e-05,0.876338287607,0.876338287607,-4.46001773475e-05,1950.0,0.998663338907,1.00361906702,0.00493785766973,0.0131917993343
2016-03-22 07:53:00,-1.0,0.000171995337015,0.876338287607,0.876338287607,7.8042847762e-05,1951.0,0.998741381755,1.00361906702,0.00486009624577,0.0131917993343
2016-03-22 07:54:00,-1.0,-0.000108274737593,0.876338287607,0.876338287607,-0.000150536392498,1952.0,0.998590845363,1.00361906702,0.00501008980154,0.0131917993343
2016-03-22 07:55:00,-1.0,-3.18489594946e-05,0.876338287607,0.876338287607,9.47515900753e-05,1953.0,0.998685596953,1.00361906702,0.00491567988727,0.0131917993343
2016-03-22 07:56:00,-1.0,9.55499216491e-05,0.876338287607,0.876338287607,2.78737770284e-05,1954.0,0.99871347073,1.00361906702,0.00488790662354,0.0131917993343
2016-03-22 07:57:00,-1.0,6.36938618215e-06,0.876338287607,0.876338287607,-8.36263284067e-05,1955.0,0.998629844401,1.00361906702,0.00497123139402,0.0131917993343
2016-03-22 07:58:00,-1.0,6.36934561347e-06,0.876338287607,0.876338287607,-5.5740891318e-06,1956.0,0.998624270312,1.00361906702,0.0049767853829,0.0131917993343
2016-03-22 07:59:00,-1.0,0.00049680579352,0.876338287607,0.876338287607,-5.57402251573e-06,1957.0,0.99861869629,1.00361906702,0.0049823393054,0.0131917993343
2016-03-22 08:00:00,-1.0,0.000388334680833,0.876338287607,0.876338287607,-0.000434768560255,1958.0,0.99818392773,1.00361906702,0.00541554008301,0.0131917993343
2016-03-22 08:01:00,-1.0,-8.9091395044e-05,0.876338287607,0.876338287607,-0.000339694517036,1959.0,0.997844233213,1.00361906702,0.00575400965597,0.0131917993343
2016-03-22 08:02:00,-1.0,0.000292754951377,0.876338287607,0.876338287607,7.79058908048e-05,1960.0,0.997922139103,1.00361906702,0.0056763846951,0.0131917993343
2016-03-22 08:03:00,-1.0,-0.000120885133673,0.876338287607,0.876338287607,-0.000256019292635,1961.0,0.997666119811,1.00361906702,0.00593148077792,0.0131917993343
2016-03-22 08:04:00,-1.0,-5.72683019948e-05,0.876338287607,0.876338287607,0.000105689028476,1962.0,0.997771808839,1.00361906702,0.00582617286584,0.0131917993343
2016-03-22 08:05:00,-1.0,-0.000324538963766,0.876338287607,0.876338287607,5.00745807987e-05,1963.0,0.99782188342,1.00361906702,0.00577627885481,0.0131917993343
2016-03-22 08:06:00,-1.0,0.000394665648175,0.876338287607,0.876338287607,0.000283786450519,1964.0,0.99810566987,1.00361906702,0.00549351574294,0.0131917993343
2016-03-22 08:07:00,-1.0,1.90891910637e-05,0.876338287607,0.876338287607,-0.000345205444109,1965.0,0.997760464426,1.00361906702,0.00583747637049,0.0131917993343
2016-03-22 08:08:00,-1.0,0.000203614151183,0.876338287607,0.876338287607,-1.66911247384e-05,1966.0,0.997743773302,1.00361906702,0.00585410730675,0.0131917993343
2016-03-22 08:09:00,-1.0,5.08931752251e-05,0.876338287607,0.876338287607,-0.000178032287048,1967.0,0.997565741015,1.00361906702,0.00603149760642,0.0131917993343
2016-03-22 08:10:00,-1.0,0.000222646310433,0.876338287607,0.876338287607,-4.4491070958e-05,1968.0,0.997521249944,1.00361906702,0.00607582824183,0.0131917993343
2016-03-22 08:11:00,-1.0,0.00026075619296,0.876338287607,0.876338287607,-0.000194629848861,1969.0,0.997326620095,1.00361906702,0.00626975625223,0.0131917993343
2016-03-22 08:12:00,-1.0,-5.72242427325e-05,0.876338287607,0.876338287607,-0.00022789973988,1970.0,0.997098720355,1.00361906702,0.00649683418186,0.0131917993343
2016-03-22 08:13:00,-1.0,-0.000108096422008,0.876338287607,0.876338287607,5.00023021092e-05,1971.0,0.997148722657,1.00361906702,0.00644701218889,0.0131917993343
2016-03-22 08:14:00,-1.0,0.000203497615262,0.876338287607,0.876338287607,9.44589346128e-05,1972.0,0.997243181592,1.00361906702,0.00635289387476,0.0131917993343
2016-03-22 08:15:00,-1.0,-0.000336974351801,0.876338287607,0.876338287607,-0.000177841120678,1973.0,0.997065340471,1.00361906702,0.00653009369741,0.0131917993343
2016-03-22 08:16:00,-1.0,0.000279846593186,0.876338287607,0.876338287607,0.000294436911117,1974.0,0.997359777382,1.00361906702,0.00623671853068,0.0131917993343
2016-03-22 08:17:00,-1.0,0.000152600891444,0.876338287607,0.876338287607,-0.00024459279532,1975.0,0.997115184587,1.00361906702,0.00648042932032,0.0131917993343
2016-03-22 08:18:00,-1.0,7.62888039822e-05,0.876338287607,0.876338287607,-0.000133344217518,1976.0,0.996981840369,1.00361906702,0.00661329269637,0.0131917993343
2016-03-22 08:19:00,-1.0,0.000502196314261,0.876338287607,0.876338287607,-6.66530213873e-05,1977.0,0.996915187348,1.00361906702,0.00667970536586,0.0131917993343
2016-03-22 08:20:00,-1.0,0.000444760718733,0.876338287607,0.876338287607,-0.00043873625098,1978.0,0.996476451097,1.00361906702,0.00711685952664,0.0131917993343
2016-03-22 08:21:00,-1.0,2.54035996902e-05,0.876338287607,0.876338287607,-0.000388387505246,1979.0,0.996088063592,1.00361906702,0.00750384650009,0.0131917993343
2016-03-22 08:22:00,-1.0,0.000215925112091,0.876338287607,0.876338287607,-2.2175058948e-05,1980.0,0.996065888533,1.00361906702,0.00752594159541,0.0131917993343
2016-03-22 08:23:00,-1.0,-6.349367603e-05,0.876338287607,0.876338287607,-0.000188479016864,1981.0,0.995877409516,1.00361906702,0.00771374095381,0.0131917993343
2016-03-22 08:24:00,-1.0,-3.80986246396e-05,0.876338287607,0.876338287607,5.54125503964e-05,1982.0,0.995932822066,1.00361906702,0.00765852822199,0.0131917993343
2016-03-22 08:25:00,-1.0,8.89001778004e-05,0.876338287607,0.876338287607,3.32514914542e-05,1983.0,0.995966073558,1.00361906702,0.00762539663596,0.0131917993343
2016-03-22 08:26:00,-1.0,-0.000146037309358,0.876338287607,0.876338287607,-7.75923599684e-05,1984.0,0.995888481198,1.00361906702,0.00770270919659,0.0131917993343
2016-03-22 08:27:00,-1.0,0.0,0.876338287607,0.876338287607,0.000127451901304,1985.0,0.996015933099,1.00361906702,0.00757571688896,0.0131917993343
2016-03-22 08:28:00,-1.0,-0.000222263146865,0.876338287607,0.876338287607,-0.0,1986.0,0.996015933099,1.00361906702,0.00757571688896,0.0131917993343
2016-03-22 08:29:00,-1.0,0.000279478645291,0.876338287607,0.876338287607,0.000194001698112,1987.0,0.996209934797,1.00361906702,0.00738241476419,0.0131917993343
2016-03-22 08:30:00,-1.0,0.000431800863602,0.876338287607,0.876338287607,-0.000243989582864,1988.0,0.995965945214,1.00361906702,0.00762552451657,0.0131917993343
2016-03-22 08:31:00,-1.0,0.000476045395689,0.876338287607,0.876338287607,-0.000376877128424,1989.0,0.995589068086,1.00361906702,0.00800104261981,0.0131917993343
2016-03-22 08:32:00,-1.0,5.70982661161e-05,0.876338287607,0.876338287607,-0.00041533666839,1990.0,0.995173731417,1.00361906702,0.00841488157728,0.0131917993343
2016-03-22 08:33:00,-1.0,-0.000317194478279,0.876338287607,0.876338287607,-4.97959028376e-05,1991.0,0.995123935515,1.00361906702,0.00846449791527,0.0131917993343
2016-03-22 08:34:00,-1.0,0.000380754147047,0.876338287607,0.876338287607,0.000276614267917,1992.0,0.995400549782,1.00361906702,0.00818888112299,0.0131917993343
2016-03-22 08:35:00,-1.0,-0.000241052511387,0.876338287607,0.876338287607,-0.000332134741257,1993.0,0.995068415041,1.00361906702,0.00851981818086,0.0131917993343
2016-03-22 08:36:00,-1.0,-5.07601329915e-05,0.876338287607,0.876338287607,0.000210201779563,1994.0,0.995278616821,1.00361906702,0.0083103743924,0.0131917993343
2016-03-22 08:37:00,-1.0,0.000158633467855,0.876338287607,0.876338287607,4.42730265097e-05,1995.0,0.995322889847,1.00361906702,0.00826626101516,0.0131917993343
2016-03-22 08:38:00,-1.0,-6.97876551983e-05,0.876338287607,0.876338287607,-0.000138366385712,1996.0,0.995184523462,1.00361906702,0.00840412844939,0.0131917993343
2016-03-22 08:39:00,-1.0,-6.9792525855e-05,0.876338287607,0.876338287607,6.08630912923e-05,1997.0,0.995245386553,1.00361906702,0.00834348483142,0.0131917993343
2016-03-22 08:40:00,-1.0,-0.000228427845354,0.876338287607,0.876338287607,6.08710615812e-05,1998.0,0.995306257614,1.00361906702,0.00828283327189,0.0131917993343
2016-03-22 08:41:00,-1.0,-7.61600121855e-05,0.876338287607,0.876338287607,0.000199240473175,1999.0,0.995505498088,1.00361906702,0.00808431126317,0.0131917993343
2016-03-22 08:42:00,-1.0,-6.98186618936e-05,0.876338287607,0.876338287607,6.64419629098e-05,2000.0,0.995571940051,1.00361906702,0.00801810889108,0.0131917993343
2016-03-22 08:43:00,-1.0,-0.000304684524565,0.876338287607,0.876338287607,6.09138367924e-05,2001.0,0.995632853887,1.00361906702,0.0079574147106,0.0131917993343
2016-03-22 08:44:00,-1.0,0.000165087750489,0.876338287607,0.876338287607,0.000265840657182,2002.0,0.995898694545,1.00361906702,0.00769253267924,0.0131917993343
2016-03-22 08:45:00,-1.0,0.000717378331365,0.876338287607,0.876338287607,-0.000144079369567,2003.0,0.995754615175,1.00361906702,0.00783609249621,0.0131917993343
2016-03-22 08:46:00,-1.0,1.90317894323e-05,0.876338287607,0.876338287607,-0.000625997168961,2004.0,0.995128618006,1.00361906702,0.00845983230898,0.0131917993343
2016-03-22 08:47:00,-1.0,-3.17190453837e-05,0.876338287607,0.876338287607,-1.65970394602e-05,2005.0,0.995112020967,1.00361906702,0.00847636949924,0.0131917993343
2016-03-22 08:48:00,-1.0,-0.000215696350291,0.876338287607,0.876338287607,2.766074465e-05,2006.0,0.995139681711,1.00361906702,0.0084488084997,0.0131917993343
2016-03-22 08:49:00,-1.0,0.000317268948888,0.876338287607,0.876338287607,0.000188104258458,2007.0,0.99532778597,1.00361906702,0.00826138254832,0.0131917993343
2016-03-22 08:50:00,-1.0,-0.000126867328491,0.876338287607,0.876338287607,-0.000276735888691,2008.0,0.995051050081,1.00361906702,0.0085371205228,0.0131917993343
