,gainAhead,safef,signals,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-27 22:05:00,-1.23937930653e-05,1,1,3.10025994792e-05,192.0,1.00010350492,1.00022547684,0.000121944416709,0.000255199913487
2016-03-27 22:06:00,-6.37996344773e-06,1,1,-1.23950758839e-05,193.0,1.00009110985,1.00022547684,0.00013433669842,0.000255199913487
2016-03-27 22:07:00,1.0404247976e-05,1,1,-6.38054472524e-06,194.0,1.0000847293,1.00022547684,0.000140715804805,0.000255199913487
2016-03-27 22:08:00,-6.10556019911e-06,1,1,1.04051295207e-05,195.0,1.00009513443,1.00022547684,0.000130313020871,0.000255199913487
2016-03-27 22:09:00,-4.51551263696e-06,1,1,-6.10614104812e-06,196.0,1.00008902829,1.00022547684,0.000136417785436,0.000255199913487
2016-03-27 22:10:00,-3.3687355726e-05,1,1,-4.51591464534e-06,197.0,1.00008451238,1.00022547684,0.000140932682077,0.000255199913487
2016-03-27 22:11:00,-8.05795087719e-05,1,1,-3.36902027245e-05,198.0,1.00005082217,1.00022547684,0.000174615290153,0.000255199913487
2016-03-27 22:12:00,4.50368306969e-05,1,1,-8.05836039978e-05,199.0,0.999970238571,1.00022547684,0.000255180728511,0.000255199913487
2016-03-27 22:13:00,1.60529350922e-05,1,1,4.50354903364e-05,200.0,1.00001527406,1.00022547684,0.000210155390345,0.000255199913487
2016-03-27 22:15:00,-6.4524356089e-05,1,1,1.60531802857e-05,201.0,1.00003132724,1.00022547684,0.000194105828864,0.000255199913487
2016-03-27 22:16:00,-4.26966343728e-05,1,1,-6.45263774591e-05,202.0,0.999966800864,1.00022547684,0.000258617660399,0.000258617660399
2016-03-27 22:17:00,-6.0728391431e-05,1,1,-4.26952168814e-05,203.0,0.999924105647,1.00022547684,0.000301303252668,0.000301303252668
2016-03-27 22:18:00,5.57782200145e-05,1,1,-6.0723782489e-05,204.0,0.999863381865,1.00022547684,0.000362013346437,0.000362013346437
2016-03-27 22:19:00,-7.19670167405e-06,1,1,5.57705996981e-05,205.0,0.999919152464,1.00022547684,0.000306255318883,0.000362013346437
2016-03-27 22:20:00,2.18472502826e-06,1,1,-7.19611983846e-06,206.0,0.999911956344,1.00022547684,0.000313449816529,0.000362013346437
2016-03-27 22:21:00,-5.81625938925e-05,1,1,2.18453267709e-06,207.0,0.999914140877,1.00022547684,0.000311265776302,0.000362013346437
2016-03-27 22:22:00,2.83196287625e-05,1,1,-5.81576001032e-05,208.0,0.999855983277,1.00022547684,0.00036941026617,0.00036941026617
2016-03-27 22:24:00,-6.69527680628e-05,1,1,2.83155502624e-05,209.0,0.999884298827,1.00022547684,0.000341101098969,0.00036941026617
2016-03-27 22:25:00,-4.19839448335e-06,1,1,-6.6945021549e-05,210.0,0.999817353806,1.00022547684,0.000408031029369,0.000408031029369
2016-03-27 22:26:00,2.84467066142e-05,1,1,-4.19762766257e-06,211.0,0.999813156178,1.00022547684,0.000412227710777,0.000412227710777
2016-03-27 22:27:00,7.5960697797e-06,1,1,2.84413915228e-05,212.0,0.99984159757,1.00022547684,0.000383792730684,0.000412227710777
2016-03-27 22:28:00,6.72049210935e-06,1,1,7.59486654378e-06,213.0,0.999849192436,1.00022547684,0.00037619957622,0.000412227710777
2016-03-27 22:29:00,-1.20825996832e-06,1,1,6.71947860831e-06,214.0,0.999855911915,1.00022547684,0.000369481612357,0.000412227710777
2016-03-27 22:30:00,2.01661606625e-05,1,1,-1.20808587245e-06,215.0,0.999854703829,1.00022547684,0.000370689425896,0.000412227710777
2016-03-27 22:31:00,-9.27342505603e-06,1,1,2.01632305966e-05,216.0,0.99987486706,1.00022547684,0.000350530740616,0.000412227710777
2016-03-27 22:33:00,-2.25007273934e-05,1,1,-9.27226464509e-06,217.0,0.999865594795,1.00022547684,0.000359800915051,0.000412227710777
2016-03-27 22:34:00,2.92463998056e-06,1,1,-2.24977031785e-05,218.0,0.999843097092,1.00022547684,0.000382293546662,0.000412227710777
2016-03-27 22:35:00,4.865185687e-06,1,1,2.92418109604e-06,219.0,0.999846021273,1.00022547684,0.000379370024753,0.000412227710777
2016-03-27 22:36:00,9.55992479127e-06,1,1,4.8644365519e-06,220.0,0.999850885709,1.00022547684,0.000374506684771,0.000412227710777
2016-03-27 22:37:00,-1.1730076739e-05,1,1,9.55849926987e-06,221.0,0.999860444209,1.00022547684,0.000364950340236,0.000412227710777
2016-03-27 22:38:00,-8.1305418598e-07,1,1,-1.17284397388e-05,222.0,0.999848715769,1.00022547684,0.000376676136079,0.000412227710777
2016-03-27 22:39:00,6.69439738792e-05,1,1,-8.12931183702e-07,223.0,0.999847902838,1.00022547684,0.000377488884007,0.000412227710777
2016-03-27 22:40:00,1.20948189222e-05,1,1,6.69337918907e-05,224.0,0.99991483663,1.00022547684,0.000310570180734,0.000412227710777
2016-03-27 22:41:00,8.62822353864e-06,1,1,1.20937888867e-05,225.0,0.999926930418,1.00022547684,0.000298479118102,0.000412227710777
2016-03-27 22:43:00,3.9503611074e-05,1,1,8.62759307796e-06,226.0,0.999935558012,1.00022547684,0.000289853469908,0.000412227710777
2016-03-27 22:45:00,-1.72393739129e-05,1,1,3.95010653828e-05,227.0,0.999975059077,1.00022547684,0.000250361309092,0.000412227710777
2016-03-27 22:46:00,-1.4371321415e-05,1,1,-1.7238943947e-05,228.0,0.999957820133,1.00022547684,0.000267596366933,0.000412227710777
2016-03-27 22:48:00,5.00607480129e-05,1,1,-1.43707152346e-05,229.0,0.999943449418,1.00022547684,0.000281963842635,0.000412227710777
2016-03-27 22:49:00,4.8907313828e-05,1,1,5.00579170485e-05,230.0,0.999993507335,1.00022547684,0.000231917209943,0.000412227710777
2016-03-27 22:50:00,4.75255007241e-05,1,1,4.89069962892e-05,231.0,1.00004241433,1.00022547684,0.000183021238562,0.000412227710777
2016-03-27 22:51:00,6.50111577851e-06,1,1,4.75275164864e-05,232.0,1.00008994185,1.00022547684,0.000135504436014,0.000412227710777
2016-03-27 22:52:00,2.46927693846e-05,1,1,6.50170050087e-06,233.0,1.00009644355,1.00022547684,0.000129004201166,0.000412227710777
2016-03-27 22:53:00,3.3190756821e-05,1,1,2.46951508429e-05,234.0,1.0001211387,1.00022547684,0.000104314617252,0.000412227710777
2016-03-27 22:54:00,-7.59262961898e-06,1,1,3.31947775061e-05,235.0,1.00015433348,1.00022547684,7.11273227123e-05,0.000412227710777
2016-03-27 22:55:00,1.88417374107e-05,1,1,-7.59380141591e-06,236.0,1.00014673968,1.00022547684,7.87194122879e-05,0.000412227710777
2016-03-27 22:56:00,-4.14558332545e-05,1,1,1.88445022411e-05,237.0,1.00016558418,1.00022547684,5.98791580877e-05,0.000412227710777
2016-03-27 22:57:00,6.62343531771e-05,1,1,-4.14626976846e-05,238.0,1.00012412148,1.00022547684,0.000101332509002,0.000412227710777
2016-03-27 22:58:00,-1.07407032648e-05,1,1,6.6242574283e-05,239.0,1.00019036405,1.00022547684,3.51048675179e-05,0.000412227710777
2016-03-27 22:59:00,4.14678510341e-05,1,1,-1.07427479086e-05,240.0,1.00017962131,1.00022547684,4.58451937317e-05,0.000412227710777
2016-03-27 23:00:00,-1.91717047846e-05,1,1,4.14752995437e-05,241.0,1.00022109661,1.00022547684,4.37924379925e-06,0.000412227710777
2016-03-27 23:01:00,-1.3766817362e-05,1,1,-1.91759435835e-05,242.0,1.00020192066,1.00022547684,2.35508646263e-05,0.000412227710777
2016-03-27 23:02:00,5.38121624092e-06,1,1,-1.37695971669e-05,243.0,1.00018815106,1.00022547684,3.73173577679e-05,0.000412227710777
2016-03-27 23:03:00,1.41475824871e-06,1,1,5.38222872248e-06,244.0,1.00019353329,1.00022547684,3.19363423398e-05,0.000412227710777
2016-03-27 23:04:00,-1.8924317648e-05,1,1,1.41503205153e-06,245.0,1.00019494833,1.00022547684,3.05216292733e-05,0.000412227710777
2016-03-27 23:05:00,-2.76977369911e-05,1,1,-1.89280069121e-05,246.0,1.00017602032,1.00022547684,4.94453693203e-05,0.000412227710777
2016-03-27 23:06:00,1.20636497353e-05,1,1,-2.77026123556e-05,247.0,1.00014831771,1.00022547684,7.71417367866e-05,0.000412227710777
2016-03-27 23:07:00,-2.00863981634e-05,1,1,1.20654389881e-05,248.0,1.00016038315,1.00022547684,6.50790176622e-05,0.000412227710777
2016-03-27 23:09:00,-5.83795436935e-06,1,1,-2.00896196831e-05,249.0,1.00014029353,1.00022547684,8.51641086226e-05,0.000412227710777
2016-03-27 23:10:00,2.46889154081e-06,1,1,-5.83877339655e-06,250.0,1.00013445475,1.00022547684,9.10015658077e-05,0.000412227710777
2016-03-27 23:11:00,-8.08014558463e-06,1,1,2.46922349501e-06,251.0,1.00013692398,1.00022547684,8.85328989399e-05,0.000412227710777
2016-03-27 23:12:00,-1.12749173595e-05,1,1,-8.08125195029e-06,252.0,1.00012884272,1.00022547684,9.66123291658e-05,0.000412227710777
2016-03-27 23:13:00,-3.41475214817e-06,1,1,-1.12763700506e-05,253.0,1.00011756635,1.00022547684,0.000107886157229,0.000412227710777
2016-03-27 23:15:00,2.73618645453e-05,1,1,-3.41515360813e-06,254.0,1.0001141512,1.00022547684,0.000111300540973,0.000412227710777
2016-03-27 23:16:00,-3.68292337848e-05,1,1,2.7364987935e-05,255.0,1.00014151619,1.00022547684,8.3941721818e-05,0.000412227710777
2016-03-27 23:17:00,-6.40867328077e-06,1,1,-3.68344457176e-05,256.0,1.00010468174,1.00022547684,0.000120767864094,0.000412227710777
2016-03-27 23:18:00,-1.08610625178e-05,1,1,-6.40934415186e-06,257.0,1.0000982724,1.00022547684,0.000127175763413,0.000412227710777
2016-03-27 23:20:00,-0.000108463626388,1,1,-1.08621298605e-05,258.0,1.00008741027,1.00022547684,0.000138035444666,0.000412227710777
2016-03-27 23:21:00,-0.000110663435187,1,1,-0.000108473107223,259.0,0.999978937161,1.00022547684,0.00024648409923,0.000412227710777
2016-03-27 23:22:00,-7.16236463199e-05,1,1,-0.000110661104301,260.0,0.999868276057,1.00022547684,0.00035712025764,0.000412227710777
2016-03-27 23:23:00,-5.22051750371e-06,1,1,-7.16142117708e-05,261.0,0.999796661845,1.00022547684,0.000428718325705,0.000428718325705
2016-03-27 23:24:00,1.60200583877e-05,1,1,-5.21945597332e-06,262.0,0.999791442389,1.00022547684,0.000433936605077,0.000433936605077
2016-03-27 23:25:00,3.59569672319e-05,1,1,1.60167172826e-05,263.0,0.999807459106,1.00022547684,0.000417923498379,0.000433936605077
2016-03-27 23:26:00,4.16187500583e-05,1,1,3.59500440453e-05,264.0,0.99984340915,1.00022547684,0.000381981558409,0.000433936605077
2016-03-27 23:27:00,6.90482065658e-06,1,1,4.16122329429e-05,265.0,0.999885021383,1.00022547684,0.000340378705945,0.000433936605077
2016-03-27 23:28:00,1.7199528145e-05,1,1,6.90402674985e-06,266.0,0.99989192541,1.00022547684,0.000333476235543,0.000433936605077
2016-03-27 23:29:00,-2.16802857734e-05,1,1,1.71976693131e-05,267.0,0.999909123079,1.00022547684,0.000316282443032,0.000433936605077
2016-03-27 23:30:00,1.40392451649e-05,1,1,-2.16783155358e-05,268.0,0.999887444764,1.00022547684,0.000337955871711,0.000433936605077
2016-03-27 23:31:00,-8.6518089062e-06,1,1,1.40376649743e-05,269.0,0.999901482429,1.00022547684,0.000323921371192,0.000433936605077
2016-03-27 23:32:00,-2.70930295638e-05,1,1,-8.650956551e-06,270.0,0.999892831472,1.00022547684,0.000332570377592,0.000433936605077
2016-03-27 23:33:00,-9.8529199138e-05,1,1,-2.70901260437e-05,271.0,0.999865741346,1.00022547684,0.000359654396817,0.000433936605077
2016-03-27 23:34:00,1.07315478488e-05,1,1,-9.85159707404e-05,272.0,0.999767225375,1.00022547684,0.000458148159495,0.000458148159495
2016-03-27 23:35:00,2.60567188894e-05,1,1,1.07290498168e-05,273.0,0.999777954425,1.00022547684,0.000447421528285,0.000458148159495
2016-03-27 23:36:00,-3.23938674644e-05,1,1,2.60509331103e-05,274.0,0.999804005358,1.00022547684,0.000421376467733,0.000458148159495
2016-03-27 23:37:00,-2.71168068549e-05,1,1,-3.23875184399e-05,275.0,0.99977161784,1.00022547684,0.000453756685184,0.000458148159495
2016-03-27 23:38:00,-3.19704849054e-05,1,1,-2.711061386e-05,276.0,0.999744507226,1.00022547684,0.000480861187606,0.000480861187606
2016-03-27 23:39:00,2.59063875775e-05,1,1,-3.19623166776e-05,277.0,0.999712544909,1.00022547684,0.000512816299146,0.000512816299146
2016-03-27 23:40:00,-2.13886733327e-05,1,1,2.58989406545e-05,278.0,0.99973844385,1.00022547684,0.000486923196787,0.000512816299146
2016-03-27 23:41:00,7.84118602473e-06,1,1,-2.13830789937e-05,279.0,0.999717060771,1.00022547684,0.000508301455478,0.000512816299146
2016-03-27 23:42:00,1.05025957715e-05,1,1,7.83896744561e-06,280.0,0.999724899738,1.00022547684,0.00050046425514,0.000512816299146
2016-03-27 23:43:00,6.69265172551e-06,1,1,1.04997065047e-05,281.0,0.999735399445,1.00022547684,0.000489966915542,0.000512816299146
2016-03-27 23:44:00,-0.000105843138447,1,1,6.69088084615e-06,282.0,0.999742090326,1.00022547684,0.000483277542994,0.000512816299146
2016-03-27 23:45:00,-5.62812114861e-05,1,1,-0.000105815840477,283.0,0.999636274485,1.00022547684,0.000589069529829,0.000589069529829
2016-03-27 23:46:00,3.19721125709e-06,1,1,-5.62607405735e-05,284.0,0.999580013745,1.00022547684,0.000645317587769,0.000645317587769
2016-03-27 23:47:00,9.21608637336e-05,1,1,3.19586847231e-06,285.0,0.999583209613,1.00022547684,0.000642122439728,0.000645317587769
2016-03-27 23:48:00,-9.00321520785e-06,1,1,9.21224519715e-05,286.0,0.999675332065,1.00022547684,0.000550020754553,0.000645317587769
2016-03-27 23:49:00,-2.05286085968e-05,1,1,-9.00029215256e-06,287.0,0.999666331773,1.00022547684,0.000559019017806,0.000645317587769
2016-03-27 23:50:00,-4.13988434608e-05,1,1,-2.05217588524e-05,288.0,0.999645810014,1.00022547684,0.00057953615052,0.000645317587769
2016-03-27 23:51:00,4.2547796397e-05,1,1,-4.1384180405e-05,289.0,0.999604425834,1.00022547684,0.000620911001855,0.000645317587769
2016-03-27 23:53:00,-1.89608769084e-05,1,1,4.25309655879e-05,290.0,0.999646956799,1.00022547684,0.000578389623852,0.000645317587769
2016-03-27 23:54:00,9.95549544471e-06,1,1,-1.89541828998e-05,291.0,0.999628002616,1.00022547684,0.000597339533986,0.000645317587769
2016-03-27 23:55:00,-3.54147117068e-05,1,1,9.95179202645e-06,292.0,0.999637954409,1.00022547684,0.000587389985353,0.000645317587769
2016-03-27 23:56:00,2.26828609517e-05,1,1,-3.54018899665e-05,293.0,0.999602552519,1.00022547684,0.000622783894812,0.000645317587769
2016-03-27 23:57:00,-2.98948347154e-05,1,1,2.26738457058e-05,294.0,0.999625226364,1.00022547684,0.000600115160381,0.000645317587769
2016-03-27 23:58:00,-3.1099221815e-05,1,1,-2.98836309195e-05,295.0,0.999595342733,1.00022547684,0.000629992054753,0.000645317587769
2016-03-28 00:01:00,-6.83941970269e-05,1,1,-3.10866372889e-05,296.0,0.999564256096,1.00022547684,0.000661071684305,0.000661071684305
2016-03-28 00:02:00,5.66568165007e-06,1,1,-6.83643946725e-05,297.0,0.999495891701,1.00022547684,0.000729420667865,0.000729420667865
2016-03-28 00:03:00,2.29243904971e-05,1,1,5.66282553294e-06,298.0,0.999501554527,1.00022547684,0.000723759118881,0.000729420667865
2016-03-28 00:04:00,6.58739568154e-05,1,1,2.29129639384e-05,299.0,0.999524467491,1.00022547684,0.00070085132012,0.000729420667865
2016-03-28 00:06:00,-3.72721200937e-05,1,1,6.58426316075e-05,300.0,0.999590310122,1.00022547684,0.000635023531154,0.000729420667865
2016-03-28 00:07:00,1.14193824668e-07,1,1,-3.72568500834e-05,301.0,0.999553053272,1.00022547684,0.000672271982575,0.000729420667865
2016-03-28 00:08:00,1.60786586201e-09,1,1,1.14142786112e-07,302.0,0.999553167415,1.00022547684,0.000672157865519,0.000729420667865
2016-03-28 00:09:00,4.36368392009e-05,1,1,1.60714741515e-09,303.0,0.999553169022,1.00022547684,0.000672156258734,0.000729420667865
2016-03-28 00:11:00,-7.13931247323e-05,1,1,4.36173409094e-05,304.0,0.999596786363,1.00022547684,0.000628548750308,0.000729420667865
2016-03-28 00:12:00,-4.26292501306e-06,1,1,-7.13643380509e-05,305.0,0.999525422025,1.00022547684,0.000699897000981,0.000729420667865
2016-03-28 00:13:00,8.00146366254e-05,1,1,-4.26090192274e-06,306.0,0.999521161123,1.00022547684,0.000704156942385,0.000729420667865
2016-03-28 00:14:00,1.15230071214e-05,1,1,7.99763225067e-05,307.0,0.999601137446,1.00022547684,0.000624198648622,0.000729420667865
2016-03-28 00:15:00,7.58040417982e-06,1,1,1.15184110253e-05,308.0,0.999612655857,1.00022547684,0.000612682834146,0.000729420667865
2016-03-28 00:16:00,-8.66441018055e-06,1,1,7.57746795466e-06,309.0,0.999620233325,1.00022547684,0.00060510707435,0.000729420667865
2016-03-28 00:17:00,-1.58538043374e-05,1,1,-8.66111972631e-06,310.0,0.999611572205,1.00022547684,0.000613766241634,0.000729420667865
2016-03-28 00:18:00,1.38136773051e-05,1,1,-1.58476462792e-05,311.0,0.999595724559,1.00022547684,0.000629610315442,0.000729420667865
2016-03-28 00:21:00,-3.6893522792e-05,1,1,1.38080927746e-05,312.0,0.999609532651,1.00022547684,0.000615805335371,0.000729420667865
2016-03-28 00:22:00,-1.48593658039e-05,1,1,-3.68791170759e-05,313.0,0.999572653534,1.00022547684,0.000652676138934,0.000729420667865
2016-03-28 00:23:00,6.81366375405e-06,1,1,-1.48530157065e-05,314.0,0.999557800519,1.00022547684,0.000667525806385,0.000729420667865
2016-03-28 00:24:00,-1.99748006487e-06,1,1,6.81065075547e-06,315.0,0.999564611169,1.00022547684,0.000660716690927,0.000729420667865
2016-03-28 00:25:00,-5.43575752912e-06,1,1,-1.99661038436e-06,316.0,0.999562614559,1.00022547684,0.000662712851224,0.000729420667865
2016-03-28 00:28:00,-9.72986774767e-07,1,1,-5.43338000791e-06,317.0,0.999557181179,1.00022547684,0.000668145006406,0.000729420667865
2016-03-28 00:29:00,-2.5428723375e-05,1,1,-9.72555917911e-07,318.0,0.999556208623,1.00022547684,0.000669117343085,0.000729420667865
2016-03-28 00:30:00,-5.34555741505e-05,1,1,-2.54174383268e-05,319.0,0.999530791185,1.00022547684,0.00069452905166,0.000729420667865
2016-03-28 00:31:00,4.70695368065e-05,1,1,-5.34304923239e-05,320.0,0.999477360693,1.00022547684,0.000747947499361,0.000747947499361
2016-03-28 00:32:00,9.59919404053e-05,1,1,4.70449364164e-05,321.0,0.999524405629,1.00022547684,0.000700913168097,0.000747947499361
2016-03-28 00:34:00,9.13811558998e-06,1,1,9.59462871788e-05,322.0,0.999620351916,1.00022547684,0.000604988509707,0.000747947499361
2016-03-28 00:35:00,-5.36371872392e-05,1,1,9.13464632191e-06,323.0,0.999629486562,1.00022547684,0.000595855922572,0.000747947499361
2016-03-28 00:38:00,4.96875164541e-05,1,1,-5.36173139406e-05,324.0,0.999575869248,1.00022547684,0.000649461149775,0.000747947499361
2016-03-28 00:39:00,1.64766841555e-05,1,1,4.96664424504e-05,325.0,0.999625535691,1.00022547684,0.000599805903433,0.000747947499361
2016-03-28 00:40:00,-9.70028147602e-06,1,1,1.64705142254e-05,326.0,0.999642006205,1.00022547684,0.00058333910209,0.000747947499361
2016-03-28 00:41:00,-4.23872954151e-05,1,1,-9.69680883545e-06,327.0,0.999632309396,1.00022547684,0.000593033725012,0.000747947499361
2016-03-28 00:42:00,-3.50288029547e-05,1,1,-4.23717100049e-05,328.0,0.999589937686,1.00022547684,0.000635395883332,0.000747947499361
2016-03-28 00:43:00,-2.2076247195e-05,1,1,-3.50144389627e-05,329.0,0.999554923247,1.00022547684,0.000670402429129,0.000747947499361
2016-03-28 00:44:00,3.28849792371e-05,1,1,-2.20664215705e-05,330.0,0.999532856826,1.00022547684,0.000692463876354,0.000747947499361
2016-03-28 00:45:00,-9.72400181885e-05,1,1,3.28696172435e-05,331.0,0.999565726443,1.00022547684,0.000659601668778,0.000747947499361
2016-03-28 00:46:00,-2.23284643055e-05,1,1,-9.719778942e-05,332.0,0.999468528654,1.00022547684,0.000756777547288,0.000756777547288
2016-03-28 00:47:00,-1.72263752825e-05,1,1,-2.23165973665e-05,333.0,0.999446212056,1.00022547684,0.000779089113913,0.000779089113913
2016-03-28 00:48:00,-2.44199328636e-05,1,1,-1.72168355236e-05,334.0,0.999428995221,1.00022547684,0.000796302068314,0.000796302068314
2016-03-28 00:49:00,3.22211222184e-05,1,1,-2.44059889652e-05,335.0,0.999404589232,1.00022547684,0.000820702555534,0.000820702555534
2016-03-28 00:50:00,-0.000111826284576,1,1,3.22019374153e-05,336.0,0.999436791169,1.00022547684,0.000788507877273,0.000820702555534
2016-03-28 00:52:00,0.000118310976358,1,1,-0.000111763303025,337.0,0.999325027866,1.00022547684,0.000900245985943,0.000900245985943
2016-03-28 00:53:00,-2.58639700713e-05,1,1,0.000118231119745,338.0,0.999443258986,1.00022547684,0.000782041518567,0.000900245985943
2016-03-28 00:54:00,-2.05403829872e-06,1,1,-2.58495705384e-05,339.0,0.999417409415,1.00022547684,0.00080788526194,0.000900245985943
2016-03-28 00:55:00,5.56171645282e-06,1,1,-2.05284163535e-06,340.0,0.999415356574,1.00022547684,0.000809937640811,0.000900245985943
2016-03-28 00:56:00,2.12324302272e-05,1,1,5.55846483186e-06,341.0,0.999420915039,1.00022547684,0.000804380429002,0.000900245985943
2016-03-28 00:57:00,2.41082704042e-05,1,1,2.12201348462e-05,342.0,0.999442135173,1.00022547684,0.000783165077726,0.000900245985943
2016-03-28 00:58:00,5.63616933714e-05,1,1,2.40948212481e-05,343.0,0.999466229995,1.00022547684,0.000759075688077,0.000900245985943
2016-03-28 00:59:00,1.27170224273e-05,1,1,5.63316091901e-05,344.0,0.999522561604,1.00022547684,0.000702756777497,0.000900245985943
2016-03-28 01:00:00,-6.46395214873e-05,1,1,1.27109508326e-05,345.0,0.999535272555,1.00022547684,0.000690048692043,0.000900245985943
2016-03-28 01:01:00,1.10127406072e-05,1,1,-6.46094817276e-05,346.0,0.999470663073,1.00022547684,0.000754643609113,0.000900245985943
2016-03-28 01:02:00,-2.35567526587e-06,1,1,1.1006911157e-05,347.0,0.999481669984,1.00022547684,0.0007436391792,0.000900245985943
2016-03-28 01:03:00,1.35331545426e-06,1,1,-2.35445424868e-06,348.0,0.99947931553,1.00022547684,0.000745993102694,0.000900245985943
2016-03-28 01:04:00,-3.79811823944e-06,1,1,1.35261080392e-06,349.0,0.999480668141,1.00022547684,0.000744640796804,0.000900245985943
2016-03-28 01:05:00,-4.86511172419e-06,1,1,-3.79614575563e-06,350.0,0.999476871995,1.00022547684,0.000748436086809,0.000900245985943
2016-03-28 01:07:00,-1.81620451726e-05,1,1,-4.862566648e-06,351.0,0.999472009428,1.00022547684,0.000753297557308,0.000900245985943
2016-03-28 01:08:00,-2.3933887939e-05,1,1,-1.8152455784e-05,352.0,0.999453856972,1.00022547684,0.000771445921056,0.000900245985943
2016-03-28 01:09:00,1.31783101605e-05,1,1,-2.3920816613e-05,353.0,0.999429936156,1.00022547684,0.000795361345295,0.000900245985943
2016-03-28 01:10:00,4.24965518113e-05,1,1,1.31707976824e-05,354.0,0.999443106954,1.00022547684,0.000782193516653,0.000900245985943
2016-03-28 01:11:00,8.71913359899e-06,1,1,4.24728857771e-05,355.0,0.999485579839,1.00022547684,0.000739730205369,0.000900245985943
2016-03-28 01:12:00,-5.23671678956e-07,1,1,8.71464830088e-06,356.0,0.999494294488,1.00022547684,0.000731017521577,0.000900245985943
2016-03-28 01:13:00,-2.19295957199e-05,1,1,-5.23406855302e-07,357.0,0.999493771081,1.00022547684,0.000731540810443,0.000900245985943
2016-03-28 01:14:00,1.81860526479e-05,1,1,-2.19184943243e-05,358.0,0.999471852586,1.00022547684,0.000753454363768,0.000900245985943
2016-03-28 01:15:00,-1.3463308649e-05,1,1,1.81764477313e-05,359.0,0.999490029034,1.00022547684,0.000735282013481,0.000900245985943
2016-03-28 01:16:00,1.04876178508e-06,1,1,-1.34564427525e-05,360.0,0.999476572591,1.00022547684,0.000748735422801,0.000900245985943
2016-03-28 01:17:00,2.19926155689e-06,1,1,1.04821283442e-06,361.0,0.999477620804,1.00022547684,0.000747687446261,0.000900245985943
2016-03-28 01:18:00,6.48583064817e-06,1,1,2.19811270841e-06,362.0,0.999479818917,1.00022547684,0.000745489829065,0.000900245985943
2016-03-28 01:19:00,1.78815578941e-05,1,1,6.48245684176e-06,363.0,0.999486301374,1.00022547684,0.000739008833537,0.000900245985943
2016-03-28 01:20:00,1.29232214281e-05,1,1,1.78723721623e-05,364.0,0.999504173746,1.00022547684,0.000721140490272,0.000900245985943
2016-03-28 01:21:00,3.05364885469e-05,1,1,1.29168137556e-05,365.0,0.99951709056,1.00022547684,0.000708226588303,0.000900245985943
2016-03-28 01:22:00,-4.4704115845e-06,1,1,3.05217421883e-05,366.0,0.999547612302,1.00022547684,0.000677711726509,0.000900245985943
2016-03-28 01:23:00,4.29923255955e-06,1,1,-4.4683892253e-06,367.0,0.999543143913,1.00022547684,0.000682179108443,0.000900245985943
2016-03-28 01:24:00,1.13733165725e-05,1,1,4.29726842899e-06,368.0,0.999547441181,1.00022547684,0.00067788280873,0.000900245985943
2016-03-28 01:25:00,-4.28696482162e-05,1,1,1.13681694778e-05,369.0,0.999558809351,1.00022547684,0.000666517201933,0.000900245985943
2016-03-28 01:26:00,-1.04865354002e-05,1,1,-4.28507345283e-05,370.0,0.999515958616,1.00022547684,0.000709358276792,0.000900245985943
2016-03-28 01:27:00,-8.31662141401e-07,1,1,-1.04814594831e-05,371.0,0.999505477157,1.00022547684,0.000719837373481,0.000900245985943
2016-03-28 01:28:00,-1.13376736199e-06,1,1,-8.31250865474e-07,372.0,0.999504645906,1.00022547684,0.000720668436961,0.000900245985943
2016-03-28 01:29:00,-1.24157315421e-05,1,1,-1.13320574568e-06,373.0,0.9995035127,1.00022547684,0.000721801387253,0.000900245985943
2016-03-28 01:30:00,3.84449975536e-05,1,1,-1.24095672891e-05,374.0,0.999491103133,1.00022547684,0.000734208157103,0.000900245985943
2016-03-28 01:32:00,-7.00974822143e-06,1,1,3.84254330148e-05,375.0,0.999529528566,1.00022547684,0.00069579138618,0.000900245985943
2016-03-28 01:33:00,-7.76575802997e-05,1,1,-7.00645033513e-06,376.0,0.999522522115,1.00022547684,0.000702796257079,0.000900245985943
2016-03-28 01:34:00,-7.98079373892e-05,1,1,-7.76205005225e-05,377.0,0.999444901615,1.00022547684,0.000780399259922,0.000900245985943
2016-03-28 01:35:00,3.58305628528e-05,1,1,-7.9763636132e-05,378.0,0.999365137979,1.00022547684,0.000860144915256,0.000900245985943
2016-03-28 01:36:00,1.28291342904e-05,1,1,3.58078153893e-05,379.0,0.999400945794,1.00022547684,0.000824345171879,0.000900245985943
2016-03-28 01:37:00,2.80907209997e-05,1,1,1.28214489435e-05,380.0,0.999413767243,1.00022547684,0.000811526613224,0.000900245985943
2016-03-28 01:38:00,-1.0477258607e-05,1,1,2.80742532989e-05,381.0,0.999441841496,1.00022547684,0.000783458688592,0.000900245985943
2016-03-28 01:39:00,-1.71161811782e-05,1,1,-1.0471410636e-05,382.0,0.999431370086,1.00022547684,0.000793927738699,0.000900245985943
2016-03-28 01:40:00,-2.7651298682e-05,1,1,-1.71064484056e-05,383.0,0.999414263637,1.00022547684,0.000811030330867,0.000900245985943
2016-03-28 01:41:00,2.22807623695e-05,1,1,-2.76351023109e-05,384.0,0.999386628535,1.00022547684,0.000838659203507,0.000900245985943
