,price_diff,profit,total,returns,accuracy,equity
2016-05-23 20:00:00,-1.5,300.0,42600.0,0.00709219858156,0.413221911617,42600.0
2016-05-23 20:30:00,-2.0,400.0,43000.0,0.0093896713615,0.413221911617,43000.0
2016-05-23 21:00:00,4.5,900.0,43900.0,0.0209302325581,0.413221911617,43900.0
2016-05-23 21:30:00,-3.5,-700.0,43200.0,-0.0159453302961,0.402912633267,43200.0
2016-05-23 22:00:00,-4.5,900.0,44100.0,0.0208333333333,0.4131167149,44100.0
2016-05-23 22:30:00,-6.0,-1200.0,42900.0,-0.0272108843537,0.403015704799,42900.0
2016-05-24 10:00:00,16.5,3300.0,46200.0,0.0769230769231,0.413015704799,46200.0
2016-05-24 10:30:00,14.0,-2800.0,43400.0,-0.0606060606061,0.4031147147,43400.0
2016-05-24 11:00:00,14.5,-2900.0,40500.0,-0.0668202764977,0.4031147147,40500.0
2016-05-24 11:30:00,8.5,-1700.0,38800.0,-0.041975308642,0.4031147147,38800.0
2016-05-24 12:00:00,4.0,-800.0,38000.0,-0.020618556701,0.4031147147,38000.0
2016-05-24 12:30:00,4.5,-900.0,37100.0,-0.0236842105263,0.4031147147,37100.0
2016-05-24 13:00:00,-9.5,1900.0,39000.0,0.0512129380054,0.412548676964,39000.0
2016-05-24 13:30:00,13.0,-2600.0,36400.0,-0.0666666666667,0.403202882571,36400.0
2016-05-24 14:00:00,-0.5,100.0,36500.0,0.00274725274725,0.41246214183,36500.0
2016-05-24 14:30:00,1.0,-200.0,36300.0,-0.00547945205479,0.403287829904,36300.0
2016-05-24 15:00:00,7.0,-1400.0,34900.0,-0.0385674931129,0.403287829904,34900.0
2016-05-24 15:30:00,3.5,-700.0,34200.0,-0.0200573065903,0.403287829904,34200.0
2016-05-24 16:00:00,-3.0,600.0,34800.0,0.0175438596491,0.412216401332,34800.0
2016-05-24 16:30:00,8.5,-1700.0,33100.0,-0.0488505747126,0.40336684381,33100.0
2016-05-24 17:00:00,17.5,-3500.0,29600.0,-0.105740181269,0.40336684381,29600.0
2016-05-24 17:30:00,5.5,-1100.0,28500.0,-0.0371621621622,0.40336684381,28500.0
2016-05-24 18:00:00,6.0,-1200.0,27300.0,-0.0421052631579,0.40336684381,27300.0
2016-05-24 18:30:00,-3.5,700.0,28000.0,0.025641025641,0.411913852357,28000.0
2016-05-24 19:00:00,-5.0,-1000.0,27000.0,-0.0357142857143,0.403439276086,27000.0
2016-05-24 19:30:00,7.5,1500.0,28500.0,0.0555555555556,0.411842637431,28500.0
2016-05-24 20:00:00,1.0,200.0,28700.0,0.00701754385965,0.411842637431,28700.0
2016-05-24 20:30:00,-2.0,-400.0,28300.0,-0.01393728223,0.403578174621,28300.0
2016-05-24 21:00:00,-3.0,-600.0,27700.0,-0.0212014134276,0.403578174621,27700.0
2016-05-24 21:30:00,2.5,500.0,28200.0,0.0180505415162,0.411708255922,28200.0
2016-05-24 22:00:00,10.0,-2000.0,26200.0,-0.0709219858156,0.403643739793,26200.0
2016-05-24 22:30:00,-0.5,100.0,26300.0,0.00381679389313,0.411643739793,26300.0
2016-05-25 10:00:00,-5.0,1000.0,27300.0,0.0380228136882,0.411643739793,27300.0
2016-05-25 10:30:00,-7.0,1400.0,28700.0,0.0512820512821,0.411643739793,28700.0
2016-05-25 11:00:00,3.0,-600.0,28100.0,-0.0209059233449,0.403831239793,28100.0
2016-05-25 11:30:00,1.5,-300.0,27800.0,-0.0106761565836,0.403831239793,27800.0
2016-05-25 12:00:00,-1.0,200.0,28000.0,0.00719424460432,0.411523547485,28000.0
2016-05-25 12:30:00,3.5,-700.0,27300.0,-0.025,0.403889959699,27300.0
2016-05-25 13:00:00,-1.5,300.0,27600.0,0.010989010989,0.411465717274,27600.0
2016-05-25 13:30:00,-5.0,1000.0,28600.0,0.036231884058,0.411465717274,28600.0
2016-05-25 14:00:00,2.0,400.0,29000.0,0.013986013986,0.411465717274,29000.0
2016-05-25 14:30:00,-2.0,400.0,29400.0,0.0137931034483,0.411465717274,29400.0
2016-05-25 15:00:00,-3.0,-600.0,28800.0,-0.0204081632653,0.404112776098,28800.0
2016-05-25 15:30:00,3.5,-700.0,28100.0,-0.0243055555556,0.404112776098,28100.0
2016-05-25 16:00:00,-2.5,500.0,28600.0,0.017793594306,0.411359152909,28600.0
2016-05-25 16:30:00,7.0,1400.0,30000.0,0.048951048951,0.411359152909,30000.0
2016-05-25 17:00:00,3.0,-600.0,29400.0,-0.02,0.404216295767,29400.0
2016-05-25 17:30:00,-6.0,1200.0,30600.0,0.0408163265306,0.411308494348,30600.0
2016-05-25 18:00:00,9.5,-1900.0,28700.0,-0.062091503268,0.404266240827,28700.0
2016-05-25 18:30:00,4.5,900.0,29600.0,0.0313588850174,0.41125924782,29600.0
2016-05-25 19:00:00,-4.5,-900.0,28700.0,-0.0304054054054,0.404314803376,28700.0
2016-05-25 19:30:00,0.5,100.0,28800.0,0.00348432055749,0.4112113551,28800.0
2016-05-25 20:00:00,7.0,1400.0,30200.0,0.0486111111111,0.4112113551,30200.0
2016-05-25 20:30:00,1.0,200.0,30400.0,0.00662251655629,0.4112113551,30400.0
2016-05-25 21:00:00,-2.0,400.0,30800.0,0.0131578947368,0.4112113551,30800.0
2016-05-25 21:30:00,-6.0,-1200.0,29600.0,-0.038961038961,0.404499945704,29600.0
2016-05-25 22:00:00,11.5,2300.0,31900.0,0.0777027027027,0.41116661237,31900.0
2016-05-25 22:30:00,-7.5,1500.0,33400.0,0.0470219435737,0.41116661237,33400.0
2016-05-26 10:00:00,4.0,800.0,34200.0,0.0239520958084,0.41116661237,34200.0
2016-05-26 10:30:00,6.0,-1200.0,33000.0,-0.0350877192982,0.404630664658,33000.0
2016-05-26 11:00:00,-19.0,3800.0,36800.0,0.115151515152,0.411124171151,36800.0
2016-05-26 11:30:00,2.0,-400.0,36400.0,-0.0108695652174,0.404672558248,36400.0
2016-05-26 12:00:00,8.0,1600.0,38000.0,0.043956043956,0.411082814659,38000.0
2016-05-26 12:30:00,4.5,-900.0,37100.0,-0.0236842105263,0.404713387907,37100.0
2016-05-26 13:00:00,4.5,-900.0,36200.0,-0.0242587601078,0.404713387907,36200.0
2016-05-26 13:30:00,5.0,-1000.0,35200.0,-0.0276243093923,0.404713387907,35200.0
2016-05-26 14:00:00,-9.5,1900.0,37100.0,0.0539772727273,0.410963387907,37100.0
2016-05-26 14:30:00,1.0,-200.0,36900.0,-0.00539083557951,0.404752207783,36900.0
2016-05-26 15:00:00,-9.0,1800.0,38700.0,0.0487804878049,0.410925047289,38700.0
2016-05-26 15:30:00,-5.0,1000.0,39700.0,0.0258397932817,0.410925047289,39700.0
2016-05-26 16:00:00,3.5,-700.0,39000.0,-0.0176322418136,0.404827486313,39000.0
2016-05-26 16:30:00,-15.5,-3100.0,35900.0,-0.0794871794872,0.404827486313,35900.0
2016-05-26 17:00:00,14.5,2900.0,38800.0,0.0807799442897,0.410851582699,38800.0
2016-05-26 17:30:00,-10.5,-2100.0,36700.0,-0.0541237113402,0.404863558747,36700.0
2016-05-26 18:00:00,21.0,4200.0,40900.0,0.114441416894,0.410815939699,40900.0
2016-05-26 18:30:00,-8.0,1600.0,42500.0,0.039119804401,0.410815939699,42500.0
2016-05-26 19:00:00,-0.5,-100.0,42400.0,-0.00235294117647,0.404933586758,42400.0
2016-05-26 19:30:00,0.5,100.0,42500.0,0.00235849056604,0.410781539974,42500.0
2016-05-26 20:00:00,5.0,1000.0,43500.0,0.0235294117647,0.410781539974,43500.0
2016-05-26 20:30:00,-1.0,200.0,43700.0,0.00459770114943,0.410781539974,43700.0
2016-05-26 21:00:00,2.5,500.0,44200.0,0.0114416475973,0.410781539974,44200.0
2016-05-26 21:30:00,-1.5,300.0,44500.0,0.00678733031674,0.410781539974,44500.0
2016-05-26 22:00:00,0.0,0.0,44500.0,0.0,0.405099721792,44500.0
2016-05-26 22:30:00,-5.0,1000.0,45500.0,0.0224719101124,0.410749439307,45500.0
2016-05-27 10:00:00,4.0,800.0,46300.0,0.0175824175824,0.410749439307,46300.0
2016-05-27 10:30:00,2.0,400.0,46700.0,0.00863930885529,0.410749439307,46700.0
2016-05-27 11:00:00,-2.5,500.0,47200.0,0.0107066381156,0.410749439307,47200.0
2016-05-27 11:30:00,-5.0,1000.0,48200.0,0.021186440678,0.410749439307,48200.0
2016-05-27 12:00:00,9.5,1900.0,50100.0,0.0394190871369,0.410749439307,50100.0
2016-05-27 12:30:00,-0.5,100.0,50200.0,0.00199600798403,0.410749439307,50200.0
2016-05-27 13:00:00,-3.5,700.0,50900.0,0.0139442231076,0.410749439307,50900.0
2016-05-27 13:30:00,-1.0,200.0,51100.0,0.00392927308448,0.410749439307,51100.0
2016-05-27 14:00:00,-2.0,400.0,51500.0,0.00782778864971,0.410749439307,51500.0
2016-05-27 14:30:00,-0.5,100.0,51600.0,0.00194174757282,0.410749439307,51600.0
2016-05-27 15:00:00,-2.5,500.0,52100.0,0.00968992248062,0.410749439307,52100.0
2016-05-27 15:30:00,-6.5,-1300.0,50800.0,-0.0249520153551,0.405458434016,50800.0
2016-05-27 16:00:00,7.0,1400.0,52200.0,0.0275590551181,0.41072159191,52200.0
2016-05-27 16:30:00,-3.0,-600.0,51600.0,-0.0114942528736,0.405485989816,51600.0
2016-05-27 17:00:00,6.0,-1200.0,50400.0,-0.0232558139535,0.405485989816,50400.0
2016-05-27 17:30:00,-0.5,100.0,50500.0,0.00198412698413,0.410667336966,50500.0
2016-05-27 18:00:00,0.0,0.0,50500.0,0.0,0.405512697791,50500.0
2016-05-27 18:30:00,7.5,-1500.0,49000.0,-0.029702970297,0.405512697791,49000.0
2016-05-27 19:00:00,1.0,-200.0,48800.0,-0.00408163265306,0.405512697791,48800.0
2016-05-27 19:30:00,-1.0,200.0,49000.0,0.00409836065574,0.410588839923,49000.0
2016-05-27 20:00:00,-1.5,-300.0,48700.0,-0.00612244897959,0.405538334873,48700.0
2016-05-27 20:30:00,-7.0,-1400.0,47300.0,-0.0287474332649,0.405538334873,47300.0
2016-05-27 21:00:00,8.0,1600.0,48900.0,0.0338266384778,0.410538334873,48900.0
2016-05-27 21:30:00,1.0,-200.0,48700.0,-0.0040899795501,0.405563210494,48700.0
2016-05-27 22:00:00,-4.5,900.0,49600.0,0.0184804928131,0.410513705544,49600.0
2016-05-27 22:30:00,-1.0,200.0,49800.0,0.00403225806452,0.410513705544,49800.0
2016-05-31 10:00:00,8.5,-1700.0,48100.0,-0.0341365461847,0.40561174476,48100.0
2016-05-31 10:30:00,-5.0,-1000.0,47100.0,-0.02079002079,0.40561174476,47100.0
2016-05-31 11:00:00,-13.5,-2700.0,44400.0,-0.0573248407643,0.40561174476,44400.0
2016-05-31 11:30:00,-5.5,-1100.0,43300.0,-0.0247747747748,0.40561174476,43300.0
2016-05-31 12:00:00,4.0,800.0,44100.0,0.0184757505774,0.410419437067,44100.0
2016-05-31 12:30:00,-1.5,-300.0,43800.0,-0.00680272108844,0.405634748072,43800.0
2016-05-31 13:00:00,-4.0,-800.0,43000.0,-0.0182648401826,0.405634748072,43000.0
2016-05-31 13:30:00,6.0,1200.0,44200.0,0.0279069767442,0.410374084565,44200.0
2016-05-31 14:00:00,3.0,600.0,44800.0,0.0135746606335,0.410374084565,44800.0
2016-05-31 14:30:00,8.0,1600.0,46400.0,0.0357142857143,0.410374084565,46400.0
2016-05-31 15:00:00,-2.0,400.0,46800.0,0.00862068965517,0.410374084565,46800.0
2016-05-31 15:30:00,-11.5,2300.0,49100.0,0.0491452991453,0.410374084565,49100.0
2016-05-31 16:00:00,4.0,800.0,49900.0,0.0162932790224,0.410374084565,49900.0
2016-05-31 16:30:00,-1.5,-300.0,49600.0,-0.0060120240481,0.405765789634,49600.0
2016-05-31 17:00:00,-1.0,-200.0,49400.0,-0.00403225806452,0.405765789634,49400.0
2016-05-31 17:30:00,-12.5,-2500.0,46900.0,-0.0506072874494,0.405765789634,46900.0
2016-05-31 18:00:00,-16.5,-3300.0,43600.0,-0.0703624733475,0.405765789634,43600.0
2016-05-31 18:30:00,2.5,500.0,44100.0,0.0114678899083,0.410290676512,44100.0
2016-05-31 19:00:00,-0.5,-100.0,44000.0,-0.00226757369615,0.405786172007,44000.0
2016-05-31 19:30:00,-6.0,-1200.0,42800.0,-0.0272727272727,0.405786172007,42800.0
2016-05-31 20:00:00,4.0,800.0,43600.0,0.018691588785,0.410250457722,43600.0
2016-05-31 20:30:00,-6.0,-1200.0,42400.0,-0.0275229357798,0.405806013277,42400.0
2016-05-31 21:00:00,-6.0,-1200.0,41200.0,-0.0283018867925,0.405806013277,41200.0
2016-05-31 21:30:00,-5.0,-1000.0,40200.0,-0.0242718446602,0.405806013277,40200.0
2016-05-31 22:00:00,7.5,1500.0,41700.0,0.0373134328358,0.41019197819,41700.0
2016-05-31 22:30:00,5.0,-1000.0,40700.0,-0.0239808153477,0.405825165963,40700.0
2016-06-01 10:00:00,-29.5,5900.0,46600.0,0.144963144963,0.410172992049,46600.0
2016-06-01 10:30:00,21.0,4200.0,50800.0,0.0901287553648,0.410172992049,50800.0
2016-06-01 11:00:00,-8.0,-1600.0,49200.0,-0.0314960629921,0.405862647222,49200.0
2016-06-01 11:30:00,-9.0,1800.0,51000.0,0.0365853658537,0.410154492715,51000.0
2016-06-01 12:00:00,2.5,500.0,51500.0,0.00980392156863,0.410154492715,51500.0
2016-06-01 12:30:00,-4.0,-800.0,50700.0,-0.0155339805825,0.405899173567,50700.0
2016-06-01 13:00:00,-2.0,-400.0,50300.0,-0.00788954635108,0.405899173567,50300.0
2016-06-01 13:30:00,-2.0,-400.0,49900.0,-0.00795228628231,0.405899173567,49900.0
2016-06-01 14:00:00,-12.5,-2500.0,47400.0,-0.0501002004008,0.405899173567,47400.0
2016-06-01 14:30:00,-3.0,-600.0,46800.0,-0.0126582278481,0.405899173567,46800.0
2016-06-01 15:00:00,-7.5,-1500.0,45300.0,-0.0320512820513,0.405899173567,45300.0
2016-06-01 15:30:00,-3.0,-600.0,44700.0,-0.0132450331126,0.405899173567,44700.0
2016-06-01 16:00:00,-2.0,-400.0,44300.0,-0.0089485458613,0.405899173567,44300.0
2016-06-01 16:30:00,15.0,3000.0,47300.0,0.0677200902935,0.410014399904,47300.0
2016-06-01 17:00:00,2.0,400.0,47700.0,0.00845665961945,0.410014399904,47700.0
2016-06-01 17:30:00,11.0,-2200.0,45500.0,-0.0461215932914,0.405932767251,45500.0
2016-06-01 18:00:00,-7.5,1500.0,47000.0,0.032967032967,0.409997807901,47000.0
2016-06-01 18:30:00,14.0,-2800.0,44200.0,-0.0595744680851,0.405949224905,44200.0
2016-06-01 19:00:00,2.0,-400.0,43800.0,-0.00904977375566,0.405949224905,43800.0
2016-06-01 19:30:00,3.5,-700.0,43100.0,-0.0159817351598,0.405949224905,43100.0
2016-06-01 20:00:00,-3.0,600.0,43700.0,0.0139211136891,0.409949224905,43700.0
2016-06-01 20:30:00,-1.0,200.0,43900.0,0.0045766590389,0.409949224905,43900.0
2016-06-01 21:00:00,7.5,-1500.0,42400.0,-0.0341685649203,0.405980970937,42400.0
2016-06-01 21:30:00,2.5,-500.0,41900.0,-0.0117924528302,0.405980970937,41900.0
2016-06-01 22:00:00,0.5,-100.0,41800.0,-0.00238663484487,0.405980970937,41800.0
2016-06-01 22:30:00,-0.5,100.0,41900.0,0.00239234449761,0.409902539565,41900.0
2016-06-02 10:00:00,25.5,-5100.0,36800.0,-0.121718377088,0.405996289565,36800.0
2016-06-02 10:30:00,-9.0,1800.0,38600.0,0.0489130434783,0.409887340148,38600.0
2016-06-02 11:00:00,10.0,-2000.0,36600.0,-0.0518134715026,0.406011371156,36600.0
2016-06-02 11:30:00,-5.5,1100.0,37700.0,0.0300546448087,0.409872375017,37700.0
2016-06-02 12:00:00,3.0,-600.0,37100.0,-0.0159151193634,0.406026221171,37100.0
2016-06-02 12:30:00,0.0,-0.0,37100.0,0.0,0.406026221171,37100.0
2016-06-02 13:00:00,3.0,-600.0,36500.0,-0.0161725067385,0.406026221171,36500.0
2016-06-02 13:30:00,5.0,-1000.0,35500.0,-0.027397260274,0.406026221171,35500.0
2016-06-02 14:00:00,-6.0,1200.0,36700.0,0.0338028169014,0.409814099959,36700.0
2016-06-02 14:30:00,-4.0,800.0,37500.0,0.0217983651226,0.409814099959,37500.0
2016-06-02 15:00:00,-9.0,1800.0,39300.0,0.048,0.409814099959,39300.0
2016-06-02 15:30:00,-16.5,3300.0,42600.0,0.0839694656489,0.409814099959,42600.0
2016-06-02 16:00:00,-0.5,100.0,42700.0,0.00234741784038,0.409814099959,42700.0
2016-06-02 16:30:00,3.0,-600.0,42100.0,-0.0140515222482,0.40609662784,42100.0
2016-06-02 17:00:00,11.0,2200.0,44300.0,0.0522565320665,0.409800331543,44300.0
2016-06-02 17:30:00,-5.0,1000.0,45300.0,0.0225733634312,0.409800331543,45300.0
2016-06-02 18:00:00,0.0,-0.0,45300.0,0.0,0.406123860955,45300.0
2016-06-02 18:30:00,8.0,-1600.0,43700.0,-0.0353200883002,0.406123860955,43700.0
2016-06-02 19:00:00,-2.5,500.0,44200.0,0.0114416475973,0.409773495992,44200.0
2016-06-02 19:30:00,7.0,-1400.0,42800.0,-0.0316742081448,0.406137132355,42800.0
2016-06-02 20:00:00,2.0,-400.0,42400.0,-0.00934579439252,0.406137132355,42400.0
2016-06-02 20:30:00,4.5,-900.0,41500.0,-0.0212264150943,0.406137132355,41500.0
2016-06-02 21:00:00,2.0,-400.0,41100.0,-0.00963855421687,0.406137132355,41100.0
2016-06-02 21:30:00,0.5,-100.0,41000.0,-0.00243309002433,0.406137132355,41000.0
2016-06-02 22:00:00,3.5,-700.0,40300.0,-0.0170731707317,0.406137132355,40300.0
2016-06-02 22:30:00,3.5,-700.0,39600.0,-0.0173697270471,0.406137132355,39600.0
2016-06-03 10:00:00,21.0,-4200.0,35400.0,-0.106060606061,0.406137132355,35400.0
2016-06-03 10:30:00,-7.5,1500.0,36900.0,0.0423728813559,0.40967070126,36900.0
2016-06-03 11:00:00,8.0,-1600.0,35300.0,-0.0433604336043,0.406149574499,35300.0
2016-06-03 11:30:00,1.5,-300.0,35000.0,-0.00849858356941,0.406149574499,35000.0
2016-06-03 12:00:00,-8.5,1700.0,36700.0,0.0485714285714,0.409646077996,36700.0
2016-06-03 12:30:00,11.5,-2300.0,34400.0,-0.0626702997275,0.406161757438,34400.0
2016-06-03 13:00:00,3.5,-700.0,33700.0,-0.0203488372093,0.406161757438,33700.0
2016-06-03 13:30:00,-3.5,700.0,34400.0,0.0207715133531,0.409621965051,34400.0
2016-06-03 14:00:00,-2.5,500.0,34900.0,0.0145348837209,0.409621965051,34900.0
2016-06-03 14:30:00,3.0,-600.0,34300.0,-0.0171919770774,0.406185538934,34300.0
2016-06-03 15:00:00,-1.5,300.0,34600.0,0.00874635568513,0.409610196468,34600.0
2016-06-03 15:30:00,-40.5,8100.0,42700.0,0.234104046243,0.409610196468,42700.0
2016-06-03 16:00:00,-6.5,1300.0,44000.0,0.0304449648712,0.409610196468,44000.0
2016-06-03 16:30:00,-13.5,2700.0,46700.0,0.0613636363636,0.409610196468,46700.0
2016-06-03 17:00:00,-7.5,1500.0,48200.0,0.0321199143469,0.409610196468,48200.0
