,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-21 08:59:00,1.0,-8.68108305193e-05,1.0,1.0,0.000208670122621,599.0,1.00155572646,1.00354538113,0.00198262550779,0.00454183393797
2016-03-21 09:00:00,1.0,0.000208364081505,1.0,1.0,-8.69458844254e-05,600.0,1.00146878058,1.00354538113,0.00206926422494,0.00454183393797
2016-03-21 09:01:00,1.0,0.000225680731205,1.0,1.0,0.000208670122621,601.0,1.0016774507,1.00354538113,0.00186133130378,0.00454183393797
2016-03-21 09:02:00,1.0,0.000295054368107,1.0,1.0,0.000226059299506,602.0,1.00190351,1.00354538113,0.00163607063918,0.00454183393797
2016-03-21 09:03:00,1.0,-3.0364284661e-05,1.0,1.0,0.000295616007046,603.0,1.00219912601,1.00354538113,0.00134149900087,0.00454183393797
2016-03-21 09:04:00,1.0,-6.94061866939e-05,1.0,1.0,-3.0431059549e-05,604.0,1.00216869495,1.00354538113,0.00137182255187,0.00454183393797
2016-03-21 09:05:00,1.0,6.9411004247e-05,1.0,1.0,-6.95567075403e-05,605.0,1.00209913824,1.00354538113,0.00144113352559,0.00454183393797
2016-03-21 09:06:00,1.0,0.000125798713383,1.0,1.0,6.95567075403e-05,606.0,1.00216869495,1.00354538113,0.00137182255187,0.00454183393797
2016-03-21 09:07:00,1.0,0.000199517687677,1.0,1.0,0.000126071532417,607.0,1.00229476648,1.00354538113,0.001246196412,0.00454183393797
2016-03-21 09:08:00,1.0,-2.16823791641e-05,1.0,1.0,0.000199975534178,608.0,1.00249474201,1.00354538113,0.00104692736255,0.00454183393797
2016-03-21 09:09:00,1.0,1.73462794398e-05,1.0,1.0,-2.17364711063e-05,609.0,1.00247300554,1.00354538113,0.00106858704184,0.00454183393797
2016-03-21 09:10:00,1.0,0.0001257583445,1.0,1.0,1.7389176885e-05,610.0,1.00249039472,1.00354538113,0.00105125929841,0.00454183393797
2016-03-21 09:11:00,1.0,-7.804708841e-05,1.0,1.0,0.000126071532417,611.0,1.00261646625,1.00354538113,0.000925633158535,0.00454183393797
2016-03-21 09:12:00,1.0,0.000446637642447,1.0,1.0,-7.82512959828e-05,612.0,1.00253821496,1.00354538113,0.00100360800397,0.00454183393797
2016-03-21 09:13:00,1.0,0.000117027501463,1.0,1.0,0.000447771304791,613.0,1.00298598626,1.00354538113,0.000557418610638,0.00454183393797
2016-03-21 09:14:00,1.0,0.000234027615258,1.0,1.0,0.000117376943974,614.0,1.0031033632,1.00354538113,0.000440456342482,0.00454183393797
2016-03-21 09:15:00,1.0,-3.03298150748e-05,1.0,1.0,0.000234753887948,615.0,1.00333811709,1.00354538113,0.000206531806171,0.00454183393797
2016-03-21 09:16:00,1.0,-0.000225314031431,1.0,1.0,-3.04310595489e-05,616.0,1.00330768603,1.00354538113,0.000236855357174,0.00454183393797
2016-03-21 09:17:00,1.0,-0.000247034502485,1.0,1.0,-0.000226059299506,617.0,1.00308162673,1.00354538113,0.00046211602177,0.00454183393797
2016-03-21 09:18:00,1.0,0.000559216230276,1.0,1.0,-0.000247795770612,618.0,1.00283383096,1.00354538113,0.000709036365654,0.00454183393797
2016-03-21 09:19:00,1.0,0.000134310187211,1.0,1.0,0.000560800954544,619.0,1.00339463192,1.00354538113,0.000150216640022,0.00454183393797
2016-03-21 09:20:00,1.0,-3.46560388148e-05,1.0,1.0,0.000134766120859,620.0,1.00352939804,1.00354538113,1.59266284358e-05,0.00454183393797
2016-03-21 09:21:00,1.0,-0.000207943439384,1.0,1.0,-3.47783537702e-05,621.0,1.00349461968,1.00354538113,5.05821152968e-05,0.00454183393797
2016-03-21 09:22:00,1.0,2.16652800886e-05,1.0,1.0,-0.000208670122621,622.0,1.00328594956,1.00354538113,0.000258515036462,0.00454183393797
2016-03-21 09:23:00,1.0,0.0,1.0,1.0,2.17364711062e-05,623.0,1.00330768603,1.00354538113,0.000236855357174,0.00454183393797
2016-03-21 09:24:00,1.0,-3.03307350003e-05,1.0,1.0,0.0,624.0,1.00330768603,1.00354538113,0.000236855357174,0.00454183393797
2016-03-21 09:25:00,1.0,3.89978421193e-05,1.0,1.0,-3.04310595488e-05,625.0,1.00327725497,1.00354538113,0.000267178908177,0.00454183393797
2016-03-21 09:26:00,1.0,0.000190648682141,1.0,1.0,3.91256479914e-05,626.0,1.00331638062,1.00354538113,0.000228191485459,0.00454183393797
2016-03-21 09:27:00,1.0,-0.000151623453982,1.0,1.0,0.000191280945736,627.0,1.00350766157,1.00354538113,3.75863077239e-05,0.00454183393797
2016-03-21 09:28:00,1.0,-0.000138648180243,1.0,1.0,-0.000152155297744,628.0,1.00335550627,1.00354538113,0.00018920406274,0.00454183393797
2016-03-21 09:29:00,1.0,-6.50003466686e-05,1.0,1.0,-0.000139113415081,629.0,1.00321639285,1.00354538113,0.000327826010184,0.00454183393797
2016-03-21 09:30:00,1.0,0.0,1.0,1.0,-6.52094133191e-05,630.0,1.00315118344,1.00354538113,0.000392805048048,0.00454183393797
2016-03-21 09:31:00,1.0,0.000728051206268,1.0,1.0,0.0,631.0,1.00315118344,1.00354538113,0.000392805048048,0.00454183393797
2016-03-21 09:32:00,1.0,9.52706769849e-05,1.0,1.0,0.000730345429173,632.0,1.00388152887,1.00388152887,0.0,0.00454183393797
2016-03-21 09:33:00,1.0,-0.000268464512889,1.0,1.0,9.5640472868e-05,633.0,1.00397716934,1.00397716934,0.0,0.00454183393797
2016-03-21 09:34:00,1.0,0.000142930773862,1.0,1.0,-0.000269532241719,634.0,1.0037076371,1.00397716934,0.000268464512889,0.00454183393797
2016-03-21 09:35:00,1.0,-0.000242514529219,1.0,1.0,0.000143460709302,635.0,1.00385109781,1.00397716934,0.000125572110867,0.00454183393797
2016-03-21 09:36:00,1.0,0.000199256685928,1.0,1.0,-0.000243448476391,636.0,1.00360764933,1.00397716934,0.000368056187025,0.00454183393797
2016-03-21 09:37:00,1.0,-0.000147247340886,1.0,1.0,0.000199975534178,637.0,1.00380762487,1.00397716934,0.000168872838753,0.00454183393797
2016-03-21 09:38:00,1.0,0.0,1.0,1.0,-0.000147808003523,638.0,1.00365981686,1.00397716934,0.000316095313563,0.00454183393797
2016-03-21 09:39:00,1.0,-0.000103954606489,1.0,1.0,0.0,639.0,1.00365981686,1.00397716934,0.000316095313563,0.00454183393797
2016-03-21 09:40:00,1.0,-8.66378451415e-06,1.0,1.0,-0.000104335061311,640.0,1.0035554818,1.00397716934,0.000420017060487,0.00454183393797
2016-03-21 09:41:00,1.0,4.33192978798e-06,1.0,1.0,-8.69458844233e-06,641.0,1.00354678721,1.00397716934,0.000428677206064,0.00454183393797
2016-03-21 09:42:00,1.0,-3.8987199203e-05,1.0,1.0,4.34729422117e-06,642.0,1.00355113451,1.00397716934,0.000424347133276,0.00454183393797
2016-03-21 09:43:00,1.0,-8.66415983634e-06,1.0,1.0,-3.91256479915e-05,643.0,1.00351200886,1.00397716934,0.000463317788372,0.00454183393797
2016-03-21 09:44:00,1.0,-0.000337905161285,1.0,1.0,-8.69458844245e-06,644.0,1.00350331427,1.00397716934,0.000471977933949,0.00454183393797
2016-03-21 09:45:00,1.0,5.20029815044e-05,1.0,1.0,-0.000339088949259,645.0,1.00316422532,1.00397716934,0.000809723611455,0.00454183393797
2016-03-21 09:46:00,1.0,0.000190667683561,1.0,1.0,5.21675306553e-05,646.0,1.00321639285,1.00397716934,0.000757762737992,0.00454183393797
2016-03-21 09:47:00,1.0,-0.000311942186715,1.0,1.0,0.000191280945736,647.0,1.0034076738,1.00397716934,0.000567239535297,0.00454183393797
2016-03-21 09:48:00,1.0,0.000138684233336,1.0,1.0,-0.000313005183931,648.0,1.00309466862,1.00397716934,0.000879004776071,0.00454183393797
2016-03-21 09:49:00,1.0,2.59996880036e-05,1.0,1.0,0.000139113415081,649.0,1.00323378203,1.00397716934,0.000740442446838,0.00454183393797
2016-03-21 09:50:00,1.0,7.36638674397e-05,1.0,1.0,2.60837653275e-05,650.0,1.0032598658,1.00397716934,0.000714462010107,0.00454183393797
2016-03-21 09:51:00,1.0,-8.66569899694e-05,1.0,1.0,7.39040017615e-05,651.0,1.0033337698,1.00397716934,0.000640850772702,0.00454183393797
2016-03-21 09:52:00,1.0,-0.000285992850179,1.0,1.0,-8.69458844253e-05,652.0,1.00324682391,1.00397716934,0.000727452228473,0.00454183393797
2016-03-21 09:53:00,1.0,-0.000346757170288,1.0,1.0,-0.000286921418604,653.0,1.00295990249,1.00397716934,0.00101323703252,0.00454183393797
2016-03-21 09:54:00,1.0,0.000320861643592,1.0,1.0,-0.000347783537702,654.0,1.00261211896,1.00397716934,0.0013596428556,0.00454183393797
2016-03-21 09:55:00,1.0,-1.73383094281e-05,1.0,1.0,0.000321699772374,655.0,1.00293381873,1.00397716934,0.00103921746925,0.00454183393797
2016-03-21 09:56:00,1.0,-2.60079150755e-05,1.0,1.0,-1.7389176885e-05,656.0,1.00291642955,1.00397716934,0.0010565377604,0.00454183393797
2016-03-21 09:57:00,1.0,-1.73390610032e-05,1.0,1.0,-2.60837653276e-05,657.0,1.00289034579,1.00397716934,0.00108251819713,0.00454183393797
2016-03-21 09:58:00,1.0,-3.46787233027e-05,1.0,1.0,-1.73891768852e-05,658.0,1.00287295661,1.00397716934,0.00109983848829,0.00454183393797
2016-03-21 09:59:00,1.0,3.90149167031e-05,1.0,1.0,-3.47783537701e-05,659.0,1.00283817826,1.00397716934,0.00113447907059,0.00454183393797
2016-03-21 10:00:00,1.0,-0.000346785729767,1.0,1.0,3.91256479914e-05,660.0,1.0028773039,1.00397716934,0.0010955084155,0.00454183393797
2016-03-21 10:01:00,1.0,-4.33632539787e-05,1.0,1.0,-0.000347783537701,661.0,1.00252952037,1.00397716934,0.00144191423858,0.00454183393797
2016-03-21 10:02:00,1.0,3.46921075456e-05,1.0,1.0,-4.34729422128e-05,662.0,1.00248604742,1.00397716934,0.00148521496646,0.00454183393797
2016-03-21 10:03:00,1.0,-0.000117081801152,1.0,1.0,3.47783537702e-05,663.0,1.00252082578,1.00397716934,0.00145057438416,0.00454183393797
2016-03-21 10:04:00,1.0,-0.000104084898582,1.0,1.0,-0.000117376943974,664.0,1.00240344883,1.00397716934,0.00156748634945,0.00454183393797
2016-03-21 10:05:00,1.0,0.000134456988944,1.0,1.0,-0.00010433506131,665.0,1.00229911377,1.00397716934,0.00167140809637,0.00454183393797
2016-03-21 10:06:00,1.0,-9.54082606208e-05,1.0,1.0,0.000134766120859,666.0,1.00243387989,1.00397716934,0.00153717583993,0.00454183393797
2016-03-21 10:07:00,1.0,-0.000208183340128,1.0,1.0,-9.5640472868e-05,667.0,1.00233823942,1.00397716934,0.00163243744127,0.00454183393797
2016-03-21 10:08:00,1.0,0.000186536409304,1.0,1.0,-0.000208670122621,668.0,1.0021295693,1.00397716934,0.00184028093512,0.00454183393797
2016-03-21 10:09:00,1.0,-0.000186501619962,1.0,1.0,0.000186933651515,669.0,1.00231650295,1.00397716934,0.00165408780522,0.00454183393797
2016-03-21 10:10:00,1.0,-1.30141680911e-05,1.0,1.0,-0.000186933651515,670.0,1.0021295693,1.00397716934,0.00184028093512,0.00454183393797
2016-03-21 10:11:00,1.0,6.94097997962e-05,1.0,1.0,-1.30418826639e-05,671.0,1.00211652742,1.00397716934,0.00185327115349,0.00454183393797
2016-03-21 10:12:00,1.0,0.000125796530618,1.0,1.0,6.95567075404e-05,672.0,1.00218608412,1.00397716934,0.00178398998887,0.00454183393797
2016-03-21 10:13:00,1.0,-0.000199514226232,1.0,1.0,0.000126071532417,673.0,1.00231215566,1.00397716934,0.00165841787801,0.00454183393797
2016-03-21 10:14:00,1.0,-7.80863635182e-05,1.0,1.0,-0.000199975534178,674.0,1.00211218012,1.00397716934,0.00185760122628,0.00454183393797
2016-03-21 10:15:00,1.0,8.67694016383e-05,1.0,1.0,-7.8251295983e-05,675.0,1.00203392883,1.00397716934,0.00193554253647,0.00454183393797
2016-03-21 10:16:00,1.0,-0.000117128529039,1.0,1.0,8.69458844254e-05,676.0,1.00212087471,1.00397716934,0.0018489410807,0.00454183393797
2016-03-21 10:17:00,1.0,0.000164866870002,1.0,1.0,-0.000117376943974,677.0,1.00200349777,1.00397716934,0.00196585304599,0.00454183393797
2016-03-21 10:18:00,1.0,6.94061866941e-05,1.0,1.0,0.000165197180408,678.0,1.00216869495,1.00397716934,0.00180131028003,0.00454183393797
2016-03-21 10:19:00,1.0,8.24141266488e-05,1.0,1.0,6.95567075404e-05,679.0,1.00223825165,1.00397716934,0.00173202911541,0.00454183393797
2016-03-21 10:20:00,1.0,-8.67445632845e-05,1.0,1.0,8.25985902041e-05,680.0,1.00232085024,1.00397716934,0.00164975773243,0.00454183393797
2016-03-21 10:21:00,1.0,0.000186516990397,1.0,1.0,-8.69458844254e-05,681.0,1.00223390436,1.00397716934,0.0017363591882,0.00454183393797
2016-03-21 10:22:00,1.0,-6.50519331267e-05,1.0,1.0,0.000186933651515,682.0,1.00242083801,1.00397716934,0.00155016605829,0.00454183393797
2016-03-21 10:23:00,1.0,0.000281910049009,1.0,1.0,-6.52094133191e-05,683.0,1.0023556286,1.00397716934,0.00161511715012,0.00454183393797
2016-03-21 10:24:00,1.0,-0.000203785201726,1.0,1.0,0.000282574124382,684.0,1.00263820272,1.00397716934,0.00133366241887,0.00454183393797
2016-03-21 10:25:00,1.0,-9.54082606208e-05,1.0,1.0,-0.0002043228284,685.0,1.00243387989,1.00397716934,0.00153717583993,0.00454183393797
2016-03-21 10:26:00,1.0,0.000268903480999,1.0,1.0,-9.5640472868e-05,686.0,1.00233823942,1.00397716934,0.00163243744127,0.00454183393797
2016-03-21 10:27:00,1.0,-0.000251487243526,1.0,1.0,0.000269532241719,687.0,1.00260777166,1.00397716934,0.00136397292839,0.00454183393797
2016-03-21 10:28:00,1.0,-9.54157088953e-05,1.0,1.0,-0.000252143064834,688.0,1.0023556286,1.00397716934,0.00161511715012,0.00454183393797
2016-03-21 10:29:00,1.0,-7.37373562121e-05,1.0,1.0,-9.56404728679e-05,689.0,1.00225998813,1.00397716934,0.00171037875147,0.00454183393797
2016-03-21 10:30:00,1.0,6.94049824101e-05,1.0,1.0,-7.39040017615e-05,690.0,1.00218608412,1.00397716934,0.00178398998887,0.00454183393797
2016-03-21 10:31:00,1.0,-8.24126967603e-05,1.0,1.0,6.95567075403e-05,691.0,1.00225564083,1.00397716934,0.00171470882426,0.00454183393797
2016-03-21 10:32:00,1.0,0.000242920599667,1.0,1.0,-8.25985902041e-05,692.0,1.00217304224,1.00397716934,0.00179698020724,0.00454183393797
2016-03-21 10:33:00,1.0,-0.000147451687888,1.0,1.0,0.000243448476391,693.0,1.00241649072,1.00397716934,0.00155449613108,0.00454183393797
2016-03-21 10:34:00,1.0,9.10865322055e-05,1.0,1.0,-0.000147808003523,694.0,1.00226868271,1.00397716934,0.00170171860589,0.00454183393797
2016-03-21 10:35:00,1.0,8.6741177338e-05,1.0,1.0,9.12931786466e-05,695.0,1.00235997589,1.00397716934,0.00161078707733,0.00454183393797
2016-03-21 10:36:00,1.0,0.000312241154251,1.0,1.0,8.69458844254e-05,696.0,1.00244692178,1.00397716934,0.00152418562156,0.00454183393797
2016-03-21 10:37:00,1.0,0.000143065857983,1.0,1.0,0.000313005183931,697.0,1.00275992696,1.00397716934,0.00121242038079,0.00454183393797
2016-03-21 10:38:00,1.0,3.46776710477e-05,1.0,1.0,0.000143460709302,698.0,1.00290338767,1.00397716934,0.00106952797877,0.00454183393797
2016-03-21 10:39:00,1.0,4.76801442541e-05,1.0,1.0,3.47783537702e-05,699.0,1.00293816602,1.00397716934,0.00103488739646,0.00454183393797
2016-03-21 10:40:00,1.0,-0.000104024445745,1.0,1.0,4.78202364339e-05,700.0,1.00298598626,1.00397716934,0.000987256595784,0.00454183393797
2016-03-21 10:41:00,1.0,4.33480283149e-05,1.0,1.0,-0.00010433506131,701.0,1.0028816512,1.00397716934,0.00109117834271,0.00454183393797
2016-03-21 10:42:00,1.0,-0.000294753815545,1.0,1.0,4.34729422126e-05,702.0,1.00292512414,1.00397716934,0.00104787761482,0.00454183393797
2016-03-21 10:43:00,1.0,-0.000234138219596,1.0,1.0,-0.000295616007046,703.0,1.00262950813,1.00397716934,0.00134232256444,0.00454183393797
2016-03-21 10:44:00,1.0,3.90321755233e-05,1.0,1.0,-0.000234753887949,704.0,1.00239475425,1.00397716934,0.00157614649502,0.00454183393797
2016-03-21 10:45:00,1.0,9.54082606208e-05,1.0,1.0,3.91256479914e-05,705.0,1.00243387989,1.00397716934,0.00153717583993,0.00454183393797
2016-03-21 10:46:00,1.0,-6.93812063657e-05,1.0,1.0,9.5640472868e-05,706.0,1.00252952037,1.00397716934,0.00144191423858,0.00454183393797
2016-03-21 10:47:00,1.0,-8.23958992863e-05,1.0,1.0,-6.95567075403e-05,707.0,1.00245996366,1.00397716934,0.0015111954032,0.00454183393797
2016-03-21 10:48:00,1.0,1.73479345116e-05,1.0,1.0,-8.25985902042e-05,708.0,1.00237736507,1.00397716934,0.00159346678618,0.00454183393797
2016-03-21 10:49:00,1.0,5.20429006978e-05,1.0,1.0,1.73891768852e-05,709.0,1.00239475425,1.00397716934,0.00157614649502,0.00454183393797
2016-03-21 10:50:00,1.0,4.33668269796e-06,1.0,1.0,5.21675306552e-05,710.0,1.00244692178,1.00397716934,0.00152418562156,0.00454183393797
2016-03-21 10:51:00,1.0,-0.000112753261171,1.0,1.0,4.34729422129e-06,711.0,1.00245126907,1.00397716934,0.00151985554877,0.00454183393797
2016-03-21 10:52:00,1.0,0.000169148963854,1.0,1.0,-0.000113029649753,712.0,1.00233823942,1.00397716934,0.00163243744127,0.00454183393797
2016-03-21 10:53:00,1.0,0.000312222198131,1.0,1.0,0.00016954447463,713.0,1.0025077839,1.00397716934,0.00146356460252,0.00454183393797
2016-03-21 10:54:00,1.0,6.06909228055e-05,1.0,1.0,0.000313005183931,714.0,1.00282078908,1.00397716934,0.00115179936175,0.00454183393797
2016-03-21 10:55:00,1.0,-0.000160387704765,1.0,1.0,6.08621190978e-05,715.0,1.0028816512,1.00397716934,0.00109117834271,0.00454183393797
2016-03-21 10:56:00,1.0,-0.000173419927684,1.0,1.0,-0.000160849886187,716.0,1.00272080131,1.00397716934,0.00125139103588,0.00454183393797
2016-03-21 10:57:00,1.0,-6.07075025801e-05,1.0,1.0,-0.000173891768851,717.0,1.00254690954,1.00397716934,0.00142459394742,0.00454183393797
2016-03-21 10:58:00,1.0,-0.000546400693842,1.0,1.0,-6.08621190978e-05,718.0,1.00248604742,1.00397716934,0.00148521496646,0.00454183393797
2016-03-21 10:59:00,1.0,-9.97943368884e-05,1.0,1.0,-0.00054775907188,719.0,1.00193828835,1.00397716934,0.00203080413782,0.00454183393797
2016-03-21 11:00:00,1.0,-2.16965862591e-05,1.0,1.0,-9.99877670893e-05,720.0,1.00183830059,1.00397716934,0.00213039581195,0.00454183393797
2016-03-21 11:01:00,1.0,-0.000420922906017,1.0,1.0,-2.17364711063e-05,721.0,1.00181656411,1.00397716934,0.0021520461759,0.00454183393797
2016-03-21 11:02:00,1.0,7.3801058394e-05,1.0,1.0,-0.000421687539463,722.0,1.00139487657,1.00397716934,0.00257206323638,0.00454183393797
2016-03-21 11:03:00,1.0,4.77501020117e-05,1.0,1.0,7.39040017615e-05,723.0,1.00146878058,1.00397716934,0.00249845199898,0.00454183393797
2016-03-21 11:04:00,1.0,-6.07699553341e-05,1.0,1.0,4.78202364341e-05,724.0,1.00151660081,1.00397716934,0.00245082119831,0.00454183393797
2016-03-21 11:05:00,1.0,0.000286504343145,1.0,1.0,-6.08621190978e-05,725.0,1.00145573869,1.00397716934,0.00251144221734,0.00454183393797
2016-03-21 11:06:00,1.0,-0.000125852214782,1.0,1.0,0.000286921418604,726.0,1.00174266011,1.00397716934,0.0022256574133,0.00454183393797
2016-03-21 11:07:00,1.0,0.000104166666667,1.0,1.0,-0.000126071532417,727.0,1.00161658858,1.00397716934,0.00235122952417,0.00454183393797
2016-03-21 11:08:00,1.0,0.000151893899941,1.0,1.0,0.00010433506131,728.0,1.00172092364,1.00397716934,0.00224730777724,0.00454183393797
2016-03-21 11:09:00,1.0,3.47133329573e-05,1.0,1.0,0.000152155297744,729.0,1.00187307894,1.00397716934,0.00209575522965,0.00454183393797
2016-03-21 11:10:00,1.0,1.30170479938e-05,1.0,1.0,3.47783537702e-05,730.0,1.00190785729,1.00397716934,0.00206111464734,0.00454183393797
2016-03-21 11:11:00,1.0,2.16947975875e-05,1.0,1.0,1.30418826637e-05,731.0,1.00192089918,1.00397716934,0.00204812442897,0.00454183393797
2016-03-21 11:12:00,1.0,-8.67773077339e-05,1.0,1.0,2.17364711063e-05,732.0,1.00194263565,1.00397716934,0.00202647406503,0.00454183393797
2016-03-21 11:13:00,1.0,7.37671128854e-05,1.0,1.0,-8.69458844253e-05,733.0,1.00185568976,1.00397716934,0.0021130755208,0.00454183393797
2016-03-21 11:14:00,1.0,-8.67784372943e-06,1.0,1.0,7.39040017615e-05,734.0,1.00192959376,1.00397716934,0.0020394642834,0.00454183393797
2016-03-21 11:15:00,1.0,9.97960689027e-05,1.0,1.0,-8.69458844258e-06,735.0,1.00192089918,1.00397716934,0.00204812442897,0.00454183393797
2016-03-21 11:16:00,1.0,-0.000199572221282,1.0,1.0,9.99877670892e-05,736.0,1.00202088694,1.00397716934,0.00194853275484,0.00454183393797
2016-03-21 11:17:00,1.0,0.000264702946881,1.0,1.0,-0.000199975534178,737.0,1.00182091141,1.00397716934,0.00214771610311,0.00454183393797
2016-03-21 11:18:00,1.0,-3.47059538063e-05,1.0,1.0,0.000265184947497,738.0,1.00208609636,1.00397716934,0.00188358166301,0.00454183393797
2016-03-21 11:19:00,1.0,0.000156182212581,1.0,1.0,-3.47783537701e-05,739.0,1.002051318,1.00397716934,0.00191822224532,0.00454183393797
2016-03-21 11:20:00,1.0,3.03640212376e-05,1.0,1.0,0.000156502591966,740.0,1.00220782059,1.00397716934,0.00176233962493,0.00454183393797
2016-03-21 11:21:00,1.0,-0.000160490667685,1.0,1.0,3.0431059549e-05,741.0,1.00223825165,1.00397716934,0.00173202911541,0.00454183393797
2016-03-21 11:22:00,1.0,8.24273554703e-05,1.0,1.0,-0.000160849886187,742.0,1.00207740177,1.00397716934,0.00189224180859,0.00454183393797
2016-03-21 11:23:00,1.0,2.16896215161e-05,1.0,1.0,8.25985902042e-05,743.0,1.00216000036,1.00397716934,0.0018099704256,0.00454183393797
2016-03-21 11:24:00,1.0,-8.67566043469e-06,1.0,1.0,2.17364711063e-05,744.0,1.00218173683,1.00397716934,0.00178832006166,0.00454183393797
2016-03-21 11:25:00,1.0,0.000112784564131,1.0,1.0,-8.69458844258e-06,745.0,1.00217304224,1.00397716934,0.00179698020724,0.00454183393797
2016-03-21 11:26:00,1.0,-3.03616506328e-05,1.0,1.0,0.000113029649753,746.0,1.00228607189,1.00397716934,0.00168439831474,0.00454183393797
2016-03-21 11:27:00,1.0,-0.000138800331386,1.0,1.0,-3.04310595489e-05,747.0,1.00225564083,1.00397716934,0.00171470882426,0.00454183393797
2016-03-21 11:28:00,1.0,-5.63954623342e-05,1.0,1.0,-0.000139113415081,748.0,1.00211652742,1.00397716934,0.00185327115349,0.00454183393797
2016-03-21 11:29:00,1.0,-0.000147504143131,1.0,1.0,-5.65148248764e-05,749.0,1.00206001259,1.00397716934,0.00190956209974,0.00454183393797
2016-03-21 11:30:00,1.0,-0.000433899717097,1.0,1.0,-0.000147808003523,750.0,1.00191220459,1.00397716934,0.00205678457455,0.00454183393797
2016-03-21 11:31:00,1.0,0.000230066675927,1.0,1.0,-0.000434729422127,751.0,1.00147747517,1.00397716934,0.0024897918534,0.00454183393797
2016-03-21 11:32:00,1.0,-3.47190577247e-05,1.0,1.0,0.000230406593727,752.0,1.00170788176,1.00397716934,0.00226029799561,0.00454183393797
2016-03-21 11:33:00,1.0,-0.000104160789539,1.0,1.0,-3.47783537701e-05,753.0,1.00167310341,1.00397716934,0.00229493857792,0.00454183393797
2016-03-21 11:34:00,1.0,-0.000173619400232,1.0,1.0,-0.00010433506131,754.0,1.00156876834,1.00397716934,0.00239886032484,0.00454183393797
2016-03-21 11:35:00,1.0,-4.77536260196e-05,1.0,1.0,-0.000173891768851,755.0,1.00139487657,1.00397716934,0.00257206323638,0.00454183393797
2016-03-21 11:36:00,1.0,0.00037770580625,1.0,1.0,-4.78202364339e-05,756.0,1.00134705634,1.00397716934,0.00261969403706,0.00454183393797
2016-03-21 11:37:00,1.0,0.000208310730173,1.0,1.0,0.00037821459725,757.0,1.00172527094,1.00397716934,0.00224297770446,0.00454183393797
2016-03-21 11:38:00,1.0,0.000260334182312,1.0,1.0,0.000208670122621,758.0,1.00193394106,1.00397716934,0.00203513421061,0.00454183393797
2016-03-21 11:39:00,1.0,2.16888688387e-05,1.0,1.0,0.000260837653276,759.0,1.00219477871,1.00397716934,0.0017753298433,0.00454183393797
2016-03-21 11:40:00,1.0,0.000494495484476,1.0,1.0,2.17364711063e-05,760.0,1.00221651518,1.00397716934,0.00175367947935,0.00454183393797
2016-03-21 11:41:00,1.0,3.03487504985e-05,1.0,1.0,0.000495591541225,761.0,1.00271210672,1.00397716934,0.00126005118146,0.00454183393797
2016-03-21 11:42:00,1.0,0.000255788848473,1.0,1.0,3.04310595488e-05,762.0,1.00274253778,1.00397716934,0.00122974067194,0.00454183393797
2016-03-21 11:43:00,1.0,0.000338075052662,1.0,1.0,0.000256490359055,763.0,1.00299902814,1.00397716934,0.000974266377418,0.00454183393797
2016-03-21 11:44:00,1.0,0.000251304182048,1.0,1.0,0.000339088949259,764.0,1.00333811709,1.00397716934,0.000636520699914,0.00454183393797
2016-03-21 11:45:00,1.0,-0.000952983270812,1.0,1.0,0.000252143064834,765.0,1.00359026016,1.00397716934,0.000385376478179,0.00454183393797
2016-03-21 11:46:00,1.0,0.000164763217912,1.0,1.0,-0.000956404728679,766.0,1.00263385543,1.00397716934,0.00133799249165,0.00454183393797
2016-03-21 11:47:00,1.0,-0.000260109592842,1.0,1.0,0.000165197180408,767.0,1.00279905261,1.00397716934,0.00117344972569,0.00454183393797
2016-03-21 11:48:00,1.0,-0.000277522418608,1.0,1.0,-0.000260837653276,768.0,1.00253821496,1.00397716934,0.001433254093,0.00454183393797
2016-03-21 11:49:00,1.0,-0.000234224543262,1.0,1.0,-0.000278226830161,769.0,1.00225998813,1.00397716934,0.00171037875147,0.00454183393797
2016-03-21 11:50:00,1.0,-5.20620927227e-05,1.0,1.0,-0.000234753887948,770.0,1.00202523424,1.00397716934,0.00194420268205,0.00454183393797
2016-03-21 11:51:00,1.0,0.000190904278859,1.0,1.0,-5.21675306553e-05,771.0,1.00197306671,1.00397716934,0.00199616355551,0.00454183393797
2016-03-21 11:52:00,1.0,-5.20548658285e-05,1.0,1.0,0.000191280945736,772.0,1.00216434765,1.00397716934,0.00180564035281,0.00454183393797
2016-03-21 11:53:00,1.0,-8.67626261311e-05,1.0,1.0,-5.21675306551e-05,773.0,1.00211218012,1.00397716934,0.00185760122628,0.00454183393797
2016-03-21 11:54:00,1.0,0.000355757633604,1.0,1.0,-8.69458844253e-05,774.0,1.00202523424,1.00397716934,0.00194420268205,0.00454183393797
2016-03-21 11:55:00,1.0,0.000169141627923,1.0,1.0,0.000356478126144,775.0,1.00238171236,1.00397716934,0.00158913671339,0.00454183393797
2016-03-21 11:56:00,1.0,-6.07072393383e-05,1.0,1.0,0.00016954447463,776.0,1.00255125684,1.00397716934,0.00142026387464,0.00454183393797
2016-03-21 11:57:00,1.0,0.000290545140741,1.0,1.0,-6.08621190978e-05,777.0,1.00249039472,1.00397716934,0.00148088489368,0.00454183393797
