,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-05 05:00:00,1.0,-8.48939674346e-05,1.0,-97.861545902,0.0,47.0,100530.548878,100836.081727,0.00302999526034,0.00926130599151
2016-05-05 05:30:00,1.0,-8.49011750323e-05,1.0,-8.53443714261,0.0,48.0,100522.014441,100836.081727,0.00311463199946,0.00926130599151
2016-05-05 06:00:00,1.0,0.000469826390658,1.0,-8.53443714262,0.0,49.0,100513.480003,100836.081727,0.00319926873857,0.00926130599151
2016-05-05 06:30:00,1.0,0.00133526456344,1.0,47.2238855225,0.0,50.0,100560.703889,100836.081727,0.0027309454488,0.00926130599151
2016-05-05 07:00:00,1.0,-0.00141258899311,1.0,134.275144377,0.0,51.0,100694.979033,100836.081727,0.00139932742005,0.00926130599151
2016-05-05 07:30:00,1.0,-8.48752334069e-05,1.0,-142.240619044,0.0,52.0,100552.738414,100836.081727,0.00280993973864,0.00926130599151
2016-05-05 08:00:00,1.0,0.00230314347961,1.0,-8.53443714262,0.0,53.0,100544.203977,100836.081727,0.00289457647776,0.00926130599151
2016-05-05 08:30:00,1.0,-0.00102189451339,1.0,231.567727803,0.0,54.0,100775.771705,100836.081727,0.000598099623084,0.00926130599151
2016-05-05 09:00:00,1.0,-0.000186502845581,1.0,-102.982208188,0.0,55.0,100672.789497,100836.081727,0.00161938294175,0.00926130599151
2016-05-05 09:30:00,1.0,0.000808329753318,1.0,-18.7757617137,0.0,56.0,100654.013735,100836.081727,0.0018055837678,0.00926130599151
2016-05-05 10:00:00,1.0,0.0010166562177,1.0,81.3616340929,0.0,57.0,100735.375369,100836.081727,0.000998713521565,0.00926130599151
2016-05-05 10:30:00,1.0,-0.000378037702208,1.0,102.413245711,0.0,58.0,100837.788615,100837.788615,0.0,0.00926130599151
2016-05-05 11:00:00,1.0,0.000581382222122,1.0,-38.1204859037,0.0,59.0,100799.668129,100837.788615,0.000378037702208,0.00926130599151
2016-05-05 11:30:00,1.0,0.000298984018458,1.0,58.6031350459,0.0,60.0,100858.271264,100858.271264,0.0,0.00926130599151
2016-05-05 12:00:00,1.0,-0.000552673133318,1.0,30.1550112372,0.0,61.0,100888.426275,100888.426275,0.0,0.00926130599151
2016-05-05 12:30:00,1.0,-0.000406270101906,1.0,-55.7583226651,0.0,62.0,100832.667953,100888.426275,0.000552673133318,0.00926130599151
2016-05-05 13:00:00,1.0,-0.00041772509173,1.0,-40.9652982845,0.0,63.0,100791.702654,100888.426275,0.000958718700654,0.00926130599151
2016-05-05 13:30:00,1.0,0.000457430707719,1.0,-42.1032232369,0.0,64.0,100749.599431,100888.426275,0.00137604331153,0.00926130599151
2016-05-05 14:00:00,1.0,-0.000536247509271,1.0,46.0859605701,0.0,65.0,100795.685392,100888.426275,0.000919242048274,0.00926130599151
2016-05-05 14:30:00,1.0,-9.60115665699e-05,1.0,-54.0514352366,0.0,66.0,100741.633956,100888.426275,0.00145499661629,0.00926130599151
2016-05-05 15:00:00,1.0,-0.000276765794007,1.0,-9.67236209496,0.0,67.0,100731.961594,100888.426275,0.00155086848635,0.00926130599151
2016-05-05 15:30:00,1.0,0.000310741485683,1.0,-27.8791613326,0.0,68.0,100704.082433,100888.426275,0.00182720505301,0.00926130599151
2016-05-05 16:00:00,1.0,0.000118609892065,1.0,31.2929361896,0.0,69.0,100735.375369,100888.426275,0.00151703135574,0.00926130599151
2016-05-05 16:30:00,1.0,-0.000367082316798,1.0,11.9482119997,0.0,70.0,100747.323581,100888.426275,0.0013986013986,0.00926130599151
2016-05-05 17:00:00,1.0,-0.000265526222127,1.0,-36.9825609513,0.0,71.0,100710.34102,100888.426275,0.00176517031356,0.00926130599151
2016-05-05 17:30:00,1.0,0.00062726039783,1.0,-26.7412363802,0.0,72.0,100683.599784,100888.426275,0.00203022783668,0.00926130599151
2016-05-05 18:00:00,1.0,6.21219736717e-05,1.0,63.1548348553,0.0,73.0,100746.754619,100888.426275,0.00140424092037,0.00926130599151
2016-05-05 18:30:00,1.0,-0.000163765938944,1.0,6.25858723793,0.0,74.0,100753.013206,100888.426275,0.00134220618092,0.00926130599151
2016-05-05 19:00:00,1.0,-0.000293697367455,1.0,-16.4999118091,0.0,75.0,100736.513294,100888.426275,0.0015057523122,0.00926130599151
2016-05-05 19:30:00,1.0,0.00020338868142,1.0,-29.5860487611,0.0,76.0,100706.927245,100888.426275,0.00179900744417,0.00926130599151
2016-05-05 20:00:00,1.0,0.000203347322876,1.0,20.4826491423,0.0,77.0,100727.409894,100888.426275,0.0015959846605,0.00926130599151
2016-05-05 20:30:00,1.0,0.000818871312961,1.0,20.4826491423,0.0,78.0,100747.892544,100888.426275,0.00139296187683,0.00926130599151
2016-05-05 21:00:00,1.0,-2.82138383234e-05,1.0,82.4995590453,0.0,79.0,100830.392103,100888.426275,0.000575231220393,0.00926130599151
2016-05-05 21:30:00,1.0,-0.000592507321698,1.0,-2.84481238086,0.0,80.0,100827.54729,100888.426275,0.000603428829235,0.00926130599151
2016-05-05 22:00:00,1.0,-0.00301510942476,1.0,-59.7410599983,0.0,81.0,100767.80623,100888.426275,0.00119557861493,0.00926130599151
2016-05-05 22:30:00,1.0,-0.000509701315029,1.0,-303.825962277,0.0,82.0,100463.980268,100888.426275,0.00420708323934,0.00926130599151
2016-05-05 23:00:00,1.0,0.000147322136851,1.0,-51.2066228557,0.0,83.0,100412.773645,100888.426275,0.00471464019851,0.00926130599151
2016-05-05 23:30:00,1.0,-0.000453232111495,1.0,14.7930243805,0.0,84.0,100427.56667,100888.426275,0.00456801263253,0.00926130599151
2016-05-06 00:00:00,1.0,0.000419429802188,1.0,-45.5169980939,0.0,85.0,100382.049671,100888.426275,0.00501917437401,0.00926130599151
2016-05-06 00:30:00,1.0,0.000719530435571,1.0,42.1032232369,0.0,86.0,100424.152895,100888.426275,0.00460184976314,0.00926130599151
2016-05-06 01:00:00,1.0,-0.000469906188608,1.0,72.2582344741,0.0,87.0,100496.411129,100888.426275,0.00388563049853,0.00926130599151
2016-05-06 01:30:00,1.0,-0.000118947821556,1.0,-47.2238855225,0.0,88.0,100449.187244,100888.426275,0.00435371080532,0.00926130599151
2016-05-06 02:00:00,1.0,0.0,1.0,-11.9482119996,0.0,89.0,100437.239032,100888.426275,0.00447214076246,0.00926130599151
