,price_diff,profit,total,returns,accuracy,equity
2016-05-23 20:00:00,2,400,15800.0,0.025974025974,0,15800.0
2016-05-23 20:30:00,-1,0,15800.0,0.0,0,15800.0
2016-05-23 21:00:00,4,800,16600.0,0.0506329113924,0,16600.0
2016-05-23 21:30:00,-6,-1200,15400.0,-0.0722891566265,0,15400.0
2016-05-23 22:00:00,-6,-1200,14200.0,-0.0779220779221,0,14200.0
2016-05-23 22:30:00,-5,-1000,13200.0,-0.0704225352113,0,13200.0
2016-05-24 09:00:00,-8,-1600,11600.0,-0.121212121212,0,11600.0
2016-05-24 09:30:00,-11,-2200,9400.0,-0.189655172414,0,9400.0
2016-05-24 10:00:00,23,4600,14000.0,0.489361702128,0,14000.0
2016-05-24 10:30:00,20,0,14000.0,0.0,0,14000.0
2016-05-24 11:00:00,13,0,14000.0,0.0,0,14000.0
2016-05-24 11:30:00,2,0,14000.0,0.0,0,14000.0
2016-05-24 12:00:00,0,0,14000.0,0.0,0,14000.0
2016-05-24 12:30:00,-1,200,14200.0,0.0142857142857,0,14200.0
2016-05-24 13:00:00,3,0,14200.0,0.0,0,14200.0
2016-05-24 13:30:00,-3,600,14800.0,0.0422535211268,0,14800.0
2016-05-24 14:00:00,7,0,14800.0,0.0,0,14800.0
2016-05-24 14:30:00,0,0,14800.0,0.0,0,14800.0
2016-05-24 15:00:00,11,2200,17000.0,0.148648648649,0,17000.0
2016-05-24 15:30:00,3,0,17000.0,0.0,0,17000.0
2016-05-24 16:00:00,2,-400,16600.0,-0.0235294117647,0,16600.0
2016-05-24 16:30:00,10,2000,18600.0,0.120481927711,0,18600.0
2016-05-24 17:00:00,23,-4600,14000.0,-0.247311827957,0,14000.0
2016-05-24 17:30:00,21,0,14000.0,0.0,0,14000.0
2016-05-24 18:00:00,1,0,14000.0,0.0,0,14000.0
2016-05-24 18:30:00,5,0,14000.0,0.0,0,14000.0
2016-05-24 19:00:00,-3,-600,13400.0,-0.0428571428571,0,13400.0
2016-05-24 19:30:00,11,2200,15600.0,0.164179104478,0,15600.0
2016-05-24 20:00:00,-1,-200,15400.0,-0.0128205128205,0,15400.0
2016-05-24 20:30:00,-7,-1400,14000.0,-0.0909090909091,0,14000.0
2016-05-24 21:00:00,0,0,14000.0,0.0,0,14000.0
2016-05-24 21:30:00,5,1000,15000.0,0.0714285714286,0,15000.0
2016-05-24 22:00:00,18,0,15000.0,0.0,0,15000.0
2016-05-24 22:30:00,-13,2600,17600.0,0.173333333333,0,17600.0
2016-05-25 09:00:00,7,1400,19000.0,0.0795454545455,0,19000.0
2016-05-25 09:30:00,-17,3400,22400.0,0.178947368421,0,22400.0
2016-05-25 10:00:00,6,0,22400.0,0.0,0,22400.0
2016-05-25 10:30:00,2,0,22400.0,0.0,0,22400.0
2016-05-25 11:00:00,11,-2200,20200.0,-0.0982142857143,0,20200.0
2016-05-25 11:30:00,2,-400,19800.0,-0.019801980198,0,19800.0
2016-05-25 12:00:00,-4,-800,19000.0,-0.040404040404,0,19000.0
2016-05-25 12:30:00,-1,0,19000.0,0.0,0,19000.0
2016-05-25 13:00:00,-11,-2200,16800.0,-0.115789473684,0,16800.0
2016-05-25 13:30:00,-5,0,16800.0,0.0,0,16800.0
2016-05-25 14:00:00,4,0,16800.0,0.0,0,16800.0
2016-05-25 14:30:00,-7,0,16800.0,0.0,0,16800.0
2016-05-25 15:00:00,6,1200,18000.0,0.0714285714286,0,18000.0
2016-05-25 15:30:00,19,3800,21800.0,0.211111111111,0,21800.0
2016-05-25 16:00:00,-9,0,21800.0,0.0,0,21800.0
2016-05-25 16:30:00,1,200,22000.0,0.00917431192661,0,22000.0
2016-05-25 17:00:00,11,-2200,19800.0,-0.1,0,19800.0
2016-05-25 17:30:00,-7,1400,21200.0,0.0707070707071,0,21200.0
2016-05-25 18:00:00,-4,0,21200.0,0.0,0,21200.0
2016-05-25 18:30:00,3,600,21800.0,0.0283018867925,0,21800.0
2016-05-25 19:00:00,-6,0,21800.0,0.0,0,21800.0
2016-05-25 19:30:00,5,1000,22800.0,0.045871559633,0,22800.0
2016-05-25 20:00:00,5,0,22800.0,0.0,0,22800.0
2016-05-25 20:30:00,1,200,23000.0,0.00877192982456,0,23000.0
2016-05-25 21:00:00,-2,-400,22600.0,-0.0173913043478,0,22600.0
2016-05-25 21:30:00,-7,-1400,21200.0,-0.0619469026549,0,21200.0
2016-05-25 22:00:00,12,2400,23600.0,0.11320754717,0,23600.0
2016-05-25 22:30:00,-5,-1000,22600.0,-0.0423728813559,0,22600.0
2016-05-26 09:00:00,-6,0,22600.0,0.0,0,22600.0
2016-05-26 09:30:00,2,400,23000.0,0.0176991150442,0,23000.0
2016-05-26 10:00:00,10,2000,25000.0,0.0869565217391,0,25000.0
2016-05-26 10:30:00,3,0,25000.0,0.0,0,25000.0
2016-05-26 11:00:00,-2,-400,24600.0,-0.016,0,24600.0
2016-05-26 11:30:00,-14,-2800,21800.0,-0.113821138211,0,21800.0
2016-05-26 12:00:00,2,400,22200.0,0.0183486238532,0,22200.0
2016-05-26 12:30:00,16,0,22200.0,0.0,0,22200.0
2016-05-26 13:00:00,12,2400,24600.0,0.108108108108,0,24600.0
2016-05-26 13:30:00,-2,400,25000.0,0.0162601626016,0,25000.0
2016-05-26 14:00:00,-5,-1000,24000.0,-0.04,0,24000.0
2016-05-26 14:30:00,18,3600,27600.0,0.15,0,27600.0
2016-05-26 15:00:00,5,-1000,26600.0,-0.036231884058,0,26600.0
2016-05-26 15:30:00,-8,0,26600.0,0.0,0,26600.0
2016-05-26 16:00:00,0,0,26600.0,0.0,0,26600.0
2016-05-26 16:30:00,-4,-800,25800.0,-0.0300751879699,0,25800.0
2016-05-26 17:00:00,27,0,25800.0,0.0,0,25800.0
2016-05-26 17:30:00,0,0,25800.0,0.0,0,25800.0
2016-05-26 18:00:00,0,0,25800.0,0.0,0,25800.0
2016-05-26 18:30:00,-10,-2000,23800.0,-0.077519379845,0,23800.0
2016-05-26 19:00:00,2,0,23800.0,0.0,0,23800.0
2016-05-26 19:30:00,-4,0,23800.0,0.0,0,23800.0
2016-05-26 20:00:00,0,0,23800.0,0.0,0,23800.0
2016-05-26 20:30:00,9,0,23800.0,0.0,0,23800.0
2016-05-26 21:00:00,1,200,24000.0,0.00840336134454,0,24000.0
2016-05-26 21:30:00,-1,-200,23800.0,-0.00833333333333,0,23800.0
2016-05-26 22:00:00,1,200,24000.0,0.00840336134454,0,24000.0
2016-05-26 22:30:00,-2,0,24000.0,0.0,0,24000.0
2016-05-27 09:00:00,13,2600,26600.0,0.108333333333,0,26600.0
2016-05-27 09:30:00,-2,0,26600.0,0.0,0,26600.0
2016-05-27 10:00:00,2,400,27000.0,0.015037593985,0,27000.0
2016-05-27 10:30:00,3,600,27600.0,0.0222222222222,0,27600.0
2016-05-27 11:00:00,13,0,27600.0,0.0,0,27600.0
2016-05-27 11:30:00,1,0,27600.0,0.0,0,27600.0
2016-05-27 12:00:00,6,0,27600.0,0.0,0,27600.0
2016-05-27 12:30:00,-2,-400,27200.0,-0.0144927536232,0,27200.0
2016-05-27 13:00:00,0,0,27200.0,0.0,0,27200.0
2016-05-27 13:30:00,4,800,28000.0,0.0294117647059,0,28000.0
2016-05-27 14:00:00,-7,-1400,26600.0,-0.05,0,26600.0
2016-05-27 14:30:00,-2,0,26600.0,0.0,0,26600.0
2016-05-27 15:00:00,9,0,26600.0,0.0,0,26600.0
2016-05-27 15:30:00,-7,-1400,25200.0,-0.0526315789474,0,25200.0
2016-05-27 16:00:00,2,400,25600.0,0.015873015873,0,25600.0
2016-05-27 16:30:00,5,1000,26600.0,0.0390625,0,26600.0
2016-05-27 17:00:00,5,0,26600.0,0.0,0,26600.0
2016-05-27 17:30:00,-1,-200,26400.0,-0.00751879699248,0,26400.0
2016-05-27 18:00:00,-3,-600,25800.0,-0.0227272727273,0,25800.0
2016-05-27 18:30:00,0,0,25800.0,0.0,0,25800.0
2016-05-27 19:00:00,0,0,25800.0,0.0,0,25800.0
2016-05-27 19:30:00,-10,-2000,23800.0,-0.077519379845,0,23800.0
2016-05-27 20:00:00,2,400,24200.0,0.0168067226891,0,24200.0
2016-05-27 20:30:00,-7,-1400,22800.0,-0.0578512396694,0,22800.0
2016-05-27 21:00:00,11,2200,25000.0,0.0964912280702,0,25000.0
2016-05-27 21:30:00,2,0,25000.0,0.0,0,25000.0
2016-05-27 22:00:00,-1,-200,24800.0,-0.008,0,24800.0
2016-05-27 22:30:00,4,800,25600.0,0.0322580645161,0,25600.0
2016-05-30 09:00:00,16,3200,28800.0,0.125,0,28800.0
2016-05-30 09:30:00,-16,0,28800.0,0.0,0,28800.0
2016-05-30 10:00:00,-7,-1400,27400.0,-0.0486111111111,0,27400.0
2016-05-30 10:30:00,-8,-1600,25800.0,-0.0583941605839,0,25800.0
2016-05-30 11:00:00,-12,-2400,23400.0,-0.093023255814,0,23400.0
2016-05-30 11:30:00,-4,-800,22600.0,-0.034188034188,0,22600.0
2016-05-30 12:00:00,6,1200,23800.0,0.0530973451327,0,23800.0
2016-05-30 12:30:00,-5,-1000,22800.0,-0.0420168067227,0,22800.0
2016-05-30 13:00:00,-5,-1000,21800.0,-0.0438596491228,0,21800.0
2016-05-30 13:30:00,7,1400,23200.0,0.0642201834862,0,23200.0
2016-05-30 14:00:00,2,400,23600.0,0.0172413793103,0,23600.0
2016-05-30 14:30:00,0,0,23600.0,0.0,0,23600.0
2016-05-30 15:00:00,3,600,24200.0,0.0254237288136,0,24200.0
2016-05-30 15:30:00,-6,-1200,23000.0,-0.0495867768595,0,23000.0
2016-05-30 16:00:00,-3,-600,22400.0,-0.0260869565217,0,22400.0
2016-05-30 16:30:00,-2,-400,22000.0,-0.0178571428571,0,22000.0
2016-05-30 17:00:00,-1,-200,21800.0,-0.00909090909091,0,21800.0
2016-05-30 17:30:00,2,400,22200.0,0.0183486238532,0,22200.0
2016-05-30 18:00:00,3,600,22800.0,0.027027027027,0,22800.0
2016-05-30 18:30:00,-6,-1200,21600.0,-0.0526315789474,0,21600.0
2016-05-30 19:00:00,2,400,22000.0,0.0185185185185,0,22000.0
2016-05-30 19:30:00,-2,-400,21600.0,-0.0181818181818,0,21600.0
2016-05-30 20:00:00,-1,-200,21400.0,-0.00925925925926,0,21400.0
2016-05-30 20:30:00,1,200,21600.0,0.00934579439252,0,21600.0
2016-05-30 21:00:00,1,200,21800.0,0.00925925925926,0,21800.0
2016-05-30 21:30:00,0,0,21800.0,0.0,0,21800.0
2016-05-30 22:00:00,-1,0,21800.0,0.0,0,21800.0
2016-05-30 22:30:00,0,0,21800.0,0.0,0,21800.0
2016-05-31 09:00:00,-6,0,21800.0,0.0,0,21800.0
2016-05-31 09:30:00,-8,0,21800.0,0.0,0,21800.0
2016-05-31 10:00:00,-35,0,21800.0,0.0,0,21800.0
2016-05-31 10:30:00,-8,0,21800.0,0.0,0,21800.0
2016-05-31 11:00:00,11,0,21800.0,0.0,0,21800.0
2016-05-31 11:30:00,0,0,21800.0,0.0,0,21800.0
2016-05-31 12:00:00,0,0,21800.0,0.0,0,21800.0
2016-05-31 12:30:00,-8,0,21800.0,0.0,0,21800.0
2016-05-31 13:00:00,-5,0,21800.0,0.0,0,21800.0
2016-05-31 13:30:00,-5,0,21800.0,0.0,0,21800.0
2016-05-31 14:00:00,1,0,21800.0,0.0,0,21800.0
2016-05-31 14:30:00,10,0,21800.0,0.0,0,21800.0
2016-05-31 15:00:00,0,0,21800.0,0.0,0,21800.0
2016-05-31 15:30:00,-14,0,21800.0,0.0,0,21800.0
2016-05-31 16:00:00,17,0,21800.0,0.0,0,21800.0
2016-05-31 16:30:00,-2,0,21800.0,0.0,0,21800.0
2016-05-31 17:00:00,-4,0,21800.0,0.0,0,21800.0
2016-05-31 17:30:00,-21,0,21800.0,0.0,0,21800.0
2016-05-31 18:00:00,4,0,21800.0,0.0,0,21800.0
2016-05-31 18:30:00,-3,0,21800.0,0.0,0,21800.0
2016-05-31 19:00:00,-4,0,21800.0,0.0,0,21800.0
2016-05-31 19:30:00,-5,0,21800.0,0.0,0,21800.0
2016-05-31 20:00:00,3,0,21800.0,0.0,0,21800.0
2016-05-31 20:30:00,-2,0,21800.0,0.0,0,21800.0
2016-05-31 21:00:00,-13,0,21800.0,0.0,0,21800.0
2016-05-31 21:30:00,-4,0,21800.0,0.0,0,21800.0
2016-05-31 22:00:00,7,0,21800.0,0.0,0,21800.0
2016-05-31 22:30:00,6,0,21800.0,0.0,0,21800.0
2016-06-01 09:00:00,10,0,21800.0,0.0,0,21800.0
2016-06-01 09:30:00,-14,0,21800.0,0.0,0,21800.0
2016-06-01 10:00:00,0,0,21800.0,0.0,0,21800.0
2016-06-01 10:30:00,28,0,21800.0,0.0,0,21800.0
2016-06-01 11:00:00,2,0,21800.0,0.0,0,21800.0
2016-06-01 11:30:00,-19,0,21800.0,0.0,0,21800.0
2016-06-01 12:00:00,-6,0,21800.0,0.0,0,21800.0
2016-06-01 12:30:00,1,0,21800.0,0.0,0,21800.0
2016-06-01 13:00:00,-3,0,21800.0,0.0,0,21800.0
2016-06-01 13:30:00,2,0,21800.0,0.0,0,21800.0
2016-06-01 14:00:00,-9,0,21800.0,0.0,0,21800.0
2016-06-01 14:30:00,2,0,21800.0,0.0,0,21800.0
2016-06-01 15:00:00,-19,0,21800.0,0.0,0,21800.0
2016-06-01 15:30:00,6,0,21800.0,0.0,0,21800.0
2016-06-01 16:00:00,9,0,21800.0,0.0,0,21800.0
2016-06-01 16:30:00,-2,0,21800.0,0.0,0,21800.0
2016-06-01 17:00:00,6,0,21800.0,0.0,0,21800.0
2016-06-01 17:30:00,5,0,21800.0,0.0,0,21800.0
2016-06-01 18:00:00,-9,0,21800.0,0.0,0,21800.0
2016-06-01 18:30:00,7,0,21800.0,0.0,0,21800.0
2016-06-01 19:00:00,1,0,21800.0,0.0,0,21800.0
2016-06-01 19:30:00,4,0,21800.0,0.0,0,21800.0
2016-06-01 20:00:00,-2,0,21800.0,0.0,0,21800.0
2016-06-01 20:30:00,-3,0,21800.0,0.0,0,21800.0
2016-06-01 21:00:00,7,0,21800.0,0.0,0,21800.0
2016-06-01 21:30:00,-1,0,21800.0,0.0,0,21800.0
2016-06-01 22:00:00,3,0,21800.0,0.0,0,21800.0
2016-06-01 22:30:00,-5,0,21800.0,0.0,0,21800.0
2016-06-02 09:00:00,6,0,21800.0,0.0,0,21800.0
2016-06-02 09:30:00,0,0,21800.0,0.0,0,21800.0
2016-06-02 10:00:00,12,0,21800.0,0.0,0,21800.0
2016-06-02 10:30:00,0,0,21800.0,0.0,0,21800.0
2016-06-02 11:00:00,4,0,21800.0,0.0,0,21800.0
2016-06-02 11:30:00,6,0,21800.0,0.0,0,21800.0
2016-06-02 12:00:00,0,0,21800.0,0.0,0,21800.0
2016-06-02 12:30:00,-3,600,22400.0,0.0275229357798,0,22400.0
2016-06-02 13:00:00,0,0,22400.0,0.0,0,22400.0
2016-06-02 13:30:00,3,-600,21800.0,-0.0267857142857,0,21800.0
2016-06-02 14:00:00,-8,0,21800.0,0.0,0,21800.0
2016-06-02 14:30:00,-3,0,21800.0,0.0,0,21800.0
2016-06-02 15:00:00,3,0,21800.0,0.0,0,21800.0
2016-06-02 15:30:00,-19,0,21800.0,0.0,0,21800.0
2016-06-02 16:00:00,12,-2400,19400.0,-0.110091743119,0,19400.0
2016-06-02 16:30:00,5,0,19400.0,0.0,0,19400.0
2016-06-02 17:00:00,14,0,19400.0,0.0,0,19400.0
2016-06-02 17:30:00,4,0,19400.0,0.0,0,19400.0
2016-06-02 18:00:00,-2,0,19400.0,0.0,0,19400.0
2016-06-02 18:30:00,5,-1000,18400.0,-0.0515463917526,0,18400.0
2016-06-02 19:00:00,-3,600,19000.0,0.0326086956522,0,19000.0
2016-06-02 19:30:00,8,0,19000.0,0.0,0,19000.0
2016-06-02 20:00:00,4,-800,18200.0,-0.0421052631579,0,18200.0
2016-06-02 20:30:00,7,-1400,16800.0,-0.0769230769231,0,16800.0
2016-06-02 21:00:00,5,-1000,15800.0,-0.0595238095238,0,15800.0
2016-06-02 21:30:00,1,-200,15600.0,-0.0126582278481,0,15600.0
2016-06-02 22:00:00,6,-1200,14400.0,-0.0769230769231,0,14400.0
2016-06-02 22:30:00,-2,400,14800.0,0.0277777777778,0,14800.0
2016-06-03 09:00:00,-1,200,15000.0,0.0135135135135,0,15000.0
2016-06-03 09:30:00,-14,2800,17800.0,0.186666666667,0,17800.0
2016-06-03 10:00:00,-10,2000,19800.0,0.112359550562,0,19800.0
2016-06-03 10:30:00,-6,1200,21000.0,0.0606060606061,0,21000.0
2016-06-03 11:00:00,0,0,21000.0,0.0,0,21000.0
2016-06-03 11:30:00,6,-1200,19800.0,-0.0571428571429,0,19800.0
2016-06-03 12:00:00,4,-800,19000.0,-0.040404040404,0,19000.0
2016-06-03 12:30:00,-6,1200,20200.0,0.0631578947368,0,20200.0
2016-06-03 13:00:00,3,-600,19600.0,-0.029702970297,0,19600.0
2016-06-03 13:30:00,3,-600,19000.0,-0.030612244898,0,19000.0
2016-06-03 14:00:00,0,0,19000.0,0.0,0,19000.0
2016-06-03 14:30:00,6,-1200,17800.0,-0.0631578947368,0,17800.0
2016-06-03 15:00:00,-1,200,18000.0,0.0112359550562,0,18000.0
2016-06-03 15:30:00,-54,10800,28800.0,0.6,0,28800.0
2016-06-03 16:00:00,-5,1000,29800.0,0.0347222222222,0,29800.0
2016-06-03 16:30:00,-23,4600,34400.0,0.154362416107,0,34400.0
2016-06-03 17:00:00,-26,5200,39600.0,0.151162790698,0,39600.0
2016-06-03 17:30:00,51,-10200,29400.0,-0.257575757576,0,29400.0
2016-06-03 18:00:00,-8,0,29400.0,0.0,0,29400.0
2016-06-03 18:30:00,15,0,29400.0,0.0,0,29400.0
2016-06-03 19:00:00,-9,1800,31200.0,0.0612244897959,0,31200.0
2016-06-03 19:30:00,-4,800,32000.0,0.025641025641,0,32000.0
2016-06-03 20:00:00,-1,200,32200.0,0.00625,0,32200.0
2016-06-03 20:30:00,7,0,32200.0,0.0,0,32200.0
2016-06-03 21:00:00,5,-1000,31200.0,-0.0310559006211,0,31200.0
2016-06-03 21:30:00,6,-1200,30000.0,-0.0384615384615,0,30000.0
2016-06-03 22:00:00,-1,200,30200.0,0.00666666666667,0,30200.0
2016-06-03 22:30:00,-4,800,31000.0,0.0264900662252,0,31000.0
2016-06-06 09:00:00,-12,2400,33400.0,0.0774193548387,0,33400.0
2016-06-06 09:30:00,-7,1400,34800.0,0.0419161676647,0,34800.0
2016-06-06 10:00:00,19,-3800,31000.0,-0.109195402299,0,31000.0
2016-06-06 10:30:00,4,-800,30200.0,-0.0258064516129,0,30200.0
2016-06-06 11:00:00,-23,4600,34800.0,0.152317880795,0,34800.0
2016-06-06 11:30:00,3,-600,34200.0,-0.0172413793103,0,34200.0
2016-06-06 12:00:00,7,-1400,32800.0,-0.0409356725146,0,32800.0
2016-06-06 12:30:00,12,-2400,30400.0,-0.0731707317073,0,30400.0
2016-06-06 13:00:00,-14,2800,33200.0,0.0921052631579,0,33200.0
2016-06-06 13:30:00,-2,400,33600.0,0.0120481927711,0,33600.0
2016-06-06 14:00:00,1,-200,33400.0,-0.00595238095238,0,33400.0
2016-06-06 14:30:00,-2,400,33800.0,0.0119760479042,0,33800.0
2016-06-06 15:00:00,12,-2400,31400.0,-0.0710059171598,0,31400.0
2016-06-06 15:30:00,-7,1400,32800.0,0.0445859872611,0,32800.0
2016-06-06 16:00:00,-6,1200,34000.0,0.0365853658537,0,34000.0
2016-06-06 16:30:00,15,-3000,31000.0,-0.0882352941176,0,31000.0
2016-06-06 17:00:00,-3,600,31600.0,0.0193548387097,0,31600.0
2016-06-06 17:30:00,-4,800,32400.0,0.0253164556962,0,32400.0
2016-06-06 18:00:00,-1,200,32600.0,0.00617283950617,0,32600.0
2016-06-06 18:30:00,-4,800,33400.0,0.0245398773006,0,33400.0
2016-06-06 19:00:00,-8,1600,35000.0,0.0479041916168,0,35000.0
2016-06-06 19:30:00,-11,2200,37200.0,0.0628571428571,0,37200.0
2016-06-06 20:00:00,10,-2000,35200.0,-0.0537634408602,0,35200.0
2016-06-06 20:30:00,6,-1200,34000.0,-0.0340909090909,0,34000.0
2016-06-06 21:00:00,8,-1600,32400.0,-0.0470588235294,0,32400.0
