,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-02,1.0,-0.0281195080575,1.0,3697.92297905,0.0,15.0,87671.5901639,100614.32052,0.128637059707,0.165390505538
2016-08-03,1.0,-0.0289330923819,1.0,-2465.28198603,0.0,16.0,85206.3081779,100614.32052,0.153139356928,0.165390505538
2016-08-04,1.0,-0.0409683427322,1.0,-2465.28198603,0.0,17.0,82741.0261918,100614.32052,0.177641654148,0.177641654148
2016-08-05,1.0,-0.0310679607496,1.0,-3389.76271904,0.0,18.0,79351.2634728,100614.32052,0.21133231271,0.21133231271
2016-08-08,1.0,-0.00801603241222,1.0,-2465.28193901,0.0,19.0,76885.9815338,100614.32052,0.235834609463,0.235834609463
2016-08-09,1.0,0.0404040403231,1.0,-616.32052002,0.0,20.0,76269.6610138,100614.32052,0.241960184002,0.241960184002
2016-08-10,1.0,-0.0194174753945,1.0,3081.60245903,0.0,21.0,79351.2634728,100614.32052,0.21133231271,0.241960184002
2016-08-11,1.0,-0.00663349942538,1.0,-1540.801206,0.0,22.0,77810.4622668,100614.32052,0.226646248122,0.241960184002
2016-08-12,1.0,-0.0100166942694,1.0,-516.155656735,0.0,23.0,77294.3066101,100614.32052,0.231776289791,0.241960184002
2016-08-15,1.0,0.0337268128825,1.0,-774.233438079,0.0,24.0,76520.073172,100614.32052,0.239471351827,0.241960184002
2016-08-16,1.0,-0.0326264274683,1.0,2580.77818963,0.0,25.0,79100.8513616,100614.32052,0.213821144418,0.241960184002
2016-08-17,1.0,-0.0168634064413,1.0,-2580.77818963,0.0,26.0,76520.073172,100614.32052,0.239471351827,0.241960184002
2016-08-18,1.0,0.00686106310352,1.0,-1290.38909481,0.0,27.0,75229.6840772,100614.32052,0.252296455531,0.252296455531
2016-08-19,1.0,0.00340715515775,1.0,516.155609711,0.0,28.0,75745.8396869,100614.32052,0.24716641433,0.252296455531
2016-08-22,1.0,-0.00339558586984,1.0,258.077828368,0.0,29.0,76003.9175152,100614.32052,0.244601393495,0.252296455531
2016-08-23,1.0,0.030664395799,1.0,-258.077828368,0.0,30.0,75745.8396869,100614.32052,0.24716641433,0.252296455531
2016-08-24,1.0,-0.00991735575123,1.0,2322.70040828,0.0,31.0,78068.5400952,100614.32052,0.224081227288,0.252296455531
2016-08-25,1.0,0.0100166948778,1.0,-774.233485103,0.0,32.0,77294.3066101,100614.32052,0.231776289791,0.252296455531
2016-08-26,1.0,-0.0297520666513,1.0,774.233485103,0.0,33.0,78068.5400952,100614.32052,0.224081227288,0.252296455531
2016-08-29,1.0,-0.0102214648524,1.0,-2322.70040828,0.0,34.0,75745.8396869,100614.32052,0.24716641433,0.252296455531
2016-08-30,1.0,0.00344234092452,1.0,-774.233438079,0.0,35.0,74971.6062488,100614.32052,0.254861476365,0.254861476365
2016-08-31,1.0,0.0,1.0,258.077828368,0.0,36.0,75229.6840772,100614.32052,0.252296455531,0.254861476365
2016-09-01,1.0,-0.0445969123606,1.0,0.0,0.0,37.0,75229.6840772,100614.32052,0.252296455531,0.254861476365
2016-09-02,1.0,-0.039497307205,1.0,-3355.01162771,0.0,38.0,71874.6724495,100614.32052,0.285641724975,0.285641724975
2016-09-06,1.0,-0.0112149530215,1.0,-2838.85601799,0.0,39.0,69035.8164315,100614.32052,0.313856953218,0.313856953218
2016-09-07,1.0,0.0113421547542,1.0,-774.233438079,0.0,40.0,68261.5829934,100614.32052,0.321552015254,0.321552015254
2016-09-08,1.0,0.231775701,1.0,774.233438079,0.0,41.0,69035.8164315,100614.32052,0.313856953218,0.321552015254
2016-09-09,1.0,-0.069802731329,1.0,16000.8247475,0.0,42.0,85036.6411789,100614.32052,0.154825667565,0.321552015254
2016-09-12,1.0,0.159869493881,1.0,-5935.78981733,0.0,43.0,79100.8513616,100614.32052,0.213821144418,0.321552015254
2016-09-13,1.0,0.0300136428221,1.0,12645.8130727,0.0,44.0,91746.6644343,100614.32052,0.0881351286759,0.321552015254
2016-09-14,1.0,-0.0344370862436,1.0,2753.65161645,0.0,45.0,94500.3160508,100614.32052,0.060766742126,0.321552015254
2016-09-15,1.0,-0.0384087790067,1.0,-3254.31553389,0.0,46.0,91246.0005169,100614.32052,0.0931111988303,0.321552015254
2016-09-16,1.0,-0.022824536518,1.0,-3504.6474691,0.0,47.0,87741.3530478,100614.32052,0.127943690378,0.321552015254
2016-09-19,1.0,0.0175182484234,1.0,-2002.65571678,0.0,48.0,85738.697331,100614.32052,0.147847971463,0.321552015254
2016-09-20,1.0,-0.0774748923968,1.0,1501.99179934,0.0,49.0,87240.6891304,100614.32052,0.132919760532,0.321552015254
2016-09-21,1.0,-0.0466562986657,1.0,-6758.96300299,0.0,50.0,80481.7261274,100614.32052,0.200096708785,0.321552015254
2016-09-22,1.0,0.0163132137271,1.0,-3754.97945133,0.0,51.0,76726.746676,100614.32052,0.237417235643,0.321552015254
2016-09-23,1.0,0.0449438200486,1.0,1251.65981711,0.0,52.0,77978.4064931,100614.32052,0.224977060024,0.321552015254
2016-09-26,1.0,-0.0460829493832,1.0,3504.6474691,0.0,53.0,81483.0539623,100614.32052,0.190144568476,0.321552015254
2016-09-27,1.0,-0.0193236711673,1.0,-3754.97945133,0.0,54.0,77728.0745109,100614.32052,0.227465095334,0.321552015254
2016-09-28,1.0,0.0459770113099,1.0,-1501.99175232,0.0,55.0,76226.0827586,100614.32052,0.242393305798,0.321552015254
2016-09-29,1.0,-0.0094191524087,1.0,3504.6474691,0.0,56.0,79730.7302277,100614.32052,0.20756081425,0.321552015254
2016-09-30,1.0,-0.0190174323211,1.0,-750.995899671,0.0,57.0,78979.734328,100614.32052,0.215024919715,0.321552015254
2016-10-03,1.0,-0.00969305344612,1.0,-1501.99175232,0.0,58.0,77477.7425757,100614.32052,0.229953130178,0.321552015254
2016-10-04,1.0,-0.0130505713494,1.0,-750.995899671,0.0,59.0,76726.746676,100614.32052,0.237417235643,0.321552015254
2016-10-05,1.0,-0.00991735489359,1.0,-1001.3278819,0.0,60.0,75725.4187941,100614.32052,0.247369376419,0.321552015254
2016-10-06,1.0,0.0233722870521,1.0,-750.995852647,0.0,61.0,74974.4229415,100614.32052,0.254833481417,0.321552015254
2016-10-07,1.0,-0.042414355813,1.0,1752.32373455,0.0,62.0,76726.746676,100614.32052,0.237417235643,0.321552015254
2016-10-10,1.0,0.0783645658461,1.0,-3254.31553389,0.0,63.0,73472.4311421,100614.32052,0.269761692347,0.321552015254
2016-10-11,1.0,0.0315955766643,1.0,5757.63516811,0.0,64.0,79230.0663103,100614.32052,0.212536884404,0.321552015254
2016-10-12,1.0,0.0428790197372,1.0,2503.31963422,0.0,65.0,81733.3859445,100614.32052,0.187656533165,0.321552015254
2016-10-13,1.0,-0.0114122684874,1.0,3504.6474691,0.0,66.0,85238.0334136,100614.32052,0.152824041617,0.321552015254
2016-10-14,1.0,-0.011544011292,1.0,-972.75932265,0.0,67.0,84265.2740909,100614.32052,0.16249224111,0.321552015254
2016-10-17,1.0,-0.0291970804939,1.0,-972.759275626,0.0,68.0,83292.5148153,100614.32052,0.172160440136,0.321552015254
2016-10-18,1.0,-0.0330827064792,1.0,-2431.8982596,0.0,69.0,80860.6165557,100614.32052,0.196330938401,0.321552015254
2016-10-19,1.0,-0.0186625193269,1.0,-2675.08804324,0.0,70.0,78185.5285125,100614.32052,0.222918486073,0.321552015254
2016-10-20,1.0,-0.0126782887613,1.0,-1459.13893695,0.0,71.0,76726.3895755,100614.32052,0.237420784845,0.321552015254
2016-10-21,1.0,-0.041733547211,1.0,-972.75932265,0.0,72.0,75753.6302529,100614.32052,0.247088984338,0.321552015254
2016-10-24,1.0,0.0201005023921,1.0,-3161.46770457,0.0,73.0,72592.1625483,100614.32052,0.278510631756,0.321552015254
2016-10-25,1.0,0.0262725780541,1.0,1459.13893695,0.0,74.0,74051.3014853,100614.32052,0.264008332984,0.321552015254
2016-10-26,1.0,0.0288000001386,1.0,1945.51859828,0.0,75.0,75996.8200835,100614.32052,0.244671934465,0.321552015254
2016-10-27,1.0,0.0342146186658,1.0,2188.70842894,0.0,76.0,78185.5285125,100614.32052,0.222918486073,0.321552015254
2016-10-28,1.0,0.0360902259373,1.0,2675.08804324,0.0,77.0,80860.6165557,100614.32052,0.196330938401,0.321552015254
2016-10-31,1.0,0.0348330912234,1.0,2918.27792093,0.0,78.0,83778.8944766,100614.32052,0.167326340389,0.321552015254
2016-11-01,1.0,0.0392706871853,1.0,2918.2778739,0.0,79.0,86697.1723505,100614.32052,0.138321742845,0.321552015254
2016-11-02,1.0,0.0674763834786,1.0,3404.65753523,0.0,80.0,90101.8298858,100614.32052,0.104483045554,0.321552015254
2016-11-03,1.0,-0.0227560051632,1.0,6079.74562549,0.0,81.0,96181.5755113,100614.32052,0.044056800124,0.321552015254
2016-11-04,1.0,-0.170763260008,1.0,-2188.70842894,0.0,82.0,93992.8670823,100614.32052,0.0658102485161,0.321552015254
2016-11-07,1.0,0.0,1.0,-16050.5284005,0.0,83.0,77942.3386818,100614.32052,0.225335535946,0.321552015254
2016-11-08,1.0,-0.0512820512821,1.0,0.0,0.0,84.0,77942.3386818,100614.32052,0.225335535946,0.321552015254
2016-11-09,1.0,0.0349761526232,1.0,-3997.04300932,0.0,85.0,73945.2956725,100614.32052,0.265061918718,0.321552015254
2016-11-10,1.0,-0.00921658986175,1.0,2586.32194721,0.0,86.0,76531.6176197,100614.32052,0.239356612218,0.321552015254
2016-11-11,1.0,-0.0093023255814,1.0,-705.360531057,0.0,87.0,75826.2570886,100614.32052,0.246367150355,0.321552015254
2016-11-14,1.0,-0.0438184663537,1.0,-705.360531057,0.0,88.0,75120.8965576,100614.32052,0.253377688491,0.321552015254
2016-11-15,1.0,0.0,1.0,-3291.68247827,0.0,89.0,71829.2140793,100614.32052,0.286093533127,0.321552015254
