,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-05,1.0,-0.00865800879278,1.0,-2296.25030053,0.0,18.0,102664.613376,106516.388146,0.0361613347663,0.0497218356787
2016-08-08,1.0,-0.0483988373235,1.0,-888.871125316,0.0,19.0,101775.742251,106516.388146,0.0445062584047,0.0497218356787
2016-08-09,1.0,-0.0206500959657,1.0,-4925.82759266,0.0,20.0,96849.914658,106516.388146,0.0907510445677,0.0907510445677
2016-08-10,1.0,-0.00390472254064,1.0,-1999.96003196,0.0,21.0,94849.954626,106516.388146,0.109527122754,0.109527122754
2016-08-11,1.0,0.0137201088498,1.0,-370.362755807,0.0,22.0,94479.5918702,106516.388146,0.11300417227,0.11300417227
2016-08-12,1.0,0.00114242293207,1.0,1296.27028455,0.0,23.0,95775.8621547,106516.388146,0.100834492964,0.11300417227
2016-08-15,1.0,0.0106504378293,1.0,109.416541264,0.0,24.0,95885.278696,106516.388146,0.099807265669,0.11300417227
2016-08-16,1.0,0.000752728198178,1.0,1021.2201995,0.0,25.0,96906.4988955,106516.388146,0.0902198189176,0.11300417227
2016-08-17,1.0,0.0199323051871,1.0,72.9442543053,0.0,26.0,96979.4431498,106516.388146,0.0895350017211,0.11300417227
2016-08-18,1.0,-0.0342920362346,1.0,1933.02385774,0.0,27.0,98912.4670076,106516.388146,0.0713873355133,0.11300417227
2016-08-19,1.0,0.0313096585199,1.0,-3391.90990268,0.0,28.0,95520.5571049,106516.388146,0.103231354652,0.11300417227
2016-08-22,1.0,0.0344316928909,1.0,2990.71602458,0.0,29.0,98511.2731295,106516.388146,0.0751538345946,0.11300417227
2016-08-23,1.0,0.0146743013103,1.0,3391.90990268,0.0,30.0,101903.183032,106516.388146,0.0433098154561,0.11300417227
2016-08-24,1.0,0.0176366863368,1.0,1495.35801229,0.0,31.0,103398.541044,106516.388146,0.0292710554275,0.11300417227
2016-08-25,1.0,0.00970537298759,1.0,1823.60763608,0.0,32.0,105222.148681,106516.388146,0.012150613514,0.11300417227
2016-08-26,1.0,-0.00583590907885,1.0,1021.2201995,0.0,33.0,106243.36888,106516.388146,0.00256316676261,0.11300417227
2016-08-29,1.0,-0.0238259664809,1.0,-620.026641014,0.0,34.0,105623.342239,106516.388146,0.00838411743328,0.11300417227
2016-08-30,1.0,0.0212239122065,1.0,-2516.57821179,0.0,35.0,103106.764027,106516.388146,0.0320103242133,0.11300417227
2016-08-31,1.0,-0.0329061313345,1.0,2188.32890761,0.0,36.0,105295.092935,106516.388146,0.0114657963176,0.11300417227
2016-09-01,1.0,0.0,1.0,-3464.85415699,0.0,37.0,101830.238778,106516.388146,0.0439946326525,0.11300417227
2016-09-02,1.0,-0.026862462541,1.0,0.0,0.0,38.0,101830.238778,106516.388146,0.0439946326525,0.11300417227
2016-09-06,1.0,-0.0150901753911,1.0,-2735.41097471,0.0,39.0,99094.8278031,106516.388146,0.0696752910219,0.11300417227
2016-09-07,1.0,0.0485799711008,1.0,-1495.3583319,0.0,40.0,97599.4694712,106516.388146,0.0837140540511,0.11300417227
2016-09-08,1.0,-0.00320741236545,1.0,4741.37940636,0.0,41.0,102340.848878,106516.388146,0.0392009092768,0.11300417227
2016-09-09,1.0,0.0332179917223,1.0,-328.24930418,0.0,42.0,102012.599573,106516.388146,0.0422825881611,0.11300417227
2016-09-12,1.0,0.0010046909706,1.0,3388.6536882,0.0,43.0,105401.253262,106516.388146,0.0104691391024,0.11300417227
2016-09-13,1.0,-0.00669120104221,1.0,105.895687442,0.0,44.0,105507.148949,106516.388146,0.00947496638131,0.11300417227
2016-09-14,1.0,0.0111148528286,1.0,-705.969545009,0.0,45.0,104801.179404,106516.388146,0.0161027685186,0.11300417227
2016-09-15,1.0,0.00632911209143,1.0,1164.84968534,0.0,46.0,105966.029089,106516.388146,0.0051668955922,0.11300417227
2016-09-16,1.0,-0.00529625830831,1.0,670.670875991,0.0,47.0,106636.699965,106636.699965,0.0,0.11300417227
2016-09-19,1.0,0.0346089861259,1.0,-564.775508162,0.0,48.0,106071.924457,106636.699965,0.00529625830831,0.11300417227
2016-09-20,1.0,0.00739787651827,1.0,3671.04176189,0.0,49.0,109742.966219,109742.966219,0.0,0.11300417227
2016-09-21,1.0,-0.022669222601,1.0,811.864912838,0.0,50.0,110554.831132,110554.831132,0.0,0.11300417227
2016-09-22,1.0,-0.0156811493316,1.0,-2506.19207655,0.0,51.0,108048.639055,110554.831132,0.022669222601,0.11300417227
2016-09-23,1.0,0.0139395956555,1.0,-1694.3268441,0.0,52.0,106354.312211,110554.831132,0.0379948924678,0.11300417227
2016-09-26,1.0,-0.00163666120628,1.0,1482.53610844,0.0,53.0,107836.84832,110554.831132,0.0245849302503,0.11300417227
2016-09-27,1.0,-0.0157377042776,1.0,-176.492386252,0.0,54.0,107660.355933,110554.831132,0.0261813542549,0.11300417227
2016-09-28,1.0,-0.0143237834888,1.0,-1694.3268441,0.0,55.0,105966.029089,110554.831132,0.0415070241216,0.11300417227
2016-09-29,1.0,-0.0179114589444,1.0,-1517.83445785,0.0,56.0,104448.194632,110554.831132,0.0552362699837,0.11300417227
2016-09-30,1.0,0.00584996620067,1.0,-1870.81954996,0.0,57.0,102577.375082,110554.831132,0.0721583667461,0.11300417227
2016-10-03,1.0,0.0140266867366,1.0,600.07417718,0.0,58.0,103177.449259,110554.831132,0.066730524552,0.11300417227
2016-10-04,1.0,0.0259784050024,1.0,1447.23775904,0.0,59.0,104624.687018,110554.831132,0.053639845979,0.11300417227
2016-10-05,1.0,0.00263071595836,1.0,2717.98249259,0.0,60.0,107342.66951,110554.831132,0.0290549186197,0.11300417227
2016-10-06,1.0,0.0472285975627,1.0,282.388073694,0.0,61.0,107625.057584,110554.831132,0.0265006378995,0.11300417227
2016-10-07,1.0,0.0256811780848,1.0,5082.9805323,0.0,62.0,112708.038116,112708.038116,0.0,0.11300417227
2016-10-10,1.0,-0.0116030528501,1.0,2894.47519846,0.0,63.0,115602.513315,115602.513315,0.0,0.11300417227
2016-10-11,1.0,-0.00834105706527,1.0,-1341.34207159,0.0,64.0,114261.171243,115602.513315,0.0116030528501,0.11300417227
2016-10-12,1.0,0.0408099676039,1.0,-953.058949685,0.0,65.0,113308.112294,115602.513315,0.0198473281894,0.11300417227
2016-10-13,1.0,-0.0167614475568,1.0,4624.10039196,0.0,66.0,117932.212686,117932.212686,0.0,0.11300417227
2016-10-14,1.0,-0.00358324145535,1.0,-1976.71459818,0.0,67.0,115955.498087,117932.212686,0.0167614475568,0.11300417227
2016-10-17,1.0,0.00663900414938,1.0,-415.496547722,0.0,68.0,115540.00154,117932.212686,0.0202846286984,0.11300417227
2016-10-18,1.0,-0.0189612530915,1.0,767.070549641,0.0,69.0,116307.072089,117932.212686,0.0137802942831,0.11300417227
2016-10-19,1.0,-0.000280112044818,1.0,-2205.32783022,0.0,70.0,114101.744259,117932.212686,0.032480255727,0.11300417227
2016-10-20,1.0,-0.0182123844214,1.0,-31.9612729017,0.0,71.0,114069.782986,117932.212686,0.032751269661,0.11300417227
2016-10-21,1.0,-0.0111301369863,1.0,-2077.48273861,0.0,72.0,111992.300248,117932.212686,0.050367175369,0.11300417227
2016-10-24,1.0,-0.0430014430014,1.0,-1246.48964317,0.0,73.0,110745.810604,117932.212686,0.0609367187939,0.11300417227
2016-10-25,1.0,-0.038902291918,1.0,-4762.22966235,0.0,74.0,105983.580942,117932.212686,0.101317794955,0.11300417227
2016-10-26,1.0,0.0156887354879,1.0,-4123.00420432,0.0,75.0,101860.576738,117932.212686,0.136278592438,0.136278592438
2016-10-27,1.0,0.00803212851406,1.0,1598.06364508,0.0,76.0,103458.640383,117932.212686,0.122727895739,0.136278592438
2016-10-28,1.0,-0.0208397180509,1.0,830.993095444,0.0,77.0,104289.633478,117932.212686,0.115681533456,0.136278592438
2016-10-31,1.0,-0.0366197183099,1.0,-2173.36655731,0.0,78.0,102116.266921,117932.212686,0.134110480966,0.136278592438
2016-11-01,1.0,-0.0324886289799,1.0,-3739.4689295,0.0,79.0,98376.7979914,117932.212686,0.16581911124,0.16581911124
2016-11-02,1.0,-0.00973807924782,1.0,-3196.12729017,0.0,80.0,95180.6707012,117932.212686,0.192920504637,0.192920504637
2016-11-03,1.0,-0.00406917599186,1.0,-926.876914149,0.0,81.0,94253.7937871,117932.212686,0.200779908722,0.200779908722
2016-11-04,1.0,0.0139598229486,1.0,-383.53527482,0.0,82.0,93870.2585123,117932.212686,0.20403207593,0.20403207593
2016-11-07,1.0,-0.0564137004701,1.0,1310.41218897,0.0,83.0,95180.6707012,117932.212686,0.192920504637,0.20403207593
2016-11-08,1.0,0.0174377224199,1.0,-5369.49384748,0.0,84.0,89811.1768537,117932.212686,0.238450845544,0.238450845544
2016-11-09,1.0,-0.0167890870934,1.0,1566.10237218,0.0,85.0,91377.2792259,117932.212686,0.22517116278,0.238450845544
2016-11-10,1.0,0.0138740661686,1.0,-1534.14109928,0.0,86.0,89843.1381266,117932.212686,0.23817983161,0.238450845544
2016-11-11,1.0,0.0305263157895,1.0,1246.48964317,0.0,87.0,91089.6277698,117932.212686,0.227610288185,0.238450845544
2016-11-14,1.0,-0.0177051413006,1.0,2780.63074245,0.0,88.0,93870.2585123,117932.212686,0.20403207593,0.238450845544
2016-11-15,1.0,0.0,1.0,-1661.98619089,0.0,89.0,92208.2723214,117932.212686,0.218124800496,0.238450845544
