,price_diff,profit,total,returns,accuracy,equity
2016-08-03 13:00:00,-1.07,-0.0,400.0,0.0,0.981054662348,400.0
2016-08-03 13:30:00,0.45,90.0,490.0,0.225,0.981054662348,490.0
2016-08-03 14:00:00,-1.41,-0.0,490.0,0.0,0.981054662348,490.0
2016-08-03 14:30:00,0.44,0.0,490.0,0.0,0.981054662348,490.0
2016-08-03 15:00:00,0.29,0.0,490.0,0.0,0.981054662348,490.0
2016-08-03 15:30:00,-0.43,86.0,576.0,0.175510204082,0.981054662348,576.0
2016-08-03 16:00:00,-1.09,-0.0,576.0,0.0,0.981054662348,576.0
2016-08-03 16:30:00,-0.45,-0.0,576.0,0.0,0.981054662348,576.0
2016-08-03 17:00:00,2.4,480.0,1056.0,0.833333333333,0.981054662348,1056.0
2016-08-03 17:30:00,0.26,52.0,1108.0,0.0492424242424,0.981054662348,1108.0
2016-08-04 10:00:00,3.01,602.0,1710.0,0.543321299639,0.981054662348,1710.0
2016-08-04 10:30:00,-1.3,-0.0,1710.0,0.0,0.981054662348,1710.0
2016-08-04 11:00:00,-0.66,132.0,1842.0,0.0771929824561,0.981054662348,1842.0
2016-08-04 11:30:00,-0.75,150.0,1992.0,0.0814332247557,0.981054662348,1992.0
2016-08-04 12:00:00,-0.71,-0.0,1992.0,0.0,0.981054662348,1992.0
2016-08-04 12:30:00,-1.51,-0.0,1992.0,0.0,0.981054662348,1992.0
2016-08-04 13:00:00,-0.54,-0.0,1992.0,0.0,0.981054662348,1992.0
2016-08-04 13:30:00,0.55,-110.0,1882.0,-0.0552208835341,0.962872844166,1882.0
2016-08-04 14:00:00,1.86,0.0,1882.0,0.0,0.980729987023,1882.0
2016-08-04 14:30:00,0.13,-26.0,1856.0,-0.0138150903294,0.963186127374,1856.0
2016-08-04 15:00:00,-2.19,-0.0,1856.0,0.0,0.980427506684,1856.0
2016-08-04 15:30:00,-0.12,-0.0,1856.0,0.0,0.980427506684,1856.0
2016-08-04 16:00:00,1.31,0.0,1856.0,0.0,0.980427506684,1856.0
2016-08-04 16:30:00,0.02,0.0,1856.0,0.0,0.980427506684,1856.0
2016-08-04 17:00:00,-0.77,-0.0,1856.0,0.0,0.980427506684,1856.0
2016-08-04 17:30:00,3.4,0.0,1856.0,0.0,0.980427506684,1856.0
2016-08-05 10:00:00,-4.19,838.0,2694.0,0.45150862069,0.980427506684,2694.0
2016-08-05 10:30:00,-5.84,-0.0,2694.0,0.0,0.980427506684,2694.0
2016-08-05 11:00:00,-1.48,-296.0,2398.0,-0.109873793615,0.965275991533,2398.0
2016-08-05 11:30:00,-1.11,-0.0,2398.0,0.0,0.980201364667,2398.0
2016-08-05 12:00:00,1.67,0.0,2398.0,0.0,0.980201364667,2398.0
2016-08-05 12:30:00,-0.82,-0.0,2398.0,0.0,0.980201364667,2398.0
2016-08-05 13:00:00,0.14,0.0,2398.0,0.0,0.980201364667,2398.0
2016-08-05 13:30:00,-0.68,-0.0,2398.0,0.0,0.980201364667,2398.0
2016-08-05 14:00:00,-0.11,-0.0,2398.0,0.0,0.980201364667,2398.0
2016-08-05 14:30:00,-0.97,-194.0,2204.0,-0.0809007506255,0.96650273453,2204.0
2016-08-05 15:00:00,-5.5,-0.0,2204.0,0.0,0.980016248043,2204.0
2016-08-05 15:30:00,7.04,1408.0,3612.0,0.638838475499,0.980016248043,3612.0
2016-08-05 16:00:00,1.19,238.0,3850.0,0.0658914728682,0.980016248043,3850.0
2016-08-05 16:30:00,-2.69,-0.0,3850.0,0.0,0.980016248043,3850.0
2016-08-05 17:00:00,1.58,0.0,3850.0,0.0,0.980016248043,3850.0
2016-08-05 17:30:00,-0.93,-0.0,3850.0,0.0,0.980016248043,3850.0
2016-08-08 10:00:00,-1.06,-0.0,3850.0,0.0,0.980016248043,3850.0
2016-08-08 10:30:00,-3.93,-0.0,3850.0,0.0,0.980016248043,3850.0
2016-08-08 11:00:00,1.75,-350.0,3500.0,-0.0909090909091,0.967821126092,3500.0
2016-08-08 11:30:00,-0.64,-0.0,3500.0,0.0,0.979869318863,3500.0
2016-08-08 12:00:00,-2.35,-470.0,3030.0,-0.134285714286,0.967964556959,3030.0
2016-08-08 12:30:00,-0.11,-0.0,3030.0,0.0,0.979729262841,3030.0
2016-08-08 13:00:00,0.76,0.0,3030.0,0.0,0.979729262841,3030.0
2016-08-08 13:30:00,-1.42,-284.0,2746.0,-0.0937293729373,0.968235009967,2746.0
2016-08-08 14:00:00,2.28,0.0,2746.0,0.0,0.979598646331,2746.0
2016-08-08 14:30:00,-0.39,-0.0,2746.0,0.0,0.979598646331,2746.0
2016-08-08 15:00:00,0.54,0.0,2746.0,0.0,0.979598646331,2746.0
2016-08-08 15:30:00,0.82,0.0,2746.0,0.0,0.979598646331,2746.0
2016-08-08 16:00:00,-0.5,100.0,2846.0,0.0364166059723,0.979598646331,2846.0
2016-08-08 16:30:00,-0.00999999999999,-2.0,2844.0,-0.000702740688685,0.968845958159,2844.0
2016-08-08 17:00:00,-1.64,-0.0,2844.0,0.0,0.979484256031,2844.0
2016-08-08 17:30:00,-1.09,-0.0,2844.0,0.0,0.979484256031,2844.0
2016-08-09 10:00:00,-1.47,-0.0,2844.0,0.0,0.979484256031,2844.0
2016-08-09 10:30:00,0.68,136.0,2980.0,0.0478199718706,0.979484256031,2980.0
2016-08-09 11:00:00,3.93,0.0,2980.0,0.0,0.979484256031,2980.0
2016-08-09 11:30:00,3.11,0.0,2980.0,0.0,0.979484256031,2980.0
2016-08-09 12:00:00,4.94,988.0,3968.0,0.331543624161,0.979484256031,3968.0
2016-08-09 12:30:00,-0.55,-110.0,3858.0,-0.0277217741935,0.969583265932,3858.0
2016-08-09 13:00:00,-0.4,80.0,3938.0,0.0207361327112,0.979387187501,3938.0
2016-08-09 13:30:00,-1.14,228.0,4166.0,0.0578974098527,0.979387187501,4166.0
2016-08-09 14:00:00,0.81,0.0,4166.0,0.0,0.979387187501,4166.0
2016-08-09 14:30:00,-0.34,-0.0,4166.0,0.0,0.979387187501,4166.0
2016-08-09 15:00:00,0.05,0.0,4166.0,0.0,0.979387187501,4166.0
2016-08-09 15:30:00,0.89,178.0,4344.0,0.0427268362938,0.979387187501,4344.0
2016-08-09 16:00:00,0.49,-98.0,4246.0,-0.0225598526704,0.970127928242,4246.0
2016-08-09 16:30:00,2.12,-424.0,3822.0,-0.0998586905323,0.970127928242,3822.0
2016-08-09 17:00:00,-0.61,-0.0,3822.0,0.0,0.979218837333,3822.0
2016-08-09 17:30:00,2.74,0.0,3822.0,0.0,0.979218837333,3822.0
2016-08-10 10:00:00,-5.08,-0.0,3822.0,0.0,0.979218837333,3822.0
2016-08-10 10:30:00,1.3,0.0,3822.0,0.0,0.979218837333,3822.0
2016-08-10 11:00:00,1.47,294.0,4116.0,0.0769230769231,0.979218837333,4116.0
2016-08-10 11:30:00,-2.81,-562.0,3554.0,-0.136540330418,0.970523185159,3554.0
2016-08-10 12:00:00,-2.89,-0.0,3554.0,0.0,0.979143874814,3554.0
2016-08-10 12:30:00,-0.69,-0.0,3554.0,0.0,0.979143874814,3554.0
2016-08-10 13:00:00,1.16,0.0,3554.0,0.0,0.979143874814,3554.0
2016-08-10 13:30:00,-0.62,-0.0,3554.0,0.0,0.979143874814,3554.0
2016-08-10 14:00:00,0.54,0.0,3554.0,0.0,0.979143874814,3554.0
2016-08-10 14:30:00,-2.02,-0.0,3554.0,0.0,0.979143874814,3554.0
2016-08-10 15:00:00,-1.05,-0.0,3554.0,0.0,0.979143874814,3554.0
2016-08-10 15:30:00,0.31,0.0,3554.0,0.0,0.979143874814,3554.0
2016-08-10 16:00:00,-0.41,-0.0,3554.0,0.0,0.979143874814,3554.0
2016-08-10 16:30:00,-2.35,470.0,4024.0,0.132245357344,0.979143874814,4024.0
2016-08-10 17:00:00,-0.93,-186.0,3838.0,-0.0462226640159,0.971207366877,3838.0
2016-08-10 17:30:00,0.15,30.0,3868.0,0.0078165711308,0.979081382625,3868.0
2016-08-11 10:00:00,-2.39,-0.0,3868.0,0.0,0.979081382625,3868.0
2016-08-11 10:30:00,-0.03,-5.99999999999,3862.0,-0.00155118924509,0.971329444641,3862.0
2016-08-11 11:00:00,0.59,118.0,3980.0,0.0305541170378,0.979021752333,3980.0
2016-08-11 11:30:00,-1.21,-0.0,3980.0,0.0,0.979021752333,3980.0
2016-08-11 12:00:00,3.54,708.0,4688.0,0.177889447236,0.979021752333,4688.0
2016-08-11 12:30:00,2.27,0.0,4688.0,0.0,0.979021752333,4688.0
2016-08-11 13:00:00,-0.43,-0.0,4688.0,0.0,0.979021752333,4688.0
2016-08-11 13:30:00,0.5,100.0,4788.0,0.0213310580205,0.979021752333,4788.0
2016-08-11 14:00:00,-1.1,-0.0,4788.0,0.0,0.979021752333,4788.0
2016-08-11 14:30:00,-0.32,-64.0,4724.0,-0.0133667502089,0.97172248226,4724.0
2016-08-11 15:00:00,0.41,0.0,4724.0,0.0,0.978968859072,4724.0
2016-08-11 15:30:00,-3.79,-0.0,4724.0,0.0,0.978968859072,4724.0
2016-08-11 16:00:00,1.59,-318.0,4406.0,-0.067315834039,0.971826001929,4406.0
2016-08-11 16:30:00,-1.8,-0.0,4406.0,0.0,0.97891820051,4406.0
2016-08-11 17:00:00,3.15,0.0,4406.0,0.0,0.97891820051,4406.0
2016-08-11 17:30:00,0.16,0.0,4406.0,0.0,0.97891820051,4406.0
2016-08-12 10:00:00,-3.87,774.0,5180.0,0.175669541534,0.97891820051,5180.0
2016-08-12 10:30:00,-0.55,-0.0,5180.0,0.0,0.97891820051,5180.0
2016-08-12 11:00:00,1.82,0.0,5180.0,0.0,0.97891820051,5180.0
2016-08-12 11:30:00,-1.24,248.0,5428.0,0.0478764478764,0.97891820051,5428.0
2016-08-12 12:00:00,0.12,24.0,5452.0,0.00442151805453,0.97891820051,5452.0
2016-08-12 12:30:00,0.27,-54.0,5398.0,-0.00990462215701,0.972206791114,5398.0
2016-08-12 13:00:00,2.04,-408.0,4990.0,-0.0755835494628,0.972206791114,4990.0
2016-08-12 13:30:00,-0.09,18.0,5008.0,0.00360721442886,0.978829307671,5008.0
2016-08-12 14:00:00,-1.48,-0.0,5008.0,0.0,0.978829307671,5008.0
2016-08-12 14:30:00,0.22,0.0,5008.0,0.0,0.978829307671,5008.0
2016-08-12 15:00:00,-1.68,-336.0,4672.0,-0.0670926517572,0.972335801177,4672.0
2016-08-12 15:30:00,0.64,0.0,4672.0,0.0,0.97878741408,4672.0
2016-08-12 16:00:00,0.36,0.0,4672.0,0.0,0.97878741408,4672.0
2016-08-12 16:30:00,-0.23,-0.0,4672.0,0.0,0.97878741408,4672.0
2016-08-12 17:00:00,-0.26,-0.0,4672.0,0.0,0.97878741408,4672.0
2016-08-12 17:30:00,0.59,0.0,4672.0,0.0,0.97878741408,4672.0
2016-08-15 10:00:00,3.09,0.0,4672.0,0.0,0.97878741408,4672.0
2016-08-15 10:30:00,0.52,-104.0,4568.0,-0.0222602739726,0.972576233956,4568.0
2016-08-15 11:00:00,0.97,194.0,4762.0,0.042469352014,0.978749073462,4762.0
2016-08-15 11:30:00,2.69,538.0,5300.0,0.112977740445,0.978749073462,5300.0
2016-08-15 12:00:00,-2.79,-0.0,5300.0,0.0,0.978749073462,5300.0
2016-08-15 12:30:00,0.11,0.0,5300.0,0.0,0.978749073462,5300.0
2016-08-15 13:00:00,1.2,-240.0,5060.0,-0.0452830188679,0.972724977077,5060.0
2016-08-15 13:30:00,0.12,-24.0,5036.0,-0.00474308300395,0.972724977077,5036.0
2016-08-15 14:00:00,1.41,0.0,5036.0,0.0,0.978677358029,5036.0
2016-08-15 14:30:00,-1.04,-0.0,5036.0,0.0,0.978677358029,5036.0
2016-08-15 15:00:00,0.36,0.0,5036.0,0.0,0.978677358029,5036.0
2016-08-15 15:30:00,-0.38,-0.0,5036.0,0.0,0.978677358029,5036.0
2016-08-15 16:00:00,-2.33,-0.0,5036.0,0.0,0.978677358029,5036.0
2016-08-15 16:30:00,-0.11,-0.0,5036.0,0.0,0.978677358029,5036.0
2016-08-15 17:00:00,0.63,126.0,5162.0,0.0250198570294,0.978677358029,5162.0
2016-08-15 17:30:00,-0.56,-112.0,5050.0,-0.0216970166602,0.972963072315,5050.0
2016-08-16 10:00:00,-4.74,-948.0,4102.0,-0.187722772277,0.972963072315,4102.0
2016-08-16 10:30:00,0.68,136.0,4238.0,0.0331545587518,0.978612789829,4238.0
2016-08-16 11:00:00,0.84,168.0,4406.0,0.0396413402548,0.978612789829,4406.0
2016-08-16 11:30:00,0.76,-152.0,4254.0,-0.0344984112574,0.97302619765,4254.0
2016-08-16 12:00:00,4.87,974.0,5228.0,0.228960977903,0.978581753206,5228.0
2016-08-16 12:30:00,0.36,0.0,5228.0,0.0,0.978581753206,5228.0
2016-08-16 13:00:00,-2.01,-0.0,5228.0,0.0,0.978581753206,5228.0
2016-08-16 13:30:00,-1.48,296.0,5524.0,0.0566182096404,0.978581753206,5524.0
2016-08-16 14:00:00,-0.59,-118.0,5406.0,-0.0213613323678,0.973146970597,5406.0
2016-08-16 14:30:00,-1.58,-0.0,5406.0,0.0,0.978552376003,5406.0
2016-08-16 15:00:00,1.05,210.0,5616.0,0.03884572697,0.978552376003,5616.0
2016-08-16 15:30:00,1.76,0.0,5616.0,0.0,0.978552376003,5616.0
2016-08-16 16:00:00,0.72,0.0,5616.0,0.0,0.978552376003,5616.0
2016-08-16 16:30:00,-1.85,370.0,5986.0,0.0658831908832,0.978552376003,5986.0
2016-08-16 17:00:00,0.45,0.0,5986.0,0.0,0.978552376003,5986.0
2016-08-16 17:30:00,-0.58,-116.0,5870.0,-0.0193785499499,0.973316773908,5870.0
2016-08-17 10:00:00,-4.58,916.0,6786.0,0.15604770017,0.978525107242,6786.0
2016-08-17 10:30:00,-3.36,-0.0,6786.0,0.0,0.978525107242,6786.0
2016-08-17 11:00:00,0.0500000000001,0.0,6786.0,0.0,0.978525107242,6786.0
2016-08-17 11:30:00,-0.16,-0.0,6786.0,0.0,0.978525107242,6786.0
2016-08-17 12:00:00,1.02,-204.0,6582.0,-0.0300618921309,0.973423066425,6582.0
2016-08-17 12:30:00,1.69,0.0,6582.0,0.0,0.978499208557,6582.0
2016-08-17 13:00:00,0.25,0.0,6582.0,0.0,0.978499208557,6582.0
2016-08-17 13:30:00,-0.57,114.0,6696.0,0.0173199635369,0.978499208557,6696.0
2016-08-17 14:00:00,-0.25,50.0,6746.0,0.00746714456392,0.978499208557,6746.0
2016-08-17 14:30:00,0.97,0.0,6746.0,0.0,0.978499208557,6746.0
2016-08-17 15:00:00,0.68,136.0,6882.0,0.020160094871,0.978499208557,6882.0
2016-08-17 15:30:00,-0.77,154.0,7036.0,0.0223772159256,0.978499208557,7036.0
2016-08-17 16:00:00,-0.62,-0.0,7036.0,0.0,0.978499208557,7036.0
2016-08-17 16:30:00,-1.77,-0.0,7036.0,0.0,0.978499208557,7036.0
2016-08-17 17:00:00,-0.0500000000001,-0.0,7036.0,0.0,0.978499208557,7036.0
2016-08-17 17:30:00,1.48,296.0,7332.0,0.0420693575895,0.978499208557,7332.0
2016-08-18 10:00:00,2.78,0.0,7332.0,0.0,0.978499208557,7332.0
2016-08-18 10:30:00,-1.47,-0.0,7332.0,0.0,0.978499208557,7332.0
2016-08-18 11:00:00,-0.84,-0.0,7332.0,0.0,0.978499208557,7332.0
2016-08-18 11:30:00,0.0899999999999,0.0,7332.0,0.0,0.978499208557,7332.0
2016-08-18 12:00:00,0.8,160.0,7492.0,0.0218221494817,0.978499208557,7492.0
2016-08-18 12:30:00,-2.0,-0.0,7492.0,0.0,0.978499208557,7492.0
2016-08-18 13:00:00,-1.08,-0.0,7492.0,0.0,0.978499208557,7492.0
2016-08-18 13:30:00,1.18,236.0,7728.0,0.0315002669514,0.978499208557,7728.0
2016-08-18 14:00:00,-1.06,-0.0,7728.0,0.0,0.978499208557,7728.0
2016-08-18 14:30:00,0.51,102.0,7830.0,0.013198757764,0.978499208557,7830.0
2016-08-18 15:00:00,-0.22,44.0,7874.0,0.00561941251596,0.978499208557,7874.0
2016-08-18 15:30:00,0.69,0.0,7874.0,0.0,0.978499208557,7874.0
2016-08-18 16:00:00,0.33,0.0,7874.0,0.0,0.978499208557,7874.0
2016-08-18 16:30:00,0.77,-154.0,7720.0,-0.0195580391161,0.97397432168,7720.0
2016-08-18 17:00:00,1.12,-224.0,7496.0,-0.0290155440415,0.97397432168,7496.0
2016-08-18 17:30:00,2.84,568.0,8064.0,0.0757737459979,0.978458626612,8064.0
2016-08-19 10:00:00,-5.81,1162.0,9226.0,0.144097222222,0.978458626612,9226.0
2016-08-19 10:30:00,-0.59,-0.0,9226.0,0.0,0.978458626612,9226.0
2016-08-19 11:00:00,1.03,-206.0,9020.0,-0.0223282029048,0.974033847851,9020.0
2016-08-19 11:30:00,1.24,-248.0,8772.0,-0.0274944567627,0.974033847851,8772.0
2016-08-19 12:00:00,1.99,0.0,8772.0,0.0,0.978419812763,8772.0
2016-08-19 12:30:00,1.94,-388.0,8384.0,-0.0442316461468,0.974053000536,8384.0
2016-08-19 13:00:00,1.14,-228.0,8156.0,-0.0271946564885,0.974053000536,8156.0
2016-08-19 13:30:00,-0.88,-0.0,8156.0,0.0,0.978382004865,8156.0
2016-08-19 14:00:00,-0.9,-0.0,8156.0,0.0,0.978382004865,8156.0
2016-08-19 14:30:00,-0.11,-0.0,8156.0,0.0,0.978382004865,8156.0
2016-08-19 15:00:00,-0.33,-0.0,8156.0,0.0,0.978382004865,8156.0
2016-08-19 15:30:00,1.87,0.0,8156.0,0.0,0.978382004865,8156.0
2016-08-19 16:00:00,-0.43,86.0,8242.0,0.0105443845022,0.978382004865,8242.0
2016-08-19 16:30:00,-2.5,500.0,8742.0,0.0606648871633,0.978382004865,8742.0
2016-08-19 17:00:00,2.17,-434.0,8308.0,-0.0496453900709,0.974180324193,8308.0
2016-08-19 17:30:00,2.92,584.0,8892.0,0.0702936928262,0.978364424612,8892.0
2016-08-22 10:00:00,4.03,0.0,8892.0,0.0,0.978364424612,8892.0
2016-08-22 10:30:00,3.96,792.0,9684.0,0.0890688259109,0.978364424612,9684.0
2016-08-22 11:00:00,1.18,236.0,9920.0,0.0243700950021,0.978364424612,9920.0
2016-08-22 11:30:00,0.66,0.0,9920.0,0.0,0.978364424612,9920.0
2016-08-22 12:00:00,-3.1,-620.0,9300.0,-0.0625,0.974266063956,9300.0
2016-08-22 12:30:00,0.3,0.0,9300.0,0.0,0.978347696609,9300.0
2016-08-22 13:00:00,-0.88,-0.0,9300.0,0.0,0.978347696609,9300.0
2016-08-22 13:30:00,-2.2,-0.0,9300.0,0.0,0.978347696609,9300.0
2016-08-22 14:00:00,-0.72,144.0,9444.0,0.0154838709677,0.978347696609,9444.0
2016-08-22 14:30:00,1.59,-318.0,9126.0,-0.0336721728081,0.974331632352,9126.0
2016-08-22 15:00:00,0.00999999999999,-2.0,9124.0,-0.000219154065308,0.974331632352,9124.0
2016-08-22 15:30:00,0.92,-184.0,8940.0,-0.0201665935993,0.974331632352,8940.0
2016-08-22 16:00:00,0.9,0.0,8940.0,0.0,0.97829988632,8940.0
2016-08-22 16:30:00,0.66,0.0,8940.0,0.0,0.97829988632,8940.0
2016-08-22 17:00:00,1.06,-212.0,8728.0,-0.0237136465324,0.974362878446,8728.0
2016-08-22 17:30:00,1.08,0.0,8728.0,0.0,0.978284447074,8728.0
2016-08-23 10:00:00,-5.27,-0.0,8728.0,0.0,0.978284447074,8728.0
2016-08-23 10:30:00,1.01,202.0,8930.0,0.0231439046746,0.978284447074,8930.0
2016-08-23 11:00:00,0.51,102.0,9032.0,0.0114221724524,0.978284447074,9032.0
2016-08-23 11:30:00,0.15,0.0,9032.0,0.0,0.978284447074,9032.0
2016-08-23 12:00:00,-0.17,-0.0,9032.0,0.0,0.978284447074,9032.0
2016-08-23 12:30:00,1.04,0.0,9032.0,0.0,0.978284447074,9032.0
2016-08-23 13:00:00,-0.54,-0.0,9032.0,0.0,0.978284447074,9032.0
2016-08-23 13:30:00,-1.24,248.0,9280.0,0.0274579273694,0.978284447074,9280.0
2016-08-23 14:00:00,0.79,0.0,9280.0,0.0,0.978284447074,9280.0
2016-08-23 14:30:00,-0.84,168.0,9448.0,0.0181034482759,0.978284447074,9448.0
2016-08-23 15:00:00,1.74,-348.0,9100.0,-0.03683319221,0.974525048577,9100.0
2016-08-23 15:30:00,-0.57,-0.0,9100.0,0.0,0.978270366929,9100.0
2016-08-23 16:00:00,-0.26,-0.0,9100.0,0.0,0.978270366929,9100.0
2016-08-23 16:30:00,-0.57,114.0,9214.0,0.0125274725275,0.978270366929,9214.0
2016-08-23 17:00:00,0.4,0.0,9214.0,0.0,0.978270366929,9214.0
2016-08-23 17:30:00,-1.4,-0.0,9214.0,0.0,0.978270366929,9214.0
2016-08-24 10:00:00,5.32,0.0,9214.0,0.0,0.978270366929,9214.0
2016-08-24 10:30:00,2.58,516.0,9730.0,0.056001736488,0.978270366929,9730.0
2016-08-24 11:00:00,2.37,0.0,9730.0,0.0,0.978270366929,9730.0
2016-08-24 11:30:00,-0.18,-0.0,9730.0,0.0,0.978270366929,9730.0
2016-08-24 12:00:00,-0.12,-0.0,9730.0,0.0,0.978270366929,9730.0
2016-08-24 12:30:00,-1.15,-0.0,9730.0,0.0,0.978270366929,9730.0
2016-08-24 13:00:00,0.04,0.0,9730.0,0.0,0.978270366929,9730.0
2016-08-24 13:30:00,-0.31,-0.0,9730.0,0.0,0.978270366929,9730.0
2016-08-24 14:00:00,-0.04,-0.0,9730.0,0.0,0.978270366929,9730.0
2016-08-24 14:30:00,-0.45,90.0,9820.0,0.00924974306269,0.978270366929,9820.0
2016-08-24 15:00:00,0.1,-20.0,9800.0,-0.0020366598778,0.974724267639,9800.0
2016-08-24 15:30:00,-0.82,-164.0,9636.0,-0.0167346938775,0.974724267639,9636.0
2016-08-24 16:00:00,0.02,-4.0,9632.0,-0.000415110004151,0.974724267639,9632.0
2016-08-24 16:30:00,-0.17,-0.0,9632.0,0.0,0.978233039568,9632.0
2016-08-24 17:00:00,1.02,204.0,9836.0,0.0211794019934,0.978233039568,9836.0
2016-08-24 17:30:00,-0.24,-0.0,9836.0,0.0,0.978233039568,9836.0
2016-08-25 10:00:00,-2.21,-0.0,9836.0,0.0,0.978233039568,9836.0
2016-08-25 10:30:00,2.38,0.0,9836.0,0.0,0.978233039568,9836.0
2016-08-25 11:00:00,-0.75,-0.0,9836.0,0.0,0.978233039568,9836.0
2016-08-25 11:30:00,-2.99,598.0,10434.0,0.0607970719805,0.978233039568,10434.0
2016-08-25 12:00:00,2.67,0.0,10434.0,0.0,0.978233039568,10434.0
2016-08-25 12:30:00,0.0700000000001,-14.0,10420.0,-0.00134176729922,0.974820070285,10420.0
2016-08-25 13:00:00,-0.19,38.0,10458.0,0.00364683301343,0.978221430829,10458.0
2016-08-25 13:30:00,-0.91,182.0,10640.0,0.0174029451138,0.978221430829,10640.0
2016-08-25 14:00:00,0.03,0.0,10640.0,0.0,0.978221430829,10640.0
2016-08-25 14:30:00,1.51,0.0,10640.0,0.0,0.978221430829,10640.0
2016-08-25 15:00:00,-1.7,340.0,10980.0,0.031954887218,0.978221430829,10980.0
2016-08-25 15:30:00,1.55,0.0,10980.0,0.0,0.978221430829,10980.0
2016-08-25 16:00:00,-1.82,-0.0,10980.0,0.0,0.978221430829,10980.0
2016-08-25 16:30:00,0.77,0.0,10980.0,0.0,0.978221430829,10980.0
2016-08-25 17:00:00,0.09,-18.0,10962.0,-0.0016393442623,0.974910172551,10962.0
2016-08-25 17:30:00,1.18,0.0,10962.0,0.0,0.978210502584,10962.0
2016-08-26 10:00:00,-3.06,-0.0,10962.0,0.0,0.978210502584,10962.0
2016-08-26 10:30:00,0.93,186.0,11148.0,0.0169677066229,0.978210502584,11148.0
2016-08-26 11:00:00,-0.77,-154.0,10994.0,-0.0138141370649,0.974942528728,10994.0
2016-08-26 11:30:00,1.72,344.0,11338.0,0.0312897944333,0.978199857718,11338.0
2016-08-26 12:00:00,0.76,0.0,11338.0,0.0,0.978199857718,11338.0
2016-08-26 12:30:00,0.11,0.0,11338.0,0.0,0.978199857718,11338.0
2016-08-26 13:00:00,-0.08,-16.0,11322.0,-0.00141118363027,0.974974051267,11322.0
2016-08-26 13:30:00,-0.1,-0.0,11322.0,0.0,0.97818948535,11322.0
2016-08-26 14:00:00,-0.88,-0.0,11322.0,0.0,0.97818948535,11322.0
2016-08-26 14:30:00,-0.24,-0.0,11322.0,0.0,0.97818948535,11322.0
