,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-08,1.0,0.00115740740988,1.0,-25.7460468689,0.0,19.0,100100.651368,100570.516818,0.00467199995559,0.00467199995559
2016-08-09,1.0,0.00166987794662,1.0,115.857235628,0.0,20.0,100216.508604,100570.516818,0.00351999995307,0.00467199995559
2016-08-10,1.0,-0.00339830723826,1.0,167.349337605,0.0,21.0,100383.857942,100570.516818,0.00185599997675,0.00467199995559
2016-08-11,1.0,0.00218747984427,1.0,-341.135191047,0.0,22.0,100042.722751,100570.516818,0.00524799995685,0.00524799995685
2016-08-12,1.0,-0.00121974701087,1.0,218.841439582,0.0,23.0,100261.56419,100570.516818,0.00307200000671,0.00524799995685
2016-08-15,1.0,-0.00122123669285,1.0,-122.293743226,0.0,24.0,100139.270447,100570.516818,0.00428799995475,0.00524799995685
2016-08-16,1.0,0.000321771000975,1.0,-122.293751465,0.0,25.0,100016.976695,100570.516818,0.00550399998472,0.00550399998472
2016-08-17,1.0,0.00160833765322,1.0,32.1825627058,0.0,26.0,100049.159258,100570.516818,0.00518400001133,0.00550399998472
2016-08-18,1.0,-0.00205536641034,1.0,160.912830008,0.0,27.0,100210.072088,100570.516818,0.00358399998052,0.00550399998472
2016-08-19,1.0,0.00115852481422,1.0,-205.968416148,0.0,28.0,100004.103672,100570.516818,0.00563199995769,0.00563199995769
2016-08-22,1.0,-0.000450016100397,1.0,115.857235628,0.0,29.0,100119.960908,100570.516818,0.00447999995517,0.00563199995769
2016-08-23,1.0,6.43169815322e-05,1.0,-45.0555943795,0.0,30.0,100074.905313,100570.516818,0.00492799998346,0.00563199995769
2016-08-24,1.0,-0.000836066657311,1.0,6.43651583687,0.0,31.0,100081.341829,100570.516818,0.00486399995601,0.00563199995769
2016-08-25,1.0,-0.00366889805121,1.0,-83.6746729222,0.0,32.0,99997.6671562,100570.516818,0.00569599998514,0.00569599998514
2016-08-26,1.0,0.00271335358172,1.0,-366.881246155,0.0,33.0,99630.78591,100570.516818,0.00934399999311,0.00934399999311
2016-08-29,1.0,-0.000128865979381,1.0,270.333549799,0.0,34.0,99901.1194598,100570.516818,0.00665599998723,0.00934399999311
2016-08-30,1.0,0.000128882587962,1.0,-12.8738556005,0.0,35.0,99888.2456042,100570.516818,0.00678400823466,0.00934399999311
2016-08-31,1.0,0.0,1.0,12.8738556005,0.0,36.0,99901.1194598,100570.516818,0.00665599998723,0.00934399999311
2016-09-01,1.0,-0.000128865979381,1.0,0.0,0.0,37.0,99901.1194598,100570.516818,0.00665599998723,0.00934399999311
2016-09-02,1.0,0.00296429952313,1.0,-12.8738556005,0.0,38.0,99888.2456042,100570.516818,0.00678400823466,0.00934399999311
2016-09-06,1.0,-6.42508352609e-05,1.0,296.098678811,0.0,39.0,100184.344283,100570.516818,0.0038398185439,0.00934399999311
2016-09-07,1.0,-0.00295572833001,1.0,-6.43692780025,0.0,40.0,100177.907355,100570.516818,0.00390382266761,0.00934399999311
2016-09-08,1.0,-0.00141779983244,1.0,-296.098678811,0.0,41.0,99881.8086764,100570.516818,0.00684801235837,0.00934399999311
2016-09-09,1.0,0.00109712810584,1.0,-141.612411605,0.0,42.0,99740.1962648,100570.516818,0.00825610308004,0.00934399999311
2016-09-12,1.0,-0.00225631768953,1.0,109.427772604,0.0,43.0,99849.6240374,100570.516818,0.00716803297693,0.00934399999311
2016-09-13,1.0,0.00271370420624,1.0,-225.292473009,0.0,44.0,99624.3315644,100570.516818,0.00940817730686,0.00940817730686
2016-09-14,1.0,0.00038662284941,1.0,270.35096761,0.0,45.0,99894.682532,100570.516818,0.00672000411094,0.00940817730686
2016-09-15,1.0,-0.000966183574879,1.0,38.6215668015,0.0,46.0,99933.3040988,100570.516818,0.00633597936867,0.00940817730686
2016-09-16,1.0,0.000128949065119,1.0,-96.5539170037,0.0,47.0,99836.7501818,100570.516818,0.00729604122435,0.00940817730686
2016-09-19,1.0,0.000128932439402,1.0,12.8738556005,0.0,48.0,99849.6240374,100570.516818,0.00716803297693,0.00940817730686
2016-09-20,1.0,-6.44579089854e-05,1.0,12.8738556005,0.0,49.0,99862.497893,100570.516818,0.00704002472951,0.00940817730686
2016-09-21,1.0,0.00109585508928,1.0,-6.43692780025,0.0,50.0,99856.0609652,100570.516818,0.00710402885322,0.00940817730686
2016-09-22,1.0,0.00109465550547,1.0,109.427772604,0.0,51.0,99965.4887378,100570.516818,0.00601595875011,0.00940817730686
2016-09-23,1.0,0.00122210072683,1.0,109.427772604,0.0,52.0,100074.91651,100570.516818,0.004927888647,0.00940817730686
2016-09-26,1.0,0.000770910959784,1.0,122.301628205,0.0,53.0,100197.218139,100570.516818,0.00371181029647,0.00940817730686
2016-09-27,1.0,-0.000320965464116,1.0,77.243133603,0.0,54.0,100274.461272,100570.516818,0.00294376081193,0.00940817730686
2016-09-28,1.0,0.000513709625634,1.0,-32.1846390012,0.0,55.0,100242.276633,100570.516818,0.00326378143049,0.00940817730686
2016-09-29,1.0,-0.00173287978949,1.0,51.495422402,0.0,56.0,100293.772056,100570.516818,0.00275174844079,0.00940817730686
2016-09-30,1.0,-0.001414427157,1.0,-173.797050607,0.0,57.0,100119.975005,100570.516818,0.00447985978102,0.00940817730686
2016-10-03,1.0,-0.0017383466392,1.0,-141.612411605,0.0,58.0,99978.3625934,100570.516818,0.00588795050269,0.00940817730686
2016-10-04,1.0,-0.00135440180587,1.0,-173.797050607,0.0,59.0,99804.5655428,100570.516818,0.00761606184292,0.00940817730686
2016-10-05,1.0,-0.00135623869801,1.0,-135.175483805,0.0,60.0,99669.390059,100570.516818,0.00896014844087,0.00940817730686
2016-10-06,1.0,0.000517364030266,1.0,-135.175483805,0.0,61.0,99534.2145752,100570.516818,0.0103042350388,0.0103042350388
2016-10-07,1.0,-0.0015512895094,1.0,51.495422402,0.0,62.0,99585.7099976,100570.516818,0.00979220204913,0.0103042350388
2016-10-10,1.0,0.000517899915841,1.0,-154.486267206,0.0,63.0,99431.2237304,100570.516818,0.0113283010182,0.0113283010182
2016-10-11,1.0,-0.000323519896474,1.0,51.495422402,0.0,64.0,99482.7191528,100570.516818,0.0108162680285,0.0113283010182
2016-10-12,1.0,0.00194174757282,1.0,-32.1846390012,0.0,65.0,99450.5345138,100570.516818,0.0111362886471,0.0113283010182
2016-10-13,1.0,-0.000904392764858,1.0,193.107834007,0.0,66.0,99643.6423478,100570.516818,0.00921616493572,0.0113283010182
2016-10-14,1.0,0.0012285012285,1.0,-90.1169892035,0.0,67.0,99553.5253586,100570.516818,0.0101122226677,0.0113283010182
2016-10-17,1.0,0.000774943493704,1.0,122.301628205,0.0,68.0,99675.8269868,100570.516818,0.00889614431716,0.0113283010182
2016-10-18,1.0,0.0,1.0,77.243133603,0.0,69.0,99753.0701204,100570.516818,0.00812809483261,0.0113283010182
2016-10-19,1.0,-0.000322643092211,1.0,0.0,0.0,70.0,99753.0701204,100570.516818,0.00812809483261,0.0113283010182
2016-10-20,1.0,0.000193648334624,1.0,-32.1846390012,0.0,71.0,99720.8854814,100570.516818,0.00844811545117,0.0113283010182
2016-10-21,1.0,-0.000838980316231,1.0,19.3107834007,0.0,72.0,99740.1962648,100570.516818,0.00825610308004,0.0113283010182
2016-10-24,1.0,-6.45911380959e-05,1.0,-83.6800614032,0.0,73.0,99656.5162034,100570.516818,0.00908815668829,0.0113283010182
2016-10-25,1.0,-0.000904334345327,1.0,-6.43692780025,0.0,74.0,99650.0792756,100570.516818,0.00915216081201,0.0113283010182
2016-10-26,1.0,-0.00161634447533,1.0,-90.1169892035,0.0,75.0,99559.9622864,100570.516818,0.010048218544,0.0113283010182
2016-10-27,1.0,0.000777101411734,1.0,-160.923195006,0.0,76.0,99399.0390914,100570.516818,0.0116483216368,0.0116483216368
2016-10-28,1.0,0.000517665329365,1.0,77.243133603,0.0,77.0,99476.282225,100570.516818,0.0108802721522,0.0116483216368
2016-10-31,1.0,0.0011641443539,1.0,51.495422402,0.0,78.0,99527.7776474,100570.516818,0.0103682391625,0.0116483216368
2016-11-01,1.0,0.00103359173127,1.0,115.864700404,0.0,79.0,99643.6423478,100570.516818,0.00921616493572,0.0116483216368
2016-11-02,1.0,6.45327826536e-05,1.0,102.990844804,0.0,80.0,99746.6331926,100570.516818,0.00819209895632,0.0116483216368
2016-11-03,1.0,0.000903400658192,1.0,6.43692780025,0.0,81.0,99753.0701204,100570.516818,0.00812809483261,0.0116483216368
2016-11-04,1.0,-0.00199858165173,1.0,90.1169892035,0.0,82.0,99843.1871096,100570.516818,0.00723203710064,0.0116483216368
2016-11-07,1.0,-0.00187338501292,1.0,-199.544761808,0.0,83.0,99643.6423478,100570.516818,0.00921616493572,0.0116483216368
2016-11-08,1.0,-0.00569542424439,1.0,-186.670906207,0.0,84.0,99456.9714416,100570.516818,0.0110722845234,0.0116483216368
2016-11-09,1.0,-0.00201783505826,1.0,-566.449646422,0.0,85.0,98890.5217952,100570.516818,0.01670464741,0.01670464741
2016-11-10,1.0,-0.00228280720063,1.0,-199.544761808,0.0,86.0,98690.9770334,100570.516818,0.0186887752451,0.0186887752451
2016-11-11,1.0,-0.00281100869452,1.0,-225.292473009,0.0,87.0,98465.6845604,100570.516818,0.020928919575,0.020928919575
2016-11-14,1.0,-0.00124557493117,1.0,-276.787895411,0.0,88.0,98188.896665,100570.516818,0.0236810968947,0.0236810968947
2016-11-15,1.0,0.0,1.0,-122.301628205,0.0,89.0,98066.5950368,100570.516818,0.0248971752452,0.0248971752452
