,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-03,1.0,0.0269409747705,1.0,2657.47961768,0.0,16.0,82200.6764828,100000.0,0.177993235172,0.204568031349
2016-08-04,1.0,-0.00310040531819,1.0,2214.56635124,0.0,17.0,84415.2428341,100000.0,0.155847571659,0.204568031349
2016-08-05,1.0,0.0291866029631,1.0,-261.721467819,0.0,18.0,84153.5213662,100000.0,0.158464786338,0.204568031349
2016-08-08,1.0,-0.00581125077945,1.0,2456.15541606,0.0,19.0,86609.6767823,100000.0,0.133903232177,0.204568031349
2016-08-09,1.0,-0.0247837268763,1.0,-503.310551709,0.0,20.0,86106.3662306,100000.0,0.138936337694,0.204568031349
2016-08-10,1.0,0.0426756174588,1.0,-2134.03666297,0.0,21.0,83972.3295676,100000.0,0.160276704324,0.204568031349
2016-08-11,1.0,0.0229937915913,1.0,3583.57101375,0.0,22.0,87555.9005814,100000.0,0.124440994186,0.204568031349
2016-08-12,1.0,0.027003098728,1.0,2013.24213056,0.0,23.0,89569.1427119,100000.0,0.104308572881,0.204568031349
2016-08-15,1.0,0.0176724139026,1.0,2418.64440363,0.0,24.0,91987.7871156,100000.0,0.0801221288444,0.204568031349
2016-08-16,1.0,0.00635324018121,1.0,1625.64624789,0.0,25.0,93613.4333634,100000.0,0.0638656663655,0.204568031349
2016-08-17,1.0,0.0288299661491,1.0,594.748626346,0.0,26.0,94208.1819898,100000.0,0.0579181801021,0.204568031349
2016-08-18,1.0,0.00449989777684,1.0,2716.01869774,0.0,27.0,96924.2006875,100000.0,0.0307579931247,0.204568031349
2016-08-19,1.0,-0.0346161676855,1.0,436.148995196,0.0,28.0,97360.3496827,100000.0,0.0263965031727,0.204568031349
2016-08-22,1.0,0.0145538915686,1.0,-3370.24219053,0.0,29.0,93990.1074922,100000.0,0.060098925078,0.204568031349
2016-08-23,1.0,-0.0276507276827,1.0,1367.92183297,0.0,30.0,95358.0293252,100000.0,0.0464197067484,0.204568031349
2016-08-24,1.0,0.0119734873465,1.0,-2636.71890123,0.0,31.0,92721.3104239,100000.0,0.0727868957607,0.204568031349
2016-08-25,1.0,0.00654975700041,1.0,1110.19743712,0.0,32.0,93831.507861,100000.0,0.0616849213895,0.204568031349
2016-08-26,1.0,-0.0138539044255,1.0,614.573575472,0.0,33.0,94446.0814365,100000.0,0.0555391856348,0.204568031349
2016-08-29,1.0,-0.0134099615846,1.0,-1308.44698559,0.0,34.0,93137.6344509,100000.0,0.0686236554907,0.204568031349
2016-08-30,1.0,-0.0355987054566,1.0,-1248.97210007,0.0,35.0,91888.6623509,100000.0,0.0811133764914,0.204568031349
2016-08-31,1.0,-0.0344519017073,1.0,-3271.11742583,0.0,36.0,88617.544925,100000.0,0.11382455075,0.204568031349
2016-09-01,1.0,0.0296570900067,1.0,-3053.0429473,0.0,37.0,85564.5019777,100000.0,0.144354980223,0.204568031349
2016-09-02,1.0,0.0087758775412,1.0,2537.59413653,0.0,38.0,88102.0961143,100000.0,0.118979038857,0.204568031349
2016-09-06,1.0,0.014945349194,1.0,773.173206621,0.0,39.0,88875.2693209,100000.0,0.111247306791,0.204568031349
2016-09-07,1.0,0.0465934064794,1.0,1328.27193471,0.0,40.0,90203.5412556,100000.0,0.0979645874441,0.204568031349
2016-09-08,1.0,-0.0365392691006,1.0,4202.8902636,0.0,41.0,94406.4315192,100000.0,0.055935684808,0.204568031349
2016-09-09,1.0,0.00893635555509,1.0,-3449.54200611,0.0,42.0,90956.8895131,100000.0,0.0904311048691,0.204568031349
2016-09-12,1.0,-0.0300280837375,1.0,812.823104874,0.0,43.0,91769.712618,100000.0,0.0823028738204,0.204568031349
2016-09-13,1.0,-0.0292436235757,1.0,-2755.66861506,0.0,44.0,89014.0440029,100000.0,0.109859559971,0.204568031349
2016-09-14,1.0,0.00838052092786,1.0,-2603.09319577,0.0,45.0,86410.9508071,100000.0,0.135890491929,0.204568031349
2016-09-15,1.0,-0.0202156334913,1.0,724.168781635,0.0,46.0,87135.1195888,100000.0,0.128648804112,0.204568031349
2016-09-16,1.0,0.00550206333733,1.0,-1761.49164183,0.0,47.0,85373.6279469,100000.0,0.146263720531,0.204568031349
2016-09-19,1.0,0.00433196544036,1.0,469.731108301,0.0,48.0,85843.3590552,100000.0,0.141566409448,0.204568031349
2016-09-20,1.0,0.0292849033273,1.0,371.870464711,0.0,49.0,86215.22952,100000.0,0.1378477048,0.204568031349
2016-09-21,1.0,0.0216144684782,1.0,2524.80466183,0.0,50.0,88740.0341818,100000.0,0.112599658182,0.204568031349
2016-09-22,1.0,-0.039723661384,1.0,1918.06867157,0.0,51.0,90658.1028534,100000.0,0.0934189714665,0.204568031349
2016-09-23,1.0,0.0325989207898,1.0,-3601.27177946,0.0,52.0,87056.8310739,100000.0,0.129431689261,0.204568031349
2016-09-26,1.0,-0.0274330503452,1.0,2837.95874039,0.0,53.0,89894.7898143,100000.0,0.101052101857,0.204568031349
2016-09-27,1.0,0.0532796061989,1.0,-2466.08829475,0.0,54.0,87428.7015195,100000.0,0.125712984805,0.204568031349
2016-09-28,1.0,0.0165781083254,1.0,4658.16678744,0.0,55.0,92086.868307,100000.0,0.0791313169302,0.204568031349
2016-09-29,1.0,0.00857202587916,1.0,1526.62607814,0.0,56.0,93613.4943851,100000.0,0.0638650561488,0.204568031349
2016-09-30,1.0,0.0118159204583,1.0,802.457296507,0.0,57.0,94415.9516816,100000.0,0.0558404831837,0.204568031349
2016-10-03,1.0,-0.00245851272784,1.0,1115.61137506,0.0,58.0,95531.5630567,100000.0,0.0446843694331,0.204568031349
2016-10-04,1.0,0.0234134320373,1.0,-234.865563685,0.0,59.0,95296.697493,100000.0,0.0470330250699,0.204568031349
2016-10-05,1.0,0.0122416215476,1.0,2231.22275013,0.0,60.0,97527.9202431,100000.0,0.0247207975686,0.204568031349
2016-10-06,1.0,-0.0124900872544,1.0,1193.89988994,0.0,61.0,98721.8201331,100000.0,0.0127817986693,0.204568031349
2016-10-07,1.0,0.0309174863298,1.0,-1233.04414737,0.0,62.0,97488.7759857,100000.0,0.025112240143,0.204568031349
2016-10-10,1.0,-0.0109055500192,1.0,3014.10789885,0.0,63.0,100502.883885,100502.883885,0.0,0.204568031349
2016-10-11,1.0,-0.0120102382693,1.0,-1096.03922728,0.0,64.0,99406.8446573,100502.883885,0.0109055500192,0.204568031349
2016-10-12,1.0,0.00414691942507,1.0,-1193.89988994,0.0,65.0,98212.9447673,100502.883885,0.0227848100344,0.204568031349
2016-10-13,1.0,-0.00196656840898,1.0,407.281168449,0.0,66.0,98620.2259358,100502.883885,0.0187323773806,0.204568031349
2016-10-14,1.0,-0.00748768472765,1.0,-193.943420812,0.0,67.0,98426.282515,100502.883885,0.020662107288,0.204568031349
2016-10-17,1.0,0.00496327177241,1.0,-736.984972387,0.0,68.0,97689.2975426,100502.883885,0.0279950806705,0.204568031349
2016-10-18,1.0,0.0237060451192,1.0,484.85853296,0.0,69.0,98174.1560755,100502.883885,0.0231707560917,0.204568031349
2016-10-19,1.0,-0.0229641065518,1.0,2327.32097346,0.0,70.0,100501.477049,100502.883885,1.39979619343e-05,0.204568031349
2016-10-20,1.0,0.0043452498918,1.0,-2307.92662757,0.0,71.0,98193.5504214,100502.883885,0.022977783063,0.204568031349
2016-10-21,1.0,-0.00648967547892,1.0,426.675514344,0.0,72.0,98620.2259358,100502.883885,0.0187323773806,0.204568031349
2016-10-24,1.0,-0.0110847189711,1.0,-640.013261981,0.0,73.0,97980.2126738,100502.883885,0.0251004858094,0.204568031349
2016-10-25,1.0,-0.0156124900813,1.0,-1086.08312222,0.0,74.0,96894.1295516,100502.883885,0.0359069729493,0.204568031349
2016-10-26,1.0,0.0109800733566,1.0,-1512.75863656,0.0,75.0,95381.370915,100502.883885,0.0509588657716,0.204568031349
2016-10-27,1.0,-0.0205148833716,1.0,1047.2944495,0.0,76.0,96428.6653645,100502.883885,0.0405383244993,0.204568031349
2016-10-28,1.0,-0.0377823409685,1.0,-1978.22282363,0.0,77.0,94450.4425409,100502.883885,0.0602215688717,0.204568031349
2016-10-31,1.0,-0.00405463070957,1.0,-3568.5588247,0.0,78.0,90881.8837162,100502.883885,0.0957285979914,0.204568031349
2016-11-01,1.0,-0.0284979645284,1.0,-368.492476659,0.0,79.0,90513.3912395,100502.883885,0.0993950845878,0.204568031349
2016-11-02,1.0,-0.0149977944621,1.0,-2579.44741289,0.0,80.0,87933.9438266,100502.883885,0.125060491521,0.204568031349
2016-11-03,1.0,-0.0132109269961,1.0,-1318.81521575,0.0,81.0,86615.1286109,100502.883885,0.138182654436,0.204568031349
2016-11-04,1.0,0.0186067620604,1.0,-1144.26614084,0.0,82.0,85470.8624701,100502.883885,0.149568060472,0.204568031349
2016-11-07,1.0,0.00200490089709,1.0,1590.33600107,0.0,83.0,87061.1984711,100502.883885,0.133744275725,0.204568031349
2016-11-08,1.0,0.0064473098849,1.0,174.549074917,0.0,84.0,87235.747546,100502.883885,0.132007518846,0.204568031349
2016-11-09,1.0,-0.0134747074054,1.0,562.43589747,0.0,85.0,87798.1834435,100502.883885,0.126411302343,0.204568031349
2016-11-10,1.0,-0.0279892520357,1.0,-1183.05483263,0.0,86.0,86615.1286109,100502.883885,0.138182654436,0.204568031349
2016-11-11,1.0,-0.00475651189128,1.0,-2424.2926648,0.0,87.0,84190.8359461,100502.883885,0.16230427733,0.204568031349
2016-11-14,1.0,0.0557578516158,1.0,-400.454712314,0.0,88.0,83790.3812338,100502.883885,0.166288786996,0.204568031349
2016-11-15,1.0,0.0,1.0,4671.97164367,0.0,89.0,88462.3528774,100502.883885,0.119802840891,0.204568031349
