,price_diff,profit,total,returns,accuracy,equity
2016-05-31 12:30:00,0,0,-12200.0,0.0,0,-12200.0
2016-05-31 13:00:00,-3,-600,-12800.0,0.0491803278689,0,-12800.0
2016-05-31 13:30:00,-1,-200,-13000.0,0.015625,0,-13000.0
2016-05-31 14:00:00,3,600,-12400.0,-0.0461538461538,0,-12400.0
2016-05-31 14:30:00,16,3200,-9200.0,-0.258064516129,0,-9200.0
2016-05-31 15:00:00,3,-600,-9800.0,0.0652173913043,0,-9800.0
2016-05-31 15:30:00,-5,1000,-8800.0,-0.102040816327,0,-8800.0
2016-05-31 16:00:00,4,-800,-9600.0,0.0909090909091,0,-9600.0
2016-05-31 16:30:00,-42,8400,-1200.0,-0.875,0,-1200.0
2016-05-31 17:00:00,6,1200,0.0,-1.0,0,0.0
2016-05-31 17:30:00,-36,-7200,-7200.0,-inf,0,-7200.0
2016-05-31 18:00:00,-21,4200,-3000.0,-0.583333333333,0,-3000.0
2016-05-31 18:30:00,-18,3600,600.0,-1.2,0,600.0
2016-05-31 19:00:00,-4,800,1400.0,1.33333333333,0,1400.0
2016-05-31 19:30:00,-1,-200,1200.0,-0.142857142857,0,1200.0
2016-05-31 20:00:00,15,3000,4200.0,2.5,0,4200.0
2016-05-31 20:30:00,-19,3800,8000.0,0.904761904762,0,8000.0
2016-05-31 21:00:00,-32,-6400,1600.0,-0.8,0,1600.0
2016-05-31 21:30:00,-16,-3200,-1600.0,-2.0,0,-1600.0
2016-05-31 22:00:00,30,6000,4400.0,-3.75,0,4400.0
2016-05-31 22:30:00,17,-3400,1000.0,-0.772727272727,0,1000.0
2016-05-31 23:00:00,13,-2600,-1600.0,-2.6,0,-1600.0
2016-05-31 23:30:00,2,-400,-2000.0,0.25,0,-2000.0
2016-06-01 01:00:00,3,-600,-2600.0,0.3,0,-2600.0
2016-06-01 01:30:00,1,-200,-2800.0,0.0769230769231,0,-2800.0
2016-06-01 02:00:00,1,-200,-3000.0,0.0714285714286,0,-3000.0
2016-06-01 02:30:00,-2,400,-2600.0,-0.133333333333,0,-2600.0
2016-06-01 03:00:00,3,600,-2000.0,-0.230769230769,0,-2000.0
2016-06-01 03:30:00,-4,800,-1200.0,-0.4,0,-1200.0
2016-06-01 04:00:00,1,200,-1000.0,-0.166666666667,0,-1000.0
2016-06-01 04:30:00,17,3400,2400.0,-3.4,0,2400.0
2016-06-01 05:00:00,15,-3000,-600.0,-1.25,0,-600.0
2016-06-01 05:30:00,-11,2200,1600.0,-3.66666666667,0,1600.0
2016-06-01 06:00:00,-3,600,2200.0,0.375,0,2200.0
2016-06-01 06:30:00,-6,1200,3400.0,0.545454545455,0,3400.0
2016-06-01 07:00:00,10,-2000,1400.0,-0.588235294118,0,1400.0
2016-06-01 07:30:00,-9,-1800,-400.0,-1.28571428571,0,-400.0
2016-06-01 08:00:00,-25,5000,4600.0,-12.5,0,4600.0
2016-06-01 08:30:00,1,-200,4400.0,-0.0434782608696,0,4400.0
2016-06-01 09:00:00,14,-2800,1600.0,-0.636363636364,0,1600.0
2016-06-01 09:30:00,-16,3200,4800.0,2.0,0,4800.0
2016-06-01 10:00:00,-27,5400,10200.0,1.125,0,10200.0
2016-06-01 10:30:00,20,4000,14200.0,0.392156862745,0,14200.0
2016-06-01 11:00:00,-4,800,15000.0,0.056338028169,0,15000.0
2016-06-01 11:30:00,-22,4400,19400.0,0.293333333333,0,19400.0
2016-06-01 12:00:00,-7,1400,20800.0,0.0721649484536,0,20800.0
2016-06-01 12:30:00,2,-400,20400.0,-0.0192307692308,0,20400.0
2016-06-01 13:00:00,-5,1000,21400.0,0.0490196078431,0,21400.0
2016-06-01 13:30:00,0,0,21400.0,0.0,0,21400.0
2016-06-01 14:00:00,-13,2600,24000.0,0.121495327103,0,24000.0
2016-06-01 14:30:00,6,-1200,22800.0,-0.05,0,22800.0
2016-06-01 15:00:00,-1,-200,22600.0,-0.00877192982456,0,22600.0
2016-06-01 15:30:00,-9,1800,24400.0,0.0796460176991,0,24400.0
2016-06-01 16:00:00,-14,-2800,21600.0,-0.114754098361,0,21600.0
2016-06-01 16:30:00,-25,5000,26600.0,0.231481481481,0,26600.0
2016-06-01 17:00:00,19,-3800,22800.0,-0.142857142857,0,22800.0
2016-06-01 17:30:00,37,-7400,15400.0,-0.324561403509,0,15400.0
2016-06-01 18:00:00,13,-2600,12800.0,-0.168831168831,0,12800.0
2016-06-01 18:30:00,8,-1600,11200.0,-0.125,0,11200.0
2016-06-01 19:00:00,13,-2600,8600.0,-0.232142857143,0,8600.0
2016-06-01 19:30:00,16,-3200,5400.0,-0.372093023256,0,5400.0
2016-06-01 20:00:00,-18,3600,9000.0,0.666666666667,0,9000.0
2016-06-01 20:30:00,-3,600,9600.0,0.0666666666667,0,9600.0
2016-06-01 21:00:00,19,-3800,5800.0,-0.395833333333,0,5800.0
2016-06-01 21:30:00,14,-2800,3000.0,-0.48275862069,0,3000.0
2016-06-01 22:00:00,2,-400,2600.0,-0.133333333333,0,2600.0
2016-06-01 22:30:00,-15,3000,5600.0,1.15384615385,0,5600.0
2016-06-01 23:00:00,10,-2000,3600.0,-0.357142857143,0,3600.0
2016-06-01 23:30:00,-3,600,4200.0,0.166666666667,0,4200.0
2016-06-02 01:00:00,1,-200,4000.0,-0.047619047619,0,4000.0
2016-06-02 01:30:00,2,-400,3600.0,-0.1,0,3600.0
2016-06-02 02:00:00,1,-200,3400.0,-0.0555555555556,0,3400.0
2016-06-02 02:30:00,0,0,3400.0,0.0,0,3400.0
2016-06-02 03:00:00,-6,1200,4600.0,0.352941176471,0,4600.0
2016-06-02 03:30:00,-9,1800,6400.0,0.391304347826,0,6400.0
2016-06-02 04:00:00,0,0,6400.0,0.0,0,6400.0
2016-06-02 04:30:00,-1,200,6600.0,0.03125,0,6600.0
2016-06-02 05:00:00,-16,3200,9800.0,0.484848484848,0,9800.0
2016-06-02 05:30:00,-5,-1000,8800.0,-0.102040816327,0,8800.0
2016-06-02 06:00:00,6,-1200,7600.0,-0.136363636364,0,7600.0
2016-06-02 06:30:00,-4,800,8400.0,0.105263157895,0,8400.0
2016-06-02 07:00:00,-3,600,9000.0,0.0714285714286,0,9000.0
2016-06-02 07:30:00,9,1800,10800.0,0.2,0,10800.0
2016-06-02 08:00:00,-9,1800,12600.0,0.166666666667,0,12600.0
2016-06-02 08:30:00,3,-600,12000.0,-0.047619047619,0,12000.0
2016-06-02 09:00:00,4,-800,11200.0,-0.0666666666667,0,11200.0
2016-06-02 09:30:00,5,-1000,10200.0,-0.0892857142857,0,10200.0
2016-06-02 10:00:00,9,-1800,8400.0,-0.176470588235,0,8400.0
2016-06-02 10:30:00,-10,2000,10400.0,0.238095238095,0,10400.0
2016-06-02 11:00:00,4,-800,9600.0,-0.0769230769231,0,9600.0
2016-06-02 11:30:00,9,-1800,7800.0,-0.1875,0,7800.0
2016-06-02 12:00:00,2,-400,7400.0,-0.0512820512821,0,7400.0
2016-06-02 12:30:00,6,-1200,6200.0,-0.162162162162,0,6200.0
2016-06-02 13:00:00,1,-200,6000.0,-0.0322580645161,0,6000.0
2016-06-02 13:30:00,5,-1000,5000.0,-0.166666666667,0,5000.0
2016-06-02 14:00:00,-7,1400,6400.0,0.28,0,6400.0
2016-06-02 14:30:00,0,0,6400.0,0.0,0,6400.0
2016-06-02 15:00:00,-5,1000,7400.0,0.15625,0,7400.0
2016-06-02 15:30:00,-22,4400,11800.0,0.594594594595,0,11800.0
2016-06-02 16:00:00,-6,1200,13000.0,0.101694915254,0,13000.0
2016-06-02 16:30:00,-22,4400,17400.0,0.338461538462,0,17400.0
2016-06-02 17:00:00,21,-4200,13200.0,-0.241379310345,0,13200.0
2016-06-02 17:30:00,18,-3600,9600.0,-0.272727272727,0,9600.0
2016-06-02 18:00:00,6,-1200,8400.0,-0.125,0,8400.0
2016-06-02 18:30:00,22,-4400,4000.0,-0.52380952381,0,4000.0
2016-06-02 19:00:00,-19,3800,7800.0,0.95,0,7800.0
2016-06-02 19:30:00,20,-4000,3800.0,-0.512820512821,0,3800.0
2016-06-02 20:00:00,1,-200,3600.0,-0.0526315789474,0,3600.0
2016-06-02 20:30:00,8,-1600,2000.0,-0.444444444444,0,2000.0
2016-06-02 21:00:00,16,-3200,-1200.0,-1.6,0,-1200.0
2016-06-02 21:30:00,2,-400,-1600.0,0.333333333333,0,-1600.0
2016-06-02 22:00:00,11,-2200,-3800.0,1.375,0,-3800.0
2016-06-02 22:30:00,9,-1800,-5600.0,0.473684210526,0,-5600.0
2016-06-02 23:00:00,7,-1400,-7000.0,0.25,0,-7000.0
2016-06-02 23:30:00,0,0,-7000.0,0.0,0,-7000.0
2016-06-03 01:00:00,3,-600,-7600.0,0.0857142857143,0,-7600.0
2016-06-03 01:30:00,-4,800,-6800.0,-0.105263157895,0,-6800.0
2016-06-03 02:00:00,-1,200,-6600.0,-0.0294117647059,0,-6600.0
2016-06-03 02:30:00,15,-3000,-9600.0,0.454545454545,0,-9600.0
2016-06-03 03:00:00,3,-600,-10200.0,0.0625,0,-10200.0
2016-06-03 03:30:00,-7,1400,-8800.0,-0.137254901961,0,-8800.0
2016-06-03 04:00:00,6,-1200,-10000.0,0.136363636364,0,-10000.0
2016-06-03 04:30:00,-10,2000,-8000.0,-0.2,0,-8000.0
2016-06-03 05:00:00,0,0,-8000.0,0.0,0,-8000.0
2016-06-03 05:30:00,-1,200,-7800.0,-0.025,0,-7800.0
2016-06-03 06:00:00,0,0,-7800.0,0.0,0,-7800.0
2016-06-03 06:30:00,-2,400,-7400.0,-0.0512820512821,0,-7400.0
2016-06-03 07:00:00,-6,1200,-6200.0,-0.162162162162,0,-6200.0
2016-06-03 07:30:00,1,-200,-6400.0,0.0322580645161,0,-6400.0
2016-06-03 08:00:00,6,-1200,-7600.0,0.1875,0,-7600.0
2016-06-03 08:30:00,0,0,-7600.0,0.0,0,-7600.0
2016-06-03 09:00:00,5,-1000,-8600.0,0.131578947368,0,-8600.0
2016-06-03 09:30:00,-1,200,-8400.0,-0.0232558139535,0,-8400.0
2016-06-03 10:00:00,-2,400,-8000.0,-0.047619047619,0,-8000.0
2016-06-03 10:30:00,-3,600,-7400.0,-0.075,0,-7400.0
2016-06-03 11:00:00,2,-400,-7800.0,0.0540540540541,0,-7800.0
2016-06-03 11:30:00,5,-1000,-8800.0,0.128205128205,0,-8800.0
2016-06-03 12:00:00,2,-400,-9200.0,0.0454545454545,0,-9200.0
2016-06-03 12:30:00,-1,200,-9000.0,-0.0217391304348,0,-9000.0
2016-06-03 13:00:00,3,-600,-9600.0,0.0666666666667,0,-9600.0
2016-06-03 13:30:00,0,0,-9600.0,0.0,0,-9600.0
2016-06-03 14:00:00,8,-1600,-11200.0,0.166666666667,0,-11200.0
2016-06-03 14:30:00,7,-1400,-12600.0,0.125,0,-12600.0
2016-06-03 15:00:00,-3,600,-12000.0,-0.047619047619,0,-12000.0
2016-06-03 15:30:00,-40,8000,-4000.0,-0.666666666667,0,-4000.0
2016-06-03 16:00:00,22,-4400,-8400.0,1.1,0,-8400.0
2016-06-03 16:30:00,-55,11000,2600.0,-1.30952380952,0,2600.0
2016-06-03 17:00:00,-21,4200,6800.0,1.61538461538,0,6800.0
2016-06-03 17:30:00,58,-11600,-4800.0,-1.70588235294,0,-4800.0
2016-06-03 18:00:00,-17,3400,-1400.0,-0.708333333333,0,-1400.0
2016-06-03 18:30:00,56,-11200,-12600.0,8.0,0,-12600.0
2016-06-03 19:00:00,-11,2200,-10400.0,-0.174603174603,0,-10400.0
2016-06-03 19:30:00,-29,5800,-4600.0,-0.557692307692,0,-4600.0
2016-06-03 20:00:00,1,-200,-4800.0,0.0434782608696,0,-4800.0
2016-06-03 20:30:00,26,-5200,-10000.0,1.08333333333,0,-10000.0
2016-06-03 21:00:00,8,-1600,-11600.0,0.16,0,-11600.0
2016-06-03 21:30:00,15,3000,-8600.0,-0.258620689655,0,-8600.0
2016-06-03 22:00:00,8,-1600,-10200.0,0.186046511628,0,-10200.0
2016-06-03 22:30:00,-15,3000,-7200.0,-0.294117647059,0,-7200.0
2016-06-03 23:00:00,2,-400,-7600.0,0.0555555555556,0,-7600.0
2016-06-03 23:30:00,-6,1200,-6400.0,-0.157894736842,0,-6400.0
2016-06-06 01:00:00,6,-1200,-7600.0,0.1875,0,-7600.0
2016-06-06 01:30:00,3,-600,-8200.0,0.0789473684211,0,-8200.0
2016-06-06 02:00:00,-15,3000,-5200.0,-0.365853658537,0,-5200.0
2016-06-06 02:30:00,-14,2800,-2400.0,-0.538461538462,0,-2400.0
2016-06-06 03:00:00,3,-600,-3000.0,0.25,0,-3000.0
2016-06-06 03:30:00,-1,200,-2800.0,-0.0666666666667,0,-2800.0
2016-06-06 04:00:00,11,-2200,-5000.0,0.785714285714,0,-5000.0
2016-06-06 04:30:00,-3,600,-4400.0,-0.12,0,-4400.0
2016-06-06 05:00:00,-4,800,-3600.0,-0.181818181818,0,-3600.0
2016-06-06 05:30:00,4,-800,-4400.0,0.222222222222,0,-4400.0
2016-06-06 06:00:00,5,-1000,-5400.0,0.227272727273,0,-5400.0
2016-06-06 06:30:00,4,-800,-6200.0,0.148148148148,0,-6200.0
2016-06-06 07:00:00,-5,1000,-5200.0,-0.161290322581,0,-5200.0
2016-06-06 07:30:00,2,-400,-5600.0,0.0769230769231,0,-5600.0
2016-06-06 08:00:00,3,-600,-6200.0,0.107142857143,0,-6200.0
2016-06-06 08:30:00,4,-800,-7000.0,0.129032258065,0,-7000.0
2016-06-06 09:00:00,-4,800,-6200.0,-0.114285714286,0,-6200.0
2016-06-06 09:30:00,-11,2200,-4000.0,-0.354838709677,0,-4000.0
2016-06-06 10:00:00,38,-7600,-11600.0,1.9,0,-11600.0
2016-06-06 10:30:00,7,-1400,-13000.0,0.120689655172,0,-13000.0
2016-06-06 11:00:00,-21,4200,-8800.0,-0.323076923077,0,-8800.0
2016-06-06 11:30:00,16,-3200,-12000.0,0.363636363636,0,-12000.0
2016-06-06 12:00:00,-13,2600,-9400.0,-0.216666666667,0,-9400.0
2016-06-06 12:30:00,8,-1600,-11000.0,0.170212765957,0,-11000.0
2016-06-06 13:00:00,-10,2000,-9000.0,-0.181818181818,0,-9000.0
2016-06-06 13:30:00,7,-1400,-10400.0,0.155555555556,0,-10400.0
2016-06-06 14:00:00,7,-1400,-11800.0,0.134615384615,0,-11800.0
2016-06-06 14:30:00,2,-400,-12200.0,0.0338983050847,0,-12200.0
2016-06-06 15:00:00,25,-5000,-17200.0,0.409836065574,0,-17200.0
2016-06-06 15:30:00,-4,800,-16400.0,-0.046511627907,0,-16400.0
2016-06-06 16:00:00,-12,2400,-14000.0,-0.146341463415,0,-14000.0
2016-06-06 16:30:00,45,-9000,-23000.0,0.642857142857,0,-23000.0
2016-06-06 17:00:00,-4,800,-22200.0,-0.0347826086957,0,-22200.0
2016-06-06 17:30:00,23,-4600,-26800.0,0.207207207207,0,-26800.0
2016-06-06 18:00:00,-2,400,-26400.0,-0.0149253731343,0,-26400.0
2016-06-06 18:30:00,-1,200,-26200.0,-0.00757575757576,0,-26200.0
2016-06-06 19:00:00,-12,2400,-23800.0,-0.0916030534351,0,-23800.0
2016-06-06 19:30:00,-26,5200,-18600.0,-0.218487394958,0,-18600.0
2016-06-06 20:00:00,27,-5400,-24000.0,0.290322580645,0,-24000.0
2016-06-06 20:30:00,21,-4200,-28200.0,0.175,0,-28200.0
2016-06-06 21:00:00,16,-3200,-31400.0,0.113475177305,0,-31400.0
2016-06-06 21:30:00,-9,1800,-29600.0,-0.0573248407643,0,-29600.0
2016-06-06 22:00:00,-6,1200,-28400.0,-0.0405405405405,0,-28400.0
2016-06-06 22:30:00,-12,2400,-26000.0,-0.0845070422535,0,-26000.0
2016-06-06 23:00:00,2,-400,-26400.0,0.0153846153846,0,-26400.0
2016-06-06 23:30:00,3,-600,-27000.0,0.0227272727273,0,-27000.0
2016-06-07 01:00:00,-2,400,-26600.0,-0.0148148148148,0,-26600.0
2016-06-07 01:30:00,-1,200,-26400.0,-0.00751879699248,0,-26400.0
2016-06-07 02:00:00,3,600,-25800.0,-0.0227272727273,0,-25800.0
2016-06-07 02:30:00,-8,1600,-24200.0,-0.062015503876,0,-24200.0
2016-06-07 03:00:00,5,-1000,-25200.0,0.0413223140496,0,-25200.0
2016-06-07 03:30:00,2,-400,-25600.0,0.015873015873,0,-25600.0
2016-06-07 04:00:00,5,-1000,-26600.0,0.0390625,0,-26600.0
2016-06-07 04:30:00,-5,1000,-25600.0,-0.0375939849624,0,-25600.0
2016-06-07 05:00:00,5,-1000,-26600.0,0.0390625,0,-26600.0
2016-06-07 05:30:00,-8,1600,-25000.0,-0.0601503759398,0,-25000.0
2016-06-07 06:00:00,4,800,-24200.0,-0.032,0,-24200.0
2016-06-07 06:30:00,5,-1000,-25200.0,0.0413223140496,0,-25200.0
2016-06-07 07:00:00,4,-800,-26000.0,0.031746031746,0,-26000.0
2016-06-07 07:30:00,2,-400,-26400.0,0.0153846153846,0,-26400.0
2016-06-07 08:00:00,6,-1200,-27600.0,0.0454545454545,0,-27600.0
2016-06-07 08:30:00,-3,600,-27000.0,-0.0217391304348,0,-27000.0
2016-06-07 09:00:00,18,3600,-23400.0,-0.133333333333,0,-23400.0
2016-06-07 09:30:00,-3,600,-22800.0,-0.025641025641,0,-22800.0
2016-06-07 10:00:00,30,-6000,-28800.0,0.263157894737,0,-28800.0
2016-06-07 10:30:00,-3,600,-28200.0,-0.0208333333333,0,-28200.0
2016-06-07 11:00:00,8,-1600,-29800.0,0.0567375886525,0,-29800.0
2016-06-07 11:30:00,0,0,-29800.0,0.0,0,-29800.0
2016-06-07 12:00:00,5,-1000,-30800.0,0.0335570469799,0,-30800.0
2016-06-07 12:30:00,-4,800,-30000.0,-0.025974025974,0,-30000.0
2016-06-07 13:00:00,-7,1400,-28600.0,-0.0466666666667,0,-28600.0
2016-06-07 13:30:00,-2,400,-28200.0,-0.013986013986,0,-28200.0
2016-06-07 14:00:00,3,-600,-28800.0,0.0212765957447,0,-28800.0
2016-06-07 14:30:00,-6,1200,-27600.0,-0.0416666666667,0,-27600.0
2016-06-07 15:00:00,-10,2000,-25600.0,-0.0724637681159,0,-25600.0
2016-06-07 15:30:00,-6,-1200,-26800.0,0.046875,0,-26800.0
2016-06-07 16:00:00,-7,-1400,-28200.0,0.0522388059701,0,-28200.0
2016-06-07 16:30:00,30,-6000,-34200.0,0.212765957447,0,-34200.0
2016-06-07 17:00:00,7,-1400,-35600.0,0.0409356725146,0,-35600.0
2016-06-07 17:30:00,-9,1800,-33800.0,-0.0505617977528,0,-33800.0
2016-06-07 18:00:00,13,-2600,-36400.0,0.0769230769231,0,-36400.0
2016-06-07 18:30:00,-13,2600,-33800.0,-0.0714285714286,0,-33800.0
2016-06-07 19:00:00,9,-1800,-35600.0,0.0532544378698,0,-35600.0
2016-06-07 19:30:00,1,-200,-35800.0,0.00561797752809,0,-35800.0
2016-06-07 20:00:00,-1,200,-35600.0,-0.00558659217877,0,-35600.0
2016-06-07 20:30:00,-17,-3400,-39000.0,0.0955056179775,0,-39000.0
2016-06-07 21:00:00,20,4000,-35000.0,-0.102564102564,0,-35000.0
2016-06-07 21:30:00,-16,3200,-31800.0,-0.0914285714286,0,-31800.0
2016-06-07 22:00:00,-4,800,-31000.0,-0.0251572327044,0,-31000.0
2016-06-07 22:30:00,-31,-6200,-37200.0,0.2,0,-37200.0
2016-06-07 23:00:00,-1,200,-37000.0,-0.00537634408602,0,-37000.0
2016-06-07 23:30:00,-1,200,-36800.0,-0.00540540540541,0,-36800.0
2016-06-08 01:00:00,-4,800,-36000.0,-0.0217391304348,0,-36000.0
2016-06-08 01:30:00,5,-1000,-37000.0,0.0277777777778,0,-37000.0
2016-06-08 02:00:00,-3,-600,-37600.0,0.0162162162162,0,-37600.0
2016-06-08 02:30:00,-4,800,-36800.0,-0.0212765957447,0,-36800.0
2016-06-08 03:00:00,-9,1800,-35000.0,-0.0489130434783,0,-35000.0
2016-06-08 03:30:00,4,-800,-35800.0,0.0228571428571,0,-35800.0
2016-06-08 04:00:00,-5,1000,-34800.0,-0.0279329608939,0,-34800.0
2016-06-08 04:30:00,-12,2400,-32400.0,-0.0689655172414,0,-32400.0
2016-06-08 05:00:00,8,1600,-30800.0,-0.0493827160494,0,-30800.0
2016-06-08 05:30:00,5,1000,-29800.0,-0.0324675324675,0,-29800.0
2016-06-08 06:00:00,8,-1600,-31400.0,0.0536912751678,0,-31400.0
2016-06-08 06:30:00,-1,200,-31200.0,-0.00636942675159,0,-31200.0
2016-06-08 07:00:00,0,0,-31200.0,0.0,0,-31200.0
2016-06-08 07:30:00,-4,800,-30400.0,-0.025641025641,0,-30400.0
2016-06-08 08:00:00,-4,800,-29600.0,-0.0263157894737,0,-29600.0
2016-06-08 08:30:00,17,3400,-26200.0,-0.114864864865,0,-26200.0
2016-06-08 09:00:00,1,-200,-26400.0,0.00763358778626,0,-26400.0
2016-06-08 09:30:00,-8,1600,-24800.0,-0.0606060606061,0,-24800.0
2016-06-08 10:00:00,-2,400,-24400.0,-0.0161290322581,0,-24400.0
2016-06-08 10:30:00,3,600,-23800.0,-0.0245901639344,0,-23800.0
2016-06-08 11:00:00,-4,800,-23000.0,-0.0336134453782,0,-23000.0
2016-06-08 11:30:00,1,-200,-23200.0,0.00869565217391,0,-23200.0
2016-06-08 12:00:00,12,2400,-20800.0,-0.103448275862,0,-20800.0
2016-06-08 12:30:00,0,0,-20800.0,0.0,0,-20800.0
2016-06-08 13:00:00,13,-2600,-23400.0,0.125,0,-23400.0
2016-06-08 13:30:00,6,-1200,-24600.0,0.0512820512821,0,-24600.0
2016-06-08 14:00:00,9,-1800,-26400.0,0.0731707317073,0,-26400.0
2016-06-08 14:30:00,2,-400,-26800.0,0.0151515151515,0,-26800.0
2016-06-08 15:00:00,-8,1600,-25200.0,-0.0597014925373,0,-25200.0
2016-06-08 15:30:00,7,-1400,-26600.0,0.0555555555556,0,-26600.0
2016-06-08 16:00:00,-15,3000,-23600.0,-0.112781954887,0,-23600.0
2016-06-08 16:30:00,44,-8800,-32400.0,0.372881355932,0,-32400.0
2016-06-08 17:00:00,-36,7200,-25200.0,-0.222222222222,0,-25200.0
2016-06-08 17:30:00,0,0,-25200.0,0.0,0,-25200.0
2016-06-08 18:00:00,-2,400,-24800.0,-0.015873015873,0,-24800.0
2016-06-08 18:30:00,19,-3800,-28600.0,0.153225806452,0,-28600.0
2016-06-08 19:00:00,5,-1000,-29600.0,0.034965034965,0,-29600.0
2016-06-08 19:30:00,-12,2400,-27200.0,-0.0810810810811,0,-27200.0
2016-06-08 20:00:00,-13,2600,-24600.0,-0.0955882352941,0,-24600.0
2016-06-08 20:30:00,8,1600,-23000.0,-0.0650406504065,0,-23000.0
2016-06-08 21:00:00,21,-4200,-27200.0,0.182608695652,0,-27200.0
2016-06-08 21:30:00,7,-1400,-28600.0,0.0514705882353,0,-28600.0
2016-06-08 22:00:00,-11,2200,-26400.0,-0.0769230769231,0,-26400.0
2016-06-08 22:30:00,4,-800,-27200.0,0.030303030303,0,-27200.0
2016-06-08 23:00:00,-2,400,-26800.0,-0.0147058823529,0,-26800.0
2016-06-08 23:30:00,-6,1200,-25600.0,-0.044776119403,0,-25600.0
2016-06-09 01:00:00,6,-1200,-26800.0,0.046875,0,-26800.0
2016-06-09 01:30:00,-3,600,-26200.0,-0.0223880597015,0,-26200.0
