,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-29,1.0,-0.00320703171398,1.0,83.1465053794,0.0,56.0,100001.489827,100398.888107,0.00395819403123,0.0157890742542
2016-09-30,1.0,-0.00131077216397,1.0,-320.707949321,0.0,57.0,99680.7818777,100398.888107,0.00715253169143,0.0157890742542
2016-10-03,1.0,-0.00346020761246,1.0,-130.658794168,0.0,58.0,99550.1230835,100398.888107,0.00845392851595,0.0157890742542
2016-10-04,1.0,-0.00215517241379,1.0,-344.464093715,0.0,59.0,99205.6589898,100398.888107,0.0118848837806,0.0157890742542
2016-10-05,1.0,-0.00203983681305,1.0,-213.805299547,0.0,60.0,98991.8536903,100398.888107,0.0140144422207,0.0157890742542
2016-10-06,1.0,0.000841649633281,1.0,-201.92722735,0.0,61.0,98789.9264629,100398.888107,0.0160256918586,0.0160256918586
2016-10-07,1.0,-0.00204228736185,1.0,83.1465053794,0.0,62.0,98873.0729683,100398.888107,0.015197530243,0.0160256918586
2016-10-10,1.0,0.000722282412423,1.0,-201.92722735,0.0,63.0,98671.145741,100398.888107,0.0172087798809,0.0172087798809
2016-10-11,1.0,-0.000601467580897,1.0,71.2684331823,0.0,64.0,98742.4141741,100398.888107,0.0164989270675,0.0172087798809
2016-10-12,1.0,0.00288878189697,1.0,-59.3903609853,0.0,65.0,98683.0238132,100398.888107,0.0170904710787,0.0172087798809
2016-10-13,1.0,-0.00252040326452,1.0,285.073732729,0.0,66.0,98968.0975459,100398.888107,0.0142510598252,0.0172087798809
2016-10-14,1.0,0.00204548189147,1.0,-249.439516138,0.0,67.0,98718.6580297,100398.888107,0.016735544672,0.0172087798809
2016-10-17,1.0,0.00132084534102,1.0,201.92722735,0.0,68.0,98920.5852571,100398.888107,0.0147242950341,0.0172087798809
2016-10-18,1.0,-0.000239836910901,1.0,130.658794168,0.0,69.0,99051.2440513,100398.888107,0.0134228982096,0.0172087798809
2016-10-19,1.0,0.000119947223222,1.0,-23.7561443941,0.0,70.0,99027.4879069,100398.888107,0.013659515814,0.0172087798809
2016-10-20,1.0,0.000479731350444,1.0,11.8780721971,0.0,71.0,99039.3659791,100398.888107,0.0135412070118,0.0172087798809
2016-10-21,1.0,-0.00131862862623,1.0,47.5122887882,0.0,72.0,99086.8782679,100398.888107,0.0130679718029,0.0172087798809
2016-10-24,1.0,0.0,1.0,-130.658794168,0.0,73.0,98956.2194737,100398.888107,0.0143693686274,0.0172087798809
2016-10-25,1.0,-0.00180050414116,1.0,0.0,0.0,74.0,98956.2194737,100398.888107,0.0143693686274,0.0172087798809
2016-10-26,1.0,-0.00324675324675,1.0,-178.171082956,0.0,75.0,98778.0483907,100398.888107,0.0161440006609,0.0172087798809
2016-10-27,1.0,0.000241283628906,1.0,-320.707949321,0.0,76.0,98457.3404414,100398.888107,0.019338338321,0.019338338321
2016-10-28,1.0,0.0006030635629,1.0,23.7561443941,0.0,77.0,98481.0965858,100398.888107,0.0191017207166,0.019338338321
2016-10-31,1.0,0.00132594021215,1.0,59.3903609853,0.0,78.0,98540.4869468,100398.888107,0.0185101767054,0.019338338321
2016-11-01,1.0,0.00180570603106,1.0,130.658794168,0.0,79.0,98671.145741,100398.888107,0.0172087798809,0.019338338321
2016-11-02,1.0,0.0,1.0,178.171082956,0.0,80.0,98849.3168239,100398.888107,0.0154341478475,0.019338338321
2016-11-03,1.0,0.00168228791156,1.0,0.0,0.0,81.0,98849.3168239,100398.888107,0.0154341478475,0.019338338321
2016-11-04,1.0,-0.00311900191939,1.0,166.293010759,0.0,82.0,99015.6098347,100398.888107,0.0137778246163,0.019338338321
2016-11-07,1.0,-0.00264741275572,1.0,-308.829877123,0.0,83.0,98706.7799575,100398.888107,0.0168538534742,0.019338338321
2016-11-08,1.0,-0.0113416988417,1.0,-261.317588335,0.0,84.0,98445.4623692,100398.888107,0.0194566471233,0.0194566471233
2016-11-09,1.0,-0.00366121552355,1.0,-1116.53878652,0.0,85.0,97328.9235827,100398.888107,0.0305776745328,0.0305776745328
2016-11-10,1.0,-0.0030622243998,1.0,-356.342165912,0.0,86.0,96972.5814168,100398.888107,0.0341269385997,0.0341269385997
2016-11-11,1.0,-0.00405455215628,1.0,-296.951804926,0.0,87.0,96675.6296118,100398.888107,0.0370846586554,0.0370846586554
2016-11-14,1.0,-0.00185048112509,1.0,-391.976382503,0.0,88.0,96283.6532293,100398.888107,0.040988849129,0.040988849129
2016-11-15,1.0,0.0,1.0,-178.171082956,0.0,89.0,96105.4821464,100398.888107,0.0427634811625,0.0427634811625
