,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-21 07:50:00,-1.0,-6.61108944146e-06,1.11136259064,1.11136259064,-0.000110218232188,28.0,0.999867459971,1.00005205927,0.000184589691846,0.00106513429501
2016-03-21 07:51:00,-1.0,0.000138833796113,1.11136259064,1.11136259064,7.34634367494e-06,29.0,0.999874806314,1.00005205927,0.000177243730597,0.00106513429501
2016-03-21 07:52:00,-1.0,-0.000634580680984,1.11136259064,1.11136259064,-0.000154275370596,30.0,0.999720530944,1.00005205927,0.000331511070147,0.00106513429501
2016-03-21 07:53:00,-1.0,7.9372953666e-05,1.11136259064,1.11136259064,0.000705052134252,31.0,1.00042558308,1.00042558308,0.0,0.00106513429501
2016-03-21 07:54:00,-1.0,0.000145505532517,1.11136259064,1.11136259064,-8.82496730035e-05,32.0,1.00033733341,1.00042558308,8.82121314131e-05,0.00106513429501
2016-03-21 07:55:00,-1.0,-4.62904793708e-05,1.11136259064,1.11136259064,-0.000161763955555,33.0,1.00017556945,1.00042558308,0.000249907272252,0.00106513429501
2016-03-21 07:56:00,-1.0,-0.000238076343147,1.11136259064,1.11136259064,5.14545393349e-05,34.0,1.00022702399,1.00042558308,0.000198474621783,0.00106513429501
2016-03-21 07:57:00,-1.0,-0.000317510715987,1.11136259064,1.11136259064,0.000264649209573,35.0,1.0004916732,1.0004916732,0.0,0.00106513429501
2016-03-21 07:58:00,-1.0,-0.000337462283627,1.11136259064,1.11136259064,0.000353043028367,36.0,1.00084471623,1.00084471623,0.0,0.00106513429501
2016-03-21 07:59:00,-1.0,-4.63339886283e-05,1.11136259064,1.11136259064,0.000375359762647,37.0,1.00122007599,1.00122007599,0.0,0.00106513429501
2016-03-21 08:00:00,-1.0,-0.00030449460515,1.11136259064,1.11136259064,5.15566880609e-05,38.0,1.00127163268,1.00127163268,0.0,0.00106513429501
2016-03-21 08:01:00,-1.0,9.93219620722e-05,1.11136259064,1.11136259064,0.00033883423869,39.0,1.00161046692,1.00161046692,0.0,0.00106513429501
2016-03-21 08:02:00,-1.0,-0.000403869199346,1.11136259064,1.11136259064,-0.000110560480784,40.0,1.00149990644,1.00161046692,0.000110382713076,0.00106513429501
2016-03-21 08:03:00,-1.0,0.000278186225808,1.11136259064,1.11136259064,0.000449518345348,41.0,1.00194942478,1.00194942478,0.0,0.00106513429501
2016-03-21 08:04:00,-1.0,-0.000165540987949,1.11136259064,1.11136259064,-0.000309768459997,42.0,1.00163965632,1.00194942478,0.000309165764594,0.00106513429501
2016-03-21 08:05:00,-1.0,9.27183019304e-05,1.11136259064,1.11136259064,0.000184277718735,43.0,1.00182393404,1.00194942478,0.00012524658247,0.00106513429501
2016-03-21 08:06:00,-1.0,-0.000165553046507,1.11136259064,1.11136259064,-0.000103231597058,44.0,1.00172070244,1.00194942478,0.000228277328838,0.00106513429501
2016-03-21 08:07:00,-1.0,-3.31160917713e-05,1.11136259064,1.11136259064,0.000184306053772,45.0,1.0019050085,1.00194942478,4.43298668068e-05,0.00106513429501
2016-03-21 08:08:00,-1.0,-5.96109392698e-05,1.11136259064,1.11136259064,3.6874097448e-05,46.0,1.00194188259,1.00194942478,7.5275127798e-06,0.00106513429501
2016-03-21 08:09:00,-1.0,0.000364310790223,1.11136259064,1.11136259064,6.63780163917e-05,47.0,1.00200826061,1.00200826061,0.0,0.00106513429501
2016-03-21 08:10:00,-1.0,-0.000158914087072,1.11136259064,1.11136259064,-0.000405694490955,48.0,1.00160256612,1.00200826061,0.000404881383621,0.00106513429501
2016-03-21 08:11:00,-1.0,0.000370858471136,1.11136259064,1.11136259064,0.000176894202577,49.0,1.00177946032,1.00200826061,0.000228341718699,0.00106513429501
2016-03-21 08:12:00,-1.0,3.97201056555e-05,1.11136259064,1.11136259064,-0.000412891650461,50.0,1.00136656867,1.00200826061,0.000640405837022,0.00106513429501
2016-03-21 08:13:00,-1.0,3.97185280314e-05,1.11136259064,1.11136259064,-4.42037645633e-05,51.0,1.00132236491,1.00200826061,0.000684521006828,0.00106513429501
2016-03-21 08:14:00,-1.0,-0.000337594079526,1.11136259064,1.11136259064,-4.42000576261e-05,52.0,1.00127816485,1.00200826061,0.000728632477126,0.00106513429501
2016-03-21 08:15:00,-1.0,-0.000602577176231,1.11136259064,1.11136259064,0.000375668984749,53.0,1.00165383383,1.00200826061,0.000353716421523,0.00106513429501
2016-03-21 08:16:00,-1.0,1.32514394377e-05,1.11136259064,1.11136259064,0.000670789273942,54.0,1.00232462311,1.00232462311,0.0,0.00106513429501
2016-03-21 08:17:00,-1.0,1.9876895759e-05,1.11136259064,1.11136259064,-1.47613891458e-05,55.0,1.00230986172,1.00232462311,1.47271540633e-05,0.00106513429501
2016-03-21 08:18:00,-1.0,-6.6255002253e-06,1.11136259064,1.11136259064,-2.21414642226e-05,56.0,1.00228772025,1.00232462311,3.68172670986e-05,0.00106513429501
2016-03-21 08:19:00,-1.0,0.000152387514825,1.11136259064,1.11136259064,7.38017834093e-06,57.0,1.00229510043,1.00232462311,2.94542051017e-05,0.00106513429501
2016-03-21 08:20:00,-1.0,-0.000198736038793,1.11136259064,1.11136259064,-0.000169746476378,58.0,1.00212535396,1.00232462311,0.00019880700006,0.00106513429501
2016-03-21 08:21:00,-1.0,-0.000331292571095,1.11136259064,1.11136259064,0.000221337221177,59.0,1.00234669118,1.00234669118,0.0,0.00106513429501
2016-03-21 08:22:00,-1.0,0.00035128650397,1.11136259064,1.11136259064,0.000369050189309,60.0,1.00271574137,1.00271574137,0.0,0.00106513429501
2016-03-21 08:23:00,-1.0,0.000178894432408,1.11136259064,1.11136259064,-0.000391466922678,61.0,1.00232427444,1.00271574137,0.000390406679109,0.00106513429501
2016-03-21 08:24:00,-1.0,-2.64981385059e-05,1.11136259064,1.11136259064,-0.000199278684147,62.0,1.00212499576,1.00271574137,0.00058914563964,0.00106513429501
2016-03-21 08:25:00,-1.0,9.27459423651e-05,1.11136259064,1.11136259064,2.95116189419e-05,63.0,1.00215450738,1.00271574137,0.000559713949556,0.00106513429501
2016-03-21 08:26:00,-1.0,4.63686706765e-05,1.11136259064,1.11136259064,-0.000103296445271,64.0,1.00205121093,1.00271574137,0.000662730628172,0.00106513429501
2016-03-21 08:27:00,-1.0,-1.32475773494e-05,1.11136259064,1.11136259064,-5.16381098021e-05,65.0,1.00199957282,1.00271574137,0.000714228882035,0.00106513429501
2016-03-21 08:28:00,-1.0,-4.63671349746e-05,1.11136259064,1.11136259064,1.47523013172e-05,66.0,1.00201432513,1.00271574137,0.000699516535646,0.00106513429501
2016-03-21 08:29:00,-1.0,1.32483671386e-05,1.11136259064,1.11136259064,5.16344988281e-05,67.0,1.00206595962,1.00271574137,0.000648021882976,0.00106513429501
2016-03-21 08:30:00,-1.0,-3.97445748655e-05,1.11136259064,1.11136259064,-1.47541582765e-05,68.0,1.00205120547,1.00271574137,0.000662736081296,0.00106513429501
2016-03-21 08:31:00,-1.0,0.000105989745492,1.11136259064,1.11136259064,4.42612367317e-05,69.0,1.0020954667,1.00271574137,0.000618594721082,0.00106513429501
2016-03-21 08:32:00,-1.0,5.96129134819e-05,1.11136259064,1.11136259064,-0.000118039869521,70.0,1.00197742683,1.00271574137,0.000736314893062,0.00106513429501
2016-03-21 08:33:00,-1.0,0.000291423537749,1.11136259064,1.11136259064,-6.63825695792e-05,71.0,1.00191104426,1.00271574137,0.000802517673013,0.00106513429501
2016-03-21 08:34:00,-1.0,-9.26986565315e-05,1.11136259064,1.11136259064,-0.000324496161586,72.0,1.0015865481,1.00271574137,0.00112613497371,0.00112613497371
2016-03-21 08:35:00,-1.0,-0.000218524233013,1.11136259064,1.11136259064,0.000103185268143,73.0,1.00168973337,1.00271574137,0.00102322917111,0.00112613497371
2016-03-21 08:36:00,-1.0,-0.000245065571599,1.11136259064,1.11136259064,0.000243270025787,74.0,1.0019330034,1.00271574137,0.000780618014477,0.00112613497371
2016-03-21 08:37:00,-1.0,-0.000145750382595,1.11136259064,1.11136259064,0.000272883174971,75.0,1.00220588657,1.00271574137,0.000508473912501,0.00112613497371
2016-03-21 08:38:00,-1.0,0.000172275561386,1.11136259064,1.11136259064,0.000162338835653,76.0,1.00236822541,1.00271574137,0.000346574753092,0.00112613497371
2016-03-21 08:39:00,-1.0,0.000291493040604,1.11136259064,1.11136259064,-0.000191914036097,77.0,1.00217631137,1.00271574137,0.000537969011884,0.00112613497371
2016-03-21 08:40:00,-1.0,-0.000337768476267,1.11136259064,1.11136259064,-0.000324659486535,78.0,1.00185165188,1.00271574137,0.000861749195181,0.00112613497371
2016-03-21 08:41:00,-1.0,0.0,1.11136259064,1.11136259064,0.00037607832792,79.0,1.00222773021,1.00271574137,0.000486689432574,0.00112613497371
2016-03-21 08:42:00,-1.0,0.000284881409832,1.11136259064,1.11136259064,-0.0,80.0,1.00222773021,1.00271574137,0.000486689432574,0.00112613497371
2016-03-21 08:43:00,-1.0,0.000165581555539,1.11136259064,1.11136259064,-0.000317311855614,81.0,1.00191041836,1.00271574137,0.000803141885171,0.00112613497371
2016-03-21 08:44:00,-1.0,0.000119198982836,1.11136259064,1.11136259064,-0.000184372703902,82.0,1.00172604565,1.00271574137,0.000987015236607,0.00112613497371
2016-03-21 08:45:00,-1.0,0.000205262670004,1.11136259064,1.11136259064,-0.000132701945313,83.0,1.00159334371,1.00271574137,0.00111935777382,0.00112613497371
2016-03-21 08:46:00,-1.0,0.00017874047545,1.11136259064,1.11136259064,-0.000228484728259,84.0,1.00136485898,1.00271574137,0.00134722367722,0.00134722367722
2016-03-21 08:47:00,-1.0,5.95695110004e-05,1.11136259064,1.11136259064,-0.000198916600912,85.0,1.00116594238,1.00271574137,0.00154560153517,0.00154560153517
2016-03-21 08:48:00,-1.0,-9.92766044753e-05,1.11136259064,1.11136259064,-6.6280515332e-05,86.0,1.00109966186,1.00271574137,0.00161170253728,0.00161170253728
2016-03-21 08:49:00,-1.0,5.29527793591e-05,1.11136259064,1.11136259064,0.000110453632567,87.0,1.00121011549,1.00271574137,0.00150154805579,0.00161170253728
2016-03-21 08:50:00,-1.0,0.000317699853064,1.11136259064,1.11136259064,-5.892095303e-05,88.0,1.00115119454,1.00271574137,0.00156030942813,0.00161170253728
2016-03-21 08:51:00,-1.0,0.000655047838342,1.11136259064,1.11136259064,-0.000353486195207,89.0,1.00079770835,1.00271574137,0.00191283824625,0.00191283824625
2016-03-21 08:52:00,-1.0,-0.000376901866656,1.11136259064,1.11136259064,-0.00072857639083,90.0,1.00006913196,1.00271574137,0.00263944137091,0.00263944137091
2016-03-21 08:53:00,-1.0,-5.29184526645e-05,1.11136259064,1.11136259064,0.000418903592567,91.0,1.00048803555,1.00271574137,0.00222167233101,0.00263944137091
2016-03-21 08:54:00,-1.0,-4.63060965284e-05,1.11136259064,1.11136259064,5.88402907918e-05,92.0,1.00054687584,1.00271574137,0.00216299140244,0.00263944137091
2016-03-21 08:55:00,-1.0,-5.29237038655e-05,1.11136259064,1.11136259064,5.14910071968e-05,93.0,1.00059836685,1.00271574137,0.00211163985277,0.00263944137091
2016-03-21 08:56:00,-1.0,-1.32316262329e-05,1.11136259064,1.11136259064,5.88526190311e-05,94.0,1.00065721947,1.00271574137,0.00205294662936,0.00263944137091
2016-03-21 08:57:00,-1.0,7.2774907212e-05,1.11136259064,1.11136259064,1.47147989091e-05,95.0,1.00067193426,1.00271574137,0.00203827168381,0.00263944137091
2016-03-21 08:58:00,-1.0,-0.000350617218613,1.11136259064,1.11136259064,-8.09336549919e-05,96.0,1.00059100061,1.00271574137,0.00211898613921,0.00263944137091
2016-03-21 08:59:00,-1.0,0.000185296706351,1.11136259064,1.11136259064,0.000389893151389,97.0,1.00098089376,1.00271574137,0.00173014896901,0.00263944137091
2016-03-21 09:00:00,-1.0,-7.27816484381e-05,1.11136259064,1.11136259064,-0.000206133824852,98.0,1.00077475994,1.00271574137,0.00193572450388,0.00263944137091
2016-03-21 09:01:00,-1.0,-5.95529558118e-05,1.11136259064,1.11136259064,8.09494692123e-05,99.0,1.00085570941,1.00271574137,0.00185499427708,0.00263944137091
2016-03-21 09:02:00,-1.0,0.000132347783506,1.11136259064,1.11136259064,6.6241562316e-05,100.0,1.00092195097,1.00271574137,0.00178893212249,0.00263944137091
2016-03-21 09:03:00,-1.0,0.000244810999292,1.11136259064,1.11136259064,-0.000147221981968,101.0,1.00077472899,1.00271574137,0.00193575537049,0.00263944137091
2016-03-21 09:04:00,-1.0,-0.000390278751637,1.11136259064,1.11136259064,-0.000272284569839,102.0,1.00050244442,1.00271574137,0.00220730248859,0.00263944137091
2016-03-21 09:05:00,-1.0,0.000105879628098,1.11136259064,1.11136259064,0.000433959135337,103.0,1.00093640355,1.00271574137,0.00177451868214,0.00263944137091
2016-03-21 09:06:00,-1.0,0.000449940779853,1.11136259064,1.11136259064,-0.000117780845,104.0,1.00081862271,1.00271574137,0.00189198053114,0.00263944137091
2016-03-21 09:07:00,-1.0,0.000654766235226,1.11136259064,1.11136259064,-0.000500456700848,105.0,1.00031816601,1.00271574137,0.00239108180202,0.00263944137091
2016-03-21 09:08:00,-1.0,-0.00028420732594,1.11136259064,1.11136259064,-0.000727914223342,106.0,0.999590251782,1.00271574137,0.0031170245526,0.0031170245526
2016-03-21 09:09:00,-1.0,-0.000191729199035,1.11136259064,1.11136259064,0.000315727968032,107.0,0.99990597975,1.00271574137,0.00280215169781,0.0031170245526
2016-03-21 09:10:00,-1.0,0.000244666922355,1.11136259064,1.11136259064,0.000213060625444,108.0,1.00011904038,1.00271574137,0.0025896681228,0.0031170245526
2016-03-21 09:11:00,-1.0,7.93320243549e-05,1.11136259064,1.11136259064,-0.000271946033377,109.0,0.999847094342,1.00271574137,0.00286087762132,0.0031170245526
2016-03-21 09:12:00,-1.0,3.9662865642e-05,1.11136259064,1.11136259064,-8.81531629291e-05,110.0,0.999758941179,1.00271574137,0.00294879203145,0.0031170245526
2016-03-21 09:13:00,-1.0,0.0001718656011,1.11136259064,1.11136259064,-4.40691992815e-05,111.0,0.99971487198,1.00271574137,0.00299274187433,0.0031170245526
2016-03-21 09:14:00,-1.0,0.000304017659461,1.11136259064,1.11136259064,-0.000190950538803,112.0,0.999523921441,1.00271574137,0.00318317524534,0.00318317524534
2016-03-21 09:15:00,-1.0,-5.94636379855e-05,1.11136259064,1.11136259064,-0.000337712999121,113.0,0.999186208442,1.00271574137,0.00351997358728,0.00351997358728
2016-03-21 09:16:00,-1.0,-0.00042287768263,1.11136259064,1.11136259064,6.60318828059e-05,114.0,0.999252240324,1.00271574137,0.0034541205443,0.00351997358728
2016-03-21 09:17:00,-1.0,-0.000132205182443,1.11136259064,1.11136259064,0.00046961901195,115.0,0.999721859336,1.00271574137,0.00298577344195,0.00351997358728
2016-03-21 09:18:00,-1.0,0.000238000793336,1.11136259064,1.11136259064,0.000146887027434,116.0,0.999868746364,1.00271574137,0.0028392842413,0.00351997358728
2016-03-21 09:19:00,-1.0,0.000218115482234,1.11136259064,1.11136259064,-0.00026447046099,117.0,0.999604275903,1.00271574137,0.00310303841417,0.00351997358728
2016-03-21 09:20:00,-1.0,-0.000224676036979,1.11136259064,1.11136259064,-0.000242309461741,118.0,0.999361966441,1.00271574137,0.00334469160834,0.00351997358728
2016-03-21 09:21:00,-1.0,-0.000125582471331,1.11136259064,1.11136259064,0.000249537227738,119.0,0.999611503669,1.00271574137,0.00309583022376,0.00351997358728
2016-03-21 09:22:00,-1.0,-0.000204923451175,1.11136259064,1.11136259064,0.000139513439153,120.0,0.999751017108,1.00271574137,0.00295669464086,0.00351997358728
2016-03-21 09:23:00,-1.0,-0.000105788621111,1.11136259064,1.11136259064,0.000227687553157,121.0,0.999978704661,1.00271574137,0.00272962375351,0.00351997358728
2016-03-21 09:24:00,-1.0,-0.000185149673674,1.11136259064,1.11136259064,0.000117567012336,122.0,1.00009627167,1.00271574137,0.00261237515803,0.00351997358728
2016-03-21 09:25:00,-1.0,-0.000191797673296,1.11136259064,1.11136259064,0.000205788230661,123.0,1.0003020599,1.00271574137,0.00240714428135,0.00351997358728
2016-03-21 09:26:00,-1.0,0.000105839705766,1.11136259064,1.11136259064,0.000213221145183,124.0,1.00051528105,1.00271574137,0.00219450062135,0.00351997358728
2016-03-21 09:27:00,-1.0,-3.96856893402e-05,1.11136259064,1.11136259064,-0.00011768690019,125.0,1.00039759415,1.00271574137,0.00231186877998,0.00351997358728
2016-03-21 09:28:00,-1.0,-9.26036168328e-05,1.11136259064,1.11136259064,4.41227264822e-05,126.0,1.00044171688,1.00271574137,0.00226786555488,0.00351997358728
2016-03-21 09:29:00,-1.0,-0.000423370025402,1.11136259064,1.11136259064,0.000102961655326,127.0,1.00054467853,1.00271574137,0.00216518275946,0.00351997358728
2016-03-21 09:30:00,-1.0,0.000436785260483,1.11136259064,1.11136259064,0.00047077388907,128.0,1.00101545242,1.00271574137,0.00169568390785,0.00351997358728
2016-03-21 09:31:00,-1.0,0.00068135212013,1.11136259064,1.11136259064,-0.000485919726461,129.0,1.00052953269,1.00271574137,0.00218028757608,0.00351997358728
2016-03-21 09:32:00,-1.0,0.000376802205285,1.11136259064,1.11136259064,-0.000757630235014,130.0,0.999771902459,1.00271574137,0.0029358658559,0.00351997358728
2016-03-21 09:33:00,-1.0,-0.000323795678319,1.11136259064,1.11136259064,-0.000418668356014,131.0,0.999353234103,1.00271574137,0.00335340029637,0.00351997358728
2016-03-21 09:34:00,-1.0,9.91532314037e-05,1.11136259064,1.11136259064,0.000359621662338,132.0,0.999712855765,1.00271574137,0.00299475262834,0.00351997358728
2016-03-21 09:35:00,-1.0,-0.000350306683587,1.11136259064,1.11136259064,-0.000110163550209,133.0,0.999602692215,1.00271574137,0.00310461781312,0.00351997358728
2016-03-21 09:36:00,-1.0,0.000284310678841,1.11136259064,1.11136259064,0.000389163064419,134.0,0.999991855279,1.00271574137,0.00271650875253,0.00351997358728
2016-03-21 09:37:00,-1.0,-0.000271009875335,1.11136259064,1.11136259064,-0.000315969679078,135.0,0.9996758856,1.00271574137,0.00303162266372,0.00351997358728
2016-03-21 09:38:00,-1.0,0.000509107739099,1.11136259064,1.11136259064,0.000301092617049,136.0,0.999976978217,1.00271574137,0.00273134552173,0.00351997358728
2016-03-21 09:39:00,-1.0,0.000257728552358,1.11136259064,1.11136259064,-0.000565790270039,137.0,0.999411187947,1.00271574137,0.00329560341327,0.00351997358728
2016-03-21 09:40:00,-1.0,0.000257662145467,1.11136259064,1.11136259064,-0.00028626121827,138.0,0.999124926729,1.00271574137,0.00358108932564,0.00358108932564
2016-03-21 09:41:00,-1.0,0.000191545574637,1.11136259064,1.11136259064,-0.000286105486953,139.0,0.998838821242,1.00271574137,0.00386641992847,0.00386641992847
2016-03-21 09:42:00,-1.0,-2.64150195801e-05,1.11136259064,1.11136259064,-0.000212629398284,140.0,0.998626191844,1.00271574137,0.00407847344425,0.00407847344425
2016-03-21 09:43:00,-1.0,-0.000151890374773,1.11136259064,1.11136259064,2.93163341671e-05,141.0,0.998655508178,1.00271574137,0.00404923651004,0.00407847344425
2016-03-21 09:44:00,-1.0,-0.000396295953818,1.11136259064,1.11136259064,0.000168578323082,142.0,0.998824086501,1.00271574137,0.00388111476214,0.00407847344425
2016-03-21 09:45:00,-1.0,9.9113266641e-05,1.11136259064,1.11136259064,0.00043991059208,143.0,0.999263997093,1.00271574137,0.00344239561779,0.00407847344425
2016-03-21 09:46:00,-1.0,-7.26758590617e-05,1.11136259064,1.11136259064,-0.000110069705489,144.0,0.999153927387,1.00271574137,0.00355216721202,0.00407847344425
2016-03-21 09:47:00,-1.0,-0.00032376144728,1.11136259064,1.11136259064,8.07008943695e-05,145.0,0.999234628282,1.00271574137,0.00347168488683,0.00407847344425
2016-03-21 09:48:00,-1.0,0.000330475819084,1.11136259064,1.11136259064,0.000359540967532,146.0,0.999594169249,1.00271574137,0.00311311769505,0.00407847344425
2016-03-21 09:49:00,-1.0,0.000251078647082,1.11136259064,1.11136259064,-0.000367129409547,147.0,0.99922703984,1.00271574137,0.00347925277641,0.00407847344425
2016-03-21 09:50:00,-1.0,-0.00025101562242,1.11136259064,1.11136259064,-0.000278823729324,148.0,0.99894821611,1.00271574137,0.00375732134343,0.00407847344425
2016-03-21 09:51:00,-1.0,-0.000165183320449,1.11136259064,1.11136259064,0.000278675956932,149.0,0.999226892067,1.00271574137,0.00347940014858,0.00407847344425
2016-03-21 09:52:00,-1.0,0.000132168488389,1.11136259064,1.11136259064,0.000183436636902,150.0,0.999410328704,1.00271574137,0.00329646032892,0.00407847344425
2016-03-21 09:53:00,-1.0,-0.000125543471079,1.11136259064,1.11136259064,-0.000146800498542,151.0,0.999263528206,1.00271574137,0.00344286323503,0.00407847344425
2016-03-21 09:54:00,-1.0,0.000204859803202,1.11136259064,1.11136259064,0.000139421561532,152.0,0.999402949767,1.00271574137,0.00330381928092,0.00407847344425
2016-03-21 09:55:00,-1.0,0.000264281089367,1.11136259064,1.11136259064,-0.000227537589076,153.0,0.999175412178,1.00271574137,0.00353074061035,0.00407847344425
2016-03-21 09:56:00,-1.0,-7.26580974147e-05,1.11136259064,1.11136259064,-0.000293469924702,154.0,0.998881942253,1.00271574137,0.00382341570519,0.00407847344425
2016-03-21 09:57:00,-1.0,-0.000132115230904,1.11136259064,1.11136259064,8.06592087794e-05,155.0,0.998962601462,1.00271574137,0.00374297495269,0.00407847344425
2016-03-21 09:58:00,-1.0,-0.000184985762703,1.11136259064,1.11136259064,0.000146675606206,156.0,0.999109277068,1.00271574137,0.00359669660066,0.00407847344425
2016-03-21 09:59:00,-1.0,0.00019823570225,1.11136259064,1.11136259064,0.000205403136076,157.0,0.999314680205,1.00271574137,0.00339184977558,0.00407847344425
2016-03-21 10:00:00,-1.0,-0.000191589865557,1.11136259064,1.11136259064,-0.000220160759611,158.0,0.999094519445,1.00271574137,0.00361141425485,0.00407847344425
2016-03-21 10:01:00,-1.0,-0.000158587513876,1.11136259064,1.11136259064,0.000212733009145,159.0,0.999307252454,1.00271574137,0.00339925740883,0.00407847344425
2016-03-21 10:02:00,-1.0,3.96531669661e-05,1.11136259064,1.11136259064,0.000176126134736,160.0,0.999483378589,1.00271574137,0.00322360829166,0.00407847344425
2016-03-21 10:03:00,-1.0,-0.000680685708243,1.11136259064,1.11136259064,-4.40462793536e-05,161.0,0.999439332309,1.00271574137,0.00326753527669,0.00407847344425
2016-03-21 10:04:00,-1.0,-0.000641470753563,1.11136259064,1.11136259064,0.000756064493391,162.0,1.0001953968,1.00271574137,0.00251351849785,0.00407847344425
2016-03-21 10:05:00,-1.0,4.63214177001e-05,1.11136259064,1.11136259064,0.000713045898169,163.0,1.0009084427,1.00271574137,0.00180240380328,0.00407847344425
2016-03-21 10:06:00,-1.0,-0.000152191894127,1.11136259064,1.11136259064,-5.15266573083e-05,164.0,1.00085691604,1.00271574137,0.0018537909065,0.00407847344425
2016-03-21 10:07:00,-1.0,0.000575770009662,1.11136259064,1.11136259064,0.000169285316835,165.0,1.00102620136,1.00271574137,0.00168496407966,0.00407847344425
