,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-05 02:00:00,1.0,-0.000271362867818,1.0,75.7444925655,0.0,42.0,98071.3759191,100461.34213,0.0237899092335,0.0245438757938
2016-05-05 02:30:00,1.0,0.000661191536748,1.0,-26.6129298203,0.0,43.0,98044.7629893,100461.34213,0.0240548164033,0.0245438757938
2016-05-05 03:00:00,1.0,-6.95531211963e-05,1.0,64.826367511,0.0,44.0,98109.5893568,100461.34213,0.0234095297076,0.0245438757938
2016-05-05 03:30:00,1.0,-0.000806872326366,1.0,-6.82382815905,0.0,45.0,98102.7655286,100461.34213,0.023477454623,0.0245438757938
2016-05-05 04:00:00,1.0,0.000201880973762,1.0,-79.156406645,0.0,46.0,98023.609122,100461.34213,0.0242653836409,0.0245438757938
2016-05-05 04:30:00,1.0,0.000974401091329,1.0,19.7891016612,0.0,47.0,98043.3982236,100461.34213,0.0240684013864,0.0245438757938
2016-05-05 05:00:00,1.0,0.00116118983716,1.0,95.5335942268,0.0,48.0,98138.9318179,100461.34213,0.0231174525717,0.0245438757938
2016-05-05 05:30:00,1.0,-0.000576448935653,1.0,113.957930256,0.0,49.0,98252.8897481,100461.34213,0.0219831064855,0.0245438757938
2016-05-05 06:00:00,1.0,-0.000319661992189,1.0,-56.6377737202,0.0,50.0,98196.2519744,100461.34213,0.0225468832828,0.0245438757938
2016-05-05 06:30:00,1.0,0.00102880658436,1.0,-31.3896095316,0.0,51.0,98164.8623649,100461.34213,0.0228593378934,0.0245438757938
2016-05-05 07:00:00,1.0,0.00109024749313,1.0,100.992656754,0.0,52.0,98265.8550216,100461.34213,0.0218540491463,0.0245438757938
2016-05-05 07:30:00,1.0,0.00135265432398,1.0,107.134102097,0.0,53.0,98372.9891237,100461.34213,0.0207876279755,0.0245438757938
2016-05-05 08:30:00,1.0,0.000325583972956,1.0,133.064649102,0.0,54.0,98506.0537728,100461.34213,0.0194630921264,0.0245438757938
2016-05-05 09:00:00,1.0,0.00188361737637,1.0,32.0719923475,0.0,55.0,98538.1257652,100461.34213,0.0191438450243,0.0245438757938
2016-05-05 09:30:00,1.0,-0.000884741662347,1.0,185.608125926,0.0,56.0,98723.7338911,100461.34213,0.0172962873271,0.0245438757938
2016-05-05 10:00:00,1.0,-2.76726601037e-05,1.0,-87.3450004359,0.0,57.0,98636.3888907,100461.34213,0.0181657262434,0.0245438757938
2016-05-05 10:30:00,1.0,0.00102391675833,1.0,-2.72953126362,0.0,58.0,98633.6593594,100461.34213,0.0181928962095,0.0245438757938
2016-05-05 11:00:00,1.0,-0.000400854234196,1.0,100.992656754,0.0,59.0,98734.6520162,100461.34213,0.0171876074625,0.0245438757938
2016-05-05 11:30:00,1.0,-0.000221249645655,1.0,-39.5782033225,0.0,60.0,98695.0738128,100461.34213,0.0175815719715,0.0245438757938
2016-05-05 12:00:00,1.0,6.224023347e-05,1.0,-21.836250109,0.0,61.0,98673.2375627,100461.34213,0.0177989317006,0.0245438757938
2016-05-05 12:30:00,1.0,0.000809072678238,1.0,6.14144534314,0.0,62.0,98679.3790081,100461.34213,0.0177377992768,0.0245438757938
2016-05-05 13:00:00,1.0,-0.000511307496183,1.0,79.8387894609,0.0,63.0,98759.2177975,100461.34213,0.0169430777673,0.0245438757938
2016-05-05 13:30:00,1.0,-0.00126509647225,1.0,-50.496328377,0.0,64.0,98708.7214692,100461.34213,0.0174457221408,0.0245438757938
2016-05-05 14:00:00,1.0,0.000865231535959,1.0,-124.876055311,0.0,65.0,98583.8454138,100461.34213,0.0186887480915,0.0245438757938
2016-05-05 14:30:00,1.0,0.000103738026903,1.0,85.2978519882,0.0,66.0,98669.1432658,100461.34213,0.0178396866498,0.0245438757938
2016-05-05 15:00:00,1.0,-0.00022819998617,1.0,10.2357422386,0.0,67.0,98679.3790081,100461.34213,0.0177377992768,0.0245438757938
2016-05-05 15:30:00,1.0,-7.60840244299e-05,1.0,-22.5186329249,0.0,68.0,98656.8603751,100461.34213,0.0179619514974,0.0245438757938
2016-05-05 16:00:00,1.0,-0.000477290649254,1.0,-7.50621097496,0.0,69.0,98649.3541642,100461.34213,0.0180366689043,0.0245438757938
2016-05-05 16:30:00,1.0,-0.000422154093165,1.0,-47.0844142975,0.0,70.0,98602.2697499,100461.34213,0.0185053508201,0.0245438757938
2016-05-05 17:00:00,1.0,0.000394638455786,1.0,-41.6253517702,0.0,71.0,98560.6443981,100461.34213,0.0189196928037,0.0245438757938
2016-05-05 17:30:00,1.0,-8.30490058341e-05,1.0,38.8958205066,0.0,72.0,98599.5402186,100461.34213,0.0185325207862,0.0245438757938
2016-05-05 18:00:00,1.0,0.000214561084157,1.0,-8.18859379086,0.0,73.0,98591.3516248,100461.34213,0.0186140306846,0.0245438757938
2016-05-05 18:30:00,1.0,0.000318312666076,1.0,21.1538672931,0.0,74.0,98612.5054921,100461.34213,0.0184034634471,0.0245438757938
2016-05-05 19:00:00,1.0,0.000179858603467,1.0,31.3896095316,0.0,75.0,98643.8951016,100461.34213,0.0180910088365,0.0245438757938
2016-05-05 19:30:00,1.0,0.000788468986886,1.0,17.7419532135,0.0,76.0,98661.6370549,100461.34213,0.0179144040567,0.0245438757938
2016-05-05 20:00:00,1.0,0.000677272664446,1.0,77.7916410132,0.0,77.0,98739.4286959,100461.34213,0.0171400600218,0.0245438757938
2016-05-05 20:30:00,1.0,-0.000787314566701,1.0,66.8735159587,0.0,78.0,98806.3022118,100461.34213,0.0164743958515,0.0245438757938
2016-05-05 21:00:00,1.0,-0.000850140307709,1.0,-77.7916410132,0.0,79.0,98728.5105708,100461.34213,0.0172487398863,0.0245438757938
2016-05-05 21:30:00,1.0,-0.000283621220401,1.0,-83.9330863564,0.0,80.0,98644.5774845,100461.34213,0.018084216345,0.0245438757938
2016-05-05 22:00:00,1.0,-0.00759074994118,1.0,-27.9776954521,0.0,81.0,98616.599789,100461.34213,0.0183627084979,0.0245438757938
2016-05-05 22:30:00,1.0,-0.000753027799276,1.0,-748.573949048,0.0,82.0,97868.02584,100461.34213,0.0258140717106,0.0258140717106
2016-05-05 23:00:00,1.0,-0.000286087096076,1.0,-73.6973441178,0.0,83.0,97794.3284958,100461.34213,0.0265476607963,0.0265476607963
2016-05-05 23:30:00,1.0,-0.00106091909096,1.0,-27.9776954521,0.0,84.0,97766.3508004,100461.34213,0.0268261529492,0.0268261529492
2016-05-06 00:00:00,1.0,-0.000551984348798,1.0,-103.722188018,0.0,85.0,97662.6286124,100461.34213,0.0278586116623,0.0278586116623
2016-05-06 00:30:00,1.0,0.000454415167679,1.0,-53.9082424565,0.0,86.0,97608.7203699,100461.34213,0.0283952184935,0.0283952184935
2016-05-06 01:00:00,1.0,0.000405293977891,1.0,44.3548830339,0.0,87.0,97653.075253,100461.34213,0.0279537065438,0.0283952184935
2016-05-06 01:30:00,1.0,0.00081025956246,1.0,39.5782033225,0.0,88.0,97692.6534563,100461.34213,0.0275597420348,0.0283952184935
2016-05-06 02:00:00,1.0,0.0,1.0,79.156406645,0.0,89.0,97771.8098629,100461.34213,0.0267718130169,0.0283952184935
