,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-25,1.0,0.000720115218435,1.0,-88.4605819769,0.0,32.0,92131.6961289,100631.032248,0.0844603889041,0.0844603889041
2016-08-26,1.0,-0.00263852242744,1.0,66.3454364827,0.0,33.0,92198.0415654,100631.032248,0.0838010948971,0.0844603889041
2016-08-29,1.0,-0.0012025012025,1.0,-243.266600436,0.0,34.0,91954.774965,100631.032248,0.0862185062562,0.0862185062562
2016-08-30,1.0,0.000481579581026,1.0,-110.575727471,0.0,35.0,91844.1992375,100631.032248,0.0873173296012,0.0873173296012
2016-08-31,1.0,-0.000962695547533,1.0,44.2302909884,0.0,36.0,91888.4295285,100631.032248,0.0868778002632,0.0873173296012
2016-09-01,1.0,0.00120452902915,1.0,-88.4605819769,0.0,37.0,91799.9689465,100631.032248,0.0877568589392,0.0877568589392
2016-09-02,1.0,0.00529355149182,1.0,110.575727471,0.0,38.0,91910.544674,100631.032248,0.0866580355942,0.0877568589392
2016-09-06,1.0,0.00406893250359,1.0,486.533200873,0.0,39.0,92397.0778749,100631.032248,0.081823212876,0.0877568589392
2016-09-07,1.0,0.00119189511323,1.0,375.957473402,0.0,40.0,92773.0353483,100631.032248,0.0780872135028,0.0877568589392
2016-09-08,1.0,-0.00357142857143,1.0,110.575727471,0.0,41.0,92883.6110757,100631.032248,0.0769883901577,0.0877568589392
2016-09-09,1.0,0.00358422939068,1.0,-331.727182413,0.0,42.0,92551.8838933,100631.032248,0.0802848601929,0.0877568589392
2016-09-12,1.0,0.000714285714286,1.0,331.727182413,0.0,43.0,92883.6110757,100631.032248,0.0769883901577,0.0877568589392
2016-09-13,1.0,0.0254580061861,1.0,66.3454364827,0.0,44.0,92949.9565122,100631.032248,0.0763290961507,0.0877568589392
2016-09-14,1.0,0.00208816705336,1.0,2366.32056788,0.0,45.0,95316.2770801,100631.032248,0.0528142765666,0.0877568589392
2016-09-15,1.0,0.000231535077564,1.0,199.036309448,0.0,46.0,95515.3133895,100631.032248,0.0508363945455,0.0877568589392
2016-09-16,1.0,-0.00162037037037,1.0,22.1151454942,0.0,47.0,95537.428535,100631.032248,0.0506166298765,0.0877568589392
2016-09-19,1.0,0.00394157199165,1.0,-154.80601846,0.0,48.0,95382.6225166,100631.032248,0.0521549825596,0.0877568589392
2016-09-20,1.0,-0.00461893764434,1.0,375.957473402,0.0,49.0,95758.57999,100631.032248,0.0484189831864,0.0877568589392
2016-09-21,1.0,0.0183294663573,1.0,-442.302909884,0.0,50.0,95316.2770801,100631.032248,0.0528142765666,0.0877568589392
2016-09-22,1.0,0.00296195033037,1.0,1747.09649404,0.0,51.0,97063.3735741,100631.032248,0.0354528677148,0.0877568589392
2016-09-23,1.0,-0.00113584734212,1.0,287.496891425,0.0,52.0,97350.8704656,100631.032248,0.0325959270177,0.0877568589392
2016-09-26,1.0,-0.0125085285422,1.0,-110.575727471,0.0,53.0,97240.2947381,100631.032248,0.0336947503628,0.0877568589392
2016-09-27,1.0,0.00760018424689,1.0,-1216.33300218,0.0,54.0,96023.9617359,100631.032248,0.0457818071583,0.0877568589392
2016-09-28,1.0,0.00114285714286,1.0,729.799801309,0.0,55.0,96753.7615372,100631.032248,0.038529573081,0.0877568589392
2016-09-29,1.0,0.00936073059361,1.0,110.575727471,0.0,56.0,96864.3372647,100631.032248,0.0374307497359,0.0877568589392
2016-09-30,1.0,-0.00836914725175,1.0,906.720965263,0.0,57.0,97771.05823,100631.032248,0.0284203983065,0.0877568589392
2016-10-03,1.0,-0.0114051094891,1.0,-818.260383286,0.0,58.0,96952.7978467,100631.032248,0.0365516910599,0.0877568589392
2016-10-04,1.0,-0.00115366866636,1.0,-1105.75727471,0.0,59.0,95847.040572,100631.032248,0.0475399245104,0.0877568589392
2016-10-05,1.0,-0.004158004158,1.0,-110.575727471,0.0,60.0,95736.4648445,100631.032248,0.0486387478554,0.0877568589392
2016-10-06,1.0,0.00371143586175,1.0,-398.072618896,0.0,61.0,95338.3922256,100631.032248,0.0525945118976,0.0877568589392
2016-10-07,1.0,0.0157152761729,1.0,353.842327908,0.0,62.0,95692.2345535,100631.032248,0.0490782771935,0.0877568589392
2016-10-10,1.0,-0.00546075085324,1.0,1503.82989361,0.0,63.0,97196.0644471,100631.032248,0.0341342797008,0.0877568589392
2016-10-11,1.0,-0.00411805078929,1.0,-530.763491861,0.0,64.0,96665.3009552,100631.032248,0.039408631757,0.0877568589392
2016-10-12,1.0,-0.0250402021594,1.0,-398.072618896,0.0,65.0,96267.2283363,100631.032248,0.0433643957992,0.0877568589392
2016-10-13,1.0,-0.00541941564562,1.0,-2410.55085887,0.0,66.0,93856.6774775,100631.032248,0.0673187447213,0.0877568589392
2016-10-14,1.0,-0.0016583747927,1.0,-508.648346367,0.0,67.0,93348.0291311,100631.032248,0.0723733321085,0.0877568589392
2016-10-17,1.0,-0.000711912672045,1.0,-154.80601846,0.0,68.0,93193.2231126,100631.032248,0.0739116847916,0.0877568589392
2016-10-18,1.0,-0.000949893137022,1.0,-66.3454364827,0.0,69.0,93126.8776762,100631.032248,0.0745709787986,0.0877568589392
2016-10-19,1.0,-0.0035654860946,1.0,-88.4605819769,0.0,70.0,93038.4170942,100631.032248,0.0754500374747,0.0877568589392
2016-10-20,1.0,-0.00357824427481,1.0,-331.727182413,0.0,71.0,92706.6899118,100631.032248,0.0787465075098,0.0877568589392
2016-10-21,1.0,0.002154656452,1.0,-331.727182413,0.0,72.0,92374.9627294,100631.032248,0.082042977545,0.0877568589392
2016-10-24,1.0,0.0217391304348,1.0,199.036309448,0.0,73.0,92573.9990388,100631.032248,0.0800650955239,0.0877568589392
2016-10-25,1.0,0.00327332242226,1.0,2012.47823997,0.0,74.0,94586.4772788,100631.032248,0.060066510644,0.0877568589392
2016-10-26,1.0,0.00838965276159,1.0,309.612036919,0.0,75.0,94896.0893157,100631.032248,0.0569898052778,0.0877568589392
2016-10-27,1.0,0.0138664201525,1.0,796.145237792,0.0,76.0,95692.2345535,100631.032248,0.0490782771935,0.0877568589392
2016-10-28,1.0,0.005242762708,1.0,1326.90872965,0.0,77.0,97019.1432831,100631.032248,0.0358923970529,0.0877568589392
2016-10-31,1.0,0.0108843537415,1.0,508.648346367,0.0,78.0,97527.7916295,100631.032248,0.0308378096656,0.0877568589392
2016-11-01,1.0,0.000672947510094,1.0,1061.52698372,0.0,79.0,98589.3186132,100631.032248,0.0202891055531,0.0877568589392
2016-11-02,1.0,0.00829410446088,1.0,66.3454364827,0.0,80.0,98655.6640497,100631.032248,0.0196298115461,0.0877568589392
2016-11-03,1.0,0.00711427301023,1.0,818.260383286,0.0,81.0,99473.924433,100631.032248,0.0114985187927,0.0877568589392
2016-11-04,1.0,0.019646799117,1.0,707.684655815,0.0,82.0,100181.609089,100631.032248,0.00446604938442,0.0877568589392
2016-11-07,1.0,0.0305260878978,1.0,1968.24794899,0.0,83.0,102149.857038,102149.857038,0.0,0.0877568589392
2016-11-08,1.0,0.0334033613445,1.0,3118.23551469,0.0,84.0,105268.092552,105268.092552,0.0,0.0877568589392
2016-11-09,1.0,0.0372026834723,1.0,3516.30813358,0.0,85.0,108784.400686,108784.400686,0.0,0.0877568589392
2016-11-10,1.0,-0.0164641317131,1.0,4047.07162544,0.0,86.0,112831.472312,112831.472312,0.0,0.0877568589392
2016-11-11,1.0,0.00478278198485,1.0,-1857.67222151,0.0,87.0,110973.80009,112831.472312,0.0164641317131,0.0877568589392
2016-11-14,1.0,-0.00634668782229,1.0,530.763491861,0.0,88.0,111504.563582,112831.472312,0.0117600940808,0.0877568589392
2016-11-15,1.0,0.0,1.0,-707.684655815,0.0,89.0,110796.878926,112831.472312,0.0180321442572,0.0877568589392
