,price_diff,profit,total,returns,accuracy,equity
2016-08-22 10:30:00,14,2800,17800.0,0.186666666667,0,17800.0
2016-08-22 11:00:00,1,0,17800.0,0.0,0,17800.0
2016-08-22 11:30:00,0,0,17800.0,0.0,0,17800.0
2016-08-22 12:00:00,-19,-3800,14000.0,-0.213483146067,0,14000.0
2016-08-22 12:30:00,2,0,14000.0,0.0,0,14000.0
2016-08-22 13:00:00,-18,0,14000.0,0.0,0,14000.0
2016-08-22 13:30:00,-15,-3000,11000.0,-0.214285714286,0,11000.0
2016-08-22 14:00:00,-1,0,11000.0,0.0,0,11000.0
2016-08-22 14:30:00,-1,0,11000.0,0.0,0,11000.0
2016-08-22 15:00:00,4,0,11000.0,0.0,0,11000.0
2016-08-22 15:30:00,-8,0,11000.0,0.0,0,11000.0
2016-08-22 16:00:00,-4,0,11000.0,0.0,0,11000.0
2016-08-22 16:30:00,15,3000,14000.0,0.272727272727,0,14000.0
2016-08-22 17:00:00,29,0,14000.0,0.0,0,14000.0
2016-08-22 17:30:00,-7,-1400,12600.0,-0.1,0,12600.0
2016-08-22 18:00:00,-6,-1200,11400.0,-0.0952380952381,0,11400.0
2016-08-22 18:30:00,15,3000,14400.0,0.263157894737,0,14400.0
2016-08-22 19:00:00,13,2600,17000.0,0.180555555556,0,17000.0
2016-08-22 19:30:00,-12,0,17000.0,0.0,0,17000.0
2016-08-22 20:00:00,-8,0,17000.0,0.0,0,17000.0
2016-08-22 20:30:00,9,0,17000.0,0.0,0,17000.0
2016-08-22 21:00:00,-9,0,17000.0,0.0,0,17000.0
2016-08-22 21:30:00,3,600,17600.0,0.0352941176471,0,17600.0
2016-08-22 22:00:00,3,0,17600.0,0.0,0,17600.0
2016-08-22 22:30:00,0,0,17600.0,0.0,0,17600.0
2016-08-23 09:00:00,5,0,17600.0,0.0,0,17600.0
2016-08-23 09:30:00,3,0,17600.0,0.0,0,17600.0
2016-08-23 10:00:00,-6,0,17600.0,0.0,0,17600.0
2016-08-23 10:30:00,5,1000,18600.0,0.0568181818182,0,18600.0
2016-08-23 11:00:00,10,0,18600.0,0.0,0,18600.0
2016-08-23 11:30:00,-2,-400,18200.0,-0.0215053763441,0,18200.0
2016-08-23 12:00:00,-2,0,18200.0,0.0,0,18200.0
2016-08-23 12:30:00,9,1800,20000.0,0.0989010989011,0,20000.0
2016-08-23 13:00:00,0,0,20000.0,0.0,0,20000.0
2016-08-23 13:30:00,-2,-400,19600.0,-0.02,0,19600.0
2016-08-23 14:00:00,8,0,19600.0,0.0,0,19600.0
2016-08-23 14:30:00,-5,0,19600.0,0.0,0,19600.0
2016-08-23 15:00:00,7,1400,21000.0,0.0714285714286,0,21000.0
2016-08-23 15:30:00,1,0,21000.0,0.0,0,21000.0
2016-08-23 16:00:00,2,400,21400.0,0.0190476190476,0,21400.0
2016-08-23 16:30:00,14,0,21400.0,0.0,0,21400.0
2016-08-23 17:00:00,-4,0,21400.0,0.0,0,21400.0
2016-08-23 17:30:00,-5,0,21400.0,0.0,0,21400.0
2016-08-23 18:00:00,-5,0,21400.0,0.0,0,21400.0
2016-08-23 18:30:00,-4,-800,20600.0,-0.0373831775701,0,20600.0
2016-08-23 19:00:00,1,200,20800.0,0.00970873786408,0,20800.0
2016-08-23 19:30:00,-8,0,20800.0,0.0,0,20800.0
2016-08-23 20:00:00,7,1400,22200.0,0.0673076923077,0,22200.0
2016-08-23 20:30:00,0,0,22200.0,0.0,0,22200.0
2016-08-23 21:00:00,5,0,22200.0,0.0,0,22200.0
2016-08-23 21:30:00,-5,0,22200.0,0.0,0,22200.0
2016-08-23 22:00:00,1,0,22200.0,0.0,0,22200.0
2016-08-23 22:30:00,-5,0,22200.0,0.0,0,22200.0
2016-08-24 09:00:00,8,0,22200.0,0.0,0,22200.0
2016-08-24 09:30:00,-2,-400,21800.0,-0.018018018018,0,21800.0
2016-08-24 10:00:00,12,2400,24200.0,0.110091743119,0,24200.0
2016-08-24 10:30:00,7,1400,25600.0,0.0578512396694,0,25600.0
2016-08-24 11:00:00,-5,0,25600.0,0.0,0,25600.0
2016-08-24 11:30:00,25,5000,30600.0,0.1953125,0,30600.0
2016-08-24 12:00:00,-2,-400,30200.0,-0.0130718954248,0,30200.0
2016-08-24 12:30:00,-10,-2000,28200.0,-0.0662251655629,0,28200.0
2016-08-24 13:00:00,1,0,28200.0,0.0,0,28200.0
2016-08-24 13:30:00,5,0,28200.0,0.0,0,28200.0
2016-08-24 14:00:00,0,0,28200.0,0.0,0,28200.0
2016-08-24 14:30:00,0,0,28200.0,0.0,0,28200.0
2016-08-24 15:00:00,7,1400,29600.0,0.0496453900709,0,29600.0
2016-08-24 15:30:00,1,0,29600.0,0.0,0,29600.0
2016-08-24 16:00:00,-8,0,29600.0,0.0,0,29600.0
2016-08-24 16:30:00,-1,0,29600.0,0.0,0,29600.0
2016-08-24 17:00:00,-1,0,29600.0,0.0,0,29600.0
2016-08-24 17:30:00,-18,0,29600.0,0.0,0,29600.0
2016-08-24 18:00:00,5,1000,30600.0,0.0337837837838,0,30600.0
2016-08-24 18:30:00,4,800,31400.0,0.0261437908497,0,31400.0
2016-08-24 19:00:00,12,2400,33800.0,0.0764331210191,0,33800.0
2016-08-24 19:30:00,2,0,33800.0,0.0,0,33800.0
2016-08-24 20:00:00,-5,0,33800.0,0.0,0,33800.0
2016-08-24 20:30:00,2,0,33800.0,0.0,0,33800.0
2016-08-24 21:00:00,-13,0,33800.0,0.0,0,33800.0
2016-08-24 21:30:00,1,200,34000.0,0.00591715976331,0,34000.0
2016-08-24 22:00:00,-16,-3200,30800.0,-0.0941176470588,0,30800.0
2016-08-24 22:30:00,-15,-3000,27800.0,-0.0974025974026,0,27800.0
2016-08-25 09:00:00,-14,-2800,25000.0,-0.10071942446,0,25000.0
2016-08-25 09:30:00,-5,0,25000.0,0.0,0,25000.0
2016-08-25 10:00:00,-29,0,25000.0,0.0,0,25000.0
2016-08-25 10:30:00,-6,0,25000.0,0.0,0,25000.0
2016-08-25 11:00:00,-12,0,25000.0,0.0,0,25000.0
2016-08-25 11:30:00,3,0,25000.0,0.0,0,25000.0
2016-08-25 12:00:00,24,4800,29800.0,0.192,0,29800.0
2016-08-25 12:30:00,-7,-1400,28400.0,-0.0469798657718,0,28400.0
2016-08-25 13:00:00,3,600,29000.0,0.0211267605634,0,29000.0
2016-08-25 13:30:00,-8,0,29000.0,0.0,0,29000.0
2016-08-25 14:00:00,4,0,29000.0,0.0,0,29000.0
2016-08-25 14:30:00,11,0,29000.0,0.0,0,29000.0
2016-08-25 15:00:00,-4,0,29000.0,0.0,0,29000.0
2016-08-25 15:30:00,-6,0,29000.0,0.0,0,29000.0
2016-08-25 16:00:00,-8,0,29000.0,0.0,0,29000.0
2016-08-25 16:30:00,5,0,29000.0,0.0,0,29000.0
2016-08-25 17:00:00,12,2400,31400.0,0.0827586206897,0,31400.0
2016-08-25 17:30:00,7,1400,32800.0,0.0445859872611,0,32800.0
2016-08-25 18:00:00,-1,-200,32600.0,-0.00609756097561,0,32600.0
2016-08-25 18:30:00,-11,0,32600.0,0.0,0,32600.0
2016-08-25 19:00:00,-1,0,32600.0,0.0,0,32600.0
2016-08-25 19:30:00,2,0,32600.0,0.0,0,32600.0
2016-08-25 20:00:00,1,200,32800.0,0.00613496932515,0,32800.0
2016-08-25 20:30:00,-8,-1600,31200.0,-0.0487804878049,0,31200.0
2016-08-25 21:00:00,-5,0,31200.0,0.0,0,31200.0
2016-08-25 21:30:00,-2,-400,30800.0,-0.0128205128205,0,30800.0
2016-08-25 22:00:00,2,400,31200.0,0.012987012987,0,31200.0
2016-08-25 22:30:00,3,0,31200.0,0.0,0,31200.0
2016-08-26 09:00:00,0,0,31200.0,0.0,0,31200.0
2016-08-26 09:30:00,9,0,31200.0,0.0,0,31200.0
2016-08-26 10:00:00,-19,0,31200.0,0.0,0,31200.0
2016-08-26 10:30:00,4,800,32000.0,0.025641025641,0,32000.0
2016-08-26 11:00:00,-7,-1400,30600.0,-0.04375,0,30600.0
2016-08-26 11:30:00,10,0,30600.0,0.0,0,30600.0
2016-08-26 12:00:00,-6,0,30600.0,0.0,0,30600.0
2016-08-26 12:30:00,6,1200,31800.0,0.0392156862745,0,31800.0
2016-08-26 13:00:00,-4,-800,31000.0,-0.0251572327044,0,31000.0
2016-08-26 13:30:00,-2,-400,30600.0,-0.0129032258065,0,30600.0
2016-08-26 14:00:00,0,0,30600.0,0.0,0,30600.0
2016-08-26 14:30:00,4,0,30600.0,0.0,0,30600.0
2016-08-26 15:00:00,1,0,30600.0,0.0,0,30600.0
2016-08-26 15:30:00,6,0,30600.0,0.0,0,30600.0
2016-08-26 16:00:00,6,0,30600.0,0.0,0,30600.0
2016-08-26 16:30:00,-2,0,30600.0,0.0,0,30600.0
2016-08-26 17:00:00,38,0,30600.0,0.0,0,30600.0
2016-08-26 17:30:00,-8,-1600,29000.0,-0.0522875816993,0,29000.0
2016-08-26 18:00:00,17,3400,32400.0,0.11724137931,0,32400.0
2016-08-26 18:30:00,-54,-10800,21600.0,-0.333333333333,0,21600.0
2016-08-26 19:00:00,-6,0,21600.0,0.0,0,21600.0
2016-08-26 19:30:00,22,0,21600.0,0.0,0,21600.0
2016-08-26 20:00:00,-4,0,21600.0,0.0,0,21600.0
2016-08-26 20:30:00,-9,-1800,19800.0,-0.0833333333333,0,19800.0
2016-08-26 21:00:00,-3,0,19800.0,0.0,0,19800.0
2016-08-26 21:30:00,16,0,19800.0,0.0,0,19800.0
2016-08-26 22:00:00,12,0,19800.0,0.0,0,19800.0
2016-08-26 22:30:00,9,1800,21600.0,0.0909090909091,0,21600.0
2016-08-29 09:00:00,11,2200,23800.0,0.101851851852,0,23800.0
2016-08-29 09:30:00,-6,0,23800.0,0.0,0,23800.0
2016-08-29 10:00:00,17,0,23800.0,0.0,0,23800.0
2016-08-29 10:30:00,-37,0,23800.0,0.0,0,23800.0
2016-08-29 11:00:00,1,200,24000.0,0.00840336134454,0,24000.0
2016-08-29 11:30:00,25,0,24000.0,0.0,0,24000.0
2016-08-29 12:00:00,-14,0,24000.0,0.0,0,24000.0
2016-08-29 12:30:00,8,0,24000.0,0.0,0,24000.0
2016-08-29 13:00:00,-2,-400,23600.0,-0.0166666666667,0,23600.0
2016-08-29 13:30:00,8,0,23600.0,0.0,0,23600.0
2016-08-29 14:00:00,10,2000,25600.0,0.0847457627119,0,25600.0
2016-08-29 14:30:00,3,0,25600.0,0.0,0,25600.0
2016-08-29 15:00:00,3,0,25600.0,0.0,0,25600.0
2016-08-29 15:30:00,3,600,26200.0,0.0234375,0,26200.0
2016-08-29 16:00:00,-2,-400,25800.0,-0.0152671755725,0,25800.0
2016-08-29 16:30:00,4,0,25800.0,0.0,0,25800.0
2016-08-29 17:00:00,-6,0,25800.0,0.0,0,25800.0
2016-08-29 17:30:00,1,200,26000.0,0.0077519379845,0,26000.0
2016-08-29 18:00:00,10,0,26000.0,0.0,0,26000.0
2016-08-29 18:30:00,-1,-200,25800.0,-0.00769230769231,0,25800.0
2016-08-29 19:00:00,-2,0,25800.0,0.0,0,25800.0
2016-08-29 19:30:00,-1,-200,25600.0,-0.0077519379845,0,25600.0
2016-08-29 20:00:00,0,0,25600.0,0.0,0,25600.0
2016-08-29 20:30:00,-1,-200,25400.0,-0.0078125,0,25400.0
2016-08-29 21:00:00,-5,0,25400.0,0.0,0,25400.0
2016-08-29 21:30:00,4,800,26200.0,0.0314960629921,0,26200.0
2016-08-29 22:00:00,-4,0,26200.0,0.0,0,26200.0
2016-08-29 22:30:00,7,0,26200.0,0.0,0,26200.0
