,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-22,1.0,-0.00855418926144,1.0,568.657689716,0.0,51.0,101992.262075,104861.441586,0.0273616256624,0.0357116118531
2016-09-23,1.0,0.000462214005084,1.0,-872.461112989,0.0,52.0,101119.800962,104861.441586,0.0356817583994,0.0357116118531
2016-09-26,1.0,0.004312004312,1.0,46.7389881959,0.0,53.0,101166.53995,104861.441586,0.0352360370028,0.0357116118531
2016-09-27,1.0,7.66694778808e-05,1.0,436.230556495,0.0,54.0,101602.770506,104861.441586,0.0310759706343,0.0357116118531
2016-09-28,1.0,-0.00436982520699,1.0,7.78983136598,0.0,55.0,101610.560338,104861.441586,0.0310016837349,0.0357116118531
2016-09-29,1.0,0.000770000770001,1.0,-444.020387861,0.0,56.0,101166.53995,104861.441586,0.0352360370028,0.0357116118531
2016-09-30,1.0,-0.00938678156498,1.0,77.8983136598,0.0,57.0,101244.438264,104861.441586,0.0344931680084,0.0357116118531
2016-10-03,1.0,-0.0101747572816,1.0,-950.359426649,0.0,58.0,100294.078837,104861.441586,0.0435561697398,0.0435561697398
2016-10-04,1.0,0.00156936597615,1.0,-1020.46790894,0.0,59.0,99273.610928,104861.441586,0.0532877535662,0.0532877535662
2016-10-05,1.0,-0.0115167659041,1.0,155.79662732,0.0,60.0,99429.4075553,104861.441586,0.0518020155774,0.0532877535662
2016-10-06,1.0,-0.0136324007292,1.0,-1145.1052108,0.0,61.0,98284.3023445,104861.441586,0.0627221897948,0.0627221897948
2016-10-07,1.0,-0.00674969867417,1.0,-1339.85099495,0.0,62.0,96944.4513496,104861.441586,0.075499536498,0.075499536498
2016-10-10,1.0,-0.0173125151687,1.0,-654.345834742,0.0,63.0,96290.1055148,104861.441586,0.0817396360508,0.0817396360508
2016-10-11,1.0,0.00518646579402,1.0,-1667.02391232,0.0,64.0,94623.0816025,104861.441586,0.0976370325305,0.0976370325305
2016-10-12,1.0,0.0048321048321,1.0,490.759376057,0.0,65.0,95113.8409786,104861.441586,0.0929569578659,0.0976370325305
2016-10-13,1.0,-0.00586844893634,1.0,459.600050593,0.0,66.0,95573.4410292,104861.441586,0.0885740307991,0.0976370325305
2016-10-14,1.0,0.000655898991555,1.0,-560.86785835,0.0,67.0,95012.5731708,104861.441586,0.0939226875586,0.0976370325305
2016-10-17,1.0,0.00819336337567,1.0,62.3186509278,0.0,68.0,95074.8918217,104861.441586,0.0933283923631,0.0976370325305
2016-10-18,1.0,-0.00178789110118,1.0,778.983136598,0.0,69.0,95853.8749583,104861.441586,0.0858997024193,0.0976370325305
2016-10-19,1.0,-0.00170968004559,1.0,-171.376290051,0.0,70.0,95682.4986683,104861.441586,0.0875340142069,0.0976370325305
2016-10-20,1.0,-0.00171260805741,1.0,-163.586458685,0.0,71.0,95518.9122096,104861.441586,0.0890940390951,0.0976370325305
2016-10-21,1.0,-0.000490156033004,1.0,-163.586458685,0.0,72.0,95355.3257509,104861.441586,0.0906540639833,0.0976370325305
2016-10-24,1.0,-0.00277891295464,1.0,-46.7389881959,0.0,73.0,95308.5867627,104861.441586,0.0910997853799,0.0976370325305
2016-10-25,1.0,0.00286861732645,1.0,-264.854266443,0.0,74.0,95043.7324963,104861.441586,0.0936255399608,0.0976370325305
2016-10-26,1.0,-0.00408630271331,1.0,272.644097809,0.0,75.0,95316.3765941,104861.441586,0.0910254984805,0.0976370325305
2016-10-27,1.0,0.00123092072871,1.0,-389.491568299,0.0,76.0,94926.8850258,104861.441586,0.0947398434524,0.0976370325305
2016-10-28,1.0,0.00434390623719,1.0,116.84747049,0.0,77.0,95043.7324963,104861.441586,0.0936255399608,0.0976370325305
2016-10-31,1.0,0.000326424024808,1.0,412.861062397,0.0,78.0,95456.5935587,104861.441586,0.0896883342906,0.0976370325305
2016-11-01,1.0,0.00318159569261,1.0,31.1593254639,0.0,79.0,95487.7528841,104861.441586,0.0893911866929,0.0976370325305
2016-11-02,1.0,0.0138245100431,1.0,303.803423273,0.0,80.0,95791.5563074,104861.441586,0.0864939976148,0.0976370325305
2016-11-03,1.0,0.00385016443411,1.0,1324.27133222,0.0,81.0,97115.8276396,104861.441586,0.0738652247104,0.0976370325305
2016-11-04,1.0,-0.00854974031163,1.0,373.911905567,0.0,82.0,97489.7395452,104861.441586,0.0702994535374,0.0976370325305
2016-11-07,1.0,-0.000322372662798,1.0,-833.511956159,0.0,83.0,96656.227589,104861.441586,0.0782481517772,0.0976370325305
2016-11-08,1.0,0.00362786198001,1.0,-31.1593254639,0.0,84.0,96625.0682636,104861.441586,0.078545299375,0.0976370325305
2016-11-09,1.0,0.00996063940879,1.0,350.542411469,0.0,85.0,96975.610675,104861.441586,0.0752023889003,0.0976370325305
2016-11-10,1.0,0.00286327845383,1.0,965.939089381,0.0,86.0,97941.5497644,104861.441586,0.06599081337,0.0976370325305
2016-11-11,1.0,-0.00935839479737,1.0,280.433929175,0.0,87.0,98221.9836936,104861.441586,0.0633164849903,0.0976370325305
2016-11-14,1.0,-0.00112080698103,1.0,-919.200101185,0.0,88.0,97302.7835924,104861.441586,0.0720823391239,0.0976370325305
2016-11-15,1.0,0.0,1.0,-109.057639124,0.0,89.0,97193.7259533,104861.441586,0.073122355716,0.0976370325305
