,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-30,1.0,0.0266479663394,1.0,1141.888935,0.0,57.0,90462.9789617,103911.893085,0.129426129426,0.155067155067
2016-10-03,1.0,-0.00956284153005,1.0,2410.65441833,0.0,58.0,92873.63338,103911.893085,0.106227106227,0.155067155067
2016-10-04,1.0,0.0151724137931,1.0,-888.135838334,0.0,59.0,91985.4975417,103911.893085,0.114774114774,0.155067155067
2016-10-05,1.0,0.0203804347826,1.0,1395.64203167,0.0,60.0,93381.1395734,103911.893085,0.101343101343,0.155067155067
2016-10-06,1.0,0.0159786950732,1.0,1903.148225,0.0,61.0,95284.2877984,103911.893085,0.0830280830281,0.155067155067
2016-10-07,1.0,0.0327653997379,1.0,1522.51858,0.0,62.0,96806.8063784,103911.893085,0.0683760683761,0.155067155067
2016-10-10,1.0,0.010152284264,1.0,3171.91370833,0.0,63.0,99978.7200867,103911.893085,0.037851037851,0.155067155067
2016-10-11,1.0,-0.00502512562814,1.0,1015.01238667,0.0,64.0,100993.732473,103911.893085,0.028083028083,0.155067155067
2016-10-12,1.0,-0.0113636363636,1.0,-507.506193334,0.0,65.0,100486.22628,103911.893085,0.032967032967,0.155067155067
2016-10-13,1.0,0.0153256704981,1.0,-1141.888935,0.0,66.0,99344.337345,103911.893085,0.043956043956,0.155067155067
2016-10-14,1.0,0.0062893081761,1.0,1522.51858,0.0,67.0,100866.855925,103911.893085,0.029304029304,0.155067155067
2016-10-17,1.0,0.01875,1.0,634.382741667,0.0,68.0,101501.238667,103911.893085,0.023199023199,0.155067155067
2016-10-18,1.0,0.0257668711656,1.0,1903.148225,0.0,69.0,103404.386892,103911.893085,0.00488400488401,0.155067155067
2016-10-19,1.0,0.00717703349282,1.0,2664.407515,0.0,70.0,106068.794407,106068.794407,0.0,0.155067155067
2016-10-20,1.0,0.0368171021378,1.0,761.25929,0.0,71.0,106830.053697,106830.053697,0.0,0.155067155067
2016-10-21,1.0,-0.0229095074456,1.0,3933.17299833,0.0,72.0,110763.226695,110763.226695,0.0,0.155067155067
2016-10-24,1.0,-0.00586166471278,1.0,-2537.53096667,0.0,73.0,108225.695728,110763.226695,0.0229095074456,0.155067155067
2016-10-25,1.0,0.0141509433962,1.0,-634.382741667,0.0,74.0,107591.312987,110763.226695,0.028636884307,0.155067155067
2016-10-26,1.0,0.0790697674419,1.0,1522.51858,0.0,75.0,109113.831567,110763.226695,0.0148911798396,0.155067155067
2016-10-27,1.0,-0.0355603448276,1.0,8627.60528667,0.0,76.0,117741.436853,117741.436853,0.0,0.155067155067
2016-10-28,1.0,-0.0145251396648,1.0,-4186.926095,0.0,77.0,113554.510758,117741.436853,0.0355603448276,0.155067155067
2016-10-31,1.0,-0.00453514739229,1.0,-1649.39512833,0.0,78.0,111905.11563,117741.436853,0.0495689655172,0.155067155067
2016-11-01,1.0,0.0227790432802,1.0,-507.506193334,0.0,79.0,111397.609437,117741.436853,0.0538793103448,0.155067155067
2016-11-02,1.0,-0.011135857461,1.0,2537.53096667,0.0,80.0,113935.140403,117741.436853,0.0323275862069,0.155067155067
2016-11-03,1.0,0.0281531531532,1.0,-1268.76548333,0.0,81.0,112666.37492,117741.436853,0.0431034482759,0.155067155067
2016-11-04,1.0,-0.00109529025192,1.0,3171.91370833,0.0,82.0,115838.288628,117741.436853,0.0161637931034,0.155067155067
2016-11-07,1.0,-0.00986842105263,1.0,-126.876548333,0.0,83.0,115711.41208,117741.436853,0.0172413793103,0.155067155067
2016-11-08,1.0,-0.0143964562569,1.0,-1141.888935,0.0,84.0,114569.523145,117741.436853,0.0269396551724,0.155067155067
2016-11-09,1.0,-0.00786516853933,1.0,-1649.39512833,0.0,85.0,112920.128017,117741.436853,0.0409482758621,0.155067155067
2016-11-10,1.0,0.0181200453001,1.0,-888.135838334,0.0,86.0,112031.992178,117741.436853,0.0484913793103,0.155067155067
2016-11-11,1.0,0.0133481646274,1.0,2030.02477333,0.0,87.0,114062.016952,117741.436853,0.03125,0.155067155067
2016-11-14,1.0,0.0230515916575,1.0,1522.51858,0.0,88.0,115584.535532,117741.436853,0.0183189655172,0.155067155067
2016-11-15,1.0,0.0,1.0,2664.407515,0.0,89.0,118248.943047,118248.943047,0.0,0.155067155067
